PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1970,182.9125,9.546566e-05,0.7727611
PC1971,411.3625,9.545946e-05,0.7728566
PC1972,425.275,9.5401374e-05,0.772952
PC1973,820.55,9.5393654e-05,0.7730474
PC1974,359.2125,9.536682e-05,0.77314276
PC1975,201.125,9.536218e-05,0.7732381
PC1976,273.0375,9.53086e-05,0.77333343
PC1977,270.25,9.530294e-05,0.77342874
PC1978,467.2,9.529108e-05,0.77352405
PC1979,224.9625,9.5243646e-05,0.7736193
PC1980,237.0,9.520536e-05,0.7737145
PC1981,338.1875,9.517918e-05,0.7738097
PC1982,418.2125,9.515388e-05,0.7739048
PC1983,417.2125,9.5102274e-05,0.7739999
PC1984,318.95,9.508843e-05,0.774095
PC1985,175.0,9.506206e-05,0.77419007
PC1986,453.225,9.504552e-05,0.77428514
PC1987,467.2,9.503058e-05,0.77438015
PC1988,310.2125,9.499898e-05,0.77447516
PC1989,198.9125,9.499408e-05,0.77457017
PC1990,529.3375,9.494269e-05,0.7746651
PC1991,343.25,9.492674e-05,0.77476007
PC1992,396.1625,9.489709e-05,0.77485496
PC1993,240.0375,9.4877e-05,0.77494985
PC1994,320.8625,9.4833646e-05,0.7750447
PC1995,227.1875,9.482462e-05,0.7751395
PC1996,354.25,9.480607e-05,0.77523434
PC1997,370.125,9.477463e-05,0.7753291
PC1998,426.1375,9.473287e-05,0.7754238
PC1999,452.225,9.472905e-05,0.77551854
PC2000,294.175,9.470657e-05,0.77561325
PC2001,355.2375,9.469128e-05,0.77570796
PC2002,355.2125,9.464884e-05,0.7758026
PC2003,419.175,9.46141e-05,0.7758972
PC2004,341.2875,9.4577204e-05,0.7759918
PC2005,234.9875,9.4553805e-05,0.77608633
PC2006,371.125,9.4531024e-05,0.77618086
PC2007,499.3625,9.451164e-05,0.7762754
PC2008,342.2125,9.449728e-05,0.77636987
PC2009,473.2625,9.4457195e-05,0.77646434
PC2010,425.3625,9.4432486e-05,0.77655876
PC2011,312.15,9.441031e-05,0.7766532
PC2012,439.15,9.4399365e-05,0.7767476
PC2013,341.2875,9.435919e-05,0.77684194
PC2014,175.0,9.434555e-05,0.7769363
PC2015,240.0375,9.430587e-05,0.7770306
PC2016,329.1875,9.429129e-05,0.7771249
PC2017,339.2625,9.427731e-05,0.7772192
PC2018,398.175,9.425971e-05,0.7773134
PC2019,112.9875,9.423882e-05,0.77740765
PC2020,437.2625,9.4202966e-05,0.7775018
PC2021,419.175,9.417239e-05,0.777596
PC2022,410.15,9.4150964e-05,0.7776902
PC2023,295.225,9.413592e-05,0.7777843
PC2024,379.0625,9.410087e-05,0.7778784
PC2025,242.9,9.407793e-05,0.77797246
PC2026,164.85,9.4059644e-05,0.7780665
PC2027,325.25,9.402918e-05,0.7781606
PC2028,188.1,9.401409e-05,0.77825457
PC2029,236.975,9.399361e-05,0.77834857
PC2030,383.125,9.3965464e-05,0.7784425
PC2031,384.2125,9.392629e-05,0.77853644
PC2032,425.2375,9.387845e-05,0.7786303
PC2033,312.15,9.386895e-05,0.7787242
PC2034,378.1,9.386252e-05,0.7788181
PC2035,497.15,9.3837894e-05,0.7789119
PC2036,173.075,9.377258e-05,0.77900565
PC2037,93.05,9.3749804e-05,0.7790994
PC2038,453.1625,9.3737974e-05,0.77919316
PC2039,241.1,9.370222e-05,0.77928686
PC2040,378.0875,9.369663e-05,0.77938056
PC2041,248.0625,9.3675684e-05,0.77947426
PC2042,92.925,9.365215e-05,0.7795679
PC2043,364.975,9.3622184e-05,0.77966154
PC2044,385.1625,9.358353e-05,0.7797551
PC2045,312.15,9.3566225e-05,0.7798487
PC2046,499.125,9.353856e-05,0.7799422
PC2047,404.1375,9.3522016e-05,0.78003573
PC2048,722.525,9.351707e-05,0.78012925
PC2049,399.1125,9.3484974e-05,0.7802227
PC2050,325.0625,9.343744e-05,0.7803162
PC2051,481.1375,9.340242e-05,0.7804096
PC2052,669.475,9.337391e-05,0.780503
PC2053,341.1,9.333762e-05,0.7805963
PC2054,396.175,9.331486e-05,0.78068966
PC2055,489.1,9.3294344e-05,0.78078294
PC2056,369.25,9.327626e-05,0.7808762
PC2057,118.95,9.323626e-05,0.78096944
PC2058,398.225,9.322995e-05,0.78106266
PC2059,185.0125,9.3214745e-05,0.7811559
PC2060,213.025,9.3205446e-05,0.7812491
PC2061,453.1875,9.31687e-05,0.78134227
PC2062,294.2125,9.315256e-05,0.78143543
PC2063,315.15,9.311401e-05,0.78152853
PC2064,283.1375,9.307869e-05,0.78162163
PC2065,411.275,9.3038296e-05,0.7817147
PC2066,497.175,9.302611e-05,0.7818077
PC2067,171.9,9.30097e-05,0.7819007
PC2068,197.975,9.300672e-05,0.7819937
PC2069,113.0,9.294672e-05,0.7820866
PC2070,425.275,9.292755e-05,0.78217953
PC2071,381.275,9.291475e-05,0.78227246
PC2072,271.225,9.2904724e-05,0.7823654
PC2073,411.1375,9.2881535e-05,0.78245825
PC2074,274.9625,9.2831215e-05,0.78255105
PC2075,378.0875,9.281468e-05,0.78264385
PC2076,453.2375,9.2797876e-05,0.78273666
PC2077,817.5875,9.275371e-05,0.7828294
PC2078,343.2,9.273705e-05,0.78292215
PC2079,301.175,9.271931e-05,0.7830149
PC2080,525.1375,9.268948e-05,0.7831076
PC2081,270.25,9.268456e-05,0.78320026
PC2082,310.95,9.26485e-05,0.7832929
PC2083,94.9875,9.2639304e-05,0.7833855
PC2084,387.0875,9.260827e-05,0.78347814
PC2085,367.2125,9.257235e-05,0.7835707
PC2086,140.9875,9.253891e-05,0.7836633
PC2087,169.0125,9.251393e-05,0.7837558
PC2088,383.2,9.248385e-05,0.7838483
PC2089,539.4875,9.2479466e-05,0.7839408
PC2090,328.1875,9.2460374e-05,0.78403324
PC2091,213.0125,9.243507e-05,0.7841257
PC2092,340.175,9.2414055e-05,0.7842181
PC2093,838.5125,9.236676e-05,0.78431046
PC2094,377.15,9.2345705e-05,0.7844028
PC2095,353.175,9.23201e-05,0.7844951
PC2096,339.325,9.228366e-05,0.7845874
PC2097,404.0875,9.227887e-05,0.78467965
PC2098,367.2875,9.2247436e-05,0.7847719
PC2099,142.9875,9.222386e-05,0.7848641
PC2100,417.25,9.2202084e-05,0.78495634
PC2101,280.0375,9.21702e-05,0.7850485
PC2102,294.9625,9.2155366e-05,0.78514063
PC2103,242.2125,9.214072e-05,0.7852328
PC2104,379.0625,9.209649e-05,0.7853249
PC2105,449.075,9.2074406e-05,0.78541696
PC2106,160.0625,9.206293e-05,0.78550905
PC2107,399.2,9.203615e-05,0.7856011
PC2108,539.15,9.200696e-05,0.7856931
PC2109,519.125,9.198911e-05,0.7857851
PC2110,278.875,9.196604e-05,0.78587705
PC2111,325.15,9.1952e-05,0.785969
PC2112,384.2125,9.19431e-05,0.786061
PC2113,185.9875,9.193442e-05,0.7861529
PC2114,207.0375,9.1863585e-05,0.78624475
PC2115,332.9,9.1852075e-05,0.7863366
PC2116,411.2375,9.181258e-05,0.7864284
PC2117,383.125,9.180096e-05,0.7865202
PC2118,252.95,9.177286e-05,0.786612
PC2119,396.125,9.176024e-05,0.7867037
PC2120,378.15,9.173103e-05,0.78679544
PC2121,519.125,9.171054e-05,0.78688717
PC2122,382.125,9.1667185e-05,0.78697884
PC2123,355.1875,9.165322e-05,0.7870705
PC2124,355.125,9.16182e-05,0.7871621
PC2125,355.1125,9.161497e-05,0.78725374
PC2126,336.9625,9.1581525e-05,0.7873453
PC2127,403.2125,9.156988e-05,0.78743684
PC2128,353.175,9.154788e-05,0.7875284
PC2129,325.025,9.152715e-05,0.78761995
PC2130,247.9375,9.1506074e-05,0.78771144
PC2131,386.9875,9.1464375e-05,0.78780293
PC2132,520.1625,9.144356e-05,0.78789437
PC2133,354.2,9.141076e-05,0.7879858
PC2134,485.2625,9.1386115e-05,0.7880772
PC2135,485.2875,9.135639e-05,0.78816855
PC2136,504.1625,9.1336246e-05,0.78825986
PC2137,718.5375,9.130513e-05,0.7883512
PC2138,382.125,9.1258225e-05,0.78844243
PC2139,327.225,9.124843e-05,0.7885337
PC2140,441.2,9.123915e-05,0.78862494
PC2141,257.25,9.119788e-05,0.78871614
PC2142,187.025,9.118887e-05,0.78880733
PC2143,411.25,9.1164584e-05,0.78889847
PC2144,294.9375,9.114596e-05,0.7889896
PC2145,365.0,9.111868e-05,0.78908074
PC2146,440.1625,9.1097e-05,0.7891718
PC2147,411.2375,9.108087e-05,0.7892629
PC2148,126.9,9.1031674e-05,0.7893539
PC2149,248.0625,9.100575e-05,0.7894449
PC2150,419.175,9.098422e-05,0.7895359
PC2151,329.15,9.097845e-05,0.78962684
PC2152,465.25,9.0927235e-05,0.7897178
PC2153,517.3,9.092086e-05,0.7898087
PC2154,299.175,9.0905574e-05,0.7898996
PC2155,424.2125,9.0890964e-05,0.7899905
PC2156,398.225,9.0853435e-05,0.7900813
PC2157,403.2,9.084175e-05,0.79017216
PC2158,387.1,9.08094e-05,0.790263
PC2159,585.3625,9.078956e-05,0.7903538
PC2160,255.2125,9.074715e-05,0.7904445
PC2161,240.0375,9.072596e-05,0.7905352
PC2162,415.1375,9.070632e-05,0.79062593
PC2163,379.125,9.066273e-05,0.7907166
PC2164,529.1625,9.064298e-05,0.79080725
PC2165,441.1625,9.063318e-05,0.7908979
PC2166,439.15,9.058147e-05,0.7909885
PC2167,391.1625,9.054671e-05,0.79107904
PC2168,279.15,9.0542155e-05,0.7911696
PC2169,185.9875,9.0524525e-05,0.7912601
PC2170,340.175,9.0491616e-05,0.7913506
PC2171,285.15,9.0477144e-05,0.7914411
PC2172,254.2375,9.043842e-05,0.7915315
PC2173,469.275,9.0401256e-05,0.7916219
PC2174,314.1875,9.0391506e-05,0.79171234
PC2175,411.175,9.0368114e-05,0.7918027
PC2176,129.05,9.0345246e-05,0.79189306
PC2177,429.125,9.033438e-05,0.7919834
PC2178,300.1875,9.031003e-05,0.7920737
PC2179,426.15,9.029771e-05,0.792164
PC2180,467.175,9.0266716e-05,0.79225427
PC2181,252.9375,9.025376e-05,0.7923445
PC2182,307.025,9.020478e-05,0.7924347
PC2183,283.1375,9.018066e-05,0.7925249
PC2184,321.225,9.01688e-05,0.79261506
PC2185,395.175,9.01517e-05,0.7927052
PC2186,283.1375,9.013459e-05,0.7927953
PC2187,439.1875,9.0095215e-05,0.7928854
PC2188,353.175,9.007568e-05,0.7929755
PC2189,378.175,9.005838e-05,0.79306555
PC2190,378.125,9.003925e-05,0.7931556
PC2191,323.1625,9.00157e-05,0.7932456
PC2192,395.175,9.000102e-05,0.7933356
PC2193,257.075,8.9965135e-05,0.79342556
PC2194,355.175,8.993636e-05,0.7935155
PC2195,485.2625,8.9904046e-05,0.7936054
PC2196,383.3125,8.989406e-05,0.7936953
PC2197,795.5125,8.985941e-05,0.79378515
PC2198,398.1625,8.9844565e-05,0.793875
PC2199,174.0375,8.982302e-05,0.7939648
PC2200,822.6125,8.980247e-05,0.7940546
PC2201,467.1875,8.97788e-05,0.7941444
PC2202,180.9125,8.9773326e-05,0.79423416
PC2203,184.0,8.9760855e-05,0.7943239
PC2204,350.125,8.972589e-05,0.7944136
PC2205,312.15,8.968757e-05,0.79450333
PC2206,311.3,8.9670524e-05,0.794593
PC2207,353.25,8.964511e-05,0.7946826
PC2208,207.975,8.962361e-05,0.79477227
PC2209,369.175,8.9607e-05,0.79486185
PC2210,409.15,8.958762e-05,0.79495144
PC2211,312.15,8.954068e-05,0.79504097
PC2212,241.025,8.951884e-05,0.7951305
PC2213,240.0375,8.9512556e-05,0.79522
PC2214,410.1875,8.948073e-05,0.7953095
PC2215,399.2,8.945577e-05,0.79539895
PC2216,274.9625,8.941639e-05,0.79548836
PC2217,313.05,8.937565e-05,0.7955777
PC2218,520.1375,8.935766e-05,0.79566705
PC2219,417.2625,8.9313835e-05,0.79575634
PC2220,341.175,8.930168e-05,0.7958456
PC2221,411.1625,8.9293855e-05,0.7959349
PC2222,209.075,8.926532e-05,0.7960242
PC2223,393.2375,8.9250556e-05,0.79611343
PC2224,121.9375,8.92133e-05,0.79620266
PC2225,385.15,8.91848e-05,0.7962918
PC2226,385.15,8.917772e-05,0.796381
PC2227,200.9125,8.9141504e-05,0.79647017
PC2228,519.2125,8.91176e-05,0.7965593
PC2229,520.1375,8.910791e-05,0.7966484
PC2230,431.1125,8.905919e-05,0.79673743
PC2231,410.2,8.904472e-05,0.7968265
PC2232,188.0125,8.9028574e-05,0.79691553
PC2233,242.225,8.9024004e-05,0.7970046
PC2234,225.0125,8.899862e-05,0.7970936
PC2235,329.1875,8.894154e-05,0.7971825
PC2236,401.225,8.893183e-05,0.79727143
PC2237,295.1875,8.890694e-05,0.79736036
PC2238,886.6125,8.887779e-05,0.79744923
PC2239,299.15,8.885781e-05,0.7975381
PC2240,197.9625,8.88443e-05,0.797627
PC2241,377.0625,8.882985e-05,0.7977158
PC2242,313.25,8.879467e-05,0.7978046
PC2243,529.275,8.8772074e-05,0.79789335
PC2244,199.025,8.8735535e-05,0.7979821
PC2245,387.125,8.8707704e-05,0.7980708
PC2246,242.2375,8.870294e-05,0.7981595
PC2247,298.1875,8.8679495e-05,0.7982482
PC2248,365.225,8.8657136e-05,0.7983368
PC2249,197.025,8.863823e-05,0.79842544
PC2250,432.1375,8.8605586e-05,0.79851407
PC2251,886.525,8.85862e-05,0.79860264
PC2252,283.15,8.857127e-05,0.7986912
PC2253,348.9,8.853177e-05,0.7987797
PC2254,164.95,8.8508474e-05,0.79886824
PC2255,719.5375,8.849923e-05,0.79895675
PC2256,751.525,8.847101e-05,0.7990452
PC2257,111.95,8.843134e-05,0.79913366
PC2258,126.9,8.8406545e-05,0.79922205
PC2259,160.075,8.837923e-05,0.79931045
PC2260,744.525,8.834559e-05,0.7993988
PC2261,217.0,8.833323e-05,0.7994871
PC2262,310.2125,8.831768e-05,0.79957545
PC2263,417.25,8.828379e-05,0.7996637
PC2264,332.925,8.8266264e-05,0.799752
PC2265,521.175,8.8253524e-05,0.7998403
PC2266,411.2625,8.824894e-05,0.79992855
PC2267,173.9875,8.821627e-05,0.80001676
PC2268,323.2,8.818563e-05,0.800105
PC2269,180.95,8.814248e-05,0.80019313
PC2270,297.2,8.811862e-05,0.8002812
PC2271,199.0125,8.811738e-05,0.8003693
PC2272,295.175,8.80899e-05,0.8004574
PC2273,505.175,8.80451e-05,0.80054545
PC2274,283.1375,8.803038e-05,0.8006335
PC2275,164.85,8.8004796e-05,0.80072147
PC2276,273.025,8.7972796e-05,0.80080944
PC2277,555.1125,8.796188e-05,0.8008974
PC2278,371.1125,8.792565e-05,0.80098534
PC2279,398.15,8.7903354e-05,0.80107325
PC2280,312.15,8.789259e-05,0.80116117
PC2281,383.1125,8.7870605e-05,0.801249
PC2282,331.15,8.784309e-05,0.8013369
PC2283,167.05,8.7799e-05,0.8014247
PC2284,337.175,8.77801e-05,0.8015125
PC2285,157.0125,8.7773e-05,0.8016003
PC2286,467.1875,8.775212e-05,0.801688
PC2287,269.075,8.7729386e-05,0.80177575
PC2288,241.2,8.771295e-05,0.8018635
PC2289,241.1,8.766225e-05,0.80195117
PC2290,396.175,8.765121e-05,0.80203885
PC2291,321.25,8.762918e-05,0.80212647
PC2292,384.1375,8.7612054e-05,0.8022141
PC2293,316.9625,8.7584696e-05,0.80230165
PC2294,369.3,8.7567576e-05,0.8023892
PC2295,135.05,8.755504e-05,0.80247676
PC2296,279.9875,8.753081e-05,0.8025643
PC2297,171.8875,8.747426e-05,0.8026518
PC2298,768.6,8.745868e-05,0.80273926
PC2299,228.2,8.744197e-05,0.8028267
PC2300,364.9875,8.7416614e-05,0.80291414
PC2301,197.025,8.740708e-05,0.8030015
PC2302,404.125,8.738241e-05,0.8030889
PC2303,350.1375,8.735119e-05,0.8031763
PC2304,185.0,8.734031e-05,0.8032636
PC2305,455.175,8.730948e-05,0.8033509
PC2306,695.55,8.727351e-05,0.8034382
PC2307,369.175,8.726998e-05,0.80352545
PC2308,255.2125,8.7236476e-05,0.8036127
PC2309,311.3,8.721046e-05,0.8036999
PC2310,95.975,8.719711e-05,0.8037871
PC2311,447.2,8.7149805e-05,0.80387425
PC2312,396.2875,8.714106e-05,0.8039614
PC2313,407.2,8.7133696e-05,0.80404854
PC2314,395.175,8.7109926e-05,0.8041356
PC2315,539.5125,8.709223e-05,0.8042227
PC2316,211.9625,8.70543e-05,0.8043098
PC2317,485.2625,8.7027096e-05,0.8043968
PC2318,342.275,8.701483e-05,0.80448383
PC2319,339.1625,8.699441e-05,0.80457085
PC2320,505.1625,8.6974396e-05,0.8046578
PC2321,485.275,8.694902e-05,0.8047448
PC2322,287.0375,8.6940905e-05,0.80483174
PC2323,201.1125,8.690937e-05,0.80491865
PC2324,234.075,8.6893415e-05,0.80500555
PC2325,412.1625,8.686083e-05,0.8050924
PC2326,190.0,8.684953e-05,0.80517924
PC2327,371.0,8.6802844e-05,0.805266
PC2328,383.1125,8.677951e-05,0.8053528
PC2329,180.9125,8.674618e-05,0.80543953
PC2330,397.35,8.6735134e-05,0.80552626
PC2331,473.25,8.6713335e-05,0.805613
PC2332,393.15,8.667865e-05,0.80569965
PC2333,283.125,8.6676366e-05,0.8057863
PC2334,417.2375,8.666397e-05,0.805873
PC2335,413.125,8.664498e-05,0.80595964
PC2336,853.475,8.659938e-05,0.80604625
PC2337,404.15,8.6598135e-05,0.80613285
PC2338,599.375,8.658351e-05,0.80621946
PC2339,535.15,8.656521e-05,0.806306
PC2340,312.15,8.655168e-05,0.80639255
PC2341,409.175,8.6540975e-05,0.8064791
PC2342,501.05,8.652117e-05,0.80656564
PC2343,184.9375,8.650568e-05,0.8066521
PC2344,654.5375,8.646624e-05,0.8067386
PC2345,404.0875,8.643579e-05,0.80682504
PC2346,299.1375,8.6427826e-05,0.80691147
PC2347,481.1625,8.639358e-05,0.80699784
PC2348,172.8875,8.6371896e-05,0.8070842
PC2349,383.2,8.634873e-05,0.80717057
PC2350,164.85,8.6319174e-05,0.8072569
PC2351,249.1125,8.630925e-05,0.8073432
PC2352,377.0625,8.627197e-05,0.80742943
PC2353,112.9875,8.626631e-05,0.8075157
PC2354,384.2,8.6234766e-05,0.8076019
PC2355,435.05,8.622091e-05,0.8076882
PC2356,175.0,8.61932e-05,0.80777436
PC2357,396.2875,8.614364e-05,0.8078605
PC2358,248.0625,8.612193e-05,0.8079466
PC2359,94.9875,8.6109816e-05,0.80803275
PC2360,200.9125,8.606964e-05,0.8081188
PC2361,557.2125,8.606325e-05,0.8082049
PC2362,509.175,8.6049455e-05,0.80829096
PC2363,283.125,8.6016305e-05,0.80837697
PC2364,310.1625,8.598488e-05,0.808463
PC2365,390.8875,8.595463e-05,0.8085489
PC2366,294.2,8.592302e-05,0.8086349
PC2367,419.3,8.590611e-05,0.80872077
PC2368,321.2375,8.5877175e-05,0.80880666
PC2369,412.15,8.585842e-05,0.8088925
PC2370,399.1875,8.5839696e-05,0.8089783
PC2371,439.1375,8.581343e-05,0.80906415
PC2372,242.9375,8.580808e-05,0.80915
PC2373,164.95,8.576153e-05,0.80923575
PC2374,176.0125,8.574138e-05,0.8093215
PC2375,435.3,8.572009e-05,0.80940723
PC2376,425.1625,8.568968e-05,0.80949295
PC2377,308.9625,8.567368e-05,0.8095786
PC2378,535.1625,8.5671294e-05,0.80966425
PC2379,447.0875,8.562281e-05,0.8097499
PC2380,321.2,8.560844e-05,0.8098355
PC2381,179.0625,8.558795e-05,0.8099211
PC2382,465.2875,8.5564854e-05,0.8100067
PC2383,431.2375,8.5517815e-05,0.8100922
PC2384,475.125,8.5505984e-05,0.81017774
PC2385,780.1,8.548375e-05,0.8102632
PC2386,425.175,8.547914e-05,0.8103487
PC2387,198.95,8.545249e-05,0.81043416
PC2388,379.0625,8.54457e-05,0.81051964
PC2389,399.125,8.5422085e-05,0.81060505
PC2390,128.025,8.539992e-05,0.81069046
PC2391,283.15,8.535259e-05,0.8107758
PC2392,399.1875,8.53465e-05,0.8108612
PC2393,452.2125,8.533013e-05,0.8109465
PC2394,255.2125,8.5301646e-05,0.8110318
PC2395,369.2875,8.5272906e-05,0.8111171
PC2396,887.5875,8.526189e-05,0.81120235
PC2397,258.9875,8.5242245e-05,0.8112876
PC2398,351.15,8.518058e-05,0.81137276
PC2399,386.1375,8.5158834e-05,0.81145793
PC2400,311.325,8.5135885e-05,0.81154305
PC2401,766.5625,8.510884e-05,0.81162816
PC2402,827.4625,8.50824e-05,0.8117132
PC2403,301.1625,8.507443e-05,0.8117983
PC2404,323.1,8.506193e-05,0.81188333
PC2405,323.2,8.504228e-05,0.8119684
PC2406,314.2,8.5026775e-05,0.81205344
PC2407,266.1375,8.500142e-05,0.81213844
PC2408,369.25,8.498585e-05,0.81222343
PC2409,411.3625,8.4959516e-05,0.8123084
PC2410,525.1375,8.493833e-05,0.8123933
PC2411,252.9625,8.493128e-05,0.81247824
PC2412,266.1375,8.490251e-05,0.8125631
PC2413,393.15,8.488874e-05,0.812648
PC2414,228.9875,8.485116e-05,0.8127329
PC2415,242.225,8.484284e-05,0.8128177
PC2416,312.15,8.483814e-05,0.8129025
PC2417,299.15,8.480792e-05,0.8129873
PC2418,282.275,8.476433e-05,0.8130721
PC2419,834.5125,8.474273e-05,0.81315684
PC2420,353.175,8.473131e-05,0.8132416
PC2421,342.2,8.470235e-05,0.8133263
PC2422,228.2125,8.469032e-05,0.813411
PC2423,242.2125,8.464028e-05,0.81349564
PC2424,396.125,8.4610474e-05,0.8135803
PC2425,485.3125,8.46046e-05,0.81366485
PC2426,241.2,8.457454e-05,0.81374943
PC2427,248.0625,8.455636e-05,0.813834
PC2428,627.525,8.453256e-05,0.81391853
PC2429,379.125,8.451986e-05,0.81400305
PC2430,283.175,8.450127e-05,0.81408757
PC2431,255.1125,8.446126e-05,0.814172
PC2432,852.525,8.4445695e-05,0.8142565
PC2433,849.5875,8.442885e-05,0.8143409
PC2434,279.2,8.441233e-05,0.8144253
PC2435,419.1875,8.439757e-05,0.8145097
PC2436,455.175,8.438583e-05,0.8145941
PC2437,329.1875,8.43617e-05,0.81467843
PC2438,255.2125,8.4342595e-05,0.8147628
PC2439,537.15,8.431556e-05,0.8148471
PC2440,209.975,8.427622e-05,0.8149314
PC2441,395.175,8.425661e-05,0.8150157
PC2442,473.225,8.4247295e-05,0.8150999
PC2443,323.1125,8.421014e-05,0.8151841
PC2444,765.5625,8.4187464e-05,0.8152683
PC2445,397.1375,8.4178944e-05,0.81535244
PC2446,187.9875,8.416385e-05,0.8154366
PC2447,517.1875,8.415513e-05,0.81552076
PC2448,129.0625,8.412367e-05,0.81560487
PC2449,182.9375,8.409772e-05,0.81568897
PC2450,204.9375,8.4080595e-05,0.81577307
PC2451,314.175,8.4061576e-05,0.8158571
PC2452,255.2125,8.4024316e-05,0.81594115
PC2453,491.2125,8.398094e-05,0.81602514
PC2454,485.3,8.394708e-05,0.81610906
PC2455,124.9,8.393771e-05,0.816193
PC2456,371.1125,8.391311e-05,0.8162769
PC2457,519.2125,8.389528e-05,0.81636083
PC2458,468.1875,8.387287e-05,0.8164447
PC2459,395.9125,8.382156e-05,0.8165285
PC2460,236.975,8.381572e-05,0.8166123
PC2461,382.2375,8.3800915e-05,0.8166961
PC2462,337.9625,8.377167e-05,0.81677985
PC2463,292.9625,8.3745836e-05,0.8168636
PC2464,258.9875,8.373893e-05,0.81694734
PC2465,111.95,8.3718594e-05,0.8170311
PC2466,396.1375,8.3687395e-05,0.8171148
PC2467,184.0,8.367069e-05,0.81719846
PC2468,239.025,8.3651226e-05,0.8172821
PC2469,511.1875,8.363868e-05,0.8173657
PC2470,748.5125,8.360439e-05,0.81744933
PC2471,569.1625,8.358258e-05,0.8175329
PC2472,213.2,8.3568666e-05,0.81761646
PC2473,809.55,8.355848e-05,0.8177
PC2474,313.0875,8.353469e-05,0.81778353
PC2475,369.1125,8.350317e-05,0.81786704
PC2476,337.175,8.349382e-05,0.81795055
PC2477,424.15,8.3480154e-05,0.81803405
PC2478,321.2,8.346959e-05,0.8181175
PC2479,147.9875,8.342682e-05,0.81820095
PC2480,509.1875,8.339684e-05,0.81828433
PC2481,397.325,8.339191e-05,0.8183677
PC2482,649.1125,8.336758e-05,0.8184511
PC2483,439.15,8.333293e-05,0.81853443
PC2484,766.575,8.332669e-05,0.81861776
PC2485,313.15,8.329356e-05,0.818701
PC2486,425.3625,8.327358e-05,0.8187843
PC2487,457.1625,8.3252045e-05,0.81886756
PC2488,398.175,8.3220904e-05,0.8189508
PC2489,174.0875,8.3200706e-05,0.819034
PC2490,204.9375,8.317246e-05,0.8191171
PC2491,351.1375,8.314952e-05,0.8192003
PC2492,398.225,8.313623e-05,0.8192834
PC2493,535.1,8.310555e-05,0.8193665
PC2494,355.2375,8.309896e-05,0.8194496
PC2495,295.175,8.308399e-05,0.8195327
PC2496,323.1875,8.3073886e-05,0.8196158
PC2497,238.9875,8.302917e-05,0.8196988
PC2498,241.2,8.30166e-05,0.81978184
PC2499,292.95,8.300466e-05,0.81986487
PC2500,307.075,8.2976614e-05,0.81994784
PC2501,207.0,8.296361e-05,0.8200308
PC2502,626.575,8.292607e-05,0.8201137
PC2503,379.1125,8.290781e-05,0.8201966
PC2504,561.4875,8.288154e-05,0.82027954
PC2505,423.2125,8.286515e-05,0.8203624
PC2506,467.2,8.2851744e-05,0.82044524
PC2507,180.95,8.281769e-05,0.82052803
PC2508,382.1375,8.280343e-05,0.8206108
PC2509,355.2125,8.277543e-05,0.8206936
PC2510,240.0375,8.275375e-05,0.82077634
