PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1887,888.625,4.110179e-06,0.9897632
PC1888,267.0875,4.1057106e-06,0.9897673
PC1889,174.0375,4.1052126e-06,0.9897714
PC1890,654.5625,4.1018575e-06,0.98977554
PC1891,885.5,4.0963923e-06,0.98977965
PC1892,794.525,4.0960695e-06,0.98978376
PC1893,244.0625,4.0950454e-06,0.9897879
PC1894,96.925,4.093517e-06,0.989792
PC1895,202.0375,4.091903e-06,0.9897961
PC1896,217.075,4.090177e-06,0.9898002
PC1897,132.0375,4.088927e-06,0.9898043
PC1898,174.0375,4.0841555e-06,0.98980844
PC1899,124.0,4.080387e-06,0.9898125
PC1900,189.9875,4.0786836e-06,0.98981655
PC1901,111.0125,4.0782757e-06,0.9898206
PC1902,346.05,4.0763002e-06,0.98982465
PC1903,337.2,4.074188e-06,0.9898287
PC1904,111.025,4.0713826e-06,0.98983276
PC1905,303.2375,4.068276e-06,0.9898368
PC1906,888.6,4.064404e-06,0.98984087
PC1907,888.625,4.0618575e-06,0.9898449
PC1908,111.025,4.0599593e-06,0.989849
PC1909,152.025,4.0584114e-06,0.989853
PC1910,94.9375,4.057048e-06,0.9898571
PC1911,115.0125,4.0551354e-06,0.98986113
PC1912,160.0625,4.05447e-06,0.9898652
PC1913,766.5375,4.051979e-06,0.98986924
PC1914,168.025,4.0496784e-06,0.9898733
PC1915,279.0875,4.0485834e-06,0.98987734
PC1916,395.275,4.0446644e-06,0.9898814
PC1917,885.5125,4.0415125e-06,0.98988545
PC1918,367.25,4.039426e-06,0.9898895
PC1919,888.6125,4.0385016e-06,0.98989356
PC1920,367.225,4.0355612e-06,0.9898976
PC1921,207.0,4.0343407e-06,0.98990166
PC1922,188.0375,4.030992e-06,0.9899057
PC1923,231.0375,4.0288664e-06,0.98990977
PC1924,766.5375,4.0276923e-06,0.9899138
PC1925,127.05,4.0255163e-06,0.9899179
PC1926,225.9875,4.023668e-06,0.9899219
PC1927,889.6,4.019366e-06,0.9899259
PC1928,862.65,4.0171017e-06,0.9899299
PC1929,188.0375,4.0148025e-06,0.9899339
PC1930,788.5125,4.0135765e-06,0.9899379
PC1931,810.525,4.0111017e-06,0.9899419
PC1932,217.0,4.0088325e-06,0.9899459
PC1933,231.0375,4.0075006e-06,0.9899499
PC1934,146.95,4.0048994e-06,0.9899539
PC1935,94.9375,4.0038854e-06,0.98995787
PC1936,125.0125,4.002045e-06,0.98996186
PC1937,132.0375,3.998565e-06,0.98996586
PC1938,789.55,3.995854e-06,0.98996985
PC1939,365.2625,3.993642e-06,0.98997384
PC1940,108.9,3.992719e-06,0.98997784
PC1941,168.025,3.989799e-06,0.98998183
PC1942,124.0,3.989621e-06,0.9899858
PC1943,795.5125,3.98788e-06,0.9899898
PC1944,794.5125,3.986415e-06,0.9899938
PC1945,111.0125,3.9841552e-06,0.9899978
PC1946,230.0375,3.981767e-06,0.9900018
PC1947,173.0125,3.97914e-06,0.9900058
PC1948,281.0625,3.9780753e-06,0.9900098
PC1949,225.0625,3.976404e-06,0.9900138
PC1950,397.175,3.975208e-06,0.9900178
PC1951,383.1375,3.9709907e-06,0.99002177
PC1952,124.0,3.9700976e-06,0.99002576
PC1953,794.525,3.96693e-06,0.99002975
PC1954,115.0125,3.966595e-06,0.99003375
PC1955,219.0375,3.9641664e-06,0.99003774
PC1956,197.9875,3.962405e-06,0.9900417
PC1957,890.6125,3.9592055e-06,0.9900456
PC1958,862.65,3.957746e-06,0.99004954
PC1959,110.9,3.954345e-06,0.9900535
PC1960,267.1,3.9534643e-06,0.9900574
PC1961,267.0625,3.9500674e-06,0.99006134
PC1962,135.925,3.9481843e-06,0.9900653
PC1963,279.05,3.9476026e-06,0.9900692
PC1964,90.025,3.944875e-06,0.99007314
PC1965,181.0625,3.943138e-06,0.9900771
PC1966,888.6375,3.9417764e-06,0.990081
PC1967,600.475,3.9398706e-06,0.99008495
PC1968,219.0375,3.939059e-06,0.9900889
PC1969,143.0,3.9383e-06,0.9900928
PC1970,188.0375,3.9354277e-06,0.99009675
PC1971,279.0875,3.9320967e-06,0.9901007
PC1972,258.0625,3.9315782e-06,0.9901046
PC1973,393.2875,3.927873e-06,0.99010855
PC1974,168.0375,3.9261026e-06,0.9901125
PC1975,215.0125,3.923994e-06,0.9901164
PC1976,279.0875,3.9231904e-06,0.99012035
PC1977,393.2625,3.9205534e-06,0.9901243
PC1978,789.55,3.9191286e-06,0.9901282
PC1979,108.9,3.9181486e-06,0.99013215
PC1980,788.525,3.9164343e-06,0.9901361
PC1981,862.65,3.9162132e-06,0.99014
PC1982,263.0375,3.911246e-06,0.99014395
PC1983,441.2125,3.9096426e-06,0.9901479
PC1984,203.0375,3.907114e-06,0.9901518
PC1985,203.0125,3.9055826e-06,0.99015576
PC1986,189.975,3.9033966e-06,0.99015963
PC1987,242.0375,3.9017164e-06,0.9901635
PC1988,180.9375,3.899551e-06,0.9901674
PC1989,293.2125,3.898759e-06,0.99017125
PC1990,848.6,3.8981334e-06,0.9901751
PC1991,600.5125,3.896902e-06,0.990179
PC1992,154.075,3.894083e-06,0.9901829
PC1993,209.0,3.893548e-06,0.99018675
PC1994,168.0375,3.890419e-06,0.9901906
PC1995,885.6,3.888635e-06,0.9901945
PC1996,182.9875,3.887107e-06,0.9901984
PC1997,385.1,3.882839e-06,0.99020225
PC1998,806.55,3.8807916e-06,0.9902061
PC1999,885.5,3.879278e-06,0.99021
PC2000,848.6125,3.877895e-06,0.9902139
PC2001,231.0125,3.876886e-06,0.99021775
PC2002,339.25,3.8751978e-06,0.9902216
PC2003,168.0375,3.8720673e-06,0.9902255
PC2004,135.925,3.870679e-06,0.99022937
PC2005,149.0,3.8687917e-06,0.99023324
PC2006,132.0375,3.867841e-06,0.9902371
PC2007,267.0875,3.865215e-06,0.990241
PC2008,124.0,3.8636244e-06,0.99024487
PC2009,822.55,3.8620547e-06,0.99024874
PC2010,310.1625,3.858762e-06,0.9902526
PC2011,152.025,3.85836e-06,0.9902565
PC2012,789.525,3.85791e-06,0.99026036
PC2013,240.05,3.856327e-06,0.99026424
PC2014,768.5125,3.853098e-06,0.9902681
PC2015,890.5875,3.852243e-06,0.990272
PC2016,215.0625,3.8489725e-06,0.99027586
PC2017,788.5125,3.8476646e-06,0.99027973
PC2018,229.0,3.8436224e-06,0.99028355
PC2019,242.0375,3.8428393e-06,0.99028736
PC2020,796.525,3.8411954e-06,0.9902912
PC2021,888.65,3.841008e-06,0.990295
PC2022,768.5125,3.8385942e-06,0.9902988
PC2023,795.55,3.8377984e-06,0.9903026
PC2024,125.0,3.8360463e-06,0.99030644
PC2025,886.5625,3.8342864e-06,0.99031025
PC2026,197.95,3.8326975e-06,0.99031407
PC2027,133.9875,3.830138e-06,0.9903179
PC2028,369.1375,3.8268136e-06,0.9903217
PC2029,217.075,3.826746e-06,0.9903255
PC2030,279.0875,3.825649e-06,0.9903293
PC2031,267.0875,3.82317e-06,0.99033314
PC2032,789.55,3.8206526e-06,0.99033695
PC2033,788.5125,3.8186645e-06,0.99034077
PC2034,744.525,3.8182907e-06,0.9903446
PC2035,168.0125,3.815578e-06,0.9903484
PC2036,796.5375,3.814659e-06,0.9903522
PC2037,225.9875,3.8144196e-06,0.990356
PC2038,765.5625,3.81185e-06,0.99035984
PC2039,289.0375,3.8093485e-06,0.99036366
PC2040,906.6375,3.8079716e-06,0.9903675
PC2041,788.5,3.8074097e-06,0.9903713
PC2042,124.0,3.8063324e-06,0.9903751
PC2043,127.05,3.8051055e-06,0.9903789
PC2044,890.6375,3.8030353e-06,0.99038273
PC2045,788.575,3.8003636e-06,0.99038655
PC2046,765.5625,3.7993798e-06,0.99039036
PC2047,806.55,3.7960533e-06,0.9903942
PC2048,94.9375,3.7948919e-06,0.990398
PC2049,768.5125,3.7935833e-06,0.9904018
PC2050,886.55,3.792443e-06,0.9904056
PC2051,906.6375,3.7914754e-06,0.99040943
PC2052,281.0375,3.7893176e-06,0.99041325
PC2053,154.075,3.7865245e-06,0.99041706
PC2054,168.0375,3.784065e-06,0.9904208
PC2055,885.55,3.783714e-06,0.9904246
PC2056,885.5,3.78067e-06,0.9904283
PC2057,188.0625,3.7802934e-06,0.9904321
PC2058,789.5375,3.7786099e-06,0.99043584
PC2059,885.5375,3.7778307e-06,0.9904396
PC2060,146.95,3.77516e-06,0.99044335
PC2061,111.0125,3.7740792e-06,0.9904471
PC2062,794.55,3.7725672e-06,0.99045086
PC2063,183.9875,3.77193e-06,0.9904546
PC2064,203.025,3.7672805e-06,0.99045837
PC2065,128.025,3.7668813e-06,0.9904621
PC2066,231.0375,3.7649518e-06,0.9904659
PC2067,181.9625,3.7623877e-06,0.99046963
PC2068,836.525,3.7622046e-06,0.9904734
PC2069,244.0625,3.7597931e-06,0.99047714
PC2070,127.05,3.7589932e-06,0.9904809
PC2071,164.9625,3.7551422e-06,0.99048465
PC2072,204.0125,3.7541063e-06,0.9904884
PC2073,185.9875,3.7530351e-06,0.99049217
PC2074,862.65,3.751323e-06,0.9904959
PC2075,188.0625,3.7505076e-06,0.9904997
PC2076,168.0375,3.7485702e-06,0.99050343
PC2077,355.125,3.747716e-06,0.9905072
PC2078,385.1,3.7456975e-06,0.99051094
PC2079,888.575,3.744287e-06,0.9905147
PC2080,176.025,3.7431696e-06,0.99051845
PC2081,795.525,3.7425489e-06,0.9905222
PC2082,890.625,3.739433e-06,0.99052596
PC2083,146.95,3.7375783e-06,0.9905297
PC2084,179.075,3.736306e-06,0.9905335
PC2085,181.0375,3.735245e-06,0.9905372
PC2086,281.0625,3.7342365e-06,0.990541
PC2087,885.5,3.73206e-06,0.99054474
PC2088,397.2,3.7301238e-06,0.9905485
PC2089,788.525,3.7295956e-06,0.99055225
PC2090,204.9375,3.7280704e-06,0.990556
PC2091,203.05,3.7265395e-06,0.99055976
PC2092,135.025,3.7263546e-06,0.9905635
PC2093,654.5625,3.7232164e-06,0.9905672
PC2094,187.075,3.722491e-06,0.9905709
PC2095,170.875,3.7205937e-06,0.9905746
PC2096,168.0375,3.719815e-06,0.9905783
PC2097,168.0375,3.717585e-06,0.990582
PC2098,888.6125,3.7164452e-06,0.9905857
PC2099,888.575,3.714046e-06,0.9905894
PC2100,168.0125,3.7107493e-06,0.9905931
PC2101,197.925,3.7092266e-06,0.9905968
PC2102,162.975,3.707893e-06,0.99060047
PC2103,204.0,3.7071222e-06,0.99060416
PC2104,600.5,3.7065338e-06,0.99060786
PC2105,385.1125,3.704303e-06,0.99061155
PC2106,788.5625,3.7024201e-06,0.99061525
PC2107,219.05,3.70227e-06,0.99061894
PC2108,888.5625,3.6995716e-06,0.99062264
PC2109,600.475,3.6987728e-06,0.99062634
PC2110,788.4875,3.697688e-06,0.99063003
PC2111,889.6125,3.696782e-06,0.9906337
PC2112,175.05,3.6949227e-06,0.9906374
PC2113,848.6,3.6925337e-06,0.9906411
PC2114,368.225,3.6887448e-06,0.9906448
PC2115,393.275,3.68817e-06,0.9906485
PC2116,219.0625,3.6867173e-06,0.9906522
PC2117,215.0125,3.6843187e-06,0.9906559
PC2118,259.025,3.6835295e-06,0.9906596
PC2119,890.5875,3.6822523e-06,0.9906633
PC2120,885.5625,3.6813904e-06,0.990667
PC2121,600.5125,3.679967e-06,0.9906707
PC2122,187.075,3.6776246e-06,0.9906744
PC2123,203.05,3.6761976e-06,0.9906781
PC2124,231.0125,3.6750425e-06,0.99068177
PC2125,135.925,3.6737247e-06,0.99068546
PC2126,369.1375,3.6726015e-06,0.99068916
PC2127,179.075,3.6705856e-06,0.99069285
PC2128,600.5,3.6705178e-06,0.99069655
PC2129,168.0375,3.6692988e-06,0.99070024
PC2130,149.0,3.6682372e-06,0.99070394
PC2131,795.5375,3.6655388e-06,0.9907076
PC2132,848.6,3.6633896e-06,0.9907112
PC2133,796.55,3.6619617e-06,0.99071485
PC2134,888.6625,3.6608596e-06,0.9907185
PC2135,204.0,3.6592837e-06,0.9907221
PC2136,243.0625,3.658193e-06,0.99072576
PC2137,204.0,3.6581414e-06,0.9907294
PC2138,244.0625,3.6566041e-06,0.990733
PC2139,890.625,3.6560377e-06,0.99073666
PC2140,179.075,3.6542167e-06,0.9907403
PC2141,181.975,3.6523647e-06,0.99074394
PC2142,168.025,3.6518077e-06,0.9907476
PC2143,795.55,3.6498695e-06,0.9907512
PC2144,886.525,3.6472165e-06,0.99075484
PC2145,885.4875,3.6457907e-06,0.9907585
PC2146,346.0625,3.6433557e-06,0.9907621
PC2147,906.6375,3.6418955e-06,0.99076575
PC2148,187.0875,3.6416234e-06,0.9907694
PC2149,225.0,3.63901e-06,0.990773
PC2150,181.075,3.6378246e-06,0.99077666
PC2151,152.0125,3.6370623e-06,0.9907803
PC2152,218.05,3.6354472e-06,0.99078393
PC2153,257.075,3.6345955e-06,0.99078757
PC2154,257.0625,3.6328995e-06,0.9907912
PC2155,259.0125,3.6310214e-06,0.99079484
PC2156,219.0625,3.6301474e-06,0.9907985
PC2157,168.0125,3.628121e-06,0.9908021
PC2158,281.05,3.6275112e-06,0.99080575
PC2159,889.6375,3.6256445e-06,0.9908094
PC2160,393.2875,3.624489e-06,0.990813
PC2161,907.5875,3.6236484e-06,0.99081665
PC2162,187.075,3.6196552e-06,0.9908203
PC2163,152.025,3.6186527e-06,0.9908239
PC2164,289.025,3.6181307e-06,0.99082756
PC2165,281.2625,3.6173699e-06,0.9908312
PC2166,213.0,3.6172046e-06,0.99083483
PC2167,94.9375,3.6158551e-06,0.99083847
PC2168,888.6375,3.6131125e-06,0.9908421
PC2169,789.525,3.6120446e-06,0.99084574
PC2170,131.0375,3.6105891e-06,0.9908494
PC2171,108.9,3.6104602e-06,0.990853
PC2172,890.625,3.60867e-06,0.99085665
PC2173,229.025,3.6063627e-06,0.9908603
PC2174,219.0625,3.6062106e-06,0.9908639
PC2175,768.5125,3.6037575e-06,0.9908675
PC2176,888.6375,3.601828e-06,0.9908711
PC2177,684.6125,3.6015747e-06,0.99087465
PC2178,219.0625,3.5996143e-06,0.9908782
PC2179,257.075,3.5994433e-06,0.9908818
PC2180,242.0375,3.5982393e-06,0.9908854
PC2181,281.075,3.5935586e-06,0.99088895
PC2182,850.6,3.5909957e-06,0.9908925
PC2183,303.225,3.5890946e-06,0.9908961
PC2184,806.55,3.588124e-06,0.9908997
PC2185,152.0375,3.5875405e-06,0.99090326
PC2186,289.0375,3.5866685e-06,0.99090683
PC2187,169.0,3.5856544e-06,0.9909104
PC2188,789.5,3.5838693e-06,0.990914
PC2189,794.55,3.5819032e-06,0.99091756
PC2190,906.6375,3.5809576e-06,0.99092114
PC2191,888.625,3.580733e-06,0.9909247
PC2192,204.0125,3.5778776e-06,0.9909283
PC2193,257.075,3.5756054e-06,0.99093187
PC2194,788.575,3.5753312e-06,0.99093544
PC2195,143.0,3.573627e-06,0.990939
PC2196,174.0375,3.5720145e-06,0.9909426
PC2197,281.275,3.5706403e-06,0.9909462
PC2198,217.0,3.5699932e-06,0.99094975
PC2199,203.05,3.568958e-06,0.9909533
PC2200,204.0125,3.5661774e-06,0.9909569
PC2201,904.6,3.565668e-06,0.9909605
PC2202,221.05,3.5643725e-06,0.99096406
PC2203,906.6,3.5624143e-06,0.99096763
PC2204,164.95,3.5609876e-06,0.9909712
PC2205,203.0125,3.5595494e-06,0.9909748
PC2206,204.0,3.5582143e-06,0.99097836
PC2207,354.8125,3.5559915e-06,0.99098194
PC2208,383.1625,3.5540993e-06,0.9909855
PC2209,188.0625,3.5537846e-06,0.9909891
PC2210,147.9875,3.5524317e-06,0.99099267
PC2211,848.6,3.5521587e-06,0.99099624
PC2212,149.0,3.550846e-06,0.9909998
PC2213,111.0125,3.550518e-06,0.9910034
PC2214,229.0125,3.5484693e-06,0.991007
PC2215,794.5,3.5460598e-06,0.9910105
PC2216,886.5,3.5452192e-06,0.991014
PC2217,259.0,3.5450746e-06,0.9910175
PC2218,322.8625,3.5438673e-06,0.99102104
PC2219,94.9875,3.5425162e-06,0.99102455
PC2220,94.975,3.5417613e-06,0.9910281
PC2221,528.2625,3.5407397e-06,0.9910316
PC2222,281.075,3.5386017e-06,0.9910351
PC2223,788.4875,3.535975e-06,0.9910386
PC2224,173.0,3.535497e-06,0.99104214
PC2225,189.9875,3.5333242e-06,0.99104565
PC2226,202.05,3.533107e-06,0.9910492
PC2227,167.0125,3.530244e-06,0.9910527
PC2228,393.2875,3.5298917e-06,0.9910562
PC2229,127.05,3.5278688e-06,0.9910597
PC2230,229.0125,3.527248e-06,0.99106324
PC2231,185.9875,3.5266453e-06,0.99106675
PC2232,885.575,3.5257308e-06,0.9910703
PC2233,201.075,3.524431e-06,0.9910738
PC2234,385.125,3.523117e-06,0.9910773
PC2235,397.2375,3.5216588e-06,0.9910808
PC2236,441.2375,3.520198e-06,0.99108434
PC2237,836.5,3.5174828e-06,0.99108785
PC2238,241.9625,3.516643e-06,0.9910914
PC2239,243.05,3.51591e-06,0.9910949
PC2240,399.1375,3.5134196e-06,0.9910984
PC2241,796.5375,3.5125536e-06,0.9911019
PC2242,197.925,3.5114106e-06,0.99110544
PC2243,231.0375,3.5104563e-06,0.99110895
PC2244,175.05,3.5096637e-06,0.9911125
PC2245,337.1875,3.5085056e-06,0.991116
PC2246,258.0625,3.5082899e-06,0.9911195
PC2247,202.05,3.5053786e-06,0.991123
PC2248,788.5125,3.5045834e-06,0.99112654
PC2249,888.6375,3.5037467e-06,0.99113005
PC2250,189.9625,3.501874e-06,0.9911336
PC2251,267.1,3.5012292e-06,0.9911371
PC2252,862.6375,3.5010196e-06,0.9911406
PC2253,125.0,3.499585e-06,0.9911441
PC2254,281.275,3.496901e-06,0.99114764
PC2255,888.65,3.495786e-06,0.99115115
PC2256,399.125,3.4942943e-06,0.9911547
PC2257,267.0625,3.4937939e-06,0.9911582
PC2258,289.05,3.4931174e-06,0.9911617
PC2259,227.025,3.4920874e-06,0.9911652
PC2260,173.0,3.4896625e-06,0.99116874
PC2261,263.0375,3.488429e-06,0.99117225
PC2262,189.05,3.48731e-06,0.9911758
PC2263,175.0,3.4870309e-06,0.9911793
PC2264,765.5625,3.4839475e-06,0.99118274
PC2265,221.0625,3.4824823e-06,0.9911862
PC2266,231.025,3.481988e-06,0.99118966
PC2267,231.0125,3.4802792e-06,0.9911931
PC2268,355.2,3.4799295e-06,0.9911966
PC2269,789.525,3.47793e-06,0.99120003
PC2270,890.625,3.4771172e-06,0.9912035
PC2271,885.525,3.4761545e-06,0.99120694
PC2272,125.0125,3.4745344e-06,0.9912104
PC2273,367.225,3.4739112e-06,0.99121386
PC2274,125.0,3.4714042e-06,0.9912173
PC2275,890.6125,3.470862e-06,0.9912208
PC2276,885.5625,3.4690463e-06,0.9912242
PC2277,399.1375,3.468862e-06,0.9912277
PC2278,890.625,3.4681395e-06,0.99123114
PC2279,885.5,3.466486e-06,0.9912346
PC2280,888.6375,3.4644345e-06,0.99123806
PC2281,249.0625,3.464398e-06,0.9912415
PC2282,187.075,3.4622747e-06,0.991245
PC2283,152.0375,3.4609725e-06,0.9912484
PC2284,243.05,3.460773e-06,0.9912519
PC2285,766.5375,3.4583347e-06,0.99125534
PC2286,887.5625,3.4566742e-06,0.9912588
PC2287,171.1,3.4562763e-06,0.99126226
PC2288,219.05,3.455478e-06,0.9912657
PC2289,385.1125,3.4546465e-06,0.9912692
PC2290,152.0375,3.4526913e-06,0.9912726
PC2291,323.1875,3.4518298e-06,0.9912761
PC2292,887.5375,3.4500865e-06,0.99127954
PC2293,173.0,3.449259e-06,0.991283
PC2294,216.05,3.4490704e-06,0.99128646
PC2295,789.525,3.447407e-06,0.9912899
PC2296,168.0125,3.4461586e-06,0.9912934
PC2297,885.5375,3.4451255e-06,0.9912968
PC2298,836.4875,3.443838e-06,0.9913003
PC2299,890.6375,3.443151e-06,0.99130374
PC2300,189.9625,3.4397801e-06,0.9913072
PC2301,794.5625,3.4393865e-06,0.99131066
PC2302,289.025,3.4383906e-06,0.9913141
PC2303,171.0,3.4376212e-06,0.9913176
PC2304,244.0625,3.4367092e-06,0.991321
PC2305,289.025,3.43622e-06,0.9913245
PC2306,110.9,3.43494e-06,0.99132794
PC2307,242.075,3.433528e-06,0.9913314
PC2308,848.6125,3.4328175e-06,0.99133486
PC2309,355.175,3.4318464e-06,0.9913383
PC2310,229.0125,3.4289485e-06,0.99134177
PC2311,886.5625,3.4280042e-06,0.9913452
PC2312,135.925,3.4274e-06,0.9913487
PC2313,217.0,3.4260254e-06,0.9913521
PC2314,505.1375,3.4240365e-06,0.9913555
PC2315,810.5125,3.4233717e-06,0.9913589
PC2316,108.9,3.4223538e-06,0.9913623
PC2317,224.9875,3.421116e-06,0.9913657
PC2318,601.4875,3.4200584e-06,0.99136907
PC2319,181.9625,3.4182758e-06,0.99137247
PC2320,181.075,3.4166032e-06,0.99137586
PC2321,811.525,3.4152529e-06,0.99137926
PC2322,196.075,3.4144769e-06,0.99138266
PC2323,108.9,3.4140437e-06,0.99138606
PC2324,258.075,3.4119676e-06,0.99138945
PC2325,889.575,3.4111827e-06,0.99139285
PC2326,127.0625,3.4101713e-06,0.99139625
PC2327,885.575,3.4091363e-06,0.99139965
PC2328,279.075,3.4083555e-06,0.99140304
PC2329,258.0625,3.4070963e-06,0.99140644
PC2330,778.55,3.405497e-06,0.99140984
PC2331,766.5375,3.4040052e-06,0.99141324
PC2332,215.075,3.4036802e-06,0.99141663
PC2333,231.0375,3.4025734e-06,0.99142003
PC2334,168.0125,3.4010222e-06,0.9914234
PC2335,366.25,3.3987906e-06,0.9914268
PC2336,303.25,3.3978201e-06,0.9914302
PC2337,111.0125,3.3965744e-06,0.9914336
PC2338,219.0625,3.3960323e-06,0.991437
PC2339,241.9625,3.3953834e-06,0.9914404
PC2340,655.5625,3.3933136e-06,0.9914438
PC2341,244.0625,3.3919891e-06,0.9914472
PC2342,810.4875,3.3904548e-06,0.9914506
PC2343,890.625,3.3901013e-06,0.991454
PC2344,135.9375,3.3898211e-06,0.9914574
PC2345,181.95,3.3882168e-06,0.9914608
PC2346,94.9375,3.3864412e-06,0.9914642
PC2347,108.9125,3.3851754e-06,0.9914676
PC2348,314.175,3.38426e-06,0.991471
PC2349,834.5,3.3834804e-06,0.9914744
PC2350,862.625,3.3827164e-06,0.9914778
PC2351,279.05,3.379964e-06,0.9914812
PC2352,889.5875,3.3788067e-06,0.9914846
PC2353,230.0625,3.3783883e-06,0.991488
PC2354,794.5125,3.3772235e-06,0.9914914
PC2355,885.625,3.3757938e-06,0.9914948
PC2356,281.0375,3.3757372e-06,0.9914982
PC2357,231.025,3.3729239e-06,0.99150157
PC2358,848.6,3.3726146e-06,0.99150497
PC2359,110.9,3.371713e-06,0.99150836
PC2360,187.075,3.370947e-06,0.99151176
PC2361,766.525,3.3699112e-06,0.99151516
PC2362,889.6125,3.3685458e-06,0.99151856
PC2363,181.075,3.3674357e-06,0.9915219
PC2364,259.0375,3.3666747e-06,0.99152523
PC2365,221.0625,3.365299e-06,0.9915286
PC2366,601.5125,3.36368e-06,0.9915319
PC2367,888.675,3.3628537e-06,0.99153525
PC2368,889.6375,3.3620777e-06,0.9915386
PC2369,796.5875,3.3605106e-06,0.9915419
PC2370,836.525,3.3580616e-06,0.99154526
PC2371,602.525,3.3577958e-06,0.9915486
PC2372,204.0125,3.3562887e-06,0.99155194
PC2373,135.925,3.3561214e-06,0.9915553
PC2374,135.05,3.3525405e-06,0.9915586
PC2375,168.0125,3.3523295e-06,0.99156195
PC2376,425.15,3.3510785e-06,0.9915653
PC2377,888.6375,3.3508952e-06,0.9915686
PC2378,189.05,3.3494116e-06,0.99157196
PC2379,890.6,3.348271e-06,0.9915753
PC2380,768.5375,3.3475544e-06,0.99157864
PC2381,834.5,3.346904e-06,0.991582
PC2382,160.0625,3.344955e-06,0.9915853
PC2383,850.6,3.3441556e-06,0.99158865
PC2384,124.0,3.3431083e-06,0.991592
PC2385,279.025,3.3428046e-06,0.9915953
PC2386,79.9625,3.342605e-06,0.99159867
PC2387,181.05,3.3412848e-06,0.991602
PC2388,189.9625,3.3391864e-06,0.99160534
PC2389,214.05,3.3386905e-06,0.9916087
PC2390,341.1625,3.3369386e-06,0.991612
PC2391,794.6,3.336038e-06,0.99161536
PC2392,242.0375,3.3356414e-06,0.9916187
PC2393,788.6125,3.3342935e-06,0.99162203
PC2394,231.0375,3.3325039e-06,0.99162537
PC2395,795.55,3.3303402e-06,0.9916287
PC2396,848.6,3.329895e-06,0.99163204
PC2397,836.55,3.329088e-06,0.9916354
PC2398,836.4875,3.328223e-06,0.9916387
PC2399,132.0375,3.327417e-06,0.99164206
PC2400,354.1875,3.325755e-06,0.9916454
PC2401,154.925,3.3254282e-06,0.99164873
PC2402,224.95,3.32436e-06,0.9916521
PC2403,168.0125,3.3219546e-06,0.9916554
PC2404,547.2125,3.3209253e-06,0.99165875
PC2405,338.8125,3.3202937e-06,0.9916621
PC2406,601.5125,3.3191607e-06,0.9916654
PC2407,204.9375,3.3182473e-06,0.99166876
PC2408,789.525,3.3170113e-06,0.9916721
PC2409,384.1375,3.315776e-06,0.99167544
PC2410,204.0,3.3142574e-06,0.9916788
PC2411,862.625,3.3141562e-06,0.9916821
PC2412,189.0625,3.314073e-06,0.99168545
PC2413,765.5625,3.3128313e-06,0.9916888
PC2414,181.9625,3.3111833e-06,0.9916921
PC2415,236.025,3.3100437e-06,0.99169546
PC2416,247.0625,3.3091019e-06,0.9916988
PC2417,149.0,3.3084593e-06,0.99170214
PC2418,397.175,3.3074743e-06,0.9917054
PC2419,168.0125,3.3062522e-06,0.9917087
PC2420,890.6625,3.305932e-06,0.991712
PC2421,152.0375,3.3046974e-06,0.99171525
PC2422,175.05,3.3038104e-06,0.99171853
PC2423,885.625,3.3027186e-06,0.9917218
PC2424,848.625,3.3015792e-06,0.9917251
PC2425,279.025,3.300928e-06,0.99172837
PC2426,230.0625,3.3002073e-06,0.99173164
PC2427,151.05,3.2981532e-06,0.9917349
PC2428,916.65,3.296485e-06,0.9917382
PC2429,230.0375,3.294923e-06,0.9917415
PC2430,216.0375,3.294719e-06,0.99174476
PC2431,149.0,3.293393e-06,0.99174803
PC2432,795.5,3.2933058e-06,0.9917513
PC2433,410.15,3.291932e-06,0.9917546
PC2434,131.0375,3.291281e-06,0.99175787
PC2435,862.6375,3.2879852e-06,0.99176115
PC2436,810.5125,3.2874e-06,0.9917644
PC2437,242.0375,3.2869455e-06,0.9917677
PC2438,417.25,3.2851633e-06,0.991771
PC2439,886.5375,3.284594e-06,0.99177426
PC2440,219.0625,3.2841385e-06,0.99177754
PC2441,876.6625,3.2824703e-06,0.9917808
PC2442,906.6,3.2819173e-06,0.9917841
PC2443,890.65,3.2816226e-06,0.9917874
PC2444,162.975,3.2798569e-06,0.99179065
PC2445,806.55,3.2794044e-06,0.99179393
PC2446,892.5875,3.277916e-06,0.9917972
PC2447,131.05,3.2762903e-06,0.9918005
PC2448,225.0625,3.2761113e-06,0.99180377
PC2449,399.1,3.2748526e-06,0.99180704
PC2450,885.5375,3.2735065e-06,0.9918103
PC2451,303.05,3.2724995e-06,0.9918136
PC2452,168.0125,3.271094e-06,0.9918169
PC2453,135.05,3.270073e-06,0.99182016
PC2454,365.2625,3.2679534e-06,0.99182343
PC2455,411.1625,3.2676282e-06,0.9918267
PC2456,890.575,3.2667497e-06,0.99183
PC2457,96.925,3.26565e-06,0.99183327
