PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1836,398.25,6.4445936e-05,0.94491434
PC1837,464.875,6.4425476e-05,0.9449788
PC1838,390.1375,6.44039e-05,0.9450432
PC1839,190.9625,6.438307e-05,0.9451076
PC1840,341.25,6.437262e-05,0.94517195
PC1841,68.325,6.436344e-05,0.9452363
PC1842,54.45,6.431804e-05,0.94530064
PC1843,327.1875,6.429927e-05,0.94536495
PC1844,53.1625,6.426202e-05,0.9454292
PC1845,72.275,6.4237924e-05,0.94549346
PC1846,67.2,6.422943e-05,0.9455577
PC1847,68.6375,6.420824e-05,0.9456219
PC1848,72.825,6.4169435e-05,0.9456861
PC1849,299.2,6.4163825e-05,0.94575024
PC1850,355.1375,6.415137e-05,0.9458144
PC1851,439.4,6.414468e-05,0.9458785
PC1852,413.2625,6.4123626e-05,0.94594264
PC1853,65.0625,6.409184e-05,0.9460067
PC1854,684.6375,6.407376e-05,0.9460708
PC1855,64.4375,6.406662e-05,0.94613487
PC1856,360.2625,6.402909e-05,0.9461989
PC1857,563.4125,6.401056e-05,0.9462629
PC1858,325.025,6.3993444e-05,0.9463269
PC1859,730.65,6.3969914e-05,0.94639087
PC1860,762.6125,6.395813e-05,0.9464548
PC1861,50.2625,6.3943764e-05,0.9465188
PC1862,60.625,6.391206e-05,0.9465827
PC1863,371.275,6.39044e-05,0.9466466
PC1864,172.8625,6.389271e-05,0.94671047
PC1865,87.0,6.38777e-05,0.94677436
PC1866,399.15,6.386627e-05,0.9468382
PC1867,102.1375,6.384574e-05,0.94690204
PC1868,415.15,6.3817955e-05,0.9469659
PC1869,411.275,6.379217e-05,0.94702965
PC1870,61.575,6.377705e-05,0.9470934
PC1871,413.1625,6.377313e-05,0.9471572
PC1872,59.6125,6.374339e-05,0.9472209
PC1873,171.1625,6.371775e-05,0.94728464
PC1874,148.975,6.370047e-05,0.94734836
PC1875,371.175,6.366765e-05,0.947412
PC1876,451.2375,6.3657266e-05,0.9474757
PC1877,321.1375,6.364398e-05,0.9475393
PC1878,93.4125,6.3622654e-05,0.9476029
PC1879,457.2,6.3605614e-05,0.9476665
PC1880,309.175,6.356096e-05,0.94773006
PC1881,600.5375,6.3549574e-05,0.9477936
PC1882,90.5625,6.353599e-05,0.94785714
PC1883,207.95,6.35046e-05,0.9479206
PC1884,467.4375,6.348306e-05,0.9479841
PC1885,62.8625,6.3464686e-05,0.9480476
PC1886,77.9875,6.344739e-05,0.948111
PC1887,667.5375,6.34423e-05,0.9481744
PC1888,399.1375,6.341786e-05,0.94823784
PC1889,52.4875,6.341292e-05,0.94830126
PC1890,485.3,6.3409054e-05,0.9483647
PC1891,353.2,6.337683e-05,0.94842803
PC1892,327.1875,6.336642e-05,0.9484914
PC1893,54.4,6.333519e-05,0.94855475
PC1894,73.1375,6.3321306e-05,0.94861805
PC1895,52.125,6.329781e-05,0.94868135
PC1896,126.9125,6.32818e-05,0.94874465
PC1897,53.325,6.324673e-05,0.9488079
PC1898,766.575,6.322677e-05,0.94887114
PC1899,75.6875,6.322492e-05,0.9489344
PC1900,339.35,6.320293e-05,0.94899756
PC1901,92.975,6.319093e-05,0.94906074
PC1902,385.1625,6.314135e-05,0.94912386
PC1903,71.1375,6.313496e-05,0.949187
PC1904,57.35,6.310117e-05,0.9492501
PC1905,381.4125,6.308515e-05,0.94931316
PC1906,262.925,6.307163e-05,0.9493762
PC1907,323.1875,6.305786e-05,0.9494393
PC1908,50.925,6.304931e-05,0.94950235
PC1909,391.1375,6.303211e-05,0.9495654
PC1910,56.9375,6.3012674e-05,0.9496284
PC1911,637.425,6.298236e-05,0.9496914
PC1912,92.975,6.2960295e-05,0.94975436
PC1913,65.0,6.2956075e-05,0.9498173
PC1914,411.2875,6.293795e-05,0.94988024
PC1915,327.25,6.292594e-05,0.9499432
PC1916,686.65,6.2883264e-05,0.95000607
PC1917,254.2375,6.287119e-05,0.95006895
PC1918,66.6,6.284816e-05,0.9501318
PC1919,55.9125,6.28125e-05,0.9501946
PC1920,60.55,6.280451e-05,0.9502574
PC1921,307.2875,6.276675e-05,0.9503202
PC1922,284.3,6.275428e-05,0.95038295
PC1923,76.45,6.2743864e-05,0.9504457
PC1924,419.15,6.273473e-05,0.9505085
PC1925,61.1125,6.272118e-05,0.9505712
PC1926,134.9375,6.2697116e-05,0.9506339
PC1927,182.875,6.268858e-05,0.9506966
PC1928,332.95,6.265652e-05,0.95075923
PC1929,330.9375,6.264919e-05,0.9508219
PC1930,392.125,6.262074e-05,0.9508845
PC1931,299.175,6.259387e-05,0.9509471
PC1932,51.05,6.254729e-05,0.95100963
PC1933,53.3375,6.252953e-05,0.95107216
PC1934,62.3875,6.25169e-05,0.9511347
PC1935,339.1875,6.2513995e-05,0.9511972
PC1936,342.25,6.2499734e-05,0.95125973
PC1937,796.5875,6.249097e-05,0.9513222
PC1938,443.325,6.245671e-05,0.95138466
PC1939,79.2625,6.2440704e-05,0.9514471
PC1940,377.1875,6.24263e-05,0.95150954
PC1941,159.075,6.240515e-05,0.95157194
PC1942,63.55,6.239495e-05,0.95163435
PC1943,146.075,6.235244e-05,0.9516967
PC1944,329.1875,6.234866e-05,0.95175904
PC1945,599.55,6.23108e-05,0.9518213
PC1946,176.85,6.230486e-05,0.9518836
PC1947,417.15,6.229417e-05,0.9519459
PC1948,60.4,6.226967e-05,0.9520082
PC1949,744.5875,6.225379e-05,0.9520704
PC1950,69.0,6.2215244e-05,0.95213264
PC1951,322.875,6.219985e-05,0.95219487
PC1952,172.9,6.2188396e-05,0.95225704
PC1953,517.3375,6.215999e-05,0.9523192
PC1954,228.9,6.2141204e-05,0.9523814
PC1955,339.25,6.2135834e-05,0.9524435
PC1956,392.1375,6.213357e-05,0.9525056
PC1957,86.35,6.21034e-05,0.9525677
PC1958,61.55,6.208733e-05,0.9526298
PC1959,56.525,6.2067884e-05,0.95269185
PC1960,367.25,6.2053456e-05,0.9527539
PC1961,172.8625,6.203252e-05,0.95281595
PC1962,89.9375,6.200761e-05,0.95287794
PC1963,58.625,6.198325e-05,0.9529399
PC1964,259.025,6.196798e-05,0.9530019
PC1965,316.975,6.192417e-05,0.95306385
PC1966,383.1375,6.191891e-05,0.9531258
PC1967,767.5625,6.1900784e-05,0.9531877
PC1968,56.1625,6.1876264e-05,0.9532496
PC1969,52.2875,6.185716e-05,0.95331144
PC1970,61.0875,6.1845574e-05,0.9533733
PC1971,366.25,6.182989e-05,0.9534351
PC1972,65.4,6.1807405e-05,0.95349693
PC1973,56.6125,6.179195e-05,0.95355874
PC1974,50.2625,6.1782586e-05,0.95362055
PC1975,52.9625,6.176291e-05,0.9536823
PC1976,421.325,6.173875e-05,0.95374405
PC1977,393.1375,6.173532e-05,0.9538058
PC1978,147.0125,6.170323e-05,0.9538675
PC1979,471.3625,6.168459e-05,0.9539292
PC1980,91.7,6.165609e-05,0.9539908
PC1981,341.2875,6.164824e-05,0.95405245
PC1982,56.3,6.1613646e-05,0.9541141
PC1983,62.7375,6.159144e-05,0.95417565
PC1984,176.85,6.1579165e-05,0.9542372
PC1985,197.925,6.157531e-05,0.9542988
PC1986,162.975,6.155594e-05,0.95436037
PC1987,207.025,6.1521256e-05,0.9544219
PC1988,371.275,6.1503626e-05,0.9544834
PC1989,383.2375,6.148722e-05,0.9545449
PC1990,66.0875,6.1453924e-05,0.95460635
PC1991,295.25,6.1435116e-05,0.9546678
PC1992,340.25,6.141015e-05,0.9547292
PC1993,80.025,6.139794e-05,0.9547906
PC1994,266.1875,6.139148e-05,0.954852
PC1995,185.175,6.135559e-05,0.9549133
PC1996,67.3,6.134997e-05,0.95497465
PC1997,431.1625,6.133527e-05,0.955036
PC1998,826.5375,6.131781e-05,0.9550973
PC1999,158.025,6.130222e-05,0.9551586
PC2000,121.05,6.1265775e-05,0.95521986
PC2001,429.3125,6.1257735e-05,0.95528114
PC2002,573.525,6.12161e-05,0.95534235
PC2003,74.1875,6.119936e-05,0.95540357
PC2004,327.25,6.119067e-05,0.9554648
PC2005,55.8,6.118139e-05,0.95552593
PC2006,187.05,6.115303e-05,0.9555871
PC2007,398.2625,6.113677e-05,0.95564824
PC2008,473.3125,6.112882e-05,0.9557094
PC2009,413.275,6.109145e-05,0.9557705
PC2010,55.25,6.109091e-05,0.9558316
PC2011,377.2,6.1065e-05,0.9558927
PC2012,243.9375,6.104939e-05,0.9559537
PC2013,69.3375,6.1016708e-05,0.95601475
PC2014,349.0,6.100206e-05,0.9560757
PC2015,185.1375,6.0977694e-05,0.9561367
PC2016,572.525,6.0956285e-05,0.9561977
PC2017,52.2,6.0926548e-05,0.9562586
PC2018,103.8125,6.0911996e-05,0.9563195
PC2019,557.375,6.0893966e-05,0.9563804
PC2020,363.0875,6.0876602e-05,0.9564413
PC2021,63.9875,6.087312e-05,0.95650214
PC2022,92.5875,6.086187e-05,0.956563
PC2023,77.85,6.0831557e-05,0.95662385
PC2024,818.6,6.0820217e-05,0.95668465
PC2025,744.6875,6.079135e-05,0.95674545
PC2026,585.4125,6.077098e-05,0.95680624
PC2027,59.55,6.0763705e-05,0.956867
PC2028,269.125,6.0754828e-05,0.9569277
PC2029,101.075,6.0735623e-05,0.95698845
PC2030,128.0375,6.0713486e-05,0.9570492
PC2031,377.2,6.0668055e-05,0.95710987
PC2032,64.225,6.065202e-05,0.95717055
PC2033,79.975,6.061177e-05,0.95723116
PC2034,311.1625,6.059729e-05,0.9572918
PC2035,83.7875,6.058829e-05,0.9573524
PC2036,262.925,6.056777e-05,0.95741296
PC2037,51.5,6.056506e-05,0.9574735
PC2038,56.5375,6.052449e-05,0.957534
PC2039,242.1875,6.0514903e-05,0.9575945
PC2040,681.475,6.048452e-05,0.957655
PC2041,523.375,6.046388e-05,0.95771545
PC2042,355.275,6.043852e-05,0.9577759
PC2043,250.1625,6.0422633e-05,0.95783633
PC2044,792.575,6.040932e-05,0.95789677
PC2045,389.1,6.0400387e-05,0.95795715
PC2046,79.9625,6.0368384e-05,0.9580175
PC2047,299.1375,6.034659e-05,0.95807785
PC2048,215.0625,6.033832e-05,0.95813817
PC2049,79.375,6.0323662e-05,0.9581985
PC2050,537.525,6.0299877e-05,0.9582588
PC2051,77.25,6.0287097e-05,0.95831907
PC2052,278.9625,6.0250622e-05,0.9583793
PC2053,751.5875,6.0244092e-05,0.9584396
PC2054,885.5875,6.0207287e-05,0.9584998
PC2055,299.275,6.0198385e-05,0.95856
PC2056,75.0125,6.0181672e-05,0.9586202
PC2057,903.5625,6.016201e-05,0.95868033
PC2058,58.6375,6.0125672e-05,0.9587405
PC2059,417.1375,6.011289e-05,0.9588006
PC2060,601.5625,6.0095954e-05,0.9588607
PC2061,443.3375,6.008459e-05,0.9589208
PC2062,52.3375,6.0064798e-05,0.95898086
PC2063,63.5125,6.005621e-05,0.95904094
PC2064,71.9375,6.0037113e-05,0.95910096
PC2065,129.0375,6.0022685e-05,0.959161
PC2066,327.1875,6.0011593e-05,0.959221
PC2067,397.2,5.9982613e-05,0.95928097
PC2068,61.575,5.996429e-05,0.95934093
PC2069,748.5875,5.9949565e-05,0.9594009
PC2070,822.6375,5.9938102e-05,0.95946085
PC2071,185.1,5.9924398e-05,0.95952076
PC2072,383.2375,5.990476e-05,0.95958066
PC2073,71.675,5.989953e-05,0.95964056
PC2074,209.0875,5.9855807e-05,0.9597004
PC2075,426.2875,5.9840117e-05,0.95976025
PC2076,491.9,5.9811406e-05,0.95982003
PC2077,61.0,5.9804617e-05,0.9598798
PC2078,60.1625,5.979333e-05,0.9599396
PC2079,284.275,5.9786194e-05,0.9599994
PC2080,53.8,5.9761183e-05,0.96005917
PC2081,161.0625,5.9738242e-05,0.9601189
PC2082,268.825,5.972428e-05,0.9601786
PC2083,716.675,5.970152e-05,0.96023834
PC2084,407.1375,5.9692513e-05,0.960298
PC2085,357.225,5.9635113e-05,0.96035767
PC2086,423.225,5.9616035e-05,0.9604173
PC2087,598.5375,5.960669e-05,0.9604769
PC2088,103.125,5.9587204e-05,0.9605365
PC2089,629.5125,5.9562597e-05,0.960596
PC2090,271.125,5.9553164e-05,0.96065557
PC2091,391.275,5.953327e-05,0.9607151
PC2092,279.2,5.9523172e-05,0.96077466
PC2093,821.6125,5.948692e-05,0.96083415
PC2094,199.025,5.9483125e-05,0.96089363
PC2095,341.3,5.945382e-05,0.96095306
PC2096,322.875,5.9424758e-05,0.9610125
PC2097,885.6,5.9417638e-05,0.9610719
PC2098,59.7125,5.9387265e-05,0.9611313
PC2099,424.2125,5.9372105e-05,0.96119064
PC2100,603.5125,5.935643e-05,0.96125
PC2101,487.35,5.932606e-05,0.9613093
PC2102,60.2625,5.9296945e-05,0.9613686
PC2103,58.525,5.9277743e-05,0.9614279
PC2104,95.025,5.9263424e-05,0.9614872
PC2105,55.35,5.9246515e-05,0.9615464
PC2106,439.2625,5.9231974e-05,0.96160567
PC2107,451.2375,5.9216476e-05,0.96166486
PC2108,242.9125,5.9186616e-05,0.96172404
PC2109,323.125,5.9179994e-05,0.96178323
PC2110,415.1625,5.9136095e-05,0.96184236
PC2111,54.7,5.9126523e-05,0.9619015
PC2112,254.25,5.9112026e-05,0.9619606
PC2113,54.8375,5.9102953e-05,0.96201974
PC2114,129.9875,5.909271e-05,0.9620788
PC2115,255.0,5.907991e-05,0.9621379
PC2116,327.25,5.9052323e-05,0.96219695
PC2117,53.925,5.903404e-05,0.96225595
PC2118,383.35,5.9015507e-05,0.96231496
PC2119,368.275,5.8988386e-05,0.962374
PC2120,365.2375,5.8978556e-05,0.9624329
PC2121,419.3125,5.8965466e-05,0.96249187
PC2122,602.5625,5.8933223e-05,0.9625508
PC2123,70.575,5.892252e-05,0.96260977
PC2124,431.1625,5.8913443e-05,0.96266866
PC2125,75.3375,5.8900045e-05,0.96272755
PC2126,349.2625,5.8878202e-05,0.96278644
PC2127,491.4125,5.886194e-05,0.9628453
PC2128,121.0375,5.8832728e-05,0.96290416
PC2129,284.8,5.8791917e-05,0.9629629
PC2130,87.05,5.878203e-05,0.9630217
PC2131,842.525,5.876248e-05,0.96308047
PC2132,164.8625,5.875552e-05,0.96313924
PC2133,59.55,5.8724665e-05,0.96319795
PC2134,331.2875,5.872011e-05,0.96325666
PC2135,55.0375,5.867663e-05,0.9633153
PC2136,126.9,5.8659316e-05,0.96337396
PC2137,403.2,5.8648322e-05,0.9634326
PC2138,509.35,5.8636615e-05,0.96349126
PC2139,65.9125,5.861284e-05,0.96354985
PC2140,189.925,5.8594378e-05,0.96360844
PC2141,83.8125,5.8564474e-05,0.96366704
PC2142,389.1125,5.8555273e-05,0.96372557
PC2143,401.2,5.8537884e-05,0.9637841
PC2144,467.45,5.8527043e-05,0.96384263
PC2145,270.8125,5.8507925e-05,0.96390116
PC2146,337.2,5.8484868e-05,0.96395963
PC2147,63.6375,5.8444606e-05,0.9640181
PC2148,267.2625,5.8435377e-05,0.9640765
PC2149,64.3625,5.841242e-05,0.96413493
PC2150,62.8375,5.8386853e-05,0.96419334
PC2151,63.8375,5.836373e-05,0.9642517
PC2152,778.6125,5.8350775e-05,0.96431005
PC2153,75.4,5.834677e-05,0.9643684
PC2154,80.3625,5.831902e-05,0.9644267
PC2155,225.9125,5.831031e-05,0.964485
PC2156,85.525,5.8297905e-05,0.9645433
PC2157,58.45,5.8256104e-05,0.9646015
PC2158,90.4375,5.8233338e-05,0.96465975
PC2159,60.95,5.821578e-05,0.964718
PC2160,654.625,5.8214682e-05,0.9647762
PC2161,365.875,5.8197977e-05,0.9648344
PC2162,207.0375,5.818309e-05,0.96489257
PC2163,298.0875,5.81591e-05,0.96495074
PC2164,737.7125,5.8133093e-05,0.96500885
PC2165,231.15,5.8101145e-05,0.96506697
PC2166,58.3625,5.8095244e-05,0.9651251
PC2167,175.025,5.8076377e-05,0.96518314
PC2168,794.6125,5.8059206e-05,0.9652412
PC2169,77.2125,5.803375e-05,0.96529925
PC2170,69.225,5.802968e-05,0.9653573
PC2171,365.2375,5.8010646e-05,0.9654153
PC2172,62.7625,5.7996684e-05,0.9654733
PC2173,382.25,5.7979385e-05,0.9655313
PC2174,76.8375,5.796143e-05,0.9655892
PC2175,410.1875,5.792225e-05,0.96564716
PC2176,443.325,5.7910114e-05,0.9657051
PC2177,327.1875,5.789543e-05,0.965763
PC2178,347.0125,5.7882055e-05,0.96582085
PC2179,50.375,5.7878096e-05,0.9658787
PC2180,353.3625,5.7845806e-05,0.96593654
PC2181,72.6125,5.7835612e-05,0.96599436
PC2182,50.9625,5.7817142e-05,0.9660522
PC2183,88.275,5.7799632e-05,0.96611
PC2184,852.575,5.7792357e-05,0.9661678
PC2185,750.5625,5.7749596e-05,0.96622556
PC2186,702.65,5.7735797e-05,0.9662833
PC2187,63.525,5.773012e-05,0.9663411
PC2188,51.925,5.7717687e-05,0.9663988
PC2189,355.2375,5.7692556e-05,0.9664565
PC2190,670.6375,5.767789e-05,0.96651417
PC2191,742.5875,5.765046e-05,0.9665718
PC2192,185.1375,5.7635716e-05,0.96662945
PC2193,355.2,5.7602017e-05,0.966687
PC2194,451.2375,5.7593974e-05,0.9667446
PC2195,439.3125,5.758584e-05,0.9668022
PC2196,848.6625,5.75469e-05,0.9668597
PC2197,66.65,5.7542715e-05,0.9669172
PC2198,682.6375,5.750929e-05,0.96697474
PC2199,129.05,5.748705e-05,0.9670322
PC2200,71.3,5.746596e-05,0.96708965
PC2201,110.7625,5.745953e-05,0.9671471
PC2202,78.05,5.7450106e-05,0.9672046
PC2203,145.1,5.743414e-05,0.967262
PC2204,62.775,5.738906e-05,0.9673194
PC2205,464.875,5.7376197e-05,0.9673768
PC2206,499.3875,5.737097e-05,0.9674342
PC2207,50.9125,5.7343805e-05,0.96749157
PC2208,53.9625,5.7317087e-05,0.9675489
PC2209,103.9875,5.7304384e-05,0.9676062
PC2210,457.15,5.7275887e-05,0.96766347
PC2211,136.875,5.725899e-05,0.96772075
PC2212,121.05,5.7251025e-05,0.967778
PC2213,166.85,5.7239296e-05,0.96783525
PC2214,65.7875,5.7202327e-05,0.96789247
PC2215,60.1875,5.7179477e-05,0.9679496
PC2216,53.95,5.71595e-05,0.9680068
PC2217,152.925,5.7143803e-05,0.96806395
PC2218,51.025,5.7107663e-05,0.96812105
PC2219,67.7875,5.7102512e-05,0.96817815
PC2220,90.2,5.706161e-05,0.9682352
PC2221,885.625,5.7044606e-05,0.96829224
PC2222,67.2625,5.702121e-05,0.9683493
PC2223,426.2875,5.6998888e-05,0.96840626
PC2224,99.55,5.6990895e-05,0.96846324
PC2225,517.3375,5.697694e-05,0.9685202
PC2226,796.5875,5.6963607e-05,0.9685772
PC2227,350.1625,5.6950325e-05,0.9686341
PC2228,54.575,5.6924153e-05,0.96869105
PC2229,129.075,5.691065e-05,0.968748
PC2230,84.9125,5.689758e-05,0.9688049
PC2231,372.95,5.6870602e-05,0.96886176
PC2232,84.2625,5.6842408e-05,0.9689186
PC2233,242.0625,5.6826193e-05,0.9689754
PC2234,70.0,5.6806457e-05,0.9690322
PC2235,161.0625,5.679077e-05,0.96908903
PC2236,284.275,5.6775476e-05,0.96914583
PC2237,64.4,5.6750243e-05,0.9692026
PC2238,63.9375,5.6738983e-05,0.9692593
PC2239,98.1375,5.6712088e-05,0.969316
PC2240,90.9875,5.6699573e-05,0.9693727
PC2241,395.3,5.6676265e-05,0.9694294
PC2242,64.075,5.6674882e-05,0.96948606
PC2243,768.5875,5.6656325e-05,0.96954274
PC2244,209.1,5.6637098e-05,0.96959937
PC2245,72.1625,5.6609002e-05,0.969656
PC2246,75.1375,5.6587767e-05,0.96971256
PC2247,318.975,5.6580415e-05,0.9697691
PC2248,295.2125,5.6559264e-05,0.9698257
PC2249,65.675,5.6538258e-05,0.96988225
PC2250,303.2375,5.651155e-05,0.96993876
PC2251,588.5125,5.649765e-05,0.96999526
PC2252,766.575,5.648218e-05,0.97005177
PC2253,76.025,5.646412e-05,0.9701082
PC2254,84.5,5.645515e-05,0.97016466
PC2255,722.55,5.6417015e-05,0.9702211
PC2256,57.925,5.640069e-05,0.9702775
PC2257,52.475,5.6376204e-05,0.9703339
PC2258,790.5875,5.633698e-05,0.9703902
PC2259,74.4875,5.63294e-05,0.9704465
PC2260,820.6125,5.6318124e-05,0.97050285
PC2261,51.65,5.626513e-05,0.9705591
PC2262,266.825,5.625026e-05,0.9706154
PC2263,54.1375,5.6240784e-05,0.97067165
PC2264,711.675,5.6211305e-05,0.97072786
PC2265,95.2875,5.62021e-05,0.97078407
PC2266,357.2125,5.6199486e-05,0.9708403
PC2267,853.5625,5.6164357e-05,0.9708964
PC2268,186.0625,5.614765e-05,0.9709526
PC2269,113.7375,5.612792e-05,0.9710087
PC2270,58.1125,5.609812e-05,0.9710648
PC2271,61.6875,5.6087047e-05,0.9711209
PC2272,69.3,5.608418e-05,0.971177
PC2273,880.575,5.6054974e-05,0.971233
PC2274,215.15,5.604312e-05,0.97128904
PC2275,59.725,5.6027402e-05,0.97134507
PC2276,90.5375,5.5997905e-05,0.97140104
PC2277,58.3125,5.5979483e-05,0.971457
PC2278,76.6375,5.5963148e-05,0.971513
PC2279,64.4875,5.5956076e-05,0.97156894
PC2280,59.15,5.5948327e-05,0.9716249
PC2281,57.4375,5.5910652e-05,0.9716808
PC2282,162.0875,5.5887424e-05,0.9717367
PC2283,276.9625,5.5881752e-05,0.97179264
PC2284,180.875,5.5867476e-05,0.9718485
PC2285,414.275,5.585434e-05,0.97190434
PC2286,87.775,5.5829634e-05,0.9719602
PC2287,353.2625,5.5808538e-05,0.972016
PC2288,75.9,5.576379e-05,0.97207177
PC2289,77.1,5.574996e-05,0.9721275
PC2290,96.9375,5.5738314e-05,0.9721832
PC2291,53.9625,5.5707053e-05,0.97223896
PC2292,334.95,5.57013e-05,0.9722947
PC2293,81.3,5.5675686e-05,0.97235036
PC2294,375.1,5.56603e-05,0.972406
PC2295,314.225,5.5654175e-05,0.9724617
PC2296,71.4125,5.5628137e-05,0.9725173
PC2297,80.2125,5.561687e-05,0.9725729
PC2298,797.5875,5.55922e-05,0.97262853
PC2299,341.2125,5.556761e-05,0.9726841
PC2300,59.05,5.5544555e-05,0.97273964
PC2301,143.0875,5.552202e-05,0.9727952
PC2302,134.0,5.5500917e-05,0.9728507
PC2303,439.4125,5.549841e-05,0.9729062
PC2304,425.2125,5.5462562e-05,0.97296166
PC2305,395.175,5.5451004e-05,0.9730171
PC2306,575.4,5.5433542e-05,0.9730725
PC2307,395.1375,5.5410626e-05,0.97312796
PC2308,67.8875,5.536071e-05,0.97318333
PC2309,425.2125,5.5352153e-05,0.9732387
PC2310,385.1625,5.532803e-05,0.973294
PC2311,65.9375,5.532281e-05,0.97334933
PC2312,62.4625,5.5306584e-05,0.97340465
PC2313,241.2,5.5286884e-05,0.97345996
PC2314,54.7875,5.5259417e-05,0.9735152
PC2315,72.875,5.5244112e-05,0.97357047
PC2316,284.8,5.522896e-05,0.9736257
PC2317,854.575,5.5216176e-05,0.9736809
PC2318,310.2125,5.519198e-05,0.9737361
PC2319,51.9,5.5179913e-05,0.9737913
PC2320,204.9625,5.5157765e-05,0.97384644
PC2321,95.025,5.51456e-05,0.97390157
PC2322,70.6125,5.512161e-05,0.9739567
PC2323,172.8625,5.5111566e-05,0.97401184
PC2324,415.1375,5.5086686e-05,0.9740669
PC2325,861.6875,5.5053228e-05,0.974122
PC2326,75.4875,5.503284e-05,0.974177
PC2327,395.4,5.5009474e-05,0.974232
PC2328,73.9625,5.50005e-05,0.97428703
PC2329,54.95,5.498354e-05,0.974342
PC2330,83.8875,5.4955868e-05,0.97439694
PC2331,90.125,5.4935597e-05,0.9744519
PC2332,71.3875,5.4931803e-05,0.97450686
PC2333,262.925,5.491412e-05,0.97456175
PC2334,740.5625,5.4881624e-05,0.97461665
PC2335,283.25,5.487102e-05,0.97467154
PC2336,825.525,5.485891e-05,0.9747264
PC2337,69.5875,5.483927e-05,0.9747812
PC2338,54.9,5.4831176e-05,0.97483605
PC2339,65.9,5.4816865e-05,0.9748909
PC2340,109.4,5.481024e-05,0.9749457
PC2341,57.9125,5.476536e-05,0.9750005
PC2342,50.45,5.4743898e-05,0.9750552
PC2343,69.4375,5.472792e-05,0.97510993
PC2344,51.9875,5.470642e-05,0.97516465
PC2345,248.9875,5.469509e-05,0.97521937
PC2346,766.55,5.4686232e-05,0.975274
PC2347,52.575,5.4646884e-05,0.9753287
PC2348,63.7875,5.4625154e-05,0.9753833
PC2349,71.1375,5.461012e-05,0.9754379
PC2350,51.5875,5.4583197e-05,0.9754925
PC2351,63.225,5.456827e-05,0.9755471
PC2352,55.7625,5.4537017e-05,0.9756016
PC2353,58.6875,5.4522698e-05,0.97565615
PC2354,303.2375,5.448592e-05,0.97571063
PC2355,77.85,5.4478325e-05,0.9757651
PC2356,53.575,5.4467197e-05,0.9758196
PC2357,415.2,5.444706e-05,0.975874
PC2358,76.0,5.4428223e-05,0.9759284
PC2359,51.1125,5.4399097e-05,0.97598284
PC2360,318.975,5.43799e-05,0.9760372
PC2361,52.1625,5.4354226e-05,0.97609156
PC2362,119.0625,5.4328266e-05,0.97614586
PC2363,157.025,5.4306638e-05,0.97620016
PC2364,162.85,5.430163e-05,0.97625446
PC2365,806.55,5.4286196e-05,0.97630876
PC2366,78.875,5.4280452e-05,0.97636306
PC2367,415.1875,5.4260254e-05,0.9764173
PC2368,62.3625,5.422948e-05,0.97647154
PC2369,658.625,5.4209948e-05,0.9765257
PC2370,57.6375,5.419556e-05,0.9765799
PC2371,64.5625,5.418561e-05,0.9766341
PC2372,683.6375,5.4158543e-05,0.97668827
PC2373,128.0375,5.4145738e-05,0.9767424
PC2374,294.9375,5.411342e-05,0.9767965
PC2375,59.4375,5.4109114e-05,0.9768506
PC2376,425.225,5.4077664e-05,0.9769047
PC2377,583.15,5.404369e-05,0.97695875
PC2378,280.1875,5.403629e-05,0.9770128
PC2379,655.6125,5.4000822e-05,0.9770668
PC2380,628.5875,5.399593e-05,0.9771208
PC2381,307.05,5.398105e-05,0.9771748
PC2382,401.15,5.3966964e-05,0.97722876
PC2383,321.125,5.3943568e-05,0.9772827
PC2384,826.525,5.3908978e-05,0.9773366
PC2385,187.15,5.388638e-05,0.97739047
PC2386,766.5625,5.387188e-05,0.97744435
PC2387,59.2,5.3859916e-05,0.97749823
PC2388,59.475,5.3849806e-05,0.97755206
PC2389,50.775,5.3813696e-05,0.9776059
PC2390,535.375,5.3806663e-05,0.9776597
PC2391,55.6625,5.3783744e-05,0.97771347
PC2392,71.2125,5.3743377e-05,0.9777672
PC2393,50.5625,5.374081e-05,0.977821
PC2394,52.8125,5.3717693e-05,0.9778747
PC2395,415.15,5.369937e-05,0.9779284
PC2396,121.0375,5.368114e-05,0.9779821
PC2397,64.6375,5.3679134e-05,0.9780358
PC2398,151.05,5.3652733e-05,0.97808945
PC2399,67.55,5.3616426e-05,0.9781431
PC2400,557.375,5.3610052e-05,0.9781967
PC2401,600.5625,5.3584172e-05,0.97825027
PC2402,65.5125,5.3573764e-05,0.97830385
PC2403,89.6875,5.354281e-05,0.9783574
PC2404,393.1375,5.353486e-05,0.9784109
PC2405,371.1625,5.351191e-05,0.9784644
PC2406,109.025,5.3491032e-05,0.9785179
PC2407,350.15,5.3469186e-05,0.97857136
PC2408,268.175,5.3428128e-05,0.97862476
PC2409,56.675,5.340532e-05,0.97867817
PC2410,185.1625,5.3379903e-05,0.9787316
PC2411,600.575,5.3372623e-05,0.9787849
PC2412,73.2125,5.3362033e-05,0.97883826
PC2413,794.625,5.3352884e-05,0.9788916
PC2414,92.075,5.3321026e-05,0.97894496
PC2415,57.4875,5.331232e-05,0.97899824
PC2416,391.2875,5.329198e-05,0.97905153
PC2417,63.2875,5.326e-05,0.9791048
PC2418,509.375,5.3248943e-05,0.97915804
