PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6413,111.25,5.68018e-06,0.99636424
PC6414,89.4375,5.679267e-06,0.9963699
PC6415,438.9875,5.677167e-06,0.99637556
PC6416,364.225,5.6763356e-06,0.9963812
PC6417,263.0875,5.6763165e-06,0.9963869
PC6418,106.875,5.6716044e-06,0.99639255
PC6419,296.85,5.671427e-06,0.9963982
PC6420,120.9625,5.670279e-06,0.9964039
PC6421,373.1875,5.6689387e-06,0.99640954
PC6422,70.8125,5.668402e-06,0.9964152
PC6423,195.35,5.6673225e-06,0.99642086
PC6424,69.8875,5.6646204e-06,0.9964265
PC6425,95.875,5.6621966e-06,0.9964322
PC6426,133.5,5.662025e-06,0.99643785
PC6427,61.5625,5.6584145e-06,0.9964435
PC6428,242.175,5.6582985e-06,0.9964492
PC6429,808.675,5.6543736e-06,0.99645483
PC6430,466.0125,5.6540475e-06,0.9964605
PC6431,116.525,5.6512567e-06,0.99646616
PC6432,51.65,5.6490376e-06,0.9964718
PC6433,244.2125,5.6480662e-06,0.9964775
PC6434,123.1375,5.646508e-06,0.99648315
PC6435,257.0625,5.6462823e-06,0.9964888
PC6436,188.0125,5.6456097e-06,0.9964945
PC6437,77.725,5.642873e-06,0.99650013
PC6438,413.275,5.64134e-06,0.9965058
PC6439,184.1125,5.6394806e-06,0.99651146
PC6440,170.9875,5.6389695e-06,0.9965171
PC6441,55.1875,5.6354647e-06,0.9965228
PC6442,513.2625,5.632771e-06,0.99652845
PC6443,79.2125,5.6322765e-06,0.99653405
PC6444,75.6375,5.6319923e-06,0.99653965
PC6445,79.35,5.6315157e-06,0.99654526
PC6446,108.0375,5.628008e-06,0.99655086
PC6447,54.0375,5.627628e-06,0.99655646
PC6448,94.025,5.6250883e-06,0.99656206
PC6449,57.1375,5.624015e-06,0.99656767
PC6450,54.65,5.6227946e-06,0.99657327
PC6451,97.075,5.6212043e-06,0.9965789
PC6452,573.3625,5.619419e-06,0.9965845
PC6453,1081.1,5.616318e-06,0.9965901
PC6454,575.45,5.615294e-06,0.9965957
PC6455,56.7125,5.6140525e-06,0.9966013
PC6456,231.075,5.6132562e-06,0.9966069
PC6457,74.325,5.610144e-06,0.9966125
PC6458,487.3,5.61002e-06,0.9966181
PC6459,493.3125,5.6074678e-06,0.9966237
PC6460,313.125,5.6041217e-06,0.9966293
PC6461,82.925,5.6032695e-06,0.9966349
PC6462,99.7,5.6032245e-06,0.9966405
PC6463,328.775,5.600709e-06,0.9966461
PC6464,715.5875,5.599308e-06,0.9966517
PC6465,75.475,5.59777e-06,0.9966573
PC6466,298.0875,5.5971436e-06,0.9966629
PC6467,173.1125,5.5944683e-06,0.9966685
PC6468,89.925,5.5933165e-06,0.9966741
PC6469,70.7625,5.5914893e-06,0.9966797
PC6470,371.275,5.588795e-06,0.9966853
PC6471,107.1,5.5880964e-06,0.9966909
PC6472,72.6375,5.587022e-06,0.99669653
PC6473,110.6,5.5862133e-06,0.99670213
PC6474,423.2125,5.5848323e-06,0.99670774
PC6475,575.3875,5.581993e-06,0.99671334
PC6476,576.3625,5.5798146e-06,0.99671894
PC6477,853.85,5.5782234e-06,0.99672455
PC6478,96.8375,5.5779647e-06,0.99673015
PC6479,84.05,5.5776004e-06,0.99673575
PC6480,325.3125,5.5752425e-06,0.99674135
PC6481,81.2625,5.573354e-06,0.99674696
PC6482,61.4625,5.572633e-06,0.9967525
PC6483,118.275,5.571341e-06,0.99675804
PC6484,58.6,5.569156e-06,0.9967636
PC6485,602.4,5.566728e-06,0.99676913
PC6486,576.4625,5.565639e-06,0.9967747
PC6487,111.3875,5.5641317e-06,0.9967802
PC6488,425.3625,5.5622063e-06,0.99678576
PC6489,70.6875,5.5595015e-06,0.9967913
PC6490,76.25,5.558152e-06,0.99679685
PC6491,229.0125,5.557058e-06,0.9968024
PC6492,64.05,5.5565147e-06,0.99680793
PC6493,398.3375,5.5539567e-06,0.9968135
PC6494,679.525,5.552502e-06,0.996819
PC6495,262.925,5.550771e-06,0.99682456
PC6496,976.8625,5.549365e-06,0.9968301
PC6497,195.0625,5.5469477e-06,0.99683565
PC6498,118.2875,5.545835e-06,0.9968412
PC6499,323.15,5.544378e-06,0.99684674
PC6500,100.4,5.543041e-06,0.9968523
PC6501,105.9875,5.539133e-06,0.9968578
PC6502,93.5625,5.537931e-06,0.99686337
PC6503,746.55,5.5367677e-06,0.9968689
PC6504,139.025,5.5352166e-06,0.99687445
PC6505,808.5125,5.533615e-06,0.99688
PC6506,370.15,5.5332644e-06,0.99688554
PC6507,82.8625,5.5303963e-06,0.9968911
PC6508,63.0375,5.5299047e-06,0.9968966
PC6509,340.125,5.527663e-06,0.99690217
PC6510,918.7125,5.5268883e-06,0.9969077
PC6511,96.2625,5.526004e-06,0.99691325
PC6512,104.8,5.523115e-06,0.9969188
PC6513,601.375,5.522544e-06,0.99692434
PC6514,122.5375,5.5205523e-06,0.9969299
PC6515,1173.925,5.51781e-06,0.9969354
PC6516,79.5,5.5171718e-06,0.996941
PC6517,619.4375,5.515377e-06,0.9969465
PC6518,79.9,5.5125424e-06,0.996952
PC6519,72.7875,5.509945e-06,0.9969575
PC6520,92.35,5.5090763e-06,0.99696296
PC6521,71.475,5.507853e-06,0.99696845
PC6522,79.9,5.5075325e-06,0.99697393
PC6523,68.3125,5.5046653e-06,0.9969794
PC6524,477.2375,5.5034966e-06,0.9969849
PC6525,628.5875,5.501009e-06,0.9969904
PC6526,98.4625,5.4989414e-06,0.99699587
PC6527,118.4875,5.496379e-06,0.99700135
PC6528,238.0875,5.4948346e-06,0.99700683
PC6529,75.95,5.4939997e-06,0.9970123
PC6530,99.95,5.492567e-06,0.9970178
PC6531,90.625,5.4918564e-06,0.9970233
PC6532,377.275,5.4900065e-06,0.99702877
PC6533,483.45,5.4886714e-06,0.99703425
PC6534,94.1125,5.487916e-06,0.99703974
PC6535,387.1125,5.485054e-06,0.9970452
PC6536,50.9875,5.483344e-06,0.9970507
PC6537,322.2375,5.4817297e-06,0.9970562
PC6538,235.1,5.479187e-06,0.99706167
PC6539,379.1625,5.4784045e-06,0.99706715
PC6540,808.5375,5.478402e-06,0.99707264
PC6541,120.8,5.475996e-06,0.9970781
PC6542,86.775,5.475127e-06,0.9970836
PC6543,90.725,5.4738316e-06,0.9970891
PC6544,83.45,5.4719617e-06,0.9970946
PC6545,926.45,5.46976e-06,0.99710006
PC6546,90.5875,5.4692614e-06,0.99710554
PC6547,88.15,5.4679685e-06,0.997111
PC6548,55.975,5.464771e-06,0.9971165
PC6549,90.2,5.464135e-06,0.997122
PC6550,253.2,5.462957e-06,0.9971275
PC6551,105.85,5.459987e-06,0.99713296
PC6552,87.775,5.4576185e-06,0.99713844
PC6553,477.3625,5.4570633e-06,0.9971439
PC6554,110.0375,5.4551665e-06,0.9971494
PC6555,325.05,5.452654e-06,0.99715483
PC6556,138.5875,5.4513775e-06,0.99716026
PC6557,104.25,5.4513257e-06,0.9971657
PC6558,1125.4875,5.4466377e-06,0.9971711
PC6559,111.0125,5.4464413e-06,0.9971765
PC6560,85.0875,5.444425e-06,0.99718195
PC6561,68.3125,5.442491e-06,0.9971874
PC6562,84.5,5.4407146e-06,0.9971928
PC6563,319.1,5.4393913e-06,0.9971982
PC6564,1126.475,5.4377597e-06,0.99720365
PC6565,53.675,5.434802e-06,0.9972091
PC6566,61.9875,5.434046e-06,0.9972145
PC6567,96.8875,5.4326288e-06,0.9972199
PC6568,585.3875,5.4300904e-06,0.99722534
PC6569,565.3625,5.429131e-06,0.99723077
PC6570,58.05,5.42656e-06,0.9972362
PC6571,279.15,5.4250413e-06,0.9972416
PC6572,136.0,5.423496e-06,0.99724704
PC6573,82.2,5.4208995e-06,0.99725246
PC6574,690.5875,5.419607e-06,0.9972579
PC6575,116.35,5.4187753e-06,0.9972633
PC6576,97.0,5.418255e-06,0.99726874
PC6577,776.5625,5.41769e-06,0.99727416
PC6578,102.825,5.413486e-06,0.9972796
PC6579,795.6,5.412509e-06,0.997285
PC6580,732.6125,5.4100688e-06,0.99729043
PC6581,641.45,5.409603e-06,0.99729586
PC6582,457.3375,5.409046e-06,0.9973013
PC6583,57.55,5.4051225e-06,0.9973067
PC6584,53.3875,5.404737e-06,0.9973121
PC6585,50.575,5.4006773e-06,0.99731755
PC6586,110.925,5.4001384e-06,0.997323
PC6587,81.875,5.398954e-06,0.9973284
PC6588,149.6625,5.397953e-06,0.9973338
PC6589,470.85,5.3947256e-06,0.99733925
PC6590,321.1625,5.39423e-06,0.9973447
PC6591,407.2875,5.3932345e-06,0.99735004
PC6592,90.6625,5.3889094e-06,0.9973554
PC6593,179.9125,5.3877484e-06,0.99736077
PC6594,80.55,5.386492e-06,0.99736613
PC6595,399.225,5.3848867e-06,0.9973715
PC6596,63.4,5.382284e-06,0.99737686
PC6597,365.15,5.378278e-06,0.9973822
PC6598,759.675,5.377815e-06,0.9973876
PC6599,215.0875,5.376559e-06,0.99739295
PC6600,60.375,5.3753815e-06,0.9973983
PC6601,497.1875,5.3753242e-06,0.9974037
PC6602,53.55,5.374358e-06,0.99740905
PC6603,1130.7,5.3712174e-06,0.9974144
PC6604,327.275,5.3703757e-06,0.9974198
PC6605,701.55,5.368594e-06,0.99742514
PC6606,559.45,5.366237e-06,0.9974305
PC6607,257.2375,5.364543e-06,0.99743587
PC6608,516.4,5.364409e-06,0.99744123
PC6609,343.175,5.3624203e-06,0.9974466
PC6610,509.475,5.3608037e-06,0.99745196
PC6611,54.0125,5.357637e-06,0.9974573
PC6612,495.8875,5.355816e-06,0.9974627
PC6613,62.025,5.3554672e-06,0.99746805
PC6614,602.475,5.35293e-06,0.9974734
PC6615,800.6,5.350273e-06,0.9974788
PC6616,67.825,5.350132e-06,0.99748415
PC6617,293.075,5.3468525e-06,0.9974895
PC6618,413.1625,5.3460576e-06,0.9974949
PC6619,92.6125,5.3440604e-06,0.99750024
PC6620,204.95,5.34345e-06,0.9975056
PC6621,170.9625,5.341052e-06,0.99751097
PC6622,279.125,5.3407716e-06,0.99751633
PC6623,399.1875,5.3393983e-06,0.9975217
PC6624,378.1,5.336081e-06,0.99752706
PC6625,99.7125,5.335374e-06,0.9975324
PC6626,565.3875,5.3353456e-06,0.9975378
PC6627,50.2,5.33051e-06,0.9975431
PC6628,155.9125,5.329557e-06,0.9975484
PC6629,1131.05,5.3280355e-06,0.9975537
PC6630,838.5875,5.325583e-06,0.997559
PC6631,509.475,5.323879e-06,0.9975643
PC6632,432.0375,5.323055e-06,0.9975696
PC6633,119.975,5.3212207e-06,0.9975749
PC6634,924.875,5.3189365e-06,0.99758023
PC6635,266.1875,5.3172243e-06,0.99758554
PC6636,381.375,5.3147896e-06,0.99759084
PC6637,844.6625,5.3125664e-06,0.99759614
PC6638,386.1125,5.3104804e-06,0.99760145
PC6639,1072.3125,5.3085782e-06,0.99760675
PC6640,107.5,5.307096e-06,0.99761206
PC6641,486.2875,5.306669e-06,0.99761736
PC6642,103.675,5.304725e-06,0.99762267
PC6643,489.875,5.303773e-06,0.997628
PC6644,518.3375,5.300574e-06,0.9976333
PC6645,668.5375,5.299721e-06,0.9976386
PC6646,99.225,5.299063e-06,0.9976439
PC6647,474.3125,5.29698e-06,0.9976492
PC6648,305.025,5.2939818e-06,0.9976545
PC6649,426.3875,5.293221e-06,0.9976598
PC6650,573.4875,5.2926875e-06,0.9976651
PC6651,419.3,5.290517e-06,0.9976704
PC6652,215.075,5.2903456e-06,0.9976757
PC6653,190.8625,5.2848623e-06,0.997681
PC6654,317.2375,5.282675e-06,0.9976863
PC6655,90.2875,5.2820155e-06,0.99769163
PC6656,1069.925,5.2780506e-06,0.99769694
PC6657,116.725,5.277926e-06,0.99770224
PC6658,67.4875,5.2778637e-06,0.99770755
PC6659,564.2625,5.2757255e-06,0.99771285
PC6660,55.6375,5.2725213e-06,0.9977181
PC6661,53.475,5.271223e-06,0.99772334
PC6662,125.1625,5.2700348e-06,0.9977286
PC6663,113.65,5.2687396e-06,0.99773383
PC6664,181.025,5.267225e-06,0.9977391
PC6665,120.675,5.2650253e-06,0.9977443
PC6666,77.2125,5.263908e-06,0.99774957
PC6667,789.625,5.262862e-06,0.9977548
PC6668,84.925,5.2603978e-06,0.99776006
PC6669,79.975,5.2584655e-06,0.9977653
PC6670,282.9125,5.2570936e-06,0.99777055
PC6671,52.575,5.255211e-06,0.9977758
PC6672,1019.525,5.2526007e-06,0.99778104
PC6673,67.675,5.2516198e-06,0.9977863
PC6674,96.2875,5.24945e-06,0.9977915
PC6675,652.5625,5.249139e-06,0.9977968
PC6676,109.7,5.2464625e-06,0.997802
PC6677,337.1375,5.24416e-06,0.99780726
PC6678,443.2625,5.242645e-06,0.9978125
PC6679,94.2375,5.2416112e-06,0.99781775
PC6680,199.025,5.2392943e-06,0.997823
PC6681,339.1625,5.238557e-06,0.99782825
PC6682,60.4625,5.236701e-06,0.9978335
PC6683,424.175,5.2354735e-06,0.99783874
PC6684,97.3625,5.2331034e-06,0.997844
PC6685,76.05,5.2298906e-06,0.9978492
PC6686,218.1125,5.2291734e-06,0.9978545
PC6687,100.925,5.2285877e-06,0.9978597
PC6688,547.4125,5.2240885e-06,0.99786496
PC6689,56.45,5.22153e-06,0.9978702
PC6690,1062.575,5.221006e-06,0.99787545
PC6691,50.7875,5.219044e-06,0.9978807
PC6692,712.65,5.218319e-06,0.99788594
PC6693,381.1375,5.2173364e-06,0.9978912
PC6694,118.025,5.2157516e-06,0.99789643
PC6695,56.1625,5.2139426e-06,0.9979016
PC6696,397.225,5.2119376e-06,0.9979068
PC6697,995.95,5.211051e-06,0.997912
PC6698,56.9,5.2102423e-06,0.9979172
PC6699,78.475,5.207996e-06,0.99792236
PC6700,468.8625,5.2068995e-06,0.99792755
PC6701,60.95,5.2030873e-06,0.99793273
PC6702,84.8375,5.202119e-06,0.9979379
PC6703,74.6125,5.200267e-06,0.9979431
PC6704,74.525,5.1971883e-06,0.9979483
PC6705,91.7125,5.1967622e-06,0.9979535
PC6706,405.0125,5.1953957e-06,0.99795866
PC6707,408.1,5.1933e-06,0.99796385
PC6708,101.0875,5.1926745e-06,0.99796903
PC6709,447.3375,5.1893703e-06,0.9979742
PC6710,86.175,5.1884626e-06,0.9979794
PC6711,53.1875,5.187114e-06,0.9979846
PC6712,229.1875,5.183979e-06,0.9979898
PC6713,55.5875,5.1839743e-06,0.99799496
PC6714,106.7625,5.1804777e-06,0.99800014
PC6715,797.5875,5.1767965e-06,0.99800533
PC6716,59.65,5.17644e-06,0.9980105
PC6717,81.9125,5.173942e-06,0.9980157
PC6718,220.9625,5.172365e-06,0.9980209
PC6719,76.3375,5.1707684e-06,0.9980261
PC6720,1150.325,5.1682023e-06,0.99803126
PC6721,104.75,5.16724e-06,0.99803644
PC6722,728.65,5.1647858e-06,0.9980416
PC6723,91.575,5.163141e-06,0.9980468
PC6724,499.2625,5.1610095e-06,0.998052
PC6725,539.1625,5.1600446e-06,0.9980572
PC6726,891.9625,5.159784e-06,0.9980624
PC6727,50.0,5.1570387e-06,0.99806756
PC6728,493.225,5.157025e-06,0.99807274
PC6729,98.3875,5.151623e-06,0.99807787
PC6730,146.8375,5.1500137e-06,0.998083
PC6731,99.3375,5.1486495e-06,0.9980881
PC6732,300.7625,5.1467446e-06,0.99809325
PC6733,385.2375,5.1459115e-06,0.9980984
PC6734,79.2625,5.141788e-06,0.9981035
PC6735,60.5375,5.1413954e-06,0.9981086
PC6736,91.4875,5.1390944e-06,0.99811375
PC6737,533.45,5.138758e-06,0.9981189
PC6738,107.5,5.13865e-06,0.998124
PC6739,63.5125,5.1353677e-06,0.9981291
PC6740,746.55,5.1344405e-06,0.99813426
PC6741,95.2625,5.1317074e-06,0.9981394
PC6742,915.7625,5.1293987e-06,0.9981445
PC6743,387.1,5.1282154e-06,0.99814963
PC6744,431.2875,5.125366e-06,0.99815476
PC6745,391.175,5.1235907e-06,0.9981599
PC6746,54.0,5.1224533e-06,0.998165
PC6747,83.4,5.120514e-06,0.99817014
PC6748,96.1125,5.119348e-06,0.99817526
PC6749,1131.1,5.115924e-06,0.9981804
PC6750,281.0625,5.1146794e-06,0.9981855
PC6751,370.7875,5.112508e-06,0.99819064
PC6752,322.85,5.1107395e-06,0.99819577
PC6753,479.275,5.1081206e-06,0.9982009
PC6754,260.95,5.107692e-06,0.998206
PC6755,75.3875,5.104469e-06,0.99821115
PC6756,51.1875,5.1033167e-06,0.9982163
PC6757,418.2125,5.102701e-06,0.9982214
PC6758,309.2125,5.1008415e-06,0.9982265
PC6759,242.0875,5.098739e-06,0.99823165
PC6760,306.225,5.0960743e-06,0.9982367
PC6761,463.3625,5.095334e-06,0.9982418
PC6762,172.1125,5.090324e-06,0.99824685
PC6763,509.35,5.0898193e-06,0.9982519
PC6764,65.4375,5.089178e-06,0.998257
PC6765,472.9375,5.087358e-06,0.99826205
PC6766,270.1,5.085408e-06,0.9982671
PC6767,297.1875,5.0845283e-06,0.9982722
PC6768,369.3,5.0820695e-06,0.99827725
PC6769,80.9125,5.0799017e-06,0.9982823
PC6770,225.1625,5.0785784e-06,0.9982874
PC6771,287.1625,5.078435e-06,0.99829245
PC6772,393.125,5.0742537e-06,0.9982975
PC6773,271.1125,5.0720837e-06,0.9983026
PC6774,117.075,5.069737e-06,0.99830765
PC6775,116.525,5.069296e-06,0.9983127
PC6776,285.2125,5.067725e-06,0.9983178
PC6777,109.5625,5.0665235e-06,0.99832284
PC6778,55.35,5.0647513e-06,0.9983279
PC6779,251.0375,5.0631397e-06,0.998333
PC6780,79.4625,5.0610965e-06,0.99833804
PC6781,471.3375,5.0595604e-06,0.9983431
PC6782,63.9125,5.0594967e-06,0.9983482
PC6783,68.7125,5.05342e-06,0.99835324
PC6784,922.55,5.052265e-06,0.9983583
PC6785,615.3875,5.051115e-06,0.9983634
PC6786,758.6375,5.049331e-06,0.99836844
PC6787,104.1875,5.0468484e-06,0.9983735
PC6788,520.3375,5.0458025e-06,0.9983786
PC6789,152.0375,5.0435488e-06,0.99838364
PC6790,263.0875,5.0426543e-06,0.9983887
PC6791,1022.125,5.040661e-06,0.9983938
PC6792,489.375,5.0369604e-06,0.99839884
PC6793,351.1375,5.0359135e-06,0.99840385
PC6794,80.8875,5.034587e-06,0.99840885
PC6795,309.1375,5.033555e-06,0.99841386
PC6796,63.4,5.027863e-06,0.99841887
PC6797,121.6375,5.026659e-06,0.9984239
PC6798,359.1875,5.0266044e-06,0.9984289
PC6799,58.2375,5.021708e-06,0.9984339
PC6800,62.625,5.021446e-06,0.9984389
PC6801,687.55,5.019106e-06,0.9984439
PC6802,92.325,5.0180106e-06,0.9984489
PC6803,112.5,5.015283e-06,0.9984539
PC6804,501.2875,5.0118274e-06,0.9984589
PC6805,729.55,5.0104254e-06,0.9984639
PC6806,892.65,5.007579e-06,0.99846894
PC6807,463.3625,5.0059857e-06,0.99847394
PC6808,270.225,5.0039484e-06,0.99847895
PC6809,242.0875,5.003414e-06,0.99848396
PC6810,537.5,5.001642e-06,0.99848896
PC6811,80.925,4.9997584e-06,0.99849397
PC6812,562.45,4.996823e-06,0.998499
PC6813,427.3125,4.9949917e-06,0.998504
PC6814,203.975,4.9948617e-06,0.998509
PC6815,71.2625,4.9915293e-06,0.998514
PC6816,1172.325,4.9900505e-06,0.998519
PC6817,1104.45,4.9882037e-06,0.998524
PC6818,114.075,4.9870673e-06,0.998529
PC6819,759.5875,4.9848927e-06,0.998534
PC6820,59.6375,4.9819882e-06,0.99853903
PC6821,369.1,4.9794935e-06,0.99854404
PC6822,100.5,4.9776677e-06,0.99854904
PC6823,76.8,4.9765667e-06,0.998554
PC6824,521.275,4.976038e-06,0.99855894
PC6825,269.1625,4.973569e-06,0.9985639
PC6826,451.325,4.972846e-06,0.99856883
PC6827,462.3375,4.969141e-06,0.9985738
PC6828,53.9,4.968525e-06,0.9985787
PC6829,1017.075,4.9663627e-06,0.9985837
PC6830,227.9875,4.963351e-06,0.9985886
PC6831,108.3,4.96141e-06,0.99859357
PC6832,774.575,4.9593514e-06,0.9985985
PC6833,718.6375,4.9566606e-06,0.99860346
PC6834,51.025,4.9549517e-06,0.9986084
PC6835,235.075,4.952883e-06,0.99861336
PC6836,68.125,4.9508594e-06,0.9986183
PC6837,51.125,4.9501327e-06,0.99862325
PC6838,63.65,4.9462483e-06,0.9986282
PC6839,578.425,4.943727e-06,0.99863315
PC6840,363.075,4.9426517e-06,0.9986381
PC6841,515.4125,4.941841e-06,0.99864304
PC6842,91.775,4.9387195e-06,0.998648
PC6843,97.6875,4.937013e-06,0.99865294
PC6844,720.55,4.935521e-06,0.9986579
PC6845,50.6,4.932772e-06,0.9986628
PC6846,139.925,4.9312225e-06,0.9986678
PC6847,475.35,4.931051e-06,0.9986727
PC6848,84.775,4.9295263e-06,0.9986777
PC6849,66.5125,4.9250093e-06,0.9986826
PC6850,568.05,4.9224e-06,0.99868757
PC6851,389.1875,4.919829e-06,0.9986925
PC6852,60.2125,4.919089e-06,0.99869746
PC6853,57.1375,4.9175715e-06,0.9987024
PC6854,398.1625,4.915352e-06,0.9987073
PC6855,60.375,4.9123346e-06,0.9987122
PC6856,267.075,4.910347e-06,0.99871707
PC6857,51.8875,4.908596e-06,0.99872196
PC6858,1177.7125,4.907274e-06,0.99872684
PC6859,138.6,4.903919e-06,0.99873173
PC6860,552.525,4.9008804e-06,0.9987366
PC6861,86.675,4.8998504e-06,0.9987415
PC6862,529.25,4.8979828e-06,0.9987464
PC6863,64.1375,4.897535e-06,0.9987513
PC6864,133.0375,4.895369e-06,0.9987562
PC6865,786.55,4.8912348e-06,0.99876106
PC6866,106.6875,4.8896936e-06,0.99876595
PC6867,99.125,4.8888314e-06,0.99877083
PC6868,1042.8125,4.8864767e-06,0.9987757
PC6869,110.225,4.8851607e-06,0.9987806
PC6870,391.225,4.8829e-06,0.9987855
PC6871,667.3625,4.881465e-06,0.9987904
PC6872,102.825,4.8787274e-06,0.9987953
PC6873,203.1125,4.876668e-06,0.99880016
PC6874,1076.9625,4.8733905e-06,0.99880505
PC6875,126.9625,4.8696397e-06,0.99880993
PC6876,297.975,4.869112e-06,0.9988148
PC6877,362.9875,4.8682314e-06,0.9988197
PC6878,54.4,4.8671695e-06,0.9988246
PC6879,101.8875,4.8635966e-06,0.9988295
PC6880,97.5625,4.8613665e-06,0.9988344
PC6881,584.7375,4.8601714e-06,0.99883926
PC6882,89.75,4.8577303e-06,0.9988441
PC6883,78.775,4.855345e-06,0.9988489
PC6884,113.3125,4.8543534e-06,0.99885374
PC6885,1060.625,4.850578e-06,0.9988586
PC6886,421.1875,4.84919e-06,0.9988634
PC6887,77.4125,4.8464603e-06,0.9988682
PC6888,131.45,4.844811e-06,0.99887305
PC6889,210.05,4.842689e-06,0.9988779
PC6890,198.8625,4.8408297e-06,0.9988827
PC6891,744.525,4.838473e-06,0.99888754
PC6892,221.0875,4.837434e-06,0.99889237
PC6893,120.725,4.8361817e-06,0.9988972
PC6894,65.3625,4.8324473e-06,0.998902
PC6895,385.1875,4.829481e-06,0.99890685
PC6896,171.05,4.8269903e-06,0.9989117
PC6897,998.5375,4.8267707e-06,0.9989165
PC6898,132.65,4.8238385e-06,0.99892133
PC6899,667.5,4.8233164e-06,0.99892616
PC6900,80.9625,4.8210886e-06,0.998931
PC6901,588.5,4.8198926e-06,0.9989358
PC6902,1091.05,4.817465e-06,0.99894065
PC6903,223.05,4.815513e-06,0.9989455
PC6904,723.5875,4.8124016e-06,0.9989503
PC6905,185.0625,4.811601e-06,0.99895513
PC6906,52.425,4.808806e-06,0.99895996
PC6907,68.0625,4.8078496e-06,0.9989648
PC6908,201.1625,4.8024795e-06,0.9989696
PC6909,588.475,4.8011093e-06,0.99897444
PC6910,558.4625,4.7985327e-06,0.9989793
PC6911,73.7875,4.796363e-06,0.99898404
PC6912,94.025,4.795459e-06,0.9989888
PC6913,279.075,4.7914855e-06,0.9989936
PC6914,319.2125,4.789995e-06,0.99899834
PC6915,56.8875,4.7871067e-06,0.9990031
PC6916,463.2125,4.7857675e-06,0.9990079
PC6917,59.125,4.783823e-06,0.99901265
PC6918,72.65,4.7821613e-06,0.9990174
PC6919,123.4,4.778823e-06,0.9990222
PC6920,58.1125,4.777602e-06,0.99902695
PC6921,61.4875,4.7759067e-06,0.9990317
PC6922,55.6125,4.7734234e-06,0.9990365
PC6923,369.2,4.773201e-06,0.99904126
PC6924,105.25,4.7690446e-06,0.999046
PC6925,461.275,4.7678395e-06,0.9990508
PC6926,633.4,4.7643625e-06,0.99905556
PC6927,772.575,4.760578e-06,0.99906033
PC6928,65.325,4.758599e-06,0.9990651
PC6929,121.9125,4.7559574e-06,0.99906987
PC6930,84.1125,4.7537533e-06,0.99907464
PC6931,231.0625,4.751415e-06,0.9990794
PC6932,249.0625,4.7499193e-06,0.9990842
PC6933,128.375,4.7477374e-06,0.99908894
PC6934,1073.85,4.7464373e-06,0.9990937
PC6935,105.025,4.746201e-06,0.9990985
PC6936,461.275,4.7446238e-06,0.99910325
PC6937,209.025,4.740838e-06,0.999108
PC6938,391.1375,4.7399653e-06,0.9991128
PC6939,99.4375,4.737978e-06,0.9991175
PC6940,102.875,4.734633e-06,0.9991222
PC6941,90.225,4.7304948e-06,0.9991269
PC6942,82.6125,4.729075e-06,0.9991316
PC6943,82.7875,4.7278395e-06,0.9991363
PC6944,536.3875,4.725237e-06,0.99914104
PC6945,411.25,4.7218323e-06,0.99914575
PC6946,327.0125,4.7203034e-06,0.99915045
PC6947,123.9125,4.718617e-06,0.99915516
PC6948,64.1,4.717614e-06,0.9991599
PC6949,72.5375,4.7131284e-06,0.9991646
PC6950,329.2,4.709731e-06,0.9991693
PC6951,574.35,4.707897e-06,0.999174
PC6952,443.225,4.7059993e-06,0.9991787
PC6953,521.35,4.704174e-06,0.9991834
PC6954,75.2875,4.7034673e-06,0.9991881
PC6955,101.45,4.6973514e-06,0.99919283
PC6956,110.6875,4.6957707e-06,0.99919754
PC6957,566.375,4.692183e-06,0.99920225
PC6958,74.7125,4.691653e-06,0.99920696
PC6959,431.225,4.690698e-06,0.99921167
PC6960,233.0875,4.689317e-06,0.9992164
PC6961,239.1375,4.686661e-06,0.9992211
PC6962,389.225,4.6837517e-06,0.9992258
PC6963,545.4375,4.680996e-06,0.9992305
PC6964,379.2375,4.6797127e-06,0.9992352
PC6965,339.1625,4.676511e-06,0.99923986
PC6966,86.0125,4.674491e-06,0.9992445
PC6967,199.0625,4.6695395e-06,0.99924916
PC6968,74.2625,4.6679356e-06,0.9992538
PC6969,533.2375,4.6657697e-06,0.99925846
PC6970,108.275,4.6613745e-06,0.9992631
PC6971,509.4625,4.661266e-06,0.99926776
PC6972,75.0375,4.6587465e-06,0.9992724
PC6973,118.3625,4.6551654e-06,0.99927706
PC6974,555.375,4.6533296e-06,0.9992817
PC6975,97.15,4.6496707e-06,0.99928635
PC6976,127.4875,4.648428e-06,0.999291
PC6977,191.875,4.644667e-06,0.99929565
PC6978,293.15,4.6412624e-06,0.9993003
PC6979,56.425,4.639753e-06,0.99930495
PC6980,76.8875,4.6383034e-06,0.9993096
PC6981,61.25,4.6369937e-06,0.99931425
PC6982,1144.975,4.635778e-06,0.9993189
PC6983,1130.5375,4.6319133e-06,0.99932355
PC6984,84.1375,4.6292157e-06,0.9993282
PC6985,401.25,4.6289647e-06,0.99933285
PC6986,236.1125,4.624402e-06,0.9993375
PC6987,489.875,4.6235336e-06,0.99934214
PC6988,114.0,4.62181e-06,0.9993468
PC6989,521.35,4.6160517e-06,0.9993514
PC6990,755.7,4.613537e-06,0.999356
PC6991,81.95,4.6116234e-06,0.99936056
PC6992,283.075,4.607649e-06,0.99936515
PC6993,449.325,4.605413e-06,0.99936974
