PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1814,50.725,5.6130746e-05,0.94397646
PC1815,256.2375,5.6117537e-05,0.94403255
PC1816,422.25,5.609094e-05,0.94408864
PC1817,241.25,5.6087723e-05,0.9441447
PC1818,379.1875,5.608723e-05,0.9442008
PC1819,549.375,5.606164e-05,0.9442569
PC1820,234.975,5.604196e-05,0.94431293
PC1821,125.9125,5.6035555e-05,0.94436896
PC1822,467.4375,5.6021992e-05,0.944425
PC1823,397.3625,5.600278e-05,0.944481
PC1824,292.95,5.597717e-05,0.944537
PC1825,398.2375,5.5964483e-05,0.94459295
PC1826,215.175,5.5946206e-05,0.9446489
PC1827,87.1875,5.5934983e-05,0.94470483
PC1828,378.1875,5.592145e-05,0.94476074
PC1829,71.125,5.5910936e-05,0.94481665
PC1830,62.55,5.5890498e-05,0.94487256
PC1831,423.1375,5.5866294e-05,0.9449284
PC1832,51.325,5.5858807e-05,0.94498426
PC1833,70.9875,5.58352e-05,0.9450401
PC1834,86.3625,5.581833e-05,0.9450959
PC1835,77.35,5.5801975e-05,0.9451517
PC1836,163.0,5.5789093e-05,0.9452075
PC1837,368.9875,5.5782915e-05,0.94526327
PC1838,91.2125,5.576972e-05,0.94531906
PC1839,323.1125,5.573982e-05,0.9453748
PC1840,439.225,5.5710574e-05,0.9454305
PC1841,77.1625,5.5700253e-05,0.9454862
PC1842,62.125,5.568543e-05,0.94554186
PC1843,463.325,5.566659e-05,0.9455975
PC1844,70.825,5.56535e-05,0.9456532
PC1845,56.3625,5.564304e-05,0.9457089
PC1846,399.2375,5.5633023e-05,0.9457645
PC1847,579.425,5.5616107e-05,0.9458201
PC1848,54.1375,5.5590182e-05,0.9458757
PC1849,358.2375,5.557325e-05,0.94593126
PC1850,75.3125,5.5563123e-05,0.9459868
PC1851,361.25,5.5541794e-05,0.94604236
PC1852,69.3875,5.5530774e-05,0.9460979
PC1853,281.15,5.5521537e-05,0.9461534
PC1854,129.05,5.5502696e-05,0.9462089
PC1855,180.075,5.548735e-05,0.9462644
PC1856,295.2375,5.5462166e-05,0.9463199
PC1857,714.6625,5.5455203e-05,0.9463753
PC1858,421.2875,5.5441622e-05,0.94643074
PC1859,264.0375,5.5413904e-05,0.9464862
PC1860,152.925,5.540719e-05,0.9465416
PC1861,63.6875,5.538566e-05,0.946597
PC1862,139.0375,5.537605e-05,0.94665235
PC1863,355.2125,5.5359345e-05,0.9467077
PC1864,62.0,5.535668e-05,0.9467631
PC1865,50.95,5.533579e-05,0.9468184
PC1866,134.875,5.5307417e-05,0.9468737
PC1867,283.25,5.5292272e-05,0.94692904
PC1868,50.2875,5.5270975e-05,0.9469843
PC1869,58.525,5.5243123e-05,0.94703954
PC1870,495.35,5.5234486e-05,0.9470948
PC1871,271.2375,5.5222306e-05,0.94715
PC1872,517.35,5.5214256e-05,0.9472052
PC1873,529.3375,5.519629e-05,0.9472604
PC1874,228.2125,5.519061e-05,0.9473156
PC1875,224.9125,5.517568e-05,0.94737077
PC1876,421.225,5.5168417e-05,0.94742596
PC1877,368.375,5.5158078e-05,0.9474811
PC1878,505.375,5.5139608e-05,0.94753623
PC1879,343.2,5.5118988e-05,0.94759136
PC1880,67.3,5.5095436e-05,0.94764644
PC1881,62.9375,5.5085802e-05,0.9477015
PC1882,114.3375,5.507866e-05,0.9477566
PC1883,51.7625,5.5069966e-05,0.94781166
PC1884,256.2375,5.505556e-05,0.94786674
PC1885,353.35,5.5030054e-05,0.94792175
PC1886,379.0875,5.5010925e-05,0.94797677
PC1887,57.4625,5.499927e-05,0.9480318
PC1888,54.0375,5.497456e-05,0.94808674
PC1889,338.2125,5.496419e-05,0.9481417
PC1890,59.1,5.4958884e-05,0.94819665
PC1891,323.1625,5.4935943e-05,0.9482516
PC1892,57.4125,5.4916036e-05,0.9483065
PC1893,190.9625,5.4909557e-05,0.9483614
PC1894,415.25,5.4879773e-05,0.9484163
PC1895,59.9125,5.487223e-05,0.9484712
PC1896,60.4625,5.4859516e-05,0.948526
PC1897,268.1625,5.4849515e-05,0.94858086
PC1898,149.0,5.4844037e-05,0.9486357
PC1899,77.15,5.4823257e-05,0.94869053
PC1900,411.225,5.481166e-05,0.94874537
PC1901,424.1875,5.4802174e-05,0.94880015
PC1902,299.2125,5.4778982e-05,0.9488549
PC1903,397.3375,5.4761877e-05,0.9489097
PC1904,184.925,5.473324e-05,0.9489644
PC1905,225.9625,5.472005e-05,0.94901913
PC1906,91.4875,5.4706317e-05,0.94907385
PC1907,51.9375,5.4695924e-05,0.94912857
PC1908,459.2875,5.4684937e-05,0.9491832
PC1909,68.925,5.4668526e-05,0.9492379
PC1910,189.925,5.465674e-05,0.94929254
PC1911,321.2375,5.4631935e-05,0.9493472
PC1912,72.6875,5.4624456e-05,0.9494018
PC1913,813.575,5.4618075e-05,0.9494564
PC1914,85.5625,5.4605345e-05,0.949511
PC1915,425.2,5.458687e-05,0.9495656
PC1916,74.175,5.4573546e-05,0.9496202
PC1917,54.4875,5.4540444e-05,0.9496747
PC1918,259.0125,5.4523105e-05,0.94972926
PC1919,50.7125,5.452071e-05,0.9497838
PC1920,54.8625,5.4509168e-05,0.94983834
PC1921,141.0,5.4499003e-05,0.9498928
PC1922,63.175,5.4468463e-05,0.9499473
PC1923,93.6375,5.446199e-05,0.9500018
PC1924,72.4125,5.4451135e-05,0.95005625
PC1925,55.65,5.442608e-05,0.9501107
PC1926,78.3125,5.440853e-05,0.9501651
PC1927,786.6,5.438536e-05,0.95021945
PC1928,184.925,5.4375672e-05,0.9502738
PC1929,393.15,5.436393e-05,0.9503282
PC1930,746.5875,5.43331e-05,0.95038253
PC1931,408.875,5.4328688e-05,0.95043683
PC1932,267.2375,5.4307988e-05,0.95049113
PC1933,195.075,5.4298693e-05,0.95054543
PC1934,55.325,5.4293614e-05,0.95059973
PC1935,241.2125,5.4266755e-05,0.950654
PC1936,299.275,5.425717e-05,0.9507082
PC1937,96.9625,5.424568e-05,0.95076245
PC1938,266.15,5.4225045e-05,0.9508167
PC1939,385.2375,5.422239e-05,0.95087093
PC1940,87.3125,5.4209082e-05,0.9509251
PC1941,81.6625,5.418983e-05,0.9509793
PC1942,398.2625,5.4163298e-05,0.9510335
PC1943,341.275,5.4140055e-05,0.9510876
PC1944,63.5125,5.4121298e-05,0.9511417
PC1945,171.125,5.4116026e-05,0.95119584
PC1946,51.8,5.4107593e-05,0.95124996
PC1947,353.25,5.4082087e-05,0.951304
PC1948,429.3,5.4063814e-05,0.9513581
PC1949,409.425,5.4054013e-05,0.95141214
PC1950,171.025,5.4032866e-05,0.9514662
PC1951,355.125,5.4013268e-05,0.9515202
PC1952,69.5125,5.400541e-05,0.9515742
PC1953,403.2,5.3983204e-05,0.9516282
PC1954,280.1875,5.3973083e-05,0.9516822
PC1955,329.1875,5.3958465e-05,0.95173615
PC1956,338.2125,5.393906e-05,0.9517901
PC1957,95.1125,5.3919317e-05,0.95184404
PC1958,495.25,5.3902753e-05,0.9518979
PC1959,51.95,5.3896507e-05,0.9519518
PC1960,169.0,5.3866403e-05,0.9520057
PC1961,82.9125,5.3863176e-05,0.95205957
PC1962,60.825,5.3842487e-05,0.9521134
PC1963,110.9125,5.3836513e-05,0.9521672
PC1964,64.95,5.3808828e-05,0.95222104
PC1965,527.4125,5.3787062e-05,0.9522748
PC1966,52.1125,5.378239e-05,0.95232856
PC1967,162.075,5.376973e-05,0.9523823
PC1968,313.25,5.3755677e-05,0.9524361
PC1969,70.6625,5.3743286e-05,0.95248985
PC1970,426.275,5.3735745e-05,0.9525436
PC1971,575.475,5.3718217e-05,0.9525973
PC1972,150.025,5.3689015e-05,0.952651
PC1973,323.175,5.3684154e-05,0.9527047
PC1974,51.675,5.366118e-05,0.9527584
PC1975,477.375,5.3639462e-05,0.952812
PC1976,51.575,5.36298e-05,0.95286566
PC1977,74.4625,5.3614545e-05,0.9529193
PC1978,353.25,5.359735e-05,0.9529729
PC1979,758.5625,5.3583117e-05,0.9530265
PC1980,254.225,5.3574004e-05,0.95308006
PC1981,70.225,5.3552787e-05,0.9531336
PC1982,481.3375,5.3541564e-05,0.9531871
PC1983,246.05,5.3521435e-05,0.95324063
PC1984,76.8375,5.3507065e-05,0.95329416
PC1985,248.975,5.349203e-05,0.9533476
PC1986,393.125,5.347534e-05,0.9534011
PC1987,495.4625,5.34678e-05,0.95345455
PC1988,295.2375,5.3451135e-05,0.953508
PC1989,412.3625,5.3429445e-05,0.9535614
PC1990,356.225,5.3412e-05,0.95361483
PC1991,84.5125,5.3408847e-05,0.95366824
PC1992,509.1875,5.340081e-05,0.95372164
PC1993,54.8,5.3393673e-05,0.95377505
PC1994,78.225,5.3378193e-05,0.95382845
PC1995,61.8625,5.334117e-05,0.9538818
PC1996,332.9375,5.333989e-05,0.95393515
PC1997,109.1625,5.333153e-05,0.9539885
PC1998,85.6375,5.328555e-05,0.9540418
PC1999,167.85,5.327868e-05,0.95409507
PC2000,146.05,5.3276082e-05,0.95414835
PC2001,405.125,5.3273758e-05,0.95420164
PC2002,385.15,5.3239535e-05,0.95425487
PC2003,61.7875,5.322581e-05,0.9543081
PC2004,311.3125,5.3210235e-05,0.9543613
PC2005,574.4875,5.320411e-05,0.95441455
PC2006,573.3625,5.3187196e-05,0.9544677
PC2007,54.1625,5.3151096e-05,0.9545209
PC2008,52.5375,5.314245e-05,0.95457405
PC2009,128.0375,5.3129854e-05,0.95462716
PC2010,70.3625,5.3112733e-05,0.95468026
PC2011,365.2375,5.3098538e-05,0.9547334
PC2012,60.5875,5.3088053e-05,0.9547865
PC2013,119.0625,5.3072945e-05,0.9548395
PC2014,241.075,5.3069838e-05,0.9548926
PC2015,80.075,5.305732e-05,0.9549456
PC2016,424.2,5.3040774e-05,0.9549987
PC2017,245.0625,5.301697e-05,0.95505166
PC2018,248.975,5.300641e-05,0.95510465
PC2019,52.8125,5.2997835e-05,0.95515764
PC2020,65.8125,5.297623e-05,0.9552106
PC2021,241.075,5.2962805e-05,0.9552636
PC2022,326.1875,5.2939802e-05,0.95531654
PC2023,469.325,5.2910687e-05,0.9553695
PC2024,85.6375,5.290657e-05,0.9554224
PC2025,439.4,5.2887888e-05,0.9554753
PC2026,375.1125,5.2879965e-05,0.95552814
PC2027,323.1625,5.287517e-05,0.955581
PC2028,339.175,5.286171e-05,0.9556339
PC2029,365.2375,5.285028e-05,0.95568675
PC2030,126.9,5.2836847e-05,0.95573956
PC2031,894.7,5.279505e-05,0.95579237
PC2032,74.5,5.278985e-05,0.9558452
PC2033,54.1375,5.2775475e-05,0.9558979
PC2034,293.0,5.2773303e-05,0.9559507
PC2035,486.3,5.2743013e-05,0.9560034
PC2036,367.2,5.2722164e-05,0.9560562
PC2037,341.125,5.2704083e-05,0.95610887
PC2038,297.2625,5.2698688e-05,0.95616156
PC2039,179.0625,5.268782e-05,0.95621425
PC2040,50.4375,5.267815e-05,0.95626694
PC2041,326.1875,5.2665288e-05,0.95631963
PC2042,298.1875,5.263397e-05,0.95637226
PC2043,85.8875,5.262627e-05,0.9564249
PC2044,62.3375,5.2608728e-05,0.9564775
PC2045,191.075,5.2600524e-05,0.9565301
PC2046,56.5875,5.2576266e-05,0.95658267
PC2047,213.1625,5.25696e-05,0.95663524
PC2048,127.0875,5.2546475e-05,0.9566878
PC2049,241.0625,5.2536012e-05,0.9567403
PC2050,348.975,5.2512954e-05,0.95679283
PC2051,479.2875,5.2496933e-05,0.95684534
PC2052,55.275,5.2487998e-05,0.95689785
PC2053,224.9125,5.2466312e-05,0.9569503
PC2054,600.5375,5.246135e-05,0.95700276
PC2055,148.975,5.2447336e-05,0.9570552
PC2056,297.3,5.2438794e-05,0.95710766
PC2057,247.1375,5.2426756e-05,0.9571601
PC2058,84.4375,5.2387248e-05,0.9572125
PC2059,199.175,5.2380354e-05,0.9572649
PC2060,493.3,5.2358813e-05,0.95731723
PC2061,54.0,5.2343403e-05,0.95736957
PC2062,80.0375,5.2332216e-05,0.9574219
PC2063,68.9875,5.2325002e-05,0.95747423
PC2064,201.0875,5.230942e-05,0.95752656
PC2065,171.1625,5.2284915e-05,0.95757884
PC2066,328.2,5.227399e-05,0.9576311
PC2067,748.5375,5.225881e-05,0.9576834
PC2068,389.1375,5.224289e-05,0.9577356
PC2069,67.5125,5.222576e-05,0.9577878
PC2070,57.4,5.2218016e-05,0.95784
PC2071,67.05,5.2207273e-05,0.95789224
PC2072,126.9125,5.2191877e-05,0.95794445
PC2073,423.25,5.2178955e-05,0.9579966
PC2074,81.25,5.2166062e-05,0.95804876
PC2075,57.75,5.2159332e-05,0.9581009
PC2076,410.1875,5.2139858e-05,0.95815307
PC2077,57.225,5.2124044e-05,0.95820516
PC2078,483.325,5.210813e-05,0.95825726
PC2079,66.1625,5.2105686e-05,0.95830935
PC2080,80.175,5.2088857e-05,0.95836145
PC2081,51.8,5.2072322e-05,0.95841354
PC2082,523.5,5.2044612e-05,0.9584656
PC2083,74.6375,5.2030264e-05,0.9585176
PC2084,589.4875,5.202524e-05,0.95856965
PC2085,60.775,5.2012143e-05,0.9586217
PC2086,311.2125,5.1991185e-05,0.95867366
PC2087,64.2875,5.1979096e-05,0.95872563
PC2088,168.0375,5.1973417e-05,0.9587776
PC2089,56.4125,5.194252e-05,0.9588295
PC2090,385.125,5.1926832e-05,0.95888144
PC2091,180.0375,5.189797e-05,0.95893335
PC2092,499.15,5.189568e-05,0.95898527
PC2093,401.2375,5.1877636e-05,0.9590371
PC2094,50.7125,5.184986e-05,0.959089
PC2095,241.0375,5.1831168e-05,0.95914084
PC2096,52.65,5.1822e-05,0.95919263
PC2097,243.2375,5.1810268e-05,0.95924443
PC2098,790.575,5.1790423e-05,0.9592962
PC2099,65.9125,5.1779512e-05,0.959348
PC2100,381.275,5.1768537e-05,0.9593998
PC2101,53.1,5.1757674e-05,0.95945156
PC2102,314.175,5.1741998e-05,0.9595033
PC2103,56.2625,5.1728333e-05,0.95955503
PC2104,51.425,5.1711366e-05,0.95960677
PC2105,314.2,5.1693667e-05,0.95965844
PC2106,104.9625,5.167863e-05,0.9597101
PC2107,215.175,5.1666106e-05,0.9597618
PC2108,69.35,5.163922e-05,0.9598134
PC2109,66.6625,5.1626437e-05,0.95986503
PC2110,535.15,5.16146e-05,0.95991665
PC2111,78.975,5.159622e-05,0.95996827
PC2112,58.6875,5.1587518e-05,0.9600198
PC2113,53.275,5.1583844e-05,0.9600714
PC2114,52.8,5.155542e-05,0.96012294
PC2115,346.975,5.1542076e-05,0.9601745
PC2116,50.4125,5.153926e-05,0.96022606
PC2117,443.2625,5.1532345e-05,0.9602776
PC2118,71.1,5.1512157e-05,0.9603291
PC2119,93.375,5.147803e-05,0.9603806
PC2120,134.0,5.1467825e-05,0.96043205
PC2121,467.425,5.1458013e-05,0.9604835
PC2122,588.5,5.143467e-05,0.96053493
PC2123,61.1625,5.1413463e-05,0.96058637
PC2124,68.2,5.1411796e-05,0.9606378
PC2125,128.9,5.1381943e-05,0.9606892
PC2126,148.0,5.1378487e-05,0.96074057
PC2127,575.475,5.136592e-05,0.96079195
PC2128,85.325,5.1352246e-05,0.9608433
PC2129,391.125,5.1324314e-05,0.96089464
PC2130,93.3375,5.1304967e-05,0.96094596
PC2131,234.975,5.1300372e-05,0.9609973
PC2132,51.8375,5.1285533e-05,0.96104854
PC2133,60.5125,5.127577e-05,0.9610998
PC2134,421.1375,5.126386e-05,0.96115106
PC2135,65.2,5.126182e-05,0.9612023
PC2136,439.4,5.124169e-05,0.9612536
PC2137,61.2875,5.1223175e-05,0.9613048
PC2138,225.9625,5.120903e-05,0.961356
PC2139,73.9,5.118089e-05,0.9614072
PC2140,95.9625,5.1164036e-05,0.9614583
PC2141,51.2625,5.1151324e-05,0.96150947
PC2142,111.9625,5.113527e-05,0.9615606
PC2143,69.025,5.112557e-05,0.96161175
PC2144,299.1375,5.111517e-05,0.9616629
PC2145,57.6125,5.109695e-05,0.96171397
PC2146,378.1,5.1096013e-05,0.96176505
PC2147,466.325,5.1086052e-05,0.96181613
PC2148,265.9125,5.1069317e-05,0.9618672
PC2149,52.8875,5.105454e-05,0.9619183
PC2150,393.275,5.1019586e-05,0.9619693
PC2151,695.575,5.101166e-05,0.96202034
PC2152,57.7875,5.0991104e-05,0.9620713
PC2153,52.5875,5.097218e-05,0.96212226
PC2154,58.2375,5.0968592e-05,0.9621732
PC2155,73.5,5.0950952e-05,0.9622242
PC2156,268.1625,5.093233e-05,0.96227515
PC2157,816.6625,5.0902214e-05,0.96232605
PC2158,355.2625,5.088639e-05,0.96237695
PC2159,73.2125,5.087521e-05,0.96242785
PC2160,375.0875,5.087266e-05,0.96247876
PC2161,115.0375,5.0857157e-05,0.9625296
PC2162,239.0875,5.0841936e-05,0.96258044
PC2163,55.375,5.0839324e-05,0.9626313
PC2164,343.225,5.0826726e-05,0.9626821
PC2165,537.3875,5.0808252e-05,0.9627329
PC2166,58.9875,5.0790226e-05,0.9627837
PC2167,323.2375,5.0767972e-05,0.9628345
PC2168,55.75,5.0758772e-05,0.96288526
PC2169,481.3125,5.073323e-05,0.962936
PC2170,62.8125,5.0719762e-05,0.9629867
PC2171,411.175,5.070497e-05,0.96303743
PC2172,233.1625,5.0689356e-05,0.9630881
PC2173,72.425,5.067627e-05,0.96313876
PC2174,62.3125,5.06694e-05,0.9631894
PC2175,52.5,5.064637e-05,0.9632401
PC2176,66.2375,5.062987e-05,0.9632907
PC2177,69.05,5.060428e-05,0.9633413
PC2178,495.8875,5.0601648e-05,0.9633919
PC2179,381.4,5.0598846e-05,0.9634425
PC2180,349.2625,5.0575836e-05,0.9634931
PC2181,97.4875,5.0545463e-05,0.96354365
PC2182,213.2,5.0540926e-05,0.9635942
PC2183,481.45,5.0518625e-05,0.96364474
PC2184,545.4375,5.051462e-05,0.9636952
PC2185,57.675,5.0482824e-05,0.9637457
PC2186,224.95,5.0463972e-05,0.9637962
PC2187,58.1375,5.0456834e-05,0.9638467
PC2188,64.425,5.0432613e-05,0.9638971
PC2189,51.325,5.041065e-05,0.96394753
PC2190,224.95,5.0402254e-05,0.96399796
PC2191,113.4125,5.0388822e-05,0.9640483
PC2192,58.9875,5.038107e-05,0.9640987
PC2193,342.225,5.0359256e-05,0.96414906
PC2194,213.1625,5.034754e-05,0.9641994
PC2195,590.4875,5.032956e-05,0.96424973
PC2196,162.9875,5.0314593e-05,0.96430004
PC2197,355.1875,5.0295697e-05,0.96435034
PC2198,421.2,5.0288596e-05,0.96440065
PC2199,59.4125,5.0284518e-05,0.96445096
PC2200,441.2875,5.026176e-05,0.9645012
PC2201,112.8875,5.026013e-05,0.96455145
PC2202,267.2375,5.0238385e-05,0.9646017
PC2203,417.2125,5.022267e-05,0.96465194
PC2204,64.75,5.0192462e-05,0.9647021
PC2205,371.2125,5.018226e-05,0.9647523
PC2206,523.4875,5.0179642e-05,0.9648025
PC2207,427.2875,5.017482e-05,0.9648527
PC2208,383.225,5.0157014e-05,0.9649028
PC2209,51.3375,5.0134237e-05,0.96495295
PC2210,257.2625,5.0120718e-05,0.9650031
PC2211,444.95,5.0107024e-05,0.9650532
PC2212,54.7875,5.0087976e-05,0.96510327
PC2213,73.575,5.0071572e-05,0.96515334
PC2214,278.9625,5.0057446e-05,0.9652034
PC2215,431.15,5.0034083e-05,0.9652534
PC2216,73.775,5.003227e-05,0.9653034
PC2217,240.075,5.0030998e-05,0.9653534
PC2218,323.2,5.0004048e-05,0.96540344
PC2219,89.9375,4.9983253e-05,0.96545345
PC2220,241.0875,4.99597e-05,0.9655034
PC2221,561.45,4.9958533e-05,0.96555334
PC2222,64.375,4.9935436e-05,0.9656033
PC2223,166.85,4.9926668e-05,0.96565324
PC2224,316.9625,4.991357e-05,0.9657031
PC2225,83.7,4.9891107e-05,0.965753
PC2226,55.5,4.987688e-05,0.9658029
PC2227,719.5375,4.9858154e-05,0.96585274
PC2228,66.0125,4.983936e-05,0.96590257
PC2229,654.525,4.982361e-05,0.9659524
PC2230,55.775,4.9813403e-05,0.9660022
PC2231,467.425,4.9796403e-05,0.966052
PC2232,62.275,4.977981e-05,0.96610177
PC2233,50.0625,4.9775088e-05,0.96615154
PC2234,126.9125,4.97594e-05,0.9662013
PC2235,439.1875,4.9731396e-05,0.966251
PC2236,73.475,4.971604e-05,0.9663007
PC2237,85.85,4.969412e-05,0.96635044
PC2238,181.025,4.9679475e-05,0.9664001
PC2239,529.3375,4.9666203e-05,0.96644974
PC2240,94.1125,4.9662533e-05,0.9664994
PC2241,82.0875,4.964526e-05,0.96654904
PC2242,50.8875,4.9609946e-05,0.96659863
PC2243,213.1625,4.959369e-05,0.9666482
PC2244,59.7875,4.95856e-05,0.9666978
PC2245,207.025,4.9572813e-05,0.9667474
PC2246,169.8375,4.956448e-05,0.966797
PC2247,186.0125,4.95492e-05,0.9668465
PC2248,525.5125,4.954546e-05,0.96689606
PC2249,84.1375,4.952287e-05,0.9669456
PC2250,421.2625,4.950734e-05,0.9669951
PC2251,50.9625,4.9490853e-05,0.9670446
PC2252,424.1875,4.9486793e-05,0.96709406
PC2253,421.2625,4.9469727e-05,0.96714354
PC2254,174.1,4.945938e-05,0.967193
PC2255,75.125,4.943944e-05,0.9672424
PC2256,49.9875,4.9417107e-05,0.96729183
PC2257,79.5625,4.9409195e-05,0.96734124
PC2258,56.35,4.9391303e-05,0.96739066
PC2259,413.0,4.9374274e-05,0.96744
PC2260,134.875,4.9359718e-05,0.96748936
PC2261,188.1125,4.9350365e-05,0.9675387
PC2262,91.0875,4.9334507e-05,0.96758807
PC2263,171.85,4.9323844e-05,0.9676374
PC2264,103.475,4.931648e-05,0.9676867
PC2265,171.125,4.930722e-05,0.967736
PC2266,62.6375,4.9276496e-05,0.9677853
PC2267,63.85,4.9266207e-05,0.9678346
PC2268,590.5125,4.9251612e-05,0.9678838
PC2269,62.3,4.9234684e-05,0.96793306
PC2270,92.575,4.922444e-05,0.9679823
PC2271,56.2125,4.918297e-05,0.96803147
PC2272,185.1625,4.9168346e-05,0.96808064
PC2273,365.0125,4.9148643e-05,0.9681298
PC2274,369.2625,4.9146474e-05,0.968179
PC2275,60.4625,4.9140286e-05,0.9682281
PC2276,67.175,4.9121605e-05,0.9682772
PC2277,70.9625,4.9108672e-05,0.96832633
PC2278,53.0125,4.908648e-05,0.96837544
PC2279,64.0,4.9072747e-05,0.9684245
PC2280,423.3625,4.9070975e-05,0.96847355
PC2281,487.325,4.905786e-05,0.9685226
PC2282,774.6,4.9052156e-05,0.96857166
PC2283,199.05,4.903188e-05,0.9686207
PC2284,411.2625,4.9007074e-05,0.9686697
PC2285,71.025,4.899412e-05,0.9687187
PC2286,59.9625,4.8973976e-05,0.9687677
PC2287,59.2125,4.8961265e-05,0.96881664
PC2288,613.4125,4.8944465e-05,0.9688656
PC2289,465.3375,4.893001e-05,0.9689145
PC2290,354.2375,4.8918555e-05,0.96896344
PC2291,51.8375,4.89138e-05,0.9690124
PC2292,58.5125,4.8889564e-05,0.96906126
PC2293,433.35,4.8879803e-05,0.96911013
PC2294,57.975,4.886705e-05,0.969159
PC2295,108.7625,4.8831942e-05,0.9692078
PC2296,421.2125,4.8812468e-05,0.96925664
PC2297,384.2375,4.879933e-05,0.96930546
PC2298,164.9625,4.8795497e-05,0.9693543
PC2299,599.4,4.8781978e-05,0.969403
PC2300,477.35,4.8767404e-05,0.9694518
PC2301,114.0,4.8762842e-05,0.96950054
PC2302,84.2,4.874524e-05,0.9695493
PC2303,83.5875,4.872226e-05,0.969598
PC2304,281.15,4.8718004e-05,0.9696467
PC2305,69.6125,4.871213e-05,0.9696954
PC2306,257.1875,4.867568e-05,0.9697441
PC2307,381.4,4.8653743e-05,0.9697927
PC2308,74.9,4.864392e-05,0.96984136
PC2309,60.9625,4.861957e-05,0.96989
PC2310,297.3,4.86051e-05,0.9699386
PC2311,143.0875,4.859337e-05,0.96998715
PC2312,65.075,4.858336e-05,0.97003573
PC2313,75.625,4.8563903e-05,0.9700843
PC2314,83.8125,4.8548907e-05,0.9701329
PC2315,68.65,4.8543345e-05,0.9701814
PC2316,353.35,4.8532624e-05,0.9702299
PC2317,225.9375,4.8502872e-05,0.97027844
PC2318,73.4125,4.848628e-05,0.9703269
PC2319,62.2125,4.8481143e-05,0.97037536
PC2320,50.075,4.8466398e-05,0.9704238
PC2321,185.125,4.8448437e-05,0.9704723
PC2322,280.075,4.843927e-05,0.97052073
PC2323,382.4,4.8416936e-05,0.97056913
PC2324,481.3125,4.8402173e-05,0.97061753
PC2325,602.4125,4.838208e-05,0.97066593
PC2326,54.5875,4.835951e-05,0.9707143
PC2327,489.9,4.8344336e-05,0.9707626
PC2328,365.2,4.8333764e-05,0.97081095
PC2329,103.5125,4.8328646e-05,0.9708593
PC2330,355.2125,4.831701e-05,0.9709076
PC2331,744.575,4.828929e-05,0.9709559
PC2332,186.0125,4.8286427e-05,0.9710042
PC2333,63.225,4.8284808e-05,0.97105247
PC2334,86.2125,4.8243863e-05,0.9711007
PC2335,62.6125,4.823015e-05,0.9711489
PC2336,266.15,4.8220743e-05,0.9711971
PC2337,53.7,4.8213114e-05,0.97124535
PC2338,423.1875,4.8180988e-05,0.9712935
PC2339,74.125,4.8179154e-05,0.97134167
PC2340,85.3375,4.8156107e-05,0.97138983
PC2341,297.1875,4.8139267e-05,0.971438
PC2342,52.1,4.81235e-05,0.9714861
PC2343,239.075,4.8113747e-05,0.9715342
PC2344,337.25,4.8097347e-05,0.9715823
PC2345,239.2125,4.8085287e-05,0.9716304
PC2346,377.175,4.8057478e-05,0.97167844
PC2347,67.4125,4.8046233e-05,0.9717265
PC2348,380.925,4.8033933e-05,0.9717745
PC2349,72.825,4.8003887e-05,0.9718225
PC2350,138.05,4.800038e-05,0.9718705
PC2351,299.175,4.7980317e-05,0.97191846
PC2352,349.0,4.7972688e-05,0.97196645
PC2353,145.1,4.7956266e-05,0.9720144
PC2354,228.2125,4.7937025e-05,0.97206235
PC2355,241.1875,4.7911755e-05,0.9721103
PC2356,243.1875,4.7894962e-05,0.9721582
PC2357,241.05,4.788829e-05,0.97220606
PC2358,250.1625,4.7877704e-05,0.9722539
PC2359,397.1625,4.7859663e-05,0.9723018
PC2360,439.4125,4.7846286e-05,0.97234964
PC2361,62.1625,4.7831745e-05,0.97239745
PC2362,57.8875,4.7816637e-05,0.97244525
PC2363,509.3375,4.78106e-05,0.97249305
PC2364,65.4375,4.7793845e-05,0.97254086
PC2365,383.1625,4.776969e-05,0.9725886
PC2366,61.8375,4.776502e-05,0.97263634
PC2367,495.8875,4.7736008e-05,0.9726841
PC2368,85.075,4.773163e-05,0.9727318
PC2369,55.3625,4.770032e-05,0.9727795
PC2370,368.2625,4.769438e-05,0.9728272
PC2371,746.65,4.768634e-05,0.9728749
PC2372,299.1625,4.7678575e-05,0.97292256
PC2373,143.1125,4.7673657e-05,0.97297025
PC2374,327.175,4.76339e-05,0.9730179
PC2375,56.525,4.7630874e-05,0.9730655
PC2376,63.8375,4.7619054e-05,0.9731131
PC2377,61.725,4.760185e-05,0.97316074
PC2378,600.4125,4.757996e-05,0.9732083
PC2379,75.775,4.7568177e-05,0.9732559
PC2380,72.4375,4.7549016e-05,0.97330344
PC2381,50.8,4.7548656e-05,0.973351
PC2382,257.1875,4.7529633e-05,0.9733985
PC2383,507.3375,4.7520567e-05,0.973446
PC2384,162.075,4.7508398e-05,0.9734935
PC2385,84.1875,4.7488906e-05,0.973541
PC2386,467.4375,4.7474692e-05,0.97358847
PC2387,417.1375,4.7465335e-05,0.9736359
PC2388,56.8125,4.7430633e-05,0.97368336
PC2389,61.575,4.7422203e-05,0.9737308
PC2390,299.1875,4.7399793e-05,0.9737782
PC2391,225.9375,4.7391426e-05,0.9738256
