PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1784,72.125,2.5280686e-05,0.9698411
PC1785,243.0875,2.5276975e-05,0.9698664
PC1786,54.1375,2.5269865e-05,0.96989167
PC1787,272.1125,2.5265306e-05,0.96991694
PC1788,205.025,2.5262112e-05,0.9699422
PC1789,295.075,2.5243353e-05,0.9699675
PC1790,70.4,2.5234562e-05,0.9699927
PC1791,225.0125,2.5232412e-05,0.9700179
PC1792,847.7,2.5220254e-05,0.9700431
PC1793,343.225,2.520756e-05,0.97006834
PC1794,269.225,2.520454e-05,0.97009355
PC1795,73.45,2.5203488e-05,0.97011876
PC1796,795.55,2.5187725e-05,0.970144
PC1797,889.675,2.5179434e-05,0.9701691
PC1798,52.1,2.5177289e-05,0.9701943
PC1799,74.8375,2.5167905e-05,0.97021943
PC1800,341.275,2.5154653e-05,0.9702446
PC1801,57.6625,2.5152318e-05,0.97026974
PC1802,64.975,2.514419e-05,0.9702949
PC1803,199.0125,2.5140265e-05,0.97032005
PC1804,347.05,2.5126625e-05,0.9703452
PC1805,118.0625,2.5120986e-05,0.9703703
PC1806,60.4375,2.511885e-05,0.9703954
PC1807,79.1375,2.5112151e-05,0.9704205
PC1808,75.0875,2.5103915e-05,0.9704456
PC1809,53.6625,2.5094674e-05,0.97047067
PC1810,58.85,2.5088586e-05,0.97049576
PC1811,762.575,2.5084508e-05,0.97052085
PC1812,82.6625,2.5076284e-05,0.97054595
PC1813,368.375,2.5064357e-05,0.97057104
PC1814,315.1875,2.5050022e-05,0.9705961
PC1815,341.225,2.5044648e-05,0.9706211
PC1816,50.525,2.5041116e-05,0.97064614
PC1817,266.175,2.503775e-05,0.9706712
PC1818,465.325,2.5028941e-05,0.9706962
PC1819,466.875,2.5022062e-05,0.97072124
PC1820,103.0125,2.501803e-05,0.9707463
PC1821,279.2375,2.4999908e-05,0.97077125
PC1822,279.2375,2.4997724e-05,0.9707962
PC1823,788.5375,2.4992032e-05,0.9708212
PC1824,108.9125,2.4986764e-05,0.9708462
PC1825,51.85,2.4970086e-05,0.97087115
PC1826,840.6,2.4962981e-05,0.9708961
PC1827,56.2125,2.4950506e-05,0.9709211
PC1828,50.0375,2.4946092e-05,0.9709461
PC1829,51.7625,2.4937668e-05,0.970971
PC1830,412.975,2.4932888e-05,0.9709959
PC1831,58.15,2.4923633e-05,0.9710208
PC1832,767.5875,2.4920271e-05,0.97104573
PC1833,186.925,2.4903704e-05,0.97107065
PC1834,301.225,2.489626e-05,0.97109556
PC1835,231.0375,2.4894221e-05,0.9711205
PC1836,86.4125,2.488388e-05,0.97114533
PC1837,82.3625,2.48796e-05,0.9711702
PC1838,52.675,2.4870855e-05,0.97119504
PC1839,75.9875,2.4860989e-05,0.9712199
PC1840,51.0375,2.4851915e-05,0.97124475
PC1841,780.6125,2.485051e-05,0.9712696
PC1842,253.1,2.4844923e-05,0.97129446
PC1843,365.2625,2.4836538e-05,0.9713193
PC1844,88.05,2.4828396e-05,0.9713442
PC1845,201.0875,2.481918e-05,0.97136897
PC1846,220.1125,2.4813604e-05,0.97139376
PC1847,68.15,2.480296e-05,0.97141856
PC1848,54.3875,2.4799432e-05,0.97144336
PC1849,61.425,2.4785768e-05,0.97146815
PC1850,57.7625,2.4781153e-05,0.97149295
PC1851,557.325,2.4770043e-05,0.97151774
PC1852,744.5875,2.4762952e-05,0.9715425
PC1853,102.875,2.475841e-05,0.9715672
PC1854,50.5375,2.4746074e-05,0.97159195
PC1855,53.6125,2.4740746e-05,0.9716167
PC1856,341.225,2.4731275e-05,0.9716414
PC1857,188.075,2.47264e-05,0.97166616
PC1858,71.7625,2.4719197e-05,0.9716909
PC1859,85.1,2.471381e-05,0.9717156
PC1860,97.0625,2.4707035e-05,0.97174037
PC1861,131.0375,2.4703902e-05,0.97176504
PC1862,63.9,2.4696e-05,0.9717897
PC1863,50.75,2.4694578e-05,0.9718144
PC1864,64.05,2.4676001e-05,0.9718391
PC1865,848.65,2.4664201e-05,0.97186375
PC1866,889.65,2.4659541e-05,0.9718884
PC1867,75.2625,2.465203e-05,0.9719131
PC1868,844.6375,2.464417e-05,0.9719377
PC1869,79.825,2.4632353e-05,0.97196233
PC1870,95.4125,2.4622643e-05,0.97198695
PC1871,323.1625,2.46131e-05,0.97201157
PC1872,339.2375,2.4605357e-05,0.9720362
PC1873,244.075,2.459957e-05,0.9720608
PC1874,55.3875,2.4596455e-05,0.9720854
PC1875,860.675,2.458903e-05,0.97211003
PC1876,354.2125,2.4580975e-05,0.9721346
PC1877,102.0625,2.4571455e-05,0.97215915
PC1878,348.9875,2.4564795e-05,0.9721837
PC1879,93.7,2.4555737e-05,0.97220826
PC1880,267.15,2.4547631e-05,0.9722328
PC1881,54.2875,2.4529145e-05,0.9722574
PC1882,212.9875,2.4528827e-05,0.97228193
PC1883,768.5625,2.452073e-05,0.97230643
PC1884,853.5375,2.4510653e-05,0.9723309
PC1885,149.075,2.4505127e-05,0.9723554
PC1886,61.475,2.4494775e-05,0.9723799
PC1887,99.6375,2.4492454e-05,0.9724044
PC1888,124.9,2.4489007e-05,0.9724289
PC1889,65.3125,2.4475461e-05,0.9724534
PC1890,189.0625,2.4468483e-05,0.9724779
PC1891,90.2625,2.4462337e-05,0.97250235
PC1892,369.3125,2.445832e-05,0.9725268
PC1893,325.225,2.4454841e-05,0.9725512
PC1894,79.8,2.4452025e-05,0.97257566
PC1895,811.55,2.4442808e-05,0.9726001
PC1896,354.2125,2.4433399e-05,0.97262454
PC1897,124.9,2.442789e-05,0.972649
PC1898,209.0,2.441727e-05,0.9726734
PC1899,170.9,2.441589e-05,0.97269785
PC1900,52.4375,2.4402714e-05,0.97272223
PC1901,391.2875,2.4396142e-05,0.9727466
PC1902,57.375,2.4388639e-05,0.972771
PC1903,248.9875,2.4381137e-05,0.97279537
PC1904,71.5125,2.437793e-05,0.97281975
PC1905,289.05,2.4360588e-05,0.9728441
PC1906,59.7625,2.4355131e-05,0.9728685
PC1907,244.0875,2.4344878e-05,0.9728928
PC1908,244.0875,2.4335533e-05,0.97291714
PC1909,51.2125,2.4329704e-05,0.97294146
PC1910,53.2625,2.432182e-05,0.9729658
PC1911,84.4,2.4321198e-05,0.9729901
PC1912,96.975,2.4313485e-05,0.9730144
PC1913,71.1375,2.4297493e-05,0.97303873
PC1914,82.2375,2.4292089e-05,0.97306305
PC1915,102.0625,2.42797e-05,0.9730873
PC1916,157.1,2.4276522e-05,0.97311157
PC1917,857.5375,2.427105e-05,0.9731358
PC1918,119.0125,2.4268378e-05,0.9731601
PC1919,64.95,2.4258186e-05,0.97318435
PC1920,74.05,2.4252451e-05,0.9732086
PC1921,53.55,2.4238056e-05,0.97323287
PC1922,64.7375,2.4227093e-05,0.97325706
PC1923,58.6375,2.4223478e-05,0.97328126
PC1924,99.7625,2.4218689e-05,0.97330546
PC1925,52.5,2.4207307e-05,0.97332966
PC1926,313.225,2.420365e-05,0.97335386
PC1927,95.05,2.4194347e-05,0.97337806
PC1928,67.5375,2.4187395e-05,0.97340226
PC1929,1076.575,2.4177174e-05,0.97342646
PC1930,59.5375,2.4174622e-05,0.97345066
PC1931,51.7,2.4168565e-05,0.9734748
PC1932,297.2875,2.4160601e-05,0.97349894
PC1933,204.0125,2.4154855e-05,0.9735231
PC1934,76.075,2.4154166e-05,0.9735472
PC1935,70.0625,2.4142711e-05,0.97357136
PC1936,874.6875,2.4133618e-05,0.9735955
PC1937,62.0,2.4131657e-05,0.97361964
PC1938,249.0875,2.412176e-05,0.9736438
PC1939,70.05,2.4110313e-05,0.9736679
PC1940,93.2625,2.4104564e-05,0.973692
PC1941,64.325,2.4097266e-05,0.9737161
PC1942,303.2625,2.4081597e-05,0.97374016
PC1943,347.0625,2.4077792e-05,0.97376424
PC1944,61.2375,2.4071152e-05,0.9737883
PC1945,766.6,2.4066016e-05,0.9738124
PC1946,907.675,2.406437e-05,0.9738365
PC1947,280.075,2.4043631e-05,0.9738605
PC1948,341.2,2.4038862e-05,0.9738845
PC1949,59.0125,2.4034125e-05,0.97390854
PC1950,60.0625,2.4027613e-05,0.97393256
PC1951,905.65,2.4020985e-05,0.9739566
PC1952,321.225,2.4011413e-05,0.9739806
PC1953,86.925,2.4000894e-05,0.9740046
PC1954,54.3125,2.3998962e-05,0.97402865
PC1955,97.3125,2.3989687e-05,0.9740526
PC1956,528.2875,2.398649e-05,0.97407657
PC1957,168.0375,2.3971734e-05,0.97410053
PC1958,842.5625,2.3962488e-05,0.9741245
PC1959,312.175,2.3956898e-05,0.97414845
PC1960,75.325,2.3954048e-05,0.9741724
PC1961,751.5875,2.3946333e-05,0.9741964
PC1962,896.6125,2.3936258e-05,0.97422034
PC1963,120.0,2.3933575e-05,0.9742443
PC1964,600.55,2.3923902e-05,0.9742682
PC1965,284.7875,2.3922701e-05,0.9742921
PC1966,54.7375,2.3916335e-05,0.974316
PC1967,310.1875,2.3908444e-05,0.9743399
PC1968,110.9,2.3897406e-05,0.9743638
PC1969,863.6875,2.389271e-05,0.9743877
PC1970,221.0875,2.3885543e-05,0.9744116
PC1971,52.8125,2.3877e-05,0.9744355
PC1972,153.05,2.3871482e-05,0.97445935
PC1973,64.8625,2.3851171e-05,0.9744832
PC1974,259.0125,2.3846174e-05,0.97450703
PC1975,796.5625,2.3841314e-05,0.9745309
PC1976,70.5375,2.383274e-05,0.9745547
PC1977,148.05,2.3825503e-05,0.97457856
PC1978,383.3375,2.3820643e-05,0.9746024
PC1979,68.1,2.3816032e-05,0.97462624
PC1980,79.4625,2.3808148e-05,0.97465
PC1981,209.0875,2.3802775e-05,0.9746738
PC1982,54.6375,2.3794115e-05,0.9746976
PC1983,793.5875,2.3787e-05,0.9747214
PC1984,847.6875,2.3782883e-05,0.97474515
PC1985,211.05,2.376711e-05,0.97476894
PC1986,269.225,2.3764298e-05,0.9747927
PC1987,806.5875,2.3760029e-05,0.9748165
PC1988,53.4,2.3745728e-05,0.9748402
PC1989,256.2375,2.3736708e-05,0.97486395
PC1990,338.85,2.3731112e-05,0.97488767
PC1991,162.95,2.3723076e-05,0.9749114
PC1992,766.575,2.3716948e-05,0.9749351
PC1993,56.025,2.3713656e-05,0.97495884
PC1994,227.2,2.3705783e-05,0.97498256
PC1995,57.55,2.3695851e-05,0.9750063
PC1996,53.85,2.3687635e-05,0.97502995
PC1997,59.7125,2.3672757e-05,0.9750536
PC1998,87.0125,2.3667222e-05,0.9750773
PC1999,133.925,2.3660954e-05,0.97510093
PC2000,77.4125,2.3651945e-05,0.9751246
PC2001,769.5875,2.3644496e-05,0.97514826
PC2002,852.5375,2.3638779e-05,0.9751719
PC2003,353.3625,2.3629631e-05,0.9751955
PC2004,169.1,2.362357e-05,0.97521913
PC2005,763.575,2.3622375e-05,0.97524273
PC2006,72.175,2.361407e-05,0.97526634
PC2007,165.025,2.3605124e-05,0.97528994
PC2008,75.2875,2.3601024e-05,0.97531354
PC2009,52.4125,2.3590657e-05,0.97533715
PC2010,51.0875,2.3580236e-05,0.97536075
PC2011,50.3625,2.3577906e-05,0.97538435
PC2012,64.9375,2.3572054e-05,0.9754079
PC2013,235.1125,2.3564779e-05,0.97543144
PC2014,95.7125,2.3554516e-05,0.975455
PC2015,54.925,2.3548648e-05,0.97547853
PC2016,130.0625,2.3540862e-05,0.9755021
PC2017,61.625,2.3533696e-05,0.9755256
PC2018,365.2625,2.3528642e-05,0.97554916
PC2019,684.6375,2.3520497e-05,0.9755727
PC2020,243.1,2.3513934e-05,0.9755962
PC2021,312.2,2.3500612e-05,0.9756197
PC2022,52.0375,2.349656e-05,0.97564316
PC2023,157.1,2.349097e-05,0.97566664
PC2024,91.125,2.3484094e-05,0.9756901
PC2025,73.0875,2.347933e-05,0.9757136
PC2026,58.475,2.347172e-05,0.9757371
PC2027,54.575,2.3461656e-05,0.9757606
PC2028,164.85,2.3456734e-05,0.97578406
PC2029,55.85,2.3444441e-05,0.9758075
PC2030,765.575,2.343965e-05,0.9758309
PC2031,219.0,2.3425418e-05,0.97585434
PC2032,67.1375,2.3410405e-05,0.97587776
PC2033,225.2,2.340756e-05,0.9759012
PC2034,54.625,2.3403667e-05,0.9759246
PC2035,61.3,2.3400762e-05,0.97594804
PC2036,64.1125,2.3388306e-05,0.9759714
PC2037,80.925,2.3382752e-05,0.97599477
PC2038,111.95,2.3376e-05,0.97601813
PC2039,888.6375,2.3367307e-05,0.9760415
PC2040,906.6625,2.3362212e-05,0.97606486
PC2041,367.15,2.3361303e-05,0.9760882
PC2042,78.8875,2.335464e-05,0.9761116
PC2043,207.95,2.334607e-05,0.97613496
PC2044,270.275,2.334258e-05,0.9761583
PC2045,125.225,2.3330887e-05,0.9761816
PC2046,110.975,2.3322504e-05,0.97620493
PC2047,52.0125,2.3321743e-05,0.97622824
PC2048,254.9875,2.331674e-05,0.97625154
PC2049,62.4875,2.329744e-05,0.97627485
PC2050,64.65,2.3292683e-05,0.97629815
PC2051,58.975,2.3284447e-05,0.97632146
PC2052,381.4,2.3272443e-05,0.9763447
PC2053,152.0375,2.326519e-05,0.97636795
PC2054,715.5875,2.3251985e-05,0.9763912
PC2055,776.6,2.3246585e-05,0.97641444
PC2056,181.05,2.324273e-05,0.9764377
PC2057,77.1625,2.3236278e-05,0.97646093
PC2058,188.0375,2.3233122e-05,0.9764842
PC2059,69.7125,2.3221757e-05,0.9765074
PC2060,360.25,2.3219249e-05,0.9765307
PC2061,61.1125,2.3214412e-05,0.97655386
PC2062,54.1875,2.3211405e-05,0.97657704
PC2063,50.775,2.3194714e-05,0.9766002
PC2064,329.1875,2.318193e-05,0.9766234
PC2065,68.5875,2.3167178e-05,0.9766466
PC2066,58.2375,2.3164748e-05,0.9766698
PC2067,235.1125,2.3158991e-05,0.976693
PC2068,600.425,2.3149903e-05,0.9767161
PC2069,213.025,2.3143502e-05,0.9767392
PC2070,55.2,2.313923e-05,0.97676235
PC2071,847.6875,2.3131417e-05,0.9767855
PC2072,57.9375,2.3127164e-05,0.9768086
PC2073,63.9,2.3118608e-05,0.97683173
PC2074,104.35,2.3116096e-05,0.97685486
PC2075,223.075,2.3108087e-05,0.976878
PC2076,600.5375,2.3101979e-05,0.9769011
PC2077,425.375,2.3091261e-05,0.9769242
PC2078,72.5625,2.3083649e-05,0.97694725
PC2079,120.9125,2.308176e-05,0.9769703
PC2080,259.05,2.3069264e-05,0.9769934
PC2081,82.1625,2.3057653e-05,0.97701645
PC2082,134.925,2.3052944e-05,0.9770395
PC2083,807.5625,2.3043995e-05,0.9770626
PC2084,57.5875,2.3033477e-05,0.9770856
PC2085,271.1375,2.303096e-05,0.9771086
PC2086,847.7,2.3021974e-05,0.9771316
PC2087,245.1625,2.3013486e-05,0.9771546
PC2088,770.575,2.3005752e-05,0.9771776
PC2089,103.05,2.3000186e-05,0.9772006
PC2090,52.825,2.2997667e-05,0.97722363
PC2091,383.1625,2.2987739e-05,0.97724664
PC2092,91.4375,2.298117e-05,0.97726965
PC2093,50.9875,2.2979099e-05,0.97729266
PC2094,355.125,2.296811e-05,0.9773156
PC2095,188.025,2.2966116e-05,0.97733855
PC2096,102.8125,2.2951644e-05,0.9773615
PC2097,50.325,2.2945647e-05,0.97738445
PC2098,212.025,2.2938782e-05,0.9774074
PC2099,168.0375,2.2933633e-05,0.97743034
PC2100,69.0,2.2920829e-05,0.9774533
PC2101,889.6375,2.2911965e-05,0.9774762
PC2102,891.6875,2.2904163e-05,0.97749907
PC2103,916.6875,2.2900953e-05,0.97752196
PC2104,90.1375,2.2895874e-05,0.97754484
PC2105,748.5375,2.2886858e-05,0.97756773
PC2106,77.9875,2.28823e-05,0.9775906
PC2107,56.175,2.2877359e-05,0.9776135
PC2108,846.525,2.286441e-05,0.9776364
PC2109,813.575,2.2858127e-05,0.9776592
PC2110,54.3875,2.284983e-05,0.97768205
PC2111,79.05,2.2838829e-05,0.9777049
PC2112,115.05,2.283079e-05,0.9777277
PC2113,284.7875,2.2824963e-05,0.97775054
PC2114,723.5375,2.2813345e-05,0.97777337
PC2115,52.4875,2.2809814e-05,0.9777962
PC2116,887.6,2.280113e-05,0.977819
PC2117,53.125,2.2795479e-05,0.9778418
PC2118,381.4,2.2788834e-05,0.97786456
PC2119,57.8875,2.2788252e-05,0.97788733
PC2120,821.6,2.2777424e-05,0.9779101
PC2121,52.125,2.2766244e-05,0.9779329
PC2122,62.225,2.2752785e-05,0.97795564
PC2123,89.9375,2.2744616e-05,0.9779784
PC2124,173.025,2.273807e-05,0.9780011
PC2125,57.4375,2.2731403e-05,0.9780238
PC2126,50.425,2.2724187e-05,0.97804654
PC2127,121.9625,2.2722597e-05,0.97806925
PC2128,111.9625,2.2719127e-05,0.97809196
PC2129,80.2,2.270993e-05,0.97811466
PC2130,58.725,2.2704799e-05,0.9781374
PC2131,284.2875,2.2697319e-05,0.9781601
PC2132,805.625,2.2690529e-05,0.9781828
PC2133,115.0875,2.2679988e-05,0.9782055
PC2134,59.8375,2.2679214e-05,0.97822815
PC2135,53.55,2.2667693e-05,0.9782508
PC2136,91.0375,2.2654605e-05,0.97827345
PC2137,96.925,2.2651278e-05,0.9782961
PC2138,315.1375,2.2639973e-05,0.97831875
PC2139,54.4,2.2634656e-05,0.9783414
PC2140,197.0,2.2627917e-05,0.97836405
PC2141,54.125,2.2622025e-05,0.9783867
PC2142,226.9875,2.2616963e-05,0.9784093
PC2143,774.575,2.2610942e-05,0.9784319
PC2144,219.075,2.2606499e-05,0.9784545
PC2145,89.0,2.2595144e-05,0.97847706
PC2146,251.075,2.2591501e-05,0.97849965
PC2147,68.9125,2.2587155e-05,0.97852224
PC2148,395.4,2.257814e-05,0.97854483
PC2149,257.1875,2.2566415e-05,0.9785674
PC2150,157.1,2.2561757e-05,0.97859
PC2151,66.8125,2.2554166e-05,0.97861254
PC2152,196.9875,2.2546319e-05,0.9786351
PC2153,78.2875,2.254226e-05,0.9786576
PC2154,245.075,2.2536915e-05,0.97868013
PC2155,79.1,2.2530614e-05,0.97870266
PC2156,186.9875,2.252944e-05,0.9787252
PC2157,53.575,2.251069e-05,0.9787477
PC2158,842.55,2.2502782e-05,0.97877026
PC2159,196.0375,2.2495702e-05,0.9787927
PC2160,70.6375,2.2490727e-05,0.9788152
PC2161,143.1125,2.2488828e-05,0.97883767
PC2162,257.0875,2.2475542e-05,0.97886014
PC2163,69.0625,2.247048e-05,0.9788826
PC2164,326.1875,2.2455743e-05,0.9789051
PC2165,161.0625,2.2452565e-05,0.97892755
PC2166,243.05,2.2437649e-05,0.97894996
PC2167,64.925,2.2433022e-05,0.9789724
PC2168,79.7125,2.2427768e-05,0.9789948
PC2169,52.3,2.2421273e-05,0.9790172
PC2170,62.95,2.241642e-05,0.9790396
PC2171,279.1875,2.2413042e-05,0.979062
PC2172,102.4375,2.240576e-05,0.97908443
PC2173,718.5625,2.2396647e-05,0.97910684
PC2174,55.275,2.2391047e-05,0.97912925
PC2175,188.05,2.2377571e-05,0.9791516
PC2176,351.15,2.2366985e-05,0.97917396
PC2177,77.2375,2.236242e-05,0.9791963
PC2178,99.525,2.2357412e-05,0.97921866
PC2179,60.4375,2.2348011e-05,0.979241
PC2180,80.4625,2.2345108e-05,0.97926337
PC2181,341.2,2.2336697e-05,0.9792857
PC2182,56.1875,2.2324368e-05,0.97930807
PC2183,764.5625,2.2312575e-05,0.97933036
PC2184,75.9875,2.2307573e-05,0.97935265
PC2185,332.95,2.2304766e-05,0.97937495
PC2186,385.125,2.2299952e-05,0.97939724
PC2187,60.575,2.2294551e-05,0.9794195
PC2188,70.6,2.2286466e-05,0.9794418
PC2189,69.0125,2.2279022e-05,0.9794641
PC2190,65.5375,2.2270262e-05,0.9794864
PC2191,239.0625,2.2266584e-05,0.9795087
PC2192,834.6625,2.2258848e-05,0.97953093
PC2193,171.125,2.2253305e-05,0.97955316
PC2194,82.5,2.2243397e-05,0.9795754
PC2195,87.35,2.2235048e-05,0.9795976
PC2196,329.2125,2.2223629e-05,0.97961986
PC2197,168.9875,2.2217851e-05,0.9796421
PC2198,888.6875,2.221735e-05,0.9796643
PC2199,69.1,2.2210348e-05,0.97968656
PC2200,60.3125,2.220321e-05,0.9797088
PC2201,67.1125,2.2192433e-05,0.97973096
PC2202,891.6625,2.2182041e-05,0.97975314
PC2203,341.125,2.2177795e-05,0.9797753
PC2204,469.325,2.2176117e-05,0.9797975
PC2205,299.2,2.2172486e-05,0.97981966
PC2206,61.8625,2.216146e-05,0.9798418
PC2207,747.55,2.2157426e-05,0.979864
PC2208,360.725,2.2148079e-05,0.9798862
PC2209,171.0875,2.214348e-05,0.97990835
PC2210,209.1,2.2131753e-05,0.97993046
PC2211,327.2,2.2123966e-05,0.9799526
PC2212,763.575,2.2114924e-05,0.9799747
PC2213,904.65,2.2112636e-05,0.9799968
PC2214,243.0875,2.210163e-05,0.9800189
PC2215,60.55,2.209893e-05,0.980041
PC2216,337.1125,2.2084483e-05,0.98006314
PC2217,85.1,2.2077353e-05,0.9800852
PC2218,59.625,2.2069422e-05,0.98010725
PC2219,72.0125,2.2062814e-05,0.9801293
PC2220,78.975,2.2059146e-05,0.98015136
PC2221,269.225,2.204839e-05,0.9801734
PC2222,90.1125,2.2040977e-05,0.98019546
PC2223,347.15,2.2031829e-05,0.9802175
PC2224,73.775,2.2023689e-05,0.9802395
PC2225,239.0625,2.2019534e-05,0.9802615
PC2226,371.15,2.2013839e-05,0.9802835
PC2227,84.675,2.2006752e-05,0.9803055
PC2228,59.9875,2.2002527e-05,0.9803275
PC2229,59.75,2.199693e-05,0.9803495
PC2230,245.05,2.199205e-05,0.9803715
PC2231,83.125,2.1976437e-05,0.98039347
PC2232,315.1125,2.1973998e-05,0.98041546
PC2233,70.7125,2.1963278e-05,0.9804374
PC2234,61.95,2.1957225e-05,0.98045933
PC2235,425.3875,2.194958e-05,0.98048127
PC2236,334.925,2.1947593e-05,0.9805032
PC2237,797.6625,2.194613e-05,0.98052514
PC2238,848.6125,2.1936434e-05,0.9805471
PC2239,600.4,2.1923372e-05,0.980569
PC2240,98.4,2.1916287e-05,0.98059094
PC2241,65.8625,2.1907646e-05,0.9806129
PC2242,849.65,2.1902402e-05,0.98063475
PC2243,74.3125,2.1892229e-05,0.9806566
PC2244,50.2625,2.1889995e-05,0.9806785
PC2245,244.0875,2.1887628e-05,0.9807004
PC2246,109.3125,2.1868045e-05,0.98072225
PC2247,283.075,2.1866075e-05,0.9807441
PC2248,130.0625,2.1858858e-05,0.980766
PC2249,70.7125,2.1844951e-05,0.9807878
PC2250,67.1875,2.1838994e-05,0.9808096
PC2251,64.85,2.1832291e-05,0.98083144
PC2252,354.8125,2.1825534e-05,0.98085326
PC2253,717.55,2.1821977e-05,0.9808751
PC2254,157.025,2.1813848e-05,0.9808969
PC2255,491.8875,2.1804832e-05,0.9809187
PC2256,94.3,2.1799131e-05,0.9809405
PC2257,169.0125,2.178903e-05,0.98096234
PC2258,888.675,2.1779368e-05,0.9809841
PC2259,53.1375,2.1768365e-05,0.98100585
PC2260,135.05,2.1767342e-05,0.9810276
PC2261,862.675,2.1762142e-05,0.98104936
PC2262,90.825,2.1751868e-05,0.9810711
PC2263,343.225,2.1748889e-05,0.9810929
PC2264,211.05,2.1748067e-05,0.9811146
PC2265,469.3,2.1734126e-05,0.9811364
PC2266,717.55,2.1725204e-05,0.9811581
PC2267,69.1,2.1722983e-05,0.9811798
PC2268,91.15,2.1716234e-05,0.98120147
PC2269,77.625,2.171052e-05,0.98122317
PC2270,50.4875,2.1704189e-05,0.98124486
PC2271,744.5625,2.1700886e-05,0.98126656
PC2272,763.575,2.169007e-05,0.98128825
PC2273,85.4125,2.1681868e-05,0.98130995
PC2274,441.275,2.1679707e-05,0.98133165
PC2275,221.0,2.1668631e-05,0.98135334
PC2276,76.8625,2.1664891e-05,0.981375
PC2277,228.225,2.1649364e-05,0.9813966
PC2278,51.1875,2.1646281e-05,0.98141825
PC2279,88.05,2.1636068e-05,0.9814399
PC2280,764.6,2.162389e-05,0.9814615
PC2281,79.375,2.1622034e-05,0.98148316
PC2282,327.2375,2.1612426e-05,0.9815048
PC2283,788.6125,2.1609478e-05,0.98152643
PC2284,81.15,2.159557e-05,0.981548
PC2285,135.825,2.1591084e-05,0.9815696
PC2286,68.5125,2.158568e-05,0.98159117
PC2287,307.2875,2.1576621e-05,0.98161274
PC2288,68.5375,2.1570126e-05,0.9816343
PC2289,53.2875,2.1563887e-05,0.9816559
PC2290,76.6375,2.155671e-05,0.9816775
PC2291,168.9875,2.1554039e-05,0.98169905
PC2292,199.05,2.1549138e-05,0.9817206
PC2293,57.6,2.153585e-05,0.98174214
PC2294,91.775,2.1529224e-05,0.98176366
PC2295,61.9,2.1519374e-05,0.9817852
PC2296,58.15,2.151145e-05,0.9818067
PC2297,130.1,2.1503074e-05,0.9818282
PC2298,53.8,2.150051e-05,0.98184973
PC2299,158.0875,2.149843e-05,0.98187125
PC2300,63.9375,2.1484786e-05,0.9818927
PC2301,93.35,2.148327e-05,0.98191416
PC2302,249.1625,2.1476082e-05,0.9819356
PC2303,222.9125,2.1464897e-05,0.9819571
PC2304,844.6625,2.1453408e-05,0.98197854
PC2305,230.05,2.1450505e-05,0.982
PC2306,51.9125,2.1445427e-05,0.98202145
PC2307,93.0375,2.1440284e-05,0.9820429
PC2308,75.125,2.1427833e-05,0.9820643
PC2309,200.9375,2.1427688e-05,0.9820857
PC2310,67.375,2.1414064e-05,0.9821071
PC2311,257.25,2.1411215e-05,0.9821285
PC2312,77.625,2.1404468e-05,0.9821499
PC2313,249.1625,2.1402197e-05,0.9821713
PC2314,100.35,2.139606e-05,0.9821927
PC2315,916.725,2.138977e-05,0.9822141
PC2316,59.95,2.1378339e-05,0.9822355
PC2317,72.8875,2.1369506e-05,0.9822569
PC2318,53.8125,2.135446e-05,0.9822782
PC2319,143.0,2.1349293e-05,0.98229957
PC2320,244.0625,2.1338956e-05,0.9823209
PC2321,71.2375,2.1335809e-05,0.98234224
PC2322,219.125,2.1328835e-05,0.9823636
PC2323,811.5375,2.1318767e-05,0.9823849
PC2324,54.2875,2.1315927e-05,0.98240626
PC2325,209.1,2.1311082e-05,0.9824276
PC2326,55.7625,2.1306332e-05,0.9824489
PC2327,285.225,2.130094e-05,0.98247015
PC2328,199.1125,2.1295986e-05,0.98249143
PC2329,53.0875,2.128205e-05,0.9825127
PC2330,50.0875,2.1272039e-05,0.982534
PC2331,346.9875,2.1262531e-05,0.98255527
PC2332,396.9125,2.12601e-05,0.98257655
PC2333,61.525,2.1247479e-05,0.98259777
PC2334,282.1125,2.1241758e-05,0.982619
PC2335,51.2,2.122287e-05,0.9826402
PC2336,50.1,2.1215836e-05,0.9826614
PC2337,232.025,2.1213371e-05,0.98268265
PC2338,53.8625,2.1212161e-05,0.98270386
PC2339,293.2125,2.1203088e-05,0.9827251
PC2340,241.1625,2.1192314e-05,0.9827463
PC2341,86.125,2.1189753e-05,0.9827675
PC2342,221.0625,2.118146e-05,0.9827887
PC2343,715.5875,2.1172484e-05,0.98280984
PC2344,315.1875,2.1170883e-05,0.982831
PC2345,383.3375,2.1161924e-05,0.98285216
PC2346,54.5625,2.1153583e-05,0.9828733
PC2347,71.6875,2.1147607e-05,0.9828945
PC2348,61.9875,2.1139213e-05,0.98291564
PC2349,112.6375,2.113687e-05,0.9829368
PC2350,792.575,2.1132766e-05,0.98295796
PC2351,51.85,2.1126967e-05,0.98297906
PC2352,65.1875,2.11153e-05,0.98300016
PC2353,76.8875,2.1110256e-05,0.98302126
PC2354,425.275,2.1101754e-05,0.98304236
PC2355,413.2625,2.1094194e-05,0.98306346
PC2356,170.9,2.109004e-05,0.98308456
PC2357,299.1625,2.1082278e-05,0.98310566
PC2358,53.25,2.1071311e-05,0.98312676
