PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1796,523.125,3.8172653e-05,0.9342442
PC1797,377.1375,3.8168415e-05,0.93428236
PC1798,425.15,3.8148166e-05,0.9343205
PC1799,129.0375,3.8142814e-05,0.93435866
PC1800,227.225,3.8129532e-05,0.9343968
PC1801,425.2875,3.8117498e-05,0.93443495
PC1802,225.0625,3.8109225e-05,0.93447304
PC1803,332.9375,3.8101676e-05,0.9345111
PC1804,224.925,3.808137e-05,0.9345492
PC1805,885.575,3.8077014e-05,0.9345873
PC1806,257.2375,3.8061342e-05,0.9346254
PC1807,246.9125,3.8056904e-05,0.9346634
PC1808,425.15,3.805017e-05,0.93470144
PC1809,499.15,3.804154e-05,0.9347395
PC1810,187.025,3.802613e-05,0.9347775
PC1811,133.0125,3.801854e-05,0.9348155
PC1812,248.925,3.7999405e-05,0.93485355
PC1813,535.1125,3.7988357e-05,0.9348915
PC1814,321.25,3.7975315e-05,0.9349295
PC1815,411.1375,3.7962272e-05,0.93496746
PC1816,304.875,3.795714e-05,0.9350054
PC1817,547.2,3.7940797e-05,0.9350434
PC1818,269.2375,3.7939448e-05,0.93508136
PC1819,485.2625,3.793364e-05,0.9351193
PC1820,207.95,3.791911e-05,0.9351572
PC1821,519.1,3.7907448e-05,0.9351951
PC1822,425.2,3.790337e-05,0.935233
PC1823,426.1125,3.788742e-05,0.9352709
PC1824,304.875,3.7870923e-05,0.93530875
PC1825,162.9625,3.786663e-05,0.9353466
PC1826,426.1375,3.7852842e-05,0.93538445
PC1827,255.075,3.785127e-05,0.9354223
PC1828,228.9875,3.782881e-05,0.93546015
PC1829,245.9,3.7821737e-05,0.935498
PC1830,323.0875,3.7810205e-05,0.9355358
PC1831,511.1,3.7802212e-05,0.9355736
PC1832,483.1625,3.7785194e-05,0.93561137
PC1833,455.175,3.7775862e-05,0.93564916
PC1834,410.2,3.7771784e-05,0.93568695
PC1835,482.1125,3.7757178e-05,0.9357247
PC1836,442.175,3.774749e-05,0.9357624
PC1837,284.9,3.774224e-05,0.93580014
PC1838,515.1,3.772988e-05,0.93583786
PC1839,199.9,3.7716774e-05,0.9358756
PC1840,247.0625,3.7707705e-05,0.9359133
PC1841,331.9125,3.7701746e-05,0.93595105
PC1842,331.9125,3.768837e-05,0.9359887
PC1843,347.875,3.7684164e-05,0.9360264
PC1844,227.225,3.7673963e-05,0.93606406
PC1845,62.0,3.7651753e-05,0.93610173
PC1846,441.275,3.7638918e-05,0.93613935
PC1847,509.125,3.76322e-05,0.93617696
PC1848,213.0375,3.7628615e-05,0.93621457
PC1849,339.0875,3.7614485e-05,0.9362522
PC1850,293.9375,3.7610505e-05,0.9362898
PC1851,843.5,3.7587477e-05,0.9363274
PC1852,322.875,3.758129e-05,0.936365
PC1853,385.075,3.7570342e-05,0.93640256
PC1854,227.1875,3.7554484e-05,0.9364401
PC1855,215.0625,3.7547386e-05,0.93647766
PC1856,343.225,3.7535163e-05,0.9365152
PC1857,441.175,3.753043e-05,0.93655276
PC1858,180.05,3.7516864e-05,0.93659025
PC1859,398.225,3.7510326e-05,0.93662775
PC1860,179.0375,3.749797e-05,0.93666524
PC1861,211.9625,3.7486505e-05,0.9367027
PC1862,574.1875,3.746638e-05,0.9367402
PC1863,398.1625,3.7458347e-05,0.93677765
PC1864,186.9625,3.7444763e-05,0.9368151
PC1865,129.025,3.743185e-05,0.9368525
PC1866,377.075,3.7419737e-05,0.93688995
PC1867,306.95,3.740951e-05,0.9369274
PC1868,266.125,3.739889e-05,0.93696475
PC1869,835.5125,3.739396e-05,0.9370021
PC1870,523.15,3.7372156e-05,0.9370395
PC1871,332.175,3.7357295e-05,0.93707687
PC1872,393.2625,3.7352194e-05,0.93711424
PC1873,367.15,3.7335034e-05,0.93715155
PC1874,479.1625,3.733333e-05,0.93718886
PC1875,483.125,3.7326856e-05,0.9372262
PC1876,633.15,3.7319656e-05,0.9372635
PC1877,476.1,3.729421e-05,0.9373008
PC1878,282.8625,3.7290218e-05,0.9373381
PC1879,382.225,3.7285525e-05,0.9373754
PC1880,533.1625,3.7278493e-05,0.9374127
PC1881,811.5125,3.726975e-05,0.93744993
PC1882,147.9625,3.7251844e-05,0.9374872
PC1883,426.15,3.723965e-05,0.93752444
PC1884,270.9375,3.7229394e-05,0.9375617
PC1885,135.925,3.7223534e-05,0.93759894
PC1886,208.9875,3.721202e-05,0.93763614
PC1887,409.2,3.7197682e-05,0.93767333
PC1888,411.1375,3.7192403e-05,0.9377105
PC1889,221.0875,3.7181097e-05,0.9377477
PC1890,266.9125,3.7176025e-05,0.9377849
PC1891,360.9625,3.7154587e-05,0.93782204
PC1892,511.1625,3.7148835e-05,0.9378592
PC1893,292.95,3.713712e-05,0.9378963
PC1894,394.15,3.7135975e-05,0.93793344
PC1895,354.2125,3.711207e-05,0.9379706
PC1896,467.1,3.7105703e-05,0.9380077
PC1897,862.65,3.7103848e-05,0.9380448
PC1898,243.8875,3.7097754e-05,0.93808186
PC1899,306.9625,3.7078633e-05,0.93811893
PC1900,197.025,3.705778e-05,0.938156
PC1901,133.9125,3.7045367e-05,0.9381931
PC1902,304.9,3.7035577e-05,0.9382301
PC1903,308.95,3.703192e-05,0.9382671
PC1904,308.975,3.7021997e-05,0.9383041
PC1905,365.2125,3.700716e-05,0.93834114
PC1906,350.1,3.7001253e-05,0.93837816
PC1907,521.1375,3.6989943e-05,0.93841517
PC1908,328.175,3.6978196e-05,0.9384521
PC1909,246.9375,3.696873e-05,0.9384891
PC1910,438.15,3.696543e-05,0.93852603
PC1911,529.3125,3.6954418e-05,0.938563
PC1912,358.975,3.6941394e-05,0.93859994
PC1913,521.175,3.692171e-05,0.93863684
PC1914,573.2,3.6914524e-05,0.93867373
PC1915,347.85,3.6896883e-05,0.93871063
PC1916,101.9875,3.688956e-05,0.9387475
PC1917,355.1875,3.6874633e-05,0.9387844
PC1918,208.0125,3.6866684e-05,0.9388213
PC1919,529.2875,3.6853133e-05,0.93885815
PC1920,383.1125,3.6841386e-05,0.938895
PC1921,403.1875,3.683469e-05,0.9389318
PC1922,237.9,3.6827547e-05,0.93896866
PC1923,208.9875,3.6819507e-05,0.9390055
PC1924,189.975,3.6800117e-05,0.93904227
PC1925,403.175,3.6796504e-05,0.93907905
PC1926,425.175,3.678258e-05,0.9391158
PC1927,119.9375,3.677438e-05,0.9391526
PC1928,147.05,3.676647e-05,0.9391894
PC1929,418.2,3.6750364e-05,0.93922615
PC1930,482.125,3.6745634e-05,0.93926287
PC1931,413.15,3.6731133e-05,0.9392996
PC1932,357.225,3.6716756e-05,0.9393363
PC1933,397.3375,3.6712416e-05,0.939373
PC1934,350.1,3.670624e-05,0.93940973
PC1935,357.175,3.669931e-05,0.93944645
PC1936,853.5,3.6695536e-05,0.93948317
PC1937,425.2,3.667225e-05,0.9395198
PC1938,322.8625,3.6669862e-05,0.9395565
PC1939,456.1375,3.666167e-05,0.93959314
PC1940,353.25,3.6643192e-05,0.9396298
PC1941,343.2,3.6642374e-05,0.93966645
PC1942,237.8875,3.6626894e-05,0.93970305
PC1943,395.15,3.6609752e-05,0.93973964
PC1944,182.925,3.6593883e-05,0.93977624
PC1945,535.1625,3.6587084e-05,0.93981284
PC1946,425.275,3.658496e-05,0.93984944
PC1947,520.175,3.6572746e-05,0.93988603
PC1948,216.8875,3.655785e-05,0.9399226
PC1949,283.125,3.6549452e-05,0.9399591
PC1950,267.1625,3.6542533e-05,0.93999565
PC1951,398.2125,3.653663e-05,0.9400322
PC1952,535.1375,3.6529305e-05,0.9400687
PC1953,323.1875,3.6519254e-05,0.94010526
PC1954,203.925,3.650457e-05,0.94014174
PC1955,245.9,3.6485257e-05,0.9401782
PC1956,346.0375,3.647812e-05,0.9402147
PC1957,537.1,3.6474816e-05,0.9402512
PC1958,283.3125,3.645428e-05,0.94028765
PC1959,451.1875,3.6444064e-05,0.94032407
PC1960,349.2375,3.643681e-05,0.9403605
PC1961,413.1625,3.6429854e-05,0.9403969
PC1962,133.9125,3.6422065e-05,0.9404333
PC1963,355.2375,3.6408805e-05,0.94046974
PC1964,256.2125,3.640072e-05,0.94050616
PC1965,147.05,3.638673e-05,0.9405425
PC1966,279.15,3.638018e-05,0.9405789
PC1967,182.9125,3.6368703e-05,0.94061524
PC1968,346.05,3.6355756e-05,0.9406516
PC1969,325.1375,3.6347392e-05,0.94068795
PC1970,744.5375,3.6344776e-05,0.9407243
PC1971,426.175,3.632603e-05,0.9407606
PC1972,412.1375,3.6322454e-05,0.9407969
PC1973,389.8875,3.6300313e-05,0.9408332
PC1974,485.25,3.6289795e-05,0.9408695
PC1975,172.825,3.6282778e-05,0.9409058
PC1976,425.275,3.6270932e-05,0.9409421
PC1977,329.1875,3.6261e-05,0.94097835
PC1978,573.1875,3.6249003e-05,0.9410146
PC1979,115.9375,3.6237965e-05,0.9410508
PC1980,438.175,3.6234607e-05,0.94108707
PC1981,371.1125,3.6222256e-05,0.9411233
PC1982,294.2,3.6209825e-05,0.94115955
PC1983,767.5375,3.620482e-05,0.9411957
PC1984,190.0,3.6203593e-05,0.9412319
PC1985,175.0,3.619132e-05,0.9412681
PC1986,403.175,3.6179714e-05,0.94130427
PC1987,170.9375,3.6169313e-05,0.94134045
PC1988,573.1875,3.6157784e-05,0.9413766
PC1989,350.1,3.6146805e-05,0.94141275
PC1990,299.1375,3.613894e-05,0.94144887
PC1991,403.175,3.6122427e-05,0.941485
PC1992,225.9125,3.6116235e-05,0.9415211
PC1993,285.2625,3.610228e-05,0.9415572
PC1994,451.1875,3.6093752e-05,0.94159335
PC1995,411.2,3.6073907e-05,0.9416294
PC1996,398.175,3.6064845e-05,0.9416655
PC1997,299.1875,3.6059322e-05,0.94170153
PC1998,266.9125,3.6051068e-05,0.9417376
PC1999,367.875,3.6036625e-05,0.94177365
PC2000,342.2,3.6031535e-05,0.9418097
PC2001,350.1,3.6026242e-05,0.9418457
PC2002,350.1375,3.599898e-05,0.9418817
PC2003,231.9375,3.5995334e-05,0.9419177
PC2004,340.8375,3.598342e-05,0.9419537
PC2005,189.9875,3.5971785e-05,0.9419897
PC2006,309.9,3.5962858e-05,0.94202566
PC2007,547.2125,3.5958612e-05,0.9420616
PC2008,248.925,3.595674e-05,0.94209754
PC2009,328.175,3.594314e-05,0.9421335
PC2010,218.875,3.5917506e-05,0.9421694
PC2011,377.125,3.5914167e-05,0.94220537
PC2012,279.9875,3.59048e-05,0.94224125
PC2013,225.925,3.5888013e-05,0.94227713
PC2014,266.175,3.5884732e-05,0.942313
PC2015,342.1875,3.5871784e-05,0.9423489
PC2016,481.1625,3.58596e-05,0.9423848
PC2017,185.025,3.58535e-05,0.94242066
PC2018,248.5625,3.584805e-05,0.9424565
PC2019,216.9,3.583586e-05,0.9424923
PC2020,227.125,3.581683e-05,0.9425281
PC2021,255.075,3.580322e-05,0.94256395
PC2022,246.975,3.5798796e-05,0.9425998
PC2023,529.275,3.5788144e-05,0.94263554
PC2024,234.05,3.577672e-05,0.9426713
PC2025,513.3,3.577258e-05,0.94270706
PC2026,521.1375,3.5765646e-05,0.9427428
PC2027,96.925,3.575508e-05,0.9427786
PC2028,440.15,3.574789e-05,0.94281435
PC2029,274.05,3.5743877e-05,0.9428501
PC2030,98.9625,3.5743516e-05,0.9428859
PC2031,94.9875,3.572723e-05,0.9429216
PC2032,191.0375,3.571622e-05,0.9429573
PC2033,356.1875,3.570291e-05,0.942993
PC2034,227.1875,3.5701923e-05,0.9430287
PC2035,341.15,3.5688812e-05,0.9430644
PC2036,332.1625,3.5675508e-05,0.9431001
PC2037,885.4875,3.5666373e-05,0.94313574
PC2038,789.525,3.565214e-05,0.9431714
PC2039,242.05,3.5645306e-05,0.943207
PC2040,132.0375,3.563381e-05,0.94324267
PC2041,332.9125,3.5616824e-05,0.9432783
PC2042,438.2,3.5614896e-05,0.94331396
PC2043,213.0375,3.5606205e-05,0.94334954
PC2044,79.9625,3.558622e-05,0.9433851
PC2045,437.225,3.5583944e-05,0.9434207
PC2046,425.175,3.5578083e-05,0.9434563
PC2047,191.025,3.5563615e-05,0.9434919
PC2048,482.1125,3.555398e-05,0.9435274
PC2049,254.8375,3.554415e-05,0.9435629
PC2050,328.1625,3.5531473e-05,0.94359845
PC2051,179.0375,3.5524467e-05,0.943634
PC2052,313.1375,3.55131e-05,0.9436695
PC2053,425.2375,3.549757e-05,0.943705
PC2054,96.95,3.5486715e-05,0.9437405
PC2055,536.1,3.5477064e-05,0.94377595
PC2056,469.3125,3.5462483e-05,0.9438114
PC2057,293.9375,3.5450536e-05,0.9438469
PC2058,404.1125,3.5436035e-05,0.94388235
PC2059,258.9875,3.543152e-05,0.94391775
PC2060,93.0375,3.5422236e-05,0.94395316
PC2061,367.2625,3.540778e-05,0.94398856
PC2062,299.15,3.5396784e-05,0.94402397
PC2063,138.9375,3.5388595e-05,0.9440594
PC2064,392.25,3.5376524e-05,0.9440948
PC2065,316.9375,3.536508e-05,0.9441301
PC2066,241.575,3.535742e-05,0.94416547
PC2067,157.0875,3.534382e-05,0.9442008
PC2068,243.8875,3.532834e-05,0.94423616
PC2069,398.1625,3.532369e-05,0.9442715
PC2070,108.9125,3.531898e-05,0.94430685
PC2071,347.0,3.5306548e-05,0.94434214
PC2072,282.8875,3.5300363e-05,0.9443774
PC2073,537.0875,3.529362e-05,0.9444127
PC2074,371.1,3.5284345e-05,0.944448
PC2075,298.85,3.527769e-05,0.9444833
PC2076,533.175,3.5268644e-05,0.94451857
PC2077,228.85,3.5264602e-05,0.94455385
PC2078,341.1125,3.524244e-05,0.9445891
PC2079,79.9625,3.5231955e-05,0.9446243
PC2080,227.1125,3.522185e-05,0.94465953
PC2081,152.0,3.520898e-05,0.94469476
PC2082,539.1125,3.5208563e-05,0.94473
PC2083,95.975,3.5201003e-05,0.9447652
PC2084,367.8625,3.5182762e-05,0.9448004
PC2085,323.1,3.517982e-05,0.94483554
PC2086,306.975,3.5168876e-05,0.9448707
PC2087,357.2125,3.5161087e-05,0.9449059
PC2088,529.3,3.5146782e-05,0.94494104
PC2089,440.15,3.5139536e-05,0.9449762
PC2090,340.85,3.5126337e-05,0.9450113
PC2091,377.1625,3.511761e-05,0.9450464
PC2092,366.0875,3.510858e-05,0.94508153
PC2093,237.8875,3.5100853e-05,0.94511664
PC2094,200.9125,3.5085584e-05,0.94515175
PC2095,217.05,3.5080302e-05,0.94518685
PC2096,494.1375,3.506835e-05,0.9452219
PC2097,424.225,3.5055735e-05,0.94525695
PC2098,304.875,3.5048815e-05,0.945292
PC2099,295.1625,3.5044763e-05,0.94532704
PC2100,522.1,3.5038272e-05,0.9453621
PC2101,441.225,3.5024157e-05,0.94539714
PC2102,213.9875,3.5010733e-05,0.9454321
PC2103,149.0,3.500526e-05,0.9454671
PC2104,354.2,3.499902e-05,0.9455021
PC2105,425.1875,3.498204e-05,0.9455371
PC2106,309.9,3.496613e-05,0.9455721
PC2107,481.125,3.4962763e-05,0.94560707
PC2108,313.1375,3.495115e-05,0.945642
PC2109,351.1375,3.494232e-05,0.9456769
PC2110,239.05,3.493166e-05,0.94571185
PC2111,413.1375,3.4924724e-05,0.9457468
PC2112,259.0125,3.4914927e-05,0.9457817
PC2113,371.0,3.491305e-05,0.94581664
PC2114,398.2,3.4899575e-05,0.94585156
PC2115,282.95,3.489484e-05,0.94588643
PC2116,305.8875,3.4885372e-05,0.9459213
PC2117,495.125,3.4866196e-05,0.9459562
PC2118,167.0375,3.4860444e-05,0.94599104
PC2119,275.05,3.484602e-05,0.9460259
PC2120,279.15,3.4842295e-05,0.9460608
PC2121,493.0875,3.482438e-05,0.9460956
PC2122,399.1,3.4822937e-05,0.9461304
PC2123,323.1875,3.481475e-05,0.9461652
PC2124,383.2,3.4793564e-05,0.9462
PC2125,774.475,3.4787416e-05,0.9462348
PC2126,267.125,3.4783952e-05,0.94626963
PC2127,410.2,3.4777462e-05,0.9463044
PC2128,549.175,3.4772016e-05,0.94633913
PC2129,237.9,3.4757184e-05,0.9463739
PC2130,482.1625,3.474531e-05,0.9464086
PC2131,521.1125,3.4738063e-05,0.9464434
PC2132,255.8875,3.4727942e-05,0.9464781
PC2133,412.1,3.4710345e-05,0.9465128
PC2134,274.025,3.4702927e-05,0.9465475
PC2135,260.9,3.469906e-05,0.9465822
PC2136,836.5125,3.468402e-05,0.9466169
PC2137,370.15,3.4676414e-05,0.9466516
PC2138,182.9875,3.467164e-05,0.94668627
PC2139,529.325,3.4656943e-05,0.9467209
PC2140,424.1375,3.464407e-05,0.9467555
PC2141,383.1125,3.4635e-05,0.94679016
PC2142,323.1125,3.4618228e-05,0.9468248
PC2143,535.1125,3.459823e-05,0.94685936
PC2144,157.0875,3.4596505e-05,0.94689393
PC2145,395.175,3.45825e-05,0.9469285
PC2146,162.925,3.4574226e-05,0.9469631
PC2147,182.9125,3.457101e-05,0.94699764
PC2148,183.9875,3.456076e-05,0.9470322
PC2149,286.9375,3.4547287e-05,0.9470668
PC2150,520.125,3.4537185e-05,0.9471013
PC2151,180.9375,3.4531302e-05,0.9471358
PC2152,398.1,3.4515877e-05,0.9471703
PC2153,336.975,3.4497418e-05,0.9472048
PC2154,370.125,3.4485518e-05,0.94723934
PC2155,371.15,3.4482393e-05,0.94727385
PC2156,584.05,3.447817e-05,0.9473083
PC2157,378.15,3.4475266e-05,0.94734275
PC2158,255.875,3.446196e-05,0.9473772
PC2159,425.1625,3.4458364e-05,0.94741166
PC2160,294.2,3.4457258e-05,0.9474461
PC2161,252.95,3.4441e-05,0.94748056
PC2162,199.0125,3.443875e-05,0.947515
PC2163,505.1125,3.4427525e-05,0.94754946
PC2164,906.6375,3.4408185e-05,0.94758385
PC2165,520.125,3.4400684e-05,0.94761825
PC2166,497.15,3.4393423e-05,0.94765264
PC2167,298.85,3.4376226e-05,0.94768703
PC2168,483.1875,3.4365614e-05,0.9477214
PC2169,535.1625,3.4361557e-05,0.94775575
PC2170,385.1625,3.435255e-05,0.9477901
PC2171,666.025,3.433466e-05,0.9478244
PC2172,238.875,3.4328652e-05,0.94785875
PC2173,115.9375,3.431621e-05,0.9478931
PC2174,391.875,3.4314682e-05,0.9479274
PC2175,441.1625,3.4308e-05,0.94796175
PC2176,356.175,3.4296438e-05,0.947996
PC2177,331.9,3.4279296e-05,0.9480303
PC2178,325.0625,3.4276665e-05,0.94806457
PC2179,334.9125,3.427074e-05,0.94809884
PC2180,342.2,3.4261422e-05,0.9481331
PC2181,551.225,3.4251243e-05,0.9481674
PC2182,293.15,3.4244404e-05,0.94820166
PC2183,537.1125,3.423199e-05,0.94823587
PC2184,269.2375,3.4218145e-05,0.9482701
PC2185,360.975,3.4209253e-05,0.9483043
PC2186,240.1,3.4204226e-05,0.9483385
PC2187,293.9375,3.4190183e-05,0.9483727
PC2188,481.125,3.4186192e-05,0.94840693
PC2189,409.15,3.4177665e-05,0.9484411
PC2190,497.15,3.417065e-05,0.94847524
PC2191,395.25,3.4155386e-05,0.9485094
PC2192,95.95,3.414851e-05,0.94854355
PC2193,329.8875,3.4137032e-05,0.9485777
PC2194,191.0125,3.4136185e-05,0.94861186
PC2195,308.9375,3.4122775e-05,0.94864595
PC2196,304.875,3.4111163e-05,0.94868004
PC2197,575.2125,3.4102697e-05,0.94871414
PC2198,95.9875,3.4091558e-05,0.94874823
PC2199,766.5125,3.408458e-05,0.9487823
PC2200,383.1,3.4079963e-05,0.9488164
PC2201,142.9875,3.4065022e-05,0.9488505
PC2202,426.1875,3.406002e-05,0.94888455
PC2203,569.075,3.4041543e-05,0.9489186
PC2204,331.925,3.4028795e-05,0.9489526
PC2205,469.2625,3.401696e-05,0.94898665
PC2206,385.125,3.4010533e-05,0.9490207
PC2207,549.2,3.3995864e-05,0.94905466
PC2208,234.975,3.399115e-05,0.94908863
PC2209,354.2375,3.3981818e-05,0.9491226
PC2210,199.175,3.3980697e-05,0.9491566
PC2211,404.0875,3.39569e-05,0.94919056
PC2212,508.1625,3.3946617e-05,0.94922453
PC2213,341.275,3.3937024e-05,0.94925845
PC2214,395.3,3.3933393e-05,0.94929236
PC2215,423.15,3.3928278e-05,0.9493263
PC2216,401.1,3.390914e-05,0.9493602
PC2217,424.1375,3.3902135e-05,0.9493941
PC2218,366.0875,3.38975e-05,0.949428
PC2219,396.1125,3.388682e-05,0.94946194
PC2220,452.2125,3.3869394e-05,0.9494958
PC2221,340.825,3.3854623e-05,0.94952965
PC2222,191.0625,3.3849723e-05,0.9495635
PC2223,640.05,3.384872e-05,0.94959736
PC2224,393.15,3.3841563e-05,0.9496312
PC2225,368.2125,3.382189e-05,0.949665
PC2226,355.2125,3.381613e-05,0.9496988
PC2227,236.975,3.3810815e-05,0.9497326
PC2228,141.0,3.3808825e-05,0.9497664
PC2229,265.025,3.3786087e-05,0.9498002
PC2230,351.1125,3.3771918e-05,0.949834
PC2231,257.8625,3.3760512e-05,0.9498677
PC2232,231.9375,3.3749988e-05,0.94990146
PC2233,227.225,3.374418e-05,0.9499352
PC2234,447.075,3.373972e-05,0.94996893
PC2235,316.9125,3.372755e-05,0.9500027
PC2236,360.975,3.371156e-05,0.9500364
PC2237,325.0625,3.3706838e-05,0.95007014
PC2238,239.9,3.3702385e-05,0.9501038
PC2239,241.2,3.3695094e-05,0.9501375
PC2240,182.9125,3.36807e-05,0.9501712
PC2241,241.2,3.367727e-05,0.95020485
PC2242,282.8625,3.367689e-05,0.9502385
PC2243,342.1875,3.3658227e-05,0.9502722
PC2244,411.175,3.364821e-05,0.9503059
PC2245,351.2375,3.36417e-05,0.9503395
PC2246,505.175,3.3629043e-05,0.9503731
PC2247,852.5125,3.362205e-05,0.95040673
PC2248,227.1,3.3617842e-05,0.95044035
PC2249,243.9,3.3607663e-05,0.95047396
PC2250,333.1125,3.360316e-05,0.9505076
PC2251,395.1125,3.3589542e-05,0.9505412
PC2252,96.95,3.358309e-05,0.95057476
PC2253,605.125,3.3571418e-05,0.9506083
PC2254,255.85,3.3564436e-05,0.9506419
PC2255,309.9,3.3556706e-05,0.9506754
PC2256,154.9375,3.3543663e-05,0.950709
PC2257,282.8625,3.353472e-05,0.95074254
PC2258,314.1625,3.3531967e-05,0.9507761
PC2259,338.1875,3.352753e-05,0.9508096
PC2260,321.1875,3.3516942e-05,0.9508431
PC2261,425.225,3.349239e-05,0.9508766
PC2262,886.55,3.3487417e-05,0.9509101
PC2263,322.875,3.347727e-05,0.9509436
PC2264,451.1625,3.3466255e-05,0.950977
PC2265,520.1375,3.345847e-05,0.95101047
PC2266,454.1375,3.3446344e-05,0.9510439
PC2267,283.125,3.343623e-05,0.95107734
PC2268,113.0,3.3429074e-05,0.9511108
PC2269,314.1875,3.3427015e-05,0.9511442
PC2270,181.9125,3.3413806e-05,0.95117766
PC2271,536.125,3.3403525e-05,0.95121104
PC2272,511.125,3.339359e-05,0.9512444
PC2273,482.2,3.337469e-05,0.9512778
PC2274,587.1375,3.3368528e-05,0.9513112
PC2275,231.9625,3.3364657e-05,0.95134455
PC2276,425.2,3.3349846e-05,0.9513779
PC2277,355.1625,3.3345175e-05,0.95141125
PC2278,404.1,3.332808e-05,0.95144457
PC2279,172.9,3.331459e-05,0.9514779
PC2280,291.9125,3.330543e-05,0.9515112
PC2281,257.85,3.3300355e-05,0.9515445
PC2282,211.9625,3.3293756e-05,0.95157784
PC2283,399.1625,3.3283137e-05,0.9516111
PC2284,369.1,3.3278848e-05,0.95164436
PC2285,356.1125,3.32645e-05,0.9516776
PC2286,162.925,3.3259814e-05,0.9517109
PC2287,577.2,3.3249315e-05,0.95174414
PC2288,338.2125,3.3248318e-05,0.9517774
PC2289,566.0875,3.3237156e-05,0.95181066
PC2290,425.225,3.322665e-05,0.95184386
PC2291,535.1,3.320505e-05,0.95187706
PC2292,367.35,3.32011e-05,0.95191026
PC2293,241.2,3.3195276e-05,0.95194346
PC2294,454.1375,3.318554e-05,0.95197666
PC2295,237.0375,3.3172797e-05,0.95200986
PC2296,407.175,3.3170283e-05,0.95204306
PC2297,323.1875,3.315524e-05,0.9520762
PC2298,425.15,3.3144457e-05,0.95210934
PC2299,485.3125,3.3129472e-05,0.9521425
PC2300,519.1,3.3128057e-05,0.9521756
PC2301,241.1,3.3114255e-05,0.95220876
PC2302,198.9,3.3105593e-05,0.95224184
PC2303,325.0875,3.3102475e-05,0.9522749
PC2304,360.95,3.3083845e-05,0.952308
PC2305,411.1375,3.3077966e-05,0.9523411
PC2306,424.1375,3.3060336e-05,0.95237416
PC2307,347.8625,3.3053424e-05,0.95240724
PC2308,344.0,3.3042114e-05,0.95244026
PC2309,227.1,3.303561e-05,0.9524733
PC2310,431.2125,3.3025488e-05,0.9525063
PC2311,115.9375,3.3017997e-05,0.9525393
PC2312,451.1625,3.30118e-05,0.95257235
PC2313,134.9125,3.301046e-05,0.95260537
PC2314,314.15,3.299359e-05,0.9526384
PC2315,329.175,3.2981927e-05,0.95267135
PC2316,234.9625,3.2969954e-05,0.9527043
PC2317,243.8875,3.296462e-05,0.9527373
PC2318,368.2875,3.2960084e-05,0.95277023
PC2319,383.2125,3.294858e-05,0.9528032
PC2320,718.55,3.2936514e-05,0.95283616
PC2321,190.0,3.2928056e-05,0.95286906
PC2322,310.975,3.2921696e-05,0.95290196
PC2323,429.1,3.2918408e-05,0.95293486
PC2324,316.0375,3.2900676e-05,0.95296776
PC2325,507.125,3.2876414e-05,0.95300066
PC2326,429.0875,3.2872318e-05,0.95303357
PC2327,382.1125,3.2870972e-05,0.9530664
PC2328,270.825,3.2862903e-05,0.95309925
PC2329,425.3,3.2847896e-05,0.9531321
PC2330,151.925,3.283491e-05,0.95316494
PC2331,509.125,3.2831293e-05,0.9531978
PC2332,455.0875,3.2826727e-05,0.9532306
PC2333,853.5,3.2818913e-05,0.95326346
PC2334,313.225,3.2792894e-05,0.95329624
PC2335,437.125,3.2786615e-05,0.953329
PC2336,426.175,3.278322e-05,0.9533618
PC2337,468.0875,3.2775253e-05,0.9533946
PC2338,399.2125,3.276494e-05,0.9534274
PC2339,424.1375,3.2752436e-05,0.9534601
PC2340,214.0,3.2745087e-05,0.9534928
PC2341,535.15,3.2740234e-05,0.95352554
PC2342,377.15,3.2723678e-05,0.95355827
PC2343,494.125,3.272205e-05,0.953591
PC2344,369.25,3.2715026e-05,0.9536237
PC2345,354.1875,3.270742e-05,0.95365644
PC2346,365.2,3.2688175e-05,0.9536891
PC2347,180.9125,3.268263e-05,0.95372176
PC2348,424.1375,3.2670698e-05,0.9537544
PC2349,440.1375,3.2667413e-05,0.9537871
PC2350,549.2,3.2657616e-05,0.95381975
PC2351,193.0875,3.264127e-05,0.9538524
PC2352,394.125,3.2630232e-05,0.953885
PC2353,298.975,3.262034e-05,0.9539176
PC2354,196.9125,3.2611624e-05,0.9539502
PC2355,311.2875,3.260406e-05,0.95398283
PC2356,342.2125,3.2599193e-05,0.95401543
PC2357,412.1625,3.257855e-05,0.95404804
PC2358,259.0,3.2575874e-05,0.95408064
PC2359,180.05,3.2566473e-05,0.9541132
PC2360,226.9875,3.255989e-05,0.9541457
PC2361,412.1625,3.2549076e-05,0.9541783
PC2362,338.975,3.2547166e-05,0.9542108
PC2363,535.1625,3.2539923e-05,0.95424336
PC2364,239.8875,3.2534746e-05,0.9542759
PC2365,412.1875,3.2524757e-05,0.95430845
PC2366,248.9375,3.251398e-05,0.95434093
PC2367,396.2875,3.248703e-05,0.9543734
PC2368,371.1375,3.2482745e-05,0.9544059
PC2369,339.325,3.2479493e-05,0.9544384
PC2370,186.975,3.247152e-05,0.9544709
PC2371,374.9125,3.2454536e-05,0.9545033
PC2372,583.075,3.245251e-05,0.9545357
PC2373,557.3125,3.244645e-05,0.95456815
PC2374,274.95,3.2431126e-05,0.9546006
