PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3432,92.1125,1.4223359e-15,1.0000001
PC3433,92.1125,1.4223359e-15,1.0000001
PC3434,74.1375,1.4223359e-15,1.0000001
PC3435,91.9875,1.4223359e-15,1.0000001
PC3436,76.15,1.4223359e-15,1.0000001
PC3437,92.0125,1.4223359e-15,1.0000001
PC3438,90.3875,1.4223359e-15,1.0000001
PC3439,92.025,1.4223359e-15,1.0000001
PC3440,71.5,1.4223359e-15,1.0000001
PC3441,91.3875,1.4223359e-15,1.0000001
PC3442,85.425,1.4223359e-15,1.0000001
PC3443,73.0625,1.4223359e-15,1.0000001
PC3444,92.0875,1.4223359e-15,1.0000001
PC3445,92.1,1.4223359e-15,1.0000001
PC3446,91.9125,1.4223359e-15,1.0000001
PC3447,102.2625,1.4223359e-15,1.0000001
PC3448,91.5625,1.4223359e-15,1.0000001
PC3449,106.2125,1.4223359e-15,1.0000001
PC3450,92.175,1.4223359e-15,1.0000001
PC3451,92.1875,1.4223359e-15,1.0000001
PC3452,92.1875,1.4223359e-15,1.0000001
PC3453,92.2125,1.4223359e-15,1.0000001
PC3454,81.625,1.4223359e-15,1.0000001
PC3455,92.2375,1.4223359e-15,1.0000001
PC3456,92.25,1.4223359e-15,1.0000001
PC3457,92.2625,1.4223359e-15,1.0000001
PC3458,71.6,1.4223359e-15,1.0000001
PC3459,88.5125,1.4223359e-15,1.0000001
PC3460,92.3,1.4223359e-15,1.0000001
PC3461,92.3,1.4223359e-15,1.0000001
PC3462,97.325,1.4223359e-15,1.0000001
PC3463,86.7375,1.4223359e-15,1.0000001
PC3464,90.6875,1.4223359e-15,1.0000001
PC3465,92.35,1.4223359e-15,1.0000001
PC3466,92.35,1.4223359e-15,1.0000001
PC3467,92.375,1.4223359e-15,1.0000001
PC3468,103.25,1.4223359e-15,1.0000001
PC3469,92.4125,1.4223359e-15,1.0000001
PC3470,92.4125,1.4223359e-15,1.0000001
PC3471,92.2125,1.4223359e-15,1.0000001
PC3472,104.7125,1.4223359e-15,1.0000001
PC3473,85.55,1.4223359e-15,1.0000001
PC3474,92.4625,1.4223359e-15,1.0000001
PC3475,92.4875,1.4223359e-15,1.0000001
PC3476,92.5,1.4223359e-15,1.0000001
PC3477,92.5125,1.4223359e-15,1.0000001
PC3478,92.5125,1.4223359e-15,1.0000001
PC3479,92.3,1.4223359e-15,1.0000001
PC3480,92.5125,1.4223359e-15,1.0000001
PC3481,92.475,1.4223359e-15,1.0000001
PC3482,93.5125,1.4223359e-15,1.0000001
PC3483,92.5875,1.4223359e-15,1.0000001
PC3484,92.5875,1.4223359e-15,1.0000001
PC3485,92.5875,1.4223359e-15,1.0000001
PC3486,92.625,1.4223359e-15,1.0000001
PC3487,91.2125,1.4223359e-15,1.0000001
PC3488,92.65,1.4223359e-15,1.0000001
PC3489,89.675,1.4223359e-15,1.0000001
PC3490,92.675,1.4223359e-15,1.0000001
PC3491,92.675,1.4223359e-15,1.0000001
PC3492,92.4125,1.4223359e-15,1.0000001
PC3493,88.3875,1.4223359e-15,1.0000001
PC3494,92.6375,1.4223359e-15,1.0000001
PC3495,92.725,1.4223359e-15,1.0000001
PC3496,92.7375,1.4223359e-15,1.0000001
PC3497,116.9375,1.4223359e-15,1.0000001
PC3498,80.9125,1.4223359e-15,1.0000001
PC3499,92.7875,1.4223359e-15,1.0000001
PC3500,92.5875,1.4223359e-15,1.0000001
PC3501,92.925,1.4223359e-15,1.0000001
PC3502,88.6125,1.4223359e-15,1.0000001
PC3503,92.8375,1.4223359e-15,1.0000001
PC3504,91.3875,1.4223359e-15,1.0000001
PC3505,92.85,1.4223359e-15,1.0000001
PC3506,92.875,1.4223359e-15,1.0000001
PC3507,92.725,1.4223359e-15,1.0000001
PC3508,92.825,1.4223359e-15,1.0000001
PC3509,92.9125,1.4223359e-15,1.0000001
PC3510,92.7125,1.4223359e-15,1.0000001
PC3511,92.925,1.4223359e-15,1.0000001
PC3512,92.95,1.4223359e-15,1.0000001
PC3513,97.1625,1.4223359e-15,1.0000001
PC3514,92.9625,1.4223359e-15,1.0000001
PC3515,95.1125,1.4223359e-15,1.0000001
PC3516,93.0,1.4223359e-15,1.0000001
PC3517,93.0,1.4223359e-15,1.0000001
PC3518,93.2,1.4223359e-15,1.0000001
PC3519,92.5875,1.4223359e-15,1.0000001
PC3520,88.9,1.4223359e-15,1.0000001
PC3521,93.0625,1.4223359e-15,1.0000001
PC3522,93.075,1.4223359e-15,1.0000001
PC3523,93.075,1.4223359e-15,1.0000001
PC3524,93.075,1.4223359e-15,1.0000001
PC3525,93.1125,1.4223359e-15,1.0000001
PC3526,93.1125,1.4223359e-15,1.0000001
PC3527,93.1125,1.4223359e-15,1.0000001
PC3528,93.3125,1.4223359e-15,1.0000001
PC3529,93.15,1.4223359e-15,1.0000001
PC3530,104.1875,1.4223359e-15,1.0000001
PC3531,93.1875,1.4223359e-15,1.0000001
PC3532,116.2375,1.4223359e-15,1.0000001
PC3533,80.1125,1.4223359e-15,1.0000001
PC3534,93.225,1.4223359e-15,1.0000001
PC3535,93.225,1.4223359e-15,1.0000001
PC3536,92.9125,1.4223359e-15,1.0000001
PC3537,93.2625,1.4223359e-15,1.0000001
PC3538,93.275,1.4223359e-15,1.0000001
PC3539,93.2875,1.4223359e-15,1.0000001
PC3540,93.075,1.4223359e-15,1.0000001
PC3541,93.3125,1.4223359e-15,1.0000001
PC3542,93.1125,1.4223359e-15,1.0000001
PC3543,102.45,1.4223359e-15,1.0000001
PC3544,93.3375,1.4223359e-15,1.0000001
PC3545,88.4875,1.4223359e-15,1.0000001
PC3546,93.3625,1.4223359e-15,1.0000001
PC3547,93.1625,1.4223359e-15,1.0000001
PC3548,90.9875,1.4223359e-15,1.0000001
PC3549,104.65,1.4223359e-15,1.0000001
PC3550,91.475,1.4223359e-15,1.0000001
PC3551,89.0625,1.4223359e-15,1.0000001
PC3552,81.9125,1.4223359e-15,1.0000001
PC3553,90.3875,1.4223359e-15,1.0000001
PC3554,69.025,1.4223359e-15,1.0000001
PC3555,81.3,1.4223359e-15,1.0000001
PC3556,92.4125,1.4223359e-15,1.0000001
PC3557,93.5125,1.4223359e-15,1.0000001
PC3558,93.525,1.4223359e-15,1.0000001
PC3559,93.525,1.4223359e-15,1.0000001
PC3560,93.525,1.4223359e-15,1.0000001
PC3561,93.5625,1.4223359e-15,1.0000001
PC3562,93.575,1.4223359e-15,1.0000001
PC3563,93.625,1.4223359e-15,1.0000001
PC3564,92.5875,1.4223359e-15,1.0000001
PC3565,91.9125,1.4223359e-15,1.0000001
PC3566,93.6125,1.4223359e-15,1.0000001
PC3567,93.625,1.4223359e-15,1.0000001
PC3568,85.775,1.4223359e-15,1.0000001
PC3569,93.6625,1.4223359e-15,1.0000001
PC3570,93.675,1.4223359e-15,1.0000001
PC3571,93.2875,1.4223359e-15,1.0000001
PC3572,93.6875,1.4223359e-15,1.0000001
PC3573,93.7125,1.4223359e-15,1.0000001
PC3574,93.725,1.4223359e-15,1.0000001
PC3575,93.7375,1.4223359e-15,1.0000001
PC3576,93.725,1.4223359e-15,1.0000001
PC3577,88.5125,1.4223359e-15,1.0000001
PC3578,93.75,1.4223359e-15,1.0000001
PC3579,74.5625,1.4223359e-15,1.0000001
PC3580,93.525,1.4223359e-15,1.0000001
PC3581,93.8125,1.4223359e-15,1.0000001
PC3582,93.2875,1.4223359e-15,1.0000001
PC3583,93.8375,1.4223359e-15,1.0000001
PC3584,93.8375,1.4223359e-15,1.0000001
PC3585,110.9375,1.4223359e-15,1.0000001
PC3586,93.8625,1.4223359e-15,1.0000001
PC3587,91.5625,1.4223359e-15,1.0000001
PC3588,94.7125,1.4223359e-15,1.0000001
PC3589,93.9125,1.4223359e-15,1.0000001
PC3590,91.7625,1.4223359e-15,1.0000001
PC3591,91.5875,1.4223359e-15,1.0000001
PC3592,89.7,1.4223359e-15,1.0000001
PC3593,87.7125,1.4223359e-15,1.0000001
PC3594,93.975,1.4223359e-15,1.0000001
PC3595,93.975,1.4223359e-15,1.0000001
PC3596,94.0,1.4223359e-15,1.0000001
PC3597,109.4125,1.4223359e-15,1.0000001
PC3598,78.2375,1.4223359e-15,1.0000001
PC3599,88.8125,1.4223359e-15,1.0000001
PC3600,93.8875,1.4223359e-15,1.0000001
PC3601,83.45,1.4223359e-15,1.0000001
PC3602,90.9,1.4223359e-15,1.0000001
PC3603,92.925,1.4223359e-15,1.0000001
PC3604,94.0875,1.4223359e-15,1.0000001
PC3605,89.3375,1.4223359e-15,1.0000001
PC3606,92.7125,1.4223359e-15,1.0000001
PC3607,95.0625,1.4223359e-15,1.0000001
PC3608,89.1875,1.4223359e-15,1.0000001
PC3609,93.1625,1.4223359e-15,1.0000001
PC3610,94.1625,1.4223359e-15,1.0000001
PC3611,81.625,1.4223359e-15,1.0000001
PC3612,94.2,1.4223359e-15,1.0000001
PC3613,94.2,1.4223359e-15,1.0000001
PC3614,94.225,1.4223359e-15,1.0000001
PC3615,114.2875,1.4223359e-15,1.0000001
PC3616,92.3125,1.4223359e-15,1.0000001
PC3617,93.225,1.4223359e-15,1.0000001
PC3618,90.3125,1.4223359e-15,1.0000001
PC3619,92.2125,1.4223359e-15,1.0000001
PC3620,92.4125,1.4223359e-15,1.0000001
PC3621,96.3625,1.4223359e-15,1.0000001
PC3622,94.3125,1.4223359e-15,1.0000001
PC3623,94.325,1.4223359e-15,1.0000001
PC3624,94.25,1.4223359e-15,1.0000001
PC3625,94.0875,1.4223359e-15,1.0000001
PC3626,90.1875,1.4223359e-15,1.0000001
PC3627,94.375,1.4223359e-15,1.0000001
PC3628,92.725,1.4223359e-15,1.0000001
PC3629,94.4125,1.4223359e-15,1.0000001
PC3630,113.9625,1.4223359e-15,1.0000001
PC3631,92.1125,1.4223359e-15,1.0000001
PC3632,94.4375,1.4223359e-15,1.0000001
PC3633,86.5,1.4223359e-15,1.0000001
PC3634,93.875,1.4223359e-15,1.0000001
PC3635,96.0375,1.4223359e-15,1.0000001
PC3636,94.3875,1.4223359e-15,1.0000001
PC3637,94.5125,1.4223359e-15,1.0000001
PC3638,94.525,1.4223359e-15,1.0000001
PC3639,113.3,1.4223359e-15,1.0000001
PC3640,94.55,1.4223359e-15,1.0000001
PC3641,88.1875,1.4223359e-15,1.0000001
PC3642,93.8875,1.4223359e-15,1.0000001
PC3643,94.5875,1.4223359e-15,1.0000001
PC3644,93.7875,1.4223359e-15,1.0000001
PC3645,91.5875,1.4223359e-15,1.0000001
PC3646,94.625,1.4223359e-15,1.0000001
PC3647,93.7625,1.4223359e-15,1.0000001
PC3648,94.65,1.4223359e-15,1.0000001
PC3649,99.55,1.4223359e-15,1.0000001
PC3650,94.675,1.4223359e-15,1.0000001
PC3651,92.3,1.4223359e-15,1.0000001
PC3652,106.4875,1.4223359e-15,1.0000001
PC3653,94.7125,1.4223359e-15,1.0000001
PC3654,106.2625,1.4223359e-15,1.0000001
PC3655,81.175,1.4223359e-15,1.0000001
PC3656,87.8875,1.4223359e-15,1.0000001
PC3657,99.65,1.4223359e-15,1.0000001
PC3658,87.9,1.4223359e-15,1.0000001
PC3659,94.775,1.4223359e-15,1.0000001
PC3660,93.1625,1.4223359e-15,1.0000001
PC3661,90.85,1.4223359e-15,1.0000001
PC3662,94.8125,1.4223359e-15,1.0000001
PC3663,88.225,1.4223359e-15,1.0000001
PC3664,91.225,1.4223359e-15,1.0000001
PC3665,88.7,1.4223359e-15,1.0000001
PC3666,91.1,1.4223359e-15,1.0000001
PC3667,93.075,1.4223359e-15,1.0000001
PC3668,94.9,1.4223359e-15,1.0000001
PC3669,94.9,1.4223359e-15,1.0000001
PC3670,85.75,1.4223359e-15,1.0000001
PC3671,96.4125,1.4223359e-15,1.0000001
PC3672,94.95,1.4223359e-15,1.0000001
PC3673,94.9625,1.4223359e-15,1.0000001
PC3674,94.975,1.4223359e-15,1.0000001
PC3675,94.975,1.4223359e-15,1.0000001
PC3676,91.7875,1.4223359e-15,1.0000001
PC3677,79.3125,1.4223359e-15,1.0000001
PC3678,94.775,1.4223359e-15,1.0000001
PC3679,95.225,1.4223359e-15,1.0000001
PC3680,92.7375,1.4223359e-15,1.0000001
PC3681,91.9,1.4223359e-15,1.0000001
PC3682,77.0375,1.4223359e-15,1.0000001
PC3683,95.075,1.4223359e-15,1.0000001
PC3684,79.2875,1.4223359e-15,1.0000001
PC3685,95.1,1.4223359e-15,1.0000001
PC3686,95.125,1.4223359e-15,1.0000001
PC3687,95.125,1.4223359e-15,1.0000001
PC3688,95.1,1.4223359e-15,1.0000001
PC3689,91.8875,1.4223359e-15,1.0000001
PC3690,92.35,1.4223359e-15,1.0000001
PC3691,67.25,1.4223359e-15,1.0000001
PC3692,95.125,1.4223359e-15,1.0000001
PC3693,95.2125,1.4223359e-15,1.0000001
PC3694,95.225,1.4223359e-15,1.0000001
PC3695,95.225,1.4223359e-15,1.0000001
PC3696,94.35,1.4223359e-15,1.0000001
PC3697,95.2625,1.4223359e-15,1.0000001
PC3698,95.275,1.4223359e-15,1.0000001
PC3699,95.2875,1.4223359e-15,1.0000001
PC3700,95.3,1.4223359e-15,1.0000001
PC3701,95.3125,1.4223359e-15,1.0000001
PC3702,95.325,1.4223359e-15,1.0000001
PC3703,95.325,1.4223359e-15,1.0000001
PC3704,91.875,1.4223359e-15,1.0000001
PC3705,95.3625,1.4223359e-15,1.0000001
PC3706,89.6125,1.4223359e-15,1.0000001
PC3707,94.975,1.4223359e-15,1.0000001
PC3708,79.8,1.4223359e-15,1.0000001
PC3709,88.1625,1.4223359e-15,1.0000001
PC3710,94.0625,1.4223359e-15,1.0000001
PC3711,95.3875,1.4223359e-15,1.0000001
PC3712,95.45,1.4223359e-15,1.0000001
PC3713,107.0125,1.4223359e-15,1.0000001
PC3714,91.6625,1.4223359e-15,1.0000001
PC3715,95.525,1.4223359e-15,1.0000001
PC3716,95.5,1.4223359e-15,1.0000001
PC3717,75.4875,1.4223359e-15,1.0000001
PC3718,86.225,1.4223359e-15,1.0000001
PC3719,95.55,1.4223359e-15,1.0000001
PC3720,89.9875,1.4223359e-15,1.0000001
PC3721,92.2125,1.4223359e-15,1.0000001
PC3722,95.775,1.4223359e-15,1.0000001
PC3723,95.5875,1.4223359e-15,1.0000001
PC3724,81.5375,1.4223359e-15,1.0000001
PC3725,89.2625,1.4223359e-15,1.0000001
PC3726,95.5,1.4223359e-15,1.0000001
PC3727,116.95,1.4223359e-15,1.0000001
PC3728,91.9625,1.4223359e-15,1.0000001
PC3729,89.9875,1.4223359e-15,1.0000001
PC3730,95.675,1.4223359e-15,1.0000001
PC3731,95.6875,1.4223359e-15,1.0000001
PC3732,92.6375,1.4223359e-15,1.0000001
PC3733,95.7,1.4223359e-15,1.0000001
PC3734,81.8625,1.4223359e-15,1.0000001
PC3735,90.625,1.4223359e-15,1.0000001
PC3736,95.75,1.4223359e-15,1.0000001
PC3737,95.3,1.4223359e-15,1.0000001
PC3738,95.775,1.4223359e-15,1.0000001
PC3739,91.5625,1.4223359e-15,1.0000001
PC3740,89.45,1.4223359e-15,1.0000001
PC3741,92.9875,1.4223359e-15,1.0000001
PC3742,95.825,1.4223359e-15,1.0000001
PC3743,95.825,1.4223359e-15,1.0000001
PC3744,86.525,1.4223359e-15,1.0000001
PC3745,72.7,1.4223359e-15,1.0000001
PC3746,93.5875,1.4223359e-15,1.0000001
PC3747,95.8875,1.4223359e-15,1.0000001
PC3748,95.8875,1.4223359e-15,1.0000001
PC3749,72.7125,1.4223359e-15,1.0000001
PC3750,95.925,1.4223359e-15,1.0000001
PC3751,95.9375,1.4223359e-15,1.0000001
PC3752,95.9375,1.4223359e-15,1.0000001
PC3753,95.95,1.4223359e-15,1.0000001
PC3754,95.9625,1.4223359e-15,1.0000001
PC3755,95.775,1.4223359e-15,1.0000001
PC3756,88.1625,1.4223359e-15,1.0000001
PC3757,92.9125,1.4223359e-15,1.0000001
PC3758,96.3625,1.4223359e-15,1.0000001
PC3759,95.3,1.4223359e-15,1.0000001
PC3760,91.1,1.4223359e-15,1.0000001
PC3761,95.75,1.4223359e-15,1.0000001
PC3762,93.45,1.4223359e-15,1.0000001
PC3763,93.2875,1.4223359e-15,1.0000001
PC3764,80.8625,1.4223359e-15,1.0000001
PC3765,96.1,1.4223359e-15,1.0000001
PC3766,96.125,1.4223359e-15,1.0000001
PC3767,95.925,1.4223359e-15,1.0000001
PC3768,92.925,1.4223359e-15,1.0000001
PC3769,96.1625,1.4223359e-15,1.0000001
PC3770,96.175,1.4223359e-15,1.0000001
PC3771,101.55,1.4223359e-15,1.0000001
PC3772,89.7375,1.4223359e-15,1.0000001
PC3773,95.325,1.4223359e-15,1.0000001
PC3774,96.225,1.4223359e-15,1.0000001
PC3775,85.4875,1.4223359e-15,1.0000001
PC3776,94.975,1.4223359e-15,1.0000001
PC3777,90.875,1.4223359e-15,1.0000001
PC3778,96.2625,1.4223359e-15,1.0000001
PC3779,96.2625,1.4223359e-15,1.0000001
PC3780,94.1625,1.4223359e-15,1.0000001
PC3781,95.025,1.4223359e-15,1.0000001
PC3782,96.2875,1.4223359e-15,1.0000001
PC3783,96.3375,1.4223359e-15,1.0000001
PC3784,96.3375,1.4223359e-15,1.0000001
PC3785,96.3375,1.4223359e-15,1.0000001
PC3786,96.3375,1.4223359e-15,1.0000001
PC3787,96.25,1.4223359e-15,1.0000001
PC3788,95.925,1.4223359e-15,1.0000001
PC3789,96.2625,1.4223359e-15,1.0000001
PC3790,93.55,1.4223359e-15,1.0000001
PC3791,99.325,1.4223359e-15,1.0000001
PC3792,97.8625,1.4223359e-15,1.0000001
PC3793,85.125,1.4223359e-15,1.0000001
PC3794,96.2625,1.4223359e-15,1.0000001
PC3795,96.2625,1.4223359e-15,1.0000001
PC3796,96.5,1.4223359e-15,1.0000001
PC3797,96.5125,1.4223359e-15,1.0000001
PC3798,96.5125,1.4223359e-15,1.0000001
PC3799,96.3125,1.4223359e-15,1.0000001
PC3800,96.5375,1.4223359e-15,1.0000001
PC3801,96.5375,1.4223359e-15,1.0000001
PC3802,95.15,1.4223359e-15,1.0000001
PC3803,113.6375,1.4223359e-15,1.0000001
PC3804,93.3625,1.4223359e-15,1.0000001
PC3805,96.4625,1.4223359e-15,1.0000001
PC3806,93.3125,1.4223359e-15,1.0000001
PC3807,72.5625,1.4223359e-15,1.0000001
PC3808,96.65,1.4223359e-15,1.0000001
PC3809,94.0875,1.4223359e-15,1.0000001
PC3810,103.725,1.4223359e-15,1.0000001
PC3811,94.0875,1.4223359e-15,1.0000001
PC3812,96.8875,1.4223359e-15,1.0000001
PC3813,96.6875,1.4223359e-15,1.0000001
PC3814,93.7625,1.4223359e-15,1.0000001
PC3815,96.725,1.4223359e-15,1.0000001
PC3816,116.7,1.4223359e-15,1.0000001
PC3817,92.3,1.4223359e-15,1.0000001
PC3818,91.5875,1.4223359e-15,1.0000001
PC3819,96.775,1.4223359e-15,1.0000001
PC3820,93.3625,1.4223359e-15,1.0000001
PC3821,91.7625,1.4223359e-15,1.0000001
PC3822,91.475,1.4223359e-15,1.0000001
PC3823,93.3125,1.4223359e-15,1.0000001
PC3824,93.075,1.4223359e-15,1.0000001
PC3825,74.775,1.4223359e-15,1.0000001
PC3826,96.3375,1.4223359e-15,1.0000001
PC3827,96.8875,1.4223359e-15,1.0000001
PC3828,96.8875,1.4223359e-15,1.0000001
PC3829,96.6875,1.4223359e-15,1.0000001
PC3830,91.3,1.4223359e-15,1.0000001
PC3831,96.925,1.4223359e-15,1.0000001
PC3832,96.925,1.4223359e-15,1.0000001
PC3833,74.1,1.4223359e-15,1.0000001
PC3834,91.5625,1.4223359e-15,1.0000001
PC3835,96.725,1.4223359e-15,1.0000001
PC3836,93.0875,1.4223359e-15,1.0000001
PC3837,97.0125,1.4223359e-15,1.0000001
PC3838,97.025,1.4223359e-15,1.0000001
PC3839,75.425,1.4223359e-15,1.0000001
PC3840,91.525,1.4223359e-15,1.0000001
PC3841,98.0,1.4223359e-15,1.0000001
PC3842,97.075,1.4223359e-15,1.0000001
PC3843,97.0875,1.4223359e-15,1.0000001
PC3844,97.0875,1.4223359e-15,1.0000001
PC3845,93.525,1.4223359e-15,1.0000001
PC3846,97.075,1.4223359e-15,1.0000001
PC3847,105.2125,1.4223359e-15,1.0000001
PC3848,97.0875,1.4223359e-15,1.0000001
PC3849,96.4625,1.4223359e-15,1.0000001
PC3850,97.175,1.4223359e-15,1.0000001
PC3851,97.175,1.4223359e-15,1.0000001
PC3852,83.275,1.4223359e-15,1.0000001
PC3853,97.2125,1.4223359e-15,1.0000001
PC3854,97.2125,1.4223359e-15,1.0000001
PC3855,98.075,1.4223359e-15,1.0000001
PC3856,88.0875,1.4223359e-15,1.0000001
PC3857,80.9375,1.4223359e-15,1.0000001
PC3858,75.8375,1.4223359e-15,1.0000001
PC3859,97.2875,1.4223359e-15,1.0000001
PC3860,95.3,1.4223359e-15,1.0000001
PC3861,95.8625,1.4223359e-15,1.0000001
PC3862,97.175,1.4223359e-15,1.0000001
PC3863,97.2875,1.4223359e-15,1.0000001
PC3864,93.825,1.4223359e-15,1.0000001
PC3865,81.9,1.4223359e-15,1.0000001
PC3866,66.0,1.4223359e-15,1.0000001
PC3867,78.9625,1.4223359e-15,1.0000001
PC3868,96.5375,1.4223359e-15,1.0000001
PC3869,93.5375,1.4223359e-15,1.0000001
PC3870,97.4125,1.4223359e-15,1.0000001
PC3871,75.8875,1.4223359e-15,1.0000001
PC3872,103.8625,1.4223359e-15,1.0000001
PC3873,97.4625,1.4223359e-15,1.0000001
PC3874,90.7375,1.4223359e-15,1.0000001
PC3875,88.1875,1.4223359e-15,1.0000001
PC3876,91.85,1.4223359e-15,1.0000001
PC3877,90.7125,1.4223359e-15,1.0000001
PC3878,88.925,1.4223359e-15,1.0000001
PC3879,86.2,1.4223359e-15,1.0000001
PC3880,84.6625,1.4223359e-15,1.0000001
PC3881,97.075,1.4223359e-15,1.0000001
PC3882,97.575,1.4223359e-15,1.0000001
PC3883,82.3125,1.4223359e-15,1.0000001
PC3884,96.175,1.4223359e-15,1.0000001
PC3885,92.5875,1.4223359e-15,1.0000001
PC3886,100.3875,1.4223359e-15,1.0000001
PC3887,97.6375,1.4223359e-15,1.0000001
PC3888,88.8125,1.4223359e-15,1.0000001
PC3889,96.2625,1.4223359e-15,1.0000001
PC3890,111.5125,1.4223359e-15,1.0000001
PC3891,95.125,1.4223359e-15,1.0000001
PC3892,96.925,1.4223359e-15,1.0000001
PC3893,95.95,1.4223359e-15,1.0000001
PC3894,96.3375,1.4223359e-15,1.0000001
PC3895,92.1,1.4223359e-15,1.0000001
PC3896,91.3,1.4223359e-15,1.0000001
PC3897,107.675,1.4223359e-15,1.0000001
PC3898,80.1625,1.4223359e-15,1.0000001
PC3899,97.7875,1.4223359e-15,1.0000001
PC3900,95.9625,1.4223359e-15,1.0000001
PC3901,97.8125,1.4223359e-15,1.0000001
PC3902,97.8125,1.4223359e-15,1.0000001
PC3903,97.8125,1.4223359e-15,1.0000001
PC3904,116.3125,1.4223359e-15,1.0000001
PC3905,78.4375,1.4223359e-15,1.0000001
PC3906,87.5125,1.4223359e-15,1.0000001
PC3907,95.9,1.4223359e-15,1.0000001
PC3908,95.925,1.4223359e-15,1.0000001
PC3909,93.8875,1.4223359e-15,1.0000001
PC3910,110.2375,1.4223359e-15,1.0000001
PC3911,97.9375,1.4223359e-15,1.0000001
PC3912,97.9375,1.4223359e-15,1.0000001
PC3913,98.1375,1.4223359e-15,1.0000001
PC3914,94.675,1.4223359e-15,1.0000001
PC3915,97.2875,1.4223359e-15,1.0000001
PC3916,88.7,1.4223359e-15,1.0000001
PC3917,93.1625,1.4223359e-15,1.0000001
PC3918,98.0125,1.4223359e-15,1.0000001
PC3919,93.9875,1.4223359e-15,1.0000001
PC3920,98.05,1.4223359e-15,1.0000001
PC3921,100.4375,1.4223359e-15,1.0000001
PC3922,98.075,1.4223359e-15,1.0000001
PC3923,79.0125,1.4223359e-15,1.0000001
PC3924,95.3,1.4223359e-15,1.0000001
PC3925,105.75,1.4223359e-15,1.0000001
PC3926,97.8125,1.4223359e-15,1.0000001
PC3927,98.1375,1.4223359e-15,1.0000001
PC3928,98.1375,1.4223359e-15,1.0000001
PC3929,97.2125,1.4223359e-15,1.0000001
PC3930,94.0875,1.4223359e-15,1.0000001
PC3931,98.1875,1.4223359e-15,1.0000001
PC3932,98.2,1.4223359e-15,1.0000001
PC3933,89.2375,1.4223359e-15,1.0000001
PC3934,65.675,1.4223359e-15,1.0000001
PC3935,95.5,1.4223359e-15,1.0000001
PC3936,86.6,1.4223359e-15,1.0000001
PC3937,93.125,1.4223359e-15,1.0000001
PC3938,76.8,1.4223359e-15,1.0000001
PC3939,93.8875,1.4223359e-15,1.0000001
PC3940,97.2875,1.4223359e-15,1.0000001
PC3941,92.1125,1.4223359e-15,1.0000001
PC3942,90.0125,1.4223359e-15,1.0000001
PC3943,98.3375,1.4223359e-15,1.0000001
PC3944,96.6875,1.4223359e-15,1.0000001
PC3945,96.1,1.4223359e-15,1.0000001
PC3946,96.2625,1.4223359e-15,1.0000001
PC3947,92.7875,1.4223359e-15,1.0000001
PC3948,98.4,1.4223359e-15,1.0000001
PC3949,97.8125,1.4223359e-15,1.0000001
PC3950,98.2875,1.4223359e-15,1.0000001
PC3951,98.4,1.4223359e-15,1.0000001
PC3952,98.425,1.4223359e-15,1.0000001
PC3953,92.9125,1.4223359e-15,1.0000001
PC3954,95.5,1.4223359e-15,1.0000001
PC3955,98.4875,1.4223359e-15,1.0000001
PC3956,98.3625,1.4223359e-15,1.0000001
PC3957,96.8875,1.4223359e-15,1.0000001
PC3958,94.9375,1.4223359e-15,1.0000001
PC3959,91.475,1.4223359e-15,1.0000001
PC3960,97.8125,1.4223359e-15,1.0000001
PC3961,95.55,1.4223359e-15,1.0000001
PC3962,97.0125,1.4223359e-15,1.0000001
PC3963,96.125,1.4223359e-15,1.0000001
PC3964,97.8375,1.4223359e-15,1.0000001
PC3965,98.4,1.4223359e-15,1.0000001
PC3966,98.4,1.4223359e-15,1.0000001
PC3967,85.5375,1.4223359e-15,1.0000001
PC3968,96.3125,1.4223359e-15,1.0000001
PC3969,89.9875,1.4223359e-15,1.0000001
PC3970,98.6625,1.4223359e-15,1.0000001
PC3971,98.875,1.4223359e-15,1.0000001
PC3972,98.7,1.4223359e-15,1.0000001
PC3973,96.4625,1.4223359e-15,1.0000001
PC3974,90.3125,1.4223359e-15,1.0000001
PC3975,98.6625,1.4223359e-15,1.0000001
PC3976,98.4875,1.4223359e-15,1.0000001
PC3977,76.5375,1.4223359e-15,1.0000001
PC3978,114.7875,1.4223359e-15,1.0000001
PC3979,96.5125,1.4223359e-15,1.0000001
PC3980,91.475,1.4223359e-15,1.0000001
PC3981,92.7125,1.4223359e-15,1.0000001
PC3982,98.8875,1.4223359e-15,1.0000001
PC3983,92.5,1.4223359e-15,1.0000001
PC3984,99.0875,1.4223359e-15,1.0000001
PC3985,98.6625,1.4223359e-15,1.0000001
PC3986,98.875,1.4223359e-15,1.0000001
PC3987,95.125,1.4223359e-15,1.0000001
PC3988,98.2,1.4223359e-15,1.0000001
PC3989,96.1375,1.4223359e-15,1.0000001
PC3990,98.925,1.4223359e-15,1.0000001
PC3991,98.4875,1.4223359e-15,1.0000001
PC3992,98.675,1.4223359e-15,1.0000001
PC3993,98.9,1.4223359e-15,1.0000001
PC3994,98.975,1.4223359e-15,1.0000001
PC3995,90.4125,1.4223359e-15,1.0000001
PC3996,98.2,1.4223359e-15,1.0000001
PC3997,86.075,1.4223359e-15,1.0000001
PC3998,88.95,1.4223359e-15,1.0000001
PC3999,88.8375,1.4223359e-15,1.0000001
