PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1992,890.6375,1.7775277e-05,0.9530473
PC1993,241.25,1.7774226e-05,0.95306504
PC1994,266.8,1.776632e-05,0.9530828
PC1995,765.5625,1.7764094e-05,0.95310056
PC1996,197.925,1.775928e-05,0.9531183
PC1997,338.225,1.7757546e-05,0.9531361
PC1998,890.7,1.7745542e-05,0.95315385
PC1999,853.5,1.774428e-05,0.9531716
PC2000,861.6125,1.7743045e-05,0.9531894
PC2001,315.1875,1.7735583e-05,0.95320714
PC2002,864.725,1.7729813e-05,0.95322484
PC2003,906.6875,1.772292e-05,0.95324254
PC2004,892.6625,1.772041e-05,0.95326024
PC2005,161.05,1.7715773e-05,0.95327795
PC2006,918.675,1.770793e-05,0.95329565
PC2007,370.1375,1.7705548e-05,0.95331335
PC2008,862.625,1.7698756e-05,0.95333105
PC2009,920.6375,1.769738e-05,0.95334876
PC2010,812.575,1.7694252e-05,0.95336646
PC2011,907.6125,1.768765e-05,0.95338416
PC2012,93.0375,1.7683848e-05,0.95340186
PC2013,236.9875,1.7674814e-05,0.95341957
PC2014,314.175,1.7671655e-05,0.9534372
PC2015,217.075,1.7663722e-05,0.95345485
PC2016,415.25,1.7654347e-05,0.9534725
PC2017,327.1625,1.765083e-05,0.95349014
PC2018,726.575,1.7647057e-05,0.9535078
PC2019,293.8375,1.764633e-05,0.9535254
PC2020,391.25,1.7636532e-05,0.95354307
PC2021,890.5875,1.7634946e-05,0.9535607
PC2022,906.675,1.7629065e-05,0.95357835
PC2023,776.5875,1.7624789e-05,0.953596
PC2024,810.55,1.7621276e-05,0.95361364
PC2025,916.6375,1.7614331e-05,0.9536313
PC2026,332.175,1.7612787e-05,0.95364887
PC2027,284.775,1.760725e-05,0.95366645
PC2028,252.975,1.7600703e-05,0.95368403
PC2029,903.6625,1.7595496e-05,0.9537016
PC2030,908.625,1.7592462e-05,0.9537192
PC2031,888.7375,1.7583709e-05,0.9537368
PC2032,332.1875,1.7578359e-05,0.95375437
PC2033,403.225,1.7573378e-05,0.95377195
PC2034,383.125,1.7571087e-05,0.95378953
PC2035,890.625,1.7564924e-05,0.9538071
PC2036,744.575,1.7554843e-05,0.9538247
PC2037,198.075,1.7550401e-05,0.9538422
PC2038,284.3,1.7547554e-05,0.95385975
PC2039,797.6125,1.7543047e-05,0.9538773
PC2040,369.175,1.7537965e-05,0.9538948
PC2041,822.5625,1.7532439e-05,0.9539123
PC2042,916.6375,1.753076e-05,0.95392984
PC2043,861.675,1.7525042e-05,0.95394737
PC2044,269.2625,1.751855e-05,0.9539649
PC2045,795.55,1.751798e-05,0.9539824
PC2046,278.875,1.7506287e-05,0.95399994
PC2047,197.9875,1.7503797e-05,0.95401746
PC2048,893.65,1.7497805e-05,0.954035
PC2049,821.55,1.7492e-05,0.95405245
PC2050,236.1125,1.748934e-05,0.9540699
PC2051,332.1875,1.748228e-05,0.9540874
PC2052,845.6625,1.7479391e-05,0.95410484
PC2053,837.55,1.7475491e-05,0.9541223
PC2054,860.7,1.7469189e-05,0.95413977
PC2055,162.9375,1.7465261e-05,0.95415723
PC2056,904.625,1.7463943e-05,0.9541747
PC2057,279.05,1.7459011e-05,0.95419216
PC2058,365.225,1.7452832e-05,0.9542096
PC2059,241.1,1.7446191e-05,0.9542271
PC2060,332.1875,1.7442972e-05,0.95424455
PC2061,441.2375,1.7439472e-05,0.954262
PC2062,129.0375,1.743442e-05,0.9542795
PC2063,847.6625,1.743236e-05,0.9542969
PC2064,786.5125,1.7424392e-05,0.9543143
PC2065,162.95,1.7417955e-05,0.9543317
PC2066,279.1875,1.7414168e-05,0.9543491
PC2067,863.6375,1.7408169e-05,0.9543665
PC2068,854.4875,1.7407649e-05,0.9543839
PC2069,885.5875,1.7402e-05,0.9544013
PC2070,225.95,1.7391347e-05,0.9544187
PC2071,111.95,1.7390672e-05,0.9544361
PC2072,864.625,1.7381992e-05,0.9544535
PC2073,321.2375,1.7380482e-05,0.95447093
PC2074,143.1125,1.7372397e-05,0.9544883
PC2075,852.5,1.73695e-05,0.9545056
PC2076,863.625,1.736577e-05,0.95452297
PC2077,821.55,1.7358809e-05,0.9545403
PC2078,209.975,1.7355105e-05,0.95455766
PC2079,173.0625,1.7346947e-05,0.954575
PC2080,187.075,1.7342352e-05,0.95459235
PC2081,834.65,1.7338749e-05,0.9546097
PC2082,248.0625,1.7335416e-05,0.95462704
PC2083,246.95,1.7333206e-05,0.9546444
PC2084,889.725,1.733052e-05,0.9546617
PC2085,726.5625,1.7322633e-05,0.9546791
PC2086,172.8875,1.7315917e-05,0.9546964
PC2087,933.6625,1.7314731e-05,0.9547137
PC2088,892.65,1.7312916e-05,0.954731
PC2089,860.5875,1.7306329e-05,0.9547483
PC2090,249.075,1.729877e-05,0.95476556
PC2091,339.2625,1.7293412e-05,0.95478284
PC2092,876.6875,1.7288918e-05,0.9548001
PC2093,355.1875,1.728094e-05,0.9548174
PC2094,765.575,1.727809e-05,0.9548347
PC2095,847.65,1.7272734e-05,0.954852
PC2096,727.5125,1.7269507e-05,0.9548693
PC2097,350.125,1.7260703e-05,0.95488656
PC2098,766.5375,1.725686e-05,0.95490384
PC2099,846.675,1.7251325e-05,0.95492107
PC2100,357.2125,1.7246688e-05,0.9549383
PC2101,242.0375,1.7244089e-05,0.9549555
PC2102,396.15,1.7233215e-05,0.95497274
PC2103,845.65,1.7228374e-05,0.95498997
PC2104,846.6125,1.7227647e-05,0.9550072
PC2105,848.6125,1.7223452e-05,0.9550244
PC2106,323.175,1.7217586e-05,0.95504165
PC2107,397.2,1.7209657e-05,0.9550589
PC2108,876.6875,1.7205522e-05,0.9550761
PC2109,253.0,1.7204371e-05,0.9550933
PC2110,889.7125,1.7198865e-05,0.95511055
PC2111,213.0125,1.7195905e-05,0.9551277
PC2112,303.25,1.7188606e-05,0.9551449
PC2113,889.6875,1.7184122e-05,0.95516205
PC2114,834.5,1.718029e-05,0.9551792
PC2115,519.2125,1.7175038e-05,0.9551964
PC2116,270.825,1.7172231e-05,0.95521355
PC2117,810.525,1.7170849e-05,0.9552307
PC2118,377.1,1.7163706e-05,0.9552479
PC2119,902.675,1.716194e-05,0.95526505
PC2120,778.575,1.7155919e-05,0.9552822
PC2121,180.05,1.7147167e-05,0.9552994
PC2122,423.2,1.7139506e-05,0.95531654
PC2123,240.125,1.7135384e-05,0.95533365
PC2124,846.6625,1.7129592e-05,0.95535076
PC2125,846.6375,1.7125567e-05,0.95536786
PC2126,765.5875,1.7120034e-05,0.95538497
PC2127,265.2,1.7117804e-05,0.9554021
PC2128,848.6625,1.7112514e-05,0.9554192
PC2129,519.2125,1.7107963e-05,0.9554363
PC2130,876.625,1.7105289e-05,0.9554534
PC2131,161.05,1.7099932e-05,0.9554705
PC2132,236.1125,1.7095725e-05,0.9554876
PC2133,573.225,1.7092012e-05,0.9555047
PC2134,303.2375,1.7090566e-05,0.9555218
PC2135,459.2625,1.7082933e-05,0.9555389
PC2136,283.15,1.7080538e-05,0.95555604
PC2137,864.7,1.7069631e-05,0.9555731
PC2138,368.2625,1.706284e-05,0.9555901
PC2139,768.5375,1.7058239e-05,0.9556072
PC2140,355.1125,1.7054901e-05,0.9556242
PC2141,860.7,1.7049875e-05,0.95564127
PC2142,363.8625,1.7047476e-05,0.9556583
PC2143,602.525,1.704106e-05,0.95567536
PC2144,916.65,1.7035782e-05,0.9556924
PC2145,846.6375,1.7031625e-05,0.95570946
PC2146,907.6,1.702372e-05,0.9557265
PC2147,876.65,1.7023473e-05,0.95574355
PC2148,119.975,1.7017519e-05,0.9557606
PC2149,520.15,1.701519e-05,0.9557776
PC2150,631.5125,1.7007185e-05,0.9557946
PC2151,248.0625,1.7003596e-05,0.95581156
PC2152,921.6625,1.6999134e-05,0.95582855
PC2153,846.4875,1.699433e-05,0.95584553
PC2154,836.5375,1.6989346e-05,0.9558625
PC2155,836.6375,1.6982467e-05,0.9558795
PC2156,846.5,1.6980175e-05,0.9558965
PC2157,846.6,1.697545e-05,0.9559135
PC2158,918.675,1.6965158e-05,0.9559305
PC2159,888.7125,1.6964388e-05,0.95594746
PC2160,844.675,1.696088e-05,0.95596445
PC2161,395.2875,1.6957038e-05,0.9559814
PC2162,342.1875,1.6955304e-05,0.9559983
PC2163,836.5375,1.6950038e-05,0.9560152
PC2164,700.55,1.6945529e-05,0.95603216
PC2165,848.675,1.6941265e-05,0.9560491
PC2166,765.55,1.69378e-05,0.956066
PC2167,371.1625,1.6926775e-05,0.95608294
PC2168,852.475,1.6921818e-05,0.95609987
PC2169,848.6625,1.692113e-05,0.9561168
PC2170,459.2875,1.691521e-05,0.9561337
PC2171,323.1875,1.691226e-05,0.95615065
PC2172,111.95,1.6907048e-05,0.9561676
PC2173,849.675,1.6901342e-05,0.9561845
PC2174,682.625,1.6897138e-05,0.9562014
PC2175,320.875,1.6895376e-05,0.95621824
PC2176,162.9375,1.6892931e-05,0.9562351
PC2177,600.55,1.6888143e-05,0.956252
PC2178,889.6375,1.6882263e-05,0.95626885
PC2179,868.4625,1.6879418e-05,0.9562857
PC2180,850.65,1.6872104e-05,0.9563026
PC2181,904.6625,1.6870134e-05,0.95631945
PC2182,778.6,1.6863938e-05,0.9563363
PC2183,835.625,1.6862386e-05,0.9563532
PC2184,323.1125,1.6858023e-05,0.95637006
PC2185,834.6,1.6857939e-05,0.9563869
PC2186,119.975,1.6851352e-05,0.9564038
PC2187,906.6,1.6847129e-05,0.95642066
PC2188,858.6375,1.6840268e-05,0.9564375
PC2189,425.2125,1.6834474e-05,0.95645434
PC2190,891.6125,1.6828779e-05,0.95647115
PC2191,790.575,1.6823918e-05,0.95648795
PC2192,299.1875,1.6821092e-05,0.95650476
PC2193,778.5375,1.681466e-05,0.9565216
PC2194,784.5,1.6810325e-05,0.9565384
PC2195,860.725,1.6807364e-05,0.9565552
PC2196,255.125,1.6803759e-05,0.956572
PC2197,226.9875,1.6798687e-05,0.9565888
PC2198,904.575,1.6791726e-05,0.9566056
PC2199,173.075,1.6789041e-05,0.9566224
PC2200,906.6625,1.6785301e-05,0.95663923
PC2201,682.625,1.6778142e-05,0.956656
PC2202,861.675,1.6775044e-05,0.9566727
PC2203,424.1625,1.6770538e-05,0.9566895
PC2204,788.625,1.6768729e-05,0.9567062
PC2205,323.2,1.6761524e-05,0.956723
PC2206,341.2625,1.675697e-05,0.9567397
PC2207,822.5625,1.6753398e-05,0.9567565
PC2208,821.6125,1.6747024e-05,0.9567732
PC2209,355.1875,1.674217e-05,0.95679
PC2210,119.975,1.6737267e-05,0.9568067
PC2211,316.9625,1.6728982e-05,0.95682347
PC2212,279.1875,1.6724553e-05,0.9568402
PC2213,888.7125,1.6720569e-05,0.95685697
PC2214,918.7125,1.6714102e-05,0.95687366
PC2215,767.575,1.6712422e-05,0.95689034
PC2216,745.5875,1.6708773e-05,0.95690703
PC2217,876.65,1.670254e-05,0.9569237
PC2218,248.6125,1.6697246e-05,0.9569404
PC2219,824.4875,1.669191e-05,0.9569571
PC2220,863.6,1.6687562e-05,0.9569738
PC2221,932.6375,1.6686754e-05,0.9569905
PC2222,786.525,1.6683805e-05,0.95700717
PC2223,437.1875,1.6680828e-05,0.95702386
PC2224,393.3125,1.667353e-05,0.95704055
PC2225,181.0625,1.6667307e-05,0.95705724
PC2226,861.6625,1.6663244e-05,0.9570739
PC2227,535.15,1.6661808e-05,0.9570906
PC2228,906.7375,1.665353e-05,0.95710725
PC2229,874.65,1.6649863e-05,0.9571239
PC2230,726.5875,1.6647511e-05,0.9571405
PC2231,872.6625,1.6638814e-05,0.95715714
PC2232,877.65,1.6635553e-05,0.95717376
PC2233,878.6125,1.6626209e-05,0.9571904
PC2234,846.6375,1.6623095e-05,0.957207
PC2235,846.5375,1.6620359e-05,0.95722365
PC2236,535.1,1.6617523e-05,0.9572403
PC2237,844.675,1.6612252e-05,0.9572569
PC2238,115.0125,1.6608854e-05,0.95727354
PC2239,207.0375,1.6602977e-05,0.9572902
PC2240,864.65,1.6596181e-05,0.95730674
PC2241,399.15,1.6591206e-05,0.9573233
PC2242,295.1875,1.6590227e-05,0.9573399
PC2243,891.7125,1.6586318e-05,0.95735645
PC2244,906.675,1.6582118e-05,0.957373
PC2245,129.025,1.6575457e-05,0.9573896
PC2246,847.6875,1.6573253e-05,0.95740616
PC2247,682.575,1.6564405e-05,0.95742273
PC2248,197.925,1.6563414e-05,0.9574393
PC2249,520.1625,1.6560121e-05,0.9574559
PC2250,812.5,1.6555427e-05,0.95747244
PC2251,902.6125,1.6551037e-05,0.957489
PC2252,355.2,1.6548353e-05,0.9575056
PC2253,835.6,1.654402e-05,0.95752215
PC2254,932.675,1.6535349e-05,0.95753866
PC2255,916.6125,1.6533162e-05,0.9575552
PC2256,906.575,1.6525131e-05,0.9575717
PC2257,866.45,1.6522446e-05,0.9575882
PC2258,846.525,1.6518323e-05,0.9576047
PC2259,115.0125,1.651566e-05,0.9576212
PC2260,172.8875,1.6513577e-05,0.9576377
PC2261,765.5625,1.6507945e-05,0.95765424
PC2262,861.6875,1.6498281e-05,0.95767075
PC2263,242.175,1.6493383e-05,0.95768726
PC2264,135.925,1.6490629e-05,0.95770377
PC2265,792.575,1.648609e-05,0.9577203
PC2266,281.2875,1.648354e-05,0.9577368
PC2267,889.6875,1.6479187e-05,0.95775324
PC2268,868.4625,1.6473547e-05,0.9577697
PC2269,820.6,1.6469223e-05,0.95778614
PC2270,520.1625,1.6464943e-05,0.9578026
PC2271,861.6,1.6461046e-05,0.95781904
PC2272,768.575,1.645816e-05,0.9578355
PC2273,413.2375,1.645428e-05,0.95785195
PC2274,876.625,1.6446586e-05,0.9578684
PC2275,170.875,1.6442056e-05,0.95788485
PC2276,847.6625,1.6436528e-05,0.9579013
PC2277,918.5875,1.6435297e-05,0.95791775
PC2278,785.475,1.6434024e-05,0.9579342
PC2279,125.0,1.6430959e-05,0.95795065
PC2280,812.5625,1.6427752e-05,0.9579671
PC2281,180.05,1.6426304e-05,0.95798355
PC2282,835.5625,1.6419544e-05,0.95799994
PC2283,413.1375,1.6417316e-05,0.95801634
PC2284,752.55,1.6412405e-05,0.9580327
PC2285,848.725,1.6406997e-05,0.9580491
PC2286,868.5125,1.6401309e-05,0.9580655
PC2287,796.5125,1.6397835e-05,0.9580819
PC2288,845.6625,1.639126e-05,0.9580983
PC2289,840.575,1.6389205e-05,0.9581147
PC2290,62.0,1.6385258e-05,0.9581311
PC2291,795.525,1.6377518e-05,0.95814747
PC2292,849.625,1.637458e-05,0.95816386
PC2293,682.6125,1.6368776e-05,0.95818025
PC2294,844.5875,1.6367423e-05,0.95819664
PC2295,269.2625,1.6363681e-05,0.95821303
PC2296,280.0125,1.6356193e-05,0.95822936
PC2297,132.0375,1.6354541e-05,0.9582457
PC2298,413.2375,1.6351189e-05,0.958262
PC2299,242.0375,1.6347958e-05,0.95827836
PC2300,919.6625,1.6344624e-05,0.9582947
PC2301,394.1625,1.6340837e-05,0.958311
PC2302,822.625,1.63354e-05,0.95832735
PC2303,365.225,1.6331043e-05,0.9583437
PC2304,314.175,1.6329412e-05,0.95836
PC2305,455.15,1.6322772e-05,0.95837635
PC2306,916.6875,1.631534e-05,0.9583927
PC2307,874.6625,1.6312933e-05,0.958409
PC2308,752.55,1.6309015e-05,0.95842534
PC2309,208.85,1.6300324e-05,0.9584416
PC2310,810.525,1.6297508e-05,0.9584579
PC2311,350.125,1.6293947e-05,0.95847416
PC2312,341.2625,1.6289965e-05,0.95849043
PC2313,750.525,1.628775e-05,0.9585067
PC2314,810.5625,1.6280117e-05,0.958523
PC2315,844.6125,1.6278786e-05,0.95853925
PC2316,844.6875,1.6274073e-05,0.9585555
PC2317,846.7,1.626632e-05,0.9585718
PC2318,920.6125,1.6264858e-05,0.95858806
PC2319,286.7625,1.6262506e-05,0.95860434
PC2320,208.8625,1.6259211e-05,0.9586206
PC2321,796.575,1.625335e-05,0.9586369
PC2322,208.85,1.6251139e-05,0.95865315
PC2323,750.5375,1.6243412e-05,0.9586694
PC2324,325.25,1.6240996e-05,0.95868564
PC2325,351.15,1.6234328e-05,0.95870185
PC2326,892.5875,1.6229167e-05,0.95871806
PC2327,323.1,1.6225285e-05,0.9587343
PC2328,906.65,1.6216985e-05,0.9587505
PC2329,243.0625,1.6213144e-05,0.9587667
PC2330,889.6375,1.6208456e-05,0.9587829
PC2331,51.9375,1.6205036e-05,0.9587991
PC2332,269.125,1.6202028e-05,0.95881534
PC2333,844.6125,1.6198348e-05,0.95883155
PC2334,902.6,1.6195067e-05,0.95884776
PC2335,242.0375,1.6191536e-05,0.958864
PC2336,188.0625,1.6190526e-05,0.9588802
PC2337,758.525,1.618514e-05,0.9588964
PC2338,886.5375,1.6181666e-05,0.95891255
PC2339,185.9875,1.6171873e-05,0.9589287
PC2340,684.65,1.6168606e-05,0.95894486
PC2341,715.575,1.6166736e-05,0.958961
PC2342,903.6125,1.6157863e-05,0.95897716
PC2343,889.6,1.6155858e-05,0.9589933
PC2344,863.625,1.6151016e-05,0.95900947
PC2345,852.5125,1.6149059e-05,0.9590256
PC2346,535.1625,1.614892e-05,0.9590418
PC2347,332.1875,1.6144022e-05,0.9590579
PC2348,325.0875,1.6136679e-05,0.9590741
PC2349,198.9125,1.612993e-05,0.95909023
PC2350,916.7,1.6127904e-05,0.9591064
PC2351,859.6625,1.612577e-05,0.95912254
PC2352,322.8875,1.611757e-05,0.95913863
PC2353,917.675,1.6115173e-05,0.9591547
PC2354,796.575,1.6111577e-05,0.9591708
PC2355,892.725,1.610969e-05,0.9591869
PC2356,367.2625,1.6103073e-05,0.959203
PC2357,381.2125,1.6098253e-05,0.9592191
PC2358,295.825,1.609691e-05,0.9592352
PC2359,282.7875,1.6086902e-05,0.9592513
PC2360,861.6125,1.6084867e-05,0.9592674
PC2361,371.1625,1.608237e-05,0.9592835
PC2362,231.0375,1.6079905e-05,0.95929956
PC2363,750.5,1.6075839e-05,0.95931566
PC2364,377.125,1.6074313e-05,0.95933175
PC2365,864.6875,1.6071781e-05,0.95934784
PC2366,796.5125,1.6063439e-05,0.9593639
PC2367,310.2125,1.606019e-05,0.9593799
PC2368,905.6375,1.6054324e-05,0.95939595
PC2369,885.5875,1.604864e-05,0.959412
PC2370,838.5625,1.6046106e-05,0.959428
PC2371,322.225,1.6040145e-05,0.95944405
PC2372,295.2,1.6035183e-05,0.9594601
PC2373,184.0125,1.6031294e-05,0.9594761
PC2374,750.575,1.6025555e-05,0.95949215
PC2375,242.175,1.6021788e-05,0.9595082
PC2376,201.0875,1.6017235e-05,0.9595242
PC2377,846.625,1.6011774e-05,0.95954025
PC2378,744.55,1.6007081e-05,0.9595563
PC2379,849.6125,1.6006754e-05,0.9595723
PC2380,135.0375,1.5999547e-05,0.9595883
PC2381,855.4875,1.5997988e-05,0.95960426
PC2382,848.6875,1.5996002e-05,0.95962024
PC2383,904.7,1.599087e-05,0.9596362
PC2384,369.175,1.5988826e-05,0.9596522
PC2385,917.6375,1.5987673e-05,0.95966816
PC2386,905.65,1.5980466e-05,0.95968413
PC2387,846.4875,1.597275e-05,0.9597001
PC2388,836.5125,1.5970645e-05,0.9597161
PC2389,198.0625,1.5964248e-05,0.95973206
PC2390,682.55,1.5958532e-05,0.959748
PC2391,180.925,1.5952139e-05,0.959764
PC2392,846.6125,1.594906e-05,0.95978
PC2393,766.5375,1.5948266e-05,0.95979595
PC2394,812.525,1.5945416e-05,0.9598119
PC2395,249.1,1.594239e-05,0.95982784
PC2396,627.525,1.5936175e-05,0.95984375
PC2397,907.675,1.593371e-05,0.95985967
PC2398,182.95,1.593079e-05,0.9598756
PC2399,840.575,1.5927943e-05,0.9598915
PC2400,267.1375,1.5922116e-05,0.9599074
PC2401,390.875,1.5917838e-05,0.9599233
PC2402,520.1625,1.591609e-05,0.95993924
PC2403,252.9625,1.5912803e-05,0.95995516
PC2404,795.625,1.5909489e-05,0.9599711
PC2405,242.175,1.5907422e-05,0.959987
PC2406,864.6125,1.5902931e-05,0.9600029
PC2407,459.2625,1.5898195e-05,0.9600188
PC2408,727.5375,1.5893142e-05,0.9600347
PC2409,888.5625,1.5891666e-05,0.96005064
PC2410,217.075,1.5889815e-05,0.96006656
PC2411,848.475,1.5882297e-05,0.9600824
PC2412,877.675,1.5877997e-05,0.96009827
PC2413,395.175,1.587046e-05,0.9601141
PC2414,313.15,1.5861608e-05,0.96013
PC2415,885.55,1.5858654e-05,0.96014583
PC2416,326.7875,1.5855927e-05,0.9601617
PC2417,861.65,1.585297e-05,0.96017754
PC2418,425.275,1.5847294e-05,0.9601934
PC2419,874.7,1.5845935e-05,0.96020925
PC2420,338.8125,1.5840058e-05,0.9602251
PC2421,173.075,1.5838585e-05,0.96024096
PC2422,904.6125,1.5836842e-05,0.9602568
PC2423,794.625,1.5833331e-05,0.96027267
PC2424,822.625,1.5830612e-05,0.9602885
PC2425,750.5125,1.5826527e-05,0.9603044
PC2426,209.975,1.582226e-05,0.9603202
PC2427,325.125,1.5817945e-05,0.96033597
PC2428,701.5375,1.5814452e-05,0.96035177
PC2429,823.55,1.5806492e-05,0.96036756
PC2430,863.6,1.580256e-05,0.96038336
PC2431,391.25,1.5794974e-05,0.96039915
PC2432,863.625,1.5792964e-05,0.96041495
PC2433,310.1625,1.579036e-05,0.96043074
PC2434,382.1375,1.5784986e-05,0.96044654
PC2435,828.4875,1.5781103e-05,0.96046233
PC2436,264.9125,1.5775735e-05,0.9604781
PC2437,336.8625,1.5771702e-05,0.9604939
PC2438,366.25,1.5768152e-05,0.9605097
PC2439,179.0625,1.5765805e-05,0.9605255
PC2440,848.475,1.5758153e-05,0.96054125
PC2441,323.1,1.5755748e-05,0.960557
PC2442,744.625,1.575041e-05,0.9605727
PC2443,339.1625,1.5746262e-05,0.96058846
PC2444,849.6,1.574431e-05,0.9606042
PC2445,326.7625,1.5743264e-05,0.9606199
PC2446,892.625,1.57371e-05,0.96063566
PC2447,861.65,1.5733012e-05,0.9606514
PC2448,415.2375,1.5729593e-05,0.96066713
PC2449,916.6625,1.5725866e-05,0.96068287
PC2450,245.0625,1.5720309e-05,0.9606986
PC2451,350.125,1.5715728e-05,0.96071434
PC2452,243.05,1.5712907e-05,0.9607301
PC2453,320.85,1.5709971e-05,0.9607458
PC2454,844.6625,1.5704258e-05,0.9607615
PC2455,683.6,1.5703437e-05,0.96077716
PC2456,812.675,1.5699063e-05,0.96079284
PC2457,268.8375,1.569893e-05,0.9608085
PC2458,812.5,1.5690492e-05,0.9608242
PC2459,286.7875,1.568768e-05,0.96083987
PC2460,399.175,1.5684467e-05,0.96085554
PC2461,838.575,1.5679358e-05,0.9608712
PC2462,847.625,1.5675332e-05,0.9608869
PC2463,810.525,1.567438e-05,0.9609026
PC2464,777.55,1.5662657e-05,0.96091825
PC2465,437.2,1.5658248e-05,0.9609339
PC2466,441.2375,1.5654441e-05,0.9609496
PC2467,752.6,1.5650698e-05,0.9609653
PC2468,872.675,1.5648868e-05,0.96098095
PC2469,877.675,1.5645754e-05,0.96099657
PC2470,96.925,1.564167e-05,0.9610122
PC2471,424.175,1.5637725e-05,0.9610278
PC2472,322.85,1.5635636e-05,0.9610434
PC2473,228.9875,1.5632335e-05,0.96105903
PC2474,916.6875,1.5626065e-05,0.96107465
PC2475,218.05,1.5618041e-05,0.96109027
PC2476,792.575,1.5615109e-05,0.9611059
PC2477,684.6125,1.5612575e-05,0.9611215
PC2478,766.4875,1.5608079e-05,0.9611371
PC2479,752.55,1.5604468e-05,0.96115273
PC2480,585.3375,1.5601248e-05,0.96116835
PC2481,811.525,1.5592486e-05,0.96118397
PC2482,905.6,1.5589938e-05,0.9611996
PC2483,221.0875,1.5585518e-05,0.96121514
PC2484,766.55,1.5583362e-05,0.9612307
PC2485,836.5125,1.5582214e-05,0.96124625
PC2486,891.6125,1.5578109e-05,0.9612618
PC2487,384.1625,1.5574298e-05,0.96127737
PC2488,279.0375,1.5570899e-05,0.9612929
PC2489,382.125,1.5567492e-05,0.9613085
PC2490,265.2,1.5561562e-05,0.96132404
PC2491,729.55,1.5557265e-05,0.9613396
PC2492,759.55,1.5556638e-05,0.96135515
PC2493,918.625,1.5553165e-05,0.9613707
PC2494,838.5125,1.555085e-05,0.96138626
PC2495,806.5,1.5543506e-05,0.9614018
PC2496,413.2875,1.553896e-05,0.9614174
PC2497,117.0375,1.5532774e-05,0.96143293
PC2498,224.95,1.5531963e-05,0.9614485
PC2499,343.2375,1.5529291e-05,0.96146405
PC2500,266.8,1.5527656e-05,0.9614796
PC2501,286.7875,1.5526197e-05,0.9614951
PC2502,908.6,1.5519985e-05,0.9615106
PC2503,918.6875,1.5513822e-05,0.9615261
PC2504,575.35,1.5513317e-05,0.9615416
PC2505,216.0625,1.5507723e-05,0.9615571
PC2506,255.0875,1.550471e-05,0.9615726
PC2507,918.6625,1.5499649e-05,0.9615881
PC2508,773.55,1.5499161e-05,0.9616036
PC2509,413.15,1.549496e-05,0.9616191
PC2510,281.2375,1.5488702e-05,0.9616346
PC2511,846.6125,1.5483112e-05,0.9616501
PC2512,767.55,1.5480871e-05,0.9616656
PC2513,383.1875,1.5475018e-05,0.96168107
PC2514,908.6625,1.5468666e-05,0.96169657
PC2515,295.2,1.546582e-05,0.961712
PC2516,217.0125,1.5462754e-05,0.96172744
PC2517,932.675,1.5460559e-05,0.9617429
PC2518,889.7125,1.5456571e-05,0.9617583
PC2519,157.125,1.5453184e-05,0.96177375
PC2520,784.5,1.5447486e-05,0.9617892
PC2521,876.7375,1.5447125e-05,0.9618046
PC2522,840.5625,1.5443138e-05,0.96182007
PC2523,180.9375,1.5436617e-05,0.9618355
PC2524,905.5875,1.5428277e-05,0.96185094
PC2525,902.65,1.5423357e-05,0.9618664
PC2526,906.5875,1.5421512e-05,0.9618818
PC2527,847.675,1.5414453e-05,0.96189725
PC2528,874.625,1.5411248e-05,0.9619127
PC2529,932.6625,1.5410167e-05,0.9619281
PC2530,399.1875,1.5403988e-05,0.9619435
PC2531,797.5375,1.5399894e-05,0.9619589
PC2532,313.2125,1.5397092e-05,0.96197426
PC2533,125.0,1.5395954e-05,0.96198964
PC2534,767.525,1.5392829e-05,0.962005
PC2535,864.625,1.5389902e-05,0.9620204
PC2536,715.5875,1.5386153e-05,0.9620358
PC2537,198.925,1.5385469e-05,0.96205115
PC2538,766.55,1.538184e-05,0.96206653
PC2539,182.9875,1.5376021e-05,0.9620819
PC2540,256.225,1.5370922e-05,0.9620973
PC2541,839.5375,1.5369138e-05,0.96211267
PC2542,834.6,1.5365678e-05,0.96212804
PC2543,891.6875,1.5359901e-05,0.9621434
PC2544,844.6625,1.5356634e-05,0.9621588
PC2545,846.6,1.5352181e-05,0.9621742
PC2546,847.6875,1.5345866e-05,0.9621895
PC2547,919.6875,1.5339994e-05,0.9622048
PC2548,920.6,1.5338648e-05,0.96222013
PC2549,861.65,1.5335483e-05,0.96223545
PC2550,892.6875,1.533395e-05,0.96225077
PC2551,902.65,1.5328673e-05,0.9622661
PC2552,814.55,1.5326304e-05,0.9622814
PC2553,171.1375,1.532231e-05,0.9622967
PC2554,790.55,1.5316027e-05,0.96231204
PC2555,210.8375,1.5314243e-05,0.96232736
PC2556,932.675,1.5308993e-05,0.9623427
PC2557,808.5125,1.5307298e-05,0.962358
PC2558,295.825,1.5301077e-05,0.9623733
PC2559,384.1375,1.5298554e-05,0.96238863
PC2560,259.025,1.529637e-05,0.96240395
PC2561,744.5375,1.5292037e-05,0.9624193
