PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2291,380.8,9.434605e-06,0.97526175
PC2292,262.9125,9.432331e-06,0.97527117
PC2293,124.0125,9.427923e-06,0.9752806
PC2294,225.0125,9.42294e-06,0.97529
PC2295,272.8,9.422647e-06,0.9752994
PC2296,286.7625,9.416831e-06,0.97530884
PC2297,371.1625,9.4136985e-06,0.97531825
PC2298,267.075,9.410563e-06,0.9753277
PC2299,600.5125,9.407586e-06,0.9753371
PC2300,377.075,9.40607e-06,0.9753465
PC2301,320.8375,9.4038905e-06,0.9753559
PC2302,294.2,9.402835e-06,0.97536534
PC2303,299.1375,9.400261e-06,0.97537476
PC2304,310.1625,9.39677e-06,0.9753842
PC2305,187.0,9.3956605e-06,0.9753936
PC2306,320.8375,9.393369e-06,0.975403
PC2307,573.5,9.388139e-06,0.9754124
PC2308,152.9375,9.38683e-06,0.9754218
PC2309,121.9625,9.381215e-06,0.97543114
PC2310,145.075,9.378059e-06,0.9754405
PC2311,417.1875,9.3761255e-06,0.97544986
PC2312,171.05,9.370016e-06,0.9754592
PC2313,411.1625,9.367613e-06,0.9754686
PC2314,363.8625,9.364335e-06,0.97547793
PC2315,217.025,9.361305e-06,0.9754873
PC2316,146.0625,9.359547e-06,0.97549665
PC2317,355.2125,9.354724e-06,0.975506
PC2318,627.525,9.350619e-06,0.97551537
PC2319,181.0875,9.345083e-06,0.9755247
PC2320,121.9625,9.343673e-06,0.9755341
PC2321,572.475,9.340221e-06,0.97554344
PC2322,438.175,9.338777e-06,0.9755528
PC2323,393.25,9.331861e-06,0.97556216
PC2324,338.825,9.330175e-06,0.9755715
PC2325,293.8125,9.329378e-06,0.9755809
PC2326,320.8625,9.3259105e-06,0.97559017
PC2327,396.1875,9.323631e-06,0.97559947
PC2328,124.0125,9.320209e-06,0.97560877
PC2329,371.125,9.316833e-06,0.97561806
PC2330,309.7875,9.310705e-06,0.97562736
PC2331,175.025,9.306242e-06,0.97563666
PC2332,413.125,9.30368e-06,0.97564596
PC2333,398.15,9.302028e-06,0.97565526
PC2334,324.8375,9.299921e-06,0.97566456
PC2335,373.15,9.295936e-06,0.97567385
PC2336,170.9375,9.294324e-06,0.97568315
PC2337,399.125,9.292047e-06,0.97569245
PC2338,147.975,9.289548e-06,0.97570175
PC2339,395.2875,9.283797e-06,0.97571105
PC2340,366.25,9.280871e-06,0.97572035
PC2341,286.775,9.276299e-06,0.97572964
PC2342,168.025,9.274849e-06,0.97573894
PC2343,425.1875,9.272677e-06,0.97574824
PC2344,231.95,9.270442e-06,0.97575754
PC2345,145.075,9.267862e-06,0.9757668
PC2346,380.8125,9.265889e-06,0.975776
PC2347,199.0375,9.261825e-06,0.97578526
PC2348,377.0875,9.259071e-06,0.9757945
PC2349,342.2125,9.256983e-06,0.97580373
PC2350,363.8375,9.251886e-06,0.975813
PC2351,397.2625,9.250221e-06,0.9758222
PC2352,351.1375,9.244361e-06,0.97583145
PC2353,126.925,9.239668e-06,0.9758407
PC2354,410.2,9.238335e-06,0.9758499
PC2355,135.925,9.235046e-06,0.97585917
PC2356,377.0875,9.230528e-06,0.9758684
PC2357,262.9,9.228078e-06,0.97587764
PC2358,376.9125,9.226801e-06,0.9758869
PC2359,322.8625,9.223862e-06,0.9758961
PC2360,371.125,9.218537e-06,0.97590536
PC2361,376.9,9.217325e-06,0.9759146
PC2362,520.15,9.213772e-06,0.97592384
PC2363,170.95,9.20959e-06,0.9759331
PC2364,396.175,9.207075e-06,0.97594225
PC2365,392.2625,9.205552e-06,0.97595143
PC2366,248.9625,9.200502e-06,0.9759606
PC2367,355.125,9.198235e-06,0.9759698
PC2368,382.8,9.196516e-06,0.975979
PC2369,320.8375,9.194783e-06,0.97598815
PC2370,455.1,9.190711e-06,0.9759973
PC2371,186.05,9.185953e-06,0.9760065
PC2372,385.1375,9.183266e-06,0.9760157
PC2373,398.175,9.181829e-06,0.97602487
PC2374,323.175,9.17771e-06,0.97603405
PC2375,353.775,9.1736665e-06,0.9760432
PC2376,395.2625,9.16963e-06,0.9760524
PC2377,242.05,9.167335e-06,0.9760616
PC2378,378.825,9.166062e-06,0.97607076
PC2379,357.2,9.16369e-06,0.97607994
PC2380,240.1,9.15834e-06,0.9760891
PC2381,519.1875,9.154565e-06,0.9760983
PC2382,146.0625,9.153506e-06,0.9761075
PC2383,395.2625,9.153005e-06,0.97611666
PC2384,456.125,9.146895e-06,0.9761258
PC2385,171.025,9.146366e-06,0.9761349
PC2386,338.8125,9.142258e-06,0.976144
PC2387,426.1625,9.141999e-06,0.97615314
PC2388,286.775,9.134275e-06,0.97616225
PC2389,231.9625,9.133774e-06,0.9761714
PC2390,187.025,9.133349e-06,0.9761805
PC2391,320.825,9.130233e-06,0.9761896
PC2392,299.1875,9.127248e-06,0.97619873
PC2393,267.125,9.122365e-06,0.97620785
PC2394,208.85,9.1209e-06,0.976217
PC2395,61.9875,9.1198135e-06,0.9762261
PC2396,381.225,9.117363e-06,0.9762352
PC2397,267.1375,9.115813e-06,0.97624433
PC2398,381.25,9.112444e-06,0.97625345
PC2399,280.8625,9.1085385e-06,0.97626257
PC2400,199.0125,9.105996e-06,0.9762717
PC2401,320.8875,9.1009315e-06,0.9762808
PC2402,323.1,9.099281e-06,0.9762899
PC2403,124.0125,9.097472e-06,0.97629905
PC2404,225.0,9.0930735e-06,0.97630817
PC2405,343.2375,9.090863e-06,0.9763173
PC2406,455.1125,9.089057e-06,0.97632635
PC2407,320.8375,9.085177e-06,0.9763354
PC2408,293.825,9.080072e-06,0.97634447
PC2409,505.1375,9.079338e-06,0.9763535
PC2410,599.5,9.077656e-06,0.9763626
PC2411,349.8625,9.074107e-06,0.97637165
PC2412,370.125,9.071581e-06,0.9763807
PC2413,322.8375,9.068871e-06,0.97638977
PC2414,377.0875,9.064262e-06,0.9763988
PC2415,338.8375,9.059826e-06,0.9764079
PC2416,354.225,9.057932e-06,0.97641695
PC2417,744.625,9.056347e-06,0.976426
PC2418,312.2125,9.053831e-06,0.97643507
PC2419,145.0625,9.052067e-06,0.9764441
PC2420,371.125,9.050439e-06,0.9764532
PC2421,204.95,9.044949e-06,0.97646224
PC2422,369.7625,9.042925e-06,0.9764713
PC2423,124.0125,9.0400745e-06,0.97648036
PC2424,150.8875,9.03853e-06,0.9764894
PC2425,216.0375,9.0359645e-06,0.9764985
PC2426,217.025,9.031366e-06,0.97650754
PC2427,322.825,9.029132e-06,0.97651654
PC2428,355.125,9.026805e-06,0.97652555
PC2429,395.25,9.024833e-06,0.97653455
PC2430,467.175,9.020247e-06,0.97654355
PC2431,237.8625,9.017887e-06,0.97655255
PC2432,242.0375,9.0128415e-06,0.97656155
PC2433,181.0875,9.010536e-06,0.97657055
PC2434,398.175,9.007223e-06,0.97657955
PC2435,297.8,9.003976e-06,0.97658855
PC2436,417.2125,8.999048e-06,0.97659755
PC2437,573.1875,8.997133e-06,0.97660655
PC2438,299.1625,8.99497e-06,0.97661555
PC2439,244.05,8.99243e-06,0.97662455
PC2440,177.9,8.987947e-06,0.97663355
PC2441,323.125,8.987038e-06,0.97664255
PC2442,244.05,8.984072e-06,0.97665155
PC2443,309.8,8.98335e-06,0.97666055
PC2444,631.475,8.981244e-06,0.97666955
PC2445,293.8375,8.978277e-06,0.97667855
PC2446,374.9125,8.976603e-06,0.97668755
PC2447,286.775,8.97377e-06,0.97669655
PC2448,210.85,8.967273e-06,0.9767055
PC2449,279.05,8.966564e-06,0.97671443
PC2450,162.9625,8.965464e-06,0.9767234
PC2451,282.7875,8.960941e-06,0.9767323
PC2452,794.525,8.959549e-06,0.97674125
PC2453,395.25,8.956796e-06,0.9767502
PC2454,283.125,8.954193e-06,0.97675914
PC2455,315.1875,8.950108e-06,0.9767681
PC2456,152.0375,8.946032e-06,0.976777
PC2457,347.875,8.942047e-06,0.97678596
PC2458,236.0875,8.940556e-06,0.9767949
PC2459,338.8375,8.93935e-06,0.97680384
PC2460,206.9375,8.937022e-06,0.9768128
PC2461,365.275,8.933709e-06,0.9768217
PC2462,101.9875,8.931817e-06,0.97683066
PC2463,715.55,8.930521e-06,0.9768396
PC2464,186.975,8.927505e-06,0.97684854
PC2465,441.275,8.925473e-06,0.9768575
PC2466,311.8125,8.92067e-06,0.9768664
PC2467,383.175,8.916412e-06,0.97687536
PC2468,315.1875,8.915251e-06,0.9768843
PC2469,187.025,8.912787e-06,0.97689325
PC2470,318.95,8.911158e-06,0.9769022
PC2471,376.9,8.906205e-06,0.97691107
PC2472,61.9875,8.89864e-06,0.97691995
PC2473,249.075,8.898036e-06,0.97692883
PC2474,363.8625,8.8935485e-06,0.9769377
PC2475,371.1125,8.893088e-06,0.9769466
PC2476,371.1625,8.888646e-06,0.9769555
PC2477,241.0875,8.887516e-06,0.97696435
PC2478,659.55,8.884829e-06,0.97697324
PC2479,572.525,8.8821525e-06,0.9769821
PC2480,284.7875,8.880612e-06,0.976991
PC2481,147.975,8.875698e-06,0.9769999
PC2482,249.0625,8.873014e-06,0.97700876
PC2483,295.8125,8.868545e-06,0.97701764
PC2484,242.05,8.866721e-06,0.9770265
PC2485,160.075,8.86631e-06,0.9770354
PC2486,377.1,8.863559e-06,0.9770443
PC2487,328.175,8.863483e-06,0.97705317
PC2488,206.9375,8.8605875e-06,0.97706205
PC2489,336.8375,8.855972e-06,0.9770709
PC2490,482.1125,8.85577e-06,0.9770798
PC2491,338.825,8.8519155e-06,0.9770887
PC2492,441.225,8.848344e-06,0.9770975
PC2493,168.0375,8.846151e-06,0.97710633
PC2494,314.2,8.844949e-06,0.97711515
PC2495,201.0625,8.841797e-06,0.977124
PC2496,556.675,8.840255e-06,0.9771328
PC2497,521.1375,8.838701e-06,0.9771416
PC2498,355.1375,8.834537e-06,0.97715044
PC2499,454.7375,8.832259e-06,0.97715926
PC2500,340.8375,8.826639e-06,0.9771681
PC2501,268.825,8.825326e-06,0.9771769
PC2502,336.8125,8.822276e-06,0.9771857
PC2503,218.0625,8.820756e-06,0.97719455
PC2504,266.8375,8.816513e-06,0.97720337
PC2505,396.7875,8.814512e-06,0.9772122
PC2506,115.0,8.810396e-06,0.977221
PC2507,134.925,8.807383e-06,0.97722983
PC2508,394.2625,8.805169e-06,0.97723866
PC2509,320.875,8.8031875e-06,0.9772475
PC2510,399.1375,8.802358e-06,0.9772563
PC2511,177.9125,8.801067e-06,0.9772651
PC2512,687.5625,8.794928e-06,0.97727394
PC2513,397.2625,8.791838e-06,0.97728276
PC2514,385.1375,8.789104e-06,0.9772915
PC2515,323.125,8.785731e-06,0.9773003
PC2516,309.8,8.784225e-06,0.97730905
PC2517,437.2,8.779355e-06,0.9773178
PC2518,599.5,8.7782255e-06,0.9773266
PC2519,313.225,8.776345e-06,0.97733533
PC2520,266.175,8.774301e-06,0.9773441
PC2521,371.1375,8.772954e-06,0.97735286
PC2522,426.1875,8.769408e-06,0.9773616
PC2523,147.9875,8.764711e-06,0.9773704
PC2524,425.175,8.7610215e-06,0.97737914
PC2525,147.9875,8.760655e-06,0.9773879
PC2526,370.15,8.758952e-06,0.97739667
PC2527,264.8875,8.755208e-06,0.9774054
PC2528,231.9625,8.752431e-06,0.9774142
PC2529,456.75,8.7490125e-06,0.97742295
PC2530,297.8,8.74858e-06,0.9774317
PC2531,162.9625,8.746407e-06,0.9774405
PC2532,454.75,8.743513e-06,0.97744924
PC2533,199.0375,8.741042e-06,0.977458
PC2534,572.6375,8.73895e-06,0.97746676
PC2535,204.925,8.735939e-06,0.9774755
PC2536,371.1625,8.735775e-06,0.9774843
PC2537,455.1125,8.7338085e-06,0.97749305
PC2538,378.8125,8.731424e-06,0.97750175
PC2539,357.0375,8.727783e-06,0.97751045
PC2540,135.0375,8.726261e-06,0.97751915
PC2541,273.05,8.721453e-06,0.97752786
PC2542,424.225,8.721015e-06,0.97753656
PC2543,377.075,8.717326e-06,0.97754526
PC2544,399.1625,8.71387e-06,0.97755396
PC2545,396.7625,8.712149e-06,0.97756267
PC2546,198.0625,8.710366e-06,0.97757137
PC2547,186.0375,8.706349e-06,0.9775801
PC2548,340.825,8.703382e-06,0.9775888
PC2549,324.8375,8.702496e-06,0.9775975
PC2550,338.8125,8.697343e-06,0.9776062
PC2551,262.9,8.693952e-06,0.9776149
PC2552,295.8375,8.6923765e-06,0.9776236
PC2553,291.9125,8.6901955e-06,0.9776323
PC2554,279.1125,8.686638e-06,0.977641
PC2555,112.975,8.685297e-06,0.9776497
PC2556,149.0,8.682483e-06,0.9776584
PC2557,350.1375,8.67927e-06,0.9776671
PC2558,338.825,8.675948e-06,0.9776758
PC2559,376.9125,8.674929e-06,0.9776845
PC2560,576.55,8.672663e-06,0.9776932
PC2561,185.025,8.670607e-06,0.97770184
PC2562,269.1125,8.668043e-06,0.9777105
PC2563,282.775,8.66456e-06,0.9777191
PC2564,441.0875,8.660539e-06,0.9777278
PC2565,181.0875,8.6591135e-06,0.9777364
PC2566,322.8625,8.655675e-06,0.97774506
PC2567,457.125,8.652575e-06,0.9777537
PC2568,135.0375,8.650742e-06,0.97776234
PC2569,349.875,8.650214e-06,0.977771
PC2570,284.775,8.646706e-06,0.9777796
PC2571,162.9625,8.644403e-06,0.97778827
PC2572,282.7875,8.643168e-06,0.9777969
PC2573,170.8375,8.639463e-06,0.97780555
PC2574,187.0125,8.63643e-06,0.9778142
PC2575,146.0625,8.633746e-06,0.97782284
PC2576,240.0875,8.631534e-06,0.9778315
PC2577,547.2125,8.62896e-06,0.9778401
PC2578,394.2625,8.624028e-06,0.97784877
PC2579,402.675,8.622117e-06,0.9778574
PC2580,371.1,8.619475e-06,0.97786605
PC2581,425.1875,8.61771e-06,0.9778747
PC2582,161.075,8.61471e-06,0.97788334
PC2583,320.875,8.612407e-06,0.9778919
PC2584,197.025,8.611091e-06,0.9779005
PC2585,349.8875,8.60843e-06,0.9779091
PC2586,177.9,8.606276e-06,0.9779177
PC2587,365.85,8.60468e-06,0.97792625
PC2588,576.55,8.603312e-06,0.97793484
PC2589,383.1125,8.601986e-06,0.9779434
PC2590,282.7875,8.599378e-06,0.977952
PC2591,266.825,8.596977e-06,0.9779606
PC2592,600.4875,8.592938e-06,0.97796917
PC2593,398.2,8.591196e-06,0.97797775
PC2594,181.0875,8.589029e-06,0.97798634
PC2595,324.85,8.586689e-06,0.9779949
PC2596,284.8,8.583455e-06,0.9780035
PC2597,286.7625,8.580324e-06,0.9780121
PC2598,360.225,8.577315e-06,0.97802067
PC2599,547.2,8.574964e-06,0.97802925
PC2600,576.575,8.5715565e-06,0.97803783
PC2601,269.1,8.57094e-06,0.9780464
PC2602,329.1625,8.56756e-06,0.978055
PC2603,262.9,8.566054e-06,0.9780636
PC2604,313.7875,8.56401e-06,0.97807217
PC2605,888.6,8.560691e-06,0.97808075
PC2606,181.0625,8.560212e-06,0.97808933
PC2607,342.2125,8.555081e-06,0.9780979
PC2608,943.7,8.550866e-06,0.97810644
PC2609,293.825,8.549888e-06,0.97811496
PC2610,320.8875,8.548987e-06,0.9781235
PC2611,338.8375,8.54761e-06,0.978132
PC2612,684.6,8.54216e-06,0.97814053
PC2613,385.1125,8.540813e-06,0.97814906
PC2614,320.875,8.538206e-06,0.9781576
PC2615,377.075,8.537432e-06,0.9781661
PC2616,175.0,8.536351e-06,0.9781746
PC2617,385.15,8.5332385e-06,0.97818315
PC2618,521.1125,8.531486e-06,0.9781917
PC2619,284.7875,8.5272295e-06,0.9782002
PC2620,349.8875,8.524127e-06,0.9782087
PC2621,407.8375,8.518954e-06,0.97821724
PC2622,395.15,8.518211e-06,0.97822577
PC2623,246.9625,8.518014e-06,0.9782343
PC2624,289.925,8.512085e-06,0.9782428
PC2625,250.825,8.510371e-06,0.97825134
PC2626,377.0875,8.5081665e-06,0.97825986
PC2627,147.0125,8.506808e-06,0.9782684
PC2628,311.7875,8.503135e-06,0.9782769
PC2629,325.2375,8.502647e-06,0.97828543
PC2630,202.0375,8.500037e-06,0.97829396
PC2631,349.875,8.498578e-06,0.9783025
PC2632,367.2125,8.496048e-06,0.978311
PC2633,311.8,8.490688e-06,0.97831947
PC2634,547.2125,8.490006e-06,0.97832793
PC2635,90.025,8.487468e-06,0.9783364
PC2636,286.775,8.486977e-06,0.97834486
PC2637,206.95,8.484321e-06,0.9783533
PC2638,398.175,8.480693e-06,0.9783618
PC2639,320.875,8.47917e-06,0.97837025
PC2640,198.075,8.4759195e-06,0.9783787
PC2641,768.525,8.475773e-06,0.9783872
PC2642,336.825,8.472762e-06,0.97839564
PC2643,279.1,8.470446e-06,0.9784041
PC2644,208.85,8.465136e-06,0.97841257
PC2645,146.0625,8.461899e-06,0.97842103
PC2646,411.1625,8.4609965e-06,0.9784295
PC2647,411.1375,8.4599415e-06,0.97843796
PC2648,570.6625,8.456523e-06,0.9784464
PC2649,295.825,8.454667e-06,0.9784549
PC2650,162.9625,8.451103e-06,0.97846335
PC2651,215.0125,8.449304e-06,0.9784718
PC2652,279.1,8.448302e-06,0.9784803
PC2653,313.7875,8.445211e-06,0.97848874
PC2654,592.55,8.442722e-06,0.9784972
PC2655,894.725,8.440502e-06,0.9785057
PC2656,397.25,8.439128e-06,0.97851413
PC2657,385.1,8.43633e-06,0.9785226
PC2658,196.9125,8.4336925e-06,0.978531
PC2659,371.1125,8.431271e-06,0.9785394
PC2660,152.0375,8.428592e-06,0.9785478
PC2661,437.2,8.424688e-06,0.9785562
PC2662,407.825,8.422789e-06,0.9785646
PC2663,326.75,8.418115e-06,0.978573
PC2664,325.2375,8.417022e-06,0.9785814
PC2665,412.15,8.41584e-06,0.97858983
PC2666,146.0625,8.4142475e-06,0.97859824
PC2667,215.0625,8.411239e-06,0.97860664
PC2668,115.0125,8.409576e-06,0.97861505
PC2669,336.825,8.406661e-06,0.97862345
PC2670,168.0375,8.4050525e-06,0.97863185
PC2671,162.9875,8.403343e-06,0.97864026
PC2672,187.0875,8.4016665e-06,0.97864866
PC2673,322.8625,8.398155e-06,0.97865707
PC2674,395.15,8.395836e-06,0.9786655
PC2675,199.05,8.392182e-06,0.9786739
PC2676,325.1,8.390297e-06,0.9786823
PC2677,117.025,8.389445e-06,0.9786907
PC2678,227.2125,8.387259e-06,0.9786991
PC2679,167.025,8.386108e-06,0.9787075
PC2680,199.025,8.379912e-06,0.9787159
PC2681,244.05,8.378202e-06,0.9787243
PC2682,204.95,8.37451e-06,0.9787327
PC2683,377.1,8.371536e-06,0.97874105
PC2684,378.8125,8.370441e-06,0.9787494
PC2685,202.0375,8.369438e-06,0.97875774
PC2686,519.125,8.366123e-06,0.9787661
PC2687,255.275,8.363222e-06,0.9787744
PC2688,397.2625,8.360381e-06,0.9787828
PC2689,535.1,8.35934e-06,0.9787911
PC2690,262.9125,8.355634e-06,0.97879946
PC2691,520.1625,8.353767e-06,0.9788078
PC2692,162.9875,8.352004e-06,0.97881615
PC2693,338.8375,8.34944e-06,0.9788245
PC2694,572.4625,8.348837e-06,0.97883284
PC2695,271.1375,8.346988e-06,0.9788412
PC2696,417.225,8.345764e-06,0.97884953
PC2697,281.2625,8.343306e-06,0.9788579
PC2698,350.15,8.337221e-06,0.9788662
PC2699,177.9125,8.334878e-06,0.97887456
PC2700,398.2,8.3320165e-06,0.9788829
PC2701,198.075,8.330477e-06,0.97889125
PC2702,401.175,8.329713e-06,0.9788996
PC2703,312.2125,8.326861e-06,0.97890794
PC2704,170.95,8.325923e-06,0.9789163
PC2705,180.925,8.323191e-06,0.97892463
PC2706,241.0875,8.321912e-06,0.978933
PC2707,293.825,8.31786e-06,0.9789413
PC2708,390.875,8.315874e-06,0.97894967
PC2709,168.0375,8.314904e-06,0.978958
PC2710,385.125,8.313791e-06,0.9789663
PC2711,206.95,8.310466e-06,0.9789746
PC2712,309.7875,8.308507e-06,0.97898287
PC2713,204.9125,8.306337e-06,0.97899115
PC2714,323.15,8.304655e-06,0.97899944
PC2715,204.925,8.300884e-06,0.9790077
PC2716,204.0,8.298228e-06,0.979016
PC2717,215.0625,8.295776e-06,0.9790243
PC2718,291.9125,8.294188e-06,0.9790326
PC2719,306.9,8.291534e-06,0.97904086
PC2720,273.0375,8.289184e-06,0.97904915
PC2721,423.1875,8.287393e-06,0.97905743
PC2722,242.0625,8.285131e-06,0.9790657
PC2723,147.9875,8.284405e-06,0.979074
PC2724,162.9875,8.282631e-06,0.9790823
PC2725,353.775,8.277679e-06,0.9790906
PC2726,293.2125,8.275447e-06,0.97909886
PC2727,168.0375,8.273853e-06,0.97910714
PC2728,437.175,8.269627e-06,0.9791154
PC2729,603.5,8.268606e-06,0.9791237
PC2730,399.1625,8.267665e-06,0.979132
PC2731,95.975,8.26668e-06,0.9791403
PC2732,390.875,8.2629385e-06,0.97914857
PC2733,370.125,8.258161e-06,0.97915685
PC2734,323.2,8.254921e-06,0.9791651
PC2735,328.75,8.252745e-06,0.9791733
PC2736,199.025,8.251813e-06,0.9791815
PC2737,520.15,8.248211e-06,0.97918975
PC2738,121.0375,8.2477045e-06,0.979198
PC2739,264.8875,8.2444085e-06,0.9792062
PC2740,220.05,8.24175e-06,0.97921443
PC2741,255.275,8.241519e-06,0.97922266
PC2742,304.8875,8.238679e-06,0.9792309
PC2743,311.8,8.237872e-06,0.9792391
PC2744,218.0625,8.236032e-06,0.97924733
PC2745,264.9125,8.232641e-06,0.97925556
PC2746,198.0625,8.230279e-06,0.9792638
PC2747,314.2125,8.228357e-06,0.979272
PC2748,207.0375,8.227126e-06,0.97928023
PC2749,385.1,8.224627e-06,0.97928846
PC2750,441.1,8.221958e-06,0.9792967
PC2751,187.1125,8.219377e-06,0.9793049
PC2752,243.0625,8.217397e-06,0.97931314
PC2753,458.6375,8.215386e-06,0.97932136
PC2754,284.7625,8.210575e-06,0.9793296
PC2755,369.1625,8.209004e-06,0.9793378
PC2756,381.2625,8.207467e-06,0.97934604
PC2757,535.1,8.205949e-06,0.97935426
PC2758,338.8125,8.204087e-06,0.9793625
PC2759,396.7625,8.202528e-06,0.9793707
PC2760,135.0375,8.199247e-06,0.97937894
PC2761,329.175,8.198974e-06,0.97938716
PC2762,774.5375,8.196094e-06,0.9793954
PC2763,682.55,8.193887e-06,0.97940356
PC2764,573.2,8.190407e-06,0.9794117
PC2765,185.9875,8.188891e-06,0.9794199
PC2766,186.975,8.185897e-06,0.97942805
PC2767,830.375,8.182832e-06,0.9794362
PC2768,168.9875,8.18022e-06,0.9794444
PC2769,519.1875,8.177173e-06,0.97945255
PC2770,311.7875,8.1760745e-06,0.9794607
PC2771,355.1125,8.173822e-06,0.9794689
PC2772,371.125,8.170878e-06,0.97947705
PC2773,404.1,8.168234e-06,0.9794852
PC2774,313.7875,8.16686e-06,0.9794934
PC2775,367.2625,8.165597e-06,0.97950155
PC2776,329.1625,8.162042e-06,0.9795097
PC2777,338.8375,8.160247e-06,0.9795179
PC2778,225.0,8.157647e-06,0.97952604
PC2779,343.2125,8.1560975e-06,0.9795342
PC2780,208.9875,8.153574e-06,0.9795424
PC2781,146.05,8.152014e-06,0.97955054
PC2782,454.7375,8.150364e-06,0.9795587
PC2783,175.0125,8.147002e-06,0.9795669
PC2784,199.175,8.146213e-06,0.97957504
PC2785,189.0125,8.142494e-06,0.9795832
PC2786,324.85,8.141546e-06,0.97959137
PC2787,282.7875,8.138133e-06,0.97959954
PC2788,397.125,8.137568e-06,0.9796077
PC2789,338.8125,8.135052e-06,0.9796158
PC2790,111.95,8.132138e-06,0.9796239
PC2791,369.1625,8.130418e-06,0.979632
PC2792,231.025,8.129283e-06,0.9796401
PC2793,176.9,8.1266535e-06,0.97964823
PC2794,199.0125,8.124818e-06,0.97965634
PC2795,481.1125,8.124194e-06,0.97966444
PC2796,600.4875,8.118818e-06,0.97967255
PC2797,203.025,8.115645e-06,0.97968066
PC2798,250.8375,8.115335e-06,0.97968876
PC2799,366.25,8.114492e-06,0.97969687
PC2800,309.7875,8.111493e-06,0.979705
PC2801,280.8625,8.1111875e-06,0.9797131
PC2802,355.125,8.109121e-06,0.9797212
PC2803,399.175,8.106555e-06,0.9797293
PC2804,891.6875,8.105458e-06,0.9797374
PC2805,836.5375,8.101968e-06,0.9797455
PC2806,171.025,8.099603e-06,0.9797536
PC2807,198.075,8.09708e-06,0.9797617
PC2808,177.9125,8.095444e-06,0.9797698
PC2809,577.0875,8.094299e-06,0.97977793
PC2810,135.0375,8.092141e-06,0.97978604
PC2811,420.275,8.090746e-06,0.97979414
PC2812,876.475,8.088872e-06,0.97980225
PC2813,314.2125,8.083823e-06,0.97981036
PC2814,119.05,8.083323e-06,0.97981846
PC2815,417.2375,8.081052e-06,0.97982657
PC2816,237.875,8.079194e-06,0.9798347
PC2817,796.525,8.078663e-06,0.9798428
PC2818,219.075,8.077865e-06,0.9798509
PC2819,241.225,8.076149e-06,0.97985893
PC2820,162.9625,8.069443e-06,0.979867
PC2821,399.1875,8.067878e-06,0.979875
PC2822,382.8375,8.0649015e-06,0.9798831
PC2823,244.05,8.06382e-06,0.9798911
PC2824,376.9,8.061295e-06,0.97989917
PC2825,201.125,8.060411e-06,0.9799072
PC2826,293.8375,8.059069e-06,0.97991526
PC2827,320.8875,8.058104e-06,0.9799233
PC2828,262.875,8.055338e-06,0.97993135
PC2829,295.8125,8.05214e-06,0.9799394
PC2830,284.7875,8.05043e-06,0.97994745
PC2831,343.2375,8.046649e-06,0.9799555
PC2832,295.8375,8.0461e-06,0.97996354
PC2833,421.8,8.040847e-06,0.9799716
PC2834,94.9875,8.040521e-06,0.97997963
PC2835,325.1375,8.037772e-06,0.9799877
PC2836,497.15,8.037155e-06,0.9799957
PC2837,363.825,8.035591e-06,0.9800038
PC2838,323.1,8.032367e-06,0.9800118
PC2839,462.6375,8.030307e-06,0.98001987
PC2840,269.1,8.0282725e-06,0.9800279
PC2841,351.775,8.026604e-06,0.98003596
PC2842,438.2,8.02351e-06,0.980044
PC2843,327.15,8.023198e-06,0.98005205
PC2844,601.5125,8.021895e-06,0.9800601
PC2845,295.85,8.019758e-06,0.98006815
PC2846,369.1625,8.018509e-06,0.9800762
PC2847,151.0375,8.014773e-06,0.9800842
PC2848,340.8375,8.01295e-06,0.98009217
PC2849,454.7375,8.011061e-06,0.98010015
PC2850,237.875,8.006403e-06,0.98010814
PC2851,154.925,8.005443e-06,0.9801161
PC2852,338.2125,8.004364e-06,0.9801241
PC2853,374.9,8.002682e-06,0.9801321
PC2854,159.9875,7.999601e-06,0.9801401
PC2855,393.3,7.996447e-06,0.9801481
PC2856,370.1375,7.995341e-06,0.98015606
PC2857,316.9375,7.993123e-06,0.98016405
PC2858,199.025,7.991544e-06,0.98017204
PC2859,342.225,7.988148e-06,0.98018
PC2860,272.8,7.986632e-06,0.980188
PC2861,578.55,7.984173e-06,0.980196
PC2862,521.1125,7.982885e-06,0.980204
PC2863,137.05,7.9812835e-06,0.980212
PC2864,395.2625,7.979115e-06,0.98021996
PC2865,397.125,7.977129e-06,0.98022795
PC2866,369.15,7.975996e-06,0.98023593
PC2867,336.825,7.973239e-06,0.9802439
PC2868,167.0125,7.970774e-06,0.9802519
PC2869,354.225,7.968983e-06,0.9802599
PC2870,320.8375,7.964066e-06,0.9802679
