PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4463,242.9125,1.6299446e-05,0.98004025
PC4464,399.225,1.6293907e-05,0.9800565
PC4465,254.8875,1.6293823e-05,0.9800728
PC4466,318.9125,1.6289388e-05,0.98008907
PC4467,237.05,1.6284039e-05,0.98010534
PC4468,311.075,1.6278202e-05,0.9801216
PC4469,608.1125,1.627714e-05,0.9801379
PC4470,339.025,1.6276947e-05,0.98015416
PC4471,587.125,1.6272515e-05,0.9801704
PC4472,220.9,1.6265018e-05,0.9801867
PC4473,566.075,1.6263537e-05,0.980203
PC4474,292.9625,1.6258757e-05,0.98021924
PC4475,250.075,1.625628e-05,0.9802355
PC4476,257.8625,1.6250431e-05,0.9802518
PC4477,287.0375,1.6246473e-05,0.98026806
PC4478,549.125,1.6240414e-05,0.9802843
PC4479,555.0125,1.623949e-05,0.9803005
PC4480,368.9125,1.6234277e-05,0.9803167
PC4481,311.025,1.6232843e-05,0.9803329
PC4482,467.175,1.623188e-05,0.9803491
PC4483,515.0375,1.622588e-05,0.98036534
PC4484,265.0375,1.6224956e-05,0.98038155
PC4485,328.2,1.6219274e-05,0.98039776
PC4486,224.9125,1.6213404e-05,0.980414
PC4487,412.0875,1.6208503e-05,0.9804302
PC4488,420.175,1.6205211e-05,0.9804464
PC4489,55.225,1.6196198e-05,0.9804626
PC4490,365.1375,1.6194326e-05,0.9804788
PC4491,249.5625,1.6193351e-05,0.98049504
PC4492,565.1875,1.619006e-05,0.98051125
PC4493,509.1625,1.6190044e-05,0.98052746
PC4494,327.125,1.6184618e-05,0.9805437
PC4495,486.9,1.617843e-05,0.9805598
PC4496,529.275,1.6176733e-05,0.980576
PC4497,429.1,1.6172295e-05,0.98059213
PC4498,912.4,1.6166348e-05,0.9806083
PC4499,313.8125,1.6161763e-05,0.98062444
PC4500,773.2875,1.615796e-05,0.9806406
PC4501,270.825,1.6153972e-05,0.98065674
PC4502,391.1375,1.615305e-05,0.9806729
PC4503,394.1125,1.614612e-05,0.98068905
PC4504,806.05,1.6141674e-05,0.9807052
PC4505,269.2125,1.6141337e-05,0.98072135
PC4506,259.0125,1.613576e-05,0.9807375
PC4507,343.9625,1.6132848e-05,0.98075366
PC4508,652.1125,1.6131708e-05,0.9807698
PC4509,589.2,1.612498e-05,0.98078597
PC4510,440.175,1.6122687e-05,0.98080206
PC4511,412.15,1.6121174e-05,0.98081815
PC4512,355.0875,1.6110323e-05,0.98083425
PC4513,503.1625,1.61087e-05,0.98085034
PC4514,294.95,1.6107339e-05,0.98086643
PC4515,687.5625,1.610082e-05,0.9808825
PC4516,521.1,1.6100617e-05,0.9808986
PC4517,306.9,1.6096132e-05,0.9809147
PC4518,159.975,1.6093576e-05,0.9809308
PC4519,707.05,1.6087095e-05,0.9809469
PC4520,134.9125,1.6085061e-05,0.980963
PC4521,379.0875,1.608192e-05,0.9809791
PC4522,425.2375,1.6077114e-05,0.9809952
PC4523,464.175,1.607423e-05,0.9810113
PC4524,229.025,1.607088e-05,0.98102736
PC4525,255.2,1.6066128e-05,0.98104346
PC4526,90.0375,1.6060758e-05,0.9810595
PC4527,631.275,1.605994e-05,0.9810755
PC4528,837.55,1.6052634e-05,0.98109156
PC4529,359.125,1.605209e-05,0.9811076
PC4530,257.225,1.6047763e-05,0.9811236
PC4531,574.1875,1.6041013e-05,0.98113966
PC4532,495.125,1.603701e-05,0.9811557
PC4533,391.1375,1.6033451e-05,0.9811717
PC4534,364.95,1.6032556e-05,0.98118776
PC4535,325.0875,1.602682e-05,0.9812038
PC4536,493.1125,1.6025648e-05,0.9812198
PC4537,526.1625,1.6016746e-05,0.98123586
PC4538,836.5125,1.6014748e-05,0.9812519
PC4539,526.85,1.6010188e-05,0.9812679
PC4540,431.2125,1.6008391e-05,0.98128396
PC4541,705.3625,1.6000382e-05,0.98129994
PC4542,345.1375,1.5998223e-05,0.9813159
PC4543,398.1875,1.5995345e-05,0.9813319
PC4544,413.1125,1.5992237e-05,0.98134786
PC4545,537.225,1.5986803e-05,0.98136383
PC4546,207.95,1.5983162e-05,0.9813798
PC4547,699.5,1.5979524e-05,0.9813958
PC4548,309.9375,1.5979515e-05,0.98141176
PC4549,411.125,1.5973616e-05,0.9814277
PC4550,673.3125,1.596939e-05,0.9814437
PC4551,1093.4625,1.5968146e-05,0.9814597
PC4552,211.9375,1.5966834e-05,0.98147565
PC4553,528.15,1.5961934e-05,0.9814916
PC4554,307.0375,1.595297e-05,0.9815076
PC4555,597.1,1.5950656e-05,0.9815236
PC4556,78.4125,1.5948865e-05,0.98153955
PC4557,350.85,1.594406e-05,0.98155546
PC4558,285.275,1.594401e-05,0.9815714
PC4559,225.025,1.5937163e-05,0.9815873
PC4560,319.975,1.5931286e-05,0.9816032
PC4561,236.0875,1.5927953e-05,0.9816191
PC4562,257.8625,1.5924772e-05,0.98163503
PC4563,403.2125,1.5924166e-05,0.98165095
PC4564,495.875,1.5917183e-05,0.98166686
PC4565,115.9375,1.5913514e-05,0.9816828
PC4566,597.1,1.5911144e-05,0.9816987
PC4567,297.0125,1.5907866e-05,0.9817146
PC4568,326.2375,1.5904603e-05,0.9817305
PC4569,520.1125,1.5899483e-05,0.98174644
PC4570,370.8875,1.5893425e-05,0.98176235
PC4571,625.1,1.5890888e-05,0.98177826
PC4572,436.1375,1.5888281e-05,0.9817942
PC4573,431.1125,1.5884996e-05,0.9818101
PC4574,412.1125,1.5880443e-05,0.98182595
PC4575,542.1375,1.5877751e-05,0.9818418
PC4576,549.15,1.587234e-05,0.98185766
PC4577,484.075,1.5863678e-05,0.9818735
PC4578,404.9375,1.5860775e-05,0.98188937
PC4579,257.225,1.585623e-05,0.9819052
PC4580,365.2,1.5853402e-05,0.9819211
PC4581,917.4375,1.5844955e-05,0.98193693
PC4582,152.9,1.5842454e-05,0.9819528
PC4583,240.0875,1.5840136e-05,0.98196864
PC4584,72.2125,1.5838992e-05,0.9819845
PC4585,332.175,1.583597e-05,0.98200035
PC4586,526.1375,1.5834767e-05,0.9820162
PC4587,737.3,1.5827167e-05,0.98203206
PC4588,535.1875,1.5823955e-05,0.98204786
PC4589,383.1875,1.5821399e-05,0.98206365
PC4590,166.9625,1.5813945e-05,0.98207945
PC4591,475.125,1.5813412e-05,0.98209524
PC4592,230.8375,1.5811434e-05,0.98211104
PC4593,326.15,1.5809508e-05,0.98212683
PC4594,182.9125,1.5807847e-05,0.9821426
PC4595,374.8625,1.579686e-05,0.9821584
PC4596,508.15,1.5794632e-05,0.9821742
PC4597,397.325,1.5793215e-05,0.98219
PC4598,836.3,1.5790301e-05,0.9822058
PC4599,203.9125,1.5786502e-05,0.9822216
PC4600,577.15,1.5780899e-05,0.9822374
PC4601,303.95,1.5777923e-05,0.9822532
PC4602,255.9875,1.5773854e-05,0.982269
PC4603,475.825,1.5772048e-05,0.9822848
PC4604,583.1,1.5764377e-05,0.9823005
PC4605,465.275,1.576249e-05,0.98231626
PC4606,172.8375,1.5761445e-05,0.982332
PC4607,307.9,1.5755459e-05,0.9823477
PC4608,431.1,1.575319e-05,0.98236346
PC4609,388.85,1.575037e-05,0.9823792
PC4610,378.1375,1.574727e-05,0.98239493
PC4611,646.1375,1.574535e-05,0.98241067
PC4612,360.225,1.5741676e-05,0.9824264
PC4613,269.2,1.5740328e-05,0.98244214
PC4614,470.0625,1.5730831e-05,0.9824579
PC4615,191.025,1.5723761e-05,0.9824736
PC4616,529.2875,1.571822e-05,0.98248935
PC4617,255.6,1.5710244e-05,0.9825051
PC4618,393.3,1.5709973e-05,0.9825208
PC4619,478.9125,1.5705744e-05,0.9825365
PC4620,418.1875,1.5702524e-05,0.9825522
PC4621,759.5,1.5697044e-05,0.98256785
PC4622,369.3,1.5694797e-05,0.9825835
PC4623,503.1625,1.5688736e-05,0.9825992
PC4624,366.1125,1.5684353e-05,0.9826149
PC4625,284.8625,1.5679856e-05,0.98263055
PC4626,369.875,1.5679281e-05,0.9826462
PC4627,495.1375,1.5674255e-05,0.9826619
PC4628,417.175,1.5673626e-05,0.9826776
PC4629,379.125,1.5664411e-05,0.98269325
PC4630,574.1875,1.5664067e-05,0.98270893
PC4631,241.1125,1.5663281e-05,0.9827246
PC4632,512.1,1.5659023e-05,0.9827403
PC4633,367.3375,1.5651782e-05,0.98275596
PC4634,795.6,1.5649288e-05,0.98277164
PC4635,320.8875,1.564552e-05,0.98278725
PC4636,805.55,1.5642412e-05,0.98280287
PC4637,491.1625,1.5637026e-05,0.9828185
PC4638,389.8625,1.5636837e-05,0.9828341
PC4639,793.4625,1.5632128e-05,0.9828497
PC4640,404.1375,1.5630838e-05,0.98286533
PC4641,712.075,1.5626141e-05,0.98288095
PC4642,645.4625,1.5623375e-05,0.98289657
PC4643,585.3375,1.5615626e-05,0.9829122
PC4644,517.175,1.5612097e-05,0.9829278
PC4645,655.025,1.560661e-05,0.9829434
PC4646,407.1875,1.560414e-05,0.98295903
PC4647,585.1,1.5601448e-05,0.98297465
PC4648,348.8625,1.5601176e-05,0.98299026
PC4649,367.125,1.5593303e-05,0.9830059
PC4650,571.075,1.5592723e-05,0.9830215
PC4651,285.25,1.5586544e-05,0.98303705
PC4652,516.075,1.5583491e-05,0.9830526
PC4653,276.85,1.5581873e-05,0.98306817
PC4654,367.8375,1.557632e-05,0.9830837
PC4655,617.4,1.5572634e-05,0.9830993
PC4656,199.1625,1.5572206e-05,0.98311484
PC4657,412.1125,1.55701e-05,0.9831304
PC4658,543.1,1.5562842e-05,0.98314595
PC4659,280.9625,1.5561502e-05,0.9831615
PC4660,757.025,1.5554102e-05,0.98317707
PC4661,357.1,1.5551035e-05,0.9831926
PC4662,482.1375,1.554687e-05,0.9832082
PC4663,509.125,1.5545811e-05,0.98322374
PC4664,324.925,1.5537953e-05,0.9832393
PC4665,359.15,1.5532918e-05,0.98325485
PC4666,552.175,1.553162e-05,0.9832704
PC4667,169.9,1.5527896e-05,0.98328596
PC4668,596.1,1.5522826e-05,0.98330146
PC4669,351.2375,1.551964e-05,0.98331696
PC4670,295.15,1.5517717e-05,0.98333246
PC4671,230.8625,1.5515378e-05,0.98334795
PC4672,294.1625,1.551076e-05,0.98336345
PC4673,230.85,1.5506008e-05,0.98337895
PC4674,624.7875,1.5498717e-05,0.98339444
PC4675,404.85,1.5494874e-05,0.98340994
PC4676,170.9375,1.5492285e-05,0.98342544
PC4677,554.1625,1.549126e-05,0.98344094
PC4678,243.8875,1.5487027e-05,0.98345643
PC4679,466.2,1.5484007e-05,0.98347193
PC4680,64.0875,1.548056e-05,0.9834874
PC4681,745.0,1.5476036e-05,0.9835029
PC4682,124.9875,1.5469986e-05,0.9835184
PC4683,931.525,1.5469326e-05,0.9835339
PC4684,413.1375,1.5464568e-05,0.98354936
PC4685,521.2125,1.5459178e-05,0.9835648
PC4686,384.1125,1.5455988e-05,0.98358023
PC4687,659.35,1.545077e-05,0.98359567
PC4688,637.0375,1.54481e-05,0.9836111
PC4689,546.0875,1.544682e-05,0.98362654
PC4690,577.1875,1.5441501e-05,0.983642
PC4691,405.8625,1.5439504e-05,0.9836574
PC4692,224.925,1.5431358e-05,0.98367286
PC4693,506.225,1.5428837e-05,0.9836883
PC4694,401.8875,1.5423779e-05,0.98370373
PC4695,250.8375,1.541845e-05,0.98371917
PC4696,419.1625,1.5416603e-05,0.9837346
PC4697,425.15,1.5413385e-05,0.98375005
PC4698,387.0875,1.5409987e-05,0.9837655
PC4699,328.9625,1.540535e-05,0.98378086
PC4700,297.0125,1.5402758e-05,0.98379624
PC4701,583.125,1.5398666e-05,0.9838116
PC4702,465.325,1.5395619e-05,0.983827
PC4703,51.625,1.5393682e-05,0.9838424
PC4704,255.575,1.53892e-05,0.98385775
PC4705,747.475,1.5381684e-05,0.9838731
PC4706,57.375,1.5376227e-05,0.9838885
PC4707,213.9625,1.5375681e-05,0.9839039
PC4708,553.2625,1.5369991e-05,0.98391926
PC4709,493.1,1.5367666e-05,0.98393464
PC4710,217.0,1.5362111e-05,0.98395
PC4711,342.2125,1.5358743e-05,0.9839654
PC4712,427.125,1.5352838e-05,0.9839808
PC4713,533.775,1.5347152e-05,0.9839961
PC4714,332.1625,1.5346415e-05,0.9840114
PC4715,468.1125,1.5341495e-05,0.98402673
PC4716,363.825,1.5340911e-05,0.98404205
PC4717,261.875,1.5338323e-05,0.98405737
PC4718,401.1,1.533333e-05,0.9840727
PC4719,892.3,1.5333253e-05,0.984088
PC4720,581.0875,1.5326093e-05,0.9841033
PC4721,462.125,1.5325502e-05,0.98411864
PC4722,374.9125,1.5320784e-05,0.98413396
PC4723,310.9375,1.5315009e-05,0.9841493
PC4724,302.9,1.5312351e-05,0.9841646
PC4725,813.925,1.5310998e-05,0.9841799
PC4726,199.0125,1.5303027e-05,0.98419523
PC4727,529.9,1.5296426e-05,0.98421055
PC4728,892.5625,1.529478e-05,0.98422587
PC4729,313.8375,1.5288799e-05,0.9842412
PC4730,601.3875,1.5283162e-05,0.98425645
PC4731,523.125,1.5279644e-05,0.9842717
PC4732,942.375,1.5277865e-05,0.98428696
PC4733,766.5875,1.527285e-05,0.9843022
PC4734,546.1875,1.5269527e-05,0.9843175
PC4735,298.85,1.5268475e-05,0.98433274
PC4736,182.025,1.5265627e-05,0.984348
PC4737,1111.325,1.5258327e-05,0.98436326
PC4738,352.925,1.5257487e-05,0.9843785
PC4739,467.1625,1.52501325e-05,0.9843938
PC4740,709.0,1.5249452e-05,0.98440903
PC4741,60.4,1.5243879e-05,0.9844243
PC4742,411.2125,1.5238083e-05,0.98443955
PC4743,245.9625,1.5235933e-05,0.9844548
PC4744,564.15,1.5232864e-05,0.98447007
PC4745,597.05,1.5229573e-05,0.9844853
PC4746,541.0875,1.52271e-05,0.9845005
PC4747,264.925,1.5225009e-05,0.9845157
PC4748,485.3,1.52180555e-05,0.9845309
PC4749,957.0125,1.5210593e-05,0.9845461
PC4750,200.0,1.5205503e-05,0.9845613
PC4751,1114.225,1.5204768e-05,0.9845765
PC4752,368.8625,1.5203823e-05,0.9845917
PC4753,694.0875,1.5196763e-05,0.9846069
PC4754,160.0625,1.5192563e-05,0.9846221
PC4755,631.075,1.5188315e-05,0.9846373
PC4756,392.8625,1.5186825e-05,0.9846525
PC4757,448.0875,1.5183547e-05,0.9846677
PC4758,465.075,1.5177398e-05,0.9846829
PC4759,287.925,1.5174162e-05,0.9846981
PC4760,50.4,1.51718405e-05,0.9847133
PC4761,639.0875,1.516714e-05,0.98472846
PC4762,541.0875,1.5165621e-05,0.9847436
PC4763,442.1625,1.516253e-05,0.98475873
PC4764,466.1875,1.515859e-05,0.9847739
PC4765,286.7625,1.5157108e-05,0.984789
PC4766,225.075,1.5152209e-05,0.98480415
PC4767,422.1875,1.514668e-05,0.9848193
PC4768,287.0375,1.5142677e-05,0.98483443
PC4769,253.875,1.5138423e-05,0.9848496
PC4770,667.0125,1.5137984e-05,0.9848647
PC4771,417.25,1.5132851e-05,0.98487985
PC4772,806.125,1.5128702e-05,0.984895
PC4773,338.9625,1.5126579e-05,0.98491013
PC4774,398.825,1.51233035e-05,0.98492527
PC4775,997.4625,1.5115597e-05,0.9849404
PC4776,199.0375,1.5114276e-05,0.98495555
PC4777,350.175,1.5111835e-05,0.9849707
PC4778,767.5125,1.5110478e-05,0.9849858
PC4779,256.0875,1.5101009e-05,0.9850009
PC4780,414.1125,1.50998785e-05,0.985016
PC4781,332.8875,1.5095109e-05,0.98503107
PC4782,255.8875,1.509224e-05,0.98504615
PC4783,247.075,1.5089575e-05,0.9850612
PC4784,295.2,1.5084548e-05,0.9850763
PC4785,366.125,1.5080279e-05,0.9850914
PC4786,456.075,1.50742935e-05,0.98510647
PC4787,573.2375,1.5071678e-05,0.98512155
PC4788,228.8375,1.506744e-05,0.9851366
PC4789,279.1625,1.5064748e-05,0.9851517
PC4790,398.225,1.5059408e-05,0.9851668
PC4791,384.1125,1.5056971e-05,0.98518187
PC4792,94.9875,1.5051967e-05,0.98519695
PC4793,257.225,1.5049509e-05,0.98521197
PC4794,427.25,1.5046265e-05,0.985227
PC4795,52.2875,1.503971e-05,0.985242
PC4796,669.0625,1.5039124e-05,0.985257
PC4797,549.2,1.5035869e-05,0.98527205
PC4798,464.775,1.5032319e-05,0.9852871
PC4799,547.2125,1.5025518e-05,0.9853021
PC4800,381.125,1.5022717e-05,0.9853171
PC4801,345.1125,1.5017942e-05,0.98533213
PC4802,296.925,1.5014662e-05,0.98534715
PC4803,665.1,1.5013535e-05,0.9853622
PC4804,542.175,1.5005771e-05,0.9853772
PC4805,470.1375,1.5001862e-05,0.9853922
PC4806,448.9875,1.4995006e-05,0.98540723
PC4807,580.1375,1.4993891e-05,0.98542225
PC4808,297.2375,1.49884745e-05,0.9854372
PC4809,228.2,1.4984021e-05,0.9854522
PC4810,380.15,1.4981663e-05,0.98546714
PC4811,511.1125,1.4980749e-05,0.9854821
PC4812,292.9875,1.497587e-05,0.98549706
PC4813,529.3375,1.4972604e-05,0.985512
PC4814,208.0,1.497124e-05,0.985527
PC4815,239.875,1.4963484e-05,0.98554194
PC4816,501.1125,1.4959949e-05,0.9855569
PC4817,598.1,1.49580765e-05,0.98557186
PC4818,686.3,1.495348e-05,0.9855868
PC4819,386.1375,1.4947782e-05,0.9856018
PC4820,255.2,1.4944974e-05,0.98561674
PC4821,247.95,1.4940448e-05,0.9856317
PC4822,561.1125,1.4934517e-05,0.98564667
PC4823,299.2125,1.4932301e-05,0.9856616
PC4824,485.1875,1.4928462e-05,0.9856765
PC4825,182.9125,1.49234e-05,0.9856914
PC4826,1002.3375,1.4921455e-05,0.9857063
PC4827,586.975,1.4917373e-05,0.98572123
PC4828,311.0375,1.49120115e-05,0.98573613
PC4829,538.125,1.4906982e-05,0.98575103
PC4830,1165.975,1.4906905e-05,0.98576593
PC4831,218.9625,1.4904991e-05,0.98578084
PC4832,230.95,1.4900343e-05,0.98579574
PC4833,758.05,1.4893421e-05,0.98581064
PC4834,537.2,1.4889657e-05,0.98582554
PC4835,407.1125,1.4885785e-05,0.98584044
PC4836,721.1,1.4879743e-05,0.98585534
PC4837,641.225,1.4877698e-05,0.98587024
PC4838,355.0875,1.48736135e-05,0.98588514
PC4839,474.8375,1.4868964e-05,0.9859
PC4840,817.9625,1.4863731e-05,0.9859148
PC4841,260.8875,1.48607e-05,0.98592967
PC4842,215.0,1.4856585e-05,0.9859445
PC4843,442.2625,1.4855443e-05,0.98595935
PC4844,332.1875,1.4852204e-05,0.9859742
PC4845,427.1125,1.4846011e-05,0.98598903
PC4846,186.9625,1.4841674e-05,0.9860039
PC4847,311.05,1.4841155e-05,0.9860187
PC4848,281.275,1.4838418e-05,0.98603356
PC4849,408.8375,1.4831244e-05,0.9860484
PC4850,744.5,1.4826313e-05,0.98606324
PC4851,173.8875,1.4820861e-05,0.9860781
PC4852,569.125,1.4817342e-05,0.9860929
PC4853,544.0375,1.4814697e-05,0.98610777
PC4854,413.1125,1.4813419e-05,0.9861226
PC4855,612.0625,1.48056015e-05,0.9861374
PC4856,283.125,1.48048775e-05,0.9861522
PC4857,381.2875,1.4798524e-05,0.98616695
PC4858,226.95,1.4795173e-05,0.98618174
PC4859,427.15,1.4793344e-05,0.9861965
PC4860,222.0,1.4787526e-05,0.9862113
PC4861,367.1125,1.4784541e-05,0.9862261
PC4862,491.8875,1.478224e-05,0.98624086
PC4863,687.4875,1.4775077e-05,0.98625565
PC4864,573.175,1.4767575e-05,0.9862704
PC4865,400.9125,1.4766057e-05,0.9862852
PC4866,539.0625,1.4762347e-05,0.9863
PC4867,183.9125,1.4762033e-05,0.9863148
PC4868,373.0625,1.4756848e-05,0.98632956
PC4869,788.525,1.4754599e-05,0.98634434
PC4870,241.1125,1.4749985e-05,0.98635906
PC4871,517.175,1.4745034e-05,0.9863738
PC4872,419.2875,1.4742515e-05,0.9863885
PC4873,311.1125,1.4741603e-05,0.9864032
PC4874,485.0875,1.4734068e-05,0.98641795
PC4875,536.1625,1.4730531e-05,0.9864327
PC4876,443.2375,1.4729931e-05,0.9864474
PC4877,245.925,1.4727302e-05,0.9864621
PC4878,333.925,1.4718635e-05,0.98647684
PC4879,740.5125,1.4718073e-05,0.98649156
PC4880,667.0875,1.4716183e-05,0.9865063
PC4881,182.95,1.4709865e-05,0.986521
PC4882,239.075,1.4706169e-05,0.9865357
PC4883,346.9875,1.4703064e-05,0.98655045
PC4884,345.8875,1.4699154e-05,0.9865652
PC4885,135.9125,1.4693605e-05,0.9865799
PC4886,431.225,1.4691707e-05,0.98659456
PC4887,323.8875,1.468838e-05,0.9866092
PC4888,569.1625,1.4684998e-05,0.9866239
PC4889,54.8375,1.4684496e-05,0.98663855
PC4890,890.3625,1.4679724e-05,0.9866532
PC4891,394.9,1.4676505e-05,0.9866679
PC4892,265.0125,1.4669173e-05,0.98668253
PC4893,767.5875,1.4668251e-05,0.9866972
PC4894,171.9,1.4660173e-05,0.98671186
PC4895,485.3125,1.4655721e-05,0.9867265
PC4896,193.8625,1.4654182e-05,0.9867412
PC4897,225.05,1.4648058e-05,0.98675585
PC4898,790.5,1.4647337e-05,0.9867705
PC4899,302.8625,1.4646125e-05,0.9867852
PC4900,939.45,1.4639307e-05,0.98679984
PC4901,662.05,1.4631207e-05,0.98681444
PC4902,484.125,1.4626642e-05,0.98682904
PC4903,324.925,1.4624153e-05,0.98684365
PC4904,313.8125,1.462081e-05,0.98685825
PC4905,500.875,1.4615579e-05,0.98687285
PC4906,331.9,1.4612661e-05,0.98688745
PC4907,590.05,1.4608485e-05,0.98690206
PC4908,713.325,1.4603935e-05,0.98691666
PC4909,428.925,1.4599447e-05,0.98693126
PC4910,391.1875,1.4596186e-05,0.98694587
PC4911,401.175,1.4593378e-05,0.9869605
PC4912,191.8625,1.4590585e-05,0.9869751
PC4913,429.15,1.45849435e-05,0.9869897
PC4914,570.175,1.45803115e-05,0.9870043
PC4915,270.8,1.4580228e-05,0.9870189
PC4916,539.0875,1.4575065e-05,0.9870335
PC4917,136.925,1.45670765e-05,0.98704803
PC4918,551.1875,1.4565652e-05,0.9870626
PC4919,614.1625,1.4561748e-05,0.9870771
PC4920,631.0375,1.4557823e-05,0.98709166
PC4921,152.0375,1.45569065e-05,0.9871062
PC4922,427.15,1.4554551e-05,0.98712075
PC4923,356.15,1.4550293e-05,0.9871353
PC4924,403.2125,1.4546968e-05,0.98714983
PC4925,970.5125,1.4539631e-05,0.9871644
PC4926,913.4375,1.4536393e-05,0.9871789
PC4927,621.1125,1.4532122e-05,0.98719347
PC4928,331.95,1.4529697e-05,0.987208
PC4929,437.1125,1.4526063e-05,0.98722255
PC4930,499.2125,1.4522211e-05,0.9872371
PC4931,190.8625,1.4519539e-05,0.98725164
PC4932,269.2875,1.45159875e-05,0.9872662
PC4933,135.9875,1.4511116e-05,0.98728067
PC4934,485.2,1.4510571e-05,0.98729515
PC4935,371.1625,1.450576e-05,0.98730963
PC4936,591.0,1.45031445e-05,0.9873241
PC4937,511.1375,1.4498122e-05,0.9873386
PC4938,351.175,1.44934675e-05,0.9873531
PC4939,591.1,1.4492147e-05,0.9873676
PC4940,454.075,1.4488867e-05,0.98738205
PC4941,573.1625,1.4481833e-05,0.98739654
PC4942,396.8875,1.4479406e-05,0.987411
PC4943,234.8625,1.4476078e-05,0.9874255
PC4944,447.075,1.4470866e-05,0.98744
PC4945,520.1625,1.4470498e-05,0.9874545
PC4946,455.1,1.4463036e-05,0.98746896
PC4947,571.1,1.44621445e-05,0.98748344
PC4948,577.1125,1.4455621e-05,0.9874979
PC4949,517.3,1.4454705e-05,0.9875124
PC4950,455.1,1.4453309e-05,0.98752683
PC4951,467.1,1.4448543e-05,0.98754126
PC4952,605.1,1.4442092e-05,0.9875557
PC4953,427.1125,1.4438781e-05,0.9875701
PC4954,834.2875,1.443365e-05,0.98758453
PC4955,434.8625,1.4431968e-05,0.98759896
PC4956,416.875,1.4430421e-05,0.9876134
PC4957,215.0,1.4425913e-05,0.9876278
PC4958,559.2375,1.4420705e-05,0.9876422
PC4959,609.1125,1.4416069e-05,0.98765665
PC4960,569.1125,1.4410804e-05,0.9876711
PC4961,246.9625,1.44075075e-05,0.9876855
PC4962,235.975,1.4405403e-05,0.9876999
PC4963,484.175,1.4397173e-05,0.98771435
PC4964,491.8625,1.4396014e-05,0.9877288
PC4965,147.975,1.4392176e-05,0.98774314
PC4966,521.1875,1.4384796e-05,0.9877575
PC4967,493.1,1.4382654e-05,0.98777187
PC4968,381.1375,1.4381816e-05,0.98778623
PC4969,378.0875,1.4374151e-05,0.9878006
PC4970,469.075,1.4373603e-05,0.98781496
PC4971,425.2375,1.4372914e-05,0.9878293
PC4972,267.9125,1.43643265e-05,0.9878437
PC4973,207.9875,1.4357797e-05,0.98785806
PC4974,573.1625,1.4355488e-05,0.9878724
PC4975,486.325,1.4351986e-05,0.9878868
PC4976,316.05,1.4346413e-05,0.98790115
PC4977,889.225,1.4342682e-05,0.9879155
PC4978,817.9625,1.434171e-05,0.9879299
PC4979,865.3625,1.4336008e-05,0.98794425
PC4980,164.95,1.4330656e-05,0.98795855
PC4981,479.1125,1.4325808e-05,0.98797286
PC4982,584.125,1.4324683e-05,0.98798716
PC4983,655.05,1.4321879e-05,0.98800147
PC4984,439.1625,1.4316841e-05,0.9880158
PC4985,343.075,1.431365e-05,0.9880301
PC4986,541.05,1.4311872e-05,0.9880444
PC4987,541.125,1.4309385e-05,0.9880587
PC4988,558.1875,1.4307081e-05,0.988073
PC4989,49.9875,1.430267e-05,0.9880873
PC4990,826.5125,1.4295863e-05,0.9881016
PC4991,328.8875,1.4292833e-05,0.9881159
PC4992,311.025,1.4291207e-05,0.9881302
PC4993,456.175,1.4283432e-05,0.9881445
PC4994,349.8625,1.4279499e-05,0.9881588
PC4995,340.9125,1.4274368e-05,0.98817307
PC4996,643.1,1.4272503e-05,0.9881873
PC4997,244.9125,1.4269477e-05,0.98820156
PC4998,240.9,1.4264118e-05,0.9882158
PC4999,272.9625,1.4262848e-05,0.98823005
PC5000,416.8875,1.425658e-05,0.9882443
PC5001,888.6875,1.425301e-05,0.98825854
PC5002,203.9125,1.424648e-05,0.9882728
PC5003,399.2125,1.4244516e-05,0.98828703
PC5004,830.375,1.423965e-05,0.9883013
PC5005,253.95,1.423866e-05,0.9883155
PC5006,356.8125,1.4231711e-05,0.98832977
PC5007,453.1625,1.4230361e-05,0.988344
PC5008,574.325,1.4227225e-05,0.98835826
PC5009,171.025,1.4226154e-05,0.9883725
PC5010,595.15,1.4223291e-05,0.98838675
PC5011,573.1,1.4220615e-05,0.988401
PC5012,244.925,1.4216636e-05,0.98841524
PC5013,559.8375,1.4213747e-05,0.9884294
PC5014,358.9875,1.4206781e-05,0.9884436
PC5015,325.1,1.4204736e-05,0.9884578
PC5016,584.175,1.4199088e-05,0.988472
PC5017,505.1125,1.419742e-05,0.9884862
PC5018,237.075,1.419449e-05,0.98850036
PC5019,784.4875,1.419159e-05,0.98851454
PC5020,496.1375,1.4182962e-05,0.9885287
PC5021,367.3375,1.41823575e-05,0.9885429
PC5022,325.1125,1.4179504e-05,0.9885571
PC5023,455.15,1.417456e-05,0.9885713
PC5024,639.05,1.4174105e-05,0.9885855
PC5025,357.1,1.4164438e-05,0.98859966
PC5026,426.1125,1.41571045e-05,0.98861384
PC5027,830.325,1.4155985e-05,0.988628
PC5028,517.1375,1.415569e-05,0.9886421
PC5029,254.8375,1.4149909e-05,0.9886562
PC5030,202.9125,1.4147903e-05,0.98867035
PC5031,295.1875,1.4147449e-05,0.9886845
PC5032,409.2625,1.4144319e-05,0.9886986
PC5033,510.2,1.4131599e-05,0.9887127
PC5034,805.3,1.4125302e-05,0.98872685
PC5035,663.375,1.4123514e-05,0.988741
PC5036,439.15,1.4119707e-05,0.9887551
