PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5564,565.4,1.3010524e-05,0.99134445
PC5565,826.675,1.29949585e-05,0.99135745
PC5566,896.5875,1.2993738e-05,0.99137044
PC5567,432.25,1.2990949e-05,0.99138343
PC5568,422.225,1.2982654e-05,0.9913964
PC5569,241.2,1.2978258e-05,0.9914094
PC5570,950.65,1.2976623e-05,0.9914224
PC5571,323.2,1.2958831e-05,0.99143535
PC5572,529.2,1.2955488e-05,0.9914483
PC5573,603.425,1.2947731e-05,0.9914612
PC5574,52.1875,1.2943227e-05,0.99147415
PC5575,858.6625,1.2941521e-05,0.9914871
PC5576,872.6125,1.2936342e-05,0.9915
PC5577,1009.0125,1.29312275e-05,0.99151295
PC5578,422.225,1.2922224e-05,0.9915259
PC5579,157.0125,1.2918793e-05,0.9915388
PC5580,806.5,1.2912353e-05,0.99155176
PC5581,175.0125,1.2902902e-05,0.99156463
PC5582,142.9875,1.289516e-05,0.9915775
PC5583,225.0625,1.2892395e-05,0.9915904
PC5584,543.2875,1.28867e-05,0.99160326
PC5585,487.075,1.2883755e-05,0.99161613
PC5586,173.9875,1.2879913e-05,0.991629
PC5587,371.25,1.2877507e-05,0.9916419
PC5588,355.1,1.2860805e-05,0.99165475
PC5589,836.5375,1.2852595e-05,0.9916676
PC5590,422.225,1.2849257e-05,0.9916805
PC5591,421.2125,1.2840917e-05,0.9916933
PC5592,860.7,1.2833978e-05,0.99170613
PC5593,539.4875,1.2832794e-05,0.99171895
PC5594,918.6875,1.2825543e-05,0.99173176
PC5595,300.2,1.2822296e-05,0.9917446
PC5596,849.6625,1.2815699e-05,0.9917574
PC5597,255.1375,1.2806358e-05,0.9917702
PC5598,282.275,1.2804971e-05,0.991783
PC5599,421.2125,1.2803313e-05,0.99179584
PC5600,543.2375,1.2799063e-05,0.99180865
PC5601,846.5125,1.2794446e-05,0.99182147
PC5602,1094.675,1.2781667e-05,0.9918342
PC5603,422.2125,1.277245e-05,0.991847
PC5604,869.5,1.2769216e-05,0.99185973
PC5605,409.1625,1.2761431e-05,0.9918725
PC5606,415.225,1.27550375e-05,0.99188524
PC5607,399.1875,1.2747638e-05,0.991898
PC5608,547.1125,1.274675e-05,0.99191076
PC5609,254.9875,1.27438925e-05,0.9919235
PC5610,685.45,1.2735115e-05,0.99193627
PC5611,337.125,1.2725856e-05,0.991949
PC5612,422.2375,1.2716627e-05,0.9919617
PC5613,172.8375,1.2716297e-05,0.9919744
PC5614,857.5375,1.27069825e-05,0.9919871
PC5615,589.4625,1.2701726e-05,0.9919998
PC5616,188.1125,1.2699045e-05,0.9920125
PC5617,633.4125,1.2693416e-05,0.9920252
PC5618,184.925,1.2679841e-05,0.9920379
PC5619,182.9375,1.2674604e-05,0.9920506
PC5620,267.075,1.2672566e-05,0.9920633
PC5621,350.1375,1.2665238e-05,0.9920759
PC5622,459.25,1.2659085e-05,0.99208856
PC5623,171.0125,1.26549985e-05,0.9921012
PC5624,893.6625,1.2646899e-05,0.9921138
PC5625,934.7,1.2644507e-05,0.99212646
PC5626,238.0125,1.264187e-05,0.9921391
PC5627,477.3625,1.2635446e-05,0.99215174
PC5628,890.7625,1.2630222e-05,0.9921644
PC5629,539.4875,1.2627818e-05,0.992177
PC5630,173.075,1.2617267e-05,0.99218965
PC5631,517.35,1.26141795e-05,0.9922023
PC5632,421.2375,1.2612297e-05,0.9922149
PC5633,421.2625,1.2600632e-05,0.9922275
PC5634,253.25,1.2593032e-05,0.9922401
PC5635,180.925,1.2591281e-05,0.99225265
PC5636,229.0625,1.2582653e-05,0.9922652
PC5637,947.5875,1.2572682e-05,0.9922778
PC5638,603.475,1.2567143e-05,0.9922904
PC5639,868.45,1.255898e-05,0.99230295
PC5640,782.5875,1.2557065e-05,0.99231553
PC5641,569.3625,1.2550202e-05,0.9923281
PC5642,417.2375,1.2547854e-05,0.9923407
PC5643,242.9625,1.254362e-05,0.9923532
PC5644,787.6,1.2534605e-05,0.9923657
PC5645,752.6125,1.2527396e-05,0.99237823
PC5646,372.2875,1.2515853e-05,0.99239075
PC5647,433.15,1.2511606e-05,0.99240327
PC5648,215.125,1.2504367e-05,0.9924158
PC5649,473.25,1.2499718e-05,0.9924283
PC5650,453.2375,1.2491506e-05,0.9924408
PC5651,422.225,1.2488008e-05,0.99245334
PC5652,143.0,1.2482437e-05,0.9924658
PC5653,632.5125,1.2472121e-05,0.99247825
PC5654,271.0875,1.2468861e-05,0.9924907
PC5655,211.0625,1.2462219e-05,0.99250317
PC5656,285.1875,1.2450364e-05,0.9925156
PC5657,257.25,1.24416765e-05,0.9925281
PC5658,799.475,1.24365315e-05,0.99254054
PC5659,779.5875,1.2434236e-05,0.992553
PC5660,209.9625,1.24324715e-05,0.99256545
PC5661,328.225,1.2426604e-05,0.99257785
PC5662,481.2875,1.2419172e-05,0.99259025
PC5663,519.2125,1.241276e-05,0.99260265
PC5664,52.15,1.2395541e-05,0.99261504
PC5665,422.25,1.2394281e-05,0.99262744
PC5666,746.55,1.23888585e-05,0.99263984
PC5667,313.25,1.2382816e-05,0.99265224
PC5668,337.2375,1.2374354e-05,0.99266464
PC5669,517.3125,1.2368182e-05,0.99267703
PC5670,457.35,1.2359321e-05,0.9926894
PC5671,479.1875,1.2356142e-05,0.9927017
PC5672,242.2,1.2350543e-05,0.99271405
PC5673,265.0625,1.23407135e-05,0.9927264
PC5674,411.325,1.2332011e-05,0.9927387
PC5675,299.15,1.2325124e-05,0.99275106
PC5676,75.4375,1.232254e-05,0.9927634
PC5677,635.4,1.2316728e-05,0.99277574
PC5678,627.5375,1.2313778e-05,0.9927881
PC5679,65.2875,1.23079435e-05,0.99280035
PC5680,162.075,1.2298728e-05,0.99281263
PC5681,792.525,1.2293099e-05,0.9928249
PC5682,505.075,1.2285317e-05,0.9928372
PC5683,421.2875,1.2278231e-05,0.99284947
PC5684,818.525,1.2273322e-05,0.99286175
PC5685,421.2375,1.2270961e-05,0.992874
PC5686,368.3625,1.2267235e-05,0.9928863
PC5687,432.125,1.2260986e-05,0.9928986
PC5688,294.175,1.22504225e-05,0.99291086
PC5689,422.2375,1.2241834e-05,0.9929231
PC5690,511.4875,1.2238261e-05,0.9929353
PC5691,124.9125,1.2233512e-05,0.9929475
PC5692,1153.4125,1.2228529e-05,0.99295974
PC5693,422.25,1.2221424e-05,0.99297196
PC5694,801.525,1.2214015e-05,0.9929842
PC5695,53.225,1.2211558e-05,0.9929964
PC5696,49.975,1.2203275e-05,0.9930086
PC5697,880.5125,1.2192503e-05,0.99302083
PC5698,292.9375,1.2190529e-05,0.99303305
PC5699,485.325,1.2188104e-05,0.9930452
PC5700,70.8,1.21776175e-05,0.99305737
PC5701,422.2375,1.2174355e-05,0.9930695
PC5702,173.0125,1.2159412e-05,0.9930817
PC5703,243.1875,1.2155965e-05,0.99309385
PC5704,805.55,1.2154243e-05,0.993106
PC5705,422.2375,1.2148073e-05,0.99311817
PC5706,234.0625,1.2139678e-05,0.9931303
PC5707,422.2125,1.2129891e-05,0.9931425
PC5708,313.075,1.2118039e-05,0.9931546
PC5709,519.225,1.2114378e-05,0.9931667
PC5710,77.075,1.2112269e-05,0.9931788
PC5711,307.0625,1.2107076e-05,0.9931909
PC5712,419.2,1.2101641e-05,0.993203
PC5713,497.1625,1.2091441e-05,0.9932151
PC5714,395.3125,1.2084175e-05,0.9932272
PC5715,403.1875,1.20808045e-05,0.9932393
PC5716,422.2375,1.2076504e-05,0.9932514
PC5717,549.2375,1.20673385e-05,0.9932634
PC5718,225.025,1.2063283e-05,0.99327546
PC5719,422.25,1.2054646e-05,0.9932875
PC5720,421.2,1.2049007e-05,0.99329954
PC5721,902.6875,1.2048618e-05,0.9933116
PC5722,279.25,1.2038676e-05,0.9933236
PC5723,339.325,1.2029766e-05,0.99333566
PC5724,872.6,1.2023471e-05,0.9933477
PC5725,421.2625,1.2022079e-05,0.99335974
PC5726,703.525,1.2017272e-05,0.9933718
PC5727,451.2625,1.2005236e-05,0.99338377
PC5728,497.175,1.2001037e-05,0.99339575
PC5729,422.225,1.1994917e-05,0.9934077
PC5730,780.575,1.1988009e-05,0.9934197
PC5731,792.5,1.1981429e-05,0.9934317
PC5732,414.2375,1.1971103e-05,0.99344367
PC5733,868.5125,1.1965879e-05,0.99345565
PC5734,401.2,1.1960754e-05,0.9934676
PC5735,421.2,1.1950387e-05,0.99347955
PC5736,742.525,1.1948192e-05,0.9934915
PC5737,422.2375,1.1942786e-05,0.9935034
PC5738,391.25,1.1935845e-05,0.9935153
PC5739,421.2625,1.1926151e-05,0.99352723
PC5740,792.5875,1.1923676e-05,0.99353915
PC5741,421.275,1.1915248e-05,0.9935511
PC5742,797.5875,1.1902588e-05,0.993563
PC5743,422.2125,1.18952685e-05,0.9935749
PC5744,770.075,1.1886481e-05,0.9935868
PC5745,422.25,1.1883799e-05,0.99359864
PC5746,465.2875,1.1875999e-05,0.9936105
PC5747,281.0375,1.1871957e-05,0.99362236
PC5748,162.9875,1.1865898e-05,0.9936342
PC5749,421.2625,1.1852168e-05,0.9936461
PC5750,191.05,1.1840487e-05,0.99365795
PC5751,876.6375,1.1837047e-05,0.9936698
PC5752,453.2375,1.1836227e-05,0.99368167
PC5753,993.55,1.1824461e-05,0.9936935
PC5754,540.5125,1.18184125e-05,0.9937053
PC5755,497.275,1.1815833e-05,0.9937171
PC5756,418.2,1.180844e-05,0.9937289
PC5757,545.175,1.1806404e-05,0.9937407
PC5758,863.725,1.1799064e-05,0.9937525
PC5759,511.475,1.1789907e-05,0.9937643
PC5760,863.7,1.1783496e-05,0.9937761
PC5761,317.0,1.1780301e-05,0.9937879
PC5762,768.525,1.1775746e-05,0.9937997
PC5763,807.5875,1.1765303e-05,0.9938114
PC5764,461.2875,1.1749958e-05,0.9938232
PC5765,891.6,1.1745512e-05,0.9938349
PC5766,160.0625,1.1740055e-05,0.99384665
PC5767,421.275,1.1730879e-05,0.9938584
PC5768,422.2375,1.1726234e-05,0.99387014
PC5769,401.2625,1.1717977e-05,0.9938819
PC5770,422.2375,1.1711352e-05,0.99389356
PC5771,56.775,1.1707723e-05,0.99390525
PC5772,511.4625,1.1704461e-05,0.9939169
PC5773,495.15,1.16941e-05,0.9939286
PC5774,287.0375,1.1692797e-05,0.9939403
PC5775,422.2125,1.1688518e-05,0.993952
PC5776,714.525,1.1684216e-05,0.99396366
PC5777,321.2125,1.1678762e-05,0.99397534
PC5778,172.825,1.166247e-05,0.993987
PC5779,421.2875,1.16600895e-05,0.9939987
PC5780,776.5,1.1644737e-05,0.9940103
PC5781,521.225,1.1636099e-05,0.99402195
PC5782,520.175,1.1630161e-05,0.9940336
PC5783,585.3875,1.1620771e-05,0.9940452
PC5784,422.225,1.1610584e-05,0.9940568
PC5785,53.55,1.1604055e-05,0.99406844
PC5786,164.8625,1.1601172e-05,0.99408007
PC5787,369.2125,1.1593952e-05,0.9940917
PC5788,765.5125,1.15853145e-05,0.99410325
PC5789,519.4125,1.1581713e-05,0.9941148
PC5790,201.9875,1.1565318e-05,0.9941264
PC5791,263.05,1.156342e-05,0.99413794
PC5792,615.3375,1.15604025e-05,0.9941495
PC5793,241.1125,1.1554002e-05,0.99416107
PC5794,421.275,1.1550741e-05,0.99417263
PC5795,265.9375,1.1546446e-05,0.9941842
PC5796,421.2875,1.15320945e-05,0.9941957
PC5797,422.2125,1.1523651e-05,0.9942072
PC5798,421.2625,1.1518089e-05,0.9942187
PC5799,283.0875,1.1506635e-05,0.9942302
PC5800,422.225,1.1500003e-05,0.9942417
PC5801,629.5375,1.149921e-05,0.9942532
PC5802,310.1625,1.1492908e-05,0.9942647
PC5803,422.225,1.1480869e-05,0.9942762
PC5804,280.8875,1.147573e-05,0.9942877
PC5805,368.375,1.1465418e-05,0.9942992
PC5806,601.3875,1.1461907e-05,0.9943106
PC5807,311.0875,1.1449817e-05,0.99432206
PC5808,421.275,1.144343e-05,0.9943335
PC5809,427.0875,1.1437302e-05,0.99434495
PC5810,598.1375,1.1428842e-05,0.9943564
PC5811,422.2625,1.1425607e-05,0.99436784
PC5812,270.2625,1.1416484e-05,0.9943793
PC5813,878.65,1.1410876e-05,0.99439067
PC5814,283.1875,1.14032155e-05,0.99440205
PC5815,147.9875,1.1396822e-05,0.99441344
PC5816,209.075,1.1390589e-05,0.9944248
PC5817,338.8375,1.1380839e-05,0.9944362
PC5818,844.6625,1.1378172e-05,0.9944476
PC5819,280.025,1.1366608e-05,0.994459
PC5820,421.275,1.13651395e-05,0.99447036
PC5821,599.5375,1.13588185e-05,0.99448174
PC5822,534.3375,1.135108e-05,0.99449307
PC5823,487.3,1.1346494e-05,0.9945044
PC5824,371.2375,1.1334489e-05,0.9945157
PC5825,422.25,1.1329423e-05,0.99452704
PC5826,394.1375,1.1320506e-05,0.99453837
PC5827,294.2,1.1315171e-05,0.9945497
PC5828,333.1625,1.1309136e-05,0.994561
PC5829,341.175,1.1291364e-05,0.9945723
PC5830,215.125,1.1288624e-05,0.99458355
PC5831,421.2625,1.12858825e-05,0.9945948
PC5832,325.0875,1.1280045e-05,0.9946061
PC5833,299.1625,1.1270301e-05,0.99461734
PC5834,422.2375,1.1268514e-05,0.9946286
PC5835,425.2125,1.1259192e-05,0.9946399
PC5836,418.2375,1.12406005e-05,0.99465114
PC5837,481.175,1.1239151e-05,0.9946624
PC5838,148.0,1.123093e-05,0.9946736
PC5839,243.1625,1.1227175e-05,0.9946848
PC5840,417.2,1.122127e-05,0.994696
PC5841,421.2875,1.1212785e-05,0.9947072
PC5842,202.0625,1.1204432e-05,0.99471843
PC5843,243.1875,1.1195689e-05,0.99472964
PC5844,421.2625,1.1194233e-05,0.99474084
PC5845,201.1125,1.1186986e-05,0.99475205
PC5846,269.125,1.11782e-05,0.99476326
PC5847,557.3125,1.1173529e-05,0.9947744
PC5848,128.025,1.1163711e-05,0.99478555
PC5849,781.525,1.1163014e-05,0.9947967
PC5850,808.5375,1.1150537e-05,0.99480784
PC5851,422.225,1.114258e-05,0.994819
PC5852,946.6125,1.1132787e-05,0.99483013
PC5853,422.2375,1.1125314e-05,0.9948413
PC5854,421.275,1.1118937e-05,0.9948524
PC5855,223.0375,1.1113516e-05,0.9948635
PC5856,422.2375,1.1105964e-05,0.9948746
PC5857,786.5,1.1094172e-05,0.9948857
PC5858,716.5625,1.10888495e-05,0.99489677
PC5859,854.4875,1.1082523e-05,0.99490786
PC5860,285.25,1.1080113e-05,0.99491894
PC5861,421.2875,1.1059288e-05,0.99493
PC5862,421.2625,1.1052836e-05,0.99494106
PC5863,422.2375,1.1050431e-05,0.9949521
PC5864,493.8875,1.1041278e-05,0.9949631
PC5865,366.2625,1.1032889e-05,0.99497414
PC5866,367.375,1.1024621e-05,0.99498516
PC5867,626.55,1.1017172e-05,0.9949962
PC5868,601.4625,1.1014146e-05,0.9950072
PC5869,840.525,1.10127185e-05,0.99501824
PC5870,422.2375,1.1003195e-05,0.9950293
PC5871,422.225,1.0990863e-05,0.99504024
PC5872,422.225,1.09877465e-05,0.9950512
PC5873,377.175,1.0982475e-05,0.9950622
PC5874,417.275,1.0976593e-05,0.99507314
PC5875,423.25,1.0972828e-05,0.9950841
PC5876,184.0,1.0958695e-05,0.9950951
PC5877,779.5375,1.09524235e-05,0.99510604
PC5878,421.2875,1.0949831e-05,0.995117
PC5879,173.125,1.0939883e-05,0.995128
PC5880,1001.5125,1.0922537e-05,0.9951389
PC5881,421.2125,1.0916428e-05,0.9951498
PC5882,916.6375,1.0913651e-05,0.9951607
PC5883,422.2625,1.0909659e-05,0.9951716
PC5884,173.0125,1.0895838e-05,0.9951825
PC5885,421.2875,1.0892983e-05,0.9951934
PC5886,328.1875,1.08781005e-05,0.9952043
PC5887,421.2625,1.0867368e-05,0.9952152
PC5888,576.3625,1.08634e-05,0.995226
PC5889,311.3125,1.0860216e-05,0.9952369
PC5890,422.225,1.08425675e-05,0.9952477
PC5891,491.2125,1.0836241e-05,0.99525857
PC5892,386.1375,1.0830789e-05,0.9952694
PC5893,189.9875,1.082046e-05,0.99528027
PC5894,422.2625,1.0814093e-05,0.99529105
PC5895,172.9,1.0808192e-05,0.99530184
PC5896,481.3125,1.0800168e-05,0.99531263
PC5897,422.225,1.0794306e-05,0.9953234
PC5898,422.2375,1.078786e-05,0.9953342
PC5899,307.0625,1.0783592e-05,0.995345
PC5900,422.2375,1.07663745e-05,0.9953558
PC5901,421.275,1.0763905e-05,0.9953666
PC5902,421.275,1.0748949e-05,0.9953773
PC5903,422.2125,1.0746762e-05,0.99538803
PC5904,421.275,1.0738573e-05,0.99539876
PC5905,422.2375,1.0737262e-05,0.9954095
PC5906,742.5125,1.0721486e-05,0.9954202
PC5907,421.275,1.0717394e-05,0.99543095
PC5908,383.3125,1.0714147e-05,0.9954417
PC5909,539.525,1.0703032e-05,0.9954524
PC5910,868.5,1.0691957e-05,0.9954631
PC5911,479.1875,1.0684262e-05,0.99547374
PC5912,421.2875,1.0678607e-05,0.9954844
PC5913,418.225,1.06692905e-05,0.9954951
PC5914,422.2625,1.0662605e-05,0.99550575
PC5915,422.225,1.0652189e-05,0.9955164
PC5916,422.225,1.0645504e-05,0.9955271
PC5917,716.55,1.0638525e-05,0.9955377
PC5918,455.15,1.06310135e-05,0.9955483
PC5919,422.2625,1.0623713e-05,0.9955589
PC5920,789.625,1.0616644e-05,0.9955695
PC5921,465.1875,1.0615649e-05,0.99558014
PC5922,421.2625,1.0604957e-05,0.99559075
PC5923,94.9875,1.0595547e-05,0.99560136
PC5924,421.2625,1.0590118e-05,0.99561197
PC5925,219.0625,1.0585501e-05,0.9956226
PC5926,421.275,1.0582111e-05,0.9956332
PC5927,602.3875,1.0577488e-05,0.99564373
PC5928,853.5,1.0570834e-05,0.9956543
PC5929,422.225,1.056374e-05,0.99566483
PC5930,423.2375,1.0541635e-05,0.9956754
PC5931,355.975,1.0537598e-05,0.99568594
PC5932,422.2375,1.05234585e-05,0.9956965
PC5933,762.5,1.0522192e-05,0.99570704
PC5934,453.225,1.0517477e-05,0.9957175
PC5935,422.2375,1.0508824e-05,0.995728
PC5936,789.625,1.0498222e-05,0.9957385
PC5937,422.225,1.0492008e-05,0.995749
PC5938,797.525,1.0488469e-05,0.9957595
PC5939,53.6875,1.0485492e-05,0.99577
PC5940,847.6875,1.0477142e-05,0.99578047
PC5941,422.25,1.0472461e-05,0.99579096
PC5942,422.2375,1.0465769e-05,0.99580145
PC5943,422.225,1.0455734e-05,0.9958119
PC5944,842.475,1.0447232e-05,0.9958223
PC5945,793.5125,1.0442212e-05,0.99583274
PC5946,431.2375,1.0426365e-05,0.9958432
PC5947,421.275,1.0416918e-05,0.9958536
PC5948,421.2625,1.041333e-05,0.99586403
PC5949,178.85,1.0405533e-05,0.99587446
PC5950,422.25,1.03986995e-05,0.99588484
PC5951,365.2625,1.0392938e-05,0.9958952
PC5952,50.2,1.0383011e-05,0.9959056
PC5953,421.275,1.03749135e-05,0.99591595
PC5954,539.4875,1.03733355e-05,0.9959263
PC5955,421.2125,1.03606535e-05,0.9959367
PC5956,422.25,1.0354314e-05,0.99594706
PC5957,421.275,1.0351599e-05,0.99595743
PC5958,790.9125,1.03402335e-05,0.99596775
PC5959,396.2,1.0336924e-05,0.99597806
PC5960,422.2375,1.0326484e-05,0.99598837
PC5961,422.225,1.0321757e-05,0.9959987
PC5962,419.25,1.0313144e-05,0.996009
PC5963,767.575,1.03036755e-05,0.9960193
PC5964,745.5375,1.03005705e-05,0.9960296
PC5965,314.2,1.029672e-05,0.9960399
PC5966,805.625,1.028431e-05,0.99605024
PC5967,718.5875,1.0280212e-05,0.9960605
PC5968,152.0375,1.02677595e-05,0.99607074
PC5969,422.225,1.0260786e-05,0.996081
PC5970,422.2125,1.0253879e-05,0.99609125
PC5971,418.225,1.0249115e-05,0.9961015
PC5972,864.7625,1.0240356e-05,0.99611175
PC5973,422.2375,1.0223185e-05,0.996122
PC5974,695.55,1.0221891e-05,0.9961322
PC5975,857.5375,1.0211637e-05,0.9961424
PC5976,422.2125,1.0203063e-05,0.9961526
PC5977,422.2375,1.0195516e-05,0.9961628
PC5978,422.2625,1.018657e-05,0.99617296
PC5979,422.2375,1.0176927e-05,0.99618316
PC5980,421.275,1.0170662e-05,0.99619335
PC5981,422.225,1.0161858e-05,0.9962035
PC5982,174.825,1.0156368e-05,0.9962136
PC5983,535.15,1.0151254e-05,0.99622375
PC5984,421.275,1.0151171e-05,0.9962339
PC5985,421.2625,1.0139943e-05,0.996244
PC5986,429.2875,1.0130933e-05,0.99625415
PC5987,422.25,1.0126462e-05,0.9962643
PC5988,377.1625,1.01160595e-05,0.9962744
PC5989,628.525,1.01104715e-05,0.99628454
PC5990,776.525,1.010482e-05,0.9962947
PC5991,473.2625,1.0087981e-05,0.99630475
PC5992,178.85,1.0080529e-05,0.9963148
PC5993,266.1375,1.0070461e-05,0.9963249
PC5994,248.6125,1.006556e-05,0.99633497
PC5995,421.275,1.0058381e-05,0.99634504
PC5996,422.25,1.0056443e-05,0.9963551
PC5997,422.2375,1.0042549e-05,0.99636513
PC5998,571.3625,1.0035396e-05,0.99637514
PC5999,441.2375,1.0029426e-05,0.99638516
PC6000,167.9125,1.0020263e-05,0.9963952
PC6001,522.3625,1.0016247e-05,0.9964052
PC6002,422.2375,1.0007379e-05,0.9964152
PC6003,172.8375,1.0000868e-05,0.9964252
PC6004,199.025,9.992381e-06,0.9964352
PC6005,249.1625,9.983058e-06,0.9964452
PC6006,243.0625,9.972904e-06,0.99645513
PC6007,422.225,9.968303e-06,0.9964651
PC6008,423.25,9.961536e-06,0.99647504
PC6009,452.2375,9.948269e-06,0.996485
PC6010,422.2375,9.944429e-06,0.99649495
PC6011,421.2875,9.937661e-06,0.9965049
PC6012,499.125,9.924278e-06,0.99651486
PC6013,452.2125,9.909909e-06,0.99652475
PC6014,422.2125,9.90422e-06,0.99653465
PC6015,341.1375,9.891641e-06,0.99654454
PC6016,422.275,9.889508e-06,0.99655443
PC6017,422.225,9.885073e-06,0.9965643
PC6018,417.1875,9.872979e-06,0.9965742
PC6019,421.275,9.8683995e-06,0.9965841
PC6020,269.225,9.85241e-06,0.99659395
PC6021,422.275,9.8486535e-06,0.9966038
PC6022,421.275,9.848615e-06,0.9966136
PC6023,223.1,9.843241e-06,0.99662346
PC6024,422.25,9.835787e-06,0.9966333
PC6025,283.9125,9.818738e-06,0.9966431
PC6026,421.2875,9.814112e-06,0.99665296
PC6027,421.2875,9.8113915e-06,0.9966628
PC6028,421.2875,9.800003e-06,0.9966726
PC6029,413.15,9.785095e-06,0.99668235
PC6030,421.2125,9.780199e-06,0.9966921
PC6031,209.9625,9.778175e-06,0.9967019
PC6032,455.2875,9.773727e-06,0.9967117
PC6033,1077.3875,9.75874e-06,0.99672145
PC6034,745.6125,9.754866e-06,0.9967312
PC6035,422.2375,9.741779e-06,0.99674094
PC6036,796.6125,9.732184e-06,0.99675065
PC6037,421.2875,9.725017e-06,0.99676037
PC6038,421.2875,9.719182e-06,0.9967701
PC6039,885.525,9.7128495e-06,0.9967798
PC6040,422.2625,9.701398e-06,0.9967895
PC6041,422.225,9.698714e-06,0.99679923
PC6042,417.2,9.684048e-06,0.9968089
PC6043,836.5875,9.674446e-06,0.99681854
PC6044,421.275,9.6670055e-06,0.9968282
PC6045,215.125,9.6581525e-06,0.99683785
PC6046,421.2875,9.649913e-06,0.9968475
PC6047,422.25,9.646887e-06,0.99685717
PC6048,422.2375,9.636805e-06,0.9968668
PC6049,421.275,9.624891e-06,0.9968764
PC6050,422.2875,9.61838e-06,0.996886
PC6051,422.2375,9.614799e-06,0.9968956
PC6052,422.225,9.6048625e-06,0.9969052
PC6053,421.2625,9.599672e-06,0.9969148
PC6054,539.55,9.592133e-06,0.9969244
PC6055,411.2375,9.587224e-06,0.996934
PC6056,209.95,9.578816e-06,0.9969436
PC6057,421.2875,9.573285e-06,0.9969532
PC6058,421.2625,9.568068e-06,0.9969628
PC6059,421.2,9.560426e-06,0.9969723
PC6060,629.5625,9.547833e-06,0.99698186
PC6061,422.25,9.529698e-06,0.9969914
PC6062,421.2875,9.527287e-06,0.99700093
PC6063,481.15,9.517899e-06,0.99701047
PC6064,506.2125,9.514228e-06,0.99702
PC6065,422.25,9.511229e-06,0.99702954
PC6066,422.2625,9.491912e-06,0.997039
PC6067,178.85,9.481891e-06,0.9970485
PC6068,422.225,9.478346e-06,0.997058
PC6069,422.2375,9.471505e-06,0.99706745
PC6070,422.2375,9.467955e-06,0.9970769
PC6071,422.2625,9.462652e-06,0.9970864
PC6072,422.225,9.441805e-06,0.9970958
PC6073,422.275,9.435024e-06,0.99710524
PC6074,437.325,9.433918e-06,0.99711466
PC6075,422.275,9.428474e-06,0.9971241
PC6076,422.2625,9.42337e-06,0.9971335
PC6077,422.2125,9.414905e-06,0.9971429
PC6078,299.275,9.403894e-06,0.9971523
PC6079,422.2125,9.399534e-06,0.99716175
PC6080,303.2625,9.388757e-06,0.99717116
PC6081,497.15,9.375973e-06,0.9971805
PC6082,422.225,9.367074e-06,0.9971899
PC6083,422.225,9.356886e-06,0.99719924
PC6084,421.2875,9.349948e-06,0.9972086
PC6085,422.2125,9.3455765e-06,0.99721795
PC6086,422.2125,9.325049e-06,0.99722725
PC6087,481.175,9.321415e-06,0.99723655
PC6088,64.1625,9.315283e-06,0.99724585
PC6089,422.2375,9.30547e-06,0.99725515
PC6090,303.05,9.2926175e-06,0.99726444
PC6091,421.2875,9.289491e-06,0.99727374
PC6092,422.2375,9.285948e-06,0.99728304
PC6093,423.2375,9.270473e-06,0.99729234
PC6094,188.1,9.265672e-06,0.9973016
PC6095,422.275,9.249014e-06,0.9973108
PC6096,481.1625,9.241718e-06,0.99732006
PC6097,421.2625,9.236945e-06,0.9973293
PC6098,422.2625,9.222438e-06,0.99733853
PC6099,421.275,9.220104e-06,0.9973478
PC6100,506.2125,9.213711e-06,0.997357
PC6101,421.2875,9.20713e-06,0.9973662
PC6102,421.2875,9.192461e-06,0.99737537
PC6103,421.2875,9.186856e-06,0.99738455
PC6104,421.2875,9.178066e-06,0.9973937
PC6105,506.2125,9.172008e-06,0.9974029
PC6106,421.2125,9.161132e-06,0.9974121
PC6107,354.2,9.158306e-06,0.99742126
PC6108,422.225,9.139879e-06,0.9974304
PC6109,697.475,9.138472e-06,0.9974395
PC6110,297.125,9.132867e-06,0.9974486
PC6111,311.3125,9.116794e-06,0.99745774
PC6112,423.25,9.106306e-06,0.99746686
PC6113,422.275,9.094814e-06,0.997476
PC6114,422.225,9.089497e-06,0.99748504
PC6115,422.275,9.080539e-06,0.9974941
PC6116,422.275,9.073213e-06,0.99750316
PC6117,422.2625,9.061432e-06,0.9975122
PC6118,421.275,9.056644e-06,0.9975213
PC6119,421.275,9.042262e-06,0.99753034
PC6120,236.975,9.030043e-06,0.99753934
PC6121,422.2875,9.0207e-06,0.99754834
PC6122,506.1875,9.016656e-06,0.99755734
PC6123,422.2625,9.004519e-06,0.99756634
PC6124,422.2125,9.001138e-06,0.99757534
PC6125,209.9625,8.988615e-06,0.99758434
PC6126,378.1625,8.982995e-06,0.99759334
PC6127,533.25,8.964635e-06,0.9976023
PC6128,417.225,8.960072e-06,0.9976112
PC6129,497.175,8.954809e-06,0.99762017
PC6130,229.025,8.95021e-06,0.9976291
PC6131,422.225,8.937723e-06,0.99763805
PC6132,361.15,8.9287105e-06,0.997647
PC6133,422.25,8.925742e-06,0.9976559
