PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC629,190.925,8.230735e-05,0.79428226
PC630,539.15,8.2296356e-05,0.7943646
PC631,353.2375,8.2264785e-05,0.7944468
PC632,240.9875,8.22588e-05,0.7945291
PC633,209.0875,8.219683e-05,0.7946113
PC634,323.2375,8.217324e-05,0.79469347
PC635,329.1875,8.213926e-05,0.7947756
PC636,339.3375,8.2115366e-05,0.79485774
PC637,385.15,8.209068e-05,0.7949398
PC638,794.5875,8.208407e-05,0.7950219
PC639,217.0625,8.202608e-05,0.7951039
PC640,292.95,8.198924e-05,0.7951859
PC641,331.2875,8.194416e-05,0.7952679
PC642,417.225,8.192358e-05,0.7953498
PC643,356.925,8.190375e-05,0.7954317
PC644,271.25,8.187128e-05,0.7955136
PC645,794.575,8.184269e-05,0.7955954
PC646,185.025,8.182452e-05,0.79567724
PC647,788.55,8.1819744e-05,0.7957591
PC648,157.125,8.1765174e-05,0.79584086
PC649,234.975,8.174066e-05,0.7959226
PC650,264.9125,8.1713944e-05,0.7960043
PC651,327.25,8.170372e-05,0.796086
PC652,208.9625,8.168556e-05,0.7961677
PC653,437.225,8.165663e-05,0.79624933
PC654,885.575,8.163568e-05,0.796331
PC655,157.1,8.1617545e-05,0.7964126
PC656,145.075,8.158377e-05,0.7964942
PC657,795.575,8.153273e-05,0.7965757
PC658,383.325,8.151137e-05,0.79665726
PC659,313.25,8.1499194e-05,0.79673874
PC660,465.3125,8.146887e-05,0.7968202
PC661,397.1625,8.140165e-05,0.79690164
PC662,796.5625,8.139484e-05,0.79698306
PC663,788.55,8.136398e-05,0.7970644
PC664,744.575,8.13242e-05,0.7971457
PC665,145.075,8.130687e-05,0.797227
PC666,331.2875,8.128685e-05,0.7973083
PC667,223.9375,8.124861e-05,0.79738957
PC668,329.1875,8.1229075e-05,0.7974708
PC669,315.1875,8.1189464e-05,0.797552
PC670,377.0875,8.117206e-05,0.7976332
PC671,341.275,8.1139675e-05,0.7977143
PC672,355.3,8.11131e-05,0.7977954
PC673,280.0125,8.1086866e-05,0.7978765
PC674,146.05,8.105649e-05,0.79795754
PC675,385.125,8.103117e-05,0.79803854
PC676,159.075,8.0997605e-05,0.79811954
PC677,341.1125,8.0950216e-05,0.7982005
PC678,885.575,8.091711e-05,0.79828143
PC679,93.0625,8.088823e-05,0.7983623
PC680,271.25,8.087022e-05,0.7984432
PC681,301.225,8.085883e-05,0.7985241
PC682,93.0625,8.082207e-05,0.7986049
PC683,311.3125,8.079988e-05,0.7986857
PC684,795.5875,8.0751466e-05,0.7987665
PC685,213.2,8.071382e-05,0.7988472
PC686,795.5875,8.069449e-05,0.7989279
PC687,379.175,8.0678576e-05,0.7990086
PC688,810.5625,8.064562e-05,0.79908925
PC689,327.175,8.062505e-05,0.7991699
PC690,391.1125,8.060551e-05,0.7992505
PC691,327.25,8.057063e-05,0.79933107
PC692,441.25,8.055827e-05,0.79941165
PC693,788.55,8.053112e-05,0.7994922
PC694,211.05,8.0500475e-05,0.7995727
PC695,185.025,8.047831e-05,0.7996532
PC696,794.575,8.044631e-05,0.79973364
PC697,209.1,8.0429476e-05,0.79981405
PC698,766.5625,8.037794e-05,0.79989445
PC699,341.275,8.036043e-05,0.7999748
PC700,750.575,8.033061e-05,0.80005515
PC701,750.5625,8.030304e-05,0.80013543
PC702,886.5875,8.026838e-05,0.8002157
PC703,398.25,8.024731e-05,0.80029595
PC704,258.95,8.020138e-05,0.8003762
PC705,451.2375,8.017843e-05,0.80045635
PC706,795.5875,8.0134356e-05,0.80053645
PC707,339.3375,8.011103e-05,0.80061656
PC708,271.25,8.009361e-05,0.8006967
PC709,885.5875,8.007564e-05,0.8007767
PC710,133.925,8.0051796e-05,0.80085677
PC711,485.3125,8.000927e-05,0.80093676
PC712,788.55,7.9997226e-05,0.80101675
PC713,280.9875,7.998653e-05,0.80109674
PC714,355.3,7.99569e-05,0.80117667
PC715,794.55,7.9936566e-05,0.8012566
PC716,795.5875,7.9923055e-05,0.8013365
PC717,339.3375,7.990011e-05,0.80141646
PC718,283.2625,7.9874495e-05,0.8014963
PC719,296.9625,7.986359e-05,0.8015762
PC720,885.575,7.9825935e-05,0.801656
PC721,295.1875,7.978231e-05,0.8017358
PC722,203.05,7.975737e-05,0.80181557
PC723,169.0,7.974269e-05,0.8018953
PC724,341.25,7.9676225e-05,0.801975
PC725,425.2125,7.966476e-05,0.8020547
PC726,431.15,7.96365e-05,0.80213434
PC727,766.5375,7.960622e-05,0.80221397
PC728,174.85,7.958297e-05,0.80229354
PC729,297.2875,7.957201e-05,0.8023731
PC730,280.9875,7.9520425e-05,0.8024526
PC731,750.5625,7.9513535e-05,0.80253214
PC732,367.3625,7.9495905e-05,0.80261165
PC733,94.9875,7.94773e-05,0.8026911
PC734,246.95,7.943809e-05,0.80277056
PC735,222.9,7.942614e-05,0.80285
PC736,810.55,7.939931e-05,0.8029294
PC737,766.5625,7.938069e-05,0.8030088
PC738,766.5625,7.9319405e-05,0.8030881
PC739,293.175,7.929132e-05,0.8031674
PC740,244.9125,7.9258505e-05,0.8032467
PC741,453.425,7.924277e-05,0.8033259
PC742,332.95,7.923248e-05,0.8034051
PC743,789.575,7.920335e-05,0.8034843
PC744,795.5875,7.918473e-05,0.8035635
PC745,257.25,7.913745e-05,0.80364263
PC746,766.5375,7.911601e-05,0.8037217
PC747,501.15,7.908883e-05,0.8038008
PC748,789.575,7.908285e-05,0.8038799
PC749,744.575,7.904083e-05,0.80395895
PC750,257.25,7.902226e-05,0.804038
PC751,263.025,7.899229e-05,0.80411696
PC752,262.9125,7.8975885e-05,0.80419594
PC753,248.6,7.892567e-05,0.80427486
PC754,795.5875,7.891011e-05,0.8043538
PC755,228.2125,7.889641e-05,0.8044327
PC756,439.175,7.886003e-05,0.80451155
PC757,481.45,7.8856174e-05,0.8045904
PC758,385.1625,7.8818644e-05,0.8046692
PC759,311.2125,7.878765e-05,0.804748
PC760,271.1125,7.8759374e-05,0.80482674
PC761,296.9625,7.872876e-05,0.8049055
PC762,413.2625,7.8712146e-05,0.8049842
PC763,885.575,7.8678924e-05,0.8050629
PC764,242.9125,7.86486e-05,0.80514157
PC765,175.0375,7.863594e-05,0.8052202
PC766,424.1875,7.860524e-05,0.8052988
PC767,207.9875,7.858621e-05,0.80537736
PC768,367.15,7.85607e-05,0.8054559
PC769,744.575,7.8532816e-05,0.8055345
PC770,766.55,7.851689e-05,0.805613
PC771,327.175,7.847239e-05,0.8056915
PC772,160.075,7.8456105e-05,0.8057699
PC773,766.5625,7.8424804e-05,0.80584836
PC774,481.3125,7.841845e-05,0.8059268
PC775,162.975,7.839099e-05,0.8060052
PC776,885.575,7.8378005e-05,0.80608356
PC777,481.45,7.836027e-05,0.80616194
PC778,409.1875,7.8314835e-05,0.80624026
PC779,295.25,7.828518e-05,0.8063185
PC780,385.125,7.826912e-05,0.8063968
PC781,170.8875,7.821813e-05,0.806475
PC782,321.2375,7.820439e-05,0.8065532
PC783,381.275,7.818483e-05,0.8066314
PC784,355.2125,7.817194e-05,0.8067096
PC785,529.3375,7.814124e-05,0.8067877
PC786,341.25,7.812461e-05,0.8068659
PC787,794.55,7.810886e-05,0.80694395
PC788,393.275,7.80747e-05,0.80702204
PC789,146.0625,7.804057e-05,0.80710006
PC790,225.9375,7.802545e-05,0.8071781
PC791,744.575,7.7996505e-05,0.8072561
PC792,383.2375,7.798443e-05,0.80733407
PC793,377.1875,7.796328e-05,0.807412
PC794,423.4375,7.7951845e-05,0.80749
PC795,796.5875,7.790919e-05,0.8075679
PC796,169.0,7.789688e-05,0.8076458
PC797,365.25,7.786078e-05,0.80772364
PC798,280.9875,7.7813726e-05,0.8078014
PC799,465.3375,7.779994e-05,0.8078792
PC800,425.375,7.778951e-05,0.807957
PC801,331.2875,7.776211e-05,0.8080348
PC802,157.1375,7.7750716e-05,0.8081125
PC803,788.55,7.7719764e-05,0.8081902
PC804,355.2,7.76983e-05,0.80826795
PC805,750.575,7.766839e-05,0.8083456
PC806,885.575,7.764189e-05,0.8084233
PC807,359.1625,7.761777e-05,0.8085009
PC808,129.0375,7.759253e-05,0.8085785
PC809,744.575,7.7565135e-05,0.80865604
PC810,327.2375,7.754635e-05,0.8087336
PC811,327.2125,7.7519515e-05,0.8088111
PC812,143.1125,7.748801e-05,0.8088886
PC813,789.5625,7.74744e-05,0.8089661
PC814,794.55,7.746707e-05,0.8090436
PC815,323.125,7.7432385e-05,0.809121
PC816,323.1125,7.740638e-05,0.80919844
PC817,810.5625,7.738246e-05,0.8092758
PC818,207.95,7.7363686e-05,0.8093532
PC819,431.1625,7.7328936e-05,0.8094305
PC820,885.575,7.729154e-05,0.8095078
PC821,885.5625,7.7265955e-05,0.80958503
PC822,331.2875,7.724822e-05,0.8096623
PC823,353.3625,7.723238e-05,0.80973953
PC824,313.075,7.71949e-05,0.8098167
PC825,146.9625,7.717805e-05,0.8098939
PC826,744.575,7.717633e-05,0.8099711
PC827,396.1625,7.713052e-05,0.8100482
PC828,744.575,7.711971e-05,0.81012535
PC829,185.025,7.709193e-05,0.8102024
PC830,299.275,7.707278e-05,0.8102795
PC831,171.85,7.701246e-05,0.8103565
PC832,223.9375,7.7002536e-05,0.8104335
PC833,185.025,7.698364e-05,0.8105105
PC834,141.0,7.697641e-05,0.81058747
PC835,307.275,7.693608e-05,0.8106644
PC836,355.3,7.691714e-05,0.8107413
PC837,888.65,7.690151e-05,0.8108182
PC838,311.1625,7.6892655e-05,0.8108951
PC839,187.0375,7.686983e-05,0.810972
PC840,885.575,7.684396e-05,0.8110488
PC841,225.2,7.681344e-05,0.81112564
PC842,203.05,7.6796554e-05,0.8112024
PC843,788.5875,7.678723e-05,0.8112792
PC844,229.05,7.6740485e-05,0.8113559
PC845,197.025,7.6717515e-05,0.8114326
PC846,108.9125,7.667379e-05,0.81150925
PC847,321.2375,7.6668126e-05,0.8115859
PC848,794.55,7.6641896e-05,0.81166255
PC849,377.0875,7.662753e-05,0.8117392
PC850,391.275,7.6578035e-05,0.8118158
PC851,788.5875,7.657445e-05,0.8118924
PC852,431.15,7.656251e-05,0.811969
PC853,327.175,7.652066e-05,0.8120455
PC854,248.6,7.649829e-05,0.812122
PC855,379.175,7.64937e-05,0.81219846
PC856,794.5875,7.6464006e-05,0.81227493
PC857,357.2125,7.645853e-05,0.8123514
PC858,269.1125,7.643077e-05,0.8124278
PC859,279.2625,7.6392964e-05,0.81250423
PC860,397.3375,7.635891e-05,0.8125806
PC861,888.65,7.634295e-05,0.81265694
PC862,796.575,7.632015e-05,0.81273323
PC863,381.4,7.629897e-05,0.8128095
PC864,327.25,7.627963e-05,0.8128858
PC865,794.5875,7.62646e-05,0.8129621
PC866,188.0,7.625549e-05,0.81303835
PC867,297.2625,7.6177945e-05,0.8131145
PC868,796.5875,7.617434e-05,0.8131907
PC869,297.15,7.614013e-05,0.8132668
PC870,788.55,7.613992e-05,0.8133429
PC871,379.175,7.6120064e-05,0.81341904
PC872,794.55,7.61011e-05,0.81349516
PC873,175.0375,7.607441e-05,0.8135712
PC874,794.5875,7.606108e-05,0.8136473
PC875,885.5875,7.60203e-05,0.81372327
PC876,431.25,7.600553e-05,0.81379926
PC877,405.2125,7.597766e-05,0.81387526
PC878,766.5375,7.594856e-05,0.8139512
PC879,766.55,7.593106e-05,0.81402713
PC880,886.5875,7.5922784e-05,0.81410307
PC881,258.95,7.590326e-05,0.81417894
PC882,885.5625,7.5870055e-05,0.8142548
PC883,331.2875,7.583978e-05,0.81433064
PC884,411.175,7.581863e-05,0.81440645
PC885,744.575,7.577914e-05,0.8144822
PC886,451.2375,7.577266e-05,0.81455797
PC887,327.25,7.576057e-05,0.8146337
PC888,413.2625,7.573167e-05,0.8147095
PC889,794.5875,7.571314e-05,0.8147852
PC890,788.55,7.568024e-05,0.8148609
PC891,353.2375,7.56792e-05,0.8149366
PC892,885.5875,7.564839e-05,0.8150122
PC893,485.2875,7.561026e-05,0.81508785
PC894,888.65,7.5582575e-05,0.81516343
PC895,451.2375,7.554428e-05,0.81523895
PC896,65.6125,7.552013e-05,0.8153145
PC897,431.175,7.5507385e-05,0.81539
PC898,794.5875,7.5488424e-05,0.81546545
PC899,50.4125,7.546191e-05,0.8155409
PC900,425.2625,7.545921e-05,0.81561637
PC901,371.0125,7.544176e-05,0.8156918
PC902,795.5875,7.540988e-05,0.8157672
PC903,79.9625,7.5385025e-05,0.8158426
PC904,313.075,7.534333e-05,0.81591797
PC905,222.9,7.5338285e-05,0.8159933
PC906,298.1625,7.532387e-05,0.81606865
PC907,795.5875,7.528806e-05,0.81614393
PC908,126.9125,7.5275864e-05,0.8162192
PC909,469.2875,7.525376e-05,0.8162945
PC910,94.9875,7.523872e-05,0.8163697
PC911,766.5625,7.5216754e-05,0.81644493
PC912,209.1,7.51742e-05,0.8165201
PC913,465.3375,7.516616e-05,0.81659526
PC914,297.9875,7.516401e-05,0.8166704
PC915,426.3875,7.5127326e-05,0.8167455
PC916,750.575,7.5103875e-05,0.8168206
PC917,796.575,7.5085045e-05,0.8168957
PC918,166.8375,7.506013e-05,0.81697077
PC919,271.2375,7.504575e-05,0.8170458
PC920,309.2125,7.5011325e-05,0.8171208
PC921,353.175,7.498724e-05,0.8171958
PC922,311.3,7.496554e-05,0.81727076
PC923,744.575,7.495061e-05,0.8173457
PC924,162.975,7.4935655e-05,0.8174206
PC925,794.5875,7.491712e-05,0.8174955
PC926,199.0375,7.487752e-05,0.8175704
PC927,768.575,7.486675e-05,0.81764525
PC928,111.9625,7.485582e-05,0.8177201
PC929,795.575,7.482221e-05,0.8177949
PC930,381.4,7.480467e-05,0.8178697
PC931,413.2625,7.478709e-05,0.8179445
PC932,134.925,7.4760035e-05,0.8180193
PC933,788.5375,7.473813e-05,0.818094
PC934,162.95,7.472216e-05,0.81816876
PC935,451.225,7.4686206e-05,0.81824344
PC936,307.275,7.467571e-05,0.8183181
PC937,257.2625,7.4632764e-05,0.81839275
PC938,788.5875,7.460475e-05,0.8184674
PC939,145.075,7.458583e-05,0.81854194
PC940,786.5375,7.456496e-05,0.8186165
PC941,385.125,7.453513e-05,0.818691
PC942,241.0375,7.4517164e-05,0.8187655
PC943,794.575,7.450958e-05,0.81884
PC944,385.125,7.44683e-05,0.8189145
PC945,217.05,7.445587e-05,0.8189889
PC946,225.0625,7.44422e-05,0.81906337
PC947,268.9375,7.4440075e-05,0.8191378
PC948,368.275,7.442571e-05,0.81921226
PC949,885.5875,7.4407384e-05,0.81928664
PC950,796.5625,7.438597e-05,0.81936103
PC951,115.05,7.4384196e-05,0.8194354
PC952,796.5625,7.4335716e-05,0.81950974
PC953,789.55,7.43173e-05,0.8195841
PC954,296.9625,7.4294745e-05,0.81965834
PC955,160.075,7.428286e-05,0.8197326
PC956,885.575,7.425159e-05,0.8198069
PC957,271.25,7.4219155e-05,0.8198811
PC958,299.2375,7.420008e-05,0.8199553
PC959,353.1875,7.417058e-05,0.82002944
PC960,370.15,7.415997e-05,0.8201036
PC961,794.5875,7.411706e-05,0.8201777
PC962,795.5625,7.4110714e-05,0.82025176
PC963,789.5625,7.4090545e-05,0.82032585
PC964,838.6,7.4069314e-05,0.82039994
PC965,796.575,7.404911e-05,0.82047397
PC966,279.1625,7.403005e-05,0.820548
PC967,170.8875,7.401386e-05,0.820622
PC968,744.575,7.400097e-05,0.82069606
PC969,331.2875,7.397461e-05,0.82077
PC970,52.8125,7.396054e-05,0.820844
PC971,766.5375,7.3947565e-05,0.82091796
PC972,788.55,7.393168e-05,0.8209919
PC973,383.25,7.391026e-05,0.8210658
PC974,395.3,7.3896685e-05,0.8211397
PC975,788.5875,7.386166e-05,0.82121354
PC976,397.1875,7.3841715e-05,0.8212874
PC977,236.975,7.381833e-05,0.8213612
PC978,409.175,7.379701e-05,0.821435
PC979,327.175,7.3774994e-05,0.82150877
PC980,410.175,7.376735e-05,0.82158256
PC981,199.05,7.375374e-05,0.8216563
PC982,190.925,7.371213e-05,0.82173
PC983,766.55,7.3671654e-05,0.8218037
PC984,234.975,7.36528e-05,0.82187736
PC985,796.575,7.364041e-05,0.821951
PC986,222.9,7.360011e-05,0.8220246
PC987,134.9375,7.358299e-05,0.8220982
PC988,271.1125,7.358147e-05,0.82217175
PC989,390.9,7.357893e-05,0.8222453
PC990,313.25,7.355708e-05,0.82231885
PC991,190.925,7.351808e-05,0.82239234
PC992,795.5875,7.348781e-05,0.82246584
PC993,203.05,7.3453986e-05,0.82253927
PC994,198.9375,7.345323e-05,0.8226127
PC995,327.25,7.3421776e-05,0.82268614
PC996,299.2,7.341591e-05,0.82275957
PC997,441.2875,7.3393734e-05,0.82283294
PC998,371.025,7.3384166e-05,0.8229063
PC999,327.0125,7.334731e-05,0.8229797
PC1000,355.2,7.3335534e-05,0.823053
PC1001,601.4125,7.332472e-05,0.8231263
PC1002,282.9125,7.330059e-05,0.8231996
PC1003,329.2625,7.329442e-05,0.82327294
PC1004,393.2875,7.325259e-05,0.8233462
PC1005,385.125,7.325009e-05,0.82341945
PC1006,327.225,7.3222946e-05,0.82349265
PC1007,399.1375,7.3206524e-05,0.82356584
PC1008,366.25,7.3173396e-05,0.82363904
PC1009,789.575,7.3141804e-05,0.82371217
PC1010,57.725,7.313029e-05,0.8237853
PC1011,264.9125,7.3106006e-05,0.82385844
PC1012,395.4125,7.3086376e-05,0.8239315
PC1013,794.575,7.3072326e-05,0.8240046
PC1014,360.2625,7.305588e-05,0.82407767
PC1015,390.9,7.300961e-05,0.8241507
PC1016,197.025,7.300512e-05,0.8242237
PC1017,794.5875,7.2960866e-05,0.82429665
PC1018,885.575,7.29444e-05,0.8243696
PC1019,796.5625,7.292619e-05,0.8244425
PC1020,89.9375,7.291685e-05,0.8245154
PC1021,271.125,7.288928e-05,0.8245883
PC1022,240.9875,7.287275e-05,0.8246612
PC1023,393.275,7.284568e-05,0.82473403
PC1024,794.5875,7.282918e-05,0.82480687
PC1025,795.5875,7.278849e-05,0.82487965
PC1026,744.575,7.2768555e-05,0.8249524
PC1027,441.25,7.2762115e-05,0.8250252
PC1028,223.0375,7.2736555e-05,0.8250979
PC1029,171.1625,7.27348e-05,0.82517064
PC1030,796.5625,7.2696974e-05,0.82524335
PC1031,796.5625,7.267417e-05,0.825316
PC1032,157.125,7.2668925e-05,0.82538867
PC1033,175.025,7.2637005e-05,0.8254613
PC1034,788.5875,7.263014e-05,0.825534
PC1035,788.55,7.261705e-05,0.8256066
PC1036,397.2625,7.259655e-05,0.8256792
PC1037,795.5625,7.257573e-05,0.8257518
PC1038,744.575,7.254171e-05,0.8258243
PC1039,788.55,7.252593e-05,0.82589686
PC1040,796.575,7.249012e-05,0.82596934
PC1041,886.5875,7.2484e-05,0.8260418
PC1042,353.25,7.244372e-05,0.82611424
PC1043,117.025,7.242492e-05,0.82618666
PC1044,352.825,7.241723e-05,0.8262591
PC1045,175.0375,7.2408584e-05,0.8263315
PC1046,794.55,7.239617e-05,0.8264039
PC1047,316.975,7.234527e-05,0.8264763
PC1048,343.225,7.231245e-05,0.8265486
PC1049,257.25,7.229589e-05,0.8266209
PC1050,796.5875,7.228678e-05,0.8266932
PC1051,794.6,7.226249e-05,0.8267654
PC1052,382.25,7.2244075e-05,0.82683766
PC1053,788.55,7.223986e-05,0.8269099
PC1054,365.2625,7.222997e-05,0.82698214
PC1055,315.2125,7.21987e-05,0.8270543
PC1056,766.55,7.219534e-05,0.8271265
PC1057,885.5875,7.2173425e-05,0.8271987
PC1058,307.2875,7.215564e-05,0.82727087
PC1059,700.55,7.213622e-05,0.827343
PC1060,795.575,7.212931e-05,0.8274151
PC1061,816.5625,7.210265e-05,0.82748723
PC1062,391.275,7.20704e-05,0.8275593
PC1063,794.55,7.20483e-05,0.82763135
PC1064,225.9625,7.202748e-05,0.82770336
PC1065,186.9875,7.2003946e-05,0.82777536
PC1066,223.0375,7.1982126e-05,0.82784736
PC1067,437.175,7.196303e-05,0.8279193
PC1068,136.9625,7.19521e-05,0.82799125
PC1069,796.5875,7.192436e-05,0.8280632
PC1070,766.5375,7.190923e-05,0.8281351
PC1071,398.25,7.189311e-05,0.82820696
PC1072,168.0375,7.18801e-05,0.82827884
PC1073,439.4,7.185686e-05,0.8283507
PC1074,529.325,7.18333e-05,0.82842255
PC1075,323.2,7.1810915e-05,0.82849437
PC1076,228.2125,7.179235e-05,0.82856613
PC1077,136.925,7.1786235e-05,0.8286379
PC1078,810.55,7.1768234e-05,0.82870966
PC1079,160.075,7.176634e-05,0.8287814
PC1080,885.5625,7.172707e-05,0.82885313
PC1081,794.6,7.1700546e-05,0.82892483
PC1082,700.55,7.167192e-05,0.8289965
PC1083,744.575,7.1642506e-05,0.8290681
PC1084,279.975,7.1632945e-05,0.82913977
PC1085,768.5625,7.161547e-05,0.8292114
PC1086,271.2375,7.160524e-05,0.829283
PC1087,885.575,7.158689e-05,0.8293546
PC1088,285.175,7.1565344e-05,0.82942617
PC1089,788.5875,7.15499e-05,0.8294977
PC1090,365.2375,7.152262e-05,0.8295692
PC1091,368.275,7.14925e-05,0.8296407
PC1092,393.2875,7.147743e-05,0.82971215
PC1093,795.5875,7.1445436e-05,0.8297836
PC1094,788.5875,7.143577e-05,0.829855
PC1095,162.95,7.142856e-05,0.82992643
PC1096,750.55,7.140285e-05,0.82999784
PC1097,280.25,7.139259e-05,0.83006924
PC1098,255.1,7.136641e-05,0.8301406
PC1099,796.575,7.134054e-05,0.83021194
PC1100,279.975,7.1330694e-05,0.8302833
PC1101,796.575,7.131167e-05,0.8303546
PC1102,412.9875,7.129213e-05,0.83042586
PC1103,794.5875,7.129148e-05,0.83049715
PC1104,766.5375,7.126691e-05,0.83056843
PC1105,110.9125,7.1255665e-05,0.83063966
PC1106,796.575,7.1219016e-05,0.8307109
PC1107,228.9,7.120436e-05,0.8307821
PC1108,241.0375,7.1179966e-05,0.8308533
PC1109,766.5625,7.117329e-05,0.83092445
PC1110,766.55,7.114763e-05,0.8309956
PC1111,789.55,7.113918e-05,0.8310668
PC1112,744.575,7.111344e-05,0.8311379
PC1113,750.5625,7.110054e-05,0.831209
PC1114,789.5625,7.10574e-05,0.83128005
PC1115,410.175,7.104376e-05,0.8313511
PC1116,299.2125,7.10235e-05,0.83142215
PC1117,796.575,7.099035e-05,0.83149314
PC1118,573.3625,7.0983595e-05,0.8315641
PC1119,788.55,7.0964204e-05,0.8316351
PC1120,453.4125,7.0941634e-05,0.83170605
PC1121,411.1875,7.0909446e-05,0.831777
PC1122,838.6,7.0896574e-05,0.83184785
PC1123,90.9375,7.088443e-05,0.8319187
PC1124,235.9875,7.087944e-05,0.8319896
PC1125,91.0375,7.083924e-05,0.8320604
PC1126,766.5375,7.081858e-05,0.8321312
PC1127,56.55,7.0812894e-05,0.832202
PC1128,355.125,7.0766066e-05,0.83227277
PC1129,796.575,7.075285e-05,0.8323435
PC1130,794.55,7.075183e-05,0.83241427
PC1131,350.1375,7.07278e-05,0.832485
PC1132,329.2625,7.070747e-05,0.8325557
PC1133,789.575,7.068877e-05,0.8326264
PC1134,391.275,7.0665206e-05,0.8326971
PC1135,700.55,7.0647104e-05,0.8327677
PC1136,228.9375,7.061745e-05,0.83283836
PC1137,766.5625,7.060716e-05,0.832909
PC1138,243.9125,7.060039e-05,0.83297956
PC1139,789.55,7.057435e-05,0.83305013
PC1140,185.025,7.055746e-05,0.8331207
PC1141,93.0625,7.052172e-05,0.8331912
PC1142,327.25,7.050279e-05,0.8332617
PC1143,331.2875,7.049973e-05,0.83333224
PC1144,888.65,7.0473514e-05,0.8334027
PC1145,119.0,7.046416e-05,0.83347315
PC1146,197.0125,7.045103e-05,0.8335436
PC1147,442.2625,7.042506e-05,0.83361405
PC1148,789.5625,7.0413254e-05,0.83368444
PC1149,796.575,7.039333e-05,0.83375484
PC1150,700.55,7.0365364e-05,0.83382523
PC1151,355.2,7.034341e-05,0.83389556
PC1152,389.1125,7.03336e-05,0.8339659
PC1153,152.9375,7.030103e-05,0.8340362
PC1154,766.5375,7.0288945e-05,0.83410645
PC1155,208.9625,7.0279406e-05,0.8341767
PC1156,796.5875,7.026983e-05,0.834247
PC1157,327.2625,7.024685e-05,0.83431727
PC1158,241.0875,7.022273e-05,0.8343875
PC1159,152.9375,7.0196664e-05,0.8344577
PC1160,383.25,7.019101e-05,0.8345279
PC1161,297.1875,7.0159e-05,0.83459806
PC1162,356.2,7.014126e-05,0.8346682
PC1163,744.575,7.0131675e-05,0.8347384
PC1164,268.25,7.009999e-05,0.83480847
PC1165,355.2,7.0076e-05,0.83487856
PC1166,794.5875,7.005675e-05,0.8349486
PC1167,795.575,7.002654e-05,0.83501863
PC1168,600.4,7.000098e-05,0.8350886
PC1169,794.55,6.9990805e-05,0.8351586
PC1170,225.95,6.995163e-05,0.83522856
PC1171,794.55,6.994674e-05,0.83529854
PC1172,63.95,6.993623e-05,0.83536845
PC1173,115.05,6.991968e-05,0.8354384
PC1174,750.5625,6.990315e-05,0.8355083
PC1175,795.575,6.987424e-05,0.83557814
PC1176,254.225,6.986546e-05,0.835648
PC1177,283.3,6.984323e-05,0.83571786
PC1178,299.1875,6.981595e-05,0.83578765
PC1179,789.55,6.979018e-05,0.83585745
PC1180,737.55,6.976952e-05,0.83592725
PC1181,327.275,6.974978e-05,0.835997
PC1182,794.5875,6.9736794e-05,0.8360667
PC1183,121.05,6.971769e-05,0.83613646
PC1184,271.1125,6.968741e-05,0.83620614
PC1185,248.975,6.9673035e-05,0.8362758
PC1186,794.6,6.965936e-05,0.8363455
PC1187,389.125,6.965682e-05,0.8364152
PC1188,329.2625,6.962185e-05,0.8364848
PC1189,766.6,6.961187e-05,0.8365544
