PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1791,391.2375,2.968772e-06,0.99288815
PC1792,243.0625,2.967007e-06,0.99289113
PC1793,365.2125,2.9666428e-06,0.9928941
PC1794,842.525,2.9640048e-06,0.9928971
PC1795,768.525,2.9623345e-06,0.9929001
PC1796,768.5375,2.9615385e-06,0.99290305
PC1797,132.0375,2.9599962e-06,0.99290603
PC1798,363.2125,2.9596404e-06,0.992909
PC1799,349.2375,2.9587247e-06,0.992912
PC1800,391.2375,2.9569305e-06,0.992915
PC1801,279.225,2.9561295e-06,0.99291795
PC1802,298.1875,2.954338e-06,0.99292094
PC1803,424.2,2.953369e-06,0.9929239
PC1804,170.875,2.9521066e-06,0.9929269
PC1805,313.2125,2.9518721e-06,0.9929299
PC1806,391.2375,2.9492091e-06,0.9929328
PC1807,413.25,2.9476694e-06,0.9929357
PC1808,299.15,2.9473003e-06,0.99293864
PC1809,310.175,2.946906e-06,0.99294156
PC1810,207.0,2.945045e-06,0.9929445
PC1811,885.575,2.9432708e-06,0.9929474
PC1812,768.5375,2.942457e-06,0.9929503
PC1813,355.175,2.9422688e-06,0.99295324
PC1814,413.2375,2.9399232e-06,0.99295616
PC1815,310.1625,2.939036e-06,0.9929591
PC1816,795.5375,2.9377377e-06,0.992962
PC1817,325.15,2.9370622e-06,0.9929649
PC1818,273.025,2.9355042e-06,0.99296784
PC1819,279.0625,2.934966e-06,0.99297076
PC1820,413.25,2.9344196e-06,0.9929737
PC1821,338.2,2.9333887e-06,0.9929766
PC1822,794.5,2.932287e-06,0.9929795
PC1823,336.825,2.9305174e-06,0.99298245
PC1824,391.2375,2.9291803e-06,0.99298537
PC1825,218.025,2.9283053e-06,0.9929883
PC1826,322.85,2.926954e-06,0.9929912
PC1827,415.25,2.9262512e-06,0.9929941
PC1828,413.2375,2.925406e-06,0.99299705
PC1829,392.25,2.923246e-06,0.993
PC1830,329.2375,2.9220898e-06,0.9930029
PC1831,279.0625,2.9205996e-06,0.9930058
PC1832,304.2375,2.9191237e-06,0.99300873
PC1833,118.95,2.9189225e-06,0.99301165
PC1834,441.2375,2.917255e-06,0.9930146
PC1835,766.525,2.9171852e-06,0.9930175
PC1836,795.525,2.9163607e-06,0.9930204
PC1837,821.575,2.9152545e-06,0.99302334
PC1838,397.2,2.9143846e-06,0.99302626
PC1839,417.225,2.9129394e-06,0.9930292
PC1840,225.925,2.9108926e-06,0.9930321
PC1841,321.225,2.9091518e-06,0.993035
PC1842,796.5125,2.9083462e-06,0.99303794
PC1843,255.275,2.9065739e-06,0.99304086
PC1844,305.2625,2.9053563e-06,0.9930438
PC1845,147.975,2.9047787e-06,0.9930467
PC1846,367.225,2.9047064e-06,0.9930496
PC1847,337.2375,2.902469e-06,0.99305254
PC1848,226.0,2.901453e-06,0.99305546
PC1849,354.2125,2.9006455e-06,0.9930584
PC1850,305.2375,2.9000764e-06,0.9930613
PC1851,835.5125,2.8986253e-06,0.9930642
PC1852,174.0375,2.8979791e-06,0.99306715
PC1853,371.1375,2.89612e-06,0.99307007
PC1854,417.2,2.8953746e-06,0.993073
PC1855,836.525,2.894444e-06,0.9930759
PC1856,441.1875,2.892923e-06,0.9930788
PC1857,321.2125,2.8915158e-06,0.99308175
PC1858,121.9625,2.8911809e-06,0.99308467
PC1859,794.575,2.8900308e-06,0.99308753
PC1860,305.25,2.8883394e-06,0.9930904
PC1861,794.5125,2.8865545e-06,0.99309325
PC1862,392.25,2.8861368e-06,0.9930961
PC1863,766.5375,2.8852417e-06,0.993099
PC1864,767.525,2.8844534e-06,0.99310184
PC1865,391.2375,2.8830661e-06,0.9931047
PC1866,383.1125,2.8822246e-06,0.99310756
PC1867,282.2625,2.8789473e-06,0.9931104
PC1868,744.525,2.8785605e-06,0.9931133
PC1869,217.0625,2.8771633e-06,0.99311614
PC1870,392.2625,2.8766183e-06,0.993119
PC1871,242.0875,2.8763789e-06,0.99312186
PC1872,766.525,2.874866e-06,0.9931247
PC1873,367.2625,2.8741724e-06,0.9931276
PC1874,304.225,2.873692e-06,0.99313045
PC1875,766.5125,2.8729357e-06,0.9931333
PC1876,273.05,2.8713819e-06,0.99313617
PC1877,836.525,2.8699196e-06,0.993139
PC1878,204.0,2.8690313e-06,0.9931419
PC1879,412.15,2.8682805e-06,0.99314475
PC1880,788.5125,2.8668167e-06,0.9931476
PC1881,312.2125,2.866678e-06,0.9931505
PC1882,199.05,2.8644633e-06,0.99315333
PC1883,371.125,2.8639863e-06,0.9931562
PC1884,203.0125,2.863048e-06,0.99315906
PC1885,305.25,2.8620925e-06,0.9931619
PC1886,160.05,2.8612276e-06,0.9931648
PC1887,366.25,2.8599493e-06,0.99316764
PC1888,391.2375,2.8590825e-06,0.9931705
PC1889,184.0,2.8570141e-06,0.99317336
PC1890,209.9375,2.856297e-06,0.9931762
PC1891,305.25,2.8558327e-06,0.9931791
PC1892,253.225,2.8551913e-06,0.99318194
PC1893,519.1875,2.8541274e-06,0.9931848
PC1894,371.15,2.8533336e-06,0.99318767
PC1895,795.5125,2.8515624e-06,0.9931905
PC1896,836.525,2.8502748e-06,0.9931934
PC1897,399.15,2.8490088e-06,0.99319625
PC1898,415.25,2.84767e-06,0.9931991
PC1899,181.05,2.8465238e-06,0.993202
PC1900,242.0875,2.8453585e-06,0.99320483
PC1901,61.9875,2.8448235e-06,0.9932077
PC1902,333.1125,2.843741e-06,0.99321055
PC1903,413.25,2.842198e-06,0.9932134
PC1904,766.575,2.8412876e-06,0.9932163
PC1905,228.9875,2.840378e-06,0.99321914
PC1906,186.0,2.8394463e-06,0.993222
PC1907,391.275,2.8383822e-06,0.99322486
PC1908,391.2875,2.837578e-06,0.9932277
PC1909,323.1125,2.8358584e-06,0.9932306
PC1910,744.5625,2.8352401e-06,0.99323344
PC1911,186.0625,2.8340628e-06,0.9932363
PC1912,395.2875,2.8332652e-06,0.99323916
PC1913,371.1375,2.8321992e-06,0.993242
PC1914,788.55,2.8310951e-06,0.9932448
PC1915,766.525,2.8300406e-06,0.9932476
PC1916,794.5,2.8292332e-06,0.9932504
PC1917,413.25,2.8286934e-06,0.99325323
PC1918,413.2375,2.8284246e-06,0.99325603
PC1919,279.025,2.8262618e-06,0.99325883
PC1920,365.275,2.825359e-06,0.99326164
PC1921,381.2125,2.8250188e-06,0.99326444
PC1922,794.5125,2.8240927e-06,0.99326724
PC1923,371.15,2.8230559e-06,0.99327004
PC1924,519.125,2.8210807e-06,0.99327284
PC1925,768.5,2.8198572e-06,0.99327564
PC1926,392.25,2.8183968e-06,0.99327844
PC1927,441.2875,2.8178174e-06,0.99328125
PC1928,441.225,2.8164561e-06,0.99328405
PC1929,391.2375,2.816034e-06,0.99328685
PC1930,337.225,2.8149423e-06,0.99328965
PC1931,279.25,2.8139486e-06,0.99329245
PC1932,437.2375,2.8133834e-06,0.99329525
PC1933,366.2625,2.8126967e-06,0.99329805
PC1934,180.95,2.8116863e-06,0.99330086
PC1935,341.25,2.810658e-06,0.99330366
PC1936,794.6,2.8092106e-06,0.99330646
PC1937,795.5375,2.808274e-06,0.99330926
PC1938,795.5375,2.806588e-06,0.99331206
PC1939,795.5625,2.8062113e-06,0.99331486
PC1940,413.25,2.8053873e-06,0.99331766
PC1941,343.225,2.8048241e-06,0.99332047
PC1942,329.2625,2.8034824e-06,0.99332327
PC1943,399.1625,2.8029885e-06,0.99332607
PC1944,197.925,2.802246e-06,0.99332887
PC1945,795.55,2.800875e-06,0.9933317
PC1946,62.0,2.7992282e-06,0.9933345
PC1947,338.8125,2.798729e-06,0.9933373
PC1948,385.1625,2.79816e-06,0.9933401
PC1949,305.2625,2.7972776e-06,0.9933429
PC1950,305.25,2.7958451e-06,0.9933457
PC1951,315.175,2.7955368e-06,0.9933485
PC1952,305.25,2.793382e-06,0.9933513
PC1953,600.525,2.7925605e-06,0.9933541
PC1954,795.5875,2.7916321e-06,0.9933569
PC1955,767.525,2.7908698e-06,0.9933597
PC1956,391.2375,2.7898511e-06,0.9933625
PC1957,413.25,2.788669e-06,0.9933653
PC1958,333.075,2.787793e-06,0.9933681
PC1959,96.925,2.7871254e-06,0.9933709
PC1960,305.2375,2.7853885e-06,0.9933737
PC1961,795.55,2.784948e-06,0.9933765
PC1962,794.5625,2.7832377e-06,0.9933793
PC1963,744.525,2.7828605e-06,0.9933821
PC1964,125.0,2.7814679e-06,0.9933849
PC1965,413.225,2.7806782e-06,0.9933877
PC1966,214.025,2.7798571e-06,0.9933905
PC1967,269.1,2.7787128e-06,0.9933933
PC1968,796.5375,2.7773024e-06,0.9933961
PC1969,395.275,2.7769095e-06,0.9933989
PC1970,794.5,2.775826e-06,0.9934017
PC1971,766.475,2.775116e-06,0.9934045
PC1972,297.2,2.774848e-06,0.9934073
PC1973,417.1875,2.772924e-06,0.9934101
PC1974,441.275,2.7721683e-06,0.9934129
PC1975,767.525,2.7711749e-06,0.99341565
PC1976,519.1875,2.7697947e-06,0.9934184
PC1977,216.0375,2.7685503e-06,0.99342114
PC1978,160.0875,2.7676897e-06,0.9934239
PC1979,171.0125,2.7665762e-06,0.9934266
PC1980,822.55,2.7655692e-06,0.99342936
PC1981,79.9625,2.764701e-06,0.9934321
PC1982,320.8625,2.7637288e-06,0.99343485
PC1983,766.6,2.7623134e-06,0.9934376
PC1984,205.025,2.761469e-06,0.99344033
PC1985,108.9125,2.7602496e-06,0.9934431
PC1986,750.5625,2.7602414e-06,0.9934458
PC1987,333.1,2.759009e-06,0.99344856
PC1988,61.9875,2.757608e-06,0.9934513
PC1989,397.175,2.7573071e-06,0.99345404
PC1990,385.1125,2.7558538e-06,0.9934568
PC1991,795.5125,2.7551912e-06,0.9934595
PC1992,282.25,2.7544295e-06,0.99346226
PC1993,167.025,2.7533251e-06,0.993465
PC1994,885.5125,2.7527426e-06,0.99346775
PC1995,331.25,2.751438e-06,0.9934705
PC1996,767.525,2.750728e-06,0.99347323
PC1997,768.5625,2.7490162e-06,0.993476
PC1998,366.2375,2.7485944e-06,0.9934787
PC1999,365.275,2.7478886e-06,0.99348146
PC2000,399.1375,2.7472554e-06,0.9934842
PC2001,331.25,2.746867e-06,0.99348694
PC2002,167.025,2.7457452e-06,0.9934897
PC2003,340.25,2.7443705e-06,0.9934924
PC2004,441.275,2.7440287e-06,0.99349517
PC2005,750.5125,2.7428703e-06,0.9934979
PC2006,417.2375,2.742727e-06,0.99350065
PC2007,441.25,2.740908e-06,0.9935034
PC2008,413.25,2.7399456e-06,0.99350613
PC2009,305.2375,2.738983e-06,0.9935089
PC2010,413.225,2.7383999e-06,0.9935116
PC2011,327.225,2.7370904e-06,0.99351436
PC2012,329.2375,2.7368146e-06,0.9935171
PC2013,368.275,2.734e-06,0.99351984
PC2014,391.2375,2.7337417e-06,0.9935226
PC2015,413.25,2.7336228e-06,0.9935253
PC2016,320.8625,2.731773e-06,0.99352807
PC2017,519.1625,2.7313438e-06,0.9935308
PC2018,885.5125,2.7295948e-06,0.99353355
PC2019,198.925,2.7284289e-06,0.9935363
PC2020,796.5125,2.7281053e-06,0.99353904
PC2021,315.2,2.726504e-06,0.9935418
PC2022,338.225,2.7259025e-06,0.9935445
PC2023,768.5125,2.7254212e-06,0.99354726
PC2024,521.15,2.7249557e-06,0.99355
PC2025,391.2875,2.724276e-06,0.99355274
PC2026,391.2375,2.7228502e-06,0.9935555
PC2027,315.1875,2.722394e-06,0.9935582
PC2028,327.15,2.7211968e-06,0.99356097
PC2029,329.2375,2.7208584e-06,0.9935637
PC2030,96.925,2.7194244e-06,0.99356645
PC2031,794.5,2.7182966e-06,0.9935692
PC2032,391.2375,2.7170684e-06,0.99357194
PC2033,795.5875,2.7168621e-06,0.9935747
PC2034,329.2625,2.7160138e-06,0.9935774
PC2035,885.5,2.7142617e-06,0.99358016
PC2036,796.5375,2.7133485e-06,0.9935829
PC2037,327.25,2.7120916e-06,0.99358565
PC2038,767.5625,2.7112883e-06,0.9935883
PC2039,394.2625,2.7097667e-06,0.993591
PC2040,161.05,2.7097508e-06,0.9935937
PC2041,304.2375,2.7087374e-06,0.9935964
PC2042,385.15,2.7087292e-06,0.99359906
PC2043,795.5375,2.7078484e-06,0.99360174
PC2044,329.25,2.706914e-06,0.9936044
PC2045,305.2625,2.7065307e-06,0.9936071
PC2046,327.225,2.7051613e-06,0.9936098
PC2047,279.225,2.7048138e-06,0.99361247
PC2048,111.025,2.703296e-06,0.99361515
PC2049,768.575,2.702262e-06,0.99361783
PC2050,885.5375,2.7014883e-06,0.9936205
PC2051,886.55,2.7007216e-06,0.9936232
PC2052,215.0125,2.70014e-06,0.9936259
PC2053,184.0125,2.6988755e-06,0.99362856
PC2054,795.5625,2.697894e-06,0.99363124
PC2055,175.0125,2.6975843e-06,0.9936339
PC2056,788.5375,2.696643e-06,0.9936366
PC2057,305.25,2.6955374e-06,0.9936393
PC2058,186.0,2.6936764e-06,0.993642
PC2059,766.55,2.692444e-06,0.99364465
PC2060,885.5,2.6917323e-06,0.99364734
PC2061,391.2875,2.6910054e-06,0.99365
PC2062,306.075,2.6903517e-06,0.9936527
PC2063,305.2375,2.6891194e-06,0.9936554
PC2064,397.2,2.6884434e-06,0.99365807
PC2065,305.2375,2.68815e-06,0.99366075
PC2066,329.1625,2.6870034e-06,0.99366343
PC2067,796.5625,2.6861505e-06,0.9936661
PC2068,795.5,2.685491e-06,0.9936688
PC2069,399.1625,2.683825e-06,0.9936715
PC2070,394.2625,2.6837347e-06,0.99367416
PC2071,242.0375,2.6829432e-06,0.99367684
PC2072,305.25,2.681139e-06,0.9936795
PC2073,303.2625,2.6796927e-06,0.9936822
PC2074,796.55,2.6789128e-06,0.9936849
PC2075,413.25,2.6786854e-06,0.99368757
PC2076,766.5125,2.6779796e-06,0.99369025
PC2077,304.25,2.6765874e-06,0.99369293
PC2078,794.55,2.676504e-06,0.9936956
PC2079,385.1375,2.675396e-06,0.9936983
PC2080,343.2125,2.6747816e-06,0.993701
PC2081,794.4875,2.6744897e-06,0.99370366
PC2082,127.0625,2.6734263e-06,0.99370635
PC2083,796.55,2.672653e-06,0.993709
PC2084,796.525,2.6707362e-06,0.9937117
PC2085,217.0625,2.6699495e-06,0.9937144
PC2086,253.0,2.6698194e-06,0.9937171
PC2087,415.25,2.6693317e-06,0.99371976
PC2088,283.1375,2.6677728e-06,0.99372244
PC2089,885.525,2.6677087e-06,0.9937251
PC2090,768.525,2.6669504e-06,0.9937278
PC2091,768.5375,2.665468e-06,0.9937305
PC2092,413.25,2.6649539e-06,0.99373317
PC2093,768.525,2.664056e-06,0.99373585
PC2094,391.2375,2.6632533e-06,0.99373853
PC2095,885.55,2.6623181e-06,0.9937412
PC2096,395.25,2.6614962e-06,0.9937439
PC2097,885.5625,2.660919e-06,0.9937466
PC2098,182.0625,2.6603207e-06,0.99374926
PC2099,173.1,2.658725e-06,0.99375194
PC2100,810.4875,2.6576079e-06,0.9937546
PC2101,305.2375,2.656981e-06,0.9937573
PC2102,371.1375,2.655681e-06,0.99376
PC2103,305.2625,2.6553269e-06,0.9937627
PC2104,886.55,2.6547668e-06,0.99376535
PC2105,381.2375,2.6542511e-06,0.99376804
PC2106,329.2375,2.653474e-06,0.9937707
PC2107,836.525,2.6523612e-06,0.99377334
PC2108,766.55,2.6516898e-06,0.99377596
PC2109,415.2375,2.6509215e-06,0.9937786
PC2110,253.0,2.6501339e-06,0.9937812
PC2111,766.5125,2.6487514e-06,0.99378383
PC2112,418.2125,2.6476077e-06,0.99378645
PC2113,231.9625,2.6469922e-06,0.9937891
PC2114,391.2375,2.6462164e-06,0.9937917
PC2115,329.25,2.6454738e-06,0.9937943
PC2116,173.0375,2.6448297e-06,0.99379694
PC2117,788.525,2.643774e-06,0.99379957
PC2118,519.125,2.6425237e-06,0.9938022
PC2119,391.2875,2.6419602e-06,0.9938048
PC2120,217.0625,2.6415605e-06,0.99380744
PC2121,391.2875,2.6405744e-06,0.99381006
PC2122,118.95,2.6397217e-06,0.9938127
PC2123,127.0625,2.63848e-06,0.9938153
PC2124,303.2125,2.6380135e-06,0.9938179
PC2125,766.55,2.6360412e-06,0.99382055
PC2126,796.525,2.6352814e-06,0.9938232
PC2127,744.525,2.634854e-06,0.9938258
PC2128,885.525,2.6343735e-06,0.9938284
PC2129,413.2625,2.6338112e-06,0.99383104
PC2130,102.0625,2.6323196e-06,0.99383366
PC2131,213.0,2.6316693e-06,0.9938363
PC2132,305.25,2.6311059e-06,0.9938389
PC2133,305.2375,2.630698e-06,0.9938415
PC2134,305.2625,2.6301104e-06,0.99384415
PC2135,413.2375,2.6293471e-06,0.9938468
PC2136,283.1375,2.6289147e-06,0.9938494
PC2137,415.2375,2.627794e-06,0.993852
PC2138,392.25,2.6269865e-06,0.99385464
PC2139,328.2375,2.6250477e-06,0.99385726
PC2140,795.5375,2.6247596e-06,0.9938599
PC2141,172.8875,2.6238433e-06,0.9938625
PC2142,315.1875,2.6234034e-06,0.99386513
PC2143,304.2375,2.621987e-06,0.99386775
PC2144,93.0375,2.6212058e-06,0.9938704
PC2145,381.2375,2.6202465e-06,0.993873
PC2146,161.05,2.6197908e-06,0.9938756
PC2147,848.6,2.619232e-06,0.99387825
PC2148,794.5875,2.6176292e-06,0.99388087
PC2149,391.2375,2.6173113e-06,0.9938835
PC2150,451.225,2.616821e-06,0.9938861
PC2151,331.25,2.61612e-06,0.99388874
PC2152,329.2625,2.6145485e-06,0.99389136
PC2153,367.275,2.6128287e-06,0.993894
PC2154,282.2375,2.612433e-06,0.9938966
PC2155,810.5,2.6117734e-06,0.9938992
PC2156,96.925,2.6112416e-06,0.99390185
PC2157,768.5,2.610319e-06,0.9939045
PC2158,79.9625,2.6090058e-06,0.9939071
PC2159,391.2875,2.6082187e-06,0.9939097
PC2160,398.175,2.6076702e-06,0.99391234
PC2161,392.25,2.6070666e-06,0.99391496
PC2162,357.1875,2.6064108e-06,0.9939176
PC2163,744.525,2.6058626e-06,0.9939202
PC2164,398.15,2.6050282e-06,0.9939228
PC2165,305.2625,2.6033094e-06,0.99392545
PC2166,369.1625,2.602602e-06,0.9939281
PC2167,795.5375,2.6017963e-06,0.9939307
PC2168,766.5625,2.6008458e-06,0.9939333
PC2169,885.5375,2.6005e-06,0.99393594
PC2170,242.0375,2.5992763e-06,0.99393857
PC2171,394.2625,2.5986171e-06,0.9939412
PC2172,305.25,2.5980037e-06,0.9939438
PC2173,822.5625,2.5973677e-06,0.99394643
PC2174,795.5625,2.5971729e-06,0.99394906
PC2175,79.9625,2.5961972e-06,0.9939517
PC2176,331.2625,2.5961415e-06,0.9939543
PC2177,241.9625,2.5943536e-06,0.9939569
PC2178,312.2125,2.593295e-06,0.99395955
PC2179,294.1875,2.59238e-06,0.9939621
PC2180,267.0875,2.5916333e-06,0.9939647
PC2181,454.1,2.5910465e-06,0.99396724
PC2182,423.1875,2.5898485e-06,0.9939698
PC2183,391.2875,2.5892775e-06,0.99397236
PC2184,440.1375,2.588473e-06,0.9939749
PC2185,368.2625,2.5870638e-06,0.9939775
PC2186,303.2125,2.5866134e-06,0.99398005
PC2187,257.2375,2.5863028e-06,0.9939826
PC2188,766.5125,2.5853349e-06,0.9939852
PC2189,110.9125,2.5842837e-06,0.99398774
PC2190,152.0375,2.5832646e-06,0.9939903
PC2191,162.9625,2.582728e-06,0.99399287
PC2192,333.125,2.581489e-06,0.9939954
PC2193,794.5625,2.5809186e-06,0.993998
PC2194,246.95,2.5808185e-06,0.99400055
PC2195,788.525,2.5804566e-06,0.9940031
PC2196,415.25,2.5788686e-06,0.9940057
PC2197,795.5875,2.5775694e-06,0.99400824
PC2198,795.55,2.5773645e-06,0.9940108
PC2199,794.4875,2.5763288e-06,0.99401337
PC2200,227.225,2.5749523e-06,0.99401593
PC2201,766.5125,2.5740844e-06,0.9940185
PC2202,266.825,2.5736647e-06,0.99402106
PC2203,282.2625,2.5722247e-06,0.9940236
PC2204,331.2625,2.571976e-06,0.9940262
PC2205,413.2375,2.5711533e-06,0.99402875
PC2206,391.2875,2.5700513e-06,0.9940313
PC2207,267.15,2.5700026e-06,0.9940339
PC2208,253.2375,2.5689178e-06,0.99403644
PC2209,367.275,2.5681322e-06,0.994039
PC2210,415.225,2.5671604e-06,0.99404156
PC2211,282.25,2.5671472e-06,0.9940441
PC2212,149.0,2.566603e-06,0.9940467
PC2213,327.25,2.566131e-06,0.99404925
PC2214,765.575,2.565226e-06,0.9940518
PC2215,305.2625,2.5645575e-06,0.9940544
PC2216,305.2375,2.5632687e-06,0.99405694
PC2217,392.2625,2.562735e-06,0.9940595
PC2218,391.2875,2.5621414e-06,0.99406207
PC2219,162.9875,2.5617787e-06,0.9940646
PC2220,495.125,2.559964e-06,0.9940672
PC2221,391.2875,2.5597974e-06,0.99406976
PC2222,573.1875,2.5593972e-06,0.9940723
PC2223,442.2625,2.557264e-06,0.9940749
PC2224,469.2875,2.55715e-06,0.99407744
PC2225,363.2,2.5567022e-06,0.99408
PC2226,766.575,2.5553063e-06,0.99408257
PC2227,766.5125,2.5541406e-06,0.99408513
PC2228,96.925,2.5535821e-06,0.9940877
PC2229,391.2375,2.5531099e-06,0.99409026
PC2230,245.0375,2.5522938e-06,0.9940928
PC2231,441.25,2.5517572e-06,0.9940954
PC2232,382.125,2.551101e-06,0.99409795
PC2233,304.225,2.550073e-06,0.9941005
PC2234,134.05,2.5499014e-06,0.9941031
PC2235,306.075,2.5482948e-06,0.99410564
PC2236,304.225,2.5470401e-06,0.9941082
PC2237,392.25,2.5466968e-06,0.99411076
PC2238,391.2875,2.545854e-06,0.9941133
PC2239,328.2375,2.5451861e-06,0.9941159
PC2240,415.275,2.5450915e-06,0.99411845
PC2241,168.9875,2.5441298e-06,0.994121
PC2242,187.1125,2.5441216e-06,0.9941236
PC2243,391.2875,2.5427717e-06,0.99412614
PC2244,826.475,2.5425782e-06,0.9941287
PC2245,766.525,2.5407269e-06,0.99413127
PC2246,350.1375,2.5402908e-06,0.99413383
PC2247,241.0875,2.5396769e-06,0.9941364
PC2248,252.9875,2.5389018e-06,0.99413896
PC2249,182.925,2.538709e-06,0.9941415
PC2250,399.1,2.5381557e-06,0.9941441
PC2251,118.95,2.5368292e-06,0.99414665
PC2252,437.2375,2.5359648e-06,0.9941492
PC2253,342.225,2.5355487e-06,0.9941518
PC2254,393.3,2.5349675e-06,0.99415433
PC2255,391.2875,2.534483e-06,0.9941569
PC2256,172.8875,2.5332456e-06,0.99415946
PC2257,363.2125,2.5326806e-06,0.99416196
PC2258,322.85,2.5315433e-06,0.99416447
PC2259,243.0375,2.5301713e-06,0.994167
PC2260,203.0375,2.5291633e-06,0.9941695
PC2261,355.1125,2.529046e-06,0.994172
PC2262,439.2375,2.527987e-06,0.9941745
PC2263,423.1875,2.5272225e-06,0.994177
PC2264,411.175,2.5269362e-06,0.9941795
PC2265,315.1875,2.525505e-06,0.994182
PC2266,369.1375,2.524951e-06,0.9941845
PC2267,844.5,2.5240768e-06,0.994187
PC2268,253.2375,2.523991e-06,0.9941895
PC2269,327.225,2.5231598e-06,0.994192
PC2270,329.2375,2.5225147e-06,0.9941945
PC2271,309.8125,2.522094e-06,0.994197
PC2272,788.5,2.5201598e-06,0.9941995
PC2273,794.575,2.5198601e-06,0.994202
PC2274,766.5125,2.5194358e-06,0.9942045
PC2275,885.5125,2.518623e-06,0.994207
PC2276,355.1875,2.51754e-06,0.9942095
PC2277,355.175,2.51629e-06,0.99421203
PC2278,331.25,2.5158643e-06,0.99421453
PC2279,327.25,2.5149493e-06,0.99421704
PC2280,282.25,2.5146321e-06,0.99421954
PC2281,788.5125,2.513657e-06,0.99422204
PC2282,149.05,2.5130423e-06,0.99422455
PC2283,371.1625,2.5121667e-06,0.99422705
PC2284,329.2375,2.511877e-06,0.99422956
PC2285,744.525,2.5107597e-06,0.99423206
PC2286,792.575,2.5100842e-06,0.99423456
PC2287,305.2625,2.50916e-06,0.99423707
PC2288,391.2875,2.5083573e-06,0.99423957
PC2289,304.225,2.5080549e-06,0.9942421
PC2290,309.7875,2.5079141e-06,0.9942446
PC2291,885.525,2.5061117e-06,0.9942471
PC2292,329.2625,2.5056272e-06,0.9942496
PC2293,885.5,2.5051531e-06,0.9942521
PC2294,230.0375,2.5049737e-06,0.9942546
PC2295,369.7625,2.5034317e-06,0.9942571
PC2296,366.225,2.503206e-06,0.9942596
PC2297,305.2625,2.5022355e-06,0.9942621
PC2298,794.5875,2.5018253e-06,0.9942646
PC2299,282.2625,2.501024e-06,0.9942671
PC2300,391.2875,2.500291e-06,0.9942696
PC2301,399.1125,2.4994824e-06,0.9942721
PC2302,415.2375,2.4983142e-06,0.9942746
PC2303,794.5125,2.4977282e-06,0.9942771
PC2304,217.0125,2.4963308e-06,0.9942796
PC2305,267.15,2.4960248e-06,0.9942821
PC2306,415.2375,2.4956482e-06,0.99428463
PC2307,519.1625,2.4955448e-06,0.99428713
PC2308,343.225,2.4946305e-06,0.99428964
PC2309,603.475,2.494267e-06,0.99429214
PC2310,789.55,2.492646e-06,0.99429464
PC2311,885.5375,2.492605e-06,0.99429715
PC2312,425.1625,2.4915366e-06,0.99429965
PC2313,303.2125,2.4904166e-06,0.99430215
PC2314,391.2875,2.4899311e-06,0.99430466
PC2315,796.525,2.48961e-06,0.99430716
PC2316,331.25,2.4888818e-06,0.99430966
PC2317,767.525,2.488273e-06,0.99431217
PC2318,304.2375,2.4875883e-06,0.9943147
PC2319,327.2625,2.486747e-06,0.9943172
PC2320,795.525,2.4852463e-06,0.9943197
PC2321,270.8,2.4848496e-06,0.9943222
PC2322,796.525,2.4830706e-06,0.9943247
PC2323,366.2375,2.4828e-06,0.9943272
PC2324,62.0,2.4824953e-06,0.9943297
PC2325,417.1875,2.481488e-06,0.9943322
PC2326,397.1875,2.4808567e-06,0.9943347
PC2327,391.2875,2.4796452e-06,0.9943372
PC2328,326.225,2.4793014e-06,0.9943397
PC2329,821.55,2.4790327e-06,0.9943422
PC2330,309.2125,2.478533e-06,0.9943447
PC2331,715.5875,2.4780359e-06,0.9943472
PC2332,603.475,2.4769186e-06,0.9943497
PC2333,329.2625,2.476679e-06,0.9943522
PC2334,304.2375,2.476093e-06,0.9943547
PC2335,282.25,2.4750516e-06,0.9943572
PC2336,765.5375,2.4746362e-06,0.99435973
PC2337,766.525,2.4734304e-06,0.9943622
PC2338,573.2,2.4729031e-06,0.9943646
PC2339,329.2625,2.4718408e-06,0.99436706
PC2340,392.2625,2.4711503e-06,0.9943695
PC2341,282.2375,2.4708154e-06,0.99437195
PC2342,788.4875,2.4706408e-06,0.9943744
PC2343,329.1625,2.4689464e-06,0.99437684
PC2344,304.2375,2.4687529e-06,0.9943793
PC2345,441.2625,2.4672638e-06,0.9943817
PC2346,744.5375,2.4664682e-06,0.99438417
PC2347,282.2375,2.4661579e-06,0.9943866
PC2348,886.5625,2.466091e-06,0.99438906
PC2349,766.55,2.4646774e-06,0.9943915
PC2350,197.9875,2.464096e-06,0.99439394
PC2351,768.5125,2.4639196e-06,0.9943964
PC2352,415.25,2.462535e-06,0.99439883
PC2353,497.1875,2.4621238e-06,0.9944013
PC2354,885.5875,2.4612455e-06,0.9944037
PC2355,391.2875,2.4609108e-06,0.99440616
PC2356,767.525,2.4601536e-06,0.9944086
PC2357,198.0625,2.459372e-06,0.99441105
PC2358,399.175,2.4587066e-06,0.9944135
PC2359,206.0,2.4579722e-06,0.99441594
PC2360,304.225,2.4564192e-06,0.9944184
PC2361,253.0,2.4557182e-06,0.9944208
