PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2175,98.9875,1.9649803e-15,1.0000004
PC2176,85.6875,1.9649803e-15,1.0000004
PC2177,107.0875,1.9649803e-15,1.0000004
PC2178,105.925,1.9649803e-15,1.0000004
PC2179,85.7625,1.9649803e-15,1.0000004
PC2180,97.8125,1.9649803e-15,1.0000004
PC2181,123.975,1.9649803e-15,1.0000004
PC2182,122.0,1.9649803e-15,1.0000004
PC2183,77.375,1.9649803e-15,1.0000004
PC2184,75.3125,1.9649803e-15,1.0000004
PC2185,82.7125,1.9649803e-15,1.0000004
PC2186,82.55,1.9649803e-15,1.0000004
PC2187,125.3,1.9649803e-15,1.0000004
PC2188,146.2125,1.9649803e-15,1.0000004
PC2189,84.8875,1.9649803e-15,1.0000004
PC2190,84.25,1.9649803e-15,1.0000004
PC2191,97.8125,1.9649803e-15,1.0000004
PC2192,100.325,1.9649803e-15,1.0000004
PC2193,89.6875,1.9649803e-15,1.0000004
PC2194,85.025,1.9649803e-15,1.0000004
PC2195,87.15,1.9649803e-15,1.0000004
PC2196,82.35,1.9649803e-15,1.0000004
PC2197,86.175,1.9649803e-15,1.0000004
PC2198,88.1125,1.9649803e-15,1.0000004
PC2199,81.1875,1.9649803e-15,1.0000004
PC2200,81.1,1.9649803e-15,1.0000004
PC2201,100.0125,1.9649803e-15,1.0000004
PC2202,85.45,1.9649803e-15,1.0000004
PC2203,80.6125,1.9649803e-15,1.0000004
PC2204,80.6125,1.9649803e-15,1.0000004
PC2205,124.6375,1.9649803e-15,1.0000004
PC2206,88.2125,1.9649803e-15,1.0000004
PC2207,84.45,1.9649803e-15,1.0000004
PC2208,82.7875,1.9649803e-15,1.0000004
PC2209,136.5625,1.9649803e-15,1.0000004
PC2210,126.85,1.9649803e-15,1.0000004
PC2211,123.275,1.9649803e-15,1.0000004
PC2212,101.2875,1.9649803e-15,1.0000004
PC2213,98.325,1.9649803e-15,1.0000004
PC2214,102.7,1.9649803e-15,1.0000004
PC2215,77.3625,1.9649803e-15,1.0000004
PC2216,111.0375,1.9649803e-15,1.0000004
PC2217,102.65,1.9649803e-15,1.0000004
PC2218,73.825,1.9649803e-15,1.0000004
PC2219,136.5625,1.9649803e-15,1.0000004
PC2220,81.65,1.9649803e-15,1.0000004
PC2221,87.35,1.9649803e-15,1.0000004
PC2222,100.8,1.9649803e-15,1.0000004
PC2223,127.7,1.9649803e-15,1.0000004
PC2224,74.3,1.9649803e-15,1.0000004
PC2225,123.3375,1.9649803e-15,1.0000004
PC2226,74.7875,1.9649803e-15,1.0000004
PC2227,82.7875,1.9649803e-15,1.0000004
PC2228,88.6,1.9649803e-15,1.0000004
PC2229,104.7625,1.9649803e-15,1.0000004
PC2230,89.6875,1.9649803e-15,1.0000004
PC2231,76.8,1.9649803e-15,1.0000004
PC2232,78.525,1.9649803e-15,1.0000004
PC2233,102.7125,1.9649803e-15,1.0000004
PC2234,111.0375,1.9649803e-15,1.0000004
PC2235,126.0125,1.9649803e-15,1.0000004
PC2236,78.875,1.9649803e-15,1.0000004
PC2237,87.45,1.9649803e-15,1.0000004
PC2238,97.2125,1.9649803e-15,1.0000004
PC2239,79.925,1.9649803e-15,1.0000004
PC2240,82.7125,1.9649803e-15,1.0000004
PC2241,106.2125,1.9649803e-15,1.0000004
PC2242,123.025,1.9649803e-15,1.0000004
PC2243,104.525,1.9649803e-15,1.0000004
PC2244,86.175,1.9649803e-15,1.0000004
PC2245,76.0125,1.9649803e-15,1.0000004
PC2246,81.65,1.9649803e-15,1.0000004
PC2247,126.0125,1.9649803e-15,1.0000004
PC2248,99.8125,1.9649803e-15,1.0000004
PC2249,125.1,1.9649803e-15,1.0000004
PC2250,105.225,1.9649803e-15,1.0000004
PC2251,103.275,1.9649803e-15,1.0000004
PC2252,100.0125,1.9649803e-15,1.0000004
PC2253,117.5125,1.9649803e-15,1.0000004
PC2254,107.7125,1.9649803e-15,1.0000004
PC2255,123.325,1.9649803e-15,1.0000004
PC2256,98.4125,1.9649803e-15,1.0000004
PC2257,94.0125,1.9649803e-15,1.0000004
PC2258,74.3,1.9649803e-15,1.0000004
PC2259,94.0125,1.9649803e-15,1.0000004
PC2260,146.2125,1.9649803e-15,1.0000004
PC2261,81.65,1.9649803e-15,1.0000004
PC2262,101.325,1.9649803e-15,1.0000004
PC2263,91.4625,1.9649803e-15,1.0000004
PC2264,85.7625,1.9649803e-15,1.0000004
PC2265,107.8125,1.9649803e-15,1.0000004
PC2266,79.3625,1.9649803e-15,1.0000004
PC2267,102.025,1.9649803e-15,1.0000004
PC2268,79.2,1.9649803e-15,1.0000004
PC2269,102.3,1.9649803e-15,1.0000004
PC2270,82.0,1.9649803e-15,1.0000004
PC2271,86.8125,1.9649803e-15,1.0000004
PC2272,102.7,1.9649803e-15,1.0000004
PC2273,102.175,1.9649803e-15,1.0000004
PC2274,100.0125,1.9649803e-15,1.0000004
PC2275,126.2125,1.9649803e-15,1.0000004
PC2276,125.45,1.9649803e-15,1.0000004
PC2277,101.125,1.9649803e-15,1.0000004
PC2278,83.0125,1.9649803e-15,1.0000004
PC2279,127.7875,1.9649803e-15,1.0000004
PC2280,82.95,1.9649803e-15,1.0000004
PC2281,103.35,1.9649803e-15,1.0000004
PC2282,88.4875,1.9649803e-15,1.0000004
PC2283,86.8125,1.9649803e-15,1.0000004
PC2284,73.6375,1.9649803e-15,1.0000004
PC2285,100.4,1.9649803e-15,1.0000004
PC2286,99.8375,1.9649803e-15,1.0000004
PC2287,88.75,1.9649803e-15,1.0000004
PC2288,88.75,1.9649803e-15,1.0000004
PC2289,105.225,1.9649803e-15,1.0000004
PC2290,76.65,1.9649803e-15,1.0000004
PC2291,101.325,1.9649803e-15,1.0000004
PC2292,119.425,1.9649803e-15,1.0000004
PC2293,123.325,1.9649803e-15,1.0000004
PC2294,79.2,1.9649803e-15,1.0000004
PC2295,98.8375,1.9649803e-15,1.0000004
PC2296,82.7125,1.9649803e-15,1.0000004
PC2297,103.625,1.9649803e-15,1.0000004
PC2298,87.8125,1.9649803e-15,1.0000004
PC2299,82.55,1.9649803e-15,1.0000004
PC2300,81.55,1.9649803e-15,1.0000004
PC2301,81.9875,1.9649803e-15,1.0000004
PC2302,98.2625,1.9649803e-15,1.0000004
PC2303,84.7125,1.9649803e-15,1.0000004
PC2304,125.1,1.9649803e-15,1.0000004
PC2305,136.5625,1.9649803e-15,1.0000004
PC2306,126.375,1.9649803e-15,1.0000004
PC2307,89.9875,1.9649803e-15,1.0000004
PC2308,83.25,1.9649803e-15,1.0000004
PC2309,77.225,1.9649803e-15,1.0000004
PC2310,92.1375,1.9649803e-15,1.0000004
PC2311,106.55,1.9649803e-15,1.0000004
PC2312,83.025,1.9649803e-15,1.0000004
PC2313,103.075,1.9649803e-15,1.0000004
PC2314,127.7875,1.9649803e-15,1.0000004
PC2315,101.55,1.9649803e-15,1.0000004
PC2316,88.175,1.9649803e-15,1.0000004
PC2317,103.7,1.9649803e-15,1.0000004
PC2318,85.7625,1.9649803e-15,1.0000004
PC2319,75.5625,1.9649803e-15,1.0000004
PC2320,100.6,1.9649803e-15,1.0000004
PC2321,89.0625,1.9649803e-15,1.0000004
PC2322,98.325,1.9649803e-15,1.0000004
PC2323,101.325,1.9649803e-15,1.0000004
PC2324,104.3125,1.9649803e-15,1.0000004
PC2325,87.15,1.9649803e-15,1.0000004
PC2326,81.65,1.9649803e-15,1.0000004
PC2327,116.5625,1.9649803e-15,1.0000004
PC2328,106.55,1.9649803e-15,1.0000004
PC2329,79.3625,1.9649803e-15,1.0000004
PC2330,106.2125,1.9649803e-15,1.0000004
PC2331,84.3625,1.9649803e-15,1.0000004
PC2332,98.7125,1.9649803e-15,1.0000004
PC2333,75.0,1.9649803e-15,1.0000004
PC2334,84.4875,1.9649803e-15,1.0000004
PC2335,84.0875,1.9649803e-15,1.0000004
PC2336,88.1125,1.9649803e-15,1.0000004
PC2337,76.65,1.9649803e-15,1.0000004
PC2338,82.6125,1.9649803e-15,1.0000004
PC2339,85.025,1.9649803e-15,1.0000004
PC2340,79.5875,1.9649803e-15,1.0000004
PC2341,98.9625,1.9649803e-15,1.0000004
PC2342,127.0,1.9649803e-15,1.0000004
PC2343,88.0875,1.9649803e-15,1.0000004
PC2344,103.55,1.9649803e-15,1.0000004
PC2345,74.025,1.9649803e-15,1.0000004
PC2346,125.95,1.9649803e-15,1.0000004
PC2347,102.825,1.9649803e-15,1.0000004
PC2348,102.775,1.9649803e-15,1.0000004
PC2349,109.65,1.9649803e-15,1.0000004
PC2350,76.2,1.9649803e-15,1.0000004
PC2351,103.7,1.9649803e-15,1.0000004
PC2352,78.1875,1.9649803e-15,1.0000004
PC2353,126.375,1.9649803e-15,1.0000004
PC2354,77.225,1.9649803e-15,1.0000004
PC2355,86.925,1.9649803e-15,1.0000004
PC2356,81.2125,1.9649803e-15,1.0000004
PC2357,74.5375,1.9649803e-15,1.0000004
PC2358,90.825,1.9649803e-15,1.0000004
PC2359,100.2,1.9649803e-15,1.0000004
PC2360,127.05,1.9649803e-15,1.0000004
PC2361,79.5875,1.9649803e-15,1.0000004
PC2362,74.5625,1.9649803e-15,1.0000004
PC2363,123.275,1.9649803e-15,1.0000004
PC2364,102.825,1.9649803e-15,1.0000004
PC2365,74.3,1.9649803e-15,1.0000004
PC2366,73.1875,1.9649803e-15,1.0000004
PC2367,74.0375,1.9649803e-15,1.0000004
PC2368,88.175,1.9649803e-15,1.0000004
PC2369,125.2,1.9649803e-15,1.0000004
PC2370,76.2,1.9649803e-15,1.0000004
PC2371,88.1625,1.9649803e-15,1.0000004
PC2372,100.275,1.9649803e-15,1.0000004
PC2373,100.4,1.9649803e-15,1.0000004
PC2374,81.2375,1.9649803e-15,1.0000004
PC2375,103.4375,1.9649803e-15,1.0000004
PC2376,88.6,1.9649803e-15,1.0000004
PC2377,86.025,1.9649803e-15,1.0000004
PC2378,87.55,1.9649803e-15,1.0000004
PC2379,79.0375,1.9649803e-15,1.0000004
PC2380,130.05,1.9649803e-15,1.0000004
PC2381,127.625,1.9649803e-15,1.0000004
PC2382,122.0,1.9649803e-15,1.0000004
PC2383,84.4875,1.9649803e-15,1.0000004
PC2384,92.825,1.9649803e-15,1.0000004
PC2385,99.875,1.9649803e-15,1.0000004
PC2386,103.075,1.9649803e-15,1.0000004
PC2387,88.2875,1.9649803e-15,1.0000004
PC2388,101.525,1.9649803e-15,1.0000004
PC2389,84.225,1.9649803e-15,1.0000004
PC2390,78.2875,1.9649803e-15,1.0000004
PC2391,80.3625,1.9649803e-15,1.0000004
PC2392,76.2,1.9649803e-15,1.0000004
PC2393,79.0,1.9649803e-15,1.0000004
PC2394,106.55,1.9649803e-15,1.0000004
PC2395,105.225,1.9649803e-15,1.0000004
PC2396,98.7125,1.9649803e-15,1.0000004
PC2397,86.925,1.9649803e-15,1.0000004
PC2398,80.7125,1.9649803e-15,1.0000004
PC2399,104.1625,1.9649803e-15,1.0000004
PC2400,78.3,1.9649803e-15,1.0000004
PC2401,78.3,1.9649803e-15,1.0000004
PC2402,104.2375,1.9649803e-15,1.0000004
PC2403,85.4,1.9649803e-15,1.0000004
PC2404,106.4375,1.9649803e-15,1.0000004
PC2405,86.4125,1.9649803e-15,1.0000004
PC2406,125.4375,1.9649803e-15,1.0000004
PC2407,76.65,1.9649803e-15,1.0000004
PC2408,76.65,1.9649803e-15,1.0000004
PC2409,125.475,1.9649803e-15,1.0000004
PC2410,91.4625,1.9649803e-15,1.0000004
PC2411,98.5875,1.9649803e-15,1.0000004
PC2412,71.625,1.9649803e-15,1.0000004
PC2413,102.8875,1.9649803e-15,1.0000004
PC2414,85.775,1.9649803e-15,1.0000004
PC2415,84.3625,1.9649803e-15,1.0000004
PC2416,93.3625,1.9649803e-15,1.0000004
PC2417,99.8125,1.9649803e-15,1.0000004
PC2418,102.525,1.9649803e-15,1.0000004
PC2419,116.5625,1.9649803e-15,1.0000004
PC2420,87.725,1.9649803e-15,1.0000004
PC2421,101.925,1.9649803e-15,1.0000004
PC2422,103.7,1.9649803e-15,1.0000004
PC2423,81.1,1.9649803e-15,1.0000004
PC2424,93.6,1.9649803e-15,1.0000004
PC2425,74.3375,1.9649803e-15,1.0000004
PC2426,127.0,1.9649803e-15,1.0000004
PC2427,76.65,1.9649803e-15,1.0000004
PC2428,103.7,1.9649803e-15,1.0000004
PC2429,74.4625,1.9649803e-15,1.0000004
PC2430,82.25,1.9649803e-15,1.0000004
PC2431,136.2,1.9649803e-15,1.0000004
PC2432,102.7,1.9649803e-15,1.0000004
PC2433,79.5875,1.9649803e-15,1.0000004
PC2434,84.1875,1.9649803e-15,1.0000004
PC2435,81.3375,1.9649803e-15,1.0000004
PC2436,125.2,1.9649803e-15,1.0000004
PC2437,84.4875,1.9649803e-15,1.0000004
PC2438,76.6125,1.9649803e-15,1.0000004
PC2439,86.6,1.9649803e-15,1.0000004
PC2440,100.7125,1.9649803e-15,1.0000004
PC2441,124.625,1.9649803e-15,1.0000004
PC2442,104.1625,1.9649803e-15,1.0000004
PC2443,85.7625,1.9649803e-15,1.0000004
PC2444,80.9625,1.9649803e-15,1.0000004
PC2445,98.8875,1.9649803e-15,1.0000004
PC2446,79.0375,1.9649803e-15,1.0000004
PC2447,98.5,1.9649803e-15,1.0000004
PC2448,106.325,1.9649803e-15,1.0000004
PC2449,77.075,1.9649803e-15,1.0000004
PC2450,125.4375,1.9649803e-15,1.0000004
PC2451,104.2375,1.9649803e-15,1.0000004
PC2452,88.525,1.9649803e-15,1.0000004
PC2453,78.3625,1.9649803e-15,1.0000004
PC2454,76.6125,1.9649803e-15,1.0000004
PC2455,87.1375,1.9649803e-15,1.0000004
PC2456,99.025,1.9649803e-15,1.0000004
PC2457,85.85,1.9649803e-15,1.0000004
PC2458,88.2875,1.9649803e-15,1.0000004
PC2459,100.3,1.9649803e-15,1.0000004
PC2460,101.925,1.9649803e-15,1.0000004
PC2461,100.275,1.9649803e-15,1.0000004
PC2462,104.7375,1.9649803e-15,1.0000004
PC2463,87.35,1.9649803e-15,1.0000004
PC2464,106.575,1.9649803e-15,1.0000004
PC2465,107.9125,1.9649803e-15,1.0000004
PC2466,82.925,1.9649803e-15,1.0000004
PC2467,74.4625,1.9649803e-15,1.0000004
PC2468,99.8375,1.9649803e-15,1.0000004
PC2469,79.3875,1.9649803e-15,1.0000004
PC2470,104.3875,1.9649803e-15,1.0000004
PC2471,104.3,1.9649803e-15,1.0000004
PC2472,81.425,1.9649803e-15,1.0000004
PC2473,136.2,1.9649803e-15,1.0000004
PC2474,127.5875,1.9649803e-15,1.0000004
PC2475,98.7,1.9649803e-15,1.0000004
PC2476,99.475,1.9649803e-15,1.0000004
PC2477,79.6375,1.9649803e-15,1.0000004
PC2478,75.2625,1.9649803e-15,1.0000004
PC2479,104.5375,1.9649803e-15,1.0000004
PC2480,83.0125,1.9649803e-15,1.0000004
PC2481,81.95,1.9649803e-15,1.0000004
PC2482,98.425,1.9649803e-15,1.0000004
PC2483,79.0,1.9649803e-15,1.0000004
PC2484,104.125,1.9649803e-15,1.0000004
PC2485,82.95,1.9649803e-15,1.0000004
PC2486,99.475,1.9649803e-15,1.0000004
PC2487,80.4625,1.9649803e-15,1.0000004
PC2488,104.3,1.9649803e-15,1.0000004
PC2489,88.2875,1.9649803e-15,1.0000004
PC2490,98.2375,1.9649803e-15,1.0000004
PC2491,83.55,1.9649803e-15,1.0000004
PC2492,77.075,1.9649803e-15,1.0000004
PC2493,83.55,1.9649803e-15,1.0000004
PC2494,106.575,1.9649803e-15,1.0000004
PC2495,85.4875,1.9649803e-15,1.0000004
PC2496,125.2,1.9649803e-15,1.0000004
PC2497,127.9,1.9649803e-15,1.0000004
PC2498,125.475,1.9649803e-15,1.0000004
PC2499,125.95,1.9649803e-15,1.0000004
PC2500,118.7875,1.9649803e-15,1.0000004
PC2501,74.925,1.9649803e-15,1.0000004
PC2502,86.55,1.9649803e-15,1.0000004
PC2503,100.075,1.9649803e-15,1.0000004
PC2504,97.875,1.9649803e-15,1.0000004
PC2505,124.625,1.9649803e-15,1.0000004
PC2506,85.25,1.9649803e-15,1.0000004
PC2507,98.425,1.9649803e-15,1.0000004
PC2508,104.5375,1.9649803e-15,1.0000004
PC2509,125.4375,1.9649803e-15,1.0000004
PC2510,79.55,1.9649803e-15,1.0000004
PC2511,98.925,1.9649803e-15,1.0000004
PC2512,127.0,1.9649803e-15,1.0000004
PC2513,75.2,1.9649803e-15,1.0000004
PC2514,88.2875,1.9649803e-15,1.0000004
PC2515,109.375,1.9649803e-15,1.0000004
PC2516,77.125,1.9649803e-15,1.0000004
PC2517,84.0,1.9649803e-15,1.0000004
PC2518,79.5125,1.9649803e-15,1.0000004
PC2519,72.3375,1.9649803e-15,1.0000004
PC2520,71.4375,1.9649803e-15,1.0000004
PC2521,93.3625,1.9649803e-15,1.0000004
PC2522,93.3625,1.9649803e-15,1.0000004
PC2523,100.3,1.9649803e-15,1.0000004
PC2524,100.3,1.9649803e-15,1.0000004
PC2525,78.7,1.9649803e-15,1.0000004
PC2526,84.4625,1.9649803e-15,1.0000004
PC2527,81.3375,1.9649803e-15,1.0000004
PC2528,81.3375,1.9649803e-15,1.0000004
PC2529,86.75,1.9649803e-15,1.0000004
PC2530,97.875,1.9649803e-15,1.0000004
PC2531,85.0875,1.9649803e-15,1.0000004
PC2532,85.0875,1.9649803e-15,1.0000004
PC2533,108.1125,1.9649803e-15,1.0000004
PC2534,102.525,1.9649803e-15,1.0000004
PC2535,93.3625,1.9649803e-15,1.0000004
PC2536,93.3625,1.9649803e-15,1.0000004
PC2537,89.0,1.9649803e-15,1.0000004
PC2538,73.25,1.9649803e-15,1.0000004
PC2539,127.5875,1.9649803e-15,1.0000004
PC2540,127.9875,1.9649803e-15,1.0000004
PC2541,87.1375,1.9649803e-15,1.0000004
PC2542,89.2125,1.9649803e-15,1.0000004
PC2543,128.15,1.9649803e-15,1.0000004
PC2544,106.575,1.9649803e-15,1.0000004
PC2545,126.275,1.9649803e-15,1.0000004
PC2546,89.0,1.9649803e-15,1.0000004
PC2547,87.725,1.9649803e-15,1.0000004
PC2548,81.2125,1.9649803e-15,1.0000004
PC2549,101.6625,1.9649803e-15,1.0000004
PC2550,98.05,1.9649803e-15,1.0000004
PC2551,100.075,1.9649803e-15,1.0000004
PC2552,80.225,1.9649803e-15,1.0000004
PC2553,74.3375,1.9649803e-15,1.0000004
PC2554,125.225,1.9649803e-15,1.0000004
PC2555,75.45,1.9649803e-15,1.0000004
PC2556,88.525,1.9649803e-15,1.0000004
PC2557,102.5375,1.9649803e-15,1.0000004
PC2558,81.7,1.9649803e-15,1.0000004
PC2559,82.4125,1.9649803e-15,1.0000004
PC2560,81.7,1.9649803e-15,1.0000004
PC2561,124.5625,1.9649803e-15,1.0000004
PC2562,93.575,1.9649803e-15,1.0000004
PC2563,101.825,1.9649803e-15,1.0000004
PC2564,124.6,1.9649803e-15,1.0000004
PC2565,87.5125,1.9649803e-15,1.0000004
PC2566,76.3375,1.9649803e-15,1.0000004
PC2567,88.1625,1.9649803e-15,1.0000004
PC2568,81.8875,1.9649803e-15,1.0000004
PC2569,104.175,1.9649803e-15,1.0000004
PC2570,127.725,1.9649803e-15,1.0000004
PC2571,136.2,1.9649803e-15,1.0000004
PC2572,125.875,1.9649803e-15,1.0000004
PC2573,99.8375,1.9649803e-15,1.0000004
PC2574,88.525,1.9649803e-15,1.0000004
PC2575,82.05,1.9649803e-15,1.0000004
PC2576,81.0625,1.9649803e-15,1.0000004
PC2577,100.975,1.9649803e-15,1.0000004
PC2578,71.4375,1.9649803e-15,1.0000004
PC2579,127.9,1.9649803e-15,1.0000004
PC2580,128.15,1.9649803e-15,1.0000004
PC2581,79.175,1.9649803e-15,1.0000004
PC2582,124.0125,1.9649803e-15,1.0000004
PC2583,126.275,1.9649803e-15,1.0000004
PC2584,100.2,1.9649803e-15,1.0000004
PC2585,87.35,1.9649803e-15,1.0000004
PC2586,75.5,1.9649803e-15,1.0000004
PC2587,104.7,1.9649803e-15,1.0000004
PC2588,81.7,1.9649803e-15,1.0000004
PC2589,75.7875,1.9649803e-15,1.0000004
PC2590,73.85,1.9649803e-15,1.0000004
PC2591,81.0625,1.9649803e-15,1.0000004
PC2592,100.4875,1.9649803e-15,1.0000004
PC2593,80.9125,1.9649803e-15,1.0000004
PC2594,87.75,1.9649803e-15,1.0000004
PC2595,105.9125,1.9649803e-15,1.0000004
PC2596,80.4375,1.9649803e-15,1.0000004
PC2597,103.3125,1.9649803e-15,1.0000004
PC2598,127.9875,1.9649803e-15,1.0000004
PC2599,85.5875,1.9649803e-15,1.0000004
PC2600,105.5875,1.9649803e-15,1.0000004
PC2601,104.1875,1.9649803e-15,1.0000004
PC2602,98.925,1.9649803e-15,1.0000004
PC2603,71.325,1.9649803e-15,1.0000004
PC2604,103.175,1.9649803e-15,1.0000004
PC2605,124.1375,1.9649803e-15,1.0000004
PC2606,87.4,1.9649803e-15,1.0000004
PC2607,103.2625,1.9649803e-15,1.0000004
PC2608,105.3375,1.9649803e-15,1.0000004
PC2609,98.3375,1.9649803e-15,1.0000004
PC2610,82.7625,1.9649803e-15,1.0000004
PC2611,78.3625,1.9649803e-15,1.0000004
PC2612,103.2625,1.9649803e-15,1.0000004
PC2613,83.175,1.9649803e-15,1.0000004
PC2614,127.0375,1.9649803e-15,1.0000004
PC2615,85.25,1.9649803e-15,1.0000004
PC2616,73.7625,1.9649803e-15,1.0000004
PC2617,89.9375,1.9649803e-15,1.0000004
PC2618,83.2625,1.9649803e-15,1.0000004
PC2619,85.6375,1.9649803e-15,1.0000004
PC2620,83.2875,1.9649803e-15,1.0000004
PC2621,92.05,1.9649803e-15,1.0000004
PC2622,104.3,1.9649803e-15,1.0000004
PC2623,87.45,1.9649803e-15,1.0000004
PC2624,97.8375,1.9649803e-15,1.0000004
PC2625,79.1,1.9649803e-15,1.0000004
PC2626,112.4625,1.9649803e-15,1.0000004
PC2627,99.025,1.9649803e-15,1.0000004
PC2628,117.4875,1.9649803e-15,1.0000004
PC2629,99.025,1.9649803e-15,1.0000004
PC2630,78.1625,1.9649803e-15,1.0000004
PC2631,83.175,1.9649803e-15,1.0000004
PC2632,80.4,1.9649803e-15,1.0000004
PC2633,76.3375,1.9649803e-15,1.0000004
PC2634,106.0125,1.9649803e-15,1.0000004
PC2635,104.6625,1.9649803e-15,1.0000004
PC2636,72.3,1.9649803e-15,1.0000004
PC2637,129.375,1.9649803e-15,1.0000004
PC2638,107.9125,1.9649803e-15,1.0000004
PC2639,127.95,1.9649803e-15,1.0000004
PC2640,127.95,1.9649803e-15,1.0000004
PC2641,115.4125,1.9649803e-15,1.0000004
PC2642,98.4625,1.9649803e-15,1.0000004
PC2643,100.1375,1.9649803e-15,1.0000004
PC2644,104.2375,1.9649803e-15,1.0000004
PC2645,111.5875,1.9649803e-15,1.0000004
PC2646,115.4125,1.9649803e-15,1.0000004
PC2647,85.375,1.9649803e-15,1.0000004
PC2648,101.85,1.9649803e-15,1.0000004
PC2649,123.275,1.9649803e-15,1.0000004
PC2650,90.7125,1.9649803e-15,1.0000004
PC2651,86.4875,1.9649803e-15,1.0000004
PC2652,77.5625,1.9649803e-15,1.0000004
PC2653,104.125,1.9649803e-15,1.0000004
PC2654,77.4,1.9649803e-15,1.0000004
PC2655,100.925,1.9649803e-15,1.0000004
PC2656,101.85,1.9649803e-15,1.0000004
PC2657,82.4125,1.9649803e-15,1.0000004
PC2658,124.175,1.9649803e-15,1.0000004
PC2659,75.5,1.9649803e-15,1.0000004
PC2660,85.0875,1.9649803e-15,1.0000004
PC2661,89.2875,1.9649803e-15,1.0000004
PC2662,79.225,1.9649803e-15,1.0000004
PC2663,89.9375,1.9649803e-15,1.0000004
PC2664,106.725,1.9649803e-15,1.0000004
PC2665,84.2625,1.9649803e-15,1.0000004
PC2666,104.5875,1.9649803e-15,1.0000004
PC2667,87.8875,1.9649803e-15,1.0000004
PC2668,76.4875,1.9649803e-15,1.0000004
PC2669,98.925,1.9649803e-15,1.0000004
PC2670,105.8,1.9649803e-15,1.0000004
PC2671,84.2625,1.9649803e-15,1.0000004
PC2672,113.95,1.9649803e-15,1.0000004
PC2673,80.4625,1.9649803e-15,1.0000004
PC2674,81.0625,1.9649803e-15,1.0000004
PC2675,100.975,1.9649803e-15,1.0000004
PC2676,146.1625,1.9649803e-15,1.0000004
PC2677,126.7125,1.9649803e-15,1.0000004
PC2678,100.4875,1.9649803e-15,1.0000004
PC2679,99.65,1.9649803e-15,1.0000004
PC2680,88.1375,1.9649803e-15,1.0000004
PC2681,77.2,1.9649803e-15,1.0000004
PC2682,104.9625,1.9649803e-15,1.0000004
PC2683,80.8125,1.9649803e-15,1.0000004
PC2684,76.2625,1.9649803e-15,1.0000004
PC2685,129.375,1.9649803e-15,1.0000004
PC2686,77.3875,1.9649803e-15,1.0000004
PC2687,117.3375,1.9649803e-15,1.0000004
PC2688,79.175,1.9649803e-15,1.0000004
PC2689,98.425,1.9649803e-15,1.0000004
PC2690,100.3375,1.9649803e-15,1.0000004
PC2691,74.125,1.9649803e-15,1.0000004
PC2692,74.125,1.9649803e-15,1.0000004
PC2693,103.475,1.9649803e-15,1.0000004
PC2694,105.9125,1.9649803e-15,1.0000004
PC2695,82.325,1.9649803e-15,1.0000004
PC2696,86.8875,1.9649803e-15,1.0000004
PC2697,98.225,1.9649803e-15,1.0000004
PC2698,74.0375,1.9649803e-15,1.0000004
PC2699,106.0125,1.9649803e-15,1.0000004
PC2700,79.2875,1.9649803e-15,1.0000004
PC2701,74.5125,1.9649803e-15,1.0000004
PC2702,123.2,1.9649803e-15,1.0000004
PC2703,116.9125,1.9649803e-15,1.0000004
PC2704,127.0375,1.9649803e-15,1.0000004
PC2705,87.975,1.9649803e-15,1.0000004
PC2706,126.4875,1.9649803e-15,1.0000004
PC2707,83.2875,1.9649803e-15,1.0000004
PC2708,79.1,1.9649803e-15,1.0000004
PC2709,101.25,1.9649803e-15,1.0000004
PC2710,115.6125,1.9649803e-15,1.0000004
PC2711,74.7375,1.9649803e-15,1.0000004
PC2712,85.5875,1.9649803e-15,1.0000004
PC2713,104.7375,1.9649803e-15,1.0000004
PC2714,116.9125,1.9649803e-15,1.0000004
PC2715,77.9875,1.9649803e-15,1.0000004
PC2716,72.6375,1.9649803e-15,1.0000004
PC2717,123.8625,1.9649803e-15,1.0000004
PC2718,125.65,1.9649803e-15,1.0000004
PC2719,117.725,1.9649803e-15,1.0000004
PC2720,82.4375,1.9649803e-15,1.0000004
PC2721,106.2,1.9649803e-15,1.0000004
PC2722,103.925,1.9649803e-15,1.0000004
PC2723,82.8,1.9649803e-15,1.0000004
PC2724,87.7125,1.9649803e-15,1.0000004
PC2725,101.825,1.9649803e-15,1.0000004
PC2726,75.075,1.9649803e-15,1.0000004
PC2727,126.6375,1.9649803e-15,1.0000004
PC2728,101.25,1.9649803e-15,1.0000004
PC2729,71.4375,1.9649803e-15,1.0000004
PC2730,105.3375,1.9649803e-15,1.0000004
PC2731,102.925,1.9649803e-15,1.0000004
PC2732,73.7875,1.9649803e-15,1.0000004
PC2733,80.7,1.9649803e-15,1.0000004
PC2734,98.4625,1.9649803e-15,1.0000004
PC2735,71.4125,1.9649803e-15,1.0000004
PC2736,75.075,1.9649803e-15,1.0000004
PC2737,79.7375,1.9649803e-15,1.0000004
PC2738,85.8,1.9649803e-15,1.0000004
PC2739,98.25,1.9649803e-15,1.0000004
PC2740,76.125,1.9649803e-15,1.0000004
PC2741,132.975,1.9649803e-15,1.0000004
PC2742,100.1375,1.9649803e-15,1.0000004
PC2743,100.1375,1.9649803e-15,1.0000004
PC2744,102.5,1.9649803e-15,1.0000004
