PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4207,498.1375,3.0699357e-05,0.96498156
PC4208,295.175,3.0696447e-05,0.96501225
PC4209,322.2125,3.0680763e-05,0.96504295
PC4210,667.0125,3.067519e-05,0.96507365
PC4211,604.0875,3.0661886e-05,0.9651043
PC4212,493.1125,3.0653722e-05,0.9651349
PC4213,521.0625,3.0648e-05,0.96516556
PC4214,629.125,3.064305e-05,0.9651962
PC4215,287.9125,3.0631018e-05,0.9652268
PC4216,207.95,3.0622647e-05,0.96525747
PC4217,642.025,3.0609106e-05,0.9652881
PC4218,213.8875,3.060773e-05,0.96531874
PC4219,325.025,3.05968e-05,0.9653493
PC4220,258.925,3.0594787e-05,0.9653799
PC4221,121.9625,3.0585004e-05,0.9654105
PC4222,209.0,3.05785e-05,0.96544105
PC4223,579.175,3.0563053e-05,0.9654716
PC4224,317.85,3.055196e-05,0.9655022
PC4225,267.125,3.0549174e-05,0.9655328
PC4226,407.15,3.0543917e-05,0.9655633
PC4227,221.075,3.053195e-05,0.9655938
PC4228,448.825,3.052777e-05,0.96562433
PC4229,365.1625,3.052745e-05,0.96565485
PC4230,622.1,3.0514635e-05,0.96568537
PC4231,508.1125,3.0511264e-05,0.9657159
PC4232,317.85,3.0496598e-05,0.9657464
PC4233,400.125,3.0492987e-05,0.9657769
PC4234,421.225,3.048371e-05,0.9658074
PC4235,506.1125,3.0480123e-05,0.96583784
PC4236,306.9125,3.0477493e-05,0.9658683
PC4237,335.9,3.0471621e-05,0.96589875
PC4238,135.925,3.0468813e-05,0.9659292
PC4239,467.125,3.0453119e-05,0.96595967
PC4240,568.0625,3.0445166e-05,0.9659901
PC4241,646.975,3.0442226e-05,0.9660206
PC4242,212.8625,3.043976e-05,0.96605104
PC4243,485.125,3.0431782e-05,0.9660815
PC4244,599.1,3.0418983e-05,0.9661119
PC4245,377.1375,3.0412244e-05,0.9661423
PC4246,223.025,3.0400586e-05,0.9661727
PC4247,260.925,3.0391477e-05,0.9662031
PC4248,559.1125,3.0383886e-05,0.9662335
PC4249,381.1375,3.0378918e-05,0.9662639
PC4250,382.2375,3.0369e-05,0.9662943
PC4251,226.9375,3.0358164e-05,0.9663246
PC4252,443.8875,3.0357909e-05,0.96635497
PC4253,308.95,3.0347737e-05,0.9663853
PC4254,307.0,3.0341844e-05,0.96641564
PC4255,483.1375,3.0329122e-05,0.966446
PC4256,626.0875,3.0321176e-05,0.9664763
PC4257,389.875,3.0306739e-05,0.9665066
PC4258,266.9,3.0299847e-05,0.9665369
PC4259,263.0875,3.0296427e-05,0.96656716
PC4260,184.9,3.0289219e-05,0.96659744
PC4261,600.2125,3.0283925e-05,0.9666277
PC4262,280.0125,3.0277995e-05,0.966658
PC4263,581.1,3.026843e-05,0.9666883
PC4264,399.1125,3.0261826e-05,0.96671855
PC4265,270.925,3.0250701e-05,0.96674883
PC4266,461.0625,3.0249199e-05,0.96677905
PC4267,538.225,3.0240026e-05,0.9668093
PC4268,546.075,3.0228986e-05,0.9668395
PC4269,299.275,3.0226358e-05,0.9668697
PC4270,426.1125,3.0218856e-05,0.96689993
PC4271,384.225,3.0215297e-05,0.96693015
PC4272,170.925,3.0209749e-05,0.9669604
PC4273,563.0125,3.019966e-05,0.9669906
PC4274,610.0125,3.0194748e-05,0.9670208
PC4275,257.8625,3.0187246e-05,0.96705097
PC4276,463.15,3.0171317e-05,0.9670811
PC4277,410.2125,3.0163766e-05,0.9671113
PC4278,661.3125,3.014775e-05,0.96714145
PC4279,368.2875,3.0147436e-05,0.9671716
PC4280,693.025,3.0140638e-05,0.96720177
PC4281,859.05,3.0128458e-05,0.96723187
PC4282,429.075,3.0121879e-05,0.96726197
PC4283,535.1375,3.0120225e-05,0.9672921
PC4284,513.3,3.010849e-05,0.9673222
PC4285,441.1125,3.0089735e-05,0.9673523
PC4286,394.8875,3.0089319e-05,0.9673824
PC4287,459.1375,3.0089255e-05,0.9674125
PC4288,703.025,3.0082443e-05,0.9674426
PC4289,426.225,3.005509e-05,0.9674726
PC4290,388.8625,3.0053008e-05,0.96750265
PC4291,421.15,3.005046e-05,0.9675327
PC4292,511.075,3.0043508e-05,0.96756274
PC4293,469.075,3.003884e-05,0.9675928
PC4294,292.8375,3.0032867e-05,0.9676228
PC4295,658.4875,3.0023091e-05,0.96765286
PC4296,343.15,3.001627e-05,0.9676829
PC4297,661.05,3.0009249e-05,0.9677129
PC4298,470.1,2.9994231e-05,0.96774286
PC4299,356.9125,2.9990086e-05,0.96777284
PC4300,220.9,2.9985003e-05,0.9678028
PC4301,684.0,2.9976409e-05,0.9678328
PC4302,285.9375,2.997364e-05,0.9678628
PC4303,246.9875,2.9964853e-05,0.96789277
PC4304,284.2375,2.9955405e-05,0.96792275
PC4305,391.125,2.9951296e-05,0.96795267
PC4306,391.175,2.9938747e-05,0.9679826
PC4307,454.1375,2.9933215e-05,0.9680125
PC4308,767.275,2.9925055e-05,0.96804243
PC4309,767.0125,2.9917643e-05,0.96807235
PC4310,379.125,2.9908753e-05,0.9681023
PC4311,390.8625,2.990057e-05,0.9681322
PC4312,392.8375,2.9893556e-05,0.9681621
PC4313,665.0625,2.9885856e-05,0.968192
PC4314,320.85,2.9880184e-05,0.96822184
PC4315,330.8875,2.9871275e-05,0.9682517
PC4316,661.3125,2.9869685e-05,0.96828157
PC4317,362.85,2.9862706e-05,0.9683114
PC4318,361.125,2.9857734e-05,0.9683413
PC4319,425.825,2.9853974e-05,0.96837115
PC4320,453.1625,2.9845789e-05,0.968401
PC4321,156.9125,2.983626e-05,0.9684309
PC4322,653.0125,2.98226e-05,0.9684607
PC4323,511.075,2.9815523e-05,0.9684905
PC4324,830.375,2.9811199e-05,0.9685203
PC4325,328.1625,2.9805598e-05,0.9685501
PC4326,453.1,2.9795496e-05,0.9685799
PC4327,332.1625,2.9789046e-05,0.9686097
PC4328,468.0875,2.9776618e-05,0.9686395
PC4329,665.9875,2.9771772e-05,0.96866924
PC4330,297.075,2.9766223e-05,0.968699
PC4331,243.9125,2.9757253e-05,0.9687287
PC4332,339.8125,2.9754736e-05,0.96875846
PC4333,343.15,2.9753204e-05,0.9687882
PC4334,323.2375,2.974552e-05,0.96881795
PC4335,288.8375,2.9734008e-05,0.9688477
PC4336,529.0625,2.9730241e-05,0.96887743
PC4337,487.0375,2.9719842e-05,0.9689072
PC4338,129.0375,2.9708855e-05,0.96893686
PC4339,517.1,2.9707577e-05,0.96896654
PC4340,280.95,2.9698585e-05,0.9689962
PC4341,382.2,2.9694611e-05,0.9690259
PC4342,463.1,2.9685061e-05,0.9690556
PC4343,494.075,2.9682009e-05,0.9690853
PC4344,297.0625,2.9667724e-05,0.96911496
PC4345,367.825,2.9666224e-05,0.96914464
PC4346,339.8125,2.9654262e-05,0.9691743
PC4347,189.9625,2.964456e-05,0.96920395
PC4348,531.15,2.9636489e-05,0.9692336
PC4349,547.1625,2.9626379e-05,0.9692632
PC4350,586.0875,2.9615248e-05,0.9692928
PC4351,311.3125,2.9606343e-05,0.96932244
PC4352,236.9375,2.9601879e-05,0.96935207
PC4353,292.9125,2.9592251e-05,0.96938163
PC4354,662.225,2.9587438e-05,0.9694112
PC4355,468.1125,2.9583325e-05,0.96944076
PC4356,539.0625,2.9577477e-05,0.9694703
PC4357,367.2,2.9571745e-05,0.9694999
PC4358,516.1,2.9558503e-05,0.96952945
PC4359,738.9875,2.9550441e-05,0.969559
PC4360,287.9375,2.9539005e-05,0.9695886
PC4361,243.8875,2.9528865e-05,0.9696181
PC4362,659.4875,2.9526233e-05,0.9696476
PC4363,425.1375,2.9516097e-05,0.9696771
PC4364,574.2,2.951189e-05,0.9697066
PC4365,613.0375,2.9503019e-05,0.9697361
PC4366,119.0625,2.9490539e-05,0.9697656
PC4367,377.1125,2.9485884e-05,0.9697951
PC4368,355.1375,2.9473424e-05,0.96982455
PC4369,258.8625,2.9462735e-05,0.969854
PC4370,533.1625,2.946202e-05,0.96988344
PC4371,611.45,2.9458566e-05,0.9699129
PC4372,174.875,2.9451896e-05,0.96994233
PC4373,537.15,2.9441579e-05,0.9699718
PC4374,503.1625,2.9437606e-05,0.9700012
PC4375,312.8375,2.942747e-05,0.97003067
PC4376,181.9,2.941875e-05,0.9700601
PC4377,228.1125,2.9408839e-05,0.9700895
PC4378,213.95,2.9400713e-05,0.9701189
PC4379,521.1875,2.939299e-05,0.97014827
PC4380,382.1625,2.9379169e-05,0.97017765
PC4381,167.8875,2.9374445e-05,0.97020704
PC4382,668.0875,2.9365334e-05,0.9702364
PC4383,349.8875,2.935968e-05,0.9702658
PC4384,198.9875,2.9356353e-05,0.9702952
PC4385,809.275,2.9347202e-05,0.9703245
PC4386,469.25,2.9337543e-05,0.97035384
PC4387,480.1625,2.933196e-05,0.97038317
PC4388,498.1,2.9325629e-05,0.9704125
PC4389,533.1,2.932121e-05,0.9704418
PC4390,462.0875,2.9309309e-05,0.97047114
PC4391,625.1125,2.9304962e-05,0.97050047
PC4392,938.4,2.9294353e-05,0.97052974
PC4393,570.0125,2.929155e-05,0.970559
PC4394,260.8875,2.9284989e-05,0.97058827
PC4395,315.2125,2.9275261e-05,0.97061753
PC4396,95.9875,2.9271958e-05,0.9706468
PC4397,447.0625,2.9260837e-05,0.97067606
PC4398,632.95,2.9247349e-05,0.97070533
PC4399,339.825,2.9244502e-05,0.9707346
PC4400,379.175,2.9236902e-05,0.97076386
PC4401,418.25,2.922755e-05,0.97079307
PC4402,573.225,2.9227413e-05,0.9708223
PC4403,322.225,2.9215526e-05,0.9708515
PC4404,156.9,2.9205732e-05,0.9708807
PC4405,553.075,2.9199397e-05,0.9709099
PC4406,631.275,2.9192703e-05,0.9709391
PC4407,517.1,2.9188315e-05,0.9709683
PC4408,673.3125,2.918375e-05,0.9709975
PC4409,286.875,2.9179795e-05,0.9710267
PC4410,536.1875,2.9163954e-05,0.97105587
PC4411,248.1125,2.9155904e-05,0.971085
PC4412,379.0625,2.9150468e-05,0.97111416
PC4413,292.0,2.9141142e-05,0.9711433
PC4414,547.175,2.9128716e-05,0.97117245
PC4415,498.075,2.9124501e-05,0.9712016
PC4416,425.2125,2.9102459e-05,0.9712307
PC4417,401.125,2.9096424e-05,0.9712598
PC4418,312.8,2.9087054e-05,0.97128886
PC4419,615.1375,2.9084194e-05,0.97131795
PC4420,314.15,2.9078385e-05,0.97134703
PC4421,143.1125,2.9068558e-05,0.9713761
PC4422,360.25,2.9065932e-05,0.9714052
PC4423,182.9125,2.9055489e-05,0.97143424
PC4424,165.0375,2.9054236e-05,0.97146326
PC4425,332.8125,2.9046838e-05,0.9714923
PC4426,309.2125,2.9040084e-05,0.9715213
PC4427,554.0625,2.9029836e-05,0.97155035
PC4428,549.2125,2.9017507e-05,0.9715794
PC4429,453.2125,2.9011668e-05,0.9716084
PC4430,240.1,2.900327e-05,0.9716374
PC4431,280.95,2.8989754e-05,0.9716664
PC4432,608.1375,2.8978639e-05,0.97169536
PC4433,316.95,2.8977718e-05,0.97172433
PC4434,219.8875,2.8972343e-05,0.9717533
PC4435,469.125,2.8962679e-05,0.97178227
PC4436,391.125,2.8961917e-05,0.97181123
PC4437,350.15,2.8957473e-05,0.9718402
PC4438,658.525,2.8942311e-05,0.9718692
PC4439,448.8125,2.8937184e-05,0.9718981
PC4440,349.8875,2.8929448e-05,0.971927
PC4441,507.175,2.8921375e-05,0.9719559
PC4442,266.95,2.8919387e-05,0.9719848
PC4443,377.0875,2.8907643e-05,0.9720137
PC4444,563.075,2.8898494e-05,0.9720426
PC4445,654.0625,2.8896551e-05,0.9720715
PC4446,416.8625,2.8888151e-05,0.97210044
PC4447,299.1,2.8884351e-05,0.97212934
PC4448,272.8125,2.8867833e-05,0.9721582
PC4449,465.1625,2.8864026e-05,0.97218704
PC4450,666.05,2.8860184e-05,0.9722159
PC4451,547.15,2.8851524e-05,0.97224474
PC4452,745.0,2.8839226e-05,0.9722736
PC4453,215.8875,2.8832592e-05,0.97230244
PC4454,660.3375,2.8819295e-05,0.9723313
PC4455,653.0375,2.8816454e-05,0.9723601
PC4456,563.15,2.8808865e-05,0.97238886
PC4457,351.225,2.8800487e-05,0.97241765
PC4458,228.1875,2.8797456e-05,0.97244644
PC4459,567.1125,2.8789047e-05,0.97247523
PC4460,546.1125,2.8781647e-05,0.972504
PC4461,192.9,2.8778173e-05,0.9725328
PC4462,232.8625,2.8767508e-05,0.9725616
PC4463,183.9125,2.8762415e-05,0.9725904
PC4464,258.9625,2.8752644e-05,0.9726191
PC4465,756.1,2.8749524e-05,0.97264785
PC4466,510.1125,2.8737642e-05,0.9726766
PC4467,424.125,2.8727907e-05,0.9727053
PC4468,705.0625,2.8722025e-05,0.97273403
PC4469,407.85,2.871249e-05,0.97276276
PC4470,298.825,2.8702916e-05,0.9727915
PC4471,522.1125,2.8699926e-05,0.9728202
PC4472,239.8875,2.8693488e-05,0.9728489
PC4473,591.0125,2.867794e-05,0.97287756
PC4474,707.125,2.8671231e-05,0.97290623
PC4475,212.975,2.866356e-05,0.9729349
PC4476,393.125,2.8659013e-05,0.9729636
PC4477,565.1125,2.8653161e-05,0.97299224
PC4478,431.1875,2.8647391e-05,0.9730209
PC4479,381.1625,2.8640037e-05,0.9730496
PC4480,267.8875,2.862532e-05,0.9730782
PC4481,533.1125,2.8621005e-05,0.9731068
PC4482,538.1,2.8612232e-05,0.9731354
PC4483,355.0875,2.8610262e-05,0.973164
PC4484,382.2,2.8606124e-05,0.97319263
PC4485,395.1,2.8593027e-05,0.97322124
PC4486,488.85,2.8587603e-05,0.97324985
PC4487,383.2375,2.8582583e-05,0.97327846
PC4488,327.9,2.8566874e-05,0.973307
PC4489,404.1875,2.8560096e-05,0.97333556
PC4490,807.05,2.8551807e-05,0.9733641
PC4491,369.2125,2.8540537e-05,0.97339267
PC4492,401.125,2.853864e-05,0.9734212
PC4493,418.8875,2.852338e-05,0.97344977
PC4494,527.1625,2.8519033e-05,0.97347826
PC4495,325.0625,2.8508628e-05,0.97350675
PC4496,409.0875,2.8503599e-05,0.97353524
PC4497,352.9125,2.8493827e-05,0.97356373
PC4498,383.825,2.8491691e-05,0.9735922
PC4499,380.9,2.8482345e-05,0.9736207
PC4500,278.8375,2.8481309e-05,0.9736492
PC4501,349.8625,2.8471322e-05,0.9736777
PC4502,485.0625,2.8460921e-05,0.9737061
PC4503,532.025,2.8458546e-05,0.97373456
PC4504,379.225,2.845713e-05,0.973763
PC4505,257.925,2.8444101e-05,0.9737914
PC4506,265.0375,2.8441853e-05,0.97381985
PC4507,327.875,2.8426755e-05,0.9738483
PC4508,174.8875,2.842247e-05,0.9738767
PC4509,383.8625,2.8412165e-05,0.97390515
PC4510,374.875,2.8400122e-05,0.9739335
PC4511,393.1875,2.8393868e-05,0.9739619
PC4512,463.1625,2.8389177e-05,0.97399026
PC4513,351.15,2.837347e-05,0.97401863
PC4514,506.1625,2.8371685e-05,0.974047
PC4515,453.2,2.8366121e-05,0.9740754
PC4516,213.875,2.835602e-05,0.97410375
PC4517,593.0,2.8351866e-05,0.9741321
PC4518,116.9375,2.8344906e-05,0.9741605
PC4519,471.1,2.8337203e-05,0.9741888
PC4520,390.85,2.832994e-05,0.9742171
PC4521,286.95,2.8319973e-05,0.9742454
PC4522,463.1625,2.8314425e-05,0.97427374
PC4523,601.1,2.8296776e-05,0.97430205
PC4524,396.275,2.8291137e-05,0.97433037
PC4525,297.85,2.8285625e-05,0.9743587
PC4526,664.15,2.828076e-05,0.97438693
PC4527,209.975,2.8278393e-05,0.9744152
PC4528,423.1375,2.826881e-05,0.97444344
PC4529,565.075,2.8257036e-05,0.9744717
PC4530,422.1375,2.8251603e-05,0.97449994
PC4531,521.1,2.8244851e-05,0.9745282
PC4532,617.4125,2.823248e-05,0.97455645
PC4533,585.8375,2.8226563e-05,0.9745847
PC4534,515.1875,2.8220587e-05,0.9746129
PC4535,391.1125,2.821301e-05,0.9746411
PC4536,215.875,2.8211187e-05,0.9746693
PC4537,241.1,2.8203893e-05,0.9746975
PC4538,714.0375,2.8195987e-05,0.97472566
PC4539,465.15,2.8190596e-05,0.97475386
PC4540,469.05,2.8174805e-05,0.97478205
PC4541,572.1375,2.8169196e-05,0.97481024
PC4542,203.025,2.8163391e-05,0.97483844
PC4543,785.2625,2.8154558e-05,0.97486657
PC4544,412.1875,2.815016e-05,0.9748947
PC4545,552.0625,2.8146203e-05,0.97492284
PC4546,265.9125,2.8137618e-05,0.97495097
PC4547,262.875,2.8127048e-05,0.9749791
PC4548,329.125,2.8110264e-05,0.97500724
PC4549,480.1,2.8105645e-05,0.97503537
PC4550,490.85,2.8097009e-05,0.97506344
PC4551,583.15,2.8092212e-05,0.9750915
PC4552,465.25,2.8079377e-05,0.9751196
PC4553,531.1375,2.807053e-05,0.97514766
PC4554,521.0875,2.8067558e-05,0.97517574
PC4555,356.2125,2.8054894e-05,0.9752038
PC4556,387.1125,2.804852e-05,0.9752319
PC4557,541.0875,2.8040586e-05,0.9752599
PC4558,395.175,2.803593e-05,0.9752879
PC4559,465.0875,2.8029774e-05,0.9753159
PC4560,179.025,2.8020342e-05,0.97534394
PC4561,262.075,2.8005752e-05,0.97537196
PC4562,392.9875,2.800195e-05,0.9754
PC4563,571.3625,2.7991331e-05,0.975428
PC4564,332.925,2.7985898e-05,0.975456
PC4565,522.1125,2.7979431e-05,0.97548395
PC4566,307.9625,2.7976283e-05,0.9755119
PC4567,382.875,2.7974449e-05,0.97553986
PC4568,485.1625,2.7971559e-05,0.9755678
PC4569,549.15,2.7962795e-05,0.9755958
PC4570,689.25,2.7958264e-05,0.9756237
PC4571,233.15,2.7949696e-05,0.9756517
PC4572,374.875,2.79317e-05,0.97567964
PC4573,404.8625,2.792954e-05,0.9757076
PC4574,351.2375,2.7925611e-05,0.97573555
PC4575,568.1125,2.790586e-05,0.97576344
PC4576,366.8875,2.790535e-05,0.97579134
PC4577,231.975,2.7892804e-05,0.97581923
PC4578,580.0625,2.7891598e-05,0.9758471
PC4579,560.0625,2.7888185e-05,0.975875
PC4580,580.15,2.7879081e-05,0.9759029
PC4581,288.8875,2.7872624e-05,0.9759308
PC4582,532.0625,2.7864731e-05,0.97595865
PC4583,499.075,2.7854427e-05,0.9759865
PC4584,533.0625,2.784445e-05,0.9760143
PC4585,574.2,2.7837543e-05,0.97604215
PC4586,341.8125,2.7832797e-05,0.97607
PC4587,394.125,2.7823735e-05,0.9760978
PC4588,295.925,2.7819935e-05,0.97612566
PC4589,115.925,2.7815038e-05,0.9761535
PC4590,243.925,2.7809452e-05,0.9761813
PC4591,459.1375,2.7795588e-05,0.9762091
PC4592,508.15,2.7787795e-05,0.9762369
PC4593,573.0625,2.7780876e-05,0.97626466
PC4594,396.7875,2.7772703e-05,0.97629243
PC4595,483.1125,2.7757424e-05,0.9763202
PC4596,849.5375,2.775077e-05,0.976348
PC4597,698.0,2.773955e-05,0.9763757
PC4598,532.0625,2.7734412e-05,0.9764034
PC4599,513.025,2.7729051e-05,0.97643113
PC4600,143.075,2.7722404e-05,0.97645885
PC4601,614.1625,2.7715465e-05,0.97648656
PC4602,329.1375,2.770674e-05,0.9765143
PC4603,522.175,2.7698907e-05,0.976542
PC4604,398.1125,2.7687809e-05,0.9765697
PC4605,1050.8875,2.7683662e-05,0.97659737
PC4606,502.15,2.7681295e-05,0.976625
PC4607,513.325,2.7670983e-05,0.9766527
PC4608,393.2,2.7664046e-05,0.97668034
PC4609,471.1,2.7651357e-05,0.976708
PC4610,314.95,2.7646322e-05,0.97673565
PC4611,482.125,2.7640282e-05,0.9767633
PC4612,579.125,2.7632785e-05,0.97679096
PC4613,775.0375,2.7624032e-05,0.97681856
PC4614,255.925,2.7618875e-05,0.97684616
PC4615,351.25,2.7615164e-05,0.97687376
PC4616,512.0875,2.7608461e-05,0.97690135
PC4617,436.125,2.760043e-05,0.97692895
PC4618,433.85,2.7592532e-05,0.97695655
PC4619,680.9875,2.7582444e-05,0.97698414
PC4620,346.8875,2.7577622e-05,0.97701174
PC4621,350.9,2.7565926e-05,0.9770393
PC4622,451.05,2.7559638e-05,0.9770668
PC4623,689.325,2.7552913e-05,0.97709435
PC4624,428.825,2.7546736e-05,0.9771219
PC4625,495.1,2.7540267e-05,0.9771494
PC4626,695.0375,2.7528802e-05,0.97717696
PC4627,229.025,2.7518516e-05,0.9772045
PC4628,483.1,2.7514548e-05,0.97723204
PC4629,170.825,2.7506427e-05,0.9772595
PC4630,428.1625,2.7495877e-05,0.977287
PC4631,325.0625,2.7492482e-05,0.9773145
PC4632,612.15,2.7483262e-05,0.97734195
PC4633,843.375,2.7480251e-05,0.9773694
PC4634,604.1125,2.747223e-05,0.9773969
PC4635,480.1375,2.7464423e-05,0.9774244
PC4636,249.1375,2.7462593e-05,0.97745186
PC4637,410.8625,2.7449452e-05,0.97747934
PC4638,510.1125,2.743886e-05,0.97750676
PC4639,269.925,2.743689e-05,0.9775342
PC4640,491.1375,2.7431835e-05,0.9775616
PC4641,236.95,2.7418379e-05,0.977589
PC4642,240.0875,2.741282e-05,0.9776164
PC4643,316.825,2.740147e-05,0.97764385
PC4644,440.075,2.7397307e-05,0.97767127
PC4645,186.95,2.7391205e-05,0.9776987
PC4646,557.225,2.7377175e-05,0.97772604
PC4647,533.0375,2.7370314e-05,0.9777534
PC4648,410.2,2.736322e-05,0.97778076
PC4649,565.225,2.7354225e-05,0.9778081
PC4650,558.075,2.7349775e-05,0.9778355
PC4651,540.15,2.7339081e-05,0.97786283
PC4652,804.3,2.7328224e-05,0.97789013
PC4653,276.85,2.7323724e-05,0.97791743
PC4654,513.0375,2.7314196e-05,0.97794473
PC4655,473.8375,2.7304639e-05,0.97797203
PC4656,362.8375,2.7299155e-05,0.9779993
PC4657,212.8875,2.7295e-05,0.9780266
PC4658,186.1125,2.7288206e-05,0.9780539
PC4659,469.1625,2.7284645e-05,0.9780812
PC4660,294.2,2.7267497e-05,0.97810847
PC4661,384.2,2.7265434e-05,0.9781357
PC4662,592.775,2.7259002e-05,0.97816294
PC4663,589.15,2.7249309e-05,0.9781902
PC4664,241.5625,2.7242708e-05,0.9782174
PC4665,110.9875,2.724255e-05,0.97824466
PC4666,292.9125,2.7234712e-05,0.9782719
PC4667,367.35,2.7226928e-05,0.97829914
PC4668,391.125,2.7220334e-05,0.9783264
PC4669,426.125,2.7211592e-05,0.9783536
PC4670,115.95,2.7199892e-05,0.9783808
PC4671,207.9625,2.7190628e-05,0.978408
PC4672,240.05,2.7176868e-05,0.97843516
PC4673,590.075,2.717137e-05,0.97846234
PC4674,502.1125,2.716604e-05,0.9784895
PC4675,487.025,2.7159762e-05,0.9785167
PC4676,666.0375,2.7152533e-05,0.9785439
PC4677,567.075,2.7146212e-05,0.978571
PC4678,398.7875,2.713487e-05,0.9785981
PC4679,293.95,2.713051e-05,0.97862524
PC4680,244.925,2.7124683e-05,0.97865236
PC4681,666.075,2.7122485e-05,0.9786795
PC4682,304.9125,2.711611e-05,0.9787066
PC4683,821.9625,2.711231e-05,0.9787337
PC4684,505.175,2.7091599e-05,0.97876084
PC4685,435.125,2.7080663e-05,0.9787879
PC4686,478.0875,2.7075626e-05,0.97881496
PC4687,393.1875,2.7068903e-05,0.978842
PC4688,459.85,2.7059066e-05,0.9788691
PC4689,313.225,2.7053258e-05,0.97889614
PC4690,394.175,2.704397e-05,0.9789232
PC4691,597.025,2.7038304e-05,0.97895026
PC4692,343.875,2.7030452e-05,0.97897726
PC4693,370.125,2.7029013e-05,0.97900426
PC4694,425.275,2.702047e-05,0.97903126
PC4695,351.15,2.7010761e-05,0.97905827
PC4696,177.9125,2.7007225e-05,0.97908527
PC4697,186.8875,2.69913e-05,0.97911227
PC4698,347.8625,2.6986552e-05,0.97913927
PC4699,244.9125,2.6971538e-05,0.97916627
PC4700,347.8875,2.6968532e-05,0.9791932
PC4701,335.9,2.6968499e-05,0.97922015
PC4702,121.025,2.695502e-05,0.9792471
PC4703,350.8625,2.6941294e-05,0.97927403
PC4704,495.15,2.6939599e-05,0.979301
PC4705,351.2125,2.6935943e-05,0.9793279
PC4706,400.2,2.6925052e-05,0.97935486
PC4707,457.125,2.6920492e-05,0.9793818
PC4708,380.2,2.6912392e-05,0.97940874
PC4709,431.1125,2.6902788e-05,0.9794356
PC4710,292.9625,2.6887898e-05,0.9794625
PC4711,427.175,2.6885586e-05,0.9794894
PC4712,518.125,2.6873311e-05,0.97951627
PC4713,559.175,2.6870266e-05,0.97954315
PC4714,645.2,2.6865235e-05,0.97957003
PC4715,404.1375,2.6854384e-05,0.9795969
PC4716,585.1,2.6832187e-05,0.97962373
PC4717,435.1,2.6826225e-05,0.97965056
PC4718,617.325,2.6822356e-05,0.9796774
PC4719,194.075,2.6818425e-05,0.9797042
PC4720,540.1125,2.6804462e-05,0.979731
PC4721,483.0625,2.6799482e-05,0.97975785
PC4722,326.8625,2.6797847e-05,0.97978467
PC4723,270.25,2.678877e-05,0.97981143
PC4724,439.1,2.6781212e-05,0.9798382
PC4725,647.1,2.6773052e-05,0.97986495
PC4726,398.075,2.6767484e-05,0.9798917
PC4727,234.9625,2.6766944e-05,0.9799185
PC4728,603.1375,2.6756714e-05,0.97994524
PC4729,661.0875,2.6750053e-05,0.979972
PC4730,553.7875,2.673724e-05,0.97999877
PC4731,329.2,2.673231e-05,0.9800255
PC4732,297.275,2.672077e-05,0.9800522
PC4733,831.125,2.6716325e-05,0.9800789
PC4734,388.8375,2.6708658e-05,0.9801056
PC4735,567.1,2.669513e-05,0.9801323
PC4736,316.0125,2.6693782e-05,0.980159
PC4737,202.9375,2.668637e-05,0.9801857
PC4738,583.0625,2.668254e-05,0.9802124
PC4739,590.2,2.6673162e-05,0.9802391
PC4740,523.0875,2.6665708e-05,0.98026574
PC4741,286.875,2.6655098e-05,0.9802924
PC4742,412.0875,2.6651613e-05,0.980319
PC4743,326.8625,2.6646341e-05,0.98034567
PC4744,365.15,2.6634287e-05,0.9803723
PC4745,443.9,2.6628304e-05,0.98039895
PC4746,385.1625,2.662061e-05,0.9804256
PC4747,451.05,2.6619382e-05,0.98045224
PC4748,395.1875,2.6606464e-05,0.9804788
PC4749,521.1875,2.6594516e-05,0.9805054
PC4750,430.8375,2.658966e-05,0.980532
PC4751,418.9125,2.657514e-05,0.9805586
PC4752,332.825,2.6567786e-05,0.98058516
PC4753,560.1,2.6556436e-05,0.98061174
PC4754,422.2125,2.6549596e-05,0.98063827
PC4755,493.9,2.6547435e-05,0.9806648
PC4756,383.225,2.6536765e-05,0.9806913
PC4757,479.2,2.6533033e-05,0.98071784
PC4758,399.2,2.653268e-05,0.98074436
PC4759,332.825,2.651769e-05,0.9807709
PC4760,248.9375,2.6505388e-05,0.9807974
PC4761,347.85,2.6493657e-05,0.9808239
PC4762,1121.9375,2.648215e-05,0.98085034
PC4763,527.125,2.6480644e-05,0.9808768
PC4764,566.0875,2.6478756e-05,0.98090327
PC4765,311.9125,2.647209e-05,0.98092973
PC4766,209.0625,2.6464078e-05,0.9809562
PC4767,393.3,2.6457843e-05,0.98098266
PC4768,486.0625,2.6438609e-05,0.9810091
PC4769,639.1125,2.6428574e-05,0.98103553
PC4770,493.1375,2.6428386e-05,0.98106194
PC4771,165.0375,2.641418e-05,0.98108834
PC4772,600.1125,2.6413016e-05,0.98111475
PC4773,859.2875,2.6402984e-05,0.98114115
PC4774,497.1625,2.6397442e-05,0.98116755
PC4775,520.8375,2.639341e-05,0.98119396
PC4776,595.05,2.6388352e-05,0.98122036
PC4777,584.05,2.6372374e-05,0.9812467
PC4778,137.95,2.6363858e-05,0.98127306
PC4779,360.2125,2.6356423e-05,0.9812994
PC4780,503.0875,2.6351248e-05,0.98132575
PC4781,865.3375,2.6343167e-05,0.9813521
