PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2413,152.925,5.333921e-05,0.96543396
PC2414,62.8125,5.3321863e-05,0.9654873
PC2415,387.1125,5.331532e-05,0.9655406
PC2416,86.2125,5.3298216e-05,0.9655939
PC2417,65.2125,5.327183e-05,0.96564716
PC2418,56.1,5.3256455e-05,0.9657004
PC2419,425.2125,5.323957e-05,0.9657536
PC2420,63.5875,5.323351e-05,0.96580684
PC2421,120.55,5.3221152e-05,0.96586007
PC2422,61.4625,5.320089e-05,0.9659133
PC2423,519.1875,5.3189407e-05,0.96596646
PC2424,136.875,5.3146643e-05,0.96601963
PC2425,369.275,5.313669e-05,0.96607274
PC2426,465.225,5.3109736e-05,0.96612585
PC2427,65.5375,5.30961e-05,0.96617895
PC2428,174.975,5.3076426e-05,0.966232
PC2429,757.7,5.3074866e-05,0.96628505
PC2430,68.05,5.305408e-05,0.9663381
PC2431,411.2875,5.3051295e-05,0.96639115
PC2432,285.225,5.303698e-05,0.9664442
PC2433,121.9625,5.302126e-05,0.96649724
PC2434,293.0125,5.3019405e-05,0.9665503
PC2435,77.9375,5.300202e-05,0.9666033
PC2436,845.7,5.2969328e-05,0.96665627
PC2437,82.65,5.2962463e-05,0.96670926
PC2438,375.1,5.293409e-05,0.9667622
PC2439,169.85,5.2920306e-05,0.9668151
PC2440,249.175,5.28918e-05,0.966868
PC2441,70.3875,5.2866133e-05,0.96692085
PC2442,101.1125,5.286078e-05,0.9669737
PC2443,225.9125,5.2840387e-05,0.9670266
PC2444,349.2625,5.2826283e-05,0.9670794
PC2445,60.0375,5.2816802e-05,0.9671322
PC2446,70.25,5.2804815e-05,0.967185
PC2447,267.1875,5.2791725e-05,0.96723783
PC2448,83.125,5.277298e-05,0.9672906
PC2449,382.2625,5.276534e-05,0.96734333
PC2450,411.2375,5.274554e-05,0.9673961
PC2451,56.5,5.2733703e-05,0.96744883
PC2452,395.125,5.2721654e-05,0.9675016
PC2453,431.175,5.271038e-05,0.9675543
PC2454,216.0625,5.2694166e-05,0.96760696
PC2455,413.175,5.267562e-05,0.96765965
PC2456,54.925,5.2670406e-05,0.96771234
PC2457,84.8375,5.266344e-05,0.96776503
PC2458,77.4,5.264285e-05,0.96781766
PC2459,273.1,5.2621457e-05,0.9678703
PC2460,349.0,5.2588908e-05,0.96792287
PC2461,167.85,5.2580577e-05,0.96797544
PC2462,53.225,5.256184e-05,0.968028
PC2463,52.625,5.2542986e-05,0.9680806
PC2464,453.4125,5.2538267e-05,0.9681331
PC2465,467.45,5.2520994e-05,0.9681856
PC2466,76.075,5.2500396e-05,0.9682381
PC2467,211.05,5.2483723e-05,0.9682906
PC2468,70.5375,5.2470157e-05,0.9683431
PC2469,88.225,5.2437565e-05,0.96839553
PC2470,61.05,5.243368e-05,0.968448
PC2471,65.8625,5.2418745e-05,0.9685004
PC2472,77.2625,5.2407588e-05,0.96855277
PC2473,575.475,5.2393516e-05,0.96860516
PC2474,541.375,5.23629e-05,0.96865755
PC2475,346.9875,5.235785e-05,0.9687099
PC2476,327.025,5.234479e-05,0.9687622
PC2477,522.325,5.2330946e-05,0.96881455
PC2478,439.2875,5.2322466e-05,0.9688669
PC2479,82.95,5.229566e-05,0.96891916
PC2480,405.125,5.228503e-05,0.96897143
PC2481,369.0,5.2282303e-05,0.9690237
PC2482,201.1375,5.225187e-05,0.969076
PC2483,684.65,5.223033e-05,0.9691282
PC2484,223.9375,5.2211184e-05,0.9691804
PC2485,481.45,5.2197785e-05,0.9692326
PC2486,355.3,5.2173637e-05,0.9692848
PC2487,144.975,5.2170835e-05,0.9693369
PC2488,66.3,5.214637e-05,0.9693891
PC2489,73.35,5.2135827e-05,0.96944124
PC2490,57.8375,5.211936e-05,0.9694933
PC2491,756.7125,5.2118947e-05,0.9695454
PC2492,70.2375,5.2084502e-05,0.9695975
PC2493,350.15,5.2067953e-05,0.9696496
PC2494,225.9125,5.2045605e-05,0.96970165
PC2495,246.95,5.2032057e-05,0.9697537
PC2496,51.0375,5.2026273e-05,0.9698057
PC2497,80.65,5.2010437e-05,0.96985775
PC2498,65.425,5.1987052e-05,0.9699097
PC2499,68.9125,5.1976782e-05,0.9699617
PC2500,57.375,5.1962685e-05,0.9700137
PC2501,124.9,5.194403e-05,0.9700656
PC2502,519.1875,5.1938536e-05,0.9701175
PC2503,585.4125,5.1907205e-05,0.9701694
PC2504,396.9125,5.1889325e-05,0.97022134
PC2505,77.25,5.1858246e-05,0.9702732
PC2506,58.1,5.184995e-05,0.97032505
PC2507,147.0125,5.1831616e-05,0.9703769
PC2508,52.55,5.1813557e-05,0.9704287
PC2509,91.9,5.1805528e-05,0.9704805
PC2510,69.2875,5.17892e-05,0.9705323
PC2511,51.65,5.1769577e-05,0.9705841
PC2512,323.2375,5.176348e-05,0.97063583
PC2513,285.1875,5.174442e-05,0.97068757
PC2514,70.35,5.1720635e-05,0.9707393
PC2515,63.5625,5.171743e-05,0.97079104
PC2516,264.925,5.169482e-05,0.9708427
PC2517,491.2625,5.1687337e-05,0.9708944
PC2518,295.1875,5.1676292e-05,0.9709461
PC2519,465.2625,5.1650833e-05,0.97099775
PC2520,75.3,5.1646493e-05,0.97104937
PC2521,521.375,5.1617786e-05,0.971101
PC2522,97.1875,5.1613082e-05,0.9711526
PC2523,55.2,5.1589588e-05,0.9712042
PC2524,327.125,5.1574574e-05,0.9712558
PC2525,62.3,5.1561314e-05,0.97130734
PC2526,457.35,5.1544863e-05,0.9713589
PC2527,228.9,5.1524083e-05,0.9714104
PC2528,78.375,5.151391e-05,0.9714619
PC2529,63.625,5.15074e-05,0.9715134
PC2530,686.6125,5.148612e-05,0.9715649
PC2531,62.0125,5.1476196e-05,0.9716164
PC2532,321.1625,5.146517e-05,0.9716678
PC2533,431.2625,5.1442585e-05,0.97171926
PC2534,152.9375,5.1428444e-05,0.9717707
PC2535,667.125,5.1414787e-05,0.97182214
PC2536,280.1875,5.1412226e-05,0.9718736
PC2537,395.1375,5.138134e-05,0.97192496
PC2538,59.625,5.1369072e-05,0.97197634
PC2539,413.2875,5.1358435e-05,0.9720277
PC2540,978.9875,5.1342227e-05,0.97207904
PC2541,50.3625,5.12957e-05,0.97213036
PC2542,54.775,5.1288527e-05,0.9721816
PC2543,54.45,5.127098e-05,0.9722329
PC2544,87.0,5.1260675e-05,0.97228414
PC2545,77.125,5.124721e-05,0.9723354
PC2546,50.65,5.1229043e-05,0.9723866
PC2547,100.325,5.120726e-05,0.9724378
PC2548,714.7,5.1194515e-05,0.972489
PC2549,62.6625,5.1175746e-05,0.9725402
PC2550,519.3375,5.1168103e-05,0.97259134
PC2551,51.8,5.11451e-05,0.9726425
PC2552,69.7375,5.1140654e-05,0.9726936
PC2553,53.4625,5.111654e-05,0.97274476
PC2554,102.2125,5.110404e-05,0.97279584
PC2555,459.3,5.109045e-05,0.9728469
PC2556,73.45,5.106881e-05,0.972898
PC2557,396.925,5.1045263e-05,0.972949
PC2558,731.65,5.1031853e-05,0.97300005
PC2559,295.2125,5.1023548e-05,0.9730511
PC2560,341.2,5.1001236e-05,0.9731021
PC2561,61.9375,5.0988358e-05,0.97315305
PC2562,370.325,5.0970633e-05,0.973204
PC2563,557.1125,5.0963805e-05,0.973255
PC2564,108.675,5.0944713e-05,0.97330594
PC2565,65.6875,5.0926956e-05,0.97335684
PC2566,172.0,5.0908875e-05,0.97340775
PC2567,54.825,5.0902545e-05,0.97345865
PC2568,58.3,5.0867242e-05,0.9735095
PC2569,280.0125,5.086026e-05,0.97356033
PC2570,191.075,5.085035e-05,0.9736112
PC2571,375.1875,5.082738e-05,0.973662
PC2572,85.2375,5.0810148e-05,0.9737128
PC2573,535.1625,5.0806415e-05,0.9737636
PC2574,76.8125,5.0776784e-05,0.97381437
PC2575,281.0,5.077358e-05,0.97386515
PC2576,208.975,5.0755072e-05,0.97391593
PC2577,417.25,5.0746978e-05,0.97396666
PC2578,70.85,5.0727955e-05,0.9740174
PC2579,52.2,5.070234e-05,0.9740681
PC2580,50.2,5.0683862e-05,0.97411877
PC2581,339.1875,5.0669107e-05,0.97416943
PC2582,174.1,5.0645816e-05,0.9742201
PC2583,350.9875,5.062314e-05,0.9742707
PC2584,148.975,5.0615075e-05,0.9743213
PC2585,61.525,5.057951e-05,0.9743719
PC2586,378.1125,5.0570074e-05,0.97442245
PC2587,844.7125,5.056117e-05,0.974473
PC2588,67.6875,5.0538423e-05,0.97452354
PC2589,469.2,5.052944e-05,0.9745741
PC2590,80.6375,5.050256e-05,0.9746246
PC2591,411.1625,5.04792e-05,0.97467506
PC2592,78.65,5.047282e-05,0.97472554
PC2593,372.95,5.0460334e-05,0.974776
PC2594,617.5125,5.0442603e-05,0.97482646
PC2595,313.175,5.0427097e-05,0.9748769
PC2596,451.25,5.0415478e-05,0.9749273
PC2597,59.4,5.0404007e-05,0.97497773
PC2598,60.0125,5.0382394e-05,0.9750281
PC2599,179.875,5.037446e-05,0.97507846
PC2600,371.1625,5.0365896e-05,0.9751288
PC2601,381.1125,5.035735e-05,0.9751792
PC2602,399.1875,5.031577e-05,0.9752295
PC2603,52.65,5.0297283e-05,0.9752798
PC2604,136.5375,5.0296785e-05,0.9753301
PC2605,1078.0375,5.027795e-05,0.9753804
PC2606,96.1875,5.0267947e-05,0.97543067
PC2607,68.85,5.025986e-05,0.9754809
PC2608,106.8125,5.0217503e-05,0.97553116
PC2609,55.9375,5.0203005e-05,0.97558135
PC2610,50.3375,5.0193095e-05,0.97563154
PC2611,358.25,5.016296e-05,0.9756817
PC2612,71.4375,5.0153303e-05,0.97573185
PC2613,316.975,5.013382e-05,0.975782
PC2614,411.15,5.011953e-05,0.9758321
PC2615,481.45,5.010884e-05,0.97588223
PC2616,453.2625,5.0089002e-05,0.9759323
PC2617,82.925,5.006923e-05,0.97598237
PC2618,64.925,5.005617e-05,0.97603244
PC2619,188.9125,5.005226e-05,0.9760825
PC2620,493.8875,5.0037917e-05,0.9761325
PC2621,51.7875,5.001196e-05,0.9761825
PC2622,213.1625,5.0001545e-05,0.9762325
PC2623,281.175,4.9989245e-05,0.97628254
PC2624,59.45,4.9957624e-05,0.9763325
PC2625,56.8625,4.9941213e-05,0.97638243
PC2626,91.9375,4.9929513e-05,0.9764324
PC2627,245.0625,4.9908926e-05,0.9764823
PC2628,53.7125,4.9907772e-05,0.97653216
PC2629,59.7,4.9901544e-05,0.97658205
PC2630,258.95,4.9879414e-05,0.97663194
PC2631,70.1375,4.9854112e-05,0.97668177
PC2632,262.925,4.983015e-05,0.9767316
PC2633,409.25,4.980575e-05,0.9767814
PC2634,180.95,4.9772523e-05,0.9768312
PC2635,88.8125,4.9765145e-05,0.97688097
PC2636,51.2875,4.975867e-05,0.97693074
PC2637,63.6125,4.9754617e-05,0.9769805
PC2638,437.2375,4.9731465e-05,0.9770302
PC2639,50.175,4.9710437e-05,0.9770799
PC2640,63.375,4.969666e-05,0.97712964
PC2641,730.6625,4.9674985e-05,0.9771793
PC2642,994.9875,4.9670914e-05,0.97722894
PC2643,355.1375,4.9645412e-05,0.9772786
PC2644,58.7375,4.9636437e-05,0.97732824
PC2645,101.05,4.961563e-05,0.97737783
PC2646,426.2875,4.960638e-05,0.9774274
PC2647,51.7375,4.9602728e-05,0.977477
PC2648,187.125,4.9589315e-05,0.9775266
PC2649,72.9375,4.9574053e-05,0.9775762
PC2650,56.05,4.9566857e-05,0.9776258
PC2651,120.9125,4.9535127e-05,0.9776753
PC2652,51.0125,4.952477e-05,0.97772485
PC2653,772.7375,4.950418e-05,0.9777744
PC2654,341.2,4.9477894e-05,0.97782385
PC2655,223.95,4.9471804e-05,0.9778733
PC2656,407.1375,4.9450482e-05,0.9779228
PC2657,61.8375,4.9447277e-05,0.97797227
PC2658,527.425,4.942216e-05,0.9780217
PC2659,443.2,4.9392464e-05,0.9780711
PC2660,189.925,4.935509e-05,0.97812045
PC2661,404.125,4.93474e-05,0.9781698
PC2662,60.4125,4.9327697e-05,0.97821915
PC2663,55.0625,4.9320897e-05,0.97826844
PC2664,94.075,4.929834e-05,0.97831774
PC2665,589.5,4.9285485e-05,0.97836703
PC2666,383.275,4.926707e-05,0.9784163
PC2667,852.55,4.925025e-05,0.97846556
PC2668,63.5,4.9246377e-05,0.9785148
PC2669,66.6,4.921459e-05,0.978564
PC2670,459.3,4.9193837e-05,0.9786132
PC2671,59.5875,4.9180857e-05,0.9786624
PC2672,439.3125,4.916962e-05,0.97871155
PC2673,66.225,4.9148817e-05,0.9787607
PC2674,388.875,4.912824e-05,0.97880983
PC2675,404.975,4.9116832e-05,0.97885895
PC2676,102.025,4.9108454e-05,0.97890806
PC2677,60.625,4.908569e-05,0.9789572
PC2678,491.8875,4.9058508e-05,0.97900623
PC2679,180.05,4.904727e-05,0.9790553
PC2680,57.4125,4.904073e-05,0.97910434
PC2681,485.2,4.90337e-05,0.9791534
PC2682,55.8625,4.8995003e-05,0.9792024
PC2683,313.25,4.8983242e-05,0.9792514
PC2684,431.175,4.8966063e-05,0.9793004
PC2685,396.925,4.8956925e-05,0.9793493
PC2686,91.275,4.8938688e-05,0.97939825
PC2687,179.0875,4.8924096e-05,0.9794472
PC2688,551.4,4.8903607e-05,0.97949606
PC2689,481.325,4.888167e-05,0.97954494
PC2690,84.425,4.8865142e-05,0.9795938
PC2691,353.375,4.885213e-05,0.9796427
PC2692,53.925,4.8825827e-05,0.9796915
PC2693,65.325,4.8819722e-05,0.9797403
PC2694,65.475,4.8789196e-05,0.97978914
PC2695,207.075,4.878185e-05,0.9798379
PC2696,599.55,4.8772672e-05,0.97988665
PC2697,54.825,4.87468e-05,0.9799354
PC2698,57.775,4.8731516e-05,0.97998416
PC2699,52.525,4.8713126e-05,0.98003286
PC2700,129.9875,4.8693408e-05,0.98008156
PC2701,75.55,4.8690043e-05,0.98013026
PC2702,203.0625,4.8669288e-05,0.98017895
PC2703,54.0125,4.8642658e-05,0.9802276
PC2704,395.425,4.8636444e-05,0.9802762
PC2705,203.0375,4.8623027e-05,0.98032486
PC2706,82.35,4.861783e-05,0.9803735
PC2707,529.3375,4.8592796e-05,0.9804221
PC2708,82.9875,4.8578127e-05,0.98047066
PC2709,62.65,4.8557213e-05,0.98051924
PC2710,55.7875,4.855146e-05,0.9805678
PC2711,54.3375,4.853863e-05,0.98061633
PC2712,70.55,4.8496117e-05,0.98066485
PC2713,50.0625,4.8492744e-05,0.98071337
PC2714,166.0625,4.847875e-05,0.9807618
PC2715,50.4125,4.847662e-05,0.9808103
PC2716,51.9375,4.8433354e-05,0.98085874
PC2717,72.5125,4.842137e-05,0.98090714
PC2718,50.975,4.8417765e-05,0.98095554
PC2719,104.6125,4.8400478e-05,0.98100394
PC2720,453.4125,4.836557e-05,0.9810523
PC2721,101.55,4.8364258e-05,0.9811006
PC2722,63.125,4.834571e-05,0.98114896
PC2723,381.1125,4.8316495e-05,0.9811973
PC2724,327.2125,4.8303584e-05,0.9812456
PC2725,74.275,4.8296e-05,0.98129386
PC2726,213.0375,4.8277907e-05,0.98134214
PC2727,361.0875,4.8261187e-05,0.9813904
PC2728,90.65,4.825577e-05,0.9814387
PC2729,323.125,4.8225575e-05,0.9814869
PC2730,356.2125,4.821376e-05,0.98153514
PC2731,513.35,4.819546e-05,0.98158336
PC2732,537.525,4.818643e-05,0.9816315
PC2733,77.9,4.814478e-05,0.9816797
PC2734,299.1875,4.813631e-05,0.98172784
PC2735,51.125,4.8116817e-05,0.98177594
PC2736,70.4125,4.809216e-05,0.98182404
PC2737,93.95,4.808702e-05,0.98187214
PC2738,50.725,4.8073547e-05,0.98192024
PC2739,329.025,4.8071597e-05,0.98196834
PC2740,59.425,4.8036807e-05,0.9820164
PC2741,57.5,4.8002694e-05,0.98206437
PC2742,81.225,4.7979735e-05,0.98211235
PC2743,520.425,4.79781e-05,0.98216033
PC2744,64.925,4.7967802e-05,0.9822083
PC2745,213.025,4.7954953e-05,0.9822563
PC2746,70.2,4.7942372e-05,0.9823042
PC2747,110.125,4.7907895e-05,0.98235214
PC2748,51.6125,4.789949e-05,0.98240006
PC2749,395.1125,4.787927e-05,0.9824479
PC2750,396.4125,4.787286e-05,0.9824958
PC2751,233.175,4.7855825e-05,0.98254365
PC2752,61.925,4.7841266e-05,0.9825915
PC2753,89.275,4.7828355e-05,0.9826393
PC2754,78.4875,4.7820326e-05,0.9826871
PC2755,62.475,4.7813606e-05,0.9827349
PC2756,86.825,4.7802812e-05,0.9827827
PC2757,511.1625,4.7772217e-05,0.98283046
PC2758,80.45,4.775468e-05,0.9828782
PC2759,327.025,4.7732767e-05,0.98292595
PC2760,307.175,4.7716996e-05,0.9829737
PC2761,236.0,4.7688533e-05,0.9830214
PC2762,369.2125,4.7671285e-05,0.98306906
PC2763,62.35,4.766189e-05,0.98311675
PC2764,653.525,4.7643276e-05,0.98316437
PC2765,60.4125,4.761829e-05,0.983212
PC2766,240.075,4.761618e-05,0.9832596
PC2767,65.0625,4.7594196e-05,0.9833072
PC2768,60.85,4.757216e-05,0.98335475
PC2769,77.0,4.7558246e-05,0.9834023
PC2770,109.475,4.7545276e-05,0.9834499
PC2771,359.2125,4.7520924e-05,0.9834974
PC2772,60.0375,4.7503818e-05,0.9835449
PC2773,66.5375,4.7489728e-05,0.9835924
PC2774,397.175,4.748363e-05,0.9836399
PC2775,474.1375,4.7451038e-05,0.98368734
PC2776,51.725,4.7443667e-05,0.9837348
PC2777,389.2125,4.7417485e-05,0.98378223
PC2778,55.6125,4.739811e-05,0.9838296
PC2779,65.2375,4.738489e-05,0.983877
PC2780,382.2625,4.737273e-05,0.9839244
PC2781,51.475,4.7350106e-05,0.9839717
PC2782,293.0375,4.733105e-05,0.98401904
PC2783,60.2625,4.731655e-05,0.98406637
PC2784,58.775,4.7286285e-05,0.98411363
PC2785,75.5125,4.7263995e-05,0.9841609
PC2786,77.9625,4.7239977e-05,0.98420817
PC2787,85.1375,4.7236463e-05,0.9842554
PC2788,395.425,4.7232985e-05,0.9843026
PC2789,390.125,4.7197802e-05,0.9843498
PC2790,355.2,4.7176956e-05,0.98439693
PC2791,225.025,4.716949e-05,0.9844441
PC2792,57.2375,4.7162943e-05,0.9844912
PC2793,69.625,4.711919e-05,0.9845384
PC2794,201.125,4.711159e-05,0.98458546
PC2795,63.875,4.710094e-05,0.98463255
PC2796,666.125,4.7079953e-05,0.98467964
PC2797,433.35,4.7071277e-05,0.9847267
PC2798,399.25,4.7034548e-05,0.98477376
PC2799,56.8125,4.7033143e-05,0.9848208
PC2800,491.375,4.7020407e-05,0.9848678
PC2801,91.3625,4.701477e-05,0.98491484
PC2802,222.025,4.6979207e-05,0.9849618
PC2803,164.975,4.6959794e-05,0.9850088
PC2804,55.25,4.6942678e-05,0.98505574
PC2805,56.3125,4.6928886e-05,0.98510265
PC2806,312.175,4.6913243e-05,0.98514956
PC2807,86.05,4.689567e-05,0.9851965
PC2808,65.3875,4.6875804e-05,0.9852433
PC2809,58.3,4.6863603e-05,0.98529017
PC2810,100.75,4.6850437e-05,0.985337
PC2811,56.35,4.682341e-05,0.98538387
PC2812,323.25,4.6794692e-05,0.98543066
PC2813,60.375,4.6768957e-05,0.98547745
PC2814,300.2125,4.675724e-05,0.9855242
PC2815,473.325,4.673545e-05,0.9855709
PC2816,101.6125,4.672854e-05,0.98561764
PC2817,505.3875,4.6711633e-05,0.98566437
PC2818,181.0875,4.6689158e-05,0.98571104
PC2819,50.4375,4.6672627e-05,0.9857577
PC2820,58.5125,4.6666388e-05,0.9858044
PC2821,249.0875,4.6645117e-05,0.98585105
PC2822,66.9375,4.6631154e-05,0.98589766
PC2823,63.375,4.6623027e-05,0.9859443
PC2824,439.225,4.6600668e-05,0.9859909
PC2825,74.775,4.6579044e-05,0.98603743
PC2826,57.2125,4.6555007e-05,0.986084
PC2827,191.875,4.6532266e-05,0.98613054
PC2828,195.8625,4.6529418e-05,0.9861771
PC2829,55.7,4.651103e-05,0.9862236
PC2830,309.225,4.6492933e-05,0.98627007
PC2831,76.975,4.647361e-05,0.98631656
PC2832,221.1,4.6465528e-05,0.98636305
PC2833,54.8625,4.6447098e-05,0.9864095
PC2834,67.3875,4.6412206e-05,0.9864559
PC2835,53.325,4.639893e-05,0.9865023
PC2836,296.075,4.6381025e-05,0.98654866
PC2837,889.6875,4.6363613e-05,0.98659503
PC2838,65.0875,4.633033e-05,0.98664135
PC2839,409.4375,4.6325218e-05,0.98668766
PC2840,81.35,4.6310783e-05,0.986734
PC2841,82.125,4.629799e-05,0.9867803
PC2842,818.6,4.6272144e-05,0.98682654
PC2843,412.375,4.6251014e-05,0.9868728
PC2844,613.4375,4.6241046e-05,0.98691905
PC2845,861.7,4.6218418e-05,0.98696524
PC2846,384.35,4.6202564e-05,0.98701143
PC2847,406.15,4.6187357e-05,0.9870576
PC2848,83.875,4.6170062e-05,0.9871038
PC2849,105.4125,4.6141395e-05,0.98714995
PC2850,86.85,4.6135265e-05,0.9871961
PC2851,57.975,4.6128043e-05,0.9872422
PC2852,151.05,4.610535e-05,0.98728836
PC2853,65.675,4.607297e-05,0.98733443
PC2854,519.1875,4.6060843e-05,0.9873805
PC2855,74.9375,4.6047873e-05,0.9874266
PC2856,52.4375,4.6046713e-05,0.98747265
PC2857,50.1125,4.601061e-05,0.98751867
PC2858,601.3875,4.598931e-05,0.9875647
PC2859,53.9,4.5984874e-05,0.98761064
PC2860,69.825,4.596398e-05,0.9876566
PC2861,50.4125,4.593184e-05,0.98770255
PC2862,73.45,4.5919165e-05,0.98774844
PC2863,50.5375,4.5904275e-05,0.98779434
PC2864,547.4375,4.588179e-05,0.98784024
PC2865,82.9,4.5877852e-05,0.98788613
PC2866,241.075,4.5853874e-05,0.98793197
PC2867,187.15,4.584171e-05,0.9879778
PC2868,73.7875,4.581641e-05,0.98802364
PC2869,258.9625,4.5798944e-05,0.9880694
PC2870,64.425,4.5788707e-05,0.9881152
PC2871,814.7375,4.576896e-05,0.98816097
PC2872,52.6625,4.575807e-05,0.98820674
PC2873,520.35,4.5714016e-05,0.98825246
PC2874,69.4,4.570399e-05,0.9882982
PC2875,322.2375,4.568883e-05,0.9883439
PC2876,268.25,4.5669865e-05,0.98838955
PC2877,423.225,4.5640736e-05,0.9884352
PC2878,733.6625,4.563948e-05,0.98848087
PC2879,600.5375,4.559056e-05,0.98852646
PC2880,213.0375,4.558148e-05,0.98857206
PC2881,393.275,4.5567318e-05,0.9886176
PC2882,469.1625,4.555733e-05,0.98866314
PC2883,112.9,4.553767e-05,0.9887087
PC2884,55.0875,4.5527446e-05,0.9887542
PC2885,765.5625,4.5506997e-05,0.9887997
PC2886,93.8,4.5491674e-05,0.98884517
PC2887,653.525,4.546633e-05,0.98889065
PC2888,73.6,4.5433288e-05,0.98893607
PC2889,95.6625,4.5431636e-05,0.9889815
PC2890,79.4375,4.540709e-05,0.9890269
PC2891,702.65,4.5376917e-05,0.98907226
PC2892,123.1,4.537223e-05,0.9891176
PC2893,75.375,4.5363013e-05,0.989163
PC2894,788.575,4.534618e-05,0.98920834
PC2895,105.025,4.5308476e-05,0.98925364
PC2896,416.3,4.530057e-05,0.98929894
PC2897,61.0125,4.527544e-05,0.98934424
PC2898,58.7875,4.525941e-05,0.9893895
PC2899,98.225,4.5237754e-05,0.9894347
PC2900,167.9125,4.5221557e-05,0.98947996
PC2901,62.6625,4.519842e-05,0.98952514
PC2902,67.75,4.516959e-05,0.9895703
PC2903,70.7125,4.5141383e-05,0.98961544
PC2904,75.8625,4.511646e-05,0.98966056
PC2905,93.925,4.511097e-05,0.9897057
PC2906,62.1625,4.5084704e-05,0.98975074
PC2907,78.9375,4.5067027e-05,0.9897958
PC2908,351.1625,4.5064746e-05,0.98984087
PC2909,475.375,4.503959e-05,0.9898859
PC2910,195.875,4.5021923e-05,0.9899309
PC2911,709.5875,4.5004635e-05,0.9899759
PC2912,94.875,4.49791e-05,0.99002093
PC2913,415.3,4.496185e-05,0.9900659
PC2914,63.0875,4.4946464e-05,0.9901108
PC2915,410.2,4.491717e-05,0.99015576
PC2916,241.0875,4.4903583e-05,0.99020064
PC2917,87.1375,4.489385e-05,0.9902455
PC2918,64.3,4.4876477e-05,0.9902904
PC2919,240.9,4.486486e-05,0.9903353
PC2920,85.825,4.485003e-05,0.9903801
PC2921,357.225,4.482734e-05,0.99042493
PC2922,98.5,4.479056e-05,0.9904697
PC2923,717.65,4.4766e-05,0.99051446
PC2924,148.975,4.4740118e-05,0.9905592
PC2925,120.9125,4.472807e-05,0.9906039
PC2926,75.9,4.4718785e-05,0.9906486
PC2927,667.125,4.4693246e-05,0.99069333
PC2928,388.875,4.4675668e-05,0.99073803
PC2929,196.0375,4.46613e-05,0.9907827
PC2930,281.175,4.4637247e-05,0.9908273
PC2931,86.45,4.462629e-05,0.99087197
PC2932,459.35,4.4604454e-05,0.99091655
PC2933,52.0125,4.4600445e-05,0.99096113
PC2934,92.2,4.4552464e-05,0.99100566
PC2935,71.225,4.4533903e-05,0.9910502
PC2936,437.3,4.452921e-05,0.9910947
PC2937,299.1875,4.4516408e-05,0.99113923
PC2938,602.4125,4.4471235e-05,0.9911837
PC2939,69.825,4.4460856e-05,0.99122816
PC2940,423.2125,4.444695e-05,0.9912726
PC2941,535.3625,4.4435168e-05,0.99131703
PC2942,371.175,4.441135e-05,0.99136144
PC2943,834.5875,4.4386925e-05,0.99140584
PC2944,141.075,4.4364122e-05,0.9914502
PC2945,59.9,4.43448e-05,0.99149454
PC2946,106.875,4.4330496e-05,0.9915389
PC2947,304.975,4.4322045e-05,0.9915832
PC2948,399.15,4.428791e-05,0.9916275
PC2949,51.8125,4.4275024e-05,0.9916718
PC2950,241.075,4.4257325e-05,0.9917161
PC2951,872.7375,4.421441e-05,0.9917603
PC2952,55.9125,4.420529e-05,0.99180454
PC2953,390.9,4.4187826e-05,0.9918487
PC2954,982.9875,4.414883e-05,0.9918929
PC2955,61.25,4.41357e-05,0.991937
PC2956,79.5,4.4125383e-05,0.9919811
PC2957,409.175,4.410936e-05,0.9920252
PC2958,51.9375,4.4097425e-05,0.9920693
PC2959,57.525,4.4069722e-05,0.99211335
PC2960,82.75,4.4052726e-05,0.9921574
PC2961,50.5375,4.404696e-05,0.99220145
PC2962,68.425,4.4037188e-05,0.9922455
PC2963,60.075,4.399674e-05,0.9922895
PC2964,57.1875,4.3986634e-05,0.9923335
PC2965,84.8125,4.3968408e-05,0.99237746
PC2966,68.0125,4.39597e-05,0.99242145
PC2967,125.3875,4.392106e-05,0.9924654
PC2968,73.4375,4.3896216e-05,0.99250925
PC2969,219.0,4.387525e-05,0.9925531
PC2970,76.975,4.3861666e-05,0.992597
PC2971,54.75,4.381238e-05,0.9926408
PC2972,76.8375,4.3795644e-05,0.9926846
PC2973,74.3625,4.3777887e-05,0.99272835
PC2974,171.125,4.3769036e-05,0.9927721
PC2975,55.675,4.3728523e-05,0.99281585
PC2976,94.025,4.3716507e-05,0.99285954
PC2977,367.15,4.3680582e-05,0.99290323
PC2978,255.0,4.3662956e-05,0.9929469
PC2979,77.2875,4.3656237e-05,0.99299055
PC2980,848.7,4.3637232e-05,0.9930342
PC2981,56.4125,4.360941e-05,0.9930778
PC2982,515.3625,4.359452e-05,0.9931214
PC2983,56.2375,4.357423e-05,0.99316496
PC2984,585.4,4.357028e-05,0.9932085
PC2985,78.9,4.354901e-05,0.9932521
PC2986,115.05,4.3520893e-05,0.9932956
PC2987,83.025,4.3494532e-05,0.9933391
PC2988,211.975,4.347453e-05,0.9933826
PC2989,315.225,4.3453365e-05,0.993426
PC2990,763.6,4.3428616e-05,0.9934695
PC2991,247.975,4.3406042e-05,0.99351287
PC2992,67.75,4.338979e-05,0.99355626
PC2993,199.15,4.337863e-05,0.99359965
