PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2397,483.1125,4.666743e-05,0.92332697
PC2398,360.2375,4.6654342e-05,0.92337364
PC2399,288.8125,4.6644625e-05,0.9234203
PC2400,401.2125,4.663645e-05,0.9234669
PC2401,328.15,4.6630914e-05,0.92351353
PC2402,260.8875,4.6606914e-05,0.92356014
PC2403,461.0875,4.6598205e-05,0.92360675
PC2404,287.0375,4.6587487e-05,0.92365336
PC2405,531.175,4.6583387e-05,0.9237
PC2406,310.95,4.6572353e-05,0.9237465
PC2407,171.9875,4.65508e-05,0.9237931
PC2408,393.175,4.654026e-05,0.9238396
PC2409,260.9,4.6531655e-05,0.9238862
PC2410,359.125,4.6524627e-05,0.92393273
PC2411,551.1875,4.6502664e-05,0.9239792
PC2412,250.9125,4.6496632e-05,0.9240257
PC2413,323.15,4.6485053e-05,0.9240722
PC2414,385.175,4.646833e-05,0.9241187
PC2415,661.05,4.6459852e-05,0.9241651
PC2416,331.9125,4.643859e-05,0.92421156
PC2417,388.85,4.6431534e-05,0.924258
PC2418,412.1125,4.642116e-05,0.9243044
PC2419,404.825,4.641061e-05,0.92435086
PC2420,329.125,4.639477e-05,0.92439723
PC2421,775.0625,4.639172e-05,0.9244436
PC2422,238.9,4.6366524e-05,0.92449
PC2423,509.175,4.6355086e-05,0.92453635
PC2424,367.1875,4.634754e-05,0.9245827
PC2425,399.2125,4.6340814e-05,0.92462903
PC2426,437.175,4.6326324e-05,0.92467535
PC2427,188.8625,4.6309215e-05,0.92472166
PC2428,284.3,4.6294357e-05,0.924768
PC2429,287.0375,4.6286823e-05,0.9248143
PC2430,441.175,4.6277513e-05,0.92486054
PC2431,211.0625,4.6266097e-05,0.9249068
PC2432,511.1125,4.6258843e-05,0.92495304
PC2433,410.2,4.6245208e-05,0.9249993
PC2434,306.9625,4.6226094e-05,0.92504555
PC2435,355.1125,4.6210393e-05,0.92509174
PC2436,427.1375,4.619883e-05,0.92513794
PC2437,391.15,4.619163e-05,0.92518413
PC2438,260.875,4.6181238e-05,0.9252303
PC2439,367.275,4.6160312e-05,0.92527646
PC2440,422.1625,4.614829e-05,0.9253226
PC2441,253.2375,4.6131212e-05,0.9253687
PC2442,367.3625,4.611633e-05,0.92541486
PC2443,358.9375,4.6112855e-05,0.925461
PC2444,571.1,4.609685e-05,0.92550707
PC2445,287.05,4.6073463e-05,0.92555314
PC2446,246.975,4.606229e-05,0.9255992
PC2447,289.9,4.6050267e-05,0.9256453
PC2448,398.2,4.604128e-05,0.9256913
PC2449,363.125,4.6031586e-05,0.9257373
PC2450,470.0875,4.60205e-05,0.92578334
PC2451,357.1,4.6018034e-05,0.92582935
PC2452,505.15,4.599356e-05,0.92587537
PC2453,520.1875,4.5979876e-05,0.9259213
PC2454,371.1625,4.596181e-05,0.9259673
PC2455,438.1375,4.5948975e-05,0.92601323
PC2456,269.2625,4.5948742e-05,0.9260592
PC2457,288.8875,4.593833e-05,0.92610514
PC2458,270.2375,4.5922923e-05,0.92615104
PC2459,294.9375,4.5914687e-05,0.92619693
PC2460,138.025,4.5903616e-05,0.9262428
PC2461,296.9375,4.5897556e-05,0.9262887
PC2462,461.075,4.5880493e-05,0.9263346
PC2463,185.0125,4.587635e-05,0.9263805
PC2464,535.1625,4.5869052e-05,0.9264264
PC2465,511.1375,4.5847726e-05,0.92647225
PC2466,332.15,4.5841512e-05,0.9265181
PC2467,533.1375,4.5825735e-05,0.9265639
PC2468,266.125,4.5820587e-05,0.92660975
PC2469,374.9,4.5789835e-05,0.92665553
PC2470,234.0625,4.5780685e-05,0.9267013
PC2471,357.175,4.5773933e-05,0.9267471
PC2472,385.0875,4.5764547e-05,0.92679286
PC2473,381.2625,4.5749137e-05,0.92683864
PC2474,389.85,4.573306e-05,0.92688435
PC2475,281.225,4.573118e-05,0.92693007
PC2476,511.1875,4.5716024e-05,0.9269758
PC2477,314.925,4.5714765e-05,0.9270215
PC2478,162.925,4.5703146e-05,0.9270672
PC2479,476.1,4.569689e-05,0.92711294
PC2480,304.9125,4.5664634e-05,0.9271586
PC2481,427.1375,4.5664034e-05,0.92720425
PC2482,380.8125,4.5649394e-05,0.9272499
PC2483,323.175,4.5630215e-05,0.92729557
PC2484,111.9625,4.5618304e-05,0.92734116
PC2485,186.0,4.5608485e-05,0.92738676
PC2486,423.1375,4.5603687e-05,0.92743236
PC2487,491.1125,4.5588138e-05,0.92747796
PC2488,207.95,4.5570465e-05,0.92752355
PC2489,419.175,4.5562832e-05,0.9275691
PC2490,497.125,4.556065e-05,0.9276146
PC2491,272.8375,4.5536144e-05,0.92766017
PC2492,158.9375,4.552971e-05,0.9277057
PC2493,451.2125,4.5504257e-05,0.9277512
PC2494,196.925,4.549799e-05,0.92779666
PC2495,325.875,4.5480694e-05,0.92784214
PC2496,504.1625,4.5459477e-05,0.9278876
PC2497,192.9,4.543996e-05,0.92793304
PC2498,404.075,4.542522e-05,0.92797846
PC2499,399.1,4.541713e-05,0.9280239
PC2500,333.825,4.540419e-05,0.9280693
PC2501,228.85,4.539398e-05,0.9281147
PC2502,412.15,4.537297e-05,0.9281601
PC2503,498.0875,4.5368408e-05,0.92820543
PC2504,189.9875,4.5363286e-05,0.9282508
PC2505,234.95,4.5350094e-05,0.92829615
PC2506,316.9625,4.533645e-05,0.9283415
PC2507,193.075,4.5330526e-05,0.92838687
PC2508,382.2125,4.5313685e-05,0.92843217
PC2509,213.0375,4.5300698e-05,0.92847747
PC2510,221.9875,4.5287463e-05,0.92852277
PC2511,192.9125,4.5277597e-05,0.92856807
PC2512,495.175,4.527311e-05,0.92861336
PC2513,374.9125,4.5245724e-05,0.9286586
PC2514,439.2,4.5241224e-05,0.92870384
PC2515,187.1125,4.5228713e-05,0.9287491
PC2516,212.875,4.5212295e-05,0.9287943
PC2517,292.925,4.5192624e-05,0.9288395
PC2518,128.05,4.518655e-05,0.9288847
PC2519,286.9375,4.517898e-05,0.92892987
PC2520,401.8875,4.5168712e-05,0.92897505
PC2521,475.125,4.5145905e-05,0.92902017
PC2522,365.15,4.5142962e-05,0.9290653
PC2523,399.225,4.511622e-05,0.9291104
PC2524,313.8125,4.5107794e-05,0.9291555
PC2525,121.025,4.5099016e-05,0.92920065
PC2526,467.0875,4.508924e-05,0.9292457
PC2527,442.225,4.5078592e-05,0.9292908
PC2528,479.075,4.5071636e-05,0.92933583
PC2529,384.125,4.5051158e-05,0.9293809
PC2530,396.1875,4.504708e-05,0.92942595
PC2531,221.9875,4.5035435e-05,0.929471
PC2532,553.075,4.5025066e-05,0.929516
PC2533,315.2,4.5015357e-05,0.929561
PC2534,426.1,4.501016e-05,0.929606
PC2535,560.1,4.499519e-05,0.929651
PC2536,178.9,4.4986842e-05,0.929696
PC2537,503.15,4.497777e-05,0.929741
PC2538,425.2125,4.497021e-05,0.92978597
PC2539,247.9375,4.4960998e-05,0.9298309
PC2540,403.225,4.49354e-05,0.92987585
PC2541,566.0875,4.4926895e-05,0.9299208
PC2542,284.3,4.4912507e-05,0.92996573
PC2543,215.9125,4.490432e-05,0.9300106
PC2544,171.1125,4.488618e-05,0.9300555
PC2545,382.2375,4.4876495e-05,0.9301004
PC2546,341.0875,4.4862372e-05,0.93014526
PC2547,256.85,4.4844615e-05,0.9301901
PC2548,412.125,4.483936e-05,0.9302349
PC2549,203.9,4.482257e-05,0.93027973
PC2550,274.8375,4.4813078e-05,0.93032455
PC2551,427.1,4.4810193e-05,0.9303694
PC2552,199.0,4.47956e-05,0.9304142
PC2553,499.1,4.477506e-05,0.93045896
PC2554,479.1375,4.4764318e-05,0.9305037
PC2555,385.0875,4.4755023e-05,0.9305485
PC2556,230.8375,4.4749817e-05,0.93059325
PC2557,310.175,4.4724686e-05,0.93063796
PC2558,441.2625,4.4709486e-05,0.93068266
PC2559,479.1125,4.4706107e-05,0.93072736
PC2560,395.2875,4.4698296e-05,0.93077207
PC2561,337.9,4.4687287e-05,0.93081677
PC2562,469.275,4.46832e-05,0.9308615
PC2563,304.9,4.4678764e-05,0.9309062
PC2564,367.1125,4.4667755e-05,0.9309508
PC2565,293.925,4.465542e-05,0.93099546
PC2566,465.0625,4.464209e-05,0.9310401
PC2567,248.925,4.4623073e-05,0.93108475
PC2568,250.925,4.4611323e-05,0.93112934
PC2569,170.825,4.4590368e-05,0.9311739
PC2570,219.8875,4.4583943e-05,0.9312185
PC2571,349.8625,4.4563094e-05,0.9312631
PC2572,171.025,4.4558365e-05,0.9313077
PC2573,398.15,4.4544286e-05,0.9313522
PC2574,479.075,4.4533415e-05,0.9313967
PC2575,499.15,4.4522818e-05,0.93144125
PC2576,332.175,4.4494176e-05,0.9314857
PC2577,287.025,4.448635e-05,0.9315302
PC2578,407.2,4.4473636e-05,0.93157464
PC2579,213.025,4.4460987e-05,0.9316191
PC2580,308.95,4.4458884e-05,0.9316636
PC2581,310.2,4.445333e-05,0.93170804
PC2582,168.8375,4.4441713e-05,0.9317525
PC2583,467.0875,4.4431155e-05,0.9317969
PC2584,547.15,4.441445e-05,0.9318413
PC2585,379.1375,4.438998e-05,0.9318857
PC2586,197.975,4.437981e-05,0.9319301
PC2587,339.15,4.4367665e-05,0.9319745
PC2588,287.925,4.435652e-05,0.9320188
PC2589,186.9625,4.4337492e-05,0.93206316
PC2590,378.1875,4.4334367e-05,0.9321075
PC2591,370.1375,4.431559e-05,0.9321518
PC2592,354.1625,4.4299883e-05,0.9321961
PC2593,425.1375,4.428402e-05,0.93224037
PC2594,469.3,4.427908e-05,0.93228465
PC2595,226.925,4.4275308e-05,0.93232894
PC2596,242.0625,4.4268658e-05,0.9323732
PC2597,255.8375,4.4250795e-05,0.93241745
PC2598,537.075,4.4245287e-05,0.9324617
PC2599,533.1125,4.4234683e-05,0.9325059
PC2600,222.0125,4.4226726e-05,0.93255013
PC2601,412.1,4.4215572e-05,0.93259436
PC2602,415.125,4.421278e-05,0.9326386
PC2603,421.2125,4.420147e-05,0.9326828
PC2604,517.1,4.4184057e-05,0.932727
PC2605,133.925,4.417185e-05,0.93277115
PC2606,241.575,4.416014e-05,0.9328153
PC2607,533.1875,4.4150656e-05,0.9328595
PC2608,242.1625,4.4132215e-05,0.9329036
PC2609,189.9875,4.4129876e-05,0.9329477
PC2610,659.3125,4.411897e-05,0.9329918
PC2611,242.0625,4.409783e-05,0.9330359
PC2612,203.9,4.4093853e-05,0.93308
PC2613,315.2,4.408139e-05,0.9331241
PC2614,549.175,4.4068587e-05,0.9331682
PC2615,208.0,4.4047374e-05,0.9332122
PC2616,176.8875,4.4037173e-05,0.93325627
PC2617,203.9375,4.402641e-05,0.9333003
PC2618,468.1,4.4024287e-05,0.93334436
PC2619,314.15,4.4012195e-05,0.93338835
PC2620,249.575,4.4011907e-05,0.93343234
PC2621,328.1875,4.40076e-05,0.9334763
PC2622,272.85,4.3986158e-05,0.9335203
PC2623,356.1875,4.3983757e-05,0.9335643
PC2624,284.2375,4.396287e-05,0.9336083
PC2625,582.0875,4.3943575e-05,0.9336522
PC2626,439.125,4.393582e-05,0.93369615
PC2627,459.1375,4.3920212e-05,0.9337401
PC2628,213.0125,4.3907745e-05,0.933784
PC2629,248.95,4.3896118e-05,0.9338279
PC2630,316.9375,4.3881773e-05,0.93387175
PC2631,551.15,4.387633e-05,0.9339156
PC2632,138.9375,4.3865195e-05,0.9339595
PC2633,332.825,4.383935e-05,0.93400335
PC2634,383.8125,4.3835746e-05,0.93404716
PC2635,511.1375,4.3825847e-05,0.934091
PC2636,214.0125,4.381624e-05,0.9341348
PC2637,484.125,4.3802178e-05,0.9341786
PC2638,709.05,4.379319e-05,0.9342224
PC2639,304.9,4.3790744e-05,0.9342662
PC2640,521.125,4.3778065e-05,0.93430996
PC2641,248.9375,4.3766515e-05,0.9343537
PC2642,248.05,4.3757344e-05,0.93439746
PC2643,210.875,4.3736258e-05,0.9344412
PC2644,438.1625,4.3730375e-05,0.93448496
PC2645,398.175,4.3714295e-05,0.93452865
PC2646,200.0125,4.369232e-05,0.93457234
PC2647,214.0,4.367675e-05,0.934616
PC2648,332.15,4.3665314e-05,0.9346597
PC2649,529.275,4.365424e-05,0.93470335
PC2650,418.2125,4.3639397e-05,0.934747
PC2651,495.1125,4.362877e-05,0.9347906
PC2652,325.025,4.361704e-05,0.93483424
PC2653,398.125,4.360708e-05,0.9348779
PC2654,475.1375,4.359439e-05,0.93492144
PC2655,232.8625,4.358391e-05,0.934965
PC2656,342.825,4.3573833e-05,0.9350086
PC2657,454.075,4.3556167e-05,0.93505216
PC2658,510.15,4.3544154e-05,0.9350957
PC2659,398.1625,4.3527853e-05,0.93513924
PC2660,311.3,4.3512588e-05,0.93518275
PC2661,365.175,4.3505355e-05,0.93522626
PC2662,389.85,4.3503693e-05,0.9352698
PC2663,218.9625,4.3494714e-05,0.9353133
PC2664,246.9125,4.3488657e-05,0.9353568
PC2665,565.125,4.3467175e-05,0.93540025
PC2666,464.15,4.345452e-05,0.9354437
PC2667,357.2,4.343966e-05,0.93548715
PC2668,345.85,4.3434095e-05,0.9355306
PC2669,294.825,4.342604e-05,0.93557405
PC2670,412.1625,4.3422617e-05,0.9356175
PC2671,519.0875,4.340244e-05,0.9356609
PC2672,98.95,4.3392294e-05,0.9357043
PC2673,287.9375,4.3382493e-05,0.9357477
PC2674,464.15,4.3366013e-05,0.9357911
PC2675,453.125,4.3355976e-05,0.9358344
PC2676,171.0875,4.3346776e-05,0.93587774
PC2677,286.9375,4.3335946e-05,0.9359211
PC2678,232.8625,4.33204e-05,0.9359644
PC2679,419.175,4.331165e-05,0.93600774
PC2680,533.0875,4.329859e-05,0.936051
PC2681,550.1875,4.3280656e-05,0.9360943
PC2682,408.7625,4.326934e-05,0.93613756
PC2683,481.15,4.325658e-05,0.93618083
PC2684,673.3125,4.3247128e-05,0.9362241
PC2685,482.875,4.324151e-05,0.9362673
PC2686,255.0625,4.32367e-05,0.9363105
PC2687,280.9625,4.3212443e-05,0.93635374
PC2688,497.0875,4.3193097e-05,0.93639696
PC2689,521.1625,4.3184576e-05,0.93644017
PC2690,645.075,4.3181546e-05,0.9364833
PC2691,441.1375,4.3177002e-05,0.9365265
PC2692,373.15,4.31574e-05,0.93656963
PC2693,341.0875,4.3151846e-05,0.9366128
PC2694,439.1375,4.314306e-05,0.93665594
PC2695,186.925,4.3126533e-05,0.9366991
PC2696,417.2375,4.3102795e-05,0.9367422
PC2697,248.925,4.309606e-05,0.9367853
PC2698,497.15,4.3087388e-05,0.9368284
PC2699,399.1,4.307516e-05,0.93687147
PC2700,177.9125,4.3066288e-05,0.93691456
PC2701,536.1875,4.3054075e-05,0.9369576
PC2702,340.85,4.304405e-05,0.93700063
PC2703,142.9875,4.3036143e-05,0.93704367
PC2704,308.8875,4.3000906e-05,0.93708664
PC2705,431.225,4.2990836e-05,0.9371296
PC2706,440.1125,4.2982832e-05,0.9371726
PC2707,254.8875,4.2969248e-05,0.93721557
PC2708,765.025,4.2967946e-05,0.93725854
PC2709,426.175,4.295257e-05,0.9373015
PC2710,209.925,4.294665e-05,0.9373445
PC2711,465.175,4.2935353e-05,0.9373874
PC2712,409.1875,4.2915177e-05,0.9374303
PC2713,157.1125,4.2905318e-05,0.93747324
PC2714,404.0875,4.2898835e-05,0.93751615
PC2715,426.2375,4.28928e-05,0.93755907
PC2716,531.2125,4.2875326e-05,0.9376019
PC2717,286.9375,4.286681e-05,0.9376448
PC2718,299.175,4.2858366e-05,0.93768764
PC2719,342.2125,4.284873e-05,0.9377305
PC2720,633.0625,4.2824802e-05,0.9377733
PC2721,164.9375,4.281976e-05,0.9378161
PC2722,272.8125,4.2818607e-05,0.9378589
PC2723,303.85,4.2808646e-05,0.9379017
PC2724,110.975,4.2786844e-05,0.9379445
PC2725,203.925,4.2778764e-05,0.93798727
PC2726,219.8875,4.2770487e-05,0.93803006
PC2727,269.2625,4.276222e-05,0.9380728
PC2728,411.1,4.2745967e-05,0.93811554
PC2729,560.8625,4.2729273e-05,0.9381583
PC2730,286.95,4.271883e-05,0.938201
PC2731,482.2,4.2716172e-05,0.93824375
PC2732,302.8875,4.2716136e-05,0.9382865
PC2733,491.1,4.26931e-05,0.93832916
PC2734,353.15,4.268422e-05,0.93837184
PC2735,581.1125,4.2676154e-05,0.9384145
PC2736,226.95,4.2659787e-05,0.9384572
PC2737,325.875,4.2643147e-05,0.9384998
PC2738,295.1375,4.2636708e-05,0.9385424
PC2739,294.925,4.263332e-05,0.93858504
PC2740,477.1125,4.2605676e-05,0.93862766
PC2741,306.9625,4.2599695e-05,0.9386703
PC2742,355.1375,4.2586464e-05,0.93871284
PC2743,553.075,4.2573876e-05,0.9387554
PC2744,167.925,4.2563763e-05,0.93879795
PC2745,573.2,4.254664e-05,0.9388405
PC2746,258.975,4.2537176e-05,0.93888307
PC2747,136.9125,4.253342e-05,0.9389256
PC2748,341.1125,4.2526146e-05,0.9389681
PC2749,427.125,4.2516207e-05,0.9390106
PC2750,351.1125,4.2505708e-05,0.9390531
PC2751,432.8625,4.2499367e-05,0.9390956
PC2752,571.075,4.2479634e-05,0.9391381
PC2753,381.125,4.2459917e-05,0.93918055
PC2754,249.575,4.2457174e-05,0.939223
PC2755,171.0,4.244444e-05,0.93926543
PC2756,532.05,4.2423875e-05,0.93930787
PC2757,461.075,4.2416603e-05,0.9393503
PC2758,421.1625,4.2412248e-05,0.93939275
PC2759,411.125,4.239136e-05,0.9394351
PC2760,398.1125,4.238676e-05,0.9394775
PC2761,475.15,4.2371536e-05,0.9395199
PC2762,203.9375,4.236913e-05,0.93956226
PC2763,533.125,4.236435e-05,0.93960464
PC2764,204.9625,4.2342817e-05,0.93964696
PC2765,395.1125,4.2340867e-05,0.9396893
PC2766,206.925,4.232971e-05,0.9397316
PC2767,389.875,4.231819e-05,0.9397739
PC2768,390.85,4.229501e-05,0.93981624
PC2769,309.125,4.2292333e-05,0.93985856
PC2770,475.0875,4.2277414e-05,0.9399008
PC2771,172.8625,4.226285e-05,0.9399431
PC2772,573.0875,4.225941e-05,0.93998533
PC2773,279.975,4.224887e-05,0.9400276
PC2774,509.1375,4.2238993e-05,0.94006985
PC2775,453.175,4.221539e-05,0.94011205
PC2776,508.15,4.221286e-05,0.94015425
PC2777,567.15,4.2209314e-05,0.94019645
PC2778,180.05,4.2197003e-05,0.94023865
PC2779,453.1125,4.2180123e-05,0.94028085
PC2780,382.85,4.216883e-05,0.940323
PC2781,722.0625,4.2165822e-05,0.94036514
PC2782,520.125,4.2154563e-05,0.9404073
PC2783,416.875,4.214135e-05,0.9404494
PC2784,328.1625,4.2131705e-05,0.94049156
PC2785,412.1375,4.2120475e-05,0.9405337
PC2786,248.9625,4.2108084e-05,0.9405758
PC2787,426.1,4.210034e-05,0.94061786
PC2788,331.925,4.209365e-05,0.94065994
PC2789,505.1125,4.207756e-05,0.940702
PC2790,165.0375,4.206627e-05,0.9407441
PC2791,583.075,4.2053518e-05,0.9407862
PC2792,447.0875,4.203864e-05,0.9408282
PC2793,342.175,4.203366e-05,0.9408702
PC2794,485.2875,4.201514e-05,0.94091225
PC2795,398.125,4.2003074e-05,0.94095427
PC2796,230.9375,4.1991658e-05,0.9409963
PC2797,256.85,4.1975767e-05,0.94103825
PC2798,421.2125,4.197169e-05,0.9410802
PC2799,202.95,4.1956082e-05,0.9411222
PC2800,426.125,4.1939573e-05,0.94116414
PC2801,489.1625,4.1932693e-05,0.9412061
PC2802,171.1375,4.1919237e-05,0.941248
PC2803,413.1625,4.1913238e-05,0.9412899
PC2804,695.05,4.1898114e-05,0.9413318
PC2805,174.9125,4.1882395e-05,0.9413737
PC2806,329.175,4.1875053e-05,0.9414156
PC2807,167.925,4.1857398e-05,0.94145745
PC2808,140.9875,4.1835654e-05,0.9414993
PC2809,515.0625,4.1831678e-05,0.94154114
PC2810,655.0125,4.1811283e-05,0.9415829
PC2811,295.2,4.180662e-05,0.9416247
PC2812,575.175,4.1796062e-05,0.9416665
PC2813,244.9125,4.178559e-05,0.94170827
PC2814,171.0125,4.177462e-05,0.94175005
PC2815,421.225,4.177086e-05,0.94179183
PC2816,182.9125,4.1766514e-05,0.9418336
PC2817,504.15,4.1764346e-05,0.9418754
PC2818,468.1625,4.1731764e-05,0.9419171
PC2819,110.975,4.1715564e-05,0.94195884
PC2820,399.1,4.1704072e-05,0.94200057
PC2821,95.9625,4.1696592e-05,0.9420423
PC2822,465.075,4.1690448e-05,0.94208395
PC2823,659.2875,4.1661602e-05,0.9421256
PC2824,392.85,4.165357e-05,0.9421673
PC2825,529.3125,4.1647127e-05,0.94220895
PC2826,533.175,4.1634357e-05,0.9422506
PC2827,422.175,4.162083e-05,0.9422922
PC2828,316.925,4.161477e-05,0.9423338
PC2829,520.1125,4.161277e-05,0.9423754
PC2830,287.025,4.1585707e-05,0.942417
PC2831,412.175,4.1569227e-05,0.94245857
PC2832,369.2125,4.155958e-05,0.9425001
PC2833,481.125,4.1550193e-05,0.94254166
PC2834,412.0875,4.1545805e-05,0.9425832
PC2835,443.075,4.153599e-05,0.94262475
PC2836,427.1375,4.1524938e-05,0.9426663
PC2837,247.9375,4.1512187e-05,0.9427078
PC2838,469.25,4.1505136e-05,0.94274926
PC2839,491.1125,4.1490246e-05,0.94279075
PC2840,604.0375,4.148389e-05,0.94283223
PC2841,493.8125,4.1472722e-05,0.9428737
PC2842,173.1,4.1469368e-05,0.9429152
PC2843,162.925,4.1448704e-05,0.9429566
PC2844,197.025,4.144428e-05,0.94299805
PC2845,179.05,4.142896e-05,0.9430395
PC2846,227.0875,4.142095e-05,0.9430809
PC2847,210.875,4.1413306e-05,0.9431223
PC2848,186.95,4.1391493e-05,0.9431637
PC2849,439.1625,4.1388823e-05,0.94320506
PC2850,354.9125,4.137734e-05,0.9432464
PC2851,351.2375,4.1363346e-05,0.9432878
PC2852,441.275,4.135579e-05,0.94332916
PC2853,241.05,4.134704e-05,0.9433705
PC2854,550.1875,4.1340845e-05,0.9434119
PC2855,397.2625,4.1332056e-05,0.9434532
PC2856,575.1,4.132715e-05,0.9434945
PC2857,273.0625,4.1314237e-05,0.9435358
PC2858,332.8125,4.128912e-05,0.9435771
PC2859,321.2375,4.1284373e-05,0.9436184
PC2860,332.825,4.126808e-05,0.94365966
PC2861,188.8625,4.1262643e-05,0.9437009
PC2862,401.15,4.1247993e-05,0.94374216
PC2863,546.15,4.12452e-05,0.9437834
PC2864,603.425,4.1229974e-05,0.94382465
PC2865,399.1875,4.122295e-05,0.9438659
PC2866,227.1,4.1217474e-05,0.94390714
PC2867,260.875,4.1195242e-05,0.9439483
PC2868,296.9375,4.1183368e-05,0.9439895
PC2869,380.825,4.116573e-05,0.9440307
PC2870,250.9375,4.116454e-05,0.9440719
PC2871,362.825,4.115061e-05,0.944113
PC2872,409.2375,4.113732e-05,0.94415414
PC2873,382.2,4.113307e-05,0.9441953
PC2874,157.0875,4.1112293e-05,0.9442364
PC2875,287.0375,4.1097028e-05,0.94427747
PC2876,306.8875,4.109336e-05,0.94431853
PC2877,439.15,4.1083706e-05,0.9443596
PC2878,475.1,4.1062372e-05,0.94440067
PC2879,439.1375,4.1059382e-05,0.94444174
PC2880,441.2875,4.1057447e-05,0.9444828
PC2881,238.8625,4.1034327e-05,0.9445238
PC2882,537.1875,4.1030653e-05,0.9445648
PC2883,203.9375,4.101381e-05,0.9446058
PC2884,243.8875,4.1005067e-05,0.94464684
PC2885,331.9375,4.0982613e-05,0.94468784
PC2886,213.9875,4.0975105e-05,0.9447288
PC2887,367.85,4.0969302e-05,0.94476974
PC2888,286.9375,4.0962103e-05,0.9448107
PC2889,511.075,4.094266e-05,0.94485164
PC2890,401.8875,4.092824e-05,0.9448926
PC2891,304.9125,4.0920895e-05,0.94493353
PC2892,535.15,4.0911298e-05,0.9449744
PC2893,497.15,4.09063e-05,0.9450153
PC2894,182.9125,4.0898423e-05,0.9450562
PC2895,225.95,4.0884923e-05,0.9450971
PC2896,176.9125,4.0876326e-05,0.945138
PC2897,355.1125,4.086941e-05,0.94517887
PC2898,266.9,4.0851308e-05,0.9452197
PC2899,511.1,4.0838226e-05,0.9452605
PC2900,449.0875,4.0820265e-05,0.94530135
PC2901,455.1375,4.080707e-05,0.9453422
PC2902,399.2125,4.080071e-05,0.945383
PC2903,340.25,4.0783332e-05,0.9454238
PC2904,647.325,4.0781488e-05,0.94546455
PC2905,621.1375,4.0766226e-05,0.9455053
PC2906,438.15,4.0754687e-05,0.9455461
PC2907,333.9125,4.0752133e-05,0.94558686
PC2908,244.9125,4.0731935e-05,0.94562757
PC2909,617.125,4.0719337e-05,0.9456683
PC2910,640.075,4.0709525e-05,0.945709
PC2911,453.175,4.0693605e-05,0.9457497
PC2912,339.825,4.06833e-05,0.9457904
PC2913,182.9375,4.0677915e-05,0.94583106
PC2914,162.925,4.066753e-05,0.9458717
PC2915,240.0875,4.065736e-05,0.94591236
PC2916,455.1,4.0645136e-05,0.945953
PC2917,454.175,4.0641484e-05,0.94599366
PC2918,211.95,4.0635394e-05,0.9460343
PC2919,320.8875,4.0624618e-05,0.94607496
PC2920,495.1125,4.061897e-05,0.94611555
PC2921,325.0875,4.0605468e-05,0.94615614
PC2922,373.9375,4.059206e-05,0.94619673
PC2923,412.1375,4.0579795e-05,0.9462373
PC2924,266.975,4.057499e-05,0.9462779
PC2925,62.0,4.056351e-05,0.9463185
PC2926,440.15,4.054254e-05,0.94635904
PC2927,197.0125,4.0533985e-05,0.94639957
PC2928,302.9,4.0525272e-05,0.9464401
PC2929,299.1875,4.0508825e-05,0.94648063
PC2930,329.175,4.0500243e-05,0.9465211
PC2931,581.05,4.0485e-05,0.9465616
PC2932,587.1125,4.0474206e-05,0.94660205
PC2933,454.125,4.0470142e-05,0.9466425
PC2934,310.8125,4.0463197e-05,0.946683
PC2935,243.8875,4.0453273e-05,0.94672346
PC2936,547.2,4.0445924e-05,0.94676393
PC2937,294.95,4.0436807e-05,0.94680434
PC2938,183.9125,4.042701e-05,0.94684476
PC2939,468.125,4.0417654e-05,0.94688517
PC2940,196.925,4.039673e-05,0.9469256
PC2941,268.9,4.037986e-05,0.94696593
PC2942,253.225,4.037179e-05,0.9470063
PC2943,482.1375,4.0368344e-05,0.94704664
PC2944,495.15,4.035708e-05,0.947087
PC2945,569.1,4.0349132e-05,0.94712734
PC2946,351.125,4.0325587e-05,0.9471677
PC2947,209.075,4.030951e-05,0.947208
PC2948,397.3,4.0300874e-05,0.9472483
PC2949,200.9125,4.029352e-05,0.9472886
PC2950,327.1375,4.0283976e-05,0.94732887
PC2951,293.925,4.0271447e-05,0.94736916
PC2952,215.125,4.0267943e-05,0.94740945
PC2953,645.0375,4.0258645e-05,0.9474497
PC2954,230.8375,4.0240102e-05,0.9474899
PC2955,241.575,4.0237173e-05,0.94753015
PC2956,264.925,4.0232684e-05,0.9475704
PC2957,370.1125,4.0209994e-05,0.9476106
PC2958,449.075,4.019468e-05,0.9476508
PC2959,392.2375,4.0191273e-05,0.94769096
PC2960,366.8625,4.018105e-05,0.94773114
PC2961,526.1375,4.0170657e-05,0.9477713
PC2962,170.9125,4.0158884e-05,0.9478115
PC2963,295.225,4.0153875e-05,0.94785166
PC2964,569.1375,4.0142717e-05,0.9478918
PC2965,440.125,4.012885e-05,0.9479319
PC2966,823.925,4.011648e-05,0.947972
PC2967,394.2625,4.010144e-05,0.9480121
PC2968,135.9125,4.0095194e-05,0.9480522
PC2969,265.1875,4.0088373e-05,0.94809234
PC2970,553.075,4.007841e-05,0.9481324
PC2971,311.0375,4.006656e-05,0.94817245
PC2972,196.925,4.0055158e-05,0.9482125
PC2973,175.0,4.0048824e-05,0.94825256
PC2974,314.2,4.003384e-05,0.9482926
PC2975,453.15,4.0019426e-05,0.9483326
PC2976,479.1375,4.001096e-05,0.9483726
