PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1911,133.9875,0.00014887632,0.90705395
PC1912,357.2125,0.00014880802,0.9072028
PC1913,351.1375,0.0001487436,0.90735155
PC1914,279.9875,0.00014861533,0.90750015
PC1915,241.2,0.00014854099,0.9076487
PC1916,368.225,0.00014845829,0.90779716
PC1917,539.1375,0.000148266,0.9079454
PC1918,397.2125,0.0001481741,0.9080936
PC1919,294.175,0.0001481074,0.9082417
PC1920,341.175,0.00014799631,0.9083897
PC1921,239.0,0.0001479267,0.9085376
PC1922,424.1625,0.00014785385,0.9086855
PC1923,384.2375,0.00014772247,0.9088332
PC1924,180.9375,0.00014768301,0.9089809
PC1925,337.175,0.0001476327,0.90912855
PC1926,404.0875,0.00014753563,0.90927607
PC1927,505.1375,0.00014748186,0.90942353
PC1928,367.275,0.00014739114,0.90957093
PC1929,234.975,0.00014728245,0.9097182
PC1930,280.0,0.00014716083,0.9098654
PC1931,217.025,0.00014714237,0.91001254
PC1932,395.3125,0.00014705391,0.9101596
PC1933,397.3375,0.00014687196,0.91030645
PC1934,505.1625,0.00014677676,0.91045326
PC1935,397.35,0.00014673788,0.9106
PC1936,227.95,0.00014653373,0.9107465
PC1937,267.15,0.0001464631,0.91089296
PC1938,379.0625,0.00014643568,0.9110394
PC1939,339.0875,0.0001463344,0.91118574
PC1940,465.3125,0.00014620824,0.91133195
PC1941,395.2625,0.00014612112,0.9114781
PC1942,367.225,0.00014605197,0.91162413
PC1943,285.2625,0.00014597816,0.9117701
PC1944,323.175,0.0001458814,0.91191596
PC1945,198.9,0.00014581317,0.91206175
PC1946,423.1625,0.00014571755,0.9122075
PC1947,383.1125,0.00014565614,0.91235316
PC1948,189.9625,0.00014560028,0.9124988
PC1949,409.175,0.0001455665,0.9126443
PC1950,121.9375,0.00014548247,0.9127898
PC1951,294.175,0.00014536145,0.9129352
PC1952,453.2125,0.00014522129,0.9130804
PC1953,279.15,0.00014510732,0.9132255
PC1954,535.1,0.00014501724,0.9133705
PC1955,162.975,0.0001448661,0.9135153
PC1956,307.025,0.00014484247,0.91366017
PC1957,326.1625,0.00014481472,0.913805
PC1958,200.9125,0.00014470231,0.9139497
PC1959,294.2,0.00014464578,0.9140944
PC1960,281.2375,0.00014457168,0.914239
PC1961,164.8375,0.0001443893,0.91438335
PC1962,152.9125,0.00014429662,0.91452765
PC1963,337.1875,0.00014424941,0.9146719
PC1964,505.1125,0.00014416114,0.9148161
PC1965,299.175,0.00014407464,0.91496015
PC1966,283.3125,0.00014392924,0.9151041
PC1967,397.1625,0.00014387401,0.915248
PC1968,377.0625,0.00014381771,0.9153918
PC1969,367.225,0.00014372308,0.9155355
PC1970,343.25,0.00014363427,0.91567916
PC1971,441.2375,0.00014361432,0.91582274
PC1972,207.95,0.00014344911,0.9159662
PC1973,341.2625,0.00014341548,0.9161096
PC1974,383.2125,0.00014331129,0.9162529
PC1975,451.2375,0.00014315861,0.9163961
PC1976,207.9375,0.00014313578,0.9165392
PC1977,187.125,0.0001430738,0.91668224
PC1978,255.2125,0.00014291724,0.9168252
PC1979,309.15,0.0001429083,0.9169681
PC1980,399.1625,0.0001428404,0.9171109
PC1981,413.15,0.0001426582,0.91725355
PC1982,265.125,0.00014261367,0.9173962
PC1983,284.25,0.00014253326,0.9175387
PC1984,415.125,0.00014248498,0.9176812
PC1985,396.2875,0.00014243284,0.9178237
PC1986,424.1625,0.00014234995,0.917966
PC1987,384.1375,0.0001422101,0.9181082
PC1988,328.2,0.0001421516,0.9182504
PC1989,293.1625,0.00014205779,0.9183924
PC1990,383.15,0.00014191744,0.91853434
PC1991,342.2125,0.00014180611,0.91867614
PC1992,396.2625,0.00014176438,0.9188179
PC1993,395.2625,0.0001415851,0.91895944
PC1994,367.225,0.00014145074,0.9191009
PC1995,187.9875,0.00014142742,0.9192423
PC1996,431.1625,0.00014137234,0.9193837
PC1997,241.2,0.00014120394,0.9195249
PC1998,441.1875,0.00014110708,0.919666
PC1999,381.225,0.0001410722,0.9198071
PC2000,129.0125,0.00014103437,0.9199481
PC2001,327.225,0.00014095644,0.92008907
PC2002,307.025,0.00014093066,0.92023
PC2003,410.1625,0.0001408408,0.9203708
PC2004,157.0875,0.00014070027,0.92051154
PC2005,312.15,0.00014060884,0.92065215
PC2006,340.175,0.00014052693,0.9207927
PC2007,327.0,0.00014044755,0.9209331
PC2008,368.225,0.00014039532,0.9210735
PC2009,410.1375,0.00014033446,0.9212138
PC2010,338.2125,0.00014029411,0.9213541
PC2011,284.25,0.0001401677,0.9214943
PC2012,378.0875,0.00014007662,0.9216344
PC2013,475.1375,0.00014000098,0.9217744
PC2014,298.15,0.00013993515,0.92191434
PC2015,314.175,0.00013981882,0.9220542
PC2016,383.15,0.00013976207,0.92219394
PC2017,439.15,0.00013955306,0.9223335
PC2018,312.15,0.00013947679,0.92247295
PC2019,257.2375,0.00013937875,0.9226123
PC2020,342.2,0.00013924991,0.92275155
PC2021,398.1625,0.00013923427,0.9228908
PC2022,310.9375,0.00013910834,0.9230299
PC2023,395.3125,0.00013904618,0.92316896
PC2024,357.175,0.00013894518,0.9233079
PC2025,413.1375,0.00013892606,0.92344683
PC2026,92.925,0.00013887839,0.9235857
PC2027,521.15,0.00013873128,0.9237245
PC2028,383.3375,0.00013864007,0.9238631
PC2029,381.2625,0.00013859803,0.9240017
PC2030,424.1625,0.00013852904,0.9241402
PC2031,421.2375,0.00013847454,0.9242787
PC2032,128.025,0.00013841852,0.9244171
PC2033,394.1625,0.00013829576,0.92455536
PC2034,337.9875,0.00013823625,0.9246936
PC2035,425.2625,0.00013812576,0.9248317
PC2036,312.15,0.00013806087,0.92496973
PC2037,310.1875,0.0001380064,0.9251077
PC2038,359.2125,0.00013793478,0.92524564
PC2039,368.225,0.0001378861,0.9253835
PC2040,419.1625,0.0001378354,0.9255213
PC2041,481.2375,0.00013763455,0.92565894
PC2042,173.9875,0.00013758357,0.9257965
PC2043,265.125,0.00013753877,0.9259341
PC2044,187.0875,0.00013742146,0.9260715
PC2045,255.2125,0.00013734685,0.92620885
PC2046,323.2125,0.00013723766,0.92634606
PC2047,437.1875,0.00013720687,0.9264833
PC2048,505.125,0.00013713224,0.9266204
PC2049,431.125,0.00013703195,0.92675745
PC2050,254.975,0.00013693694,0.92689437
PC2051,293.2125,0.00013685398,0.9270312
PC2052,137.025,0.000136796,0.927168
PC2053,421.225,0.00013677392,0.9273048
PC2054,337.1875,0.0001366829,0.9274415
PC2055,227.9375,0.00013652889,0.92757803
PC2056,234.975,0.00013642073,0.92771447
PC2057,209.975,0.00013640264,0.92785084
PC2058,240.05,0.0001362378,0.9279871
PC2059,365.25,0.00013621048,0.9281233
PC2060,379.0625,0.00013615719,0.92825943
PC2061,209.975,0.00013609494,0.9283955
PC2062,315.2125,0.00013594938,0.92853147
PC2063,355.1,0.000135917,0.92866737
PC2064,280.0375,0.00013577493,0.92880315
PC2065,204.9625,0.00013568942,0.9289388
PC2066,298.1375,0.00013561505,0.9290744
PC2067,280.0,0.0001355657,0.92920995
PC2068,255.1,0.00013546394,0.9293454
PC2069,228.2125,0.00013538032,0.9294808
PC2070,180.9125,0.00013531768,0.9296161
PC2071,249.075,0.00013522536,0.92975134
PC2072,378.1125,0.00013512571,0.92988646
PC2073,355.2125,0.000134953,0.9300214
PC2074,411.25,0.00013490031,0.9301563
PC2075,541.125,0.00013483858,0.9302911
PC2076,224.9375,0.00013477598,0.9304259
PC2077,241.0625,0.00013470126,0.9305606
PC2078,311.225,0.0001346449,0.93069524
PC2079,269.1,0.00013462352,0.9308299
PC2080,312.15,0.00013454174,0.9309644
PC2081,195.0625,0.00013437794,0.93109876
PC2082,404.0875,0.00013431054,0.93123305
PC2083,265.9,0.00013429795,0.93136734
PC2084,198.9125,0.00013425492,0.93150157
PC2085,201.025,0.00013417078,0.93163574
PC2086,213.0125,0.00013408068,0.93176985
PC2087,424.1625,0.00013403439,0.9319039
PC2088,157.0875,0.00013391204,0.93203783
PC2089,310.175,0.00013373507,0.9321716
PC2090,385.1875,0.0001337019,0.9323053
PC2091,537.15,0.00013361213,0.9324389
PC2092,398.2125,0.00013353606,0.9325724
PC2093,383.1125,0.00013344374,0.9327059
PC2094,168.8375,0.00013340755,0.9328393
PC2095,299.1625,0.00013333604,0.9329726
PC2096,378.075,0.0001332521,0.9331059
PC2097,441.175,0.00013312843,0.93323904
PC2098,543.125,0.00013306667,0.9333721
PC2099,355.1,0.00013295328,0.93350506
PC2100,413.1625,0.0001329223,0.933638
PC2101,321.2,0.00013286887,0.93377084
PC2102,255.075,0.00013269606,0.9339035
PC2103,384.1375,0.00013267486,0.9340362
PC2104,225.925,0.00013261019,0.9341688
PC2105,225.9375,0.00013247751,0.9343013
PC2106,340.175,0.00013243579,0.93443376
PC2107,413.1375,0.00013233958,0.9345661
PC2108,394.1625,0.00013227196,0.93469834
PC2109,415.125,0.00013215216,0.9348305
PC2110,269.2375,0.00013203759,0.9349625
PC2111,431.1125,0.0001320301,0.93509454
PC2112,423.2,0.00013199191,0.9352265
PC2113,413.1125,0.00013184077,0.93535835
PC2114,328.1875,0.00013179884,0.93549013
PC2115,393.1625,0.00013171577,0.93562186
PC2116,529.3,0.00013161199,0.93575346
PC2117,419.1625,0.0001315464,0.935885
PC2118,281.275,0.00013153053,0.93601656
PC2119,417.225,0.00013144742,0.936148
PC2120,295.15,0.0001313441,0.93627936
PC2121,264.025,0.00013126672,0.9364106
PC2122,383.225,0.00013115797,0.93654174
PC2123,332.175,0.00013111392,0.93667287
PC2124,195.0625,0.00013105269,0.93680394
PC2125,395.175,0.00013098022,0.9369349
PC2126,224.9375,0.00013087163,0.9370658
PC2127,350.1125,0.00013084212,0.9371966
PC2128,409.1625,0.00013073342,0.9373273
PC2129,213.0125,0.00013069467,0.93745804
PC2130,327.1625,0.00013063422,0.9375887
PC2131,96.9625,0.0001305327,0.9377192
PC2132,369.125,0.00013042215,0.93784964
PC2133,437.225,0.00013034907,0.93798
PC2134,315.1875,0.00013031333,0.9381103
PC2135,341.15,0.0001302068,0.9382405
PC2136,399.15,0.00013011118,0.93837065
PC2137,337.1625,0.00013006182,0.9385007
PC2138,297.2625,0.00012998324,0.9386307
PC2139,537.225,0.00012993687,0.93876064
PC2140,365.0,0.0001297984,0.93889046
PC2141,384.225,0.00012970995,0.93902016
PC2142,228.2,0.00012964472,0.9391498
PC2143,207.9625,0.00012956744,0.9392794
PC2144,501.1375,0.00012950567,0.9394089
PC2145,369.3,0.00012944825,0.93953836
PC2146,397.1375,0.00012939397,0.93966776
PC2147,282.25,0.00012933099,0.9397971
PC2148,451.225,0.00012928525,0.9399264
PC2149,325.125,0.00012926612,0.94005567
PC2150,410.15,0.00012921207,0.9401849
PC2151,519.1125,0.00012903698,0.94031394
PC2152,474.2125,0.00012896828,0.9404429
PC2153,419.2,0.00012885849,0.9405718
PC2154,424.15,0.00012882584,0.9407006
PC2155,369.15,0.00012874203,0.94082934
PC2156,431.125,0.00012867583,0.940958
PC2157,369.3,0.00012861556,0.94108665
PC2158,266.1375,0.00012855475,0.9412152
PC2159,197.9125,0.00012849066,0.9413437
PC2160,353.175,0.00012834684,0.94147205
PC2161,225.9625,0.00012829408,0.9416003
PC2162,173.1,0.00012816179,0.9417285
PC2163,385.1375,0.00012814655,0.9418566
PC2164,385.125,0.00012798,0.9419846
PC2165,253.225,0.00012797643,0.94211257
PC2166,323.15,0.00012788113,0.9422404
PC2167,328.175,0.00012779687,0.9423682
PC2168,396.1375,0.00012774466,0.94249594
PC2169,521.1375,0.0001276391,0.94262356
PC2170,172.8375,0.00012753627,0.9427511
PC2171,323.1,0.0001274828,0.9428786
PC2172,474.225,0.00012741418,0.94300604
PC2173,227.05,0.00012731487,0.94313335
PC2174,419.2125,0.00012725791,0.9432606
PC2175,397.1375,0.00012721942,0.9433878
PC2176,385.2,0.00012712805,0.94351494
PC2177,383.125,0.00012702217,0.94364196
PC2178,437.175,0.000126994,0.943769
PC2179,326.1625,0.00012684152,0.9438958
PC2180,292.95,0.00012679314,0.9440226
PC2181,502.1375,0.00012675971,0.9441494
PC2182,294.175,0.00012666939,0.94427603
PC2183,255.075,0.00012656987,0.9444026
PC2184,356.1875,0.00012653485,0.9445291
PC2185,378.0875,0.00012644987,0.94465554
PC2186,297.2375,0.00012631429,0.94478184
PC2187,365.2375,0.00012630099,0.94490814
PC2188,425.1625,0.00012622325,0.9450344
PC2189,551.15,0.00012616333,0.94516057
PC2190,356.175,0.00012611067,0.9452867
PC2191,356.175,0.00012603118,0.9454127
PC2192,297.2375,0.00012596801,0.94553864
PC2193,419.1625,0.00012592867,0.9456646
PC2194,171.8875,0.0001258633,0.94579047
PC2195,384.2,0.00012570656,0.9459162
PC2196,294.175,0.0001256225,0.9460418
PC2197,111.95,0.00012554547,0.94616735
PC2198,181.9875,0.00012546647,0.9462928
PC2199,396.1375,0.00012542836,0.9464182
PC2200,426.2,0.00012527683,0.9465435
PC2201,398.2125,0.00012521133,0.94666874
PC2202,369.2875,0.00012514077,0.9467939
PC2203,397.1375,0.00012507527,0.94691896
PC2204,321.225,0.00012503502,0.947044
PC2205,224.9375,0.00012495901,0.94716895
PC2206,425.25,0.00012487845,0.9472938
PC2207,217.0625,0.00012487365,0.9474187
PC2208,170.9,0.00012471428,0.9475434
PC2209,213.0125,0.00012464893,0.947668
PC2210,429.1,0.00012457292,0.9477926
PC2211,297.25,0.00012453274,0.9479171
PC2212,310.1625,0.00012442871,0.94804156
PC2213,519.175,0.000124379,0.94816595
PC2214,340.175,0.00012431576,0.9482903
PC2215,623.1875,0.0001242102,0.9484145
PC2216,521.1375,0.00012418255,0.94853866
PC2217,377.0625,0.00012406879,0.94866276
PC2218,395.3125,0.00012403146,0.9487868
PC2219,234.975,0.00012393821,0.9489107
PC2220,340.175,0.00012391107,0.94903463
PC2221,329.15,0.00012382703,0.94915843
PC2222,343.2,0.00012376752,0.94928217
PC2223,539.4875,0.00012368224,0.94940585
PC2224,343.2,0.00012362582,0.94952947
PC2225,371.15,0.00012356002,0.949653
PC2226,357.1625,0.0001235346,0.9497766
PC2227,337.1875,0.00012343371,0.94990003
PC2228,357.1875,0.00012331508,0.95002335
PC2229,170.8875,0.00012325382,0.9501466
PC2230,248.0625,0.00012310936,0.9502697
PC2231,384.15,0.00012303876,0.9503927
PC2232,473.25,0.00012299098,0.9505157
PC2233,409.15,0.00012292138,0.9506386
PC2234,297.9625,0.00012290948,0.9507615
PC2235,164.9625,0.0001228596,0.95088434
PC2236,455.2,0.00012277575,0.9510071
PC2237,279.15,0.00012272528,0.95112985
PC2238,137.0375,0.00012269152,0.9512525
PC2239,411.2375,0.00012254756,0.95137507
PC2240,279.15,0.0001224636,0.95149755
PC2241,412.1125,0.00012241931,0.95162
PC2242,367.35,0.00012235314,0.95174235
PC2243,269.2375,0.00012224929,0.9518646
PC2244,417.2375,0.00012216168,0.9519868
PC2245,383.175,0.0001221414,0.9521089
PC2246,483.1875,0.00012202167,0.95223093
PC2247,184.0,0.00012190614,0.9523528
PC2248,213.1875,0.000121828096,0.95247465
PC2249,432.125,0.00012178116,0.9525964
PC2250,187.125,0.000121715726,0.95271814
PC2251,357.175,0.00012163523,0.9528398
PC2252,481.175,0.00012162726,0.95296144
PC2253,281.1625,0.0001215438,0.953083
PC2254,329.15,0.000121401994,0.9532044
PC2255,340.175,0.00012138417,0.95332575
PC2256,226.925,0.00012132833,0.9534471
PC2257,110.9,0.00012131527,0.9535684
PC2258,394.1375,0.00012128032,0.9536897
PC2259,267.175,0.00012118916,0.9538109
PC2260,356.175,0.00012114526,0.953932
PC2261,417.1875,0.000121023244,0.954053
PC2262,354.1875,0.00012099147,0.954174
PC2263,314.1875,0.00012086998,0.95429486
PC2264,505.125,0.00012080129,0.9544157
PC2265,299.15,0.000120779674,0.95453644
PC2266,265.125,0.000120641744,0.9546571
PC2267,354.2125,0.00012057474,0.95477766
PC2268,520.1375,0.00012039398,0.95489806
PC2269,437.1875,0.00012036487,0.9550184
PC2270,536.125,0.000120326455,0.95513874
PC2271,213.0125,0.00012028114,0.955259
PC2272,421.2,0.00012015785,0.9553792
PC2273,310.9375,0.00012013503,0.95549935
PC2274,409.15,0.00012004691,0.9556194
PC2275,202.0375,0.000120007746,0.9557394
PC2276,377.0625,0.00011995034,0.9558593
PC2277,359.95,0.00011988974,0.95597917
PC2278,93.05,0.00011987575,0.95609903
PC2279,485.275,0.0001196739,0.9562187
PC2280,409.1625,0.000119587094,0.9563383
PC2281,414.15,0.00011954497,0.95645785
PC2282,395.2625,0.00011945894,0.9565773
PC2283,452.225,0.00011942601,0.95669675
PC2284,280.1625,0.00011937725,0.95681614
PC2285,168.8375,0.00011928191,0.9569354
PC2286,341.15,0.000119143755,0.95705456
PC2287,365.2,0.00011911456,0.95717365
PC2288,269.9125,0.00011902166,0.9572927
PC2289,162.9375,0.0001189843,0.95741165
PC2290,357.1875,0.0001189365,0.95753056
PC2291,310.9125,0.000118838456,0.9576494
PC2292,236.975,0.000118830336,0.95776826
PC2293,540.4875,0.00011868654,0.95788693
PC2294,337.1875,0.00011862792,0.95800555
PC2295,224.95,0.00011858724,0.95812416
PC2296,378.1,0.000118506854,0.95824265
PC2297,353.175,0.00011846236,0.9583611
PC2298,340.175,0.000118367105,0.95847946
PC2299,437.2,0.000118257456,0.9585977
PC2300,411.3375,0.00011815511,0.95871586
PC2301,369.2375,0.00011813402,0.958834
PC2302,539.475,0.000118061325,0.95895207
PC2303,404.1375,0.00011797918,0.95907
PC2304,312.15,0.00011792001,0.9591879
PC2305,424.1625,0.00011789328,0.9593058
PC2306,295.025,0.00011780931,0.95942366
PC2307,386.975,0.00011772817,0.9595414
PC2308,285.2625,0.00011765796,0.95965904
PC2309,285.1625,0.00011756234,0.9597766
PC2310,209.0875,0.000117507465,0.95989406
PC2311,449.0875,0.000117397736,0.9600115
PC2312,198.9125,0.00011735258,0.96012884
PC2313,252.95,0.00011726102,0.9602461
PC2314,469.2875,0.00011721992,0.9603633
PC2315,313.1625,0.00011715121,0.96048045
PC2316,505.1125,0.0001170857,0.9605975
PC2317,452.2125,0.00011700243,0.9607145
PC2318,357.2,0.00011694287,0.96083146
PC2319,425.1875,0.000116916315,0.9609484
PC2320,321.2,0.00011684671,0.96106523
PC2321,249.1,0.000116724514,0.96118194
PC2322,419.175,0.000116623545,0.9612986
PC2323,377.0625,0.00011651541,0.9614151
PC2324,411.1625,0.000116440824,0.9615316
PC2325,551.1875,0.00011638514,0.961648
PC2326,439.375,0.00011628557,0.9617643
PC2327,423.175,0.00011621881,0.9618805
PC2328,310.925,0.00011618945,0.9619967
PC2329,327.1625,0.00011604342,0.9621127
PC2330,519.2125,0.000116026495,0.9622288
PC2331,441.1625,0.00011599262,0.96234477
PC2332,383.25,0.000115893854,0.96246064
PC2333,182.9125,0.00011585667,0.9625765
PC2334,457.1,0.000115787654,0.9626923
PC2335,368.225,0.00011567606,0.962808
PC2336,241.0375,0.000115635914,0.96292365
PC2337,368.225,0.000115594485,0.9630392
PC2338,505.1125,0.00011551768,0.96315473
PC2339,355.1125,0.000115435454,0.9632702
PC2340,535.1,0.000115338655,0.9633855
PC2341,449.075,0.00011530043,0.9635008
PC2342,385.1,0.00011528551,0.9636161
PC2343,279.9875,0.00011522667,0.9637313
PC2344,432.1375,0.00011518035,0.96384645
PC2345,396.125,0.00011504439,0.9639615
PC2346,413.1375,0.000114972856,0.96407646
PC2347,385.125,0.00011494082,0.9641914
PC2348,398.225,0.00011489578,0.9643063
PC2349,351.2375,0.00011483639,0.96442115
PC2350,525.1375,0.000114694616,0.96453583
PC2351,447.2375,0.00011462324,0.96465045
PC2352,441.0875,0.000114524475,0.96476495
PC2353,397.15,0.0001144612,0.9648794
PC2354,410.1375,0.00011436567,0.9649938
PC2355,265.125,0.00011432217,0.9651081
PC2356,383.2,0.00011428777,0.96522236
PC2357,241.0625,0.00011422776,0.96533656
PC2358,359.1875,0.000114075556,0.96545064
PC2359,96.975,0.00011393735,0.9655646
PC2360,280.0,0.000113905684,0.9656785
PC2361,252.9625,0.00011383678,0.96579236
PC2362,529.3,0.00011380809,0.96590614
PC2363,410.1875,0.00011367178,0.9660198
PC2364,535.125,0.00011366353,0.9661335
PC2365,413.125,0.000113565715,0.966247
PC2366,413.1625,0.00011352482,0.96636057
PC2367,241.2,0.00011346761,0.96647406
PC2368,186.975,0.00011338136,0.9665874
PC2369,409.15,0.00011334978,0.9667008
PC2370,195.0625,0.00011333559,0.9668141
PC2371,533.45,0.00011325941,0.96692735
PC2372,535.125,0.00011315942,0.96704054
PC2373,384.15,0.00011301608,0.96715355
PC2374,377.15,0.00011300879,0.96726656
PC2375,173.0875,0.00011279981,0.96737933
PC2376,257.25,0.000112734386,0.96749204
PC2377,409.15,0.00011269143,0.96760476
PC2378,207.9375,0.00011266037,0.9677174
PC2379,383.2375,0.000112556045,0.96782994
PC2380,280.0,0.000112512585,0.9679425
PC2381,197.9,0.00011243072,0.9680549
PC2382,255.0875,0.00011237936,0.96816725
PC2383,299.1375,0.0001123026,0.96827954
PC2384,547.175,0.000112231224,0.9683918
PC2385,383.225,0.000112144175,0.9685039
PC2386,368.225,0.00011209777,0.968616
PC2387,511.1,0.00011205629,0.96872807
PC2388,249.0875,0.00011197753,0.96884006
PC2389,399.175,0.00011185585,0.96895194
PC2390,399.125,0.00011181541,0.96906376
PC2391,313.15,0.00011178428,0.9691755
PC2392,323.1,0.000111690075,0.9692872
PC2393,252.95,0.00011162607,0.96939886
PC2394,398.15,0.000111539535,0.9695104
PC2395,112.9875,0.00011150566,0.9696219
PC2396,173.9875,0.00011134817,0.96973324
PC2397,539.4875,0.00011129089,0.9698445
PC2398,411.3375,0.00011118783,0.9699557
PC2399,337.1875,0.000111177644,0.97006685
PC2400,160.075,0.00011111808,0.97017795
PC2401,255.075,0.00011099356,0.97028893
PC2402,511.15,0.00011091709,0.97039986
PC2403,312.15,0.00011088525,0.9705107
PC2404,269.075,0.00011083396,0.9706215
PC2405,501.1,0.0001106915,0.9707322
PC2406,337.95,0.00011059967,0.97084284
PC2407,147.9875,0.00011049019,0.97095335
PC2408,441.2625,0.000110471134,0.9710638
PC2409,535.175,0.00011041167,0.9711742
PC2410,252.9625,0.00011035775,0.9712845
PC2411,425.375,0.00011026509,0.9713948
PC2412,485.325,0.0001102474,0.97150505
PC2413,321.225,0.00011014439,0.9716152
PC2414,379.1125,0.00011006033,0.9717253
PC2415,520.15,0.000110014385,0.9718353
PC2416,467.175,0.000109982146,0.9719453
PC2417,369.2125,0.00010988862,0.9720552
PC2418,421.2,0.00010982838,0.97216505
PC2419,217.0,0.00010973893,0.9722748
PC2420,386.15,0.00010969262,0.97238445
PC2421,399.1125,0.00010963741,0.97249407
PC2422,419.2125,0.000109583154,0.9726037
PC2423,378.1625,0.00010951213,0.9727132
PC2424,585.3625,0.00010944275,0.9728226
PC2425,359.95,0.00010932473,0.9729319
PC2426,405.2,0.00010918994,0.9730411
PC2427,325.0,0.000109170665,0.9731503
PC2428,515.1,0.00010908104,0.9732594
PC2429,343.2,0.00010905983,0.97336847
PC2430,323.125,0.00010898067,0.9734774
PC2431,110.975,0.000108949076,0.9735864
PC2432,409.2625,0.000108832595,0.9736952
PC2433,369.1625,0.000108805085,0.973804
PC2434,453.1375,0.000108707376,0.9739127
PC2435,340.175,0.000108642394,0.9740214
PC2436,452.225,0.00010860652,0.97413
PC2437,182.9125,0.00010856999,0.9742386
PC2438,311.1375,0.0001084372,0.974347
PC2439,369.225,0.00010837514,0.97445536
PC2440,473.2625,0.000108285276,0.97456366
PC2441,480.25,0.000108172644,0.97467184
PC2442,465.3,0.000108132255,0.97477996
PC2443,157.1,0.000108035805,0.974888
PC2444,190.0,0.000107946675,0.974996
PC2445,182.0125,0.000107915585,0.9751039
PC2446,439.175,0.00010785162,0.97521174
PC2447,280.025,0.000107758824,0.9753195
PC2448,471.15,0.00010769308,0.9754272
PC2449,185.9875,0.000107674685,0.97553486
PC2450,110.9875,0.000107585096,0.97564244
PC2451,307.025,0.00010750592,0.97574997
PC2452,411.35,0.0001074364,0.9758574
PC2453,349.1625,0.00010730273,0.97596467
PC2454,142.9875,0.00010728953,0.97607195
PC2455,217.0,0.00010722564,0.9761792
PC2456,399.125,0.000107169595,0.97628635
PC2457,369.275,0.00010712318,0.97639346
PC2458,505.1125,0.000107045315,0.9765005
PC2459,228.9375,0.00010697753,0.9766075
PC2460,369.225,0.0001068393,0.9767143
PC2461,158.0125,0.00010678896,0.9768211
PC2462,342.225,0.000106773354,0.9769279
PC2463,342.2625,0.00010666412,0.97703457
PC2464,424.2125,0.00010661016,0.9771412
PC2465,280.1625,0.00010653072,0.9772477
PC2466,331.1625,0.00010651695,0.9773542
PC2467,353.175,0.00010641359,0.9774606
PC2468,323.2125,0.00010634379,0.97756696
PC2469,341.1125,0.000106146355,0.9776731
PC2470,315.175,0.00010612287,0.9777792
PC2471,377.15,0.00010607238,0.9778853
PC2472,509.225,0.0001059846,0.9779913
PC2473,535.125,0.00010597347,0.97809726
PC2474,396.125,0.00010590465,0.9782032
PC2475,377.15,0.00010588904,0.9783091
PC2476,427.075,0.000105749685,0.97841483
PC2477,396.15,0.00010570262,0.9785205
PC2478,627.125,0.00010564694,0.97862613
PC2479,228.2,0.00010551743,0.97873163
PC2480,329.15,0.00010543446,0.9788371
PC2481,148.9625,0.00010540329,0.97894245
PC2482,398.1625,0.00010533506,0.9790478
PC2483,284.25,0.00010531239,0.9791531
PC2484,323.2125,0.00010515941,0.97925824
PC2485,423.15,0.00010514868,0.9793634
PC2486,452.225,0.00010512355,0.9794685
PC2487,507.1125,0.00010499277,0.9795735
PC2488,401.1,0.00010485749,0.97967833
PC2489,329.1625,0.00010475924,0.9797831
PC2490,142.9875,0.00010472607,0.97988784
PC2491,371.1625,0.00010467345,0.9799925
PC2492,610.1,0.00010460446,0.9800971
PC2493,455.1875,0.00010455655,0.98020166
PC2494,399.1125,0.00010452163,0.9803062
PC2495,467.4125,0.000104427934,0.98041064
PC2496,481.1625,0.00010431772,0.98051494
PC2497,285.2625,0.000104278915,0.98061925
PC2498,413.1125,0.00010414315,0.9807234
PC2499,343.15,0.00010409028,0.98082745
PC2500,307.0375,0.00010398508,0.98093146
PC2501,520.125,0.000103925915,0.9810354
PC2502,171.15,0.00010383461,0.98113924
PC2503,313.2375,0.00010375669,0.981243
PC2504,240.0375,0.000103707476,0.9813467
PC2505,431.1625,0.00010360116,0.9814503
PC2506,321.2125,0.00010357347,0.9815539
PC2507,397.2625,0.00010355687,0.98165745
PC2508,92.925,0.000103294995,0.98176074
PC2509,224.95,0.00010327232,0.98186404
PC2510,393.15,0.00010320134,0.9819672
PC2511,231.9625,0.00010315868,0.9820704
PC2512,421.175,0.00010308384,0.98217344
PC2513,342.125,0.000103040584,0.9822765
PC2514,306.975,0.000102976424,0.9823795
PC2515,681.1375,0.00010288375,0.9824824
PC2516,197.9625,0.0001028468,0.9825852
PC2517,331.15,0.00010280679,0.982688
PC2518,584.1,0.00010264868,0.98279065
PC2519,359.2125,0.000102636186,0.9828933
PC2520,207.0,0.00010256378,0.98299587
PC2521,355.1,0.00010248114,0.9830983
PC2522,299.2,0.00010246605,0.9832008
PC2523,307.025,0.00010225188,0.98330307
PC2524,365.125,0.00010216966,0.98340523
PC2525,242.9,0.00010210061,0.98350734
PC2526,237.0125,0.000102044774,0.9836094
PC2527,453.2375,0.0001020098,0.98371136
PC2528,273.05,0.00010194099,0.9838133
PC2529,519.125,0.00010189865,0.9839152
PC2530,383.225,0.00010181778,0.984017
PC2531,367.225,0.00010176788,0.98411876
PC2532,401.175,0.00010165504,0.9842204
PC2533,378.0875,0.00010159844,0.984322
