PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1782,413.2625,6.233057e-05,0.866664
PC1783,289.925,6.229566e-05,0.8667263
PC1784,519.2125,6.227134e-05,0.86678857
PC1785,173.075,6.226552e-05,0.86685085
PC1786,885.5375,6.2241896e-05,0.8669131
PC1787,410.15,6.2240986e-05,0.8669753
PC1788,441.275,6.2213716e-05,0.86703753
PC1789,298.15,6.220519e-05,0.86709976
PC1790,465.325,6.218803e-05,0.8671619
PC1791,350.125,6.2170184e-05,0.8672241
PC1792,363.225,6.21602e-05,0.86728626
PC1793,834.55,6.21499e-05,0.86734843
PC1794,325.25,6.213619e-05,0.86741054
PC1795,227.225,6.2113824e-05,0.86747265
PC1796,357.2,6.210235e-05,0.86753476
PC1797,295.8375,6.2092666e-05,0.86759686
PC1798,425.2,6.208398e-05,0.867659
PC1799,311.8,6.2066196e-05,0.867721
PC1800,349.275,6.2051484e-05,0.86778307
PC1801,173.9875,6.2019724e-05,0.8678451
PC1802,173.0875,6.199741e-05,0.8679071
PC1803,147.0625,6.198143e-05,0.8679691
PC1804,365.225,6.19728e-05,0.8680311
PC1805,339.2625,6.197048e-05,0.8680931
PC1806,119.975,6.1932595e-05,0.868155
PC1807,381.275,6.191638e-05,0.86821693
PC1808,279.15,6.191558e-05,0.86827886
PC1809,217.0125,6.190684e-05,0.8683408
PC1810,354.225,6.187414e-05,0.86840266
PC1811,185.0,6.1870676e-05,0.8684645
PC1812,323.125,6.18528e-05,0.8685264
PC1813,341.175,6.183816e-05,0.8685882
PC1814,357.1,6.1819854e-05,0.86865
PC1815,147.9875,6.181402e-05,0.8687118
PC1816,186.0375,6.179585e-05,0.86877364
PC1817,254.0,6.178577e-05,0.86883545
PC1818,236.1125,6.176574e-05,0.8688972
PC1819,311.1375,6.1744126e-05,0.86895895
PC1820,573.225,6.174049e-05,0.8690207
PC1821,229.0125,6.171728e-05,0.8690824
PC1822,180.9375,6.168529e-05,0.8691441
PC1823,384.1375,6.167699e-05,0.8692058
PC1824,329.1625,6.16648e-05,0.86926746
PC1825,159.075,6.1647064e-05,0.8693291
PC1826,219.05,6.1629915e-05,0.8693907
PC1827,413.175,6.162074e-05,0.86945236
PC1828,293.225,6.160427e-05,0.869514
PC1829,182.025,6.159172e-05,0.86957556
PC1830,103.05,6.1563114e-05,0.86963713
PC1831,213.0,6.155193e-05,0.8696987
PC1832,303.225,6.153544e-05,0.8697602
PC1833,182.95,6.152568e-05,0.8698217
PC1834,316.9625,6.152206e-05,0.86988324
PC1835,323.175,6.150822e-05,0.86994475
PC1836,199.05,6.149013e-05,0.87000626
PC1837,298.15,6.147211e-05,0.8700677
PC1838,241.1125,6.145441e-05,0.87012917
PC1839,766.525,6.1437335e-05,0.8701906
PC1840,327.1625,6.140422e-05,0.870252
PC1841,834.55,6.138759e-05,0.8703134
PC1842,394.275,6.137991e-05,0.8703748
PC1843,113.0125,6.13705e-05,0.8704362
PC1844,385.1375,6.13519e-05,0.8704975
PC1845,108.9125,6.133424e-05,0.87055886
PC1846,310.2,6.129701e-05,0.87062013
PC1847,336.8625,6.128815e-05,0.8706814
PC1848,152.0375,6.128003e-05,0.8707427
PC1849,253.9875,6.126675e-05,0.87080395
PC1850,796.5375,6.125653e-05,0.8708652
PC1851,320.8875,6.124962e-05,0.8709265
PC1852,187.0,6.122027e-05,0.8709877
PC1853,342.225,6.121288e-05,0.8710489
PC1854,279.25,6.1185456e-05,0.87111014
PC1855,259.0125,6.116773e-05,0.8711713
PC1856,325.025,6.115534e-05,0.87123245
PC1857,281.275,6.114683e-05,0.8712936
PC1858,337.25,6.113912e-05,0.87135476
PC1859,231.0375,6.1109546e-05,0.87141585
PC1860,232.0125,6.109468e-05,0.87147695
PC1861,355.2,6.10751e-05,0.87153804
PC1862,197.025,6.107122e-05,0.87159914
PC1863,119.975,6.1053084e-05,0.8716602
PC1864,273.075,6.103788e-05,0.8717212
PC1865,173.075,6.1028786e-05,0.87178224
PC1866,295.85,6.100208e-05,0.8718432
PC1867,236.0875,6.099742e-05,0.8719042
PC1868,424.1875,6.098114e-05,0.87196517
PC1869,369.1625,6.0969778e-05,0.87202615
PC1870,769.525,6.095958e-05,0.8720871
PC1871,246.95,6.0931485e-05,0.87214804
PC1872,62.0,6.0922295e-05,0.87220895
PC1873,349.2375,6.089854e-05,0.87226987
PC1874,265.125,6.0888764e-05,0.8723308
PC1875,769.5375,6.0874336e-05,0.87239164
PC1876,424.175,6.085788e-05,0.8724525
PC1877,231.025,6.0831753e-05,0.87251335
PC1878,168.8375,6.083039e-05,0.8725742
PC1879,399.125,6.0816714e-05,0.872635
PC1880,111.9625,6.079209e-05,0.8726958
PC1881,284.2875,6.0781567e-05,0.8727566
PC1882,856.5125,6.0770304e-05,0.8728174
PC1883,279.0375,6.0756964e-05,0.87287813
PC1884,177.9125,6.073077e-05,0.8729389
PC1885,177.9125,6.0722774e-05,0.8729996
PC1886,167.05,6.070461e-05,0.8730603
PC1887,186.075,6.0693805e-05,0.87312096
PC1888,339.2625,6.0684775e-05,0.87318164
PC1889,380.825,6.067707e-05,0.8732423
PC1890,289.925,6.065044e-05,0.873303
PC1891,834.525,6.0635026e-05,0.8733636
PC1892,796.5875,6.0618342e-05,0.87342423
PC1893,309.225,6.0607836e-05,0.87348485
PC1894,368.25,6.0597515e-05,0.87354547
PC1895,255.1,6.055592e-05,0.873606
PC1896,338.8375,6.0554707e-05,0.8736666
PC1897,228.975,6.0533082e-05,0.87372714
PC1898,329.2,6.0527113e-05,0.87378764
PC1899,265.125,6.0516675e-05,0.87384814
PC1900,121.0375,6.0507216e-05,0.87390864
PC1901,243.05,6.048721e-05,0.87396914
PC1902,183.9875,6.046709e-05,0.8740296
PC1903,313.15,6.0456172e-05,0.87409
PC1904,519.3,6.0445098e-05,0.87415045
PC1905,268.825,6.0435184e-05,0.8742109
PC1906,377.0875,6.0412003e-05,0.87427133
PC1907,184.0,6.0398586e-05,0.8743317
PC1908,398.175,6.0386006e-05,0.8743921
PC1909,315.1875,6.037592e-05,0.8744525
PC1910,398.175,6.036405e-05,0.87451285
PC1911,834.5125,6.0334376e-05,0.8745732
PC1912,378.175,6.0322753e-05,0.8746335
PC1913,371.125,6.0306764e-05,0.8746938
PC1914,397.2125,6.0298236e-05,0.87475413
PC1915,323.1,6.0275364e-05,0.8748144
PC1916,338.225,6.0256745e-05,0.87487465
PC1917,303.25,6.024197e-05,0.8749349
PC1918,93.0375,6.0237304e-05,0.8749952
PC1919,395.3125,6.022871e-05,0.8750554
PC1920,337.1875,6.0199665e-05,0.8751156
PC1921,385.1625,6.018657e-05,0.8751758
PC1922,396.175,6.0159044e-05,0.8752359
PC1923,491.8875,6.015241e-05,0.87529606
PC1924,295.1875,6.014373e-05,0.8753562
PC1925,357.1375,6.0129543e-05,0.87541634
PC1926,573.225,6.011271e-05,0.8754765
PC1927,241.225,6.0081475e-05,0.87553656
PC1928,273.075,6.0079154e-05,0.87559664
PC1929,381.25,6.005879e-05,0.8756567
PC1930,297.825,6.00518e-05,0.8757168
PC1931,303.2625,6.0018923e-05,0.8757768
PC1932,265.125,6.0013794e-05,0.87583685
PC1933,459.25,5.999516e-05,0.8758969
PC1934,411.1875,5.9984195e-05,0.87595683
PC1935,822.55,5.997839e-05,0.8760168
PC1936,96.925,5.9950227e-05,0.87607676
PC1937,248.5875,5.991736e-05,0.87613666
PC1938,310.1625,5.9892896e-05,0.87619656
PC1939,350.125,5.9886213e-05,0.87625647
PC1940,186.0125,5.988354e-05,0.87631637
PC1941,279.1875,5.9869064e-05,0.8763762
PC1942,180.0375,5.9845886e-05,0.87643605
PC1943,315.1875,5.9836842e-05,0.8764959
PC1944,357.2,5.9828613e-05,0.87655574
PC1945,119.05,5.980774e-05,0.8766155
PC1946,367.225,5.9797254e-05,0.8766753
PC1947,411.1875,5.9775153e-05,0.8767351
PC1948,410.2125,5.975437e-05,0.8767949
PC1949,160.075,5.9751375e-05,0.8768546
PC1950,242.1875,5.973328e-05,0.8769143
PC1951,338.8375,5.9708444e-05,0.87697405
PC1952,385.175,5.9697475e-05,0.87703377
PC1953,394.1375,5.96834e-05,0.87709343
PC1954,459.2875,5.9662718e-05,0.8771531
PC1955,834.6125,5.965375e-05,0.87721276
PC1956,203.0625,5.9625374e-05,0.87727237
PC1957,413.275,5.96128e-05,0.877332
PC1958,242.1875,5.9608396e-05,0.8773916
PC1959,887.55,5.9589038e-05,0.8774512
PC1960,519.2125,5.9583097e-05,0.8775108
PC1961,424.2125,5.956161e-05,0.87757033
PC1962,197.925,5.9559054e-05,0.8776299
PC1963,856.5125,5.9542865e-05,0.8776894
PC1964,217.075,5.953932e-05,0.87774897
PC1965,385.125,5.951406e-05,0.87780845
PC1966,147.9875,5.9508093e-05,0.87786794
PC1967,283.3125,5.9494996e-05,0.8779274
PC1968,336.8625,5.9489343e-05,0.8779869
PC1969,854.5375,5.9487462e-05,0.8780464
PC1970,52.2125,5.945249e-05,0.8781058
PC1971,170.9125,5.943531e-05,0.87816525
PC1972,397.1875,5.942377e-05,0.8782247
PC1973,337.25,5.9409635e-05,0.8782841
PC1974,397.2,5.9409103e-05,0.8783435
PC1975,365.225,5.938798e-05,0.8784029
PC1976,171.025,5.935005e-05,0.87846226
PC1977,376.9375,5.9337443e-05,0.8785216
PC1978,367.275,5.933246e-05,0.8785809
PC1979,355.2,5.9307346e-05,0.87864023
PC1980,253.2125,5.928817e-05,0.87869954
PC1981,424.2,5.9274953e-05,0.8787588
PC1982,279.15,5.9264723e-05,0.87881804
PC1983,340.8625,5.926184e-05,0.8788773
PC1984,304.9,5.923176e-05,0.8789365
PC1985,767.525,5.9231166e-05,0.8789958
PC1986,325.1125,5.9199392e-05,0.87905496
PC1987,324.9875,5.9196158e-05,0.87911415
PC1988,323.2125,5.918619e-05,0.87917334
PC1989,338.85,5.9165206e-05,0.8792325
PC1990,269.275,5.9158767e-05,0.8792917
PC1991,127.0,5.91446e-05,0.87935084
PC1992,459.3125,5.910328e-05,0.87940997
PC1993,294.2,5.9099606e-05,0.8794691
PC1994,119.975,5.909585e-05,0.87952816
PC1995,393.15,5.9075956e-05,0.87958723
PC1996,279.175,5.9067006e-05,0.8796463
PC1997,209.0875,5.9045044e-05,0.87970537
PC1998,371.15,5.9036378e-05,0.8797644
PC1999,295.8125,5.901787e-05,0.8798234
PC2000,497.175,5.9004076e-05,0.8798824
PC2001,497.1875,5.898173e-05,0.8799414
PC2002,320.85,5.8966925e-05,0.88000035
PC2003,198.925,5.8941503e-05,0.8800593
PC2004,184.0,5.8935286e-05,0.88011825
PC2005,269.2875,5.892058e-05,0.8801772
PC2006,424.2,5.8905684e-05,0.8802361
PC2007,312.2125,5.8905505e-05,0.880295
PC2008,441.1875,5.8894122e-05,0.88035387
PC2009,293.8375,5.8874317e-05,0.88041276
PC2010,311.7875,5.8862377e-05,0.88047165
PC2011,236.1,5.8846384e-05,0.8805305
PC2012,395.175,5.8830476e-05,0.8805893
PC2013,377.1,5.88106e-05,0.88064814
PC2014,282.2625,5.8798792e-05,0.8807069
PC2015,226.0,5.879324e-05,0.8807657
PC2016,227.225,5.8781698e-05,0.88082445
PC2017,413.25,5.8771377e-05,0.8808832
PC2018,188.0625,5.8754285e-05,0.880942
PC2019,774.55,5.8746435e-05,0.88100076
PC2020,269.275,5.8741265e-05,0.8810595
PC2021,209.1,5.8718233e-05,0.88111824
PC2022,885.5625,5.8706177e-05,0.88117695
PC2023,207.0375,5.8688252e-05,0.88123566
PC2024,207.0375,5.8671452e-05,0.8812943
PC2025,264.9125,5.864379e-05,0.88135296
PC2026,371.15,5.8634785e-05,0.8814116
PC2027,475.1375,5.861381e-05,0.8814702
PC2028,422.2375,5.8593632e-05,0.8815288
PC2029,147.975,5.8586524e-05,0.8815874
PC2030,315.1875,5.8576294e-05,0.881646
PC2031,744.525,5.8562942e-05,0.88170457
PC2032,264.8875,5.8547383e-05,0.8817631
PC2033,249.1,5.8538608e-05,0.88182163
PC2034,351.15,5.8521215e-05,0.88188016
PC2035,134.0125,5.8498128e-05,0.88193864
PC2036,280.0125,5.848936e-05,0.8819971
PC2037,852.525,5.846632e-05,0.8820556
PC2038,421.275,5.846124e-05,0.88211405
PC2039,259.0375,5.8444584e-05,0.8821725
PC2040,240.125,5.842427e-05,0.88223094
PC2041,321.2,5.841092e-05,0.88228935
PC2042,497.1875,5.8381785e-05,0.8823477
PC2043,197.9125,5.8373753e-05,0.88240606
PC2044,834.5125,5.836169e-05,0.8824644
PC2045,365.225,5.8349633e-05,0.88252276
PC2046,299.1875,5.834344e-05,0.8825811
PC2047,332.9125,5.832443e-05,0.88263947
PC2048,267.1625,5.8307996e-05,0.88269776
PC2049,198.0625,5.8301095e-05,0.88275605
PC2050,187.0875,5.8275098e-05,0.88281435
PC2051,393.15,5.8262696e-05,0.8828726
PC2052,181.075,5.8255617e-05,0.8829308
PC2053,170.95,5.8240385e-05,0.88298905
PC2054,369.1625,5.8229285e-05,0.8830473
PC2055,371.1375,5.82067e-05,0.8831055
PC2056,286.7875,5.819922e-05,0.8831637
PC2057,204.0125,5.818125e-05,0.88322186
PC2058,768.575,5.817159e-05,0.88328004
PC2059,424.2125,5.815138e-05,0.8833382
PC2060,323.1625,5.8136015e-05,0.8833963
PC2061,289.925,5.811048e-05,0.88345444
PC2062,237.05,5.8096866e-05,0.88351256
PC2063,255.2125,5.8079102e-05,0.8835706
PC2064,135.05,5.8075406e-05,0.88362867
PC2065,336.825,5.8050293e-05,0.8836867
PC2066,353.25,5.8026384e-05,0.8837448
PC2067,187.075,5.8015536e-05,0.8838028
PC2068,342.2125,5.8010377e-05,0.88386077
PC2069,390.8875,5.8005106e-05,0.88391876
PC2070,413.1125,5.7970326e-05,0.88397676
PC2071,767.525,5.7967678e-05,0.88403475
PC2072,266.1875,5.794859e-05,0.8840927
PC2073,398.1625,5.793479e-05,0.8841506
PC2074,519.2125,5.791792e-05,0.88420856
PC2075,312.225,5.7905287e-05,0.88426644
PC2076,228.9875,5.7898193e-05,0.8843243
PC2077,381.2625,5.7894864e-05,0.8843822
PC2078,96.925,5.7877147e-05,0.88444006
PC2079,367.2625,5.7843845e-05,0.8844979
PC2080,295.1875,5.7839727e-05,0.8845557
PC2081,280.0125,5.7825804e-05,0.8846135
PC2082,404.1,5.7803783e-05,0.88467133
PC2083,391.275,5.7787638e-05,0.88472915
PC2084,279.1875,5.777908e-05,0.8847869
PC2085,282.7875,5.776885e-05,0.88484466
PC2086,316.9375,5.7763664e-05,0.8849024
PC2087,797.5125,5.7729783e-05,0.8849602
PC2088,332.9375,5.7716912e-05,0.8850179
PC2089,248.0625,5.7699173e-05,0.88507557
PC2090,149.05,5.768368e-05,0.88513327
PC2091,293.85,5.7668985e-05,0.88519096
PC2092,183.0375,5.7659036e-05,0.8852486
PC2093,425.25,5.7649257e-05,0.88530624
PC2094,602.3875,5.7619047e-05,0.8853639
PC2095,293.225,5.7615285e-05,0.8854215
PC2096,96.925,5.7605303e-05,0.8854791
PC2097,168.9875,5.75817e-05,0.8855367
PC2098,497.175,5.7577538e-05,0.88559425
PC2099,92.95,5.7572553e-05,0.8856518
PC2100,162.9375,5.7550133e-05,0.8857094
PC2101,98.9625,5.753352e-05,0.8857669
PC2102,302.075,5.751223e-05,0.88582444
PC2103,354.2125,5.749483e-05,0.88588196
PC2104,834.5375,5.748262e-05,0.8859394
PC2105,397.175,5.747409e-05,0.8859969
PC2106,152.0125,5.7461988e-05,0.88605434
PC2107,844.625,5.745265e-05,0.8861118
PC2108,279.1875,5.74463e-05,0.88616925
PC2109,179.9125,5.7434332e-05,0.8862267
PC2110,315.2125,5.742438e-05,0.8862841
PC2111,535.125,5.74133e-05,0.8863415
PC2112,211.9625,5.7385834e-05,0.8863989
PC2113,253.975,5.73781e-05,0.8864563
PC2114,365.275,5.7354406e-05,0.88651365
PC2115,793.5375,5.7341218e-05,0.886571
PC2116,259.0625,5.73364e-05,0.8866283
PC2117,326.2375,5.7328984e-05,0.88668567
PC2118,401.175,5.7320023e-05,0.886743
PC2119,171.125,5.730161e-05,0.8868003
PC2120,172.8375,5.7291356e-05,0.88685757
PC2121,125.0,5.7273734e-05,0.88691485
PC2122,347.875,5.7252946e-05,0.8869721
PC2123,322.8375,5.724715e-05,0.88702935
PC2124,415.2625,5.724433e-05,0.8870866
PC2125,117.0375,5.7224763e-05,0.8871438
PC2126,216.0625,5.7211306e-05,0.887201
PC2127,849.575,5.7183446e-05,0.8872582
PC2128,325.025,5.7178033e-05,0.88731533
PC2129,241.2,5.71559e-05,0.8873725
PC2130,270.825,5.714099e-05,0.88742965
PC2131,441.25,5.712062e-05,0.88748676
PC2132,199.025,5.7111632e-05,0.88754386
PC2133,411.1875,5.7084686e-05,0.88760096
PC2134,279.225,5.707042e-05,0.887658
PC2135,268.825,5.7057445e-05,0.88771504
PC2136,398.15,5.704096e-05,0.8877721
PC2137,796.5375,5.7036188e-05,0.8878291
PC2138,796.5125,5.701418e-05,0.88788617
PC2139,148.05,5.7005665e-05,0.88794315
PC2140,342.225,5.699701e-05,0.88800013
PC2141,373.15,5.6962126e-05,0.8880571
PC2142,377.175,5.6954883e-05,0.8881141
PC2143,115.0125,5.6940567e-05,0.888171
PC2144,323.1,5.6934143e-05,0.88822794
PC2145,96.925,5.6919427e-05,0.88828486
PC2146,234.975,5.6905592e-05,0.8883418
PC2147,295.1375,5.688522e-05,0.88839865
PC2148,253.2375,5.6861292e-05,0.8884555
PC2149,768.5875,5.6855904e-05,0.8885124
PC2150,348.9875,5.683612e-05,0.88856924
PC2151,207.0375,5.6829587e-05,0.88862604
PC2152,363.225,5.6804463e-05,0.88868284
PC2153,410.2,5.680205e-05,0.88873965
PC2154,795.6,5.6785004e-05,0.88879645
PC2155,293.225,5.6777302e-05,0.88885325
PC2156,834.5375,5.6764562e-05,0.88891
PC2157,232.0125,5.6743564e-05,0.88896674
PC2158,265.2,5.673313e-05,0.8890235
PC2159,207.95,5.670615e-05,0.88908017
PC2160,380.825,5.6705183e-05,0.88913685
PC2161,55.1,5.6675766e-05,0.88919353
PC2162,744.575,5.666025e-05,0.8892502
PC2163,322.8875,5.665761e-05,0.8893069
PC2164,198.075,5.6639503e-05,0.8893635
PC2165,794.5875,5.6628545e-05,0.88942015
PC2166,325.25,5.660353e-05,0.8894768
PC2167,324.8625,5.6593926e-05,0.88953334
PC2168,397.2625,5.658137e-05,0.8895899
PC2169,425.275,5.6574114e-05,0.8896465
PC2170,765.575,5.6565903e-05,0.88970304
PC2171,110.9125,5.654321e-05,0.8897596
PC2172,113.0125,5.65412e-05,0.88981616
PC2173,329.1625,5.6517645e-05,0.88987267
PC2174,292.075,5.6492074e-05,0.8899292
PC2175,349.2375,5.6482884e-05,0.8899857
PC2176,385.15,5.6466783e-05,0.8900421
PC2177,256.275,5.645016e-05,0.8900986
PC2178,243.075,5.643086e-05,0.890155
PC2179,337.25,5.6427787e-05,0.89021146
PC2180,399.2,5.641898e-05,0.8902679
PC2181,181.05,5.6397104e-05,0.8903243
PC2182,505.125,5.6384208e-05,0.8903807
PC2183,365.225,5.6373352e-05,0.89043707
PC2184,254.0125,5.635611e-05,0.8904934
PC2185,181.0375,5.635093e-05,0.8905497
PC2186,422.2375,5.631953e-05,0.89060605
PC2187,269.275,5.63145e-05,0.8906624
PC2188,256.275,5.6295754e-05,0.89071864
PC2189,323.2125,5.6294055e-05,0.8907749
PC2190,204.0125,5.6272533e-05,0.8908312
PC2191,313.225,5.6265155e-05,0.89088744
PC2192,284.8,5.624367e-05,0.8909437
PC2193,227.95,5.6236124e-05,0.8909999
PC2194,175.05,5.6219076e-05,0.8910561
PC2195,279.25,5.6204262e-05,0.8911123
PC2196,171.0375,5.619693e-05,0.89116853
PC2197,206.9375,5.6177072e-05,0.8912247
PC2198,303.225,5.6163073e-05,0.89128083
PC2199,336.825,5.6144305e-05,0.891337
PC2200,253.2375,5.6129724e-05,0.8913931
PC2201,341.175,5.612231e-05,0.8914493
PC2202,210.8625,5.6105204e-05,0.89150536
PC2203,214.0625,5.6092085e-05,0.89156145
PC2204,360.725,5.607292e-05,0.89161754
PC2205,303.2625,5.6066336e-05,0.8916736
PC2206,834.5125,5.6061115e-05,0.8917297
PC2207,822.575,5.6044308e-05,0.89178574
PC2208,535.1,5.601424e-05,0.89184177
PC2209,323.1375,5.6009052e-05,0.8918978
PC2210,790.5375,5.597817e-05,0.89195377
PC2211,188.0375,5.597394e-05,0.89200974
PC2212,113.0125,5.596736e-05,0.8920657
PC2213,338.975,5.5955956e-05,0.8921217
PC2214,459.2625,5.5945144e-05,0.89217764
PC2215,791.5375,5.5921944e-05,0.89223355
PC2216,411.1625,5.5907567e-05,0.89228946
PC2217,267.0625,5.5904282e-05,0.89234537
PC2218,248.1125,5.5893608e-05,0.8924013
PC2219,186.0125,5.58759e-05,0.8924571
PC2220,323.125,5.585684e-05,0.892513
PC2221,425.2625,5.5846805e-05,0.8925688
PC2222,368.2375,5.5837016e-05,0.8926247
PC2223,168.8375,5.5822115e-05,0.8926805
PC2224,440.1625,5.5812918e-05,0.8927363
PC2225,217.0125,5.5799017e-05,0.8927921
PC2226,323.1375,5.5785837e-05,0.8928479
PC2227,367.275,5.5780474e-05,0.8929037
PC2228,168.0375,5.576611e-05,0.8929595
PC2229,322.8625,5.5748726e-05,0.8930152
PC2230,796.525,5.5733115e-05,0.89307094
PC2231,189.05,5.5703127e-05,0.89312667
PC2232,241.1125,5.5696262e-05,0.89318234
PC2233,329.175,5.5681543e-05,0.893238
PC2234,293.825,5.5676624e-05,0.8932937
PC2235,398.1875,5.56697e-05,0.89334935
PC2236,269.275,5.5658642e-05,0.893405
PC2237,413.1625,5.5650657e-05,0.8934607
PC2238,180.05,5.5635108e-05,0.8935163
PC2239,149.05,5.5615896e-05,0.8935719
PC2240,197.0375,5.5600845e-05,0.8936275
PC2241,343.225,5.5581753e-05,0.89368314
PC2242,184.0125,5.5576933e-05,0.8937387
PC2243,338.225,5.5558805e-05,0.89379424
PC2244,293.8375,5.554848e-05,0.8938498
PC2245,768.5625,5.553259e-05,0.89390534
PC2246,360.725,5.5526056e-05,0.8939609
PC2247,240.0625,5.5496577e-05,0.8940164
PC2248,547.2,5.546815e-05,0.8940719
PC2249,854.4875,5.545948e-05,0.8941273
PC2250,834.5875,5.5449e-05,0.89418274
PC2251,441.2625,5.543739e-05,0.8942382
PC2252,341.25,5.5432534e-05,0.8942936
PC2253,304.2375,5.541537e-05,0.89434904
PC2254,157.125,5.5414894e-05,0.8944045
PC2255,249.075,5.5377768e-05,0.89445984
PC2256,293.075,5.537391e-05,0.8945152
PC2257,231.025,5.5351084e-05,0.8945706
PC2258,213.0375,5.533456e-05,0.8946259
PC2259,795.5875,5.5324974e-05,0.8946812
PC2260,314.175,5.5315788e-05,0.8947365
PC2261,336.85,5.530827e-05,0.89479184
PC2262,198.0625,5.5291737e-05,0.89484715
PC2263,269.125,5.5284363e-05,0.89490247
PC2264,217.075,5.5259155e-05,0.8949577
PC2265,517.3,5.525268e-05,0.895013
PC2266,441.2375,5.523429e-05,0.8950682
PC2267,321.25,5.5216686e-05,0.8951234
PC2268,227.225,5.5208264e-05,0.8951786
PC2269,160.0875,5.5197663e-05,0.8952338
PC2270,211.05,5.5177796e-05,0.895289
PC2271,284.775,5.5165863e-05,0.8953442
PC2272,293.8375,5.5156983e-05,0.89539933
PC2273,249.1,5.5152475e-05,0.89545447
PC2274,835.5375,5.5121112e-05,0.8955096
PC2275,207.0375,5.511365e-05,0.89556473
PC2276,353.175,5.5111323e-05,0.89561987
PC2277,374.9125,5.5096752e-05,0.89567494
PC2278,157.1375,5.5081055e-05,0.89573
PC2279,184.025,5.5067416e-05,0.8957851
PC2280,422.2375,5.505762e-05,0.89584017
PC2281,157.1,5.504523e-05,0.89589524
PC2282,397.1375,5.5020537e-05,0.89595026
PC2283,188.0625,5.5013756e-05,0.8960053
PC2284,354.2375,5.4997203e-05,0.8960603
PC2285,377.1125,5.498782e-05,0.8961153
PC2286,365.225,5.497382e-05,0.89617026
PC2287,303.225,5.49585e-05,0.8962252
PC2288,147.9875,5.495034e-05,0.89628017
PC2289,441.2625,5.4925018e-05,0.89633507
PC2290,170.95,5.4916876e-05,0.89638996
PC2291,327.2375,5.4916374e-05,0.89644486
PC2292,417.25,5.491036e-05,0.89649975
PC2293,381.2125,5.490486e-05,0.89655465
PC2294,371.125,5.4874254e-05,0.89660954
PC2295,355.2125,5.4862423e-05,0.8966644
PC2296,160.075,5.4835327e-05,0.8967192
PC2297,216.05,5.483509e-05,0.89677405
PC2298,175.05,5.4816985e-05,0.8968289
PC2299,180.05,5.4805012e-05,0.89688367
PC2300,264.9,5.478822e-05,0.89693844
PC2301,535.15,5.477875e-05,0.8969932
PC2302,264.025,5.477229e-05,0.897048
PC2303,392.2875,5.4755747e-05,0.8971028
PC2304,363.2125,5.47316e-05,0.8971575
PC2305,790.5375,5.4713895e-05,0.8972122
PC2306,325.25,5.4693053e-05,0.8972669
PC2307,326.2375,5.4676926e-05,0.8973216
PC2308,341.175,5.4669912e-05,0.89737624
PC2309,169.0,5.465993e-05,0.8974309
PC2310,368.2625,5.4647055e-05,0.89748555
PC2311,548.225,5.4631906e-05,0.8975402
PC2312,325.25,5.462898e-05,0.89759487
PC2313,294.2,5.460521e-05,0.89764947
PC2314,875.475,5.460212e-05,0.89770406
PC2315,298.1375,5.4582288e-05,0.89775866
PC2316,189.9875,5.456995e-05,0.89781326
PC2317,396.175,5.455075e-05,0.8978678
PC2318,262.925,5.4540113e-05,0.89792234
PC2319,240.075,5.452415e-05,0.8979769
PC2320,315.2125,5.4500102e-05,0.89803135
PC2321,547.2,5.4481872e-05,0.89808583
PC2322,357.1125,5.4472846e-05,0.8981403
PC2323,269.275,5.4462165e-05,0.8981948
PC2324,459.3125,5.445367e-05,0.89824927
PC2325,214.0625,5.4430722e-05,0.8983037
PC2326,383.125,5.4416345e-05,0.8983581
PC2327,171.1125,5.440051e-05,0.8984125
PC2328,173.1,5.439583e-05,0.89846694
PC2329,519.2125,5.437834e-05,0.8985213
PC2330,409.2625,5.436667e-05,0.89857566
PC2331,269.275,5.4361957e-05,0.89863
PC2332,226.0,5.435067e-05,0.8986844
PC2333,299.2,5.4338765e-05,0.89873874
PC2334,328.2125,5.4316322e-05,0.89879304
PC2335,284.25,5.4310232e-05,0.89884734
PC2336,355.125,5.4301076e-05,0.89890164
PC2337,392.2875,5.428513e-05,0.89895594
PC2338,214.0625,5.4272346e-05,0.89901024
PC2339,262.8875,5.425029e-05,0.8990645
PC2340,207.0375,5.423079e-05,0.8991187
PC2341,411.175,5.421469e-05,0.89917296
PC2342,231.9625,5.4199136e-05,0.89922714
PC2343,266.825,5.4188517e-05,0.8992813
PC2344,71.2375,5.4183525e-05,0.8993355
PC2345,353.15,5.4162054e-05,0.8993897
PC2346,356.1875,5.4152773e-05,0.89944386
PC2347,232.0,5.414521e-05,0.899498
PC2348,145.075,5.4133496e-05,0.8995521
PC2349,397.2625,5.4117798e-05,0.8996062
PC2350,822.5625,5.410911e-05,0.89966035
PC2351,232.025,5.408785e-05,0.8997144
