PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1840,775.6,6.820938e-05,0.9263
PC1841,255.1125,6.820108e-05,0.9263682
PC1842,129.0375,6.8164845e-05,0.92643636
PC1843,415.2875,6.813665e-05,0.9265045
PC1844,796.6125,6.8120076e-05,0.9265726
PC1845,201.1375,6.8107845e-05,0.92664075
PC1846,768.575,6.8074594e-05,0.9267088
PC1847,393.2875,6.8071444e-05,0.9267769
PC1848,365.2375,6.806711e-05,0.92684495
PC1849,62.1125,6.8007495e-05,0.92691296
PC1850,572.525,6.7999696e-05,0.926981
PC1851,383.3625,6.7985464e-05,0.927049
PC1852,391.3,6.7969224e-05,0.92711693
PC1853,371.275,6.795847e-05,0.9271849
PC1854,186.9875,6.7942245e-05,0.9272528
PC1855,716.6375,6.791495e-05,0.9273207
PC1856,836.6,6.7907655e-05,0.9273886
PC1857,600.425,6.789068e-05,0.9274565
PC1858,215.075,6.787498e-05,0.9275244
PC1859,848.6625,6.784828e-05,0.9275922
PC1860,357.2125,6.7843e-05,0.92766005
PC1861,684.65,6.782786e-05,0.9277279
PC1862,684.6375,6.781188e-05,0.9277957
PC1863,269.1,6.776227e-05,0.9278635
PC1864,301.2375,6.775511e-05,0.92793125
PC1865,835.5875,6.772062e-05,0.92799896
PC1866,824.55,6.7685396e-05,0.9280667
PC1867,63.9,6.767013e-05,0.9281343
PC1868,52.4375,6.7654306e-05,0.928202
PC1869,765.625,6.7638684e-05,0.9282696
PC1870,306.275,6.760494e-05,0.9283372
PC1871,203.0375,6.7602414e-05,0.9284048
PC1872,796.625,6.758811e-05,0.9284724
PC1873,745.6,6.758299e-05,0.92854
PC1874,333.1125,6.756593e-05,0.9286076
PC1875,398.3625,6.754599e-05,0.9286751
PC1876,715.6375,6.7523084e-05,0.92874265
PC1877,395.3125,6.7498295e-05,0.9288101
PC1878,415.275,6.747763e-05,0.9288776
PC1879,301.2375,6.7446665e-05,0.92894506
PC1880,70.9875,6.7435685e-05,0.9290125
PC1881,746.5625,6.742512e-05,0.9290799
PC1882,774.6,6.7395544e-05,0.9291473
PC1883,203.0375,6.738282e-05,0.92921466
PC1884,329.2,6.7357876e-05,0.929282
PC1885,164.8625,6.732646e-05,0.92934936
PC1886,323.175,6.731501e-05,0.92941666
PC1887,513.35,6.729479e-05,0.92948395
PC1888,421.1625,6.724994e-05,0.9295512
PC1889,766.575,6.724454e-05,0.9296184
PC1890,795.5875,6.722104e-05,0.92968565
PC1891,810.575,6.720636e-05,0.9297529
PC1892,52.0875,6.719539e-05,0.92982006
PC1893,835.5875,6.7180015e-05,0.92988724
PC1894,327.1875,6.716707e-05,0.9299544
PC1895,301.2,6.7140216e-05,0.9300215
PC1896,68.9625,6.713148e-05,0.93008864
PC1897,61.475,6.7123605e-05,0.93015575
PC1898,501.175,6.708971e-05,0.93022287
PC1899,316.2125,6.707129e-05,0.9302899
PC1900,63.5,6.705555e-05,0.930357
PC1901,312.95,6.704203e-05,0.93042403
PC1902,766.5875,6.7025794e-05,0.9304911
PC1903,241.0875,6.698897e-05,0.9305581
PC1904,715.6125,6.697487e-05,0.9306251
PC1905,696.5875,6.694072e-05,0.930692
PC1906,134.875,6.6927525e-05,0.93075895
PC1907,399.1875,6.691312e-05,0.9308259
PC1908,303.275,6.690483e-05,0.93089277
PC1909,171.0875,6.686963e-05,0.93095964
PC1910,304.275,6.686329e-05,0.9310265
PC1911,848.675,6.683557e-05,0.93109334
PC1912,751.6125,6.682664e-05,0.93116015
PC1913,493.9,6.6810826e-05,0.93122697
PC1914,838.6125,6.677991e-05,0.9312937
PC1915,796.5875,6.676171e-05,0.9313605
PC1916,54.2,6.675304e-05,0.93142724
PC1917,65.2625,6.674398e-05,0.931494
PC1918,826.55,6.6696855e-05,0.9315607
PC1919,70.6375,6.668121e-05,0.9316274
PC1920,790.5875,6.666089e-05,0.93169403
PC1921,796.625,6.66493e-05,0.93176067
PC1922,74.75,6.663645e-05,0.9318273
PC1923,64.4,6.662628e-05,0.93189394
PC1924,744.6125,6.6605586e-05,0.9319605
PC1925,751.6,6.6574576e-05,0.9320271
PC1926,765.625,6.6568544e-05,0.9320937
PC1927,331.1875,6.65439e-05,0.9321602
PC1928,810.575,6.653473e-05,0.9322267
PC1929,413.2875,6.6502624e-05,0.93229324
PC1930,60.0375,6.650241e-05,0.93235976
PC1931,166.85,6.6469474e-05,0.9324262
PC1932,67.9875,6.646198e-05,0.9324927
PC1933,852.5625,6.643503e-05,0.93255913
PC1934,792.5875,6.639333e-05,0.93262553
PC1935,66.0,6.636762e-05,0.9326919
PC1936,325.3375,6.634169e-05,0.9327582
PC1937,166.85,6.632756e-05,0.93282455
PC1938,854.5625,6.630556e-05,0.93289083
PC1939,333.3,6.629366e-05,0.9329571
PC1940,75.3125,6.627735e-05,0.9330234
PC1941,172.125,6.626854e-05,0.9330897
PC1942,401.2,6.6235945e-05,0.9331559
PC1943,318.975,6.622564e-05,0.9332221
PC1944,849.675,6.621894e-05,0.93328834
PC1945,439.4,6.6204644e-05,0.93335456
PC1946,329.275,6.617473e-05,0.9334207
PC1947,304.275,6.6149034e-05,0.9334869
PC1948,391.3,6.6132074e-05,0.93355304
PC1949,774.6,6.6110544e-05,0.93361914
PC1950,822.6375,6.6107736e-05,0.93368524
PC1951,465.325,6.608175e-05,0.93375134
PC1952,438.2125,6.6041626e-05,0.9338174
PC1953,439.425,6.601888e-05,0.9338834
PC1954,835.5875,6.600923e-05,0.9339494
PC1955,391.275,6.597742e-05,0.9340154
PC1956,202.05,6.596185e-05,0.9340814
PC1957,414.275,6.5946224e-05,0.9341473
PC1958,187.025,6.5940396e-05,0.9342132
PC1959,255.0875,6.59146e-05,0.93427914
PC1960,342.3,6.588408e-05,0.934345
PC1961,60.875,6.586992e-05,0.93441087
PC1962,529.35,6.58383e-05,0.93447673
PC1963,797.6,6.582958e-05,0.93454254
PC1964,886.6125,6.580594e-05,0.93460834
PC1965,796.6125,6.5794404e-05,0.93467414
PC1966,135.9375,6.5773864e-05,0.93473995
PC1967,885.5875,6.575749e-05,0.9348057
PC1968,186.0625,6.573323e-05,0.93487144
PC1969,242.1875,6.5719425e-05,0.9349372
PC1970,112.9875,6.5696004e-05,0.93500286
PC1971,312.2125,6.568641e-05,0.93506855
PC1972,61.3375,6.566236e-05,0.93513423
PC1973,768.5875,6.565114e-05,0.93519986
PC1974,600.55,6.563608e-05,0.9352655
PC1975,303.275,6.561955e-05,0.9353311
PC1976,653.55,6.558675e-05,0.9353967
PC1977,747.5625,6.5578264e-05,0.93546224
PC1978,191.9625,6.5570464e-05,0.9355278
PC1979,146.075,6.553573e-05,0.93559337
PC1980,51.9375,6.551289e-05,0.9356589
PC1981,411.2875,6.548325e-05,0.9357244
PC1982,767.5875,6.544997e-05,0.9357898
PC1983,751.6,6.544362e-05,0.93585527
PC1984,64.825,6.542406e-05,0.9359207
PC1985,751.5875,6.541606e-05,0.9359861
PC1986,225.2125,6.539389e-05,0.9360515
PC1987,766.5625,6.5353044e-05,0.9361168
PC1988,768.5875,6.5349304e-05,0.93618214
PC1989,748.5875,6.532951e-05,0.93624747
PC1990,60.5,6.530969e-05,0.9363128
PC1991,849.6625,6.5299486e-05,0.9363781
PC1992,53.3,6.5273205e-05,0.9364434
PC1993,834.5625,6.5258515e-05,0.93650866
PC1994,50.375,6.522886e-05,0.93657386
PC1995,80.925,6.5215616e-05,0.9366391
PC1996,744.6125,6.519483e-05,0.9367043
PC1997,283.25,6.5189066e-05,0.9367695
PC1998,61.625,6.5185486e-05,0.9368347
PC1999,328.275,6.516872e-05,0.93689984
PC2000,797.6,6.516058e-05,0.936965
PC2001,441.3125,6.511658e-05,0.9370301
PC2002,336.8625,6.51115e-05,0.93709517
PC2003,64.6125,6.508146e-05,0.93716025
PC2004,750.5875,6.506757e-05,0.93722534
PC2005,305.275,6.5049506e-05,0.9372904
PC2006,885.6,6.503566e-05,0.9373554
PC2007,443.325,6.499659e-05,0.93742037
PC2008,355.3,6.498037e-05,0.93748534
PC2009,72.825,6.497337e-05,0.9375503
PC2010,51.8125,6.495586e-05,0.9376153
PC2011,768.5875,6.4924236e-05,0.9376802
PC2012,368.2875,6.489776e-05,0.9377451
PC2013,146.0625,6.4868356e-05,0.93780994
PC2014,789.5875,6.485965e-05,0.9378748
PC2015,746.5625,6.485279e-05,0.93793964
PC2016,87.0875,6.48328e-05,0.9380045
PC2017,509.3875,6.4814e-05,0.9380693
PC2018,790.6125,6.479763e-05,0.9381341
PC2019,848.6625,6.478628e-05,0.93819886
PC2020,794.625,6.478195e-05,0.93826365
PC2021,737.6,6.4749096e-05,0.9383284
PC2022,216.0625,6.473904e-05,0.9383931
PC2023,413.2875,6.471898e-05,0.93845785
PC2024,765.625,6.4676286e-05,0.9385225
PC2025,437.275,6.466316e-05,0.9385872
PC2026,868.55,6.4650216e-05,0.93865186
PC2027,52.9125,6.464649e-05,0.93871653
PC2028,748.5625,6.4629654e-05,0.93878114
PC2029,744.6,6.46096e-05,0.93884575
PC2030,162.85,6.45838e-05,0.93891037
PC2031,164.975,6.456452e-05,0.9389749
PC2032,339.35,6.455147e-05,0.93903947
PC2033,307.0625,6.452655e-05,0.939104
PC2034,55.8875,6.4516724e-05,0.9391685
PC2035,128.9,6.449478e-05,0.939233
PC2036,363.2375,6.447022e-05,0.9392975
PC2037,768.5875,6.4447035e-05,0.93936193
PC2038,767.575,6.444144e-05,0.93942636
PC2039,88.1,6.441191e-05,0.9394908
PC2040,768.625,6.4397405e-05,0.93955517
PC2041,631.5375,6.4377404e-05,0.93961954
PC2042,824.525,6.436249e-05,0.9396839
PC2043,201.1,6.435642e-05,0.9397483
PC2044,64.95,6.432435e-05,0.9398126
PC2045,766.5625,6.4321255e-05,0.9398769
PC2046,271.975,6.431114e-05,0.9399412
PC2047,58.9,6.427149e-05,0.9400055
PC2048,432.9,6.423874e-05,0.94006974
PC2049,549.4625,6.4227046e-05,0.940134
PC2050,791.6,6.4219006e-05,0.9401982
PC2051,853.5625,6.41975e-05,0.9402624
PC2052,457.35,6.418048e-05,0.9403266
PC2053,98.2375,6.415977e-05,0.9403907
PC2054,788.6125,6.414598e-05,0.94045484
PC2055,796.625,6.4115884e-05,0.940519
PC2056,792.6,6.4097556e-05,0.94058305
PC2057,134.0,6.408792e-05,0.9406471
PC2058,138.0625,6.405501e-05,0.9407112
PC2059,282.2875,6.403684e-05,0.9407752
PC2060,797.6,6.402253e-05,0.94083923
PC2061,718.5875,6.399517e-05,0.94090325
PC2062,58.9125,6.397919e-05,0.9409672
PC2063,257.2,6.396691e-05,0.94103116
PC2064,424.2125,6.3927604e-05,0.9410951
PC2065,600.425,6.3920896e-05,0.941159
PC2066,103.05,6.3883606e-05,0.9412229
PC2067,415.2625,6.386711e-05,0.9412868
PC2068,60.0,6.385098e-05,0.94135064
PC2069,64.3,6.3839805e-05,0.9414145
PC2070,234.175,6.381512e-05,0.9414783
PC2071,304.2625,6.378556e-05,0.9415421
PC2072,774.5875,6.377632e-05,0.94160587
PC2073,766.5625,6.376138e-05,0.94166964
PC2074,765.5875,6.374429e-05,0.94173336
PC2075,767.6,6.371111e-05,0.9417971
PC2076,315.175,6.3703075e-05,0.9418608
PC2077,225.0125,6.368719e-05,0.94192445
PC2078,385.1375,6.365646e-05,0.9419881
PC2079,790.575,6.365586e-05,0.94205177
PC2080,797.5875,6.362382e-05,0.94211537
PC2081,55.275,6.358936e-05,0.94217896
PC2082,834.5875,6.3578394e-05,0.94224256
PC2083,820.6125,6.3573076e-05,0.94230616
PC2084,600.425,6.354445e-05,0.9423697
PC2085,682.625,6.353172e-05,0.94243324
PC2086,572.525,6.35149e-05,0.9424968
PC2087,74.2125,6.34786e-05,0.94256026
PC2088,383.1625,6.346589e-05,0.94262373
PC2089,213.2125,6.342065e-05,0.94268715
PC2090,820.6125,6.340168e-05,0.9427506
PC2091,306.275,6.338579e-05,0.94281393
PC2092,834.5875,6.337748e-05,0.9428773
PC2093,539.1875,6.335851e-05,0.94294065
PC2094,160.0875,6.335439e-05,0.943004
PC2095,85.4875,6.334315e-05,0.9430674
PC2096,94.1625,6.3324485e-05,0.9431307
PC2097,227.2375,6.3279775e-05,0.943194
PC2098,874.5375,6.327932e-05,0.9432573
PC2099,413.2625,6.326208e-05,0.9433205
PC2100,310.1875,6.3245265e-05,0.94338375
PC2101,868.5375,6.321748e-05,0.943447
PC2102,316.9625,6.3198386e-05,0.9435102
PC2103,160.075,6.319367e-05,0.94357336
PC2104,341.2625,6.317218e-05,0.94363654
PC2105,852.5625,6.316023e-05,0.9436997
PC2106,836.5875,6.312997e-05,0.94376284
PC2107,164.8625,6.312756e-05,0.94382596
PC2108,852.5375,6.3090854e-05,0.943889
PC2109,187.0,6.307504e-05,0.9439521
PC2110,54.5,6.304395e-05,0.94401515
PC2111,773.6375,6.302556e-05,0.94407815
PC2112,459.3,6.301508e-05,0.94414115
PC2113,327.1875,6.29855e-05,0.94420415
PC2114,138.05,6.29653e-05,0.9442671
PC2115,331.3,6.29481e-05,0.94433004
PC2116,730.6625,6.293793e-05,0.944393
PC2117,886.5875,6.2925974e-05,0.9444559
PC2118,823.525,6.291451e-05,0.94451886
PC2119,768.6375,6.289091e-05,0.94458175
PC2120,64.2125,6.287817e-05,0.94464463
PC2121,309.3125,6.2863226e-05,0.9447075
PC2122,585.4125,6.2841165e-05,0.94477034
PC2123,59.925,6.28133e-05,0.94483316
PC2124,834.5875,6.27824e-05,0.9448959
PC2125,393.2875,6.276808e-05,0.9449587
PC2126,52.7375,6.275633e-05,0.94502145
PC2127,50.35,6.274797e-05,0.9450842
PC2128,329.225,6.270957e-05,0.9451469
PC2129,767.575,6.269945e-05,0.9452096
PC2130,50.45,6.26544e-05,0.94527227
PC2131,792.5875,6.264512e-05,0.9453349
PC2132,868.525,6.263328e-05,0.94539756
PC2133,247.95,6.2620406e-05,0.9454602
PC2134,796.6,6.260232e-05,0.9455228
PC2135,848.6625,6.2593695e-05,0.94558537
PC2136,821.6125,6.255785e-05,0.94564795
PC2137,838.6,6.254545e-05,0.9457105
PC2138,836.5875,6.253026e-05,0.945773
PC2139,852.55,6.252591e-05,0.94583553
PC2140,236.0,6.249254e-05,0.945898
PC2141,129.0375,6.2485975e-05,0.94596046
PC2142,767.625,6.247075e-05,0.9460229
PC2143,118.9625,6.245316e-05,0.9460854
PC2144,767.6125,6.2426036e-05,0.9461478
PC2145,745.6,6.240043e-05,0.9462102
PC2146,750.6,6.237518e-05,0.94627255
PC2147,201.0375,6.237232e-05,0.9463349
PC2148,687.5875,6.2364525e-05,0.94639724
PC2149,383.2625,6.232926e-05,0.9464596
PC2150,58.5,6.231266e-05,0.9465219
PC2151,737.65,6.2286534e-05,0.94658417
PC2152,811.575,6.228179e-05,0.94664645
PC2153,58.875,6.224683e-05,0.9467087
PC2154,856.575,6.223527e-05,0.9467709
PC2155,836.5875,6.222694e-05,0.94683313
PC2156,792.575,6.220448e-05,0.94689536
PC2157,51.4625,6.219647e-05,0.9469575
PC2158,108.0375,6.2164116e-05,0.9470197
PC2159,415.2875,6.215966e-05,0.94708186
PC2160,792.5875,6.214085e-05,0.94714403
PC2161,63.1875,6.211845e-05,0.94720614
PC2162,304.275,6.208773e-05,0.94726825
PC2163,832.55,6.207896e-05,0.94733036
PC2164,836.5875,6.204511e-05,0.9473924
PC2165,111.9625,6.203757e-05,0.94745445
PC2166,390.9125,6.202293e-05,0.9475165
PC2167,750.5875,6.200536e-05,0.9475785
PC2168,53.9125,6.200515e-05,0.9476405
PC2169,443.3375,6.199524e-05,0.94770247
PC2170,76.325,6.196921e-05,0.94776446
PC2171,788.5875,6.196055e-05,0.94782645
PC2172,63.3625,6.192242e-05,0.9478884
PC2173,58.775,6.191184e-05,0.9479503
PC2174,52.4625,6.190646e-05,0.94801223
PC2175,768.5875,6.187849e-05,0.9480741
PC2176,146.0625,6.184218e-05,0.948136
PC2177,737.6,6.1833554e-05,0.9481978
PC2178,776.6,6.18176e-05,0.9482596
PC2179,305.2625,6.180435e-05,0.9483214
PC2180,467.3375,6.176974e-05,0.94838315
PC2181,55.475,6.176673e-05,0.9484449
PC2182,304.25,6.173383e-05,0.94850665
PC2183,57.125,6.172239e-05,0.9485684
PC2184,745.5875,6.17009e-05,0.9486301
PC2185,333.1125,6.16938e-05,0.9486918
PC2186,792.5875,6.167198e-05,0.9487535
PC2187,838.6125,6.165117e-05,0.9488151
PC2188,84.9625,6.1624e-05,0.94887674
PC2189,810.5875,6.161078e-05,0.94893837
PC2190,50.0375,6.1599036e-05,0.94899994
PC2191,849.6625,6.1566294e-05,0.9490615
PC2192,90.0375,6.155503e-05,0.9491231
PC2193,601.55,6.1540166e-05,0.9491846
PC2194,834.6,6.150915e-05,0.9492461
PC2195,169.0,6.149467e-05,0.9493076
PC2196,766.575,6.147569e-05,0.9493691
PC2197,457.35,6.145715e-05,0.9494305
PC2198,797.6125,6.140933e-05,0.9494919
PC2199,769.575,6.138631e-05,0.9495533
PC2200,768.6,6.138055e-05,0.9496147
PC2201,805.625,6.13678e-05,0.9496761
PC2202,338.25,6.133866e-05,0.9497374
PC2203,55.6125,6.132224e-05,0.94979876
PC2204,790.5875,6.131772e-05,0.9498601
PC2205,847.6875,6.1303734e-05,0.9499214
PC2206,722.5625,6.1266044e-05,0.9499827
PC2207,367.2875,6.125053e-05,0.950044
PC2208,88.4875,6.122269e-05,0.9501052
PC2209,129.025,6.121964e-05,0.9501664
PC2210,744.5875,6.1205275e-05,0.9502276
PC2211,50.075,6.118419e-05,0.95028883
PC2212,301.2375,6.11667e-05,0.95035
PC2213,303.275,6.1127495e-05,0.95041114
PC2214,716.575,6.110309e-05,0.95047224
PC2215,248.9875,6.1099694e-05,0.95053333
PC2216,207.025,6.108148e-05,0.9505944
PC2217,356.1375,6.107101e-05,0.9506555
PC2218,248.0875,6.10423e-05,0.95071656
PC2219,226.9375,6.0997874e-05,0.95077753
PC2220,748.5875,6.0989958e-05,0.9508385
PC2221,835.5875,6.0976556e-05,0.9508995
PC2222,101.075,6.0962957e-05,0.95096046
PC2223,423.2,6.0953436e-05,0.95102143
PC2224,748.5625,6.091668e-05,0.95108235
PC2225,745.6125,6.0913495e-05,0.95114326
PC2226,307.05,6.087893e-05,0.9512041
PC2227,575.4875,6.087145e-05,0.951265
PC2228,323.225,6.0830713e-05,0.95132583
PC2229,449.325,6.0818293e-05,0.95138663
PC2230,822.6125,6.0804978e-05,0.9514474
PC2231,333.1125,6.0797844e-05,0.9515082
PC2232,848.6375,6.07673e-05,0.951569
PC2233,834.5875,6.0734863e-05,0.95162976
PC2234,716.575,6.072776e-05,0.9516905
PC2235,788.5875,6.070839e-05,0.95175123
PC2236,77.75,6.0688853e-05,0.9518119
PC2237,836.6125,6.0668062e-05,0.9518726
PC2238,73.0,6.0647846e-05,0.95193326
PC2239,239.0875,6.0632974e-05,0.9519939
PC2240,391.275,6.0627375e-05,0.9520545
PC2241,209.1125,6.0593586e-05,0.9521151
PC2242,682.625,6.0579925e-05,0.9521757
PC2243,808.5375,6.056049e-05,0.95223624
PC2244,55.0,6.0557984e-05,0.9522968
PC2245,794.5875,6.050855e-05,0.9523573
PC2246,847.6875,6.0497765e-05,0.9524178
PC2247,53.1625,6.0482802e-05,0.9524783
PC2248,61.4125,6.046096e-05,0.9525387
PC2249,175.05,6.0452072e-05,0.95259917
PC2250,822.6375,6.0430473e-05,0.9526596
PC2251,857.5875,6.0398997e-05,0.95272
PC2252,519.35,6.0381564e-05,0.95278037
PC2253,331.3,6.0371392e-05,0.95284075
PC2254,52.6625,6.0358485e-05,0.9529011
PC2255,60.0875,6.0332706e-05,0.95296144
PC2256,65.35,6.0308354e-05,0.95302176
PC2257,72.275,6.0290193e-05,0.9530821
PC2258,69.9375,6.0279075e-05,0.95314234
PC2259,64.0,6.0260692e-05,0.9532026
PC2260,767.5875,6.0242335e-05,0.95326287
PC2261,299.9875,6.0236944e-05,0.9533231
PC2262,810.575,6.0203904e-05,0.9533833
PC2263,304.275,6.019229e-05,0.9534435
PC2264,411.15,6.018387e-05,0.9535037
PC2265,282.2625,6.0157414e-05,0.95356387
PC2266,767.6,6.0131988e-05,0.953624
PC2267,62.1625,6.0110906e-05,0.9536841
PC2268,848.65,6.0089664e-05,0.9537442
PC2269,74.875,6.0079354e-05,0.95380425
PC2270,55.1375,6.005874e-05,0.95386434
PC2271,51.05,6.0043083e-05,0.95392436
PC2272,51.75,6.002912e-05,0.9539844
PC2273,279.175,6.000643e-05,0.9540444
PC2274,333.125,5.9987397e-05,0.95410436
PC2275,749.575,5.9972044e-05,0.9541643
PC2276,94.6125,5.9940437e-05,0.9542243
PC2277,751.5875,5.9922204e-05,0.9542842
PC2278,788.5875,5.9892136e-05,0.9543441
PC2279,78.6875,5.9883023e-05,0.954404
PC2280,320.0125,5.9868788e-05,0.95446384
PC2281,146.0625,5.9849805e-05,0.9545237
PC2282,417.2875,5.9845825e-05,0.9545835
PC2283,62.1375,5.98212e-05,0.95464337
PC2284,58.7875,5.9808866e-05,0.95470315
PC2285,765.625,5.977502e-05,0.95476294
PC2286,886.6125,5.9766477e-05,0.9548227
PC2287,72.9,5.975137e-05,0.95488244
PC2288,81.1875,5.9723472e-05,0.95494217
PC2289,414.2875,5.9715396e-05,0.9550019
PC2290,305.2625,5.9696726e-05,0.9550616
PC2291,323.1875,5.9683684e-05,0.9551213
PC2292,171.0875,5.9666065e-05,0.95518094
PC2293,187.075,5.9636826e-05,0.9552406
PC2294,768.5625,5.9631493e-05,0.9553002
PC2295,413.2875,5.9612736e-05,0.9553598
PC2296,847.7,5.9601538e-05,0.9554194
PC2297,65.675,5.9570193e-05,0.95547897
PC2298,147.0375,5.9563758e-05,0.9555385
PC2299,80.925,5.952136e-05,0.95559806
PC2300,752.6,5.9514685e-05,0.95565754
PC2301,61.9875,5.9495345e-05,0.955717
PC2302,797.5875,5.9469552e-05,0.9557765
PC2303,393.2875,5.9436497e-05,0.95583594
PC2304,240.225,5.943622e-05,0.95589536
PC2305,716.5625,5.9413054e-05,0.9559548
PC2306,511.5125,5.9383514e-05,0.95601416
PC2307,722.55,5.9376558e-05,0.9560735
PC2308,86.0375,5.9363952e-05,0.9561329
PC2309,762.5625,5.934038e-05,0.95619226
PC2310,62.85,5.9299015e-05,0.95625156
PC2311,817.5875,5.928934e-05,0.95631087
PC2312,749.575,5.9277027e-05,0.9563702
PC2313,55.65,5.9270365e-05,0.9564294
PC2314,129.0625,5.9256734e-05,0.95648867
PC2315,119.0125,5.922979e-05,0.9565479
PC2316,147.05,5.9219e-05,0.95660716
PC2317,343.225,5.918777e-05,0.95666635
PC2318,791.6,5.914882e-05,0.9567255
PC2319,791.6,5.9134378e-05,0.9567846
PC2320,821.625,5.9117545e-05,0.95684373
PC2321,83.0125,5.911026e-05,0.95690286
PC2322,251.225,5.9089216e-05,0.9569619
PC2323,173.025,5.90786e-05,0.957021
PC2324,790.6,5.9068156e-05,0.95708007
PC2325,97.1125,5.9031267e-05,0.9571391
PC2326,52.25,5.900989e-05,0.9571981
PC2327,93.975,5.8979625e-05,0.9572571
PC2328,66.4625,5.8964506e-05,0.95731604
PC2329,848.6625,5.895128e-05,0.957375
PC2330,810.5875,5.8920294e-05,0.95743394
PC2331,186.9375,5.8905436e-05,0.9574928
PC2332,51.6125,5.8895912e-05,0.9575517
PC2333,868.5375,5.887416e-05,0.9576106
PC2334,822.525,5.8857633e-05,0.95766944
PC2335,52.625,5.8830767e-05,0.95772827
PC2336,887.6125,5.8826136e-05,0.9577871
PC2337,223.0375,5.8802365e-05,0.9578459
PC2338,617.4,5.8793335e-05,0.9579047
PC2339,58.6375,5.8778613e-05,0.95796347
PC2340,60.7375,5.8762675e-05,0.95802224
PC2341,775.5875,5.874177e-05,0.958081
PC2342,297.1625,5.87158e-05,0.9581397
PC2343,834.55,5.8713773e-05,0.9581984
PC2344,886.5875,5.868339e-05,0.95825714
PC2345,765.6375,5.8667956e-05,0.9583158
PC2346,796.625,5.8664424e-05,0.95837444
PC2347,601.55,5.8638045e-05,0.9584331
PC2348,81.9375,5.8622198e-05,0.95849174
PC2349,383.3875,5.859499e-05,0.95855033
PC2350,600.55,5.8580346e-05,0.9586089
PC2351,687.5875,5.854809e-05,0.95866746
PC2352,748.5875,5.8537455e-05,0.958726
PC2353,156.925,5.8512065e-05,0.9587845
PC2354,600.55,5.8503545e-05,0.95884305
PC2355,356.9375,5.847815e-05,0.9589015
PC2356,413.2875,5.8454556e-05,0.95896
PC2357,331.3,5.8448077e-05,0.95901847
PC2358,53.275,5.842596e-05,0.9590769
PC2359,270.2625,5.8406975e-05,0.9591353
PC2360,201.0375,5.838819e-05,0.9591937
PC2361,355.325,5.8383546e-05,0.9592521
PC2362,62.25,5.835242e-05,0.9593105
PC2363,62.65,5.8345377e-05,0.9593688
PC2364,68.8125,5.831745e-05,0.9594271
PC2365,836.575,5.830148e-05,0.9594854
PC2366,357.2375,5.8270944e-05,0.9595437
PC2367,76.4875,5.8264573e-05,0.959602
PC2368,68.3625,5.8247806e-05,0.95966023
PC2369,174.0625,5.821905e-05,0.95971847
PC2370,792.6,5.818951e-05,0.95977664
PC2371,795.625,5.818424e-05,0.9598348
PC2372,77.15,5.81672e-05,0.959893
PC2373,821.625,5.814474e-05,0.95995116
PC2374,303.2375,5.8120873e-05,0.9600093
PC2375,77.4625,5.810348e-05,0.9600674
PC2376,775.5875,5.809123e-05,0.9601255
PC2377,50.2625,5.807644e-05,0.96018356
PC2378,325.175,5.805479e-05,0.9602416
PC2379,722.5625,5.80238e-05,0.9602996
PC2380,752.6,5.8004403e-05,0.9603576
PC2381,812.5875,5.7988236e-05,0.9604156
PC2382,356.2125,5.79793e-05,0.9604736
PC2383,467.3375,5.796003e-05,0.96053153
PC2384,790.5875,5.7935904e-05,0.96058947
PC2385,716.5625,5.790855e-05,0.9606474
PC2386,853.55,5.7893245e-05,0.9607053
PC2387,683.6375,5.7867186e-05,0.96076316
PC2388,61.225,5.7857673e-05,0.96082103
PC2389,471.3625,5.783125e-05,0.96087885
PC2390,808.5625,5.78222e-05,0.96093667
PC2391,834.5625,5.7797635e-05,0.9609945
PC2392,742.5875,5.778588e-05,0.96105224
PC2393,764.5625,5.7766985e-05,0.96111
PC2394,62.425,5.774658e-05,0.96116775
PC2395,820.625,5.7737845e-05,0.9612255
PC2396,744.625,5.771595e-05,0.9612832
PC2397,767.6375,5.7705016e-05,0.9613409
PC2398,820.625,5.7667676e-05,0.9613986
PC2399,329.275,5.7643476e-05,0.96145624
PC2400,855.5625,5.7628924e-05,0.9615139
PC2401,120.8,5.762845e-05,0.9615715
PC2402,56.4875,5.7601355e-05,0.9616291
PC2403,68.4375,5.7581383e-05,0.9616867
PC2404,76.375,5.7562895e-05,0.96174425
PC2405,812.6,5.755382e-05,0.9618018
PC2406,739.5875,5.7517336e-05,0.96185935
PC2407,573.525,5.750177e-05,0.96191686
PC2408,795.575,5.747473e-05,0.9619743
PC2409,207.95,5.7464003e-05,0.9620318
PC2410,187.15,5.74396e-05,0.96208924
PC2411,744.6,5.742463e-05,0.96214664
PC2412,55.1125,5.7421785e-05,0.96220404
PC2413,96.925,5.739507e-05,0.96226144
PC2414,257.0875,5.7381167e-05,0.96231884
PC2415,55.75,5.736135e-05,0.9623762
PC2416,834.5625,5.7355563e-05,0.9624335
PC2417,369.2875,5.731607e-05,0.96249086
PC2418,96.4375,5.7306635e-05,0.96254814
PC2419,415.2625,5.7287245e-05,0.9626054
PC2420,121.9625,5.726945e-05,0.9626627
PC2421,67.55,5.7245896e-05,0.9627199
PC2422,59.7875,5.7245517e-05,0.96277714
PC2423,55.7875,5.722508e-05,0.96283436
