PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2289,766.5375,4.156679e-06,0.9914199
PC2290,145.0625,4.154384e-06,0.9914241
PC2291,885.5375,4.153225e-06,0.99142826
PC2292,794.525,4.148319e-06,0.9914324
PC2293,766.5375,4.1431763e-06,0.9914366
PC2294,217.025,4.1396174e-06,0.9914407
PC2295,124.0125,4.1393205e-06,0.9914448
PC2296,217.025,4.1361154e-06,0.99144894
PC2297,795.55,4.1343596e-06,0.99145305
PC2298,124.0125,4.130864e-06,0.99145716
PC2299,885.5125,4.125946e-06,0.9914613
PC2300,885.55,4.1251496e-06,0.9914654
PC2301,795.5375,4.1231096e-06,0.9914695
PC2302,766.5125,4.121213e-06,0.9914736
PC2303,885.525,4.1201806e-06,0.9914777
PC2304,228.9875,4.1144485e-06,0.99148184
PC2305,124.0125,4.1111552e-06,0.99148595
PC2306,885.525,4.1088797e-06,0.99149007
PC2307,128.05,4.105925e-06,0.9914942
PC2308,885.5125,4.103731e-06,0.9914983
PC2309,339.1625,4.1020303e-06,0.9915024
PC2310,795.5125,4.1010476e-06,0.9915065
PC2311,822.55,4.0966574e-06,0.9915106
PC2312,269.1,4.095798e-06,0.99151474
PC2313,217.025,4.090884e-06,0.99151886
PC2314,217.0375,4.086302e-06,0.99152297
PC2315,269.1,4.085001e-06,0.9915271
PC2316,885.5375,4.080489e-06,0.99153113
PC2317,217.025,4.0775294e-06,0.9915352
PC2318,124.0125,4.0744094e-06,0.99153924
PC2319,161.0625,4.0739874e-06,0.9915433
PC2320,269.075,4.0705477e-06,0.99154735
PC2321,885.5625,4.0684745e-06,0.9915514
PC2322,126.925,4.0639334e-06,0.99155545
PC2323,217.0375,4.0624795e-06,0.9915595
PC2324,885.5,4.0612276e-06,0.99156356
PC2325,885.5625,4.058206e-06,0.9915676
PC2326,179.0625,4.056356e-06,0.99157166
PC2327,794.55,4.0543414e-06,0.9915757
PC2328,885.5375,4.0511445e-06,0.9915798
PC2329,795.5125,4.048141e-06,0.9915838
PC2330,146.0625,4.0457276e-06,0.9915879
PC2331,794.575,4.0435707e-06,0.99159193
PC2332,885.5375,4.037115e-06,0.991596
PC2333,885.55,4.03709e-06,0.99160004
PC2334,822.55,4.0340856e-06,0.9916041
PC2335,794.5375,4.0329787e-06,0.99160814
PC2336,885.525,4.0329055e-06,0.9916122
PC2337,217.025,4.0305185e-06,0.99161625
PC2338,179.0625,4.0295304e-06,0.9916203
PC2339,179.0625,4.0259843e-06,0.99162436
PC2340,368.225,4.021411e-06,0.99162835
PC2341,885.525,4.0175864e-06,0.99163234
PC2342,885.55,4.014967e-06,0.99163634
PC2343,794.5,4.0136965e-06,0.9916403
PC2344,885.5625,4.010474e-06,0.9916443
PC2345,124.0125,4.007967e-06,0.9916483
PC2346,885.5125,4.004504e-06,0.9916523
PC2347,885.5625,3.999279e-06,0.9916563
PC2348,795.525,3.995528e-06,0.9916603
PC2349,794.5625,3.9945166e-06,0.9916643
PC2350,186.0625,3.9922884e-06,0.9916683
PC2351,885.5,3.9908446e-06,0.9916723
PC2352,794.4875,3.9878378e-06,0.9916763
PC2353,795.5375,3.9857023e-06,0.99168026
PC2354,885.575,3.9817032e-06,0.99168426
PC2355,794.5625,3.978335e-06,0.99168825
PC2356,228.9875,3.9741335e-06,0.99169225
PC2357,885.5125,3.970712e-06,0.99169624
PC2358,217.025,3.967678e-06,0.99170023
PC2359,794.5125,3.967071e-06,0.9917042
PC2360,885.4875,3.9649453e-06,0.9917082
PC2361,885.575,3.9634187e-06,0.99171215
PC2362,269.1,3.9628426e-06,0.9917161
PC2363,886.525,3.959484e-06,0.99172
PC2364,885.5625,3.9585907e-06,0.99172395
PC2365,179.0625,3.9527026e-06,0.9917279
PC2366,768.5125,3.9524225e-06,0.9917318
PC2367,885.55,3.949448e-06,0.99173576
PC2368,794.55,3.947092e-06,0.9917397
PC2369,187.025,3.9466104e-06,0.9917436
PC2370,179.0625,3.9431766e-06,0.99174756
PC2371,885.5,3.9420884e-06,0.9917515
PC2372,186.0375,3.9393253e-06,0.9917554
PC2373,794.5125,3.938402e-06,0.99175936
PC2374,885.525,3.934749e-06,0.9917633
PC2375,217.025,3.930172e-06,0.9917672
PC2376,885.525,3.9288047e-06,0.99177116
PC2377,766.5375,3.9241663e-06,0.9917751
PC2378,794.5,3.9211545e-06,0.991779
PC2379,885.525,3.9174756e-06,0.99178296
PC2380,794.5375,3.9150664e-06,0.9917869
PC2381,151.025,3.9116444e-06,0.99179083
PC2382,822.55,3.9092947e-06,0.99179476
PC2383,254.0125,3.905963e-06,0.9917987
PC2384,885.5375,3.9053e-06,0.99180263
PC2385,187.025,3.901574e-06,0.9918065
PC2386,174.025,3.899506e-06,0.9918104
PC2387,885.4875,3.8983626e-06,0.99181426
PC2388,885.5,3.89529e-06,0.99181813
PC2389,794.55,3.8933217e-06,0.991822
PC2390,201.0625,3.891572e-06,0.9918259
PC2391,269.1125,3.8877756e-06,0.99182975
PC2392,161.075,3.8840544e-06,0.9918336
PC2393,794.55,3.882672e-06,0.9918375
PC2394,744.525,3.8809394e-06,0.9918414
PC2395,151.025,3.8789412e-06,0.99184525
PC2396,885.525,3.876995e-06,0.9918491
PC2397,186.0625,3.8744165e-06,0.991853
PC2398,145.0625,3.8718877e-06,0.9918569
PC2399,395.275,3.870876e-06,0.99186075
PC2400,186.0625,3.868196e-06,0.9918646
PC2401,885.525,3.8657577e-06,0.9918685
PC2402,795.5375,3.8626554e-06,0.9918724
PC2403,269.1,3.86186e-06,0.99187624
PC2404,885.575,3.8594853e-06,0.9918801
PC2405,886.525,3.858748e-06,0.991884
PC2406,217.025,3.8536095e-06,0.99188787
PC2407,188.0375,3.8519056e-06,0.99189174
PC2408,126.925,3.8504368e-06,0.9918956
PC2409,316.9125,3.846207e-06,0.9918995
PC2410,788.5375,3.84275e-06,0.9919033
PC2411,179.0625,3.84026e-06,0.9919071
PC2412,179.0625,3.838008e-06,0.99191093
PC2413,269.1,3.8367907e-06,0.99191475
PC2414,796.5125,3.8318967e-06,0.99191856
PC2415,885.5375,3.8311864e-06,0.9919224
PC2416,795.5125,3.828406e-06,0.9919262
PC2417,179.0625,3.8276967e-06,0.99193
PC2418,794.5375,3.8237413e-06,0.9919338
PC2419,885.4875,3.8236594e-06,0.99193764
PC2420,744.525,3.8211124e-06,0.99194145
PC2421,217.0375,3.8195326e-06,0.99194527
PC2422,179.0625,3.8188346e-06,0.9919491
PC2423,269.1,3.81711e-06,0.9919529
PC2424,303.25,3.8124458e-06,0.9919567
PC2425,885.525,3.8107257e-06,0.9919605
PC2426,217.0375,3.8100068e-06,0.99196434
PC2427,794.5375,3.8079918e-06,0.99196815
PC2428,796.5125,3.8051628e-06,0.99197197
PC2429,885.525,3.7999873e-06,0.9919758
PC2430,885.5,3.7985023e-06,0.9919796
PC2431,885.525,3.793585e-06,0.9919834
PC2432,885.5625,3.7923594e-06,0.9919872
PC2433,126.925,3.7902453e-06,0.99199104
PC2434,885.5875,3.787199e-06,0.99199486
PC2435,186.0375,3.785876e-06,0.9919987
PC2436,367.2625,3.7834495e-06,0.9920024
PC2437,162.8375,3.7834297e-06,0.9920062
PC2438,822.55,3.7802904e-06,0.99200994
PC2439,151.025,3.7779594e-06,0.9920137
PC2440,201.0625,3.7740397e-06,0.99201745
PC2441,186.0375,3.7728703e-06,0.9920212
PC2442,188.05,3.7718632e-06,0.99202496
PC2443,146.0625,3.7686889e-06,0.9920287
PC2444,885.5625,3.7663194e-06,0.99203247
PC2445,885.5125,3.7635864e-06,0.9920362
PC2446,885.5125,3.7626037e-06,0.99204
PC2447,151.025,3.761022e-06,0.99204373
PC2448,885.5625,3.7574086e-06,0.9920475
PC2449,885.5625,3.755019e-06,0.99205124
PC2450,269.1,3.754098e-06,0.992055
PC2451,126.925,3.7526354e-06,0.99205875
PC2452,217.0125,3.7511122e-06,0.9920625
PC2453,201.0625,3.7448503e-06,0.99206626
PC2454,186.0625,3.743444e-06,0.99207
PC2455,796.5125,3.7409827e-06,0.9920738
PC2456,794.5625,3.737335e-06,0.9920775
PC2457,848.6,3.7347986e-06,0.9920813
PC2458,135.0375,3.7334153e-06,0.99208504
PC2459,269.1,3.7315476e-06,0.9920888
PC2460,885.55,3.728737e-06,0.99209255
PC2461,848.6,3.7286877e-06,0.9920963
PC2462,269.1,3.7269438e-06,0.99210006
PC2463,848.6,3.7235059e-06,0.99210376
PC2464,796.525,3.7223824e-06,0.99210745
PC2465,885.5875,3.717518e-06,0.99211115
PC2466,794.5625,3.713853e-06,0.99211484
PC2467,217.0125,3.7132031e-06,0.99211854
PC2468,822.55,3.7085704e-06,0.99212223
PC2469,179.0625,3.7058667e-06,0.9921259
PC2470,885.5,3.7046293e-06,0.9921296
PC2471,161.075,3.7033276e-06,0.9921333
PC2472,885.525,3.7018642e-06,0.992137
PC2473,367.225,3.70002e-06,0.9921407
PC2474,269.1125,3.6959962e-06,0.9921444
PC2475,885.5,3.695443e-06,0.9921481
PC2476,796.5375,3.694489e-06,0.9921518
PC2477,228.9875,3.6913978e-06,0.9921555
PC2478,179.0625,3.6883437e-06,0.9921592
PC2479,186.0625,3.6851332e-06,0.9921629
PC2480,217.0375,3.683829e-06,0.9921666
PC2481,146.0625,3.6809959e-06,0.9921703
PC2482,227.0125,3.6793126e-06,0.99217397
PC2483,794.5625,3.6767028e-06,0.99217767
PC2484,267.075,3.6763934e-06,0.99218136
PC2485,269.1,3.6721542e-06,0.99218506
PC2486,885.5,3.6709632e-06,0.99218875
PC2487,794.5125,3.667737e-06,0.99219245
PC2488,151.025,3.6676397e-06,0.99219614
PC2489,886.525,3.6657768e-06,0.99219984
PC2490,179.0625,3.6614576e-06,0.9922035
PC2491,794.5375,3.6608342e-06,0.9922071
PC2492,146.0375,3.6571382e-06,0.99221075
PC2493,188.05,3.6548709e-06,0.9922144
PC2494,885.525,3.6546685e-06,0.992218
PC2495,885.55,3.6523554e-06,0.99222165
PC2496,885.525,3.6510298e-06,0.9922253
PC2497,188.05,3.6467025e-06,0.9922289
PC2498,269.1,3.6456156e-06,0.99223256
PC2499,885.55,3.6443844e-06,0.9922362
PC2500,269.1125,3.6405797e-06,0.99223983
PC2501,162.9625,3.6388053e-06,0.99224347
PC2502,186.0625,3.636396e-06,0.9922471
PC2503,885.5625,3.6338638e-06,0.99225074
PC2504,269.1,3.6280776e-06,0.9922544
PC2505,885.5125,3.6267768e-06,0.992258
PC2506,794.5625,3.6254567e-06,0.99226165
PC2507,179.0625,3.6237755e-06,0.9922653
PC2508,848.6,3.6225367e-06,0.9922689
PC2509,269.1,3.6219105e-06,0.99227256
PC2510,124.0125,3.618834e-06,0.9922762
PC2511,885.5125,3.615745e-06,0.9922798
PC2512,768.5125,3.6148892e-06,0.99228346
PC2513,794.5375,3.6102554e-06,0.9922871
PC2514,179.0625,3.6068204e-06,0.99229074
PC2515,186.0375,3.6061413e-06,0.9922944
PC2516,885.5375,3.6029492e-06,0.99229795
PC2517,885.525,3.6015585e-06,0.9923015
PC2518,848.6,3.5977473e-06,0.9923051
PC2519,885.5625,3.5970766e-06,0.9923087
PC2520,186.0625,3.5950525e-06,0.99231225
PC2521,188.05,3.5930825e-06,0.9923158
PC2522,186.0625,3.5907483e-06,0.9923194
PC2523,174.025,3.5886344e-06,0.992323
PC2524,186.0625,3.588146e-06,0.99232656
PC2525,179.0625,3.586845e-06,0.99233013
PC2526,886.525,3.5857634e-06,0.9923337
PC2527,186.0625,3.5808068e-06,0.9923373
PC2528,886.525,3.5783344e-06,0.99234086
PC2529,179.0625,3.5769635e-06,0.99234444
PC2530,885.575,3.5746195e-06,0.992348
PC2531,886.5375,3.571959e-06,0.9923516
PC2532,794.5375,3.5702435e-06,0.99235517
PC2533,186.0625,3.565379e-06,0.99235874
PC2534,766.5375,3.5648038e-06,0.9923623
PC2535,217.025,3.5623113e-06,0.9923659
PC2536,217.025,3.5607875e-06,0.9923695
PC2537,794.5,3.5594635e-06,0.99237305
PC2538,179.0625,3.5575952e-06,0.9923766
PC2539,151.025,3.556917e-06,0.9923802
PC2540,365.2625,3.5524072e-06,0.9923838
PC2541,409.1375,3.5497346e-06,0.99238735
PC2542,885.575,3.5485716e-06,0.99239093
PC2543,303.2375,3.546672e-06,0.9923945
PC2544,794.5375,3.5437447e-06,0.992398
PC2545,885.5625,3.542044e-06,0.99240154
PC2546,151.025,3.5384237e-06,0.99240506
PC2547,186.0625,3.5372736e-06,0.9924086
PC2548,744.525,3.5362e-06,0.9924121
PC2549,886.5625,3.5348842e-06,0.9924156
PC2550,217.0,3.5322194e-06,0.9924191
PC2551,885.5,3.5283897e-06,0.99242264
PC2552,161.0625,3.526211e-06,0.99242616
PC2553,794.5,3.5238545e-06,0.9924297
PC2554,186.0625,3.522784e-06,0.9924332
PC2555,766.5375,3.521313e-06,0.9924367
PC2556,886.5375,3.5182422e-06,0.9924402
PC2557,231.025,3.5170485e-06,0.99244374
PC2558,175.05,3.5151477e-06,0.99244726
PC2559,794.5,3.510894e-06,0.9924508
PC2560,201.0625,3.5097132e-06,0.9924543
PC2561,886.55,3.5077214e-06,0.9924578
PC2562,885.525,3.50335e-06,0.9924613
PC2563,885.5,3.5017783e-06,0.99246484
PC2564,146.0625,3.4999102e-06,0.99246836
PC2565,848.6,3.4981385e-06,0.9924719
PC2566,885.525,3.4958337e-06,0.9924754
PC2567,885.5,3.4927552e-06,0.9924789
PC2568,885.525,3.4904156e-06,0.9924824
PC2569,146.0375,3.489987e-06,0.99248594
PC2570,175.05,3.4865595e-06,0.9924894
PC2571,146.0375,3.4853872e-06,0.99249285
PC2572,766.5,3.4844027e-06,0.9924963
PC2573,885.5625,3.4802054e-06,0.99249977
PC2574,794.55,3.4799043e-06,0.9925032
PC2575,768.525,3.4764073e-06,0.9925067
PC2576,189.975,3.4748386e-06,0.99251014
PC2577,848.6,3.4725879e-06,0.9925136
PC2578,217.025,3.4708128e-06,0.99251705
PC2579,146.0375,3.4687912e-06,0.9925205
PC2580,885.4875,3.4672883e-06,0.99252397
PC2581,186.0625,3.4661537e-06,0.9925274
PC2582,269.1,3.463088e-06,0.9925309
PC2583,848.6,3.4609898e-06,0.99253434
PC2584,744.525,3.460127e-06,0.9925378
PC2585,885.5875,3.4584302e-06,0.99254125
PC2586,886.5375,3.4571717e-06,0.9925447
PC2587,179.05,3.4538562e-06,0.99254817
PC2588,885.5,3.4534494e-06,0.9925516
PC2589,794.5,3.449183e-06,0.9925551
PC2590,135.0375,3.448349e-06,0.99255854
PC2591,269.1,3.4473417e-06,0.992562
PC2592,885.5125,3.4424077e-06,0.99256545
PC2593,885.575,3.440845e-06,0.9925689
PC2594,766.5375,3.4382876e-06,0.99257237
PC2595,186.0625,3.4378272e-06,0.9925758
PC2596,175.05,3.435847e-06,0.9925793
PC2597,151.025,3.4320774e-06,0.99258274
PC2598,794.5,3.4306004e-06,0.9925862
PC2599,229.0,3.4280476e-06,0.99258965
PC2600,768.5125,3.425956e-06,0.99259305
PC2601,767.525,3.4248196e-06,0.99259645
PC2602,217.0,3.4225072e-06,0.99259984
PC2603,217.0,3.419835e-06,0.99260324
PC2604,151.025,3.4175664e-06,0.99260664
PC2605,794.55,3.4163465e-06,0.99261004
PC2606,848.6,3.4138889e-06,0.99261343
PC2607,794.5125,3.4127224e-06,0.99261683
PC2608,215.05,3.4115203e-06,0.9926202
PC2609,886.5,3.4098045e-06,0.9926236
PC2610,794.5125,3.4063814e-06,0.992627
PC2611,848.6,3.4042762e-06,0.9926304
PC2612,885.525,3.4019317e-06,0.9926338
PC2613,788.5375,3.401876e-06,0.9926372
PC2614,885.5625,3.3983142e-06,0.9926406
PC2615,885.5625,3.3969577e-06,0.992644
PC2616,217.0375,3.3954532e-06,0.9926474
PC2617,794.55,3.3945278e-06,0.9926508
PC2618,885.525,3.3908416e-06,0.9926542
PC2619,886.5375,3.3895678e-06,0.9926576
PC2620,794.5625,3.3876374e-06,0.992661
PC2621,269.1125,3.3853921e-06,0.9926644
PC2622,365.25,3.3850238e-06,0.9926678
PC2623,886.5125,3.3816368e-06,0.9926712
PC2624,126.925,3.379664e-06,0.9926746
PC2625,885.5375,3.3771623e-06,0.992678
PC2626,186.0625,3.3739464e-06,0.9926814
PC2627,186.0625,3.3735032e-06,0.9926848
PC2628,146.0625,3.3721e-06,0.9926882
PC2629,822.5375,3.369169e-06,0.9926916
PC2630,885.525,3.3670556e-06,0.9926949
PC2631,768.5125,3.3658791e-06,0.99269825
PC2632,886.5375,3.3641923e-06,0.9927016
PC2633,145.0625,3.3628853e-06,0.9927049
PC2634,885.5125,3.360716e-06,0.99270827
PC2635,886.525,3.3593408e-06,0.9927116
PC2636,794.5625,3.356192e-06,0.99271494
PC2637,179.05,3.3553556e-06,0.9927183
PC2638,885.5625,3.3510096e-06,0.9927216
PC2639,794.5125,3.350605e-06,0.99272496
PC2640,217.0125,3.3470517e-06,0.9927283
PC2641,188.05,3.3448182e-06,0.99273163
PC2642,179.0625,3.3419706e-06,0.99273497
PC2643,179.05,3.3408708e-06,0.9927383
PC2644,885.5875,3.3383178e-06,0.99274164
PC2645,189.975,3.337725e-06,0.992745
PC2646,151.025,3.3345752e-06,0.9927483
PC2647,794.5625,3.333377e-06,0.99275166
PC2648,885.5625,3.3315769e-06,0.992755
PC2649,848.6,3.328079e-06,0.99275833
PC2650,188.0375,3.326165e-06,0.9927617
PC2651,885.575,3.324216e-06,0.992765
PC2652,848.6,3.3212764e-06,0.99276835
PC2653,269.1125,3.3207784e-06,0.9927717
PC2654,146.0375,3.3191645e-06,0.992775
PC2655,126.925,3.3175959e-06,0.99277836
PC2656,885.5875,3.317103e-06,0.9927817
PC2657,886.525,3.3143174e-06,0.99278504
PC2658,886.525,3.3107192e-06,0.9927884
PC2659,822.55,3.3094507e-06,0.9927917
PC2660,146.0625,3.3084245e-06,0.99279505
PC2661,885.5,3.3075826e-06,0.9927983
PC2662,162.9625,3.305761e-06,0.9928016
PC2663,885.5875,3.3015815e-06,0.9928049
PC2664,794.55,3.2991181e-06,0.99280816
PC2665,886.525,3.2958933e-06,0.99281144
PC2666,217.0375,3.29395e-06,0.9928147
PC2667,885.4875,3.2919595e-06,0.992818
PC2668,795.5125,3.2909709e-06,0.9928213
PC2669,145.05,3.2880487e-06,0.99282455
PC2670,885.5625,3.2871658e-06,0.99282783
PC2671,794.5625,3.2863315e-06,0.9928311
PC2672,146.0375,3.2832604e-06,0.9928344
PC2673,885.5875,3.282594e-06,0.99283767
PC2674,794.575,3.2816304e-06,0.99284095
PC2675,886.55,3.2801665e-06,0.9928442
PC2676,126.925,3.2788655e-06,0.9928475
PC2677,885.5625,3.2768446e-06,0.9928508
PC2678,794.5625,3.2752903e-06,0.99285406
PC2679,269.1,3.2729229e-06,0.99285734
PC2680,186.0625,3.2686874e-06,0.9928606
PC2681,179.0625,3.2666587e-06,0.9928639
PC2682,848.6,3.265185e-06,0.9928672
PC2683,202.0375,3.2631963e-06,0.99287045
PC2684,794.5625,3.261728e-06,0.9928737
PC2685,794.5625,3.2599771e-06,0.992877
PC2686,217.0375,3.258827e-06,0.9928803
PC2687,885.55,3.2571102e-06,0.99288356
PC2688,795.5125,3.2556936e-06,0.99288684
PC2689,885.525,3.252604e-06,0.9928901
PC2690,391.2375,3.2517753e-06,0.9928934
PC2691,886.5375,3.2504677e-06,0.9928967
PC2692,886.525,3.2463684e-06,0.9928999
PC2693,848.6,3.2458854e-06,0.9929031
PC2694,186.0625,3.2426144e-06,0.99290633
PC2695,162.9625,3.2401254e-06,0.99290955
PC2696,848.5625,3.239506e-06,0.99291277
PC2697,303.2375,3.235885e-06,0.992916
PC2698,848.6,3.2352998e-06,0.9929192
PC2699,186.0625,3.2320836e-06,0.9929224
PC2700,768.5125,3.2314877e-06,0.99292564
PC2701,768.5125,3.2306025e-06,0.99292886
PC2702,186.0625,3.2278817e-06,0.9929321
PC2703,822.55,3.2260396e-06,0.9929353
PC2704,227.0125,3.2250048e-06,0.9929385
PC2705,269.1,3.223966e-06,0.99294174
PC2706,215.05,3.220434e-06,0.99294496
PC2707,151.025,3.2192802e-06,0.9929482
PC2708,303.2375,3.2175974e-06,0.9929514
PC2709,186.0625,3.2158446e-06,0.9929546
PC2710,744.525,3.214301e-06,0.99295783
PC2711,885.575,3.2125256e-06,0.99296105
PC2712,202.0375,3.2095024e-06,0.99296427
PC2713,186.0625,3.209264e-06,0.9929675
PC2714,885.5625,3.205417e-06,0.9929707
PC2715,186.0625,3.2043854e-06,0.9929739
PC2716,269.1125,3.2037112e-06,0.99297714
PC2717,794.55,3.20054e-06,0.99298036
PC2718,92.9375,3.1985296e-06,0.9929836
PC2719,886.5375,3.1964983e-06,0.9929868
PC2720,744.525,3.1954617e-06,0.99299
PC2721,124.0125,3.1929876e-06,0.99299324
PC2722,794.5125,3.1903564e-06,0.99299645
PC2723,885.5375,3.1882153e-06,0.9929996
PC2724,179.05,3.1868099e-06,0.9930028
PC2725,794.5125,3.1848713e-06,0.99300593
PC2726,146.0625,3.183836e-06,0.9930091
PC2727,305.2375,3.182644e-06,0.99301225
PC2728,267.075,3.1804623e-06,0.9930154
PC2729,188.05,3.1798156e-06,0.99301857
PC2730,788.5375,3.1778707e-06,0.9930217
PC2731,269.1125,3.1770944e-06,0.9930249
PC2732,768.5125,3.1739387e-06,0.99302804
PC2733,886.5375,3.172991e-06,0.9930312
PC2734,151.025,3.1708307e-06,0.99303436
PC2735,795.5875,3.1680586e-06,0.9930375
PC2736,795.5375,3.165329e-06,0.9930407
PC2737,885.575,3.16231e-06,0.99304384
PC2738,365.225,3.16102e-06,0.993047
PC2739,794.6,3.1610098e-06,0.99305016
PC2740,885.5875,3.157129e-06,0.9930533
PC2741,146.0375,3.1564696e-06,0.9930565
PC2742,794.5125,3.1546742e-06,0.99305964
PC2743,794.55,3.152166e-06,0.9930628
PC2744,796.55,3.1512557e-06,0.99306595
PC2745,269.1125,3.1490854e-06,0.9930691
PC2746,795.5125,3.1468705e-06,0.9930723
PC2747,179.05,3.144445e-06,0.99307543
PC2748,886.5125,3.1433922e-06,0.9930786
PC2749,147.0,3.1420655e-06,0.99308175
PC2750,179.05,3.1391633e-06,0.9930849
PC2751,885.5625,3.1377522e-06,0.99308807
PC2752,368.225,3.136958e-06,0.9930912
PC2753,886.525,3.135056e-06,0.9930944
PC2754,766.5,3.1332884e-06,0.99309754
PC2755,124.0125,3.1320565e-06,0.9931007
PC2756,331.25,3.1275817e-06,0.9931038
PC2757,794.5625,3.1260731e-06,0.9931069
PC2758,885.5625,3.1254747e-06,0.99311
PC2759,794.5125,3.123002e-06,0.9931131
PC2760,885.575,3.1226703e-06,0.9931162
PC2761,886.5125,3.1200045e-06,0.9931193
PC2762,886.5375,3.1196835e-06,0.9931224
PC2763,821.5375,3.1159323e-06,0.9931255
PC2764,794.4875,3.114602e-06,0.9931286
PC2765,146.0375,3.1119325e-06,0.9931317
PC2766,885.525,3.1099794e-06,0.9931348
PC2767,217.0,3.1085585e-06,0.9931379
PC2768,794.5,3.1061766e-06,0.993141
PC2769,886.5625,3.1047205e-06,0.9931441
PC2770,151.025,3.1035665e-06,0.9931472
PC2771,886.55,3.1026834e-06,0.9931503
PC2772,148.975,3.100222e-06,0.9931534
PC2773,885.5,3.0998076e-06,0.9931565
PC2774,269.1,3.0972665e-06,0.9931596
PC2775,886.5375,3.0954163e-06,0.9931627
PC2776,822.575,3.0948975e-06,0.9931658
PC2777,228.9875,3.092223e-06,0.9931689
PC2778,188.0375,3.0920703e-06,0.993172
PC2779,886.525,3.0898311e-06,0.9931751
PC2780,795.55,3.0876945e-06,0.9931782
PC2781,885.4875,3.086552e-06,0.9931813
PC2782,796.5125,3.083737e-06,0.9931844
PC2783,186.0625,3.0824885e-06,0.9931875
PC2784,267.075,3.0807307e-06,0.9931906
PC2785,217.0,3.0781137e-06,0.9931937
PC2786,217.0,3.0767774e-06,0.9931968
PC2787,794.4875,3.0752362e-06,0.9931999
PC2788,788.5,3.071991e-06,0.993203
PC2789,186.0625,3.0710396e-06,0.9932061
PC2790,151.0375,3.0688398e-06,0.9932091
PC2791,186.0625,3.0683723e-06,0.99321216
PC2792,796.5875,3.0660888e-06,0.9932152
PC2793,794.5125,3.0655096e-06,0.99321824
PC2794,126.925,3.063419e-06,0.9932213
PC2795,794.6,3.0627718e-06,0.9932243
PC2796,768.5125,3.0590772e-06,0.99322736
PC2797,151.025,3.0584104e-06,0.9932304
PC2798,143.0,3.0566307e-06,0.99323344
PC2799,151.025,3.0545195e-06,0.9932365
PC2800,842.525,3.0534168e-06,0.9932395
PC2801,794.5,3.0512365e-06,0.99324256
PC2802,217.0,3.0499623e-06,0.9932456
PC2803,885.5875,3.0491528e-06,0.99324864
PC2804,794.4875,3.0452097e-06,0.9932517
PC2805,822.55,3.0440208e-06,0.9932547
PC2806,179.05,3.0423448e-06,0.99325776
PC2807,151.025,3.0417636e-06,0.9932608
PC2808,788.5375,3.0401654e-06,0.99326384
PC2809,794.4875,3.0392814e-06,0.9932669
PC2810,768.5125,3.0373023e-06,0.9932699
PC2811,794.5125,3.0351907e-06,0.99327296
PC2812,768.525,3.0342524e-06,0.993276
PC2813,267.0625,3.0314282e-06,0.99327904
PC2814,146.0375,3.027585e-06,0.9932821
PC2815,886.5375,3.026571e-06,0.9932851
PC2816,886.5125,3.0263277e-06,0.99328816
PC2817,794.5625,3.024417e-06,0.9932912
PC2818,885.575,3.0218596e-06,0.99329424
PC2819,186.0625,3.0193094e-06,0.9932973
PC2820,788.5375,3.0186409e-06,0.9933003
PC2821,217.0,3.0172712e-06,0.99330336
PC2822,796.5375,3.0158565e-06,0.9933064
PC2823,217.0,3.0136373e-06,0.99330944
PC2824,818.525,3.0122815e-06,0.9933125
PC2825,217.0125,3.0119052e-06,0.9933155
PC2826,822.5375,3.00892e-06,0.9933185
PC2827,146.0625,3.0082574e-06,0.9933215
PC2828,189.975,3.007033e-06,0.99332446
PC2829,768.5125,3.004402e-06,0.99332744
PC2830,885.575,3.001358e-06,0.9933304
PC2831,175.05,3.0012209e-06,0.9933334
PC2832,885.575,2.9984499e-06,0.9933364
PC2833,822.5625,2.9969642e-06,0.99333936
PC2834,768.5375,2.9957253e-06,0.99334234
PC2835,175.05,2.9933585e-06,0.9933453
PC2836,162.9625,2.9928242e-06,0.9933483
PC2837,217.0,2.9910389e-06,0.9933513
PC2838,795.5125,2.9895832e-06,0.99335426
PC2839,886.5375,2.9883645e-06,0.99335724
PC2840,848.6,2.986163e-06,0.9933602
PC2841,886.525,2.9837122e-06,0.9933632
PC2842,766.5125,2.9817352e-06,0.9933662
PC2843,886.55,2.9799335e-06,0.99336916
PC2844,886.5375,2.9785208e-06,0.99337214
PC2845,162.9625,2.97706e-06,0.9933751
PC2846,135.0375,2.9762566e-06,0.9933781
PC2847,766.5,2.9735693e-06,0.9933811
PC2848,167.025,2.9713465e-06,0.99338406
PC2849,217.0,2.9696932e-06,0.99338704
PC2850,794.6,2.967833e-06,0.99339
PC2851,143.0,2.9666164e-06,0.993393
PC2852,796.525,2.9652351e-06,0.993396
PC2853,885.575,2.963356e-06,0.99339896
PC2854,393.25,2.9624564e-06,0.99340194
PC2855,175.05,2.9602681e-06,0.9934049
PC2856,766.5125,2.9584937e-06,0.9934079
PC2857,217.0,2.957802e-06,0.9934109
PC2858,145.0625,2.9562427e-06,0.99341387
PC2859,886.55,2.9547246e-06,0.99341685
