PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2967,219.0125,3.1118195e-06,0.9973051
PC2968,62.425,3.109738e-06,0.9973082
PC2969,821.5875,3.1096497e-06,0.9973113
PC2970,328.2375,3.1081418e-06,0.9973144
PC2971,220.1125,3.1075374e-06,0.9973175
PC2972,469.325,3.1070756e-06,0.9973206
PC2973,77.575,3.1055736e-06,0.9973237
PC2974,274.9875,3.1043132e-06,0.9973268
PC2975,769.55,3.1016275e-06,0.9973299
PC2976,259.0125,3.1001607e-06,0.997333
PC2977,683.6375,3.0990518e-06,0.9973361
PC2978,176.025,3.096726e-06,0.9973392
PC2979,53.475,3.0965782e-06,0.9973423
PC2980,186.0125,3.0940146e-06,0.9973454
PC2981,69.5875,3.0934493e-06,0.9973485
PC2982,55.2625,3.0923686e-06,0.9973516
PC2983,331.2875,3.091832e-06,0.9973547
PC2984,748.5625,3.0914887e-06,0.9973578
PC2985,53.1875,3.0907163e-06,0.9973609
PC2986,108.675,3.088961e-06,0.997364
PC2987,552.275,3.0867873e-06,0.9973671
PC2988,94.9875,3.0861056e-06,0.9973702
PC2989,652.5875,3.0860754e-06,0.9973733
PC2990,338.225,3.084135e-06,0.9973764
PC2991,79.7125,3.0832134e-06,0.9973795
PC2992,421.325,3.0831852e-06,0.9973826
PC2993,629.5375,3.0809736e-06,0.9973857
PC2994,294.2,3.0797012e-06,0.9973888
PC2995,50.4125,3.078186e-06,0.9973919
PC2996,58.925,3.0769522e-06,0.997395
PC2997,53.2,3.07633e-06,0.9973981
PC2998,842.5625,3.0746016e-06,0.9974012
PC2999,896.5375,3.073646e-06,0.9974043
PC3000,56.625,3.072443e-06,0.9974074
PC3001,790.575,3.0713202e-06,0.9974105
PC3002,186.0125,3.071279e-06,0.9974136
PC3003,413.275,3.0691922e-06,0.9974166
PC3004,328.25,3.068602e-06,0.99741966
PC3005,52.35,3.0658682e-06,0.9974227
PC3006,73.8,3.0656242e-06,0.99742573
PC3007,53.525,3.0643034e-06,0.9974288
PC3008,56.4375,3.0631677e-06,0.9974318
PC3009,360.7375,3.062781e-06,0.99743485
PC3010,327.025,3.0609924e-06,0.9974379
PC3011,910.5875,3.0593255e-06,0.99744093
PC3012,574.5125,3.0584179e-06,0.997444
PC3013,54.55,3.057731e-06,0.997447
PC3014,396.1625,3.0557408e-06,0.99745005
PC3015,52.0875,3.0552396e-06,0.9974531
PC3016,64.4,3.0551828e-06,0.99745613
PC3017,50.45,3.053525e-06,0.9974592
PC3018,249.175,3.0531528e-06,0.9974622
PC3019,413.175,3.0527983e-06,0.99746525
PC3020,220.1125,3.0496824e-06,0.9974683
PC3021,574.5,3.0485976e-06,0.99747133
PC3022,53.2875,3.0484741e-06,0.9974744
PC3023,362.7375,3.0468668e-06,0.9974774
PC3024,80.2625,3.0453857e-06,0.99748045
PC3025,421.325,3.0448919e-06,0.9974835
PC3026,67.825,3.0436709e-06,0.99748653
PC3027,572.525,3.0421158e-06,0.9974896
PC3028,813.575,3.041754e-06,0.9974926
PC3029,301.225,3.0398623e-06,0.99749565
PC3030,96.0875,3.0384754e-06,0.9974987
PC3031,63.3375,3.0371375e-06,0.99750173
PC3032,792.5875,3.0370716e-06,0.9975048
PC3033,52.2125,3.035764e-06,0.9975078
PC3034,62.225,3.0334838e-06,0.99751085
PC3035,253.1,3.033421e-06,0.9975139
PC3036,796.55,3.0326964e-06,0.99751693
PC3037,57.075,3.0320273e-06,0.99751997
PC3038,572.475,3.029731e-06,0.997523
PC3039,61.775,3.0287204e-06,0.99752605
PC3040,55.325,3.0271392e-06,0.9975291
PC3041,73.675,3.0259623e-06,0.9975321
PC3042,392.275,3.0245387e-06,0.99753517
PC3043,258.0625,3.0239191e-06,0.9975382
PC3044,369.15,3.0239007e-06,0.99754125
PC3045,362.725,3.0210795e-06,0.9975443
PC3046,186.925,3.020942e-06,0.9975473
PC3047,305.025,3.0189592e-06,0.99755037
PC3048,77.3625,3.0186811e-06,0.9975534
PC3049,191.025,3.0180447e-06,0.99755645
PC3050,765.55,3.014813e-06,0.9975595
PC3051,573.5,3.0129706e-06,0.9975625
PC3052,303.2625,3.0126207e-06,0.99756557
PC3053,328.25,3.0113547e-06,0.9975686
PC3054,299.1875,3.010615e-06,0.99757165
PC3055,53.525,3.0089998e-06,0.9975746
PC3056,201.0875,3.0078058e-06,0.9975776
PC3057,74.325,3.0076922e-06,0.9975806
PC3058,56.025,3.0060128e-06,0.99758357
PC3059,392.9,3.0054234e-06,0.99758655
PC3060,362.725,3.004891e-06,0.9975895
PC3061,599.525,3.003101e-06,0.9975925
PC3062,52.0625,3.0023914e-06,0.9975955
PC3063,722.5375,3.001113e-06,0.99759847
PC3064,185.0,2.999257e-06,0.99760145
PC3065,794.5375,2.9984524e-06,0.9976044
PC3066,61.325,2.9975504e-06,0.9976074
PC3067,59.2875,2.9966939e-06,0.9976104
PC3068,157.1,2.9943126e-06,0.9976134
PC3069,68.5375,2.994087e-06,0.99761635
PC3070,393.2625,2.992388e-06,0.99761933
PC3071,846.625,2.9912478e-06,0.9976223
PC3072,279.175,2.9900225e-06,0.9976253
PC3073,629.525,2.9870841e-06,0.9976283
PC3074,50.575,2.9867037e-06,0.99763125
PC3075,66.2,2.9858188e-06,0.99763423
PC3076,136.0375,2.9845291e-06,0.9976372
PC3077,185.1,2.9829516e-06,0.9976402
PC3078,136.0375,2.9822759e-06,0.9976432
PC3079,70.2625,2.9798462e-06,0.99764615
PC3080,76.525,2.9794037e-06,0.99764913
PC3081,52.125,2.9788125e-06,0.9976521
PC3082,172.85,2.9778776e-06,0.9976551
PC3083,297.2875,2.977807e-06,0.9976581
PC3084,50.325,2.9754356e-06,0.99766105
PC3085,352.825,2.9751648e-06,0.99766403
PC3086,88.025,2.9742323e-06,0.997667
PC3087,79.6875,2.9729138e-06,0.99767
PC3088,368.9875,2.9718667e-06,0.997673
PC3089,355.2,2.970202e-06,0.99767596
PC3090,81.4625,2.9679393e-06,0.99767894
PC3091,683.6,2.967559e-06,0.9976819
PC3092,284.7875,2.966182e-06,0.9976849
PC3093,722.525,2.9651655e-06,0.9976879
PC3094,574.5,2.964716e-06,0.99769086
PC3095,339.1875,2.9643916e-06,0.99769384
PC3096,61.1125,2.9612352e-06,0.9976968
PC3097,821.6125,2.9607875e-06,0.9976998
PC3098,359.3125,2.959981e-06,0.9977028
PC3099,774.5625,2.9592131e-06,0.99770576
PC3100,906.6125,2.9576129e-06,0.99770874
PC3101,854.525,2.9567088e-06,0.9977117
PC3102,362.725,2.954285e-06,0.9977147
PC3103,737.6625,2.9537146e-06,0.9977177
PC3104,88.175,2.9535836e-06,0.99772066
PC3105,767.6,2.9529347e-06,0.99772364
PC3106,328.2375,2.9506077e-06,0.9977266
PC3107,60.95,2.9484052e-06,0.99772954
PC3108,70.675,2.947889e-06,0.99773246
PC3109,53.9625,2.9478256e-06,0.9977354
PC3110,819.6375,2.947101e-06,0.9977383
PC3111,574.4875,2.9462262e-06,0.9977412
PC3112,685.625,2.9461294e-06,0.99774414
PC3113,291.075,2.9436478e-06,0.99774706
PC3114,98.8375,2.940949e-06,0.99775
PC3115,789.5375,2.9403961e-06,0.9977529
PC3116,87.7,2.93914e-06,0.9977558
PC3117,307.2875,2.937763e-06,0.99775875
PC3118,602.525,2.9373084e-06,0.99776167
PC3119,75.8375,2.937052e-06,0.9977646
PC3120,66.5125,2.9347536e-06,0.9977675
PC3121,217.0875,2.933131e-06,0.9977704
PC3122,654.575,2.9317896e-06,0.99777335
PC3123,362.7375,2.9314324e-06,0.99777627
PC3124,71.65,2.929326e-06,0.9977792
PC3125,413.2625,2.9289654e-06,0.9977821
PC3126,362.7375,2.927137e-06,0.99778503
PC3127,181.0625,2.9261407e-06,0.99778795
PC3128,75.15,2.92418e-06,0.9977909
PC3129,362.7375,2.923425e-06,0.9977938
PC3130,78.3125,2.9224502e-06,0.9977967
PC3131,792.5375,2.921391e-06,0.99779963
PC3132,552.3,2.9211515e-06,0.99780256
PC3133,896.5375,2.9211267e-06,0.9978055
PC3134,76.075,2.9187283e-06,0.9978084
PC3135,236.1125,2.9182302e-06,0.9978113
PC3136,629.525,2.915948e-06,0.99781424
PC3137,109.0375,2.9155021e-06,0.99781716
PC3138,55.325,2.9137682e-06,0.9978201
PC3139,271.125,2.9128269e-06,0.997823
PC3140,54.8125,2.9127611e-06,0.9978259
PC3141,146.075,2.910966e-06,0.99782884
PC3142,834.575,2.9097314e-06,0.99783176
PC3143,62.7,2.909509e-06,0.9978347
PC3144,347.1375,2.9078144e-06,0.9978376
PC3145,279.05,2.90538e-06,0.9978405
PC3146,57.775,2.9035505e-06,0.99784344
PC3147,601.55,2.903462e-06,0.99784636
PC3148,341.225,2.900486e-06,0.9978493
PC3149,573.5125,2.8998893e-06,0.9978522
PC3150,194.0875,2.899355e-06,0.9978551
PC3151,692.475,2.8989543e-06,0.99785805
PC3152,362.7375,2.8978152e-06,0.99786097
PC3153,885.6125,2.8959664e-06,0.9978639
PC3154,59.1125,2.8958082e-06,0.9978668
PC3155,166.025,2.8941215e-06,0.99786973
PC3156,65.125,2.8932068e-06,0.99787265
PC3157,229.0,2.892814e-06,0.9978756
PC3158,679.525,2.891991e-06,0.9978785
PC3159,58.8375,2.890275e-06,0.99788135
PC3160,65.175,2.8892543e-06,0.9978842
PC3161,60.825,2.887678e-06,0.9978871
PC3162,896.625,2.8862698e-06,0.99788994
PC3163,315.1875,2.8856525e-06,0.9978928
PC3164,797.575,2.8845066e-06,0.99789566
PC3165,59.7375,2.8828865e-06,0.9978985
PC3166,241.1,2.8820798e-06,0.9979014
PC3167,51.0625,2.881377e-06,0.99790424
PC3168,51.5,2.879721e-06,0.9979071
PC3169,74.9125,2.8795298e-06,0.99790996
PC3170,129.0625,2.8762274e-06,0.9979128
PC3171,59.5,2.875444e-06,0.9979157
PC3172,820.5875,2.8744323e-06,0.99791855
PC3173,74.1625,2.8739976e-06,0.9979214
PC3174,354.825,2.8738334e-06,0.99792427
PC3175,415.2625,2.868826e-06,0.9979271
PC3176,96.1625,2.8683573e-06,0.99793
PC3177,835.575,2.8681154e-06,0.99793285
PC3178,331.125,2.8678753e-06,0.9979357
PC3179,267.075,2.8658603e-06,0.9979386
PC3180,162.95,2.8655725e-06,0.99794143
PC3181,53.15,2.863521e-06,0.9979443
PC3182,68.5625,2.8626637e-06,0.99794716
PC3183,53.175,2.8613777e-06,0.99795
PC3184,249.175,2.8606587e-06,0.9979529
PC3185,864.6,2.8601437e-06,0.99795574
PC3186,51.9625,2.8577615e-06,0.9979586
PC3187,360.725,2.8575023e-06,0.99796146
PC3188,135.9375,2.8564612e-06,0.9979643
PC3189,221.025,2.8557015e-06,0.9979672
PC3190,65.75,2.85422e-06,0.99797004
PC3191,816.5625,2.8520087e-06,0.9979729
PC3192,406.875,2.851578e-06,0.99797577
PC3193,628.55,2.8499478e-06,0.9979786
PC3194,279.05,2.8482573e-06,0.9979815
PC3195,305.25,2.8479199e-06,0.99798435
PC3196,818.5625,2.845961e-06,0.9979872
PC3197,56.4,2.8453928e-06,0.9979901
PC3198,78.9,2.8443005e-06,0.99799293
PC3199,220.125,2.843253e-06,0.9979958
PC3200,574.5125,2.8424276e-06,0.99799865
PC3201,88.4125,2.840365e-06,0.9980015
PC3202,68.3125,2.8376203e-06,0.9980044
PC3203,360.7375,2.8371476e-06,0.99800724
PC3204,683.6375,2.8353509e-06,0.9980101
PC3205,62.5125,2.8345864e-06,0.99801296
PC3206,424.85,2.832962e-06,0.9980158
PC3207,57.475,2.8328832e-06,0.9980187
PC3208,750.5625,2.8312816e-06,0.99802154
PC3209,106.925,2.8303505e-06,0.99802434
PC3210,310.3,2.8295035e-06,0.99802715
PC3211,59.525,2.8276224e-06,0.99802995
PC3212,363.25,2.8256989e-06,0.99803275
PC3213,315.2,2.8248182e-06,0.99803555
PC3214,145.05,2.8241718e-06,0.99803835
PC3215,58.4,2.8238258e-06,0.99804115
PC3216,849.6125,2.8229576e-06,0.99804395
PC3217,273.125,2.8213374e-06,0.99804676
PC3218,603.525,2.8207617e-06,0.99804956
PC3219,268.8125,2.81816e-06,0.99805236
PC3220,176.0375,2.8171842e-06,0.99805516
PC3221,675.5,2.8156442e-06,0.99805796
PC3222,365.25,2.8147097e-06,0.99806076
PC3223,57.3375,2.8127995e-06,0.99806356
PC3224,59.925,2.8127672e-06,0.99806637
PC3225,85.15,2.8109548e-06,0.99806917
PC3226,363.25,2.8096786e-06,0.99807197
PC3227,61.0125,2.8086572e-06,0.99807477
PC3228,70.5625,2.8069037e-06,0.9980776
PC3229,285.225,2.8049865e-06,0.9980804
PC3230,243.175,2.8046027e-06,0.9980832
PC3231,56.625,2.80457e-06,0.998086
PC3232,282.1125,2.802291e-06,0.9980888
PC3233,370.7875,2.8022014e-06,0.9980916
PC3234,315.1875,2.8016236e-06,0.9980944
PC3235,684.6125,2.8007341e-06,0.9980972
PC3236,83.85,2.799414e-06,0.9981
PC3237,306.275,2.7977383e-06,0.9981028
PC3238,220.1125,2.7969163e-06,0.9981056
PC3239,297.2625,2.7951799e-06,0.9981084
PC3240,86.4,2.7933477e-06,0.9981112
PC3241,76.85,2.7931244e-06,0.998114
PC3242,469.3375,2.7913582e-06,0.9981168
PC3243,793.55,2.7907654e-06,0.9981196
PC3244,822.6375,2.7887636e-06,0.9981224
PC3245,68.3625,2.787822e-06,0.9981252
PC3246,162.85,2.7874858e-06,0.998128
PC3247,573.5125,2.7855303e-06,0.9981308
PC3248,334.925,2.784286e-06,0.9981336
PC3249,772.6125,2.7827111e-06,0.9981364
PC3250,75.675,2.782617e-06,0.9981392
PC3251,56.1125,2.7812953e-06,0.998142
PC3252,300.7625,2.7806952e-06,0.9981448
PC3253,601.5375,2.778247e-06,0.9981476
PC3254,220.1125,2.7778974e-06,0.9981504
PC3255,202.125,2.7774392e-06,0.9981532
PC3256,270.2625,2.7761605e-06,0.998156
PC3257,746.5875,2.775119e-06,0.9981588
PC3258,684.6375,2.7738388e-06,0.9981616
PC3259,57.4875,2.7720967e-06,0.9981644
PC3260,57.25,2.7715153e-06,0.99816716
PC3261,766.525,2.770572e-06,0.9981699
PC3262,59.85,2.7694964e-06,0.99817264
PC3263,362.7375,2.7676697e-06,0.9981754
PC3264,737.675,2.7658564e-06,0.9981781
PC3265,369.15,2.7643387e-06,0.99818087
PC3266,215.0875,2.7625822e-06,0.9981836
PC3267,739.5375,2.7620297e-06,0.99818635
PC3268,396.9,2.760719e-06,0.9981891
PC3269,271.2375,2.758055e-06,0.99819183
PC3270,273.125,2.7575006e-06,0.9981946
PC3271,55.1375,2.7573267e-06,0.9981973
PC3272,65.4,2.7552903e-06,0.99820006
PC3273,563.525,2.753613e-06,0.9982028
PC3274,57.7375,2.7528852e-06,0.99820554
PC3275,110.9125,2.7516592e-06,0.9982083
PC3276,248.975,2.7497356e-06,0.998211
PC3277,208.9875,2.7490291e-06,0.99821377
PC3278,53.8,2.7489502e-06,0.9982165
PC3279,306.2625,2.7466601e-06,0.99821925
PC3280,233.1,2.7444325e-06,0.998222
PC3281,250.1625,2.7439412e-06,0.99822474
PC3282,89.05,2.7427288e-06,0.9982275
PC3283,506.3,2.7416017e-06,0.9982302
PC3284,101.125,2.74053e-06,0.99823296
PC3285,338.85,2.7383976e-06,0.9982357
PC3286,336.85,2.7382544e-06,0.99823844
PC3287,52.55,2.7376248e-06,0.9982412
PC3288,574.525,2.7366316e-06,0.9982439
PC3289,859.575,2.7351734e-06,0.99824667
PC3290,235.1125,2.7334531e-06,0.9982494
PC3291,374.9375,2.7315773e-06,0.99825215
PC3292,79.2375,2.7300548e-06,0.9982549
PC3293,220.1125,2.7295823e-06,0.99825764
PC3294,329.275,2.728524e-06,0.9982604
PC3295,90.8,2.7280444e-06,0.9982631
PC3296,71.525,2.726407e-06,0.99826586
PC3297,143.0875,2.72592e-06,0.9982686
PC3298,602.5375,2.7243655e-06,0.99827135
PC3299,749.5625,2.7231074e-06,0.9982741
PC3300,626.575,2.7218398e-06,0.9982768
PC3301,56.475,2.7208418e-06,0.9982796
PC3302,397.3375,2.7200833e-06,0.9982823
PC3303,216.075,2.7167578e-06,0.99828506
PC3304,79.65,2.715267e-06,0.9982878
PC3305,83.0875,2.7150838e-06,0.99829054
PC3306,749.5625,2.7127267e-06,0.9982933
PC3307,94.9875,2.71215e-06,0.998296
PC3308,76.9625,2.7111596e-06,0.9982987
PC3309,331.1375,2.7105762e-06,0.9983014
PC3310,682.6,2.7099918e-06,0.99830407
PC3311,79.2125,2.7092194e-06,0.99830675
PC3312,73.375,2.707499e-06,0.99830943
PC3313,80.025,2.7060448e-06,0.9983121
PC3314,59.625,2.7055376e-06,0.9983148
PC3315,575.5125,2.702447e-06,0.9983175
PC3316,315.15,2.7010785e-06,0.99832016
PC3317,83.625,2.6996124e-06,0.99832284
PC3318,69.725,2.6982586e-06,0.9983255
PC3319,197.0,2.6968612e-06,0.9983282
PC3320,55.6,2.6956925e-06,0.9983309
PC3321,331.1375,2.6954087e-06,0.9983336
PC3322,70.7,2.6932753e-06,0.99833626
PC3323,56.025,2.6924572e-06,0.99833894
PC3324,87.7375,2.6911905e-06,0.9983416
PC3325,67.4625,2.6897935e-06,0.9983443
PC3326,51.9125,2.6896082e-06,0.998347
PC3327,793.5875,2.6874072e-06,0.99834967
PC3328,76.475,2.6860735e-06,0.99835235
PC3329,54.15,2.6853559e-06,0.99835503
PC3330,97.0375,2.682837e-06,0.9983577
PC3331,748.55,2.6819168e-06,0.9983604
PC3332,89.4875,2.6812734e-06,0.9983631
PC3333,823.5875,2.6807875e-06,0.99836576
PC3334,574.5,2.6799235e-06,0.99836844
PC3335,56.6625,2.6786868e-06,0.9983711
PC3336,311.3,2.6769885e-06,0.9983738
PC3337,72.8625,2.6756775e-06,0.9983765
PC3338,603.525,2.6743894e-06,0.9983792
PC3339,50.675,2.6735797e-06,0.99838185
PC3340,49.9875,2.6716834e-06,0.99838454
PC3341,197.1625,2.670277e-06,0.9983872
PC3342,86.8375,2.6698299e-06,0.9983899
PC3343,73.425,2.66864e-06,0.9983926
PC3344,235.1,2.6675275e-06,0.99839526
PC3345,379.1,2.665993e-06,0.99839795
PC3346,262.9875,2.6651753e-06,0.9984006
PC3347,573.5125,2.6642688e-06,0.9984033
PC3348,331.1375,2.6630455e-06,0.998406
PC3349,656.6125,2.6595826e-06,0.9984087
PC3350,166.85,2.6594157e-06,0.99841136
PC3351,234.975,2.6587604e-06,0.99841404
PC3352,59.6375,2.6567755e-06,0.9984167
PC3353,261.0,2.655507e-06,0.9984194
PC3354,360.7125,2.6539044e-06,0.9984221
PC3355,220.1125,2.6538912e-06,0.99842477
PC3356,299.2375,2.652704e-06,0.99842745
PC3357,362.7375,2.6514015e-06,0.9984301
PC3358,172.85,2.6497773e-06,0.9984327
PC3359,362.725,2.647757e-06,0.9984353
PC3360,188.1125,2.6469165e-06,0.99843794
PC3361,337.25,2.6464556e-06,0.99844056
PC3362,66.5125,2.644948e-06,0.9984432
PC3363,75.2875,2.64301e-06,0.9984458
PC3364,895.525,2.6407688e-06,0.99844843
PC3365,57.8125,2.639734e-06,0.99845105
PC3366,446.3375,2.6385176e-06,0.9984537
PC3367,329.125,2.6363057e-06,0.9984563
PC3368,355.2625,2.6356226e-06,0.9984589
PC3369,362.7375,2.635322e-06,0.99846154
PC3370,74.0875,2.6333144e-06,0.99846417
PC3371,684.6125,2.632329e-06,0.9984668
PC3372,282.7875,2.6305295e-06,0.9984694
PC3373,360.7375,2.6298194e-06,0.99847203
PC3374,300.7625,2.6273076e-06,0.99847466
PC3375,94.925,2.6273035e-06,0.9984773
PC3376,67.65,2.6258053e-06,0.9984799
PC3377,241.1625,2.6251648e-06,0.9984825
PC3378,159.075,2.6239118e-06,0.99848515
PC3379,75.4625,2.6233238e-06,0.9984878
PC3380,59.775,2.6215446e-06,0.9984904
PC3381,392.275,2.6206128e-06,0.998493
PC3382,153.0375,2.6194014e-06,0.99849564
PC3383,190.925,2.6188552e-06,0.99849826
PC3384,50.9875,2.6155074e-06,0.9985009
PC3385,59.65,2.6152363e-06,0.9985035
PC3386,362.7375,2.6133728e-06,0.9985061
PC3387,76.975,2.6132143e-06,0.99850875
PC3388,51.7,2.6107912e-06,0.9985114
PC3389,301.175,2.6096886e-06,0.998514
PC3390,86.925,2.6089097e-06,0.9985166
PC3391,85.9375,2.6087732e-06,0.99851924
PC3392,110.9125,2.6051941e-06,0.99852186
PC3393,82.0125,2.6033488e-06,0.9985245
PC3394,64.55,2.6015148e-06,0.9985271
PC3395,55.05,2.5998188e-06,0.99852973
PC3396,166.85,2.5986983e-06,0.99853235
PC3397,288.05,2.5976121e-06,0.998535
PC3398,57.2125,2.5967793e-06,0.9985376
PC3399,59.1625,2.5958707e-06,0.9985402
PC3400,195.0625,2.59442e-06,0.99854285
PC3401,51.075,2.5925167e-06,0.9985454
PC3402,321.225,2.591616e-06,0.998548
PC3403,241.1625,2.591251e-06,0.99855053
PC3404,360.725,2.5891636e-06,0.9985531
PC3405,770.6,2.5890986e-06,0.99855566
PC3406,145.05,2.5862678e-06,0.9985582
PC3407,423.2,2.5856596e-06,0.9985608
PC3408,197.025,2.5850563e-06,0.99856335
PC3409,262.9125,2.5838935e-06,0.9985659
PC3410,249.0625,2.5831823e-06,0.9985685
PC3411,740.5625,2.582461e-06,0.99857104
PC3412,227.0875,2.5799175e-06,0.9985736
PC3413,81.4125,2.5788313e-06,0.99857616
PC3414,267.175,2.5783788e-06,0.9985787
PC3415,220.1125,2.5766578e-06,0.9985813
PC3416,65.4,2.5758782e-06,0.99858385
PC3417,87.0875,2.5741692e-06,0.9985864
PC3418,61.2125,2.573134e-06,0.998589
PC3419,67.4625,2.5720522e-06,0.99859154
PC3420,360.7375,2.5707357e-06,0.9985941
PC3421,67.3375,2.5677157e-06,0.99859667
PC3422,69.6625,2.5668435e-06,0.99859923
PC3423,215.1375,2.5664697e-06,0.9986018
PC3424,247.075,2.5659176e-06,0.99860436
PC3425,309.225,2.564492e-06,0.9986069
PC3426,94.9375,2.5624124e-06,0.9986095
PC3427,166.0625,2.5607462e-06,0.99861205
PC3428,360.7375,2.5605825e-06,0.9986146
PC3429,52.1625,2.5582897e-06,0.9986172
PC3430,282.1125,2.5550123e-06,0.99861974
PC3431,59.0375,2.5544177e-06,0.9986223
PC3432,249.075,2.5530746e-06,0.99862486
PC3433,209.1625,2.5515444e-06,0.9986274
PC3434,110.9,2.5506442e-06,0.99863
PC3435,50.025,2.5502266e-06,0.99863255
PC3436,220.125,2.549011e-06,0.9986351
PC3437,53.45,2.5483075e-06,0.9986377
PC3438,331.1375,2.5470858e-06,0.99864024
PC3439,95.6625,2.5462207e-06,0.9986428
PC3440,50.0875,2.544031e-06,0.99864537
PC3441,114.3875,2.5430086e-06,0.9986479
PC3442,81.675,2.5398806e-06,0.9986505
PC3443,90.8,2.5393692e-06,0.99865305
PC3444,159.075,2.5391241e-06,0.9986556
PC3445,886.625,2.5360785e-06,0.9986582
PC3446,82.2125,2.535003e-06,0.99866074
PC3447,215.1375,2.5342333e-06,0.9986633
PC3448,172.9625,2.5330223e-06,0.9986658
PC3449,223.15,2.5319914e-06,0.9986683
PC3450,95.0875,2.5309146e-06,0.9986708
PC3451,85.8125,2.528596e-06,0.9986733
PC3452,233.1,2.5285499e-06,0.9986758
PC3453,296.0875,2.526227e-06,0.9986783
PC3454,53.05,2.5255983e-06,0.99868083
PC3455,58.275,2.5250831e-06,0.99868333
PC3456,241.1,2.5234735e-06,0.99868584
PC3457,248.975,2.5231036e-06,0.99868834
PC3458,89.2375,2.520416e-06,0.99869084
PC3459,173.1,2.5201728e-06,0.99869335
PC3460,79.3375,2.5190054e-06,0.99869585
PC3461,157.1375,2.5162371e-06,0.99869835
PC3462,72.65,2.5159848e-06,0.99870086
PC3463,96.425,2.5134743e-06,0.99870336
PC3464,85.9125,2.5128961e-06,0.99870586
PC3465,98.75,2.5110705e-06,0.99870837
PC3466,220.1125,2.5090774e-06,0.9987109
PC3467,82.7,2.507945e-06,0.9987134
PC3468,220.1125,2.506872e-06,0.9987159
PC3469,220.1125,2.5048414e-06,0.9987184
PC3470,58.275,2.5029524e-06,0.9987209
PC3471,377.1125,2.5022243e-06,0.9987234
PC3472,173.0875,2.5010713e-06,0.9987259
PC3473,279.05,2.500369e-06,0.9987284
PC3474,66.775,2.498825e-06,0.9987309
PC3475,80.55,2.4979956e-06,0.9987334
PC3476,220.1125,2.496825e-06,0.9987359
PC3477,58.45,2.4966218e-06,0.9987384
PC3478,217.1,2.4941917e-06,0.9987409
PC3479,50.3375,2.4922206e-06,0.9987434
PC3480,73.8625,2.4913309e-06,0.9987459
PC3481,71.825,2.4892609e-06,0.9987484
PC3482,362.75,2.4888473e-06,0.9987509
PC3483,53.0,2.4868066e-06,0.9987534
PC3484,249.075,2.4855538e-06,0.99875593
PC3485,220.1125,2.484459e-06,0.99875844
PC3486,601.525,2.4835465e-06,0.99876094
PC3487,288.0625,2.4821804e-06,0.99876344
PC3488,220.1125,2.480959e-06,0.99876595
PC3489,249.0625,2.4774974e-06,0.99876845
PC3490,73.625,2.4757435e-06,0.99877095
PC3491,59.6125,2.475418e-06,0.99877346
PC3492,219.1,2.4735164e-06,0.9987759
PC3493,223.15,2.4727517e-06,0.99877834
PC3494,143.0875,2.4704482e-06,0.9987808
PC3495,282.1125,2.4687447e-06,0.99878323
PC3496,56.825,2.4680191e-06,0.9987857
PC3497,282.1,2.4678977e-06,0.9987881
PC3498,69.6875,2.4664748e-06,0.99879056
PC3499,362.725,2.4643925e-06,0.998793
PC3500,81.85,2.4631731e-06,0.99879545
PC3501,53.2,2.461428e-06,0.9987979
PC3502,74.7125,2.4600129e-06,0.99880034
PC3503,692.475,2.4580631e-06,0.9988028
PC3504,425.275,2.4576814e-06,0.9988052
PC3505,70.65,2.4557014e-06,0.99880767
PC3506,166.0625,2.455335e-06,0.9988101
PC3507,87.1,2.4548478e-06,0.99881256
PC3508,60.425,2.4534684e-06,0.998815
PC3509,96.4375,2.4519054e-06,0.99881744
PC3510,237.0875,2.4508229e-06,0.9988199
PC3511,57.7875,2.4483916e-06,0.99882233
PC3512,574.5125,2.4477185e-06,0.9988248
PC3513,269.075,2.447712e-06,0.9988272
PC3514,236.1125,2.445754e-06,0.99882966
PC3515,55.25,2.4426954e-06,0.9988321
PC3516,315.15,2.4419885e-06,0.99883455
PC3517,62.2375,2.4395304e-06,0.998837
PC3518,347.1375,2.4389963e-06,0.99883944
PC3519,236.1125,2.4358744e-06,0.9988419
PC3520,198.9375,2.4349456e-06,0.9988443
PC3521,96.925,2.4340052e-06,0.99884677
PC3522,69.9875,2.4335066e-06,0.9988492
PC3523,56.825,2.4310182e-06,0.99885166
PC3524,55.275,2.4308706e-06,0.9988541
PC3525,97.8375,2.429563e-06,0.99885654
PC3526,143.075,2.427366e-06,0.998859
PC3527,235.1,2.4254844e-06,0.99886143
PC3528,360.7375,2.4245278e-06,0.9988639
PC3529,92.9625,2.4227286e-06,0.9988663
PC3530,57.5125,2.422235e-06,0.99886876
PC3531,360.725,2.4203828e-06,0.9988712
PC3532,74.2,2.420116e-06,0.99887365
PC3533,365.1,2.4188641e-06,0.9988761
PC3534,217.1,2.4180035e-06,0.99887854
PC3535,87.4875,2.4170768e-06,0.998881
PC3536,248.975,2.413995e-06,0.9988834
PC3537,211.1125,2.412294e-06,0.9988858
PC3538,300.7625,2.41135e-06,0.9988882
PC3539,241.1625,2.4080111e-06,0.9988906
PC3540,269.1375,2.40723e-06,0.99889296
PC3541,89.85,2.40563e-06,0.99889535
PC3542,235.1125,2.4031858e-06,0.99889773
PC3543,320.875,2.4029093e-06,0.9989001
