PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2939,788.625,2.0343794e-05,0.97522855
PC2940,204.025,2.0332518e-05,0.9752489
PC2941,445.3,2.0324995e-05,0.9752692
PC2942,821.625,2.0321804e-05,0.9752895
PC2943,885.6375,2.0308198e-05,0.97530985
PC2944,846.6125,2.0304471e-05,0.9753302
PC2945,752.5375,2.030105e-05,0.9753505
PC2946,888.5625,2.0295432e-05,0.9753708
PC2947,888.6375,2.0289513e-05,0.9753911
PC2948,225.9875,2.0280933e-05,0.97541136
PC2949,682.6125,2.027806e-05,0.9754316
PC2950,846.6,2.026732e-05,0.9754519
PC2951,862.625,2.0263402e-05,0.97547215
PC2952,304.225,2.0261075e-05,0.9754924
PC2953,722.5,2.0248674e-05,0.9755127
PC2954,795.6,2.0247115e-05,0.97553295
PC2955,906.6,2.0241228e-05,0.9755532
PC2956,715.575,2.0230498e-05,0.9755734
PC2957,835.5,2.0229767e-05,0.9755936
PC2958,813.5125,2.0221367e-05,0.97561383
PC2959,331.3,2.0219733e-05,0.97563404
PC2960,737.525,2.0210642e-05,0.97565424
PC2961,90.0375,2.0200077e-05,0.97567445
PC2962,848.6375,2.0197669e-05,0.97569466
PC2963,767.525,2.0192323e-05,0.97571486
PC2964,700.5125,2.0182017e-05,0.97573507
PC2965,328.225,2.0176269e-05,0.9757553
PC2966,774.5625,2.0166666e-05,0.9757754
PC2967,795.5375,2.016461e-05,0.97579557
PC2968,795.5375,2.0153868e-05,0.9758157
PC2969,415.2375,2.014937e-05,0.97583586
PC2970,821.55,2.0138723e-05,0.975856
PC2971,750.6,2.0131922e-05,0.97587615
PC2972,333.1125,2.0123194e-05,0.9758963
PC2973,819.575,2.0122803e-05,0.97591645
PC2974,724.5625,2.0114741e-05,0.97593653
PC2975,834.6,2.0114421e-05,0.9759566
PC2976,762.525,2.0102463e-05,0.9759767
PC2977,846.5875,2.0100813e-05,0.9759968
PC2978,749.575,2.0096699e-05,0.9760169
PC2979,822.575,2.0086673e-05,0.97603697
PC2980,885.6375,2.0078169e-05,0.97605705
PC2981,766.5625,2.0069943e-05,0.97607714
PC2982,600.55,2.006435e-05,0.9760972
PC2983,847.625,2.0063168e-05,0.9761173
PC2984,146.0375,2.0052194e-05,0.97613734
PC2985,363.2375,2.0047464e-05,0.97615737
PC2986,849.6,2.0042578e-05,0.9761774
PC2987,768.5375,2.0035875e-05,0.9761974
PC2988,766.575,2.003363e-05,0.97621745
PC2989,808.475,2.0019812e-05,0.9762375
PC2990,257.0875,2.0016387e-05,0.9762575
PC2991,601.55,2.0006479e-05,0.97627753
PC2992,768.5875,1.9993591e-05,0.9762975
PC2993,654.575,1.9993364e-05,0.97631747
PC2994,309.2875,1.9992687e-05,0.97633743
PC2995,792.575,1.9986226e-05,0.9763574
PC2996,143.0125,1.9975863e-05,0.97637737
PC2997,826.575,1.9970605e-05,0.97639734
PC2998,305.2875,1.9968047e-05,0.9764173
PC2999,844.5375,1.9966097e-05,0.9764373
PC3000,857.5125,1.9955944e-05,0.97645724
PC3001,806.55,1.9942749e-05,0.9764772
PC3002,835.525,1.9940131e-05,0.9764972
PC3003,838.55,1.9935589e-05,0.9765171
PC3004,844.625,1.9931449e-05,0.976537
PC3005,445.325,1.9919853e-05,0.9765569
PC3006,269.125,1.9916979e-05,0.9765768
PC3007,363.2125,1.9909614e-05,0.9765967
PC3008,791.6,1.9900568e-05,0.9766166
PC3009,840.4875,1.9897314e-05,0.9766365
PC3010,818.55,1.9893358e-05,0.97665644
PC3011,304.2625,1.9884983e-05,0.97667634
PC3012,794.5,1.988304e-05,0.97669625
PC3013,402.8125,1.9878178e-05,0.97671616
PC3014,747.5625,1.9872708e-05,0.976736
PC3015,792.5,1.986763e-05,0.97675586
PC3016,892.5875,1.9857995e-05,0.9767757
PC3017,752.5375,1.985343e-05,0.97679555
PC3018,887.625,1.9843525e-05,0.9768154
PC3019,804.55,1.984169e-05,0.97683525
PC3020,779.5875,1.9839084e-05,0.9768551
PC3021,816.5375,1.9834784e-05,0.97687495
PC3022,225.075,1.9825244e-05,0.9768948
PC3023,791.6,1.9817426e-05,0.9769146
PC3024,766.575,1.981423e-05,0.9769344
PC3025,724.525,1.980921e-05,0.97695416
PC3026,905.6125,1.9796898e-05,0.97697395
PC3027,844.5875,1.978799e-05,0.97699374
PC3028,790.5,1.9784356e-05,0.9770135
PC3029,848.55,1.978015e-05,0.9770333
PC3030,817.5875,1.9774123e-05,0.9770531
PC3031,445.3125,1.9767285e-05,0.9770729
PC3032,329.2375,1.9762172e-05,0.9770927
PC3033,391.2375,1.975414e-05,0.9771124
PC3034,835.5375,1.9748384e-05,0.97713214
PC3035,808.5125,1.9737503e-05,0.9771519
PC3036,419.3,1.9736237e-05,0.9771716
PC3037,132.05,1.9731491e-05,0.9771913
PC3038,847.6375,1.972494e-05,0.97721106
PC3039,832.525,1.9713741e-05,0.9772308
PC3040,280.2375,1.9711882e-05,0.9772505
PC3041,258.05,1.9704634e-05,0.97727025
PC3042,774.5125,1.9703659e-05,0.97729
PC3043,467.325,1.9691997e-05,0.97730964
PC3044,838.575,1.9682571e-05,0.9773293
PC3045,790.5,1.9679821e-05,0.977349
PC3046,862.65,1.967348e-05,0.97736865
PC3047,745.525,1.9671386e-05,0.9773883
PC3048,781.5875,1.9665993e-05,0.977408
PC3049,701.525,1.9655286e-05,0.97742766
PC3050,722.55,1.9651741e-05,0.97744733
PC3051,821.5625,1.9643483e-05,0.977467
PC3052,768.55,1.963415e-05,0.9774866
PC3053,793.5375,1.9626985e-05,0.9775062
PC3054,834.6125,1.9620598e-05,0.97752583
PC3055,818.525,1.9615796e-05,0.97754544
PC3056,820.525,1.9611742e-05,0.97756505
PC3057,848.6125,1.9605159e-05,0.97758466
PC3058,417.2875,1.960474e-05,0.97760427
PC3059,795.6,1.9597734e-05,0.9776239
PC3060,186.0625,1.9586609e-05,0.9776435
PC3061,572.475,1.958064e-05,0.9776631
PC3062,797.525,1.9576984e-05,0.97768265
PC3063,817.5875,1.9566502e-05,0.9777022
PC3064,749.5375,1.9561261e-05,0.97772175
PC3065,145.0875,1.9550096e-05,0.9777413
PC3066,161.075,1.9546014e-05,0.97776085
PC3067,305.075,1.9540434e-05,0.9777804
PC3068,886.5,1.9528612e-05,0.97779995
PC3069,304.2375,1.9527535e-05,0.9778195
PC3070,219.0375,1.9518284e-05,0.977839
PC3071,722.475,1.9517685e-05,0.9778585
PC3072,779.55,1.9515752e-05,0.977878
PC3073,844.6375,1.9504065e-05,0.97789747
PC3074,821.5625,1.9501598e-05,0.97791696
PC3075,808.5625,1.9489655e-05,0.97793645
PC3076,413.275,1.9486068e-05,0.97795594
PC3077,812.525,1.9478102e-05,0.9779754
PC3078,880.5625,1.9466766e-05,0.9779949
PC3079,887.5875,1.9465164e-05,0.9780144
PC3080,812.5875,1.945507e-05,0.97803384
PC3081,766.4875,1.9450465e-05,0.9780533
PC3082,886.55,1.944115e-05,0.9780727
PC3083,852.525,1.9434465e-05,0.97809213
PC3084,811.55,1.9433659e-05,0.97811157
PC3085,752.525,1.9427367e-05,0.978131
PC3086,415.275,1.9422443e-05,0.9781504
PC3087,835.5375,1.9413075e-05,0.97816986
PC3088,181.05,1.9406498e-05,0.9781893
PC3089,819.5375,1.940424e-05,0.9782087
PC3090,715.5625,1.9397688e-05,0.9782281
PC3091,842.5875,1.9391251e-05,0.97824746
PC3092,728.5625,1.9385912e-05,0.97826684
PC3093,748.4875,1.9381027e-05,0.9782862
PC3094,700.55,1.9371582e-05,0.9783056
PC3095,823.625,1.9368583e-05,0.97832495
PC3096,629.5,1.9361576e-05,0.9783443
PC3097,810.55,1.9349462e-05,0.9783637
PC3098,822.5625,1.9345967e-05,0.97838306
PC3099,811.5,1.9342178e-05,0.97840244
PC3100,824.525,1.9336747e-05,0.97842175
PC3101,792.55,1.9326573e-05,0.97844106
PC3102,748.525,1.932387e-05,0.9784604
PC3103,797.6,1.9321767e-05,0.9784797
PC3104,774.5625,1.9312258e-05,0.978499
PC3105,813.5625,1.9306333e-05,0.9785183
PC3106,820.5625,1.9296773e-05,0.9785376
PC3107,886.6125,1.9288398e-05,0.97855693
PC3108,746.5,1.9287947e-05,0.97857624
PC3109,907.5875,1.9283996e-05,0.97859555
PC3110,279.05,1.9267827e-05,0.9786148
PC3111,823.6125,1.9263112e-05,0.97863406
PC3112,824.475,1.9257812e-05,0.9786533
PC3113,816.55,1.9248004e-05,0.97867256
PC3114,764.5375,1.9242403e-05,0.9786918
PC3115,726.575,1.9238096e-05,0.97871107
PC3116,684.6125,1.923587e-05,0.9787303
PC3117,888.5875,1.9231646e-05,0.9787496
PC3118,600.475,1.9222496e-05,0.97876877
PC3119,792.5,1.921882e-05,0.97878796
PC3120,600.5375,1.9207573e-05,0.97880715
PC3121,818.6125,1.9204443e-05,0.97882634
PC3122,826.525,1.9198498e-05,0.97884554
PC3123,853.5,1.9188019e-05,0.9788647
PC3124,887.6,1.9187086e-05,0.9788839
PC3125,190.0,1.91823e-05,0.9789031
PC3126,878.6125,1.9179593e-05,0.9789223
PC3127,792.5,1.9177009e-05,0.9789415
PC3128,752.525,1.9162639e-05,0.97896063
PC3129,769.5125,1.915372e-05,0.97897977
PC3130,902.625,1.915248e-05,0.9789989
PC3131,848.6375,1.914829e-05,0.97901803
PC3132,884.5375,1.9142097e-05,0.97903717
PC3133,844.675,1.9130313e-05,0.9790563
PC3134,846.5875,1.9128895e-05,0.97907543
PC3135,768.55,1.9124844e-05,0.97909456
PC3136,125.0125,1.9116576e-05,0.9791137
PC3137,654.5625,1.9112575e-05,0.97913283
PC3138,890.6875,1.9102357e-05,0.9791519
PC3139,890.675,1.9095669e-05,0.979171
PC3140,682.625,1.9093435e-05,0.97919005
PC3141,848.5125,1.909116e-05,0.9792091
PC3142,391.3,1.9084651e-05,0.9792282
PC3143,768.5875,1.9068431e-05,0.9792473
PC3144,808.5,1.9062116e-05,0.97926635
PC3145,746.4875,1.9059546e-05,0.9792854
PC3146,776.575,1.9052406e-05,0.9793045
PC3147,765.55,1.9043893e-05,0.97932357
PC3148,888.55,1.9039777e-05,0.9793426
PC3149,774.525,1.9032552e-05,0.9793616
PC3150,301.2,1.9031906e-05,0.9793806
PC3151,844.5875,1.902915e-05,0.9793996
PC3152,186.0625,1.9028208e-05,0.97941864
PC3153,792.6125,1.901509e-05,0.97943765
PC3154,744.5625,1.9011657e-05,0.97945666
PC3155,810.575,1.900733e-05,0.9794757
PC3156,875.675,1.8998431e-05,0.9794947
PC3157,835.575,1.8991626e-05,0.9795137
PC3158,363.2125,1.8988256e-05,0.9795327
PC3159,835.575,1.8978972e-05,0.9795517
PC3160,904.625,1.8976041e-05,0.9795706
PC3161,792.5,1.8964818e-05,0.9795896
PC3162,108.9125,1.8963481e-05,0.97960854
PC3163,822.6125,1.8961433e-05,0.9796275
PC3164,838.5625,1.8955847e-05,0.97964644
PC3165,767.6,1.8948056e-05,0.9796654
PC3166,701.55,1.8936662e-05,0.97968435
PC3167,154.9375,1.8933666e-05,0.9797033
PC3168,746.55,1.892441e-05,0.9797222
PC3169,684.575,1.891475e-05,0.9797411
PC3170,820.5125,1.8906163e-05,0.97976
PC3171,395.275,1.8903856e-05,0.9797789
PC3172,856.6,1.889719e-05,0.9797978
PC3173,816.575,1.8889185e-05,0.9798167
PC3174,797.5125,1.8886642e-05,0.97983557
PC3175,842.5375,1.8879273e-05,0.97985446
PC3176,765.5375,1.8875091e-05,0.97987336
PC3177,849.65,1.8866534e-05,0.97989225
PC3178,823.6,1.8864732e-05,0.9799111
PC3179,279.0875,1.8848976e-05,0.9799299
PC3180,361.175,1.8842165e-05,0.97994876
PC3181,862.6375,1.8837425e-05,0.9799676
PC3182,768.55,1.883596e-05,0.9799864
PC3183,787.5375,1.8829456e-05,0.98000526
PC3184,786.5125,1.8826362e-05,0.9800241
PC3185,818.525,1.8820077e-05,0.98004293
PC3186,765.5375,1.8813624e-05,0.98006177
PC3187,746.525,1.8808416e-05,0.9800806
PC3188,306.2625,1.8796123e-05,0.9800994
PC3189,267.0875,1.8792063e-05,0.98011816
PC3190,850.5125,1.8787961e-05,0.98013693
PC3191,832.475,1.8782093e-05,0.9801557
PC3192,908.55,1.8780229e-05,0.9801745
PC3193,764.55,1.8771687e-05,0.98019326
PC3194,766.575,1.8771194e-05,0.98021203
PC3195,792.5625,1.8760731e-05,0.9802308
PC3196,804.55,1.8748193e-05,0.9802496
PC3197,746.5625,1.874581e-05,0.98026836
PC3198,824.5375,1.8741855e-05,0.9802871
PC3199,869.5,1.8736479e-05,0.9803058
PC3200,746.5125,1.8730101e-05,0.9803245
PC3201,626.525,1.8722001e-05,0.9803432
PC3202,752.525,1.8712793e-05,0.98036194
PC3203,906.5625,1.8708566e-05,0.98038065
PC3204,751.575,1.8702704e-05,0.98039937
PC3205,768.5625,1.8695913e-05,0.9804181
PC3206,862.6,1.8686771e-05,0.9804368
PC3207,792.55,1.8682022e-05,0.98045546
PC3208,413.275,1.8680363e-05,0.9804741
PC3209,778.6,1.866954e-05,0.9804928
PC3210,827.5375,1.866606e-05,0.9805114
PC3211,820.55,1.8658413e-05,0.9805301
PC3212,794.5,1.865103e-05,0.98054874
PC3213,844.6375,1.864822e-05,0.9805674
PC3214,766.4875,1.863881e-05,0.98058605
PC3215,419.275,1.8633915e-05,0.9806047
PC3216,728.55,1.862491e-05,0.9806233
PC3217,844.6,1.8622028e-05,0.9806419
PC3218,304.2625,1.8617202e-05,0.9806605
PC3219,820.5375,1.8612858e-05,0.9806791
PC3220,602.525,1.8607474e-05,0.9806977
PC3221,746.5,1.8602523e-05,0.9807163
PC3222,748.55,1.8596224e-05,0.9807349
PC3223,816.5125,1.8586536e-05,0.9807535
PC3224,751.575,1.8581819e-05,0.9807721
PC3225,110.9,1.8570256e-05,0.9807907
PC3226,834.625,1.8564975e-05,0.9808092
PC3227,886.6375,1.8558792e-05,0.98082775
PC3228,832.6375,1.8558772e-05,0.9808463
PC3229,722.5625,1.8553574e-05,0.9808648
PC3230,826.5125,1.8541696e-05,0.98088336
PC3231,700.525,1.8533881e-05,0.9809019
PC3232,790.55,1.8532493e-05,0.98092043
PC3233,329.2625,1.8528031e-05,0.980939
PC3234,804.5375,1.8526782e-05,0.9809575
PC3235,834.475,1.8518578e-05,0.98097605
PC3236,818.55,1.8514816e-05,0.9809946
PC3237,766.6,1.8509929e-05,0.9810131
PC3238,780.5875,1.8505641e-05,0.9810316
PC3239,736.6375,1.8498562e-05,0.9810501
PC3240,792.575,1.8488374e-05,0.98106855
PC3241,306.2625,1.8485738e-05,0.981087
PC3242,766.575,1.8477935e-05,0.9811055
PC3243,748.4875,1.8468387e-05,0.981124
PC3244,818.5375,1.8461724e-05,0.98114246
PC3245,886.5625,1.8456509e-05,0.98116094
PC3246,306.1,1.8451825e-05,0.9811794
PC3247,819.6,1.8444756e-05,0.98119783
PC3248,748.5875,1.8437831e-05,0.98121625
PC3249,135.025,1.8433027e-05,0.98123467
PC3250,745.525,1.8429744e-05,0.9812531
PC3251,602.525,1.8421277e-05,0.9812715
PC3252,333.1125,1.841058e-05,0.9812899
PC3253,439.25,1.8404677e-05,0.98130834
PC3254,812.55,1.8398117e-05,0.98132676
PC3255,654.575,1.8393022e-05,0.9813452
PC3256,328.225,1.8380564e-05,0.98136353
PC3257,493.325,1.837976e-05,0.9813819
PC3258,870.5375,1.837345e-05,0.98140025
PC3259,861.6875,1.8368952e-05,0.9814186
PC3260,822.625,1.8362127e-05,0.98143697
PC3261,701.55,1.8357701e-05,0.9814553
PC3262,768.5,1.8354574e-05,0.9814737
PC3263,804.5625,1.8348497e-05,0.98149204
PC3264,888.6875,1.834183e-05,0.9815104
PC3265,813.5125,1.8334666e-05,0.98152876
PC3266,835.475,1.832944e-05,0.9815471
PC3267,786.55,1.8325316e-05,0.9815654
PC3268,906.6,1.8315146e-05,0.9815837
PC3269,654.5625,1.831099e-05,0.981602
PC3270,863.5625,1.8306622e-05,0.9816203
PC3271,790.5375,1.8295486e-05,0.9816386
PC3272,767.5625,1.8292138e-05,0.9816569
PC3273,365.275,1.8281402e-05,0.9816752
PC3274,723.5375,1.8280287e-05,0.9816935
PC3275,808.525,1.8274877e-05,0.9817118
PC3276,744.5875,1.8268902e-05,0.9817301
PC3277,870.4625,1.8262856e-05,0.98174834
PC3278,876.6125,1.8260203e-05,0.9817666
PC3279,854.4875,1.8248647e-05,0.9817848
PC3280,767.5875,1.8241277e-05,0.98180306
PC3281,305.275,1.8239387e-05,0.9818213
PC3282,701.4875,1.8230818e-05,0.98183954
PC3283,747.5,1.8229006e-05,0.9818578
PC3284,279.05,1.8227878e-05,0.981876
PC3285,367.225,1.8215844e-05,0.98189425
PC3286,816.5375,1.8212448e-05,0.9819125
PC3287,776.5375,1.8209184e-05,0.9819307
PC3288,770.5125,1.8201974e-05,0.98194885
PC3289,414.2625,1.819656e-05,0.98196703
PC3290,722.5125,1.8194492e-05,0.9819852
PC3291,852.5,1.818031e-05,0.9820034
PC3292,700.5625,1.817646e-05,0.9820216
PC3293,749.5625,1.816373e-05,0.98203975
PC3294,306.275,1.8155264e-05,0.9820579
PC3295,365.2875,1.815241e-05,0.9820761
PC3296,701.55,1.8149613e-05,0.9820942
PC3297,746.5625,1.814184e-05,0.98211235
PC3298,850.6125,1.8139892e-05,0.98213047
PC3299,884.4375,1.8138391e-05,0.9821486
PC3300,765.625,1.812523e-05,0.9821667
PC3301,857.55,1.811812e-05,0.9821848
PC3302,767.5,1.8116332e-05,0.98220295
PC3303,439.2625,1.8104563e-05,0.98222107
PC3304,826.4625,1.8098937e-05,0.9822392
PC3305,744.6,1.809153e-05,0.9822573
PC3306,887.6375,1.8086856e-05,0.98227537
PC3307,774.5,1.8081735e-05,0.9822934
PC3308,769.5125,1.80762e-05,0.9823115
PC3309,809.525,1.8073573e-05,0.98232955
PC3310,811.475,1.806372e-05,0.9823476
PC3311,852.5125,1.8061639e-05,0.98236567
PC3312,822.525,1.8056011e-05,0.9823837
PC3313,849.5875,1.8046308e-05,0.9824018
PC3314,792.5375,1.8039676e-05,0.98241985
PC3315,818.525,1.8037119e-05,0.9824379
PC3316,887.5125,1.802469e-05,0.9824559
PC3317,776.55,1.801863e-05,0.9824739
PC3318,874.65,1.8013117e-05,0.9824919
PC3319,572.475,1.8010931e-05,0.9825099
PC3320,822.5125,1.8002227e-05,0.9825279
PC3321,775.55,1.8000532e-05,0.9825459
PC3322,774.5125,1.7994975e-05,0.9825639
PC3323,111.0375,1.7983091e-05,0.9825819
PC3324,797.6375,1.798246e-05,0.9825999
PC3325,849.65,1.7971797e-05,0.9826179
PC3326,769.55,1.7970071e-05,0.98263586
PC3327,823.5875,1.7964634e-05,0.9826538
PC3328,886.5,1.79588e-05,0.98267174
PC3329,906.6375,1.795577e-05,0.9826897
PC3330,769.575,1.7949964e-05,0.9827076
PC3331,764.575,1.7941662e-05,0.98272556
PC3332,786.5125,1.7936993e-05,0.9827435
PC3333,834.4875,1.7931976e-05,0.98276144
PC3334,846.6,1.7929286e-05,0.9827794
PC3335,445.3125,1.7921277e-05,0.9827973
PC3336,778.575,1.7912924e-05,0.98281527
PC3337,838.55,1.7908382e-05,0.98283315
PC3338,888.575,1.790152e-05,0.982851
PC3339,684.625,1.7896733e-05,0.9828689
PC3340,748.5125,1.7886578e-05,0.9828868
PC3341,887.5,1.7884104e-05,0.9829047
PC3342,848.6875,1.7872559e-05,0.98292255
PC3343,307.2625,1.7870787e-05,0.98294044
PC3344,746.55,1.7858078e-05,0.9829583
PC3345,846.55,1.7852231e-05,0.9829762
PC3346,888.575,1.7848666e-05,0.982994
PC3347,812.5125,1.784267e-05,0.98301184
PC3348,413.2375,1.7836304e-05,0.98302966
PC3349,822.6125,1.783202e-05,0.9830475
PC3350,187.075,1.7823646e-05,0.9830653
PC3351,147.0625,1.7812346e-05,0.9830831
PC3352,813.575,1.7810447e-05,0.98310095
PC3353,684.625,1.7809984e-05,0.9831188
PC3354,774.575,1.7800301e-05,0.9831366
PC3355,701.525,1.778898e-05,0.98315436
PC3356,789.6,1.7783288e-05,0.9831721
PC3357,716.525,1.7778291e-05,0.9831899
PC3358,572.5,1.7773256e-05,0.98320764
PC3359,794.6125,1.7768225e-05,0.9832254
PC3360,216.0625,1.7763383e-05,0.98324317
PC3361,723.4875,1.7756554e-05,0.9832609
PC3362,810.6,1.775257e-05,0.9832787
PC3363,854.5375,1.7748089e-05,0.98329645
PC3364,883.5625,1.774439e-05,0.9833142
PC3365,327.2625,1.7738e-05,0.983332
PC3366,726.5125,1.773029e-05,0.9833497
PC3367,146.075,1.7725439e-05,0.9833674
PC3368,726.5375,1.772214e-05,0.9833851
PC3369,748.4875,1.7717786e-05,0.9834028
PC3370,722.4875,1.7707916e-05,0.9834205
PC3371,778.55,1.7703678e-05,0.9834382
PC3372,838.55,1.7692937e-05,0.9834559
PC3373,747.5125,1.7685143e-05,0.9834736
PC3374,723.4875,1.768289e-05,0.9834913
PC3375,890.6,1.7679195e-05,0.983509
PC3376,849.5625,1.767515e-05,0.9835267
PC3377,848.675,1.7667322e-05,0.98354435
PC3378,751.5375,1.7663853e-05,0.983562
PC3379,847.6875,1.7652925e-05,0.98357964
PC3380,824.4625,1.7650507e-05,0.9835973
PC3381,792.525,1.7643459e-05,0.9836149
PC3382,802.5875,1.764228e-05,0.98363256
PC3383,824.5125,1.7641405e-05,0.9836502
PC3384,778.5375,1.7630979e-05,0.98366785
PC3385,797.5125,1.7627706e-05,0.9836855
PC3386,654.55,1.761279e-05,0.9837031
PC3387,809.525,1.7607086e-05,0.98372066
PC3388,892.4625,1.7602457e-05,0.98373824
PC3389,218.1125,1.7595987e-05,0.9837558
PC3390,846.575,1.7583401e-05,0.9837734
PC3391,811.5625,1.758259e-05,0.983791
PC3392,796.575,1.7578392e-05,0.9838086
PC3393,151.05,1.7572376e-05,0.98382616
PC3394,747.5375,1.7567003e-05,0.98384374
PC3395,152.025,1.7559247e-05,0.9838613
PC3396,821.5125,1.7550463e-05,0.98387885
PC3397,861.55,1.7543205e-05,0.9838964
PC3398,847.65,1.7535825e-05,0.9839139
PC3399,329.2875,1.7531745e-05,0.9839314
PC3400,716.525,1.752194e-05,0.98394895
PC3401,775.5375,1.7517665e-05,0.98396647
PC3402,889.675,1.7508433e-05,0.983984
PC3403,715.55,1.7505103e-05,0.9840015
PC3404,856.525,1.7499999e-05,0.98401904
PC3405,306.1,1.7495506e-05,0.98403656
PC3406,723.5375,1.7489687e-05,0.984054
PC3407,849.625,1.74841e-05,0.9840715
PC3408,790.5,1.7473914e-05,0.98408896
PC3409,687.5625,1.7470122e-05,0.9841064
PC3410,812.5375,1.7466287e-05,0.9841239
PC3411,229.0,1.745646e-05,0.98414135
PC3412,797.5375,1.7455553e-05,0.9841588
PC3413,437.2625,1.7451805e-05,0.9841763
PC3414,770.5625,1.744165e-05,0.98419374
PC3415,816.525,1.7440667e-05,0.9842112
PC3416,394.2625,1.7434411e-05,0.9842287
PC3417,852.5125,1.7419687e-05,0.9842461
PC3418,846.525,1.741265e-05,0.9842635
PC3419,445.3375,1.7409697e-05,0.9842809
PC3420,797.575,1.7409287e-05,0.9842983
PC3421,328.225,1.7396884e-05,0.9843157
PC3422,764.5375,1.7390015e-05,0.9843331
PC3423,821.5125,1.7385411e-05,0.9843505
PC3424,789.5,1.7380986e-05,0.9843679
PC3425,847.55,1.7375824e-05,0.9843853
PC3426,887.575,1.7367967e-05,0.98440266
PC3427,852.5125,1.7362278e-05,0.98442
PC3428,700.525,1.735848e-05,0.98443735
PC3429,728.55,1.7357008e-05,0.9844547
PC3430,722.5375,1.7351113e-05,0.98447204
PC3431,127.05,1.7343975e-05,0.9844894
PC3432,767.5125,1.734345e-05,0.9845067
PC3433,823.55,1.7336799e-05,0.9845241
PC3434,306.25,1.7329194e-05,0.9845414
PC3435,773.55,1.7322196e-05,0.98455876
PC3436,168.0375,1.7320679e-05,0.9845761
PC3437,188.025,1.7314213e-05,0.9845934
PC3438,838.5375,1.7307912e-05,0.9846107
PC3439,751.5,1.7307417e-05,0.98462796
PC3440,852.575,1.7292306e-05,0.98464525
PC3441,752.55,1.7291391e-05,0.98466253
PC3442,767.5125,1.7277085e-05,0.9846798
PC3443,683.6,1.727406e-05,0.9846971
PC3444,884.5375,1.726738e-05,0.9847144
PC3445,833.5125,1.7264729e-05,0.9847317
PC3446,834.5125,1.7263357e-05,0.98474896
PC3447,806.5875,1.7250757e-05,0.9847662
PC3448,886.6375,1.724919e-05,0.9847834
PC3449,818.525,1.7245144e-05,0.98480064
PC3450,811.5125,1.7236389e-05,0.98481786
PC3451,703.525,1.7231383e-05,0.9848351
PC3452,857.5125,1.721947e-05,0.9848523
PC3453,772.5375,1.7218012e-05,0.98486954
PC3454,823.5875,1.7206825e-05,0.98488677
PC3455,306.2625,1.7206263e-05,0.984904
PC3456,885.6375,1.7198086e-05,0.9849212
PC3457,769.525,1.7186103e-05,0.9849384
PC3458,749.575,1.7184297e-05,0.98495555
PC3459,878.5,1.7178276e-05,0.9849727
PC3460,746.55,1.717502e-05,0.9849899
PC3461,868.4875,1.7163376e-05,0.98500705
PC3462,826.525,1.7157941e-05,0.9850242
PC3463,848.65,1.7149454e-05,0.9850414
PC3464,872.5875,1.714873e-05,0.98505855
PC3465,272.1125,1.714028e-05,0.9850757
PC3466,808.475,1.7137712e-05,0.9850929
PC3467,860.65,1.7133816e-05,0.98511
PC3468,528.275,1.712501e-05,0.9851271
PC3469,834.5625,1.7119872e-05,0.9851442
PC3470,857.5375,1.7108357e-05,0.9851613
PC3471,331.25,1.7106882e-05,0.9851784
PC3472,307.275,1.7099914e-05,0.9851955
PC3473,856.5875,1.7098697e-05,0.9852126
PC3474,771.525,1.7081897e-05,0.98522973
PC3475,774.525,1.7072656e-05,0.9852468
PC3476,790.5625,1.707139e-05,0.9852638
PC3477,176.05,1.7070419e-05,0.9852809
PC3478,305.2875,1.7055554e-05,0.9852979
PC3479,791.5625,1.705109e-05,0.98531497
PC3480,718.5875,1.7046734e-05,0.985332
PC3481,750.6,1.7042586e-05,0.98534906
PC3482,775.5125,1.7040777e-05,0.9853661
PC3483,797.5375,1.703427e-05,0.98538315
PC3484,860.5625,1.702485e-05,0.9854002
PC3485,811.55,1.702227e-05,0.98541725
PC3486,786.525,1.7020613e-05,0.9854343
PC3487,826.5,1.7008855e-05,0.9854513
PC3488,835.5875,1.7002309e-05,0.98546827
PC3489,822.5375,1.6997259e-05,0.98548526
PC3490,834.625,1.699314e-05,0.98550224
PC3491,846.525,1.6984724e-05,0.98551923
PC3492,117.0375,1.6974116e-05,0.9855362
PC3493,174.05,1.6971622e-05,0.9855532
PC3494,227.0,1.6965918e-05,0.9855702
PC3495,887.5125,1.6958147e-05,0.9855872
PC3496,877.6125,1.6955286e-05,0.9856041
PC3497,770.55,1.6950762e-05,0.98562104
PC3498,770.5,1.6947164e-05,0.98563796
PC3499,870.5375,1.6942267e-05,0.9856549
PC3500,140.0125,1.6937092e-05,0.9856718
PC3501,902.6625,1.6930453e-05,0.98568875
PC3502,856.5125,1.6919887e-05,0.9857057
PC3503,864.55,1.6918344e-05,0.9857226
PC3504,865.6,1.6905835e-05,0.9857395
PC3505,225.9875,1.6902533e-05,0.98575646
PC3506,924.5625,1.689687e-05,0.9857733
PC3507,767.5875,1.6886263e-05,0.9857902
PC3508,908.5875,1.6879267e-05,0.98580706
PC3509,723.5,1.6867656e-05,0.9858239
PC3510,856.5125,1.6865495e-05,0.9858408
PC3511,445.35,1.6864826e-05,0.98585767
PC3512,127.0625,1.6863156e-05,0.98587453
PC3513,820.5875,1.6861868e-05,0.9858914
