PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2533,254.975,0.00010763862,0.89220667
PC2534,201.125,0.00010760432,0.89231426
PC2535,312.15,0.000107566826,0.89242184
PC2536,384.225,0.00010752211,0.89252937
PC2537,296.95,0.00010743013,0.8926368
PC2538,92.925,0.00010740188,0.8927442
PC2539,433.325,0.00010737776,0.89285153
PC2540,396.125,0.00010735214,0.8929589
PC2541,906.625,0.000107317646,0.89306617
PC2542,180.9625,0.000107266555,0.89317346
PC2543,248.0625,0.00010722253,0.8932807
PC2544,485.2625,0.00010713176,0.8933878
PC2545,440.15,0.00010712327,0.8934949
PC2546,342.275,0.00010709881,0.893602
PC2547,228.2,0.000107033135,0.89370906
PC2548,451.0,0.00010701185,0.89381605
PC2549,189.9625,0.00010698872,0.89392304
PC2550,311.3,0.00010692855,0.89403
PC2551,471.1625,0.00010689726,0.89413685
PC2552,585.3375,0.00010683161,0.89424366
PC2553,384.2125,0.00010678594,0.89435047
PC2554,397.1375,0.000106721185,0.89445716
PC2555,425.2875,0.00010666726,0.89456385
PC2556,455.1625,0.00010664218,0.8946705
PC2557,384.2375,0.000106624546,0.8947771
PC2558,377.175,0.000106611864,0.89488375
PC2559,314.175,0.00010649786,0.89499027
PC2560,411.1625,0.000106450745,0.8950967
PC2561,447.0875,0.00010643212,0.8952032
PC2562,356.2125,0.00010634945,0.8953095
PC2563,432.1375,0.0001063382,0.89541584
PC2564,118.95,0.000106274725,0.8955221
PC2565,353.2375,0.000106255146,0.8956284
PC2566,404.1,0.000106213556,0.8957346
PC2567,431.1125,0.00010620301,0.8958408
PC2568,537.1125,0.000106147025,0.895947
PC2569,164.9625,0.000106110536,0.8960531
PC2570,409.1625,0.00010607758,0.8961592
PC2571,343.975,0.000106030486,0.8962652
PC2572,351.2625,0.00010598626,0.8963712
PC2573,367.225,0.00010595521,0.89647716
PC2574,198.9125,0.000105895735,0.8965831
PC2575,128.025,0.00010585692,0.89668894
PC2576,383.2125,0.000105837404,0.8967948
PC2577,424.2125,0.00010579966,0.8969006
PC2578,328.1875,0.0001057722,0.8970064
PC2579,350.125,0.00010571794,0.89711213
PC2580,397.2,0.000105682266,0.8972178
PC2581,227.9625,0.00010556596,0.89732337
PC2582,396.1375,0.000105539344,0.89742893
PC2583,439.1375,0.00010550532,0.89753443
PC2584,399.1375,0.0001054701,0.8976399
PC2585,198.9125,0.00010544921,0.8977453
PC2586,298.1875,0.00010541088,0.89785075
PC2587,439.1375,0.00010538897,0.89795613
PC2588,323.15,0.00010532215,0.89806145
PC2589,170.875,0.000105278246,0.8981667
PC2590,285.3,0.00010521715,0.8982719
PC2591,538.1375,0.00010514687,0.89837706
PC2592,415.1625,0.00010513977,0.8984822
PC2593,157.125,0.0001050971,0.8985873
PC2594,438.2,0.00010505876,0.89869237
PC2595,342.1875,0.00010501293,0.8987974
PC2596,384.2,0.00010490735,0.8989023
PC2597,382.125,0.00010489069,0.8990072
PC2598,197.925,0.000104853825,0.89911205
PC2599,577.125,0.00010483973,0.8992169
PC2600,399.2,0.00010477753,0.8993217
PC2601,367.3625,0.00010475733,0.89942646
PC2602,225.9625,0.000104701845,0.8995312
PC2603,313.15,0.00010461998,0.8996358
PC2604,357.175,0.0001046022,0.8997404
PC2605,485.25,0.00010452597,0.89984494
PC2606,341.0875,0.00010449886,0.89994943
PC2607,309.15,0.00010447258,0.9000539
PC2608,241.2,0.000104458515,0.9001584
PC2609,501.2875,0.000104398285,0.90026283
PC2610,411.35,0.000104391074,0.9003672
PC2611,341.0875,0.0001043286,0.9004715
PC2612,411.2625,0.00010430719,0.9005758
PC2613,190.0,0.000104252234,0.90068007
PC2614,173.075,0.00010419696,0.90078425
PC2615,257.2375,0.000104133425,0.9008884
PC2616,411.3375,0.00010410858,0.9009925
PC2617,368.2875,0.000104079896,0.9010966
PC2618,383.2125,0.000104038816,0.9012006
PC2619,567.1375,0.000103991304,0.9013046
PC2620,337.1625,0.00010392067,0.9014085
PC2621,519.1875,0.000103910024,0.9015124
PC2622,284.25,0.00010387631,0.9016163
PC2623,457.1625,0.0001038317,0.9017201
PC2624,385.0875,0.000103775295,0.9018239
PC2625,226.925,0.00010374407,0.90192765
PC2626,337.25,0.00010371634,0.90203136
PC2627,298.1875,0.000103648854,0.902135
PC2628,342.2,0.00010360638,0.9022386
PC2629,390.875,0.00010356447,0.9023422
PC2630,171.1375,0.00010350075,0.9024457
PC2631,199.025,0.00010345528,0.90254915
PC2632,323.1,0.00010341271,0.90265256
PC2633,398.1625,0.00010340335,0.902756
PC2634,367.225,0.00010337041,0.90285933
PC2635,379.125,0.000103304454,0.9029626
PC2636,467.2,0.000103228675,0.90306586
PC2637,241.0875,0.000103182945,0.90316904
PC2638,131.0375,0.000103125145,0.90327215
PC2639,667.5,0.00010310704,0.90337527
PC2640,257.2375,0.000103054634,0.9034783
PC2641,180.9125,0.000103038976,0.9035814
PC2642,411.1375,0.000102989914,0.9036844
PC2643,395.4,0.00010293039,0.9037873
PC2644,411.3375,0.000102903425,0.9038902
PC2645,485.2875,0.000102874146,0.90399307
PC2646,521.1375,0.00010285243,0.90409595
PC2647,395.25,0.00010282253,0.90419877
PC2648,413.175,0.00010279809,0.9043016
PC2649,369.3125,0.00010273724,0.90440434
PC2650,485.3125,0.00010271089,0.90450704
PC2651,403.2,0.00010262226,0.9046097
PC2652,325.0625,0.00010259492,0.90471226
PC2653,501.175,0.00010253969,0.9048148
PC2654,398.225,0.00010251029,0.9049173
PC2655,209.075,0.00010248642,0.90501976
PC2656,168.8375,0.00010245742,0.9051222
PC2657,386.1375,0.000102425045,0.9052246
PC2658,170.8375,0.00010237724,0.905327
PC2659,258.9875,0.000102291255,0.9054293
PC2660,378.0875,0.00010225752,0.9055316
PC2661,298.1375,0.000102241254,0.9056338
PC2662,197.9625,0.000102205646,0.905736
PC2663,329.2,0.000102180034,0.9058382
PC2664,331.15,0.00010212155,0.9059403
PC2665,441.125,0.0001020414,0.90604234
PC2666,340.175,0.00010200695,0.9061443
PC2667,223.9375,0.00010196442,0.9062463
PC2668,729.4625,0.00010190559,0.9063482
PC2669,497.15,0.00010187959,0.9064501
PC2670,381.1875,0.00010184213,0.90655196
PC2671,485.2625,0.00010175713,0.9066537
PC2672,397.1375,0.00010174572,0.90675545
PC2673,419.15,0.000101715974,0.9068572
PC2674,390.8625,0.00010170078,0.9069589
PC2675,395.2625,0.000101662314,0.90706056
PC2676,185.9875,0.000101567566,0.90716213
PC2677,226.9375,0.00010153816,0.9072637
PC2678,327.1625,0.00010152319,0.9073652
PC2679,157.1125,0.00010143473,0.90746665
PC2680,467.1875,0.00010138431,0.90756804
PC2681,520.1375,0.00010137982,0.9076694
PC2682,410.1875,0.00010134471,0.90777075
PC2683,299.15,0.000101316786,0.9078721
PC2684,396.125,0.00010124942,0.90797335
PC2685,241.025,0.00010122312,0.90807456
PC2686,373.175,0.00010114958,0.9081757
PC2687,431.1125,0.00010112732,0.90827686
PC2688,237.0,0.000101091966,0.90837795
PC2689,341.1375,0.00010103931,0.908479
PC2690,170.875,0.00010096237,0.90857995
PC2691,252.95,0.00010092454,0.90868086
PC2692,385.2125,0.00010088035,0.9087817
PC2693,437.175,0.00010083532,0.90888256
PC2694,198.9125,0.00010080563,0.90898335
PC2695,371.1,0.00010073524,0.9090841
PC2696,467.175,0.0001007057,0.9091848
PC2697,431.2,0.00010065559,0.9092855
PC2698,417.2,0.00010064101,0.9093861
PC2699,249.075,0.00010063325,0.9094867
PC2700,170.875,0.000100566685,0.90958726
PC2701,378.175,0.00010052822,0.9096878
PC2702,183.0,0.00010048096,0.9097883
PC2703,427.175,0.00010042994,0.90988874
PC2704,323.1,0.000100407146,0.9099892
PC2705,409.175,0.000100350895,0.91008955
PC2706,438.2125,0.000100305806,0.91018987
PC2707,451.2625,0.00010029053,0.9102902
PC2708,382.125,0.000100241785,0.91039044
PC2709,412.15,0.00010022994,0.9104907
PC2710,341.0875,0.00010017803,0.9105909
PC2711,369.2875,0.00010016378,0.910691
PC2712,473.1375,0.00010010376,0.9107911
PC2713,168.85,0.00010009185,0.9108912
PC2714,371.1375,0.00010005872,0.91099125
PC2715,513.1375,9.997668e-05,0.9110912
PC2716,523.1875,9.9944045e-05,0.91119117
PC2717,248.0625,9.991134e-05,0.91129106
PC2718,184.0,9.987267e-05,0.91139096
PC2719,441.15,9.9822864e-05,0.9114908
PC2720,485.2625,9.976894e-05,0.9115906
PC2721,535.1375,9.973642e-05,0.9116903
PC2722,438.1875,9.9716926e-05,0.91179
PC2723,246.925,9.966482e-05,0.9118897
PC2724,507.3,9.961167e-05,0.9119893
PC2725,162.85,9.95821e-05,0.9120889
PC2726,567.125,9.953624e-05,0.9121884
PC2727,396.275,9.9473e-05,0.9122879
PC2728,465.1875,9.945584e-05,0.9123874
PC2729,356.2,9.939027e-05,0.91248673
PC2730,188.975,9.9373945e-05,0.9125861
PC2731,326.1625,9.932193e-05,0.9126854
PC2732,384.2,9.9305194e-05,0.9127847
PC2733,325.025,9.9204735e-05,0.9128839
PC2734,281.0,9.917551e-05,0.91298306
PC2735,171.1,9.9136e-05,0.9130822
PC2736,357.175,9.910256e-05,0.9131813
PC2737,185.0125,9.904645e-05,0.91328037
PC2738,523.125,9.901003e-05,0.9133794
PC2739,202.0375,9.897466e-05,0.9134784
PC2740,465.3,9.893174e-05,0.9135773
PC2741,299.2125,9.889699e-05,0.9136762
PC2742,489.1,9.8877805e-05,0.9137751
PC2743,227.1875,9.88245e-05,0.9138739
PC2744,425.225,9.877634e-05,0.9139727
PC2745,377.0625,9.873319e-05,0.9140714
PC2746,423.1625,9.868723e-05,0.9141701
PC2747,215.075,9.86607e-05,0.91426873
PC2748,309.15,9.8617245e-05,0.9143674
PC2749,211.0375,9.860013e-05,0.91446596
PC2750,533.175,9.856762e-05,0.91456455
PC2751,321.2,9.8522236e-05,0.9146631
PC2752,397.35,9.8441444e-05,0.91476154
PC2753,555.1375,9.842269e-05,0.91485995
PC2754,298.975,9.8354234e-05,0.9149583
PC2755,328.2125,9.832652e-05,0.91505665
PC2756,505.15,9.829363e-05,0.91515493
PC2757,410.15,9.8275974e-05,0.9152532
PC2758,351.2625,9.825093e-05,0.91535145
PC2759,379.125,9.819291e-05,0.9154496
PC2760,310.1625,9.814018e-05,0.9155478
PC2761,207.975,9.810574e-05,0.9156459
PC2762,543.175,9.807713e-05,0.91574395
PC2763,266.1375,9.806265e-05,0.915842
PC2764,185.9875,9.7979624e-05,0.91594
PC2765,411.2375,9.794191e-05,0.9160379
PC2766,397.1375,9.790216e-05,0.91613585
PC2767,396.1375,9.78217e-05,0.91623366
PC2768,439.1625,9.77955e-05,0.91633147
PC2769,141.0,9.776322e-05,0.9164292
PC2770,241.0625,9.770409e-05,0.9165269
PC2771,173.0875,9.767395e-05,0.9166246
PC2772,440.2,9.764414e-05,0.91672224
PC2773,162.975,9.761042e-05,0.9168199
PC2774,473.2375,9.757811e-05,0.91691744
PC2775,401.1875,9.755902e-05,0.917015
PC2776,519.125,9.7482334e-05,0.91711247
PC2777,511.3625,9.745911e-05,0.9172099
PC2778,365.225,9.738768e-05,0.9173073
PC2779,437.175,9.7329605e-05,0.91740465
PC2780,573.0625,9.727223e-05,0.9175019
PC2781,603.4,9.72372e-05,0.91759914
PC2782,223.95,9.721778e-05,0.91769636
PC2783,465.3,9.718627e-05,0.9177936
PC2784,435.2875,9.715752e-05,0.9178907
PC2785,337.9625,9.710912e-05,0.9179878
PC2786,319.9875,9.703707e-05,0.91808486
PC2787,507.1125,9.700281e-05,0.91818184
PC2788,541.1125,9.698826e-05,0.9182788
PC2789,128.025,9.696108e-05,0.9183758
PC2790,366.25,9.689812e-05,0.9184727
PC2791,432.1375,9.685986e-05,0.91856956
PC2792,455.1375,9.677723e-05,0.91866636
PC2793,195.0625,9.6765405e-05,0.9187631
PC2794,323.25,9.6715026e-05,0.91885984
PC2795,410.1375,9.666339e-05,0.9189565
PC2796,452.2375,9.6603326e-05,0.91905314
PC2797,297.2875,9.658202e-05,0.9191497
PC2798,283.15,9.6564625e-05,0.91924626
PC2799,411.35,9.6482974e-05,0.91934276
PC2800,358.1875,9.646212e-05,0.9194392
PC2801,422.2,9.6455326e-05,0.91953564
PC2802,467.1875,9.635226e-05,0.919632
PC2803,217.0,9.6304284e-05,0.91972834
PC2804,341.1375,9.627349e-05,0.9198246
PC2805,341.175,9.622312e-05,0.9199208
PC2806,475.1,9.620909e-05,0.920017
PC2807,381.2625,9.617206e-05,0.92011315
PC2808,390.875,9.613018e-05,0.9202093
PC2809,312.15,9.60879e-05,0.9203054
PC2810,242.2125,9.6035765e-05,0.9204014
PC2811,539.1125,9.6004456e-05,0.9204974
PC2812,393.1375,9.5995245e-05,0.92059344
PC2813,441.225,9.595006e-05,0.9206894
PC2814,299.1375,9.590357e-05,0.9207853
PC2815,180.9125,9.5856936e-05,0.92088115
PC2816,379.125,9.582946e-05,0.920977
PC2817,340.175,9.579339e-05,0.9210728
PC2818,327.025,9.57251e-05,0.9211685
PC2819,520.225,9.5705225e-05,0.92126423
PC2820,399.175,9.56419e-05,0.9213599
PC2821,110.975,9.562482e-05,0.9214555
PC2822,511.2,9.558082e-05,0.9215511
PC2823,561.4625,9.556103e-05,0.92164665
PC2824,377.1625,9.551822e-05,0.9217422
PC2825,397.3375,9.543794e-05,0.9218376
PC2826,124.9,9.541921e-05,0.92193305
PC2827,197.9625,9.535119e-05,0.9220284
PC2828,499.125,9.532053e-05,0.92212373
PC2829,291.0625,9.527797e-05,0.922219
PC2830,173.0875,9.526063e-05,0.9223142
PC2831,370.125,9.522208e-05,0.9224095
PC2832,370.125,9.5157644e-05,0.9225046
PC2833,369.275,9.509427e-05,0.9225997
PC2834,423.225,9.50893e-05,0.92269474
PC2835,453.2125,9.505819e-05,0.9227898
PC2836,399.1125,9.5048985e-05,0.9228849
PC2837,453.1375,9.498257e-05,0.9229799
PC2838,124.9,9.4962445e-05,0.92307484
PC2839,411.2625,9.493892e-05,0.9231698
PC2840,258.9875,9.489717e-05,0.9232647
PC2841,285.25,9.486358e-05,0.9233596
PC2842,424.1625,9.4818075e-05,0.9234544
PC2843,128.025,9.476515e-05,0.9235492
PC2844,285.1625,9.47295e-05,0.9236439
PC2845,336.825,9.469701e-05,0.9237386
PC2846,441.1875,9.465245e-05,0.92383325
PC2847,325.125,9.462112e-05,0.92392784
PC2848,336.975,9.457955e-05,0.92402244
PC2849,266.1375,9.457309e-05,0.924117
PC2850,509.175,9.44811e-05,0.9242115
PC2851,521.1875,9.441868e-05,0.9243059
PC2852,297.275,9.438257e-05,0.92440027
PC2853,199.1375,9.4358904e-05,0.9244946
PC2854,176.0125,9.430736e-05,0.9245889
PC2855,423.15,9.42645e-05,0.92468315
PC2856,393.1375,9.423594e-05,0.9247774
PC2857,241.075,9.420186e-05,0.92487156
PC2858,451.1375,9.416583e-05,0.92496574
PC2859,225.925,9.413247e-05,0.92505985
PC2860,356.175,9.40602e-05,0.9251539
PC2861,197.025,9.404153e-05,0.92524797
PC2862,695.5125,9.401623e-05,0.92534196
PC2863,355.1875,9.3970564e-05,0.92543596
PC2864,183.0375,9.3919356e-05,0.9255299
PC2865,357.2125,9.38711e-05,0.9256238
PC2866,409.15,9.38451e-05,0.9257176
PC2867,521.15,9.3831506e-05,0.9258114
PC2868,93.05,9.3784714e-05,0.92590517
PC2869,248.0625,9.3772884e-05,0.9259989
PC2870,411.2375,9.37604e-05,0.9260927
PC2871,182.925,9.372129e-05,0.9261864
PC2872,421.2125,9.363985e-05,0.92628
PC2873,381.3875,9.359927e-05,0.9263736
PC2874,325.0125,9.3571456e-05,0.9264672
PC2875,535.1375,9.351569e-05,0.9265607
PC2876,437.1625,9.3474235e-05,0.92665416
PC2877,157.0125,9.3435985e-05,0.9267476
PC2878,423.2,9.337052e-05,0.92684096
PC2879,171.15,9.336098e-05,0.9269343
PC2880,241.2,9.329794e-05,0.9270276
PC2881,171.125,9.3273884e-05,0.92712086
PC2882,426.1375,9.3245406e-05,0.9272141
PC2883,171.1,9.320852e-05,0.9273073
PC2884,135.925,9.317697e-05,0.92740047
PC2885,381.25,9.309255e-05,0.9274936
PC2886,530.175,9.306571e-05,0.9275866
PC2887,523.1625,9.304369e-05,0.92767966
PC2888,383.3125,9.2995e-05,0.92777264
PC2889,209.9625,9.295148e-05,0.92786556
PC2890,340.175,9.2934904e-05,0.9279585
PC2891,681.5125,9.2898976e-05,0.9280514
PC2892,397.1375,9.2845585e-05,0.9281443
PC2893,520.1375,9.283265e-05,0.9282371
PC2894,209.0875,9.2807095e-05,0.9283299
PC2895,383.2625,9.2742484e-05,0.92842263
PC2896,393.275,9.2714174e-05,0.9285153
PC2897,553.15,9.265637e-05,0.928608
PC2898,535.0875,9.258415e-05,0.92870057
PC2899,342.2125,9.256517e-05,0.92879313
PC2900,197.9125,9.248431e-05,0.92888564
PC2901,201.975,9.246711e-05,0.9289781
PC2902,465.2875,9.239865e-05,0.9290705
PC2903,609.1125,9.2365946e-05,0.92916286
PC2904,449.2,9.234553e-05,0.9292552
PC2905,571.075,9.228123e-05,0.92934746
PC2906,279.25,9.2269554e-05,0.9294397
PC2907,283.125,9.223879e-05,0.929532
PC2908,589.125,9.2204755e-05,0.9296242
PC2909,370.1375,9.2173665e-05,0.92971635
PC2910,611.1375,9.213408e-05,0.9298085
PC2911,353.3375,9.2086506e-05,0.9299006
PC2912,191.0625,9.20138e-05,0.9299926
PC2913,499.1,9.1957794e-05,0.9300846
PC2914,399.1125,9.1951064e-05,0.93017656
PC2915,357.2125,9.187587e-05,0.9302684
PC2916,383.2,9.186388e-05,0.93036026
PC2917,451.2,9.1856586e-05,0.9304521
PC2918,331.15,9.183038e-05,0.93054396
PC2919,371.125,9.177458e-05,0.93063575
PC2920,423.1875,9.172857e-05,0.9307275
PC2921,252.95,9.17026e-05,0.9308192
PC2922,252.95,9.163495e-05,0.9309108
PC2923,379.1625,9.1590395e-05,0.93100244
PC2924,332.9375,9.153401e-05,0.931094
PC2925,465.3125,9.1516304e-05,0.9311855
PC2926,209.075,9.1468486e-05,0.931277
PC2927,234.9625,9.1460395e-05,0.9313684
PC2928,242.2125,9.141664e-05,0.93145984
PC2929,485.3125,9.1371825e-05,0.9315512
PC2930,481.425,9.1343274e-05,0.93164253
PC2931,119.9375,9.125282e-05,0.9317338
PC2932,331.1625,9.1227084e-05,0.93182504
PC2933,420.2,9.1194444e-05,0.93191624
PC2934,189.0,9.1163245e-05,0.9320074
PC2935,396.1375,9.11597e-05,0.9320985
PC2936,316.2,9.103068e-05,0.9321895
PC2937,904.675,9.101187e-05,0.93228054
PC2938,427.25,9.0966896e-05,0.9323715
PC2939,535.0875,9.093821e-05,0.93246245
PC2940,328.1625,9.090381e-05,0.93255335
PC2941,298.1375,9.090032e-05,0.93264425
PC2942,249.1,9.0840214e-05,0.9327351
PC2943,475.1625,9.076762e-05,0.93282586
PC2944,266.1875,9.074689e-05,0.9329166
PC2945,398.225,9.0719506e-05,0.9330073
PC2946,185.1625,9.0651534e-05,0.93309796
PC2947,483.1625,9.0634494e-05,0.9331886
PC2948,404.1125,9.06319e-05,0.9332793
PC2949,511.2,9.053647e-05,0.9333698
PC2950,483.15,9.051443e-05,0.93346035
PC2951,280.9625,9.0502166e-05,0.93355083
PC2952,358.9625,9.0434165e-05,0.93364125
PC2953,184.0,9.040295e-05,0.9337317
PC2954,367.3625,9.0364105e-05,0.93382204
PC2955,585.3125,9.034996e-05,0.9339124
PC2956,186.9875,9.028618e-05,0.9340027
PC2957,457.125,9.0249494e-05,0.93409294
PC2958,187.0875,9.020194e-05,0.9341831
PC2959,310.1625,9.015724e-05,0.9342733
PC2960,351.1375,9.0125184e-05,0.9343634
PC2961,367.3875,9.0066605e-05,0.9344535
PC2962,170.875,9.003905e-05,0.93454355
PC2963,423.1625,8.997784e-05,0.93463355
PC2964,248.0625,8.9931294e-05,0.9347235
PC2965,224.925,8.991233e-05,0.9348134
PC2966,187.0125,8.986119e-05,0.93490326
PC2967,273.05,8.9841626e-05,0.9349931
PC2968,467.175,8.981508e-05,0.9350829
PC2969,425.175,8.975669e-05,0.9351727
PC2970,241.0375,8.9730645e-05,0.9352624
PC2971,537.1875,8.970313e-05,0.9353521
PC2972,206.95,8.959377e-05,0.9354417
PC2973,228.925,8.958073e-05,0.93553126
PC2974,157.0125,8.953134e-05,0.9356208
PC2975,298.975,8.950069e-05,0.9357103
PC2976,354.1875,8.9477246e-05,0.9357998
PC2977,323.175,8.941186e-05,0.9358892
PC2978,377.0625,8.9384666e-05,0.9359786
PC2979,411.1375,8.936562e-05,0.93606794
PC2980,383.125,8.927133e-05,0.9361572
PC2981,280.1875,8.921386e-05,0.93624645
PC2982,453.1375,8.919997e-05,0.9363357
PC2983,314.175,8.917999e-05,0.93642485
PC2984,484.075,8.91486e-05,0.936514
PC2985,259.0125,8.913081e-05,0.9366031
PC2986,208.95,8.906318e-05,0.9366922
PC2987,425.225,8.901914e-05,0.93678117
PC2988,344.225,8.895355e-05,0.9368701
PC2989,173.075,8.892753e-05,0.936959
PC2990,499.125,8.8889676e-05,0.9370479
PC2991,743.625,8.8857945e-05,0.93713677
PC2992,344.225,8.880774e-05,0.9372256
PC2993,359.2,8.8780835e-05,0.93731433
PC2994,505.175,8.874931e-05,0.9374031
PC2995,188.1,8.873189e-05,0.93749183
PC2996,519.2,8.865902e-05,0.93758047
PC2997,283.2375,8.8630506e-05,0.9376691
PC2998,467.2,8.861837e-05,0.93775773
PC2999,350.1125,8.857668e-05,0.9378463
PC3000,471.9625,8.851849e-05,0.9379348
PC3001,185.9875,8.849725e-05,0.9380233
PC3002,370.9,8.845679e-05,0.9381118
PC3003,199.0375,8.8421875e-05,0.9382002
PC3004,395.3375,8.834716e-05,0.9382885
PC3005,172.875,8.8307694e-05,0.93837684
PC3006,415.05,8.829038e-05,0.9384651
PC3007,337.2375,8.823802e-05,0.93855333
PC3008,451.1875,8.8195375e-05,0.93864155
PC3009,439.1375,8.816915e-05,0.9387297
PC3010,411.2625,8.8131805e-05,0.93881786
PC3011,385.0875,8.809833e-05,0.93890595
PC3012,479.1375,8.804839e-05,0.938994
PC3013,425.2625,8.803454e-05,0.939082
PC3014,485.275,8.801036e-05,0.93917006
PC3015,409.15,8.7991146e-05,0.93925804
PC3016,294.175,8.791651e-05,0.93934596
PC3017,484.15,8.7891676e-05,0.9394339
PC3018,396.2625,8.784479e-05,0.93952173
PC3019,351.1375,8.779914e-05,0.9396095
PC3020,229.0625,8.7765635e-05,0.93969727
PC3021,198.9125,8.7729284e-05,0.939785
PC3022,231.1375,8.7700435e-05,0.9398727
PC3023,314.925,8.768115e-05,0.93996036
PC3024,182.9125,8.765555e-05,0.94004804
PC3025,301.175,8.760095e-05,0.94013566
PC3026,385.225,8.751435e-05,0.94022316
PC3027,171.9,8.749232e-05,0.94031066
PC3028,282.25,8.74588e-05,0.9403981
PC3029,274.9875,8.7426815e-05,0.94048554
PC3030,355.175,8.734927e-05,0.94057286
PC3031,340.175,8.731146e-05,0.9406602
PC3032,121.9375,8.72854e-05,0.94074744
PC3033,353.175,8.727934e-05,0.9408347
PC3034,399.2375,8.720777e-05,0.9409219
PC3035,241.2,8.717671e-05,0.9410091
PC3036,367.225,8.714597e-05,0.94109625
PC3037,248.6125,8.711988e-05,0.9411834
PC3038,401.25,8.709672e-05,0.9412705
PC3039,265.9,8.705203e-05,0.9413575
PC3040,367.35,8.701447e-05,0.9414445
PC3041,267.15,8.6982276e-05,0.9415315
PC3042,207.0,8.694473e-05,0.94161844
PC3043,312.15,8.689002e-05,0.94170535
PC3044,314.2125,8.6845874e-05,0.9417922
PC3045,521.175,8.6821856e-05,0.94187903
PC3046,266.1375,8.678805e-05,0.9419658
PC3047,355.2,8.678635e-05,0.9420526
PC3048,241.2,8.670799e-05,0.9421393
PC3049,326.1625,8.668825e-05,0.942226
PC3050,369.325,8.663435e-05,0.9423126
PC3051,343.25,8.659641e-05,0.9423992
PC3052,331.15,8.6530905e-05,0.94248575
PC3053,411.1625,8.652356e-05,0.9425723
PC3054,283.2375,8.650304e-05,0.9426588
PC3055,94.9875,8.641893e-05,0.9427452
PC3056,355.2875,8.6381166e-05,0.9428316
PC3057,147.9875,8.636908e-05,0.94291794
PC3058,381.2125,8.633487e-05,0.94300425
PC3059,337.1625,8.6248336e-05,0.9430905
PC3060,182.95,8.621585e-05,0.9431767
PC3061,271.2125,8.6188076e-05,0.9432629
PC3062,204.95,8.616958e-05,0.94334906
PC3063,175.0,8.613199e-05,0.9434352
PC3064,385.1125,8.6098116e-05,0.94352126
PC3065,255.0875,8.6041146e-05,0.94360733
PC3066,228.9375,8.6011416e-05,0.94369334
PC3067,378.15,8.595585e-05,0.9437793
PC3068,666.0625,8.592552e-05,0.94386524
PC3069,513.1375,8.588107e-05,0.94395113
PC3070,234.9625,8.58422e-05,0.94403696
PC3071,519.125,8.58024e-05,0.9441228
PC3072,411.225,8.578722e-05,0.94420856
PC3073,443.2875,8.575229e-05,0.94429433
PC3074,541.125,8.5684704e-05,0.94438004
PC3075,223.925,8.5654145e-05,0.9444657
PC3076,197.9625,8.560813e-05,0.9445513
PC3077,575.175,8.5582345e-05,0.9446369
PC3078,373.15,8.556891e-05,0.9447225
PC3079,427.2125,8.556708e-05,0.94480807
PC3080,331.15,8.555471e-05,0.9448936
PC3081,355.2875,8.5503445e-05,0.94497913
PC3082,257.2375,8.54801e-05,0.9450646
PC3083,400.1625,8.5443055e-05,0.94515
PC3084,467.175,8.5399355e-05,0.94523543
PC3085,331.15,8.529532e-05,0.9453207
PC3086,411.3375,8.527826e-05,0.945406
PC3087,465.1875,8.525322e-05,0.94549125
PC3088,331.1875,8.5185246e-05,0.9455764
PC3089,269.275,8.516054e-05,0.9456616
PC3090,489.1,8.5157226e-05,0.9457468
PC3091,410.1375,8.5053434e-05,0.94583184
PC3092,353.325,8.503059e-05,0.9459169
PC3093,411.35,8.4998e-05,0.9460019
PC3094,138.0375,8.496754e-05,0.9460869
PC3095,469.2125,8.489118e-05,0.94617176
PC3096,437.1625,8.487607e-05,0.94625664
PC3097,846.65,8.483063e-05,0.94634145
PC3098,266.1375,8.477202e-05,0.9464262
PC3099,375.1375,8.472461e-05,0.9465109
PC3100,227.1875,8.470612e-05,0.9465956
PC3101,387.1,8.467948e-05,0.9466803
PC3102,505.175,8.462888e-05,0.94676495
PC3103,217.0,8.4579115e-05,0.9468495
PC3104,588.15,8.457108e-05,0.9469341
PC3105,111.95,8.452271e-05,0.9470186
PC3106,625.3625,8.450363e-05,0.94710314
PC3107,401.125,8.448763e-05,0.9471876
PC3108,468.15,8.445155e-05,0.94727206
PC3109,395.325,8.436449e-05,0.9473564
PC3110,255.2125,8.434971e-05,0.94744074
PC3111,224.9625,8.43168e-05,0.9475251
PC3112,211.9625,8.42302e-05,0.9476093
PC3113,265.125,8.421667e-05,0.9476935
PC3114,359.95,8.419798e-05,0.94777775
PC3115,315.225,8.415496e-05,0.9478619
PC3116,285.2625,8.41266e-05,0.947946
PC3117,325.1375,8.4073254e-05,0.9480301
PC3118,236.9875,8.404876e-05,0.94811416
PC3119,367.35,8.3986335e-05,0.94819814
PC3120,356.175,8.3946186e-05,0.94828206
PC3121,265.9625,8.387933e-05,0.9483659
PC3122,522.15,8.385329e-05,0.9484498
PC3123,369.1125,8.3847255e-05,0.94853365
PC3124,340.175,8.381367e-05,0.94861746
PC3125,240.05,8.378728e-05,0.94870126
PC3126,356.2125,8.372884e-05,0.948785
PC3127,176.0125,8.370734e-05,0.9488687
PC3128,505.125,8.363503e-05,0.9489523
PC3129,266.1375,8.361175e-05,0.94903594
PC3130,473.25,8.3562576e-05,0.9491195
