PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2130,242.0875,3.2339876e-06,0.99274987
PC2131,267.1375,3.2326016e-06,0.9927531
PC2132,266.8125,3.2316548e-06,0.9927563
PC2133,341.25,3.2303421e-06,0.9927595
PC2134,286.8,3.2280996e-06,0.99276274
PC2135,149.0,3.2278647e-06,0.99276596
PC2136,423.2,3.2275245e-06,0.9927692
PC2137,521.15,3.2265239e-06,0.9927724
PC2138,231.0375,3.225528e-06,0.9927756
PC2139,441.1875,3.2237087e-06,0.99277884
PC2140,381.2625,3.2236062e-06,0.99278206
PC2141,310.2,3.2217208e-06,0.9927853
PC2142,350.125,3.2203016e-06,0.9927885
PC2143,459.275,3.2195646e-06,0.9927917
PC2144,282.7875,3.218192e-06,0.99279493
PC2145,322.85,3.217322e-06,0.99279815
PC2146,319.25,3.2161965e-06,0.99280137
PC2147,180.9375,3.215387e-06,0.9928046
PC2148,181.0625,3.214463e-06,0.9928078
PC2149,293.825,3.2130713e-06,0.992811
PC2150,208.85,3.2120975e-06,0.99281424
PC2151,218.0625,3.2119299e-06,0.99281746
PC2152,271.1125,3.211318e-06,0.9928207
PC2153,395.1625,3.2103083e-06,0.9928239
PC2154,310.2125,3.2092619e-06,0.9928271
PC2155,204.925,3.2089176e-06,0.99283034
PC2156,166.8375,3.207508e-06,0.99283355
PC2157,366.275,3.206562e-06,0.9928368
PC2158,630.525,3.2056e-06,0.99284
PC2159,399.175,3.2047055e-06,0.9928432
PC2160,336.8375,3.204489e-06,0.9928464
PC2161,181.075,3.2023552e-06,0.99284965
PC2162,381.2625,3.2012829e-06,0.99285287
PC2163,585.35,3.2000355e-06,0.9928561
PC2164,209.9875,3.1995191e-06,0.9928593
PC2165,161.0875,3.1976174e-06,0.9928625
PC2166,172.8375,3.196421e-06,0.99286574
PC2167,180.05,3.1957907e-06,0.99286896
PC2168,437.2125,3.1950415e-06,0.9928722
PC2169,279.2375,3.1939367e-06,0.9928754
PC2170,413.1625,3.1932045e-06,0.9928786
PC2171,377.1,3.1927727e-06,0.99288183
PC2172,171.0625,3.192025e-06,0.99288505
PC2173,201.075,3.1912832e-06,0.9928883
PC2174,111.95,3.189699e-06,0.9928915
PC2175,181.9625,3.1893148e-06,0.9928947
PC2176,323.175,3.1879251e-06,0.99289787
PC2177,399.1625,3.1868342e-06,0.992901
PC2178,188.1125,3.1861193e-06,0.9929042
PC2179,311.8125,3.1848567e-06,0.99290735
PC2180,309.8,3.184222e-06,0.9929105
PC2181,171.0625,3.1829838e-06,0.99291366
PC2182,183.0375,3.1821862e-06,0.9929168
PC2183,182.025,3.181534e-06,0.99292
PC2184,180.05,3.1803597e-06,0.99292314
PC2185,187.075,3.1786478e-06,0.9929263
PC2186,521.1875,3.1776497e-06,0.99292946
PC2187,403.225,3.1758457e-06,0.9929326
PC2188,242.1125,3.174856e-06,0.9929358
PC2189,794.5375,3.1744803e-06,0.99293894
PC2190,313.15,3.1729674e-06,0.9929421
PC2191,240.1125,3.1718873e-06,0.99294525
PC2192,131.05,3.1711052e-06,0.9929484
PC2193,117.0375,3.1702282e-06,0.9929516
PC2194,267.1625,3.1694426e-06,0.99295473
PC2195,327.1625,3.1690204e-06,0.9929579
PC2196,395.2625,3.1679624e-06,0.99296105
PC2197,119.975,3.1670331e-06,0.9929642
PC2198,197.9875,3.1664304e-06,0.99296737
PC2199,108.9125,3.1653774e-06,0.9929705
PC2200,397.2125,3.1643376e-06,0.9929737
PC2201,267.1375,3.1627367e-06,0.99297684
PC2202,108.9125,3.161646e-06,0.99298
PC2203,216.0625,3.1607722e-06,0.99298316
PC2204,795.5125,3.1600637e-06,0.9929863
PC2205,744.575,3.1593631e-06,0.9929895
PC2206,198.9125,3.158238e-06,0.99299264
PC2207,353.25,3.1579323e-06,0.9929958
PC2208,197.05,3.157546e-06,0.99299896
PC2209,336.825,3.1554964e-06,0.9930021
PC2210,355.2,3.1544064e-06,0.9930053
PC2211,191.0625,3.1530838e-06,0.99300843
PC2212,248.9875,3.1527036e-06,0.9930116
PC2213,353.25,3.1518375e-06,0.99301475
PC2214,199.025,3.1511172e-06,0.9930179
PC2215,327.225,3.1498548e-06,0.9930211
PC2216,284.8,3.1490492e-06,0.99302423
PC2217,272.8,3.1479979e-06,0.9930274
PC2218,315.2,3.1460336e-06,0.99303055
PC2219,441.2125,3.1459235e-06,0.9930337
PC2220,213.0125,3.1447469e-06,0.99303687
PC2221,177.9125,3.143509e-06,0.99304
PC2222,173.0375,3.1420907e-06,0.9930432
PC2223,319.2375,3.1414916e-06,0.99304634
PC2224,179.0625,3.14048e-06,0.9930495
PC2225,313.225,3.139534e-06,0.99305266
PC2226,197.9,3.138859e-06,0.9930558
PC2227,147.0125,3.13786e-06,0.993059
PC2228,119.975,3.1362279e-06,0.99306214
PC2229,431.2125,3.1350394e-06,0.9930653
PC2230,208.8625,3.13429e-06,0.99306846
PC2231,337.1875,3.1334478e-06,0.9930716
PC2232,210.85,3.132651e-06,0.9930748
PC2233,161.05,3.130458e-06,0.99307793
PC2234,355.2,3.130289e-06,0.9930811
PC2235,221.1,3.1293603e-06,0.99308425
PC2236,323.175,3.1286454e-06,0.99308735
PC2237,371.1375,3.1285294e-06,0.99309045
PC2238,200.925,3.1264567e-06,0.99309355
PC2239,241.1,3.126149e-06,0.99309665
PC2240,367.275,3.1251166e-06,0.99309975
PC2241,398.175,3.1238965e-06,0.99310285
PC2242,521.1375,3.123714e-06,0.99310595
PC2243,393.2875,3.1226189e-06,0.99310905
PC2244,268.8,3.1219686e-06,0.99311215
PC2245,279.175,3.1210666e-06,0.99311525
PC2246,423.225,3.1185825e-06,0.99311835
PC2247,319.25,3.1183997e-06,0.99312145
PC2248,216.05,3.1174732e-06,0.99312454
PC2249,377.1125,3.116502e-06,0.99312764
PC2250,379.075,3.1155992e-06,0.99313074
PC2251,249.075,3.1152913e-06,0.99313384
PC2252,342.7375,3.1145155e-06,0.99313694
PC2253,219.075,3.1131424e-06,0.99314004
PC2254,421.3,3.1120092e-06,0.99314314
PC2255,441.25,3.1105385e-06,0.99314624
PC2256,337.25,3.1100114e-06,0.99314934
PC2257,332.175,3.1093791e-06,0.99315244
PC2258,298.2,3.108967e-06,0.99315554
PC2259,459.275,3.107482e-06,0.99315864
PC2260,395.175,3.106515e-06,0.99316174
PC2261,130.0625,3.105291e-06,0.99316484
PC2262,766.5375,3.1051845e-06,0.99316794
PC2263,236.9875,3.104389e-06,0.99317104
PC2264,185.9875,3.103568e-06,0.99317414
PC2265,198.0625,3.10242e-06,0.99317724
PC2266,441.2,3.1012892e-06,0.99318033
PC2267,327.2375,3.1001607e-06,0.99318343
PC2268,231.975,3.0999065e-06,0.99318653
PC2269,282.7875,3.098979e-06,0.99318963
PC2270,244.0625,3.0985912e-06,0.99319273
PC2271,159.075,3.097456e-06,0.99319583
PC2272,768.5375,3.0961403e-06,0.99319893
PC2273,297.825,3.0951496e-06,0.99320203
PC2274,351.1375,3.094827e-06,0.99320513
PC2275,269.275,3.0938038e-06,0.9932082
PC2276,321.2,3.0924832e-06,0.9932113
PC2277,423.175,3.0915837e-06,0.9932144
PC2278,197.05,3.0913338e-06,0.9932175
PC2279,822.55,3.0898511e-06,0.9932206
PC2280,497.2,3.0893616e-06,0.9932237
PC2281,397.2125,3.0884405e-06,0.9932268
PC2282,411.1625,3.0871295e-06,0.9932299
PC2283,182.95,3.08605e-06,0.993233
PC2284,326.7625,3.084038e-06,0.9932361
PC2285,210.85,3.0830408e-06,0.9932392
PC2286,418.2125,3.0826764e-06,0.9932423
PC2287,119.975,3.081702e-06,0.9932454
PC2288,320.875,3.0804033e-06,0.9932485
PC2289,853.5,3.0802457e-06,0.9932516
PC2290,180.0375,3.079099e-06,0.9932547
PC2291,299.1875,3.0781023e-06,0.9932578
PC2292,441.2,3.0773317e-06,0.9932609
PC2293,393.325,3.0766623e-06,0.993264
PC2294,209.0875,3.075305e-06,0.9932671
PC2295,197.0375,3.0740168e-06,0.9932702
PC2296,185.0125,3.072682e-06,0.9932733
PC2297,326.775,3.07262e-06,0.9932764
PC2298,110.9,3.0722454e-06,0.9932795
PC2299,369.7625,3.0699023e-06,0.9932826
PC2300,79.9625,3.069658e-06,0.9932857
PC2301,781.525,3.0687802e-06,0.99328876
PC2302,320.875,3.067589e-06,0.9932918
PC2303,397.2125,3.067218e-06,0.99329484
PC2304,152.05,3.066109e-06,0.9932979
PC2305,315.2125,3.0648237e-06,0.9933009
PC2306,371.1625,3.0638826e-06,0.99330395
PC2307,241.225,3.0631509e-06,0.993307
PC2308,766.6,3.0618314e-06,0.99331003
PC2309,243.925,3.061648e-06,0.9933131
PC2310,341.2625,3.0611586e-06,0.9933161
PC2311,293.825,3.0589126e-06,0.99331915
PC2312,535.15,3.0582787e-06,0.9933222
PC2313,62.0,3.05772e-06,0.99332523
PC2314,185.9875,3.0569975e-06,0.9933283
PC2315,520.15,3.0556039e-06,0.9933313
PC2316,168.9875,3.054616e-06,0.99333435
PC2317,197.925,3.0536874e-06,0.9933374
PC2318,197.925,3.0517065e-06,0.99334043
PC2319,411.175,3.050827e-06,0.9933435
PC2320,266.8,3.0500555e-06,0.9933465
PC2321,423.2,3.0495842e-06,0.99334955
PC2322,315.175,3.0487656e-06,0.9933526
PC2323,338.8375,3.0479052e-06,0.99335563
PC2324,573.2,3.0474887e-06,0.9933587
PC2325,344.75,3.0461817e-06,0.9933617
PC2326,172.9,3.0456304e-06,0.99336475
PC2327,367.275,3.0450285e-06,0.9933678
PC2328,271.1125,3.044003e-06,0.99337083
PC2329,268.8375,3.0428205e-06,0.9933739
PC2330,336.825,3.0422252e-06,0.9933769
PC2331,252.975,3.0409258e-06,0.99337995
PC2332,217.0875,3.0403592e-06,0.993383
PC2333,186.0,3.039867e-06,0.99338603
PC2334,162.85,3.0393985e-06,0.99338907
PC2335,266.8,3.0384442e-06,0.9933921
PC2336,377.0875,3.0380445e-06,0.99339515
PC2337,497.2,3.0370948e-06,0.9933982
PC2338,244.1,3.0356794e-06,0.9934012
PC2339,170.95,3.0353867e-06,0.99340427
PC2340,826.5375,3.0346396e-06,0.9934073
PC2341,423.2375,3.0334504e-06,0.99341035
PC2342,357.2125,3.0328717e-06,0.9934134
PC2343,381.2375,3.032025e-06,0.9934164
PC2344,147.975,3.0310437e-06,0.99341947
PC2345,547.2125,3.0304243e-06,0.9934225
PC2346,520.1875,3.0300446e-06,0.99342555
PC2347,111.9625,3.0288495e-06,0.9934286
PC2348,255.0875,3.0270223e-06,0.9934316
PC2349,108.9,3.0269152e-06,0.99343467
PC2350,750.5375,3.025775e-06,0.9934377
PC2351,219.075,3.0252916e-06,0.99344075
PC2352,271.125,3.0242609e-06,0.9934438
PC2353,117.0375,3.0222216e-06,0.9934468
PC2354,198.9375,3.021482e-06,0.99344987
PC2355,248.125,3.0211916e-06,0.9934529
PC2356,425.275,3.0206002e-06,0.99345595
PC2357,168.0375,3.0195883e-06,0.993459
PC2358,338.825,3.019489e-06,0.993462
PC2359,270.8,3.0182923e-06,0.99346507
PC2360,326.7625,3.0166661e-06,0.9934681
PC2361,397.1375,3.0154772e-06,0.99347115
PC2362,396.1875,3.01439e-06,0.9934742
PC2363,187.125,3.0141127e-06,0.9934772
PC2364,344.75,3.0138308e-06,0.99348027
PC2365,216.0375,3.013366e-06,0.9934833
PC2366,187.025,3.012206e-06,0.99348634
PC2367,171.0625,3.0112087e-06,0.9934894
PC2368,313.15,3.0103001e-06,0.9934924
PC2369,248.6125,3.0085866e-06,0.9934954
PC2370,519.2,3.007716e-06,0.9934984
PC2371,441.2375,3.0073234e-06,0.99350137
PC2372,299.15,3.0059427e-06,0.99350435
PC2373,381.2625,3.0049778e-06,0.9935073
PC2374,394.2875,3.0041656e-06,0.9935103
PC2375,326.7625,3.00344e-06,0.9935133
PC2376,410.15,3.003262e-06,0.99351627
PC2377,397.275,3.002153e-06,0.99351925
PC2378,298.1875,3.0008878e-06,0.9935222
PC2379,204.95,3.0005458e-06,0.9935252
PC2380,332.175,2.9989021e-06,0.9935282
PC2381,198.9125,2.9981522e-06,0.99353117
PC2382,180.0375,2.9974317e-06,0.99353415
PC2383,198.0625,2.9966502e-06,0.9935371
PC2384,535.15,2.9960295e-06,0.9935401
PC2385,315.2125,2.9944256e-06,0.9935431
PC2386,175.05,2.9936689e-06,0.99354607
PC2387,343.25,2.9934022e-06,0.99354905
PC2388,459.3,2.9927833e-06,0.993552
PC2389,371.125,2.991999e-06,0.993555
PC2390,520.1625,2.9911025e-06,0.993558
PC2391,227.225,2.989952e-06,0.99356097
PC2392,396.1375,2.9894761e-06,0.99356395
PC2393,164.85,2.9881928e-06,0.99356693
PC2394,914.425,2.987725e-06,0.9935699
PC2395,242.0875,2.9870537e-06,0.9935729
PC2396,92.95,2.985674e-06,0.9935759
PC2397,124.0125,2.9847838e-06,0.99357885
PC2398,403.2,2.984085e-06,0.99358183
PC2399,342.2,2.9836442e-06,0.9935848
PC2400,424.1875,2.9821956e-06,0.9935878
PC2401,249.075,2.980253e-06,0.9935908
PC2402,162.9875,2.9795094e-06,0.99359375
PC2403,371.15,2.97936e-06,0.99359673
PC2404,325.0875,2.9788773e-06,0.9935997
PC2405,424.2,2.977024e-06,0.9936027
PC2406,298.7625,2.9767236e-06,0.9936057
PC2407,431.2375,2.9751209e-06,0.99360865
PC2408,269.2625,2.9740115e-06,0.99361163
PC2409,248.6125,2.9733967e-06,0.9936146
PC2410,180.9375,2.972803e-06,0.9936176
PC2411,336.825,2.9718813e-06,0.9936206
PC2412,182.95,2.970937e-06,0.99362355
PC2413,279.1875,2.97046e-06,0.99362653
PC2414,197.05,2.9699372e-06,0.9936295
PC2415,302.7625,2.9688558e-06,0.9936325
PC2416,441.25,2.967967e-06,0.9936355
PC2417,153.0,2.9678338e-06,0.99363846
PC2418,269.075,2.9669377e-06,0.99364144
PC2419,520.1625,2.9658927e-06,0.9936444
PC2420,171.9,2.9652756e-06,0.9936474
PC2421,179.0625,2.9639323e-06,0.9936504
PC2422,367.275,2.9637638e-06,0.99365336
PC2423,286.8,2.9627279e-06,0.99365634
PC2424,368.2625,2.9618477e-06,0.9936593
PC2425,203.075,2.9611006e-06,0.9936623
PC2426,271.125,2.9595276e-06,0.9936653
PC2427,242.0375,2.9586786e-06,0.99366826
PC2428,129.05,2.957721e-06,0.99367124
PC2429,297.125,2.9570194e-06,0.9936742
PC2430,332.1875,2.9562623e-06,0.9936772
PC2431,147.0375,2.9553025e-06,0.9936802
PC2432,215.075,2.9547773e-06,0.99368316
PC2433,522.1875,2.9528971e-06,0.99368614
PC2434,267.1375,2.9524897e-06,0.9936891
PC2435,189.975,2.9519451e-06,0.9936921
PC2436,171.125,2.9510209e-06,0.9936951
PC2437,314.1875,2.950482e-06,0.99369806
PC2438,181.0625,2.949693e-06,0.993701
PC2439,117.0375,2.9491416e-06,0.9937039
PC2440,146.875,2.9484631e-06,0.9937068
PC2441,776.5625,2.9476748e-06,0.99370974
PC2442,441.2,2.946652e-06,0.99371266
PC2443,273.05,2.946244e-06,0.9937156
PC2444,231.0375,2.9447626e-06,0.9937185
PC2445,410.15,2.9433638e-06,0.9937214
PC2446,162.9375,2.94288e-06,0.99372435
PC2447,309.8125,2.9422076e-06,0.99372727
PC2448,286.7875,2.941914e-06,0.9937302
PC2449,328.175,2.9409093e-06,0.9937331
PC2450,311.8,2.940248e-06,0.993736
PC2451,459.275,2.9399125e-06,0.99373895
PC2452,224.95,2.9378616e-06,0.99374187
PC2453,354.2375,2.9373728e-06,0.9937448
PC2454,323.1375,2.9366443e-06,0.9937477
PC2455,355.2125,2.9361154e-06,0.99375063
PC2456,236.9875,2.9355588e-06,0.99375355
PC2457,401.225,2.9335315e-06,0.9937565
PC2458,417.25,2.9326843e-06,0.9937594
PC2459,353.175,2.93211e-06,0.9937623
PC2460,329.1625,2.9316432e-06,0.99376523
PC2461,173.0375,2.930911e-06,0.99376816
PC2462,499.175,2.929683e-06,0.9937711
PC2463,328.1875,2.9289463e-06,0.993774
PC2464,309.8125,2.9279895e-06,0.9937769
PC2465,284.7875,2.9270568e-06,0.99377984
PC2466,237.0,2.9265175e-06,0.99378276
PC2467,198.0625,2.925604e-06,0.9937857
PC2468,459.3125,2.9245691e-06,0.9937886
PC2469,422.2125,2.9238738e-06,0.9937915
PC2470,207.025,2.9229489e-06,0.99379444
PC2471,262.9,2.922933e-06,0.99379736
PC2472,413.175,2.9219148e-06,0.9938003
PC2473,377.0875,2.9211005e-06,0.9938032
PC2474,295.175,2.9200978e-06,0.9938061
PC2475,592.55,2.919077e-06,0.99380904
PC2476,441.2125,2.918394e-06,0.99381196
PC2477,411.15,2.9175117e-06,0.9938149
PC2478,187.125,2.9174307e-06,0.9938178
PC2479,796.6125,2.9165003e-06,0.9938207
PC2480,338.225,2.9155287e-06,0.99382365
PC2481,186.0125,2.915209e-06,0.99382657
PC2482,131.05,2.914316e-06,0.9938295
PC2483,186.0,2.9127098e-06,0.9938324
PC2484,201.025,2.9121104e-06,0.99383533
PC2485,184.0125,2.9113867e-06,0.99383825
PC2486,198.925,2.9110631e-06,0.9938412
PC2487,822.575,2.9098023e-06,0.9938441
PC2488,355.1125,2.9088949e-06,0.993847
PC2489,431.2375,2.9081339e-06,0.99384993
PC2490,392.275,2.907538e-06,0.99385285
PC2491,396.125,2.9065407e-06,0.9938558
PC2492,147.9875,2.9052676e-06,0.9938587
PC2493,218.05,2.9032255e-06,0.9938616
PC2494,321.2375,2.9027503e-06,0.99386454
PC2495,382.825,2.9023597e-06,0.99386746
PC2496,313.15,2.9018827e-06,0.9938704
PC2497,401.175,2.901456e-06,0.9938733
PC2498,270.7875,2.9006694e-06,0.9938762
PC2499,98.9625,2.8992213e-06,0.99387914
PC2500,338.8125,2.898294e-06,0.99388206
PC2501,198.075,2.898022e-06,0.993885
PC2502,295.8375,2.8974896e-06,0.9938879
PC2503,162.85,2.896119e-06,0.9938908
PC2504,395.3125,2.8959753e-06,0.99389374
PC2505,216.0375,2.8946229e-06,0.99389666
PC2506,383.175,2.8936229e-06,0.9938996
PC2507,417.25,2.8933362e-06,0.9939025
PC2508,152.0375,2.8924553e-06,0.9939054
PC2509,535.1,2.8905665e-06,0.9939083
PC2510,198.075,2.8903144e-06,0.99391115
PC2511,506.1875,2.8894963e-06,0.993914
PC2512,355.1125,2.889144e-06,0.99391687
PC2513,182.95,2.8889522e-06,0.99391973
PC2514,323.1,2.8874788e-06,0.9939226
PC2515,248.125,2.8871777e-06,0.99392545
PC2516,173.075,2.885731e-06,0.9939283
PC2517,483.1625,2.885192e-06,0.9939312
PC2518,519.1125,2.8850122e-06,0.99393404
PC2519,243.05,2.8839067e-06,0.9939369
PC2520,286.8,2.8831764e-06,0.99393976
PC2521,246.9375,2.8827985e-06,0.9939426
PC2522,180.05,2.881458e-06,0.9939455
PC2523,187.125,2.8803174e-06,0.99394834
PC2524,423.2375,2.8789516e-06,0.9939512
PC2525,185.025,2.8785723e-06,0.99395406
PC2526,299.15,2.877537e-06,0.9939569
PC2527,211.0375,2.8769275e-06,0.9939598
PC2528,171.0375,2.8767845e-06,0.99396265
PC2529,168.85,2.8763334e-06,0.9939655
PC2530,248.125,2.8751858e-06,0.99396837
PC2531,198.0625,2.8741376e-06,0.9939712
PC2532,280.0125,2.8738111e-06,0.9939741
PC2533,521.15,2.8737818e-06,0.99397695
PC2534,299.15,2.8726704e-06,0.9939798
PC2535,365.2875,2.871644e-06,0.9939827
PC2536,425.1875,2.8713603e-06,0.99398553
PC2537,236.9875,2.869763e-06,0.9939884
PC2538,424.2125,2.868979e-06,0.99399126
PC2539,225.0625,2.8675713e-06,0.9939941
PC2540,437.175,2.8666911e-06,0.993997
PC2541,237.8625,2.8658337e-06,0.99399984
PC2542,267.0875,2.865576e-06,0.9940027
PC2543,323.1,2.8653085e-06,0.99400556
PC2544,327.8,2.8645563e-06,0.9940084
PC2545,239.0125,2.864356e-06,0.9940113
PC2546,776.525,2.862602e-06,0.99401414
PC2547,271.125,2.8617462e-06,0.994017
PC2548,162.85,2.860272e-06,0.99401987
PC2549,287.0375,2.8600111e-06,0.9940227
PC2550,52.475,2.8596226e-06,0.9940256
PC2551,409.1875,2.8586478e-06,0.99402845
PC2552,242.1875,2.8580753e-06,0.9940313
PC2553,439.1625,2.8574634e-06,0.9940342
PC2554,326.7625,2.8558416e-06,0.99403703
PC2555,355.2125,2.855658e-06,0.9940399
PC2556,255.0875,2.855237e-06,0.99404275
PC2557,198.9375,2.8537622e-06,0.9940456
PC2558,94.9875,2.853048e-06,0.9940485
PC2559,325.25,2.852482e-06,0.99405134
PC2560,208.025,2.8517404e-06,0.9940542
PC2561,213.0125,2.8513005e-06,0.99405706
PC2562,166.8375,2.8508312e-06,0.9940599
PC2563,242.0375,2.8492584e-06,0.9940628
PC2564,248.125,2.8489337e-06,0.99406564
PC2565,94.9875,2.8481575e-06,0.9940685
PC2566,854.5125,2.8477093e-06,0.99407136
PC2567,242.075,2.8470618e-06,0.9940742
PC2568,147.0125,2.8461745e-06,0.9940771
PC2569,360.7125,2.8439413e-06,0.99407995
PC2570,185.0,2.8436207e-06,0.9940828
PC2571,311.1375,2.8433706e-06,0.99408567
PC2572,398.15,2.8414945e-06,0.99408853
PC2573,177.9125,2.8411378e-06,0.9940914
PC2574,262.9125,2.84014e-06,0.99409425
PC2575,371.1625,2.8397556e-06,0.9940971
PC2576,149.0625,2.8387178e-06,0.9941
PC2577,578.5875,2.838363e-06,0.99410284
PC2578,131.05,2.8375905e-06,0.9941057
PC2579,403.2125,2.8365655e-06,0.99410856
PC2580,270.8125,2.835752e-06,0.9941114
PC2581,381.2625,2.835052e-06,0.9941143
PC2582,366.25,2.8342351e-06,0.99411714
PC2583,377.125,2.8334239e-06,0.99412
PC2584,182.9375,2.8329955e-06,0.99412286
PC2585,270.825,2.83179e-06,0.9941257
PC2586,211.9625,2.8316495e-06,0.9941286
PC2587,294.2125,2.830836e-06,0.9941314
PC2588,147.0375,2.82958e-06,0.9941342
PC2589,200.925,2.8280353e-06,0.994137
PC2590,393.15,2.827446e-06,0.9941398
PC2591,279.175,2.8273764e-06,0.9941426
PC2592,253.0,2.8261145e-06,0.9941454
PC2593,354.2375,2.825498e-06,0.9941482
PC2594,135.05,2.824066e-06,0.994151
PC2595,266.1375,2.8231684e-06,0.9941538
PC2596,338.8125,2.8227748e-06,0.9941566
PC2597,385.1125,2.8216664e-06,0.9941594
PC2598,399.15,2.821414e-06,0.9941622
PC2599,244.0875,2.8198078e-06,0.994165
PC2600,343.2375,2.8192958e-06,0.9941678
PC2601,182.9375,2.818785e-06,0.9941706
PC2602,213.0,2.8174475e-06,0.9941734
PC2603,243.0625,2.8166455e-06,0.9941762
PC2604,357.225,2.8164786e-06,0.994179
PC2605,437.2,2.8155368e-06,0.9941818
PC2606,240.125,2.8154302e-06,0.9941846
PC2607,171.0625,2.8144555e-06,0.9941874
PC2608,187.9875,2.8140175e-06,0.9941902
PC2609,354.2375,2.8126067e-06,0.994193
PC2610,188.1125,2.812174e-06,0.9941958
PC2611,343.225,2.8117029e-06,0.9941986
PC2612,183.9875,2.8103077e-06,0.9942014
PC2613,284.7875,2.8097636e-06,0.9942042
PC2614,252.9875,2.809287e-06,0.994207
PC2615,342.225,2.8077918e-06,0.9942098
PC2616,828.6,2.80754e-06,0.9942126
PC2617,650.125,2.8066586e-06,0.9942154
PC2618,215.1375,2.8057343e-06,0.99421823
PC2619,323.1125,2.8050133e-06,0.99422103
PC2620,299.175,2.8046034e-06,0.99422383
PC2621,135.0375,2.8037086e-06,0.99422663
PC2622,170.85,2.8029601e-06,0.99422944
PC2623,312.225,2.8023014e-06,0.99423224
PC2624,293.8375,2.8011737e-06,0.99423504
PC2625,179.05,2.8004213e-06,0.99423784
PC2626,246.95,2.8000402e-06,0.99424064
PC2627,327.1625,2.7986957e-06,0.99424344
PC2628,715.6375,2.7978665e-06,0.99424624
PC2629,517.325,2.7976885e-06,0.99424905
PC2630,385.1375,2.7968429e-06,0.99425185
PC2631,357.1875,2.7963674e-06,0.99425465
PC2632,505.1625,2.7959177e-06,0.99425745
PC2633,147.975,2.7944748e-06,0.99426025
PC2634,296.075,2.7939775e-06,0.99426305
PC2635,51.3,2.7937062e-06,0.99426585
PC2636,377.1125,2.7926496e-06,0.99426866
PC2637,252.9625,2.791642e-06,0.99427146
PC2638,423.225,2.7908384e-06,0.99427426
PC2639,189.975,2.7898227e-06,0.99427706
PC2640,130.0625,2.7894764e-06,0.99427986
PC2641,299.1875,2.7882331e-06,0.99428266
PC2642,147.0375,2.7871663e-06,0.99428546
PC2643,284.7875,2.7867243e-06,0.99428827
PC2644,198.9375,2.78573e-06,0.99429107
PC2645,910.4375,2.7847777e-06,0.99429387
PC2646,483.1625,2.7841288e-06,0.99429667
PC2647,267.1375,2.7837896e-06,0.9942995
PC2648,173.075,2.782333e-06,0.9943023
PC2649,241.1125,2.7814028e-06,0.9943051
PC2650,379.1125,2.7806668e-06,0.9943079
PC2651,198.0625,2.7798417e-06,0.9943107
PC2652,377.125,2.7795083e-06,0.9943135
PC2653,431.125,2.7793324e-06,0.9943163
PC2654,441.225,2.7786982e-06,0.9943191
PC2655,792.575,2.7780338e-06,0.9943219
PC2656,381.2625,2.7774524e-06,0.9943247
PC2657,424.2,2.774841e-06,0.9943275
PC2658,322.85,2.7744197e-06,0.9943303
PC2659,132.0375,2.7743895e-06,0.9943331
PC2660,298.2,2.7734804e-06,0.9943359
PC2661,417.25,2.7725475e-06,0.9943387
PC2662,133.025,2.772153e-06,0.9943415
PC2663,147.975,2.7711508e-06,0.99434423
PC2664,184.95,2.7706287e-06,0.994347
PC2665,423.2,2.7703268e-06,0.9943497
PC2666,244.0875,2.7692595e-06,0.99435246
PC2667,133.0125,2.7686117e-06,0.9943552
PC2668,303.25,2.766438e-06,0.99435794
PC2669,411.1625,2.7657227e-06,0.9943607
PC2670,111.9625,2.765303e-06,0.9943634
PC2671,342.2125,2.764533e-06,0.99436617
PC2672,159.0625,2.7638418e-06,0.9943689
PC2673,385.125,2.7628414e-06,0.99437165
PC2674,266.8,2.7620786e-06,0.9943744
PC2675,229.0,2.7616763e-06,0.99437714
PC2676,315.2,2.760599e-06,0.9943799
PC2677,269.1125,2.7600715e-06,0.9943826
PC2678,240.05,2.759963e-06,0.99438536
PC2679,385.1125,2.7595622e-06,0.9943881
PC2680,302.7625,2.7583985e-06,0.99439085
PC2681,171.0375,2.7576202e-06,0.9943936
PC2682,185.025,2.7567714e-06,0.9943963
PC2683,354.1875,2.7566966e-06,0.9943991
PC2684,282.7875,2.7555589e-06,0.9944018
PC2685,165.0375,2.7549459e-06,0.99440455
PC2686,182.9375,2.7548879e-06,0.9944073
PC2687,497.15,2.7534036e-06,0.99441004
PC2688,441.2,2.752805e-06,0.9944128
PC2689,267.0625,2.7520043e-06,0.9944155
PC2690,147.975,2.7519238e-06,0.99441826
PC2691,385.1625,2.750278e-06,0.994421
PC2692,267.075,2.7500182e-06,0.99442375
PC2693,162.85,2.7492777e-06,0.9944265
PC2694,323.175,2.748599e-06,0.99442923
PC2695,383.2,2.7473702e-06,0.994432
PC2696,152.8875,2.747014e-06,0.9944347
PC2697,197.925,2.7461085e-06,0.99443746
PC2698,313.2125,2.7457254e-06,0.9944402
PC2699,90.0375,2.745584e-06,0.99444294
PC2700,315.1875,2.7441715e-06,0.9944457
PC2701,439.1875,2.7431759e-06,0.9944484
PC2702,424.2125,2.7424292e-06,0.99445117
