PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2611,119.95,5.1112406e-06,0.9900942
PC2612,267.1,5.1075413e-06,0.9900993
PC2613,519.2,5.1035e-06,0.99010444
PC2614,362.725,5.1006427e-06,0.99010956
PC2615,215.0625,5.09558e-06,0.9901146
PC2616,119.0,5.0905646e-06,0.9901197
PC2617,92.9375,5.0865806e-06,0.99012476
PC2618,146.0625,5.079462e-06,0.9901298
PC2619,182.9375,5.074358e-06,0.9901349
PC2620,137.0375,5.0731414e-06,0.99013996
PC2621,362.725,5.0664594e-06,0.990145
PC2622,360.725,5.0601e-06,0.9901501
PC2623,267.0875,5.052895e-06,0.99015516
PC2624,92.9375,5.0504773e-06,0.9901602
PC2625,267.1,5.0469157e-06,0.9901653
PC2626,215.0625,5.039874e-06,0.99017036
PC2627,145.075,5.034483e-06,0.99017537
PC2628,151.05,5.029977e-06,0.9901804
PC2629,413.275,5.0265644e-06,0.9901854
PC2630,135.05,5.023364e-06,0.9901904
PC2631,197.0375,5.0180197e-06,0.9901954
PC2632,92.9375,5.0113526e-06,0.9902004
PC2633,215.0875,5.005921e-06,0.9902054
PC2634,119.9625,5.004993e-06,0.9902104
PC2635,313.1875,5.0009635e-06,0.9902154
PC2636,215.0375,4.994586e-06,0.9902204
PC2637,215.0625,4.989476e-06,0.99022543
PC2638,687.3875,4.9870987e-06,0.99023044
PC2639,215.0625,4.977894e-06,0.99023545
PC2640,267.1,4.9733762e-06,0.9902404
PC2641,135.05,4.96665e-06,0.99024534
PC2642,161.075,4.962837e-06,0.9902503
PC2643,159.0875,4.9603996e-06,0.99025524
PC2644,188.0625,4.9563587e-06,0.9902602
PC2645,138.025,4.9530204e-06,0.99026513
PC2646,164.8625,4.9467535e-06,0.9902701
PC2647,227.025,4.9403207e-06,0.990275
PC2648,92.9375,4.936891e-06,0.99028
PC2649,233.175,4.934642e-06,0.9902849
PC2650,214.0625,4.932507e-06,0.99028987
PC2651,268.825,4.9212276e-06,0.9902948
PC2652,93.0625,4.919583e-06,0.99029976
PC2653,266.825,4.914686e-06,0.99030465
PC2654,413.275,4.9146747e-06,0.99030954
PC2655,146.0625,4.9105856e-06,0.9903144
PC2656,413.275,4.904533e-06,0.9903193
PC2657,135.05,4.897475e-06,0.9903242
PC2658,269.1125,4.89121e-06,0.9903291
PC2659,269.1125,4.8898323e-06,0.990334
PC2660,135.05,4.887405e-06,0.99033886
PC2661,362.725,4.882043e-06,0.99034375
PC2662,268.8,4.8781126e-06,0.99034864
PC2663,152.05,4.873909e-06,0.9903535
PC2664,182.925,4.86741e-06,0.9903584
PC2665,216.05,4.8611787e-06,0.9903633
PC2666,215.0375,4.8589723e-06,0.9903682
PC2667,188.0625,4.8556326e-06,0.990373
PC2668,209.0,4.852081e-06,0.99037784
PC2669,229.0125,4.846704e-06,0.9903827
PC2670,333.1125,4.8447855e-06,0.9903875
PC2671,311.2125,4.838155e-06,0.9903923
PC2672,360.75,4.8320508e-06,0.99039716
PC2673,94.9375,4.8312386e-06,0.990402
PC2674,167.05,4.825079e-06,0.9904068
PC2675,119.0125,4.824266e-06,0.99041164
PC2676,268.8,4.8218494e-06,0.99041647
PC2677,151.0375,4.8177444e-06,0.9904213
PC2678,270.8,4.8102434e-06,0.9904261
PC2679,135.05,4.8066527e-06,0.99043095
PC2680,166.85,4.805392e-06,0.9904358
PC2681,215.0625,4.8013644e-06,0.9904406
PC2682,236.9875,4.7955264e-06,0.9904454
PC2683,187.075,4.7922217e-06,0.99045014
PC2684,138.025,4.7873286e-06,0.9904549
PC2685,353.2375,4.782189e-06,0.9904597
PC2686,151.05,4.7762337e-06,0.99046445
PC2687,151.0375,4.7726276e-06,0.9904692
PC2688,607.4,4.7649137e-06,0.990474
PC2689,268.825,4.7629937e-06,0.99047875
PC2690,302.0875,4.761763e-06,0.9904835
PC2691,266.825,4.7575368e-06,0.9904883
PC2692,481.225,4.753641e-06,0.99049306
PC2693,143.0125,4.751538e-06,0.9904978
PC2694,268.8,4.745297e-06,0.9905026
PC2695,183.0125,4.741667e-06,0.99050736
PC2696,600.5625,4.7374933e-06,0.9905121
PC2697,146.0625,4.7340586e-06,0.9905168
PC2698,268.825,4.728243e-06,0.9905215
PC2699,186.05,4.725496e-06,0.9905262
PC2700,92.9375,4.720103e-06,0.9905309
PC2701,215.0625,4.7159238e-06,0.9905356
PC2702,227.0,4.712855e-06,0.9905403
PC2703,353.2375,4.7089184e-06,0.99054503
PC2704,269.1125,4.706203e-06,0.99054974
PC2705,219.1125,4.701554e-06,0.99055445
PC2706,338.2375,4.696967e-06,0.99055916
PC2707,95.0,4.6924506e-06,0.99056387
PC2708,95.0,4.6887717e-06,0.9905686
PC2709,151.0375,4.6851237e-06,0.9905733
PC2710,267.0875,4.6772325e-06,0.99057794
PC2711,205.0875,4.673535e-06,0.9905826
PC2712,145.075,4.6726846e-06,0.99058723
PC2713,279.0625,4.665319e-06,0.9905919
PC2714,151.0375,4.662047e-06,0.99059653
PC2715,112.9875,4.657155e-06,0.9906012
PC2716,112.9875,4.65688e-06,0.99060583
PC2717,143.0125,4.6540436e-06,0.9906105
PC2718,203.0375,4.6497767e-06,0.9906151
PC2719,481.2125,4.6413456e-06,0.9906198
PC2720,267.1625,4.640742e-06,0.9906244
PC2721,270.8,4.6351356e-06,0.9906291
PC2722,235.125,4.6310765e-06,0.9906337
PC2723,186.0625,4.6303962e-06,0.9906384
PC2724,119.0125,4.623386e-06,0.990643
PC2725,188.0625,4.6207947e-06,0.9906477
PC2726,151.0375,4.614167e-06,0.99065226
PC2727,137.0375,4.6122127e-06,0.99065685
PC2728,201.075,4.6094965e-06,0.99066144
PC2729,286.7875,4.6048076e-06,0.99066603
PC2730,186.075,4.601532e-06,0.9906706
PC2731,94.9375,4.597046e-06,0.9906752
PC2732,215.0875,4.591827e-06,0.9906798
PC2733,146.0625,4.5902893e-06,0.9906844
PC2734,202.0625,4.5842835e-06,0.990689
PC2735,162.8625,4.5790757e-06,0.99069357
PC2736,266.825,4.5761435e-06,0.99069816
PC2737,119.0,4.573402e-06,0.99070275
PC2738,362.725,4.565656e-06,0.99070734
PC2739,215.0625,4.561702e-06,0.9907119
PC2740,112.9875,4.554292e-06,0.99071646
PC2741,169.0125,4.5468423e-06,0.990721
PC2742,162.9875,4.545353e-06,0.9907255
PC2743,119.0125,4.5433358e-06,0.99073005
PC2744,227.025,4.5421257e-06,0.9907346
PC2745,360.725,4.5399147e-06,0.9907391
PC2746,188.0625,4.5387574e-06,0.99074364
PC2747,215.15,4.5343304e-06,0.99074817
PC2748,197.0375,4.530919e-06,0.9907527
PC2749,269.1,4.5251672e-06,0.9907572
PC2750,54.4875,4.52161e-06,0.99076176
PC2751,241.1,4.517269e-06,0.9907663
PC2752,151.0375,4.516456e-06,0.9907708
PC2753,284.8,4.5046722e-06,0.99077535
PC2754,188.075,4.503632e-06,0.9907799
PC2755,270.8,4.5033075e-06,0.9907844
PC2756,94.9375,4.495456e-06,0.9907889
PC2757,151.0375,4.4940098e-06,0.99079335
PC2758,282.8,4.4914777e-06,0.9907978
PC2759,135.0375,4.488134e-06,0.9908023
PC2760,360.75,4.484494e-06,0.99080676
PC2761,273.1375,4.480571e-06,0.9908112
PC2762,94.9375,4.4774843e-06,0.9908157
PC2763,217.0375,4.4745225e-06,0.99082017
PC2764,188.0625,4.4709923e-06,0.99082464
PC2765,94.9375,4.469202e-06,0.9908291
PC2766,197.975,4.462969e-06,0.9908336
PC2767,249.175,4.459798e-06,0.99083805
PC2768,164.85,4.456379e-06,0.9908425
PC2769,229.0125,4.453509e-06,0.990847
PC2770,227.025,4.4513877e-06,0.99085146
PC2771,203.0375,4.446491e-06,0.99085593
PC2772,227.025,4.4451895e-06,0.9908604
PC2773,161.075,4.44314e-06,0.9908649
PC2774,152.05,4.4320727e-06,0.9908693
PC2775,268.8125,4.4302637e-06,0.9908737
PC2776,215.0625,4.4278368e-06,0.9908781
PC2777,89.025,4.4259095e-06,0.9908825
PC2778,309.2125,4.423336e-06,0.9908869
PC2779,215.0625,4.4183626e-06,0.99089134
PC2780,178.8625,4.4132516e-06,0.99089575
PC2781,362.725,4.4109497e-06,0.99090016
PC2782,381.2625,4.4064845e-06,0.99090457
PC2783,78.9625,4.39969e-06,0.990909
PC2784,339.25,4.399006e-06,0.9909134
PC2785,322.875,4.39482e-06,0.9909178
PC2786,217.05,4.388345e-06,0.9909222
PC2787,214.075,4.3864434e-06,0.9909266
PC2788,362.725,4.383333e-06,0.99093103
PC2789,187.075,4.381362e-06,0.99093544
PC2790,161.075,4.380623e-06,0.9909398
PC2791,279.175,4.3745417e-06,0.99094415
PC2792,341.225,4.3724845e-06,0.9909485
PC2793,119.0125,4.3704204e-06,0.99095285
PC2794,186.05,4.3630725e-06,0.9909572
PC2795,145.075,4.358073e-06,0.99096155
PC2796,138.0375,4.354685e-06,0.9909659
PC2797,112.9875,4.3530154e-06,0.99097025
PC2798,93.0625,4.346169e-06,0.9909746
PC2799,235.125,4.3436066e-06,0.99097896
PC2800,169.85,4.3410955e-06,0.9909833
PC2801,268.825,4.3362706e-06,0.99098766
PC2802,270.825,4.335212e-06,0.990992
PC2803,227.025,4.3326795e-06,0.99099636
PC2804,520.2,4.3266914e-06,0.9910007
PC2805,143.0875,4.32372e-06,0.99100506
PC2806,135.05,4.316149e-06,0.99100935
PC2807,362.725,4.312646e-06,0.99101365
PC2808,431.2375,4.3116747e-06,0.99101794
PC2809,119.9625,4.306638e-06,0.9910222
PC2810,197.0375,4.3037917e-06,0.9910265
PC2811,236.9875,4.3013665e-06,0.9910308
PC2812,268.825,4.2997103e-06,0.9910351
PC2813,119.9625,4.2986558e-06,0.9910394
PC2814,267.0875,4.2930214e-06,0.9910437
PC2815,311.2125,4.2919146e-06,0.991048
PC2816,270.8,4.2874353e-06,0.99105227
PC2817,92.9375,4.2826105e-06,0.99105656
PC2818,183.0125,4.2799334e-06,0.99106085
PC2819,151.0375,4.2744064e-06,0.99106514
PC2820,268.825,4.270204e-06,0.99106944
PC2821,600.55,4.2656816e-06,0.9910737
PC2822,111.9625,4.2624347e-06,0.991078
PC2823,289.0625,4.2611355e-06,0.99108225
PC2824,285.1375,4.2596853e-06,0.9910865
PC2825,183.025,4.2542565e-06,0.9910907
PC2826,186.0125,4.2515244e-06,0.99109495
PC2827,266.825,4.2487463e-06,0.9910992
PC2828,311.2125,4.2455963e-06,0.9911034
PC2829,268.825,4.2435545e-06,0.99110764
PC2830,266.825,4.2407996e-06,0.9911119
PC2831,266.825,4.2386546e-06,0.9911161
PC2832,119.95,4.233521e-06,0.99112034
PC2833,313.225,4.2306547e-06,0.9911246
PC2834,296.0875,4.228339e-06,0.9911288
PC2835,270.8,4.2251822e-06,0.99113303
PC2836,151.0375,4.2201204e-06,0.99113727
PC2837,138.0375,4.2160636e-06,0.9911415
PC2838,157.1,4.212794e-06,0.99114573
PC2839,267.1,4.209843e-06,0.99114996
PC2840,217.0375,4.2068887e-06,0.9911542
PC2841,151.0375,4.204895e-06,0.9911584
PC2842,210.8625,4.2038932e-06,0.99116266
PC2843,270.8,4.200615e-06,0.99116683
PC2844,178.8625,4.194361e-06,0.991171
PC2845,214.075,4.191644e-06,0.9911752
PC2846,215.0625,4.187367e-06,0.99117935
PC2847,362.725,4.186235e-06,0.9911835
PC2848,215.0625,4.184641e-06,0.9911877
PC2849,273.1375,4.1799663e-06,0.99119186
PC2850,188.0625,4.176544e-06,0.99119604
PC2851,151.0375,4.1758644e-06,0.9912002
PC2852,268.825,4.167512e-06,0.9912044
PC2853,279.05,4.167384e-06,0.99120855
PC2854,186.075,4.163748e-06,0.9912127
PC2855,267.1,4.1636913e-06,0.9912169
PC2856,135.05,4.1584767e-06,0.9912211
PC2857,268.8,4.1536564e-06,0.99122524
PC2858,169.0125,4.1522153e-06,0.9912294
PC2859,268.8,4.1507087e-06,0.9912336
PC2860,214.0625,4.1470607e-06,0.99123776
PC2861,178.8625,4.142596e-06,0.99124193
PC2862,94.9375,4.1396356e-06,0.99124604
PC2863,119.0125,4.137689e-06,0.99125016
PC2864,266.825,4.133814e-06,0.99125427
PC2865,119.9625,4.1300655e-06,0.9912584
PC2866,111.9625,4.1284356e-06,0.9912625
PC2867,111.9625,4.1258786e-06,0.9912666
PC2868,215.0625,4.122629e-06,0.9912707
PC2869,272.025,4.1205126e-06,0.99127483
PC2870,281.0625,4.113616e-06,0.99127895
PC2871,270.8,4.110225e-06,0.99128306
PC2872,270.8,4.1070325e-06,0.9912872
PC2873,197.0,4.10429e-06,0.9912913
PC2874,203.0375,4.1037515e-06,0.9912954
PC2875,95.0,4.1011317e-06,0.9912995
PC2876,176.8625,4.0975347e-06,0.9913036
PC2877,360.725,4.093384e-06,0.99130774
PC2878,262.925,4.09311e-06,0.99131185
PC2879,217.0625,4.090807e-06,0.99131596
PC2880,267.0875,4.0852565e-06,0.9913201
PC2881,95.0,4.084652e-06,0.9913242
PC2882,284.8,4.082358e-06,0.99132824
PC2883,188.0625,4.0773434e-06,0.9913323
PC2884,339.25,4.072493e-06,0.99133635
PC2885,270.825,4.0656414e-06,0.9913404
PC2886,241.0875,4.062192e-06,0.99134445
PC2887,220.125,4.0606465e-06,0.9913485
PC2888,268.825,4.055021e-06,0.99135256
PC2889,268.8,4.053289e-06,0.9913566
PC2890,151.05,4.05052e-06,0.99136066
PC2891,89.025,4.0475493e-06,0.9913647
PC2892,284.8,4.042551e-06,0.9913688
PC2893,188.0625,4.0407813e-06,0.9913728
PC2894,267.1,4.0369337e-06,0.9913769
PC2895,188.0625,4.032659e-06,0.99138093
PC2896,146.0625,4.0319705e-06,0.991385
PC2897,94.9375,4.028078e-06,0.99138904
PC2898,242.1,4.023397e-06,0.9913931
PC2899,270.825,4.0193654e-06,0.9913971
PC2900,119.9625,4.0172695e-06,0.9914011
PC2901,204.025,4.0159316e-06,0.99140507
PC2902,601.55,4.014469e-06,0.99140906
PC2903,159.075,4.0094137e-06,0.99141306
PC2904,284.8,4.0063765e-06,0.99141705
PC2905,112.9875,4.0036753e-06,0.99142104
PC2906,266.825,4.0012255e-06,0.99142504
PC2907,267.2625,3.9972538e-06,0.99142903
PC2908,600.55,3.994579e-06,0.991433
PC2909,365.2625,3.9935344e-06,0.991437
PC2910,279.175,3.9910983e-06,0.991441
PC2911,137.0375,3.9891434e-06,0.991445
PC2912,151.05,3.984758e-06,0.991449
PC2913,270.8,3.982256e-06,0.991453
PC2914,162.9875,3.9781726e-06,0.991457
PC2915,250.1625,3.9758747e-06,0.991461
PC2916,268.825,3.9729175e-06,0.991465
PC2917,601.55,3.9677575e-06,0.99146897
PC2918,186.05,3.967447e-06,0.99147296
PC2919,119.0125,3.9654738e-06,0.99147695
PC2920,55.25,3.962123e-06,0.9914809
PC2921,360.725,3.957015e-06,0.9914848
PC2922,285.1375,3.9545043e-06,0.99148875
PC2923,215.0375,3.9524634e-06,0.9914927
PC2924,220.125,3.9471342e-06,0.9914966
PC2925,149.0,3.9424594e-06,0.99150056
PC2926,148.9875,3.9409306e-06,0.9915045
PC2927,267.25,3.9401766e-06,0.9915084
PC2928,285.1375,3.93508e-06,0.99151236
PC2929,343.2375,3.933111e-06,0.9915163
PC2930,266.825,3.931005e-06,0.9915202
PC2931,600.5625,3.9303045e-06,0.99152416
PC2932,166.0625,3.9272636e-06,0.9915281
PC2933,223.15,3.9243737e-06,0.991532
PC2934,425.275,3.9227925e-06,0.99153596
PC2935,220.125,3.9201855e-06,0.9915399
PC2936,119.0125,3.9154756e-06,0.9915438
PC2937,166.0625,3.914317e-06,0.99154776
PC2938,214.075,3.91055e-06,0.9915517
PC2939,367.3875,3.90716e-06,0.99155563
PC2940,152.05,3.903056e-06,0.9915595
PC2941,266.825,3.8993016e-06,0.9915634
PC2942,279.0625,3.89832e-06,0.99156725
PC2943,119.0125,3.8927137e-06,0.9915711
PC2944,188.0625,3.8911294e-06,0.991575
PC2945,138.0375,3.8890134e-06,0.9915789
PC2946,216.05,3.887137e-06,0.99158275
PC2947,188.0625,3.884808e-06,0.9915866
PC2948,94.9375,3.88368e-06,0.9915905
PC2949,219.1125,3.878871e-06,0.9915944
PC2950,137.0375,3.877537e-06,0.99159825
PC2951,285.15,3.8729345e-06,0.9916021
PC2952,194.1,3.870807e-06,0.991606
PC2953,188.0625,3.8647527e-06,0.9916099
PC2954,220.125,3.8633852e-06,0.99161375
PC2955,327.2375,3.8616545e-06,0.9916176
PC2956,119.9625,3.858863e-06,0.9916215
PC2957,175.05,3.8578896e-06,0.99162537
PC2958,367.3875,3.853076e-06,0.99162924
PC2959,225.0125,3.8493395e-06,0.9916331
PC2960,269.1625,3.845083e-06,0.991637
PC2961,214.0625,3.842933e-06,0.9916408
PC2962,268.825,3.8419616e-06,0.9916446
PC2963,413.275,3.8384755e-06,0.99164844
PC2964,178.8625,3.8352464e-06,0.99165225
PC2965,146.0625,3.8340345e-06,0.99165606
PC2966,267.1,3.831797e-06,0.9916599
PC2967,266.825,3.8305684e-06,0.9916637
PC2968,284.8,3.8273092e-06,0.9916675
PC2969,227.025,3.8237436e-06,0.9916713
PC2970,188.0625,3.8211497e-06,0.99167514
PC2971,794.6,3.818151e-06,0.99167895
PC2972,794.6,3.8158464e-06,0.99168277
PC2973,279.0625,3.8123155e-06,0.9916866
PC2974,266.825,3.8087633e-06,0.9916904
PC2975,135.05,3.807585e-06,0.9916942
PC2976,179.975,3.804294e-06,0.991698
PC2977,151.0375,3.7997581e-06,0.99170184
PC2978,367.175,3.7972627e-06,0.99170566
PC2979,341.225,3.7957334e-06,0.9917095
PC2980,285.1375,3.7936213e-06,0.9917133
PC2981,119.0125,3.7928132e-06,0.9917171
PC2982,215.0625,3.792081e-06,0.9917209
PC2983,214.075,3.7874265e-06,0.9917247
PC2984,321.2375,3.7860063e-06,0.99172854
PC2985,197.0,3.7837642e-06,0.9917323
PC2986,188.925,3.7813288e-06,0.99173605
PC2987,765.6125,3.775513e-06,0.9917398
PC2988,388.1875,3.7738039e-06,0.99174356
PC2989,174.05,3.772195e-06,0.9917473
PC2990,162.9875,3.7709588e-06,0.9917511
PC2991,303.075,3.7653876e-06,0.99175483
PC2992,186.075,3.7640905e-06,0.9917586
PC2993,214.0625,3.763252e-06,0.99176234
PC2994,270.8125,3.7599284e-06,0.9917661
PC2995,119.0,3.758582e-06,0.99176985
PC2996,413.275,3.755062e-06,0.9917736
PC2997,794.6,3.7497823e-06,0.99177736
PC2998,273.1375,3.748762e-06,0.9917811
PC2999,397.2625,3.747566e-06,0.9917849
PC3000,121.0375,3.7467514e-06,0.9917886
PC3001,93.0625,3.7438851e-06,0.9917924
PC3002,266.825,3.7389736e-06,0.99179614
PC3003,268.825,3.7351904e-06,0.9917999
PC3004,171.125,3.732081e-06,0.99180365
PC3005,151.0375,3.7313498e-06,0.9918074
PC3006,117.0375,3.7282337e-06,0.99181116
PC3007,284.8,3.7274926e-06,0.9918149
PC3008,216.05,3.7273398e-06,0.99181867
PC3009,322.875,3.7225789e-06,0.99182236
PC3010,135.0375,3.7187858e-06,0.99182606
PC3011,268.8,3.7142722e-06,0.99182975
PC3012,270.825,3.7100779e-06,0.99183345
PC3013,138.0375,3.710069e-06,0.99183714
PC3014,203.0375,3.7079267e-06,0.99184084
PC3015,266.825,3.705641e-06,0.99184453
PC3016,95.0,3.7025916e-06,0.99184823
PC3017,268.8125,3.6974723e-06,0.9918519
PC3018,143.0125,3.6965766e-06,0.9918556
PC3019,170.8375,3.6952952e-06,0.9918593
PC3020,268.825,3.6905171e-06,0.991863
PC3021,145.025,3.6885206e-06,0.9918667
PC3022,135.05,3.6854674e-06,0.9918704
PC3023,600.575,3.6821275e-06,0.9918741
PC3024,284.8,3.678126e-06,0.9918778
PC3025,168.0375,3.6769288e-06,0.9918815
PC3026,279.05,3.6738152e-06,0.9918852
PC3027,337.2375,3.6734016e-06,0.9918889
PC3028,270.825,3.6672393e-06,0.9918926
PC3029,96.9375,3.6652812e-06,0.9918962
PC3030,268.8,3.6639706e-06,0.99189985
PC3031,270.8125,3.6627728e-06,0.9919035
PC3032,505.175,3.6612914e-06,0.9919071
PC3033,267.25,3.6582037e-06,0.99191076
PC3034,600.5625,3.6524477e-06,0.9919144
PC3035,242.0875,3.6486801e-06,0.991918
PC3036,243.0625,3.6455842e-06,0.99192166
PC3037,162.9875,3.6435354e-06,0.9919253
PC3038,601.55,3.6423946e-06,0.99192894
PC3039,151.05,3.6407548e-06,0.9919326
PC3040,322.875,3.6377835e-06,0.9919362
PC3041,111.9625,3.635566e-06,0.99193984
PC3042,201.1375,3.6321803e-06,0.9919435
PC3043,112.9875,3.6290198e-06,0.9919471
PC3044,413.0,3.6277283e-06,0.99195075
PC3045,214.075,3.6266592e-06,0.9919544
PC3046,183.0125,3.6249537e-06,0.991958
PC3047,311.2125,3.6239542e-06,0.99196166
PC3048,269.1125,3.6216693e-06,0.9919653
PC3049,362.725,3.6184174e-06,0.9919689
PC3050,333.125,3.6168087e-06,0.99197257
PC3051,210.8625,3.6142192e-06,0.9919762
PC3052,325.025,3.6105687e-06,0.99197984
PC3053,279.15,3.608447e-06,0.9919835
PC3054,268.825,3.6069068e-06,0.9919871
PC3055,127.0625,3.6046708e-06,0.9919907
PC3056,176.8625,3.6042486e-06,0.99199426
PC3057,270.8125,3.598763e-06,0.99199784
PC3058,268.8,3.5962e-06,0.9920014
PC3059,216.05,3.594723e-06,0.992005
PC3060,284.8,3.5927635e-06,0.99200857
PC3061,189.075,3.5925275e-06,0.99201214
PC3062,173.025,3.587497e-06,0.9920157
PC3063,794.6,3.5828627e-06,0.9920193
PC3064,215.0625,3.5811456e-06,0.9920229
PC3065,268.8125,3.578994e-06,0.99202645
PC3066,765.625,3.5763896e-06,0.99203
PC3067,270.8125,3.5737196e-06,0.9920336
PC3068,270.8125,3.5729804e-06,0.9920372
PC3069,268.8125,3.5708165e-06,0.99204075
PC3070,266.1875,3.567636e-06,0.9920443
PC3071,188.0625,3.564664e-06,0.9920479
PC3072,119.0125,3.563916e-06,0.9920515
PC3073,333.125,3.5616574e-06,0.99205506
PC3074,250.1625,3.557946e-06,0.99205863
PC3075,217.0375,3.5558728e-06,0.9920622
PC3076,267.175,3.5526753e-06,0.9920658
PC3077,215.0375,3.5509083e-06,0.99206936
PC3078,166.85,3.5476303e-06,0.99207294
PC3079,229.0625,3.547015e-06,0.9920765
PC3080,215.0625,3.5431012e-06,0.99208003
PC3081,166.0625,3.5420755e-06,0.99208355
PC3082,485.3125,3.5403307e-06,0.99208707
PC3083,215.0375,3.5381859e-06,0.9920906
PC3084,333.125,3.5358703e-06,0.9920941
PC3085,89.025,3.5339021e-06,0.9920976
PC3086,266.825,3.533517e-06,0.99210113
PC3087,111.9625,3.5291262e-06,0.99210465
PC3088,152.05,3.5242817e-06,0.99210817
PC3089,322.875,3.5235912e-06,0.9921117
PC3090,152.95,3.5212338e-06,0.9921152
PC3091,178.8625,3.519296e-06,0.9921187
PC3092,152.05,3.516745e-06,0.99212223
PC3093,227.025,3.5152518e-06,0.99212575
PC3094,310.2,3.5139215e-06,0.99212927
PC3095,215.0375,3.5110945e-06,0.9921328
PC3096,311.2125,3.5104522e-06,0.9921363
PC3097,285.1375,3.5075352e-06,0.9921398
PC3098,124.025,3.5031248e-06,0.99214333
PC3099,362.725,3.5023459e-06,0.99214685
PC3100,62.0,3.501663e-06,0.99215037
PC3101,266.825,3.4986792e-06,0.9921539
PC3102,166.0625,3.4956104e-06,0.9921574
PC3103,79.9625,3.4928685e-06,0.9921609
PC3104,170.8375,3.4920843e-06,0.99216443
PC3105,315.2,3.4906952e-06,0.99216795
PC3106,267.0875,3.4867328e-06,0.9921714
PC3107,243.0875,3.485569e-06,0.99217486
PC3108,210.8625,3.4812929e-06,0.9921783
PC3109,268.825,3.479522e-06,0.9921818
PC3110,284.8,3.4781428e-06,0.99218524
PC3111,268.825,3.4749164e-06,0.9921887
PC3112,270.8125,3.4738484e-06,0.99219215
PC3113,311.2125,3.470091e-06,0.9921956
PC3114,52.1625,3.4688285e-06,0.99219906
PC3115,268.825,3.4680436e-06,0.9922025
PC3116,270.8,3.4642044e-06,0.992206
PC3117,203.0375,3.4631867e-06,0.99220943
PC3118,186.075,3.4604818e-06,0.9922129
PC3119,273.1375,3.4586772e-06,0.99221635
PC3120,119.0,3.4566256e-06,0.9922198
PC3121,229.0125,3.4547152e-06,0.99222326
PC3122,135.05,3.4524478e-06,0.9922267
PC3123,162.9875,3.44878e-06,0.9922302
PC3124,215.075,3.4472232e-06,0.99223363
PC3125,602.55,3.4445297e-06,0.9922371
PC3126,127.0625,3.44362e-06,0.99224055
PC3127,268.8125,3.4414263e-06,0.992244
PC3128,209.0,3.4406582e-06,0.99224746
PC3129,168.8625,3.4385107e-06,0.9922509
PC3130,214.075,3.4363893e-06,0.9922544
PC3131,183.025,3.4348793e-06,0.99225783
PC3132,188.0625,3.4304446e-06,0.9922613
PC3133,284.8,3.4295128e-06,0.99226475
PC3134,273.1375,3.4257325e-06,0.99226815
PC3135,266.825,3.4252917e-06,0.99227154
PC3136,282.275,3.423135e-06,0.99227494
PC3137,149.0,3.4209152e-06,0.99227834
PC3138,92.9375,3.4190277e-06,0.99228173
PC3139,169.0,3.4182003e-06,0.99228513
PC3140,119.0125,3.4135487e-06,0.99228853
PC3141,225.0125,3.4115449e-06,0.9922919
PC3142,188.0625,3.4074517e-06,0.9922953
PC3143,138.025,3.4062027e-06,0.9922987
PC3144,268.8125,3.405609e-06,0.9923021
PC3145,381.2625,3.4006878e-06,0.9923055
PC3146,269.2375,3.4001896e-06,0.9923089
PC3147,151.0375,3.3974588e-06,0.9923123
PC3148,266.825,3.3931422e-06,0.9923157
PC3149,285.1375,3.3900953e-06,0.9923191
PC3150,186.075,3.3893268e-06,0.9923225
PC3151,413.275,3.3867143e-06,0.9923259
PC3152,96.9875,3.3856775e-06,0.9923293
PC3153,227.025,3.3850501e-06,0.9923327
PC3154,284.8,3.382603e-06,0.9923361
PC3155,333.125,3.3818183e-06,0.9923395
PC3156,162.9875,3.3779486e-06,0.9923429
PC3157,215.075,3.3754736e-06,0.9923463
PC3158,135.05,3.3745837e-06,0.9923497
PC3159,188.0625,3.3737151e-06,0.9923531
PC3160,215.0875,3.3717058e-06,0.9923565
PC3161,241.25,3.3683887e-06,0.9923599
PC3162,201.075,3.364882e-06,0.9923632
PC3163,229.0,3.3640285e-06,0.99236655
PC3164,93.0625,3.3619112e-06,0.9923699
PC3165,284.8,3.3610982e-06,0.9923732
PC3166,162.8625,3.3586207e-06,0.99237657
PC3167,270.825,3.3560964e-06,0.9923799
PC3168,137.0375,3.355112e-06,0.99238324
PC3169,215.0625,3.353129e-06,0.9923866
PC3170,169.0,3.3522244e-06,0.9923899
PC3171,601.55,3.3489505e-06,0.99239326
PC3172,794.6,3.3466424e-06,0.9923966
PC3173,266.825,3.3445626e-06,0.99239993
PC3174,765.625,3.3424924e-06,0.99240327
PC3175,171.1125,3.3412e-06,0.9924066
PC3176,185.1375,3.3387505e-06,0.99240994
PC3177,55.9625,3.335305e-06,0.9924133
PC3178,267.1,3.33388e-06,0.9924166
PC3179,217.0375,3.3333054e-06,0.99241996
PC3180,794.6,3.33142e-06,0.9924233
PC3181,333.125,3.3284887e-06,0.99242663
PC3182,336.8625,3.3266674e-06,0.99243
PC3183,289.0625,3.3240499e-06,0.9924333
PC3184,119.95,3.3213773e-06,0.99243665
