PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC634,202.0625,8.662746e-05,0.78844285
PC635,431.1625,8.659898e-05,0.78852946
PC636,453.425,8.657398e-05,0.788616
PC637,794.5625,8.652681e-05,0.78870255
PC638,424.1875,8.650819e-05,0.78878903
PC639,62.0,8.6471555e-05,0.7888755
PC640,395.4125,8.644498e-05,0.78896195
PC641,313.0625,8.6425425e-05,0.7890484
PC642,211.05,8.6400476e-05,0.7891348
PC643,271.2375,8.636786e-05,0.78922117
PC644,439.4,8.6352404e-05,0.78930753
PC645,529.325,8.633444e-05,0.78939384
PC646,309.3,8.62999e-05,0.78948015
PC647,796.5875,8.627085e-05,0.7895664
PC648,316.975,8.625428e-05,0.78965265
PC649,166.85,8.6211156e-05,0.78973883
PC650,171.8375,8.6200664e-05,0.789825
PC651,411.375,8.617653e-05,0.7899112
PC652,485.2875,8.6158725e-05,0.7899974
PC653,271.2375,8.609276e-05,0.79008347
PC654,186.05,8.6045584e-05,0.79016954
PC655,343.225,8.602554e-05,0.79025555
PC656,271.25,8.599496e-05,0.79034156
PC657,146.0625,8.5969514e-05,0.7904275
PC658,337.2,8.595194e-05,0.79051346
PC659,225.9625,8.593202e-05,0.7905994
PC660,240.05,8.588301e-05,0.7906853
PC661,341.275,8.586482e-05,0.7907712
PC662,339.3375,8.5834305e-05,0.790857
PC663,794.6,8.5808846e-05,0.79094285
PC664,886.6,8.5741856e-05,0.7910286
PC665,146.9625,8.573571e-05,0.79111433
PC666,175.0375,8.5705025e-05,0.79120004
PC667,327.2125,8.568708e-05,0.79128575
PC668,744.575,8.56492e-05,0.7913714
PC669,796.575,8.564715e-05,0.79145706
PC670,225.9625,8.559955e-05,0.79154265
PC671,339.35,8.556682e-05,0.79162824
PC672,301.175,8.554816e-05,0.7917138
PC673,229.05,8.55255e-05,0.7917993
PC674,341.1875,8.549334e-05,0.7918848
PC675,248.6,8.547596e-05,0.79197025
PC676,339.3375,8.5427884e-05,0.79205567
PC677,93.0625,8.537807e-05,0.792141
PC678,387.0,8.5353844e-05,0.7922264
PC679,794.55,8.534675e-05,0.7923117
PC680,355.2,8.5332314e-05,0.7923971
PC681,796.575,8.5300475e-05,0.7924824
PC682,371.025,8.5293825e-05,0.7925677
PC683,304.25,8.526208e-05,0.7926529
PC684,162.85,8.523942e-05,0.79273814
PC685,766.55,8.515861e-05,0.7928233
PC686,341.2,8.5133135e-05,0.79290843
PC687,187.025,8.512721e-05,0.79299355
PC688,822.625,8.508292e-05,0.7930786
PC689,297.15,8.5070875e-05,0.79316366
PC690,185.025,8.5055864e-05,0.7932487
PC691,304.25,8.502727e-05,0.79333377
PC692,341.25,8.4971245e-05,0.79341877
PC693,848.625,8.4956526e-05,0.7935037
PC694,309.3,8.491666e-05,0.79358864
PC695,341.2,8.489758e-05,0.7936735
PC696,323.1875,8.4870684e-05,0.7937584
PC697,304.25,8.484998e-05,0.79384327
PC698,135.0375,8.483286e-05,0.7939281
PC699,795.575,8.4773565e-05,0.79401284
PC700,796.5875,8.475686e-05,0.7940976
PC701,457.3375,8.473865e-05,0.79418236
PC702,417.2375,8.468747e-05,0.79426706
PC703,766.5375,8.466773e-05,0.7943517
PC704,304.25,8.464187e-05,0.79443634
PC705,141.0,8.4632054e-05,0.794521
PC706,235.9875,8.461605e-05,0.7946056
PC707,354.2375,8.457647e-05,0.7946902
PC708,95.9625,8.454436e-05,0.7947747
PC709,822.6,8.454088e-05,0.79485923
PC710,222.9,8.4528074e-05,0.79494375
PC711,304.25,8.448221e-05,0.7950282
PC712,252.9625,8.446774e-05,0.79511267
PC713,207.9875,8.443196e-05,0.7951971
PC714,296.9625,8.440351e-05,0.7952815
PC715,233.175,8.438792e-05,0.7953659
PC716,885.6,8.435235e-05,0.79545027
PC717,331.1875,8.432978e-05,0.7955346
PC718,297.1875,8.430101e-05,0.7956189
PC719,79.9625,8.4270825e-05,0.7957032
PC720,168.0375,8.421667e-05,0.7957874
PC721,328.2375,8.419048e-05,0.79587156
PC722,186.05,8.4174106e-05,0.7959557
PC723,383.15,8.412976e-05,0.7960398
PC724,323.0,8.41202e-05,0.7961239
PC725,110.9875,8.4090985e-05,0.796208
PC726,176.8375,8.405292e-05,0.79629207
PC727,820.6125,8.402557e-05,0.7963761
PC728,316.975,8.401283e-05,0.79646015
PC729,186.0625,8.398436e-05,0.79654413
PC730,299.2125,8.392721e-05,0.79662806
PC731,314.2125,8.389905e-05,0.796712
PC732,307.2875,8.389246e-05,0.79679585
PC733,437.2125,8.384841e-05,0.7968797
PC734,132.875,8.383586e-05,0.7969636
PC735,766.5375,8.382734e-05,0.7970474
PC736,190.925,8.379856e-05,0.7971312
PC737,313.0625,8.373156e-05,0.7972149
PC738,795.5875,8.36941e-05,0.7972986
PC739,235.9875,8.367507e-05,0.7973823
PC740,535.15,8.3657134e-05,0.797466
PC741,323.225,8.36245e-05,0.7975496
PC742,124.9125,8.3617306e-05,0.79763323
PC743,794.6,8.3581544e-05,0.7977168
PC744,355.3,8.354512e-05,0.79780036
PC745,160.075,8.352941e-05,0.79788387
PC746,424.2,8.351298e-05,0.7979674
PC747,795.5875,8.349481e-05,0.7980509
PC748,296.9625,8.3477025e-05,0.7981344
PC749,886.575,8.34378e-05,0.79821783
PC750,390.9,8.342651e-05,0.7983013
PC751,93.0625,8.3396095e-05,0.79838467
PC752,262.9125,8.336546e-05,0.79846805
PC753,318.9625,8.333156e-05,0.7985514
PC754,174.85,8.3283434e-05,0.79863465
PC755,167.9125,8.327633e-05,0.7987179
PC756,167.05,8.325919e-05,0.7988012
PC757,280.25,8.322711e-05,0.7988844
PC758,796.575,8.320492e-05,0.7989676
PC759,129.025,8.318603e-05,0.7990508
PC760,186.05,8.314361e-05,0.79913396
PC761,360.2625,8.3124294e-05,0.7992171
PC762,331.275,8.3111016e-05,0.7993002
PC763,885.575,8.308573e-05,0.7993833
PC764,848.6375,8.304252e-05,0.7994663
PC765,768.55,8.302925e-05,0.79954934
PC766,304.25,8.299432e-05,0.7996323
PC767,160.075,8.2956125e-05,0.7997153
PC768,268.25,8.293496e-05,0.7997982
PC769,242.1875,8.2908635e-05,0.7998811
PC770,311.3125,8.288398e-05,0.799964
PC771,189.975,8.2872626e-05,0.80004686
PC772,284.9,8.285198e-05,0.8001297
PC773,768.5625,8.2830375e-05,0.80021256
PC774,393.2875,8.279031e-05,0.80029535
PC775,332.95,8.275652e-05,0.8003781
PC776,295.2375,8.275168e-05,0.8004608
PC777,334.9375,8.274237e-05,0.80054355
PC778,313.225,8.270246e-05,0.8006263
PC779,304.25,8.268397e-05,0.80070895
PC780,411.375,8.26534e-05,0.8007916
PC781,322.225,8.262186e-05,0.80087423
PC782,768.575,8.2586375e-05,0.80095685
PC783,358.2375,8.256217e-05,0.8010394
PC784,796.575,8.253255e-05,0.80112195
PC785,146.0625,8.251836e-05,0.80120444
PC786,820.5875,8.251566e-05,0.80128694
PC787,848.625,8.246242e-05,0.80136937
PC788,117.025,8.243853e-05,0.8014518
PC789,848.625,8.240684e-05,0.80153424
PC790,167.9125,8.236888e-05,0.8016166
PC791,795.575,8.232562e-05,0.8016989
PC792,768.575,8.2308434e-05,0.80178124
PC793,439.3875,8.229337e-05,0.80186355
PC794,409.1875,8.226044e-05,0.8019458
PC795,160.075,8.221434e-05,0.802028
PC796,304.25,8.2199585e-05,0.8021102
PC797,160.075,8.2186794e-05,0.8021924
PC798,162.975,8.217076e-05,0.8022746
PC799,299.275,8.214966e-05,0.8023567
PC800,143.1125,8.213777e-05,0.80243886
PC801,359.9625,8.2101324e-05,0.80252093
PC802,188.1125,8.208225e-05,0.802603
PC803,207.025,8.204135e-05,0.802685
PC804,190.925,8.202411e-05,0.80276704
PC805,138.05,8.199132e-05,0.80284905
PC806,383.175,8.195298e-05,0.802931
PC807,208.9625,8.1928774e-05,0.80301297
PC808,788.5625,8.189662e-05,0.80309486
PC809,186.0625,8.1891274e-05,0.80317676
PC810,95.9875,8.1854516e-05,0.8032586
PC811,315.2125,8.184123e-05,0.80334044
PC812,215.0625,8.181977e-05,0.8034223
PC813,169.8375,8.178974e-05,0.80350405
PC814,323.2375,8.1784514e-05,0.8035858
PC815,796.5875,8.176202e-05,0.8036676
PC816,788.5625,8.1740625e-05,0.8037493
PC817,267.15,8.17041e-05,0.80383104
PC818,265.95,8.165341e-05,0.8039127
PC819,886.6125,8.163591e-05,0.80399436
PC820,203.05,8.162836e-05,0.80407596
PC821,796.5875,8.160388e-05,0.80415756
PC822,187.0375,8.157907e-05,0.80423915
PC823,296.075,8.152931e-05,0.8043207
PC824,167.05,8.151036e-05,0.80440223
PC825,391.1125,8.150008e-05,0.8044837
PC826,366.25,8.148427e-05,0.8045652
PC827,160.075,8.1444596e-05,0.8046466
PC828,885.5625,8.143012e-05,0.80472803
PC829,453.4125,8.140705e-05,0.80480945
PC830,744.575,8.1393984e-05,0.8048909
PC831,90.0375,8.1372564e-05,0.80497223
PC832,180.05,8.1321974e-05,0.80505353
PC833,62.0,8.129824e-05,0.80513483
PC834,268.9375,8.129117e-05,0.80521613
PC835,202.0625,8.1270045e-05,0.8052974
PC836,175.0375,8.124085e-05,0.8053786
PC837,162.9875,8.122646e-05,0.80545986
PC838,766.5375,8.11866e-05,0.80554104
PC839,368.9875,8.11713e-05,0.8056222
PC840,886.5875,8.1155245e-05,0.8057034
PC841,241.075,8.1117396e-05,0.8057845
PC842,383.25,8.108201e-05,0.8058656
PC843,189.0625,8.105925e-05,0.80594665
PC844,383.325,8.104783e-05,0.8060277
PC845,269.2125,8.1033744e-05,0.8061088
PC846,264.9125,8.1022e-05,0.8061898
PC847,202.0625,8.099369e-05,0.8062708
PC848,848.6125,8.0974714e-05,0.8063518
PC849,323.2375,8.096071e-05,0.8064327
PC850,148.0,8.09129e-05,0.8065136
PC851,262.925,8.088828e-05,0.8065945
PC852,376.925,8.085889e-05,0.8066754
PC853,359.9625,8.08207e-05,0.8067562
PC854,157.125,8.07954e-05,0.806837
PC855,387.0,8.0775826e-05,0.8069178
PC856,241.0875,8.075364e-05,0.80699855
PC857,439.4,8.073718e-05,0.8070793
PC858,304.25,8.072197e-05,0.80716
PC859,519.1875,8.069971e-05,0.8072407
PC860,329.2625,8.066818e-05,0.80732137
PC861,146.0625,8.06476e-05,0.807402
PC862,268.9375,8.061736e-05,0.80748266
PC863,353.2375,8.0605874e-05,0.80756325
PC864,190.9625,8.058182e-05,0.80764383
PC865,437.2,8.055718e-05,0.8077244
PC866,795.575,8.054101e-05,0.80780494
PC867,371.025,8.051049e-05,0.80788547
PC868,325.025,8.049009e-05,0.80796593
PC869,195.0,8.047917e-05,0.8080464
PC870,280.25,8.044584e-05,0.80812687
PC871,167.9125,8.043537e-05,0.8082073
PC872,391.1125,8.040023e-05,0.8082877
PC873,304.25,8.037849e-05,0.8083681
PC874,885.6125,8.0367885e-05,0.80844843
PC875,304.25,8.035959e-05,0.8085288
PC876,329.175,8.0300844e-05,0.80860907
PC877,744.575,8.0287835e-05,0.80868936
PC878,383.15,8.026529e-05,0.80876964
PC879,337.2,8.023371e-05,0.8088499
PC880,199.1875,8.020325e-05,0.8089301
PC881,795.575,8.0184764e-05,0.80901027
PC882,299.175,8.013759e-05,0.8090904
PC883,134.9375,8.012155e-05,0.8091705
PC884,209.1,8.009945e-05,0.8092506
PC885,341.125,8.007748e-05,0.80933064
PC886,371.025,8.003255e-05,0.8094107
PC887,304.25,8.0001e-05,0.8094907
PC888,795.5875,7.996613e-05,0.80957067
PC889,795.5875,7.9956226e-05,0.8096506
PC890,796.575,7.994507e-05,0.8097305
PC891,437.225,7.9918296e-05,0.80981046
PC892,299.2125,7.99073e-05,0.8098904
PC893,234.975,7.987655e-05,0.80997026
PC894,465.3375,7.9861406e-05,0.81005013
PC895,168.0375,7.982024e-05,0.81012994
PC896,304.25,7.980661e-05,0.81020975
PC897,180.05,7.978514e-05,0.81028956
PC898,355.3,7.97785e-05,0.8103693
PC899,795.575,7.976887e-05,0.81044906
PC900,341.1125,7.973174e-05,0.8105288
PC901,337.25,7.9699035e-05,0.8106085
PC902,795.5625,7.968416e-05,0.8106882
PC903,788.575,7.966057e-05,0.8107678
PC904,135.0375,7.963754e-05,0.81084746
PC905,390.9,7.961441e-05,0.8109271
PC906,323.1125,7.958394e-05,0.81100667
PC907,280.25,7.9563775e-05,0.81108624
PC908,279.2625,7.955181e-05,0.8111658
PC909,466.325,7.951848e-05,0.8112453
PC910,353.25,7.9512065e-05,0.81132483
PC911,795.575,7.9491416e-05,0.81140435
PC912,141.0,7.9457684e-05,0.8114838
PC913,768.5625,7.943041e-05,0.81156325
PC914,744.575,7.9424084e-05,0.8116427
PC915,796.5875,7.93938e-05,0.8117221
PC916,203.0375,7.933906e-05,0.81180143
PC917,136.9625,7.93353e-05,0.81188077
PC918,766.575,7.931298e-05,0.8119601
PC919,304.25,7.929329e-05,0.8120394
PC920,138.0375,7.92846e-05,0.81211865
PC921,768.575,7.9231504e-05,0.81219786
PC922,342.2375,7.9212834e-05,0.8122771
PC923,355.3,7.920496e-05,0.8123563
PC924,371.025,7.9193385e-05,0.8124355
PC925,794.55,7.916641e-05,0.81251466
PC926,796.5875,7.915833e-05,0.8125938
PC927,382.2375,7.9144054e-05,0.812673
PC928,885.5625,7.909071e-05,0.81275207
PC929,151.0375,7.9084326e-05,0.81283116
PC930,796.575,7.906589e-05,0.81291026
PC931,135.0375,7.905501e-05,0.8129893
PC932,381.2625,7.904641e-05,0.81306833
PC933,197.0375,7.901398e-05,0.81314737
PC934,393.275,7.8992685e-05,0.81322634
PC935,329.2625,7.896292e-05,0.8133053
PC936,298.1625,7.892607e-05,0.81338423
PC937,423.2125,7.889205e-05,0.81346315
PC938,744.575,7.886747e-05,0.813542
PC939,115.05,7.88575e-05,0.81362087
PC940,301.0,7.883123e-05,0.8136997
PC941,886.6,7.882149e-05,0.8137785
PC942,822.6,7.880788e-05,0.8138573
PC943,304.25,7.878204e-05,0.8139361
PC944,848.6375,7.877494e-05,0.8140149
PC945,425.2625,7.874459e-05,0.81409365
PC946,848.6375,7.8703364e-05,0.8141723
PC947,186.05,7.8659585e-05,0.814251
PC948,768.575,7.865362e-05,0.8143297
PC949,834.55,7.863464e-05,0.8144083
PC950,410.175,7.8607874e-05,0.8144869
PC951,151.0375,7.859801e-05,0.81456554
PC952,327.0,7.8569385e-05,0.8146441
PC953,94.925,7.855074e-05,0.81472266
PC954,421.2375,7.851537e-05,0.81480116
PC955,399.125,7.849544e-05,0.81487966
PC956,160.075,7.846465e-05,0.8149581
PC957,216.0625,7.8452416e-05,0.81503654
PC958,887.6,7.841561e-05,0.815115
PC959,848.625,7.840555e-05,0.81519336
PC960,796.575,7.836934e-05,0.81527174
PC961,822.6,7.835885e-05,0.8153501
PC962,162.95,7.835358e-05,0.8154285
PC963,848.625,7.8343386e-05,0.8155068
PC964,331.275,7.829058e-05,0.8155851
PC965,135.925,7.8273864e-05,0.81566334
PC966,294.9375,7.827326e-05,0.8157416
PC967,186.05,7.824758e-05,0.81581986
PC968,176.8375,7.821246e-05,0.81589806
PC969,175.0375,7.819272e-05,0.81597626
PC970,381.275,7.816686e-05,0.8160544
PC971,653.525,7.8158606e-05,0.81613255
PC972,364.975,7.81384e-05,0.8162107
PC973,371.025,7.812145e-05,0.8162888
PC974,315.2125,7.810744e-05,0.8163669
PC975,600.425,7.8089746e-05,0.816445
PC976,189.0625,7.8063844e-05,0.8165231
PC977,161.0625,7.802518e-05,0.8166011
PC978,336.85,7.802393e-05,0.8166791
PC979,327.2625,7.798996e-05,0.8167571
PC980,356.2125,7.798416e-05,0.81683505
PC981,886.5875,7.796134e-05,0.816913
PC982,750.5625,7.795251e-05,0.816991
PC983,242.1875,7.791424e-05,0.8170689
PC984,269.1,7.788811e-05,0.8171468
PC985,225.2,7.787753e-05,0.8172247
PC986,151.0375,7.785111e-05,0.8173025
PC987,331.275,7.7840385e-05,0.81738037
PC988,224.9125,7.781797e-05,0.8174582
PC989,848.625,7.778868e-05,0.817536
PC990,367.275,7.776703e-05,0.8176138
PC991,169.0,7.774755e-05,0.8176915
PC992,794.55,7.770281e-05,0.8177692
PC993,329.2625,7.768908e-05,0.8178469
PC994,371.1375,7.768474e-05,0.81792456
PC995,337.2375,7.7649536e-05,0.8180022
PC996,417.225,7.7624296e-05,0.8180798
PC997,722.525,7.7600766e-05,0.81815743
PC998,304.25,7.758888e-05,0.81823504
PC999,89.9375,7.757307e-05,0.8183126
PC1000,796.575,7.7566314e-05,0.81839013
PC1001,225.2,7.753861e-05,0.8184677
PC1002,152.05,7.750077e-05,0.81854516
PC1003,136.9625,7.748311e-05,0.81862265
PC1004,795.575,7.745416e-05,0.8187001
PC1005,186.05,7.7441335e-05,0.8187775
PC1006,365.2,7.74112e-05,0.8188549
PC1007,766.5375,7.739133e-05,0.8189323
PC1008,417.2375,7.7384044e-05,0.81900966
PC1009,600.5375,7.737188e-05,0.819087
PC1010,366.25,7.735181e-05,0.8191644
PC1011,367.3625,7.734018e-05,0.81924176
PC1012,788.5875,7.73039e-05,0.81931907
PC1013,745.5875,7.728514e-05,0.8193964
PC1014,202.0625,7.725241e-05,0.8194736
PC1015,197.025,7.723116e-05,0.8195509
PC1016,90.9375,7.721758e-05,0.81962806
PC1017,795.575,7.71995e-05,0.81970525
PC1018,886.5875,7.7162505e-05,0.81978244
PC1019,381.4,7.714719e-05,0.81985956
PC1020,309.3,7.7142424e-05,0.8199367
PC1021,794.5625,7.712542e-05,0.8200138
PC1022,126.9125,7.7092096e-05,0.8200909
PC1023,211.05,7.70622e-05,0.82016796
PC1024,795.575,7.705942e-05,0.820245
PC1025,110.9875,7.702844e-05,0.82032204
PC1026,409.2875,7.7012046e-05,0.82039905
PC1027,166.85,7.697933e-05,0.820476
PC1028,299.275,7.695975e-05,0.82055295
PC1029,744.575,7.695405e-05,0.8206299
PC1030,256.2375,7.693925e-05,0.82070684
PC1031,405.2125,7.688848e-05,0.82078373
PC1032,93.0625,7.68621e-05,0.8208606
PC1033,767.5875,7.684421e-05,0.82093745
PC1034,350.925,7.6829216e-05,0.8210143
PC1035,795.5625,7.681585e-05,0.8210911
PC1036,383.125,7.679973e-05,0.8211679
PC1037,316.2125,7.6794226e-05,0.82124466
PC1038,338.2125,7.675045e-05,0.8213214
PC1039,169.85,7.67364e-05,0.82139814
PC1040,307.2875,7.67016e-05,0.82147485
PC1041,161.0625,7.667464e-05,0.8215515
PC1042,214.0125,7.6658274e-05,0.82162815
PC1043,794.55,7.6648685e-05,0.8217048
PC1044,390.9,7.662219e-05,0.82178146
PC1045,409.275,7.661363e-05,0.82185805
PC1046,572.5,7.659173e-05,0.82193464
PC1047,313.225,7.6566095e-05,0.82201123
PC1048,393.275,7.6542536e-05,0.82208776
PC1049,186.0625,7.652937e-05,0.8221643
PC1050,431.15,7.651819e-05,0.8222408
PC1051,186.0625,7.65037e-05,0.82231736
PC1052,341.125,7.645746e-05,0.82239383
PC1053,304.25,7.641231e-05,0.82247025
PC1054,304.25,7.6389144e-05,0.82254666
PC1055,225.2,7.637808e-05,0.822623
PC1056,206.95,7.637049e-05,0.82269937
PC1057,214.0,7.6356344e-05,0.8227757
PC1058,50.6625,7.633368e-05,0.8228521
PC1059,309.2875,7.6308745e-05,0.82292837
PC1060,393.1875,7.629504e-05,0.82300466
PC1061,457.3375,7.6264e-05,0.8230809
PC1062,266.15,7.626304e-05,0.82315713
PC1063,148.0,7.622914e-05,0.82323337
PC1064,397.225,7.6217715e-05,0.8233096
PC1065,886.575,7.6194694e-05,0.8233858
PC1066,796.575,7.6185584e-05,0.82346195
PC1067,426.375,7.616004e-05,0.8235381
PC1068,296.075,7.612716e-05,0.82361424
PC1069,224.9625,7.609158e-05,0.82369035
PC1070,796.575,7.608026e-05,0.8237664
PC1071,383.175,7.607608e-05,0.82384247
PC1072,226.9,7.605618e-05,0.8239185
PC1073,226.925,7.6032455e-05,0.8239946
PC1074,341.275,7.601064e-05,0.8240706
PC1075,885.5625,7.597557e-05,0.82414657
PC1076,342.2375,7.596207e-05,0.8242225
PC1077,397.3375,7.5937874e-05,0.82429844
PC1078,249.0875,7.592625e-05,0.8243744
PC1079,187.025,7.590988e-05,0.8244503
PC1080,393.275,7.587913e-05,0.8245262
PC1081,519.1875,7.58626e-05,0.82460207
PC1082,126.9125,7.5849144e-05,0.82467794
PC1083,269.1125,7.581716e-05,0.82475376
PC1084,225.95,7.5799566e-05,0.8248296
PC1085,325.0125,7.578899e-05,0.8249054
PC1086,397.1625,7.57573e-05,0.82498115
PC1087,186.05,7.5748176e-05,0.8250569
PC1088,497.125,7.57122e-05,0.8251326
PC1089,768.5625,7.57072e-05,0.8252083
PC1090,395.4,7.5683725e-05,0.825284
PC1091,188.9125,7.565699e-05,0.82535964
PC1092,169.0,7.564147e-05,0.8254353
PC1093,848.6375,7.562284e-05,0.8255109
PC1094,796.575,7.561173e-05,0.82558656
PC1095,146.05,7.55889e-05,0.82566214
PC1096,485.3125,7.5563024e-05,0.8257377
PC1097,201.0875,7.555514e-05,0.8258133
PC1098,304.25,7.5527474e-05,0.8258888
PC1099,766.5375,7.552017e-05,0.82596433
PC1100,695.575,7.549177e-05,0.82603985
PC1101,768.5375,7.547453e-05,0.8261153
PC1102,411.175,7.547061e-05,0.82619077
PC1103,328.2375,7.545103e-05,0.8262662
PC1104,206.95,7.542511e-05,0.8263416
PC1105,822.625,7.542023e-05,0.826417
PC1106,600.525,7.5410106e-05,0.8264924
PC1107,329.2625,7.535879e-05,0.82656777
PC1108,173.8375,7.5349184e-05,0.8266431
PC1109,329.2625,7.532516e-05,0.82671845
PC1110,390.9,7.531783e-05,0.8267938
PC1111,135.0375,7.527431e-05,0.8268691
PC1112,887.6,7.526834e-05,0.82694435
PC1113,437.225,7.525586e-05,0.82701963
PC1114,173.0,7.5235956e-05,0.82709485
PC1115,89.9375,7.520143e-05,0.8271701
PC1116,788.5625,7.5186435e-05,0.82724524
PC1117,135.0375,7.517398e-05,0.8273204
PC1118,285.1875,7.515619e-05,0.82739556
PC1119,797.5875,7.514504e-05,0.8274707
PC1120,794.575,7.512695e-05,0.8275458
PC1121,425.3875,7.510478e-05,0.8276209
PC1122,766.575,7.507539e-05,0.827696
PC1123,264.9125,7.505946e-05,0.82777107
PC1124,187.0375,7.503247e-05,0.8278461
PC1125,269.1125,7.501789e-05,0.82792115
PC1126,750.5625,7.500193e-05,0.82799613
PC1127,437.175,7.499653e-05,0.8280711
PC1128,465.3125,7.4959135e-05,0.8281461
PC1129,323.1625,7.494643e-05,0.828221
PC1130,886.575,7.491989e-05,0.82829595
PC1131,197.025,7.489243e-05,0.8283708
PC1132,281.0,7.488503e-05,0.8284457
PC1133,135.0375,7.485873e-05,0.82852054
PC1134,848.625,7.48337e-05,0.8285954
PC1135,325.125,7.481243e-05,0.8286702
PC1136,789.5625,7.4810494e-05,0.828745
PC1137,790.575,7.478474e-05,0.8288198
PC1138,175.0375,7.476884e-05,0.82889456
PC1139,750.5625,7.47287e-05,0.8289693
PC1140,248.6,7.469933e-05,0.829044
PC1141,795.575,7.467904e-05,0.82911867
PC1142,339.3375,7.4656135e-05,0.82919335
PC1143,795.5625,7.464756e-05,0.829268
PC1144,794.55,7.46293e-05,0.8293426
PC1145,175.0375,7.461764e-05,0.8294172
PC1146,257.0125,7.45863e-05,0.8294918
PC1147,888.6,7.455505e-05,0.82956636
PC1148,744.5875,7.454563e-05,0.8296409
PC1149,393.275,7.4532116e-05,0.82971543
PC1150,226.8875,7.4530064e-05,0.82978994
PC1151,744.575,7.451615e-05,0.82986444
PC1152,304.25,7.448491e-05,0.82993895
PC1153,328.2375,7.447259e-05,0.8300134
PC1154,62.0,7.445405e-05,0.83008784
PC1155,327.2625,7.4435615e-05,0.8301623
PC1156,360.2625,7.441267e-05,0.8302367
PC1157,329.2125,7.4408934e-05,0.83031106
PC1158,766.5375,7.43929e-05,0.83038545
PC1159,146.05,7.43643e-05,0.83045983
PC1160,240.9875,7.435775e-05,0.8305342
PC1161,411.1625,7.433139e-05,0.83060855
PC1162,235.0,7.429011e-05,0.8306828
PC1163,744.5875,7.4264455e-05,0.8307571
PC1164,209.95,7.425794e-05,0.83083135
PC1165,373.175,7.4232994e-05,0.83090556
PC1166,519.175,7.422642e-05,0.83097976
PC1167,157.125,7.4222095e-05,0.831054
PC1168,295.2375,7.417526e-05,0.8311281
PC1169,226.9375,7.416088e-05,0.83120227
PC1170,53.1875,7.412956e-05,0.8312764
PC1171,188.9125,7.412536e-05,0.83135056
PC1172,381.4,7.4114316e-05,0.83142465
PC1173,393.2875,7.409317e-05,0.83149874
PC1174,796.5625,7.404532e-05,0.8315728
PC1175,369.1625,7.402937e-05,0.8316468
PC1176,794.6,7.400822e-05,0.8317208
PC1177,794.6,7.400538e-05,0.83179486
PC1178,767.5625,7.3990326e-05,0.8318688
PC1179,304.25,7.39868e-05,0.8319428
PC1180,788.575,7.394947e-05,0.83201677
PC1181,744.575,7.3927586e-05,0.8320907
PC1182,90.9375,7.3909614e-05,0.8321646
PC1183,848.625,7.388843e-05,0.8322385
PC1184,768.5625,7.387486e-05,0.83231235
PC1185,718.55,7.385272e-05,0.8323862
PC1186,126.9125,7.384466e-05,0.83246005
PC1187,768.575,7.382983e-05,0.8325339
PC1188,279.1875,7.379848e-05,0.8326077
PC1189,175.0375,7.377887e-05,0.8326815
