PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2369,55.2125,1.8153803e-05,0.98299897
PC2370,267.15,1.8147077e-05,0.9830171
PC2371,84.0375,1.8143695e-05,0.9830352
PC2372,51.4375,1.8137218e-05,0.9830533
PC2373,285.1875,1.8129864e-05,0.98307145
PC2374,60.3,1.8125547e-05,0.98308957
PC2375,355.125,1.8121033e-05,0.9831077
PC2376,50.025,1.8114559e-05,0.9831258
PC2377,79.0625,1.8112909e-05,0.9831439
PC2378,766.575,1.8098577e-05,0.98316205
PC2379,75.3,1.8094432e-05,0.98318017
PC2380,333.125,1.809415e-05,0.9831983
PC2381,327.25,1.8089979e-05,0.98321635
PC2382,62.85,1.808371e-05,0.9832344
PC2383,57.675,1.80829e-05,0.98325247
PC2384,59.6125,1.8076029e-05,0.9832705
PC2385,68.3875,1.8069964e-05,0.9832886
PC2386,54.375,1.806489e-05,0.98330665
PC2387,57.8875,1.8061104e-05,0.9833247
PC2388,63.825,1.8056302e-05,0.98334277
PC2389,74.2875,1.8050152e-05,0.9833608
PC2390,79.8,1.8038772e-05,0.9833789
PC2391,96.0,1.8032371e-05,0.98339695
PC2392,97.6375,1.8029064e-05,0.98341495
PC2393,50.1875,1.8024099e-05,0.98343295
PC2394,76.3875,1.8014998e-05,0.98345095
PC2395,51.675,1.800599e-05,0.98346895
PC2396,92.4,1.8005325e-05,0.98348695
PC2397,57.4875,1.800088e-05,0.98350495
PC2398,143.0,1.7998382e-05,0.98352295
PC2399,56.025,1.799303e-05,0.98354095
PC2400,66.0375,1.7989636e-05,0.98355895
PC2401,59.7625,1.7976898e-05,0.98357695
PC2402,59.225,1.7974426e-05,0.98359495
PC2403,58.275,1.7971492e-05,0.98361295
PC2404,307.175,1.7966524e-05,0.9836309
PC2405,53.4625,1.7959796e-05,0.98364884
PC2406,71.7875,1.7959317e-05,0.9836668
PC2407,77.7625,1.7957373e-05,0.9836847
PC2408,313.175,1.7945615e-05,0.98370266
PC2409,264.9125,1.7942308e-05,0.9837206
PC2410,58.925,1.7940187e-05,0.98373854
PC2411,50.05,1.7931126e-05,0.9837565
PC2412,56.2125,1.7926783e-05,0.9837744
PC2413,491.8875,1.7921859e-05,0.98379236
PC2414,53.1625,1.79192e-05,0.9838103
PC2415,64.5625,1.7907718e-05,0.9838282
PC2416,56.6875,1.7903214e-05,0.98384607
PC2417,737.55,1.7897419e-05,0.98386395
PC2418,147.0375,1.7889848e-05,0.98388183
PC2419,67.3375,1.788543e-05,0.9838997
PC2420,586.25,1.787945e-05,0.9839176
PC2421,267.0875,1.7877688e-05,0.9839355
PC2422,717.55,1.7872566e-05,0.98395336
PC2423,83.6625,1.7869492e-05,0.98397124
PC2424,147.0375,1.7865756e-05,0.9839891
PC2425,54.075,1.786122e-05,0.984007
PC2426,54.75,1.7856282e-05,0.9840249
PC2427,797.5875,1.784338e-05,0.9840427
PC2428,50.475,1.783859e-05,0.9840605
PC2429,83.475,1.7838365e-05,0.98407835
PC2430,115.05,1.7832293e-05,0.98409617
PC2431,59.775,1.782882e-05,0.984114
PC2432,54.3875,1.7823004e-05,0.9841318
PC2433,51.75,1.7814662e-05,0.98414963
PC2434,55.1625,1.7808145e-05,0.98416746
PC2435,53.9125,1.7801778e-05,0.9841853
PC2436,67.15,1.7797085e-05,0.9842031
PC2437,75.225,1.779578e-05,0.9842209
PC2438,377.1875,1.7788916e-05,0.9842387
PC2439,100.75,1.77884e-05,0.98425645
PC2440,56.7,1.7779032e-05,0.9842742
PC2441,188.925,1.777477e-05,0.984292
PC2442,810.55,1.7773185e-05,0.98430973
PC2443,886.5875,1.7765979e-05,0.9843275
PC2444,74.6625,1.7756136e-05,0.98434526
PC2445,885.6,1.774936e-05,0.984363
PC2446,61.2875,1.7746313e-05,0.9843808
PC2447,517.3375,1.7740971e-05,0.98439854
PC2448,162.0,1.7738612e-05,0.9844163
PC2449,86.9375,1.773199e-05,0.984434
PC2450,87.525,1.7725155e-05,0.9844517
PC2451,770.5625,1.771965e-05,0.9844694
PC2452,788.575,1.771083e-05,0.9844871
PC2453,92.0375,1.7707556e-05,0.9845048
PC2454,136.9625,1.7704893e-05,0.9845225
PC2455,87.5375,1.7704333e-05,0.9845402
PC2456,869.5125,1.7694265e-05,0.9845579
PC2457,68.85,1.769181e-05,0.9845756
PC2458,59.625,1.768692e-05,0.98459333
PC2459,769.575,1.7677317e-05,0.98461103
PC2460,58.7875,1.7670594e-05,0.9846287
PC2461,68.825,1.7667706e-05,0.9846463
PC2462,82.675,1.7662902e-05,0.98466396
PC2463,298.1625,1.7655284e-05,0.9846816
PC2464,59.725,1.7648483e-05,0.98469925
PC2465,75.7875,1.7644174e-05,0.9847169
PC2466,79.625,1.7638975e-05,0.98473454
PC2467,58.525,1.7630715e-05,0.9847522
PC2468,341.2125,1.7628001e-05,0.9847698
PC2469,55.8375,1.7624821e-05,0.98478746
PC2470,51.8,1.761906e-05,0.9848051
PC2471,52.0875,1.7612858e-05,0.9848227
PC2472,50.2375,1.7612123e-05,0.9848403
PC2473,98.3125,1.7604967e-05,0.98485786
PC2474,101.1625,1.7600329e-05,0.98487544
PC2475,273.1,1.759719e-05,0.984893
PC2476,794.5875,1.7591281e-05,0.9849106
PC2477,62.8375,1.7588567e-05,0.9849282
PC2478,870.5125,1.7581311e-05,0.9849458
PC2479,63.1,1.7578946e-05,0.98496336
PC2480,65.5625,1.7567943e-05,0.98498094
PC2481,103.225,1.7566097e-05,0.9849985
PC2482,91.3125,1.756267e-05,0.9850161
PC2483,441.2625,1.7560451e-05,0.9850337
PC2484,90.8,1.7545994e-05,0.9850512
PC2485,179.075,1.7543087e-05,0.98506874
PC2486,93.575,1.7534028e-05,0.98508626
PC2487,171.0125,1.7529524e-05,0.9851038
PC2488,51.975,1.7524444e-05,0.9851213
PC2489,53.9375,1.7519673e-05,0.98513883
PC2490,298.1625,1.7513901e-05,0.98515636
PC2491,75.0625,1.7510798e-05,0.9851739
PC2492,75.5,1.7501203e-05,0.9851914
PC2493,70.5,1.7501061e-05,0.9852089
PC2494,71.975,1.7496628e-05,0.98522645
PC2495,297.075,1.7491862e-05,0.9852439
PC2496,188.1125,1.748931e-05,0.9852614
PC2497,485.3125,1.7481523e-05,0.98527884
PC2498,55.4375,1.7473769e-05,0.9852963
PC2499,124.0125,1.7471497e-05,0.9853138
PC2500,79.8125,1.7468912e-05,0.98533124
PC2501,51.9,1.7457673e-05,0.9853487
PC2502,58.8375,1.7451339e-05,0.98536617
PC2503,71.7125,1.7449544e-05,0.9853836
PC2504,311.3125,1.7443408e-05,0.9854011
PC2505,341.2,1.7437003e-05,0.98541856
PC2506,59.325,1.7430846e-05,0.98543596
PC2507,257.1875,1.7424645e-05,0.98545337
PC2508,67.375,1.7419621e-05,0.9854708
PC2509,71.525,1.7414073e-05,0.9854882
PC2510,353.25,1.740911e-05,0.9855056
PC2511,119.0,1.7407498e-05,0.985523
PC2512,55.4375,1.7401937e-05,0.9855404
PC2513,57.95,1.7393562e-05,0.9855578
PC2514,66.7625,1.7388325e-05,0.9855752
PC2515,59.2625,1.7381788e-05,0.9855926
PC2516,241.25,1.7377584e-05,0.98561
PC2517,99.725,1.737273e-05,0.98562735
PC2518,393.275,1.7367616e-05,0.9856447
PC2519,208.9875,1.736524e-05,0.98566204
PC2520,279.1125,1.7357299e-05,0.9856794
PC2521,89.5875,1.7352542e-05,0.98569673
PC2522,682.6125,1.7345215e-05,0.9857141
PC2523,67.975,1.7339016e-05,0.9857314
PC2524,82.3375,1.7333523e-05,0.98574877
PC2525,57.65,1.7331498e-05,0.9857661
PC2526,62.8125,1.7322907e-05,0.98578346
PC2527,102.125,1.7319215e-05,0.9858008
PC2528,766.5375,1.7316832e-05,0.98581815
PC2529,316.975,1.7310489e-05,0.98583543
PC2530,64.85,1.730461e-05,0.9858527
PC2531,88.925,1.7301805e-05,0.98587
PC2532,77.9625,1.7295928e-05,0.9858873
PC2533,241.975,1.7291757e-05,0.9859046
PC2534,65.125,1.72858e-05,0.98592186
PC2535,95.7375,1.7280729e-05,0.98593915
PC2536,67.975,1.7275457e-05,0.98595643
PC2537,65.675,1.7272128e-05,0.9859737
PC2538,90.6625,1.7268669e-05,0.985991
PC2539,687.5625,1.7261356e-05,0.9860083
PC2540,53.15,1.7255732e-05,0.9860256
PC2541,102.0625,1.7248227e-05,0.9860428
PC2542,229.05,1.7242523e-05,0.98606
PC2543,242.2375,1.723558e-05,0.98607725
PC2544,80.125,1.7233602e-05,0.9860945
PC2545,151.05,1.7224038e-05,0.9861117
PC2546,60.3,1.722088e-05,0.9861289
PC2547,279.1,1.7215778e-05,0.98614615
PC2548,60.7,1.7211301e-05,0.9861634
PC2549,506.3125,1.7208804e-05,0.9861806
PC2550,57.0125,1.7204547e-05,0.9861978
PC2551,58.7875,1.7198918e-05,0.98621505
PC2552,355.3,1.7194387e-05,0.9862322
PC2553,323.175,1.7185113e-05,0.9862494
PC2554,81.1875,1.7174048e-05,0.98626655
PC2555,68.075,1.7172333e-05,0.9862837
PC2556,80.95,1.716907e-05,0.9863009
PC2557,74.825,1.716393e-05,0.98631805
PC2558,60.575,1.715438e-05,0.9863352
PC2559,60.4875,1.715116e-05,0.9863524
PC2560,341.225,1.7150836e-05,0.98636955
PC2561,99.1125,1.7138243e-05,0.9863867
PC2562,66.5625,1.7133618e-05,0.9864038
PC2563,69.1875,1.7131324e-05,0.9864209
PC2564,173.0875,1.7129973e-05,0.98643804
PC2565,71.1,1.7123813e-05,0.98645514
PC2566,81.9125,1.7120687e-05,0.98647225
PC2567,63.85,1.711715e-05,0.98648936
PC2568,62.5875,1.7109585e-05,0.98650646
PC2569,90.175,1.7102868e-05,0.98652357
PC2570,299.1625,1.709849e-05,0.9865407
PC2571,50.35,1.7095697e-05,0.9865578
PC2572,55.875,1.7084622e-05,0.9865749
PC2573,88.175,1.7077818e-05,0.986592
PC2574,768.55,1.7076245e-05,0.98660904
PC2575,886.575,1.70717e-05,0.9866261
PC2576,93.275,1.706831e-05,0.98664314
PC2577,788.55,1.7066619e-05,0.9866602
PC2578,68.9125,1.706104e-05,0.9866772
PC2579,51.525,1.705755e-05,0.9866943
PC2580,51.9875,1.7051763e-05,0.9867113
PC2581,716.55,1.704124e-05,0.98672837
PC2582,745.5875,1.7036411e-05,0.9867454
PC2583,69.3375,1.7033319e-05,0.98676246
PC2584,687.575,1.7029308e-05,0.9867795
PC2585,53.075,1.7028713e-05,0.98679656
PC2586,75.75,1.7019887e-05,0.9868136
PC2587,341.25,1.7014121e-05,0.9868306
PC2588,64.3,1.7005003e-05,0.9868476
PC2589,126.9625,1.700135e-05,0.98686457
PC2590,310.2,1.699414e-05,0.98688155
PC2591,50.9625,1.699153e-05,0.98689854
PC2592,74.6125,1.6986862e-05,0.9869155
PC2593,269.25,1.6982553e-05,0.9869325
PC2594,57.175,1.6977807e-05,0.9869495
PC2595,66.1875,1.6968239e-05,0.9869665
PC2596,101.875,1.6964384e-05,0.9869835
PC2597,111.4125,1.6961782e-05,0.98700047
PC2598,371.15,1.6956614e-05,0.9870174
PC2599,848.625,1.6952179e-05,0.9870343
PC2600,323.2,1.6942588e-05,0.98705125
PC2601,767.575,1.6938608e-05,0.9870682
PC2602,66.5125,1.6932165e-05,0.9870851
PC2603,575.475,1.6932045e-05,0.98710203
PC2604,857.55,1.6927192e-05,0.98711896
PC2605,87.1875,1.6921593e-05,0.9871359
PC2606,66.6,1.6917787e-05,0.9871528
PC2607,270.2625,1.6911954e-05,0.98716974
PC2608,103.05,1.690653e-05,0.9871867
PC2609,80.95,1.6895712e-05,0.98720354
PC2610,54.6,1.6892302e-05,0.9872204
PC2611,73.6625,1.6889702e-05,0.9872373
PC2612,54.725,1.6883921e-05,0.98725414
PC2613,86.0125,1.6880282e-05,0.987271
PC2614,260.95,1.6876253e-05,0.9872879
PC2615,59.525,1.6869431e-05,0.98730475
PC2616,294.2125,1.6865466e-05,0.9873216
PC2617,453.4125,1.6864811e-05,0.9873385
PC2618,135.4875,1.6851265e-05,0.98735535
PC2619,51.8625,1.6842596e-05,0.9873722
PC2620,52.925,1.683798e-05,0.987389
PC2621,368.9875,1.6833523e-05,0.98740584
PC2622,69.55,1.6831562e-05,0.98742265
PC2623,179.0625,1.682521e-05,0.98743945
PC2624,70.6125,1.6820284e-05,0.98745626
PC2625,75.625,1.6813909e-05,0.9874731
PC2626,51.9875,1.6808008e-05,0.9874899
PC2627,50.0625,1.6802118e-05,0.9875067
PC2628,66.675,1.6793536e-05,0.9875235
PC2629,52.0375,1.6786014e-05,0.9875403
PC2630,63.4875,1.6785869e-05,0.9875571
PC2631,58.1375,1.6780694e-05,0.9875739
PC2632,71.625,1.6775546e-05,0.9875907
PC2633,90.5375,1.6770518e-05,0.9876074
PC2634,70.95,1.6761433e-05,0.98762417
PC2635,81.55,1.6756127e-05,0.9876409
PC2636,528.3,1.6753022e-05,0.98765767
PC2637,55.5875,1.6749307e-05,0.9876744
PC2638,59.1,1.67476e-05,0.98769116
PC2639,108.025,1.6741966e-05,0.9877079
PC2640,821.6125,1.6733733e-05,0.98772466
PC2641,72.35,1.6729693e-05,0.9877414
PC2642,89.7125,1.6728796e-05,0.98775816
PC2643,886.6125,1.672564e-05,0.9877749
PC2644,203.05,1.671933e-05,0.98779166
PC2645,87.825,1.6708918e-05,0.98780835
PC2646,102.375,1.670371e-05,0.98782504
PC2647,686.65,1.6700527e-05,0.9878417
PC2648,54.5875,1.6699212e-05,0.9878584
PC2649,60.25,1.6694594e-05,0.9878751
PC2650,56.4,1.668732e-05,0.9878918
PC2651,65.075,1.668106e-05,0.9879085
PC2652,55.025,1.6680138e-05,0.9879252
PC2653,199.175,1.6667776e-05,0.98794186
PC2654,55.6125,1.6667145e-05,0.98795855
PC2655,53.1,1.6657801e-05,0.9879752
PC2656,347.15,1.6651386e-05,0.9879918
PC2657,499.3875,1.6646904e-05,0.98800844
PC2658,52.1125,1.6643104e-05,0.98802507
PC2659,71.3625,1.6637598e-05,0.9880417
PC2660,67.75,1.6633467e-05,0.9880583
PC2661,78.9,1.6632403e-05,0.98807496
PC2662,826.5375,1.6625914e-05,0.9880916
PC2663,70.9625,1.6623493e-05,0.9881082
PC2664,75.725,1.6618704e-05,0.98812485
PC2665,84.35,1.6610335e-05,0.9881415
PC2666,771.5625,1.6602458e-05,0.9881581
PC2667,59.5375,1.6596641e-05,0.9881747
PC2668,70.5375,1.659504e-05,0.98819125
PC2669,716.625,1.6593467e-05,0.9882078
PC2670,56.6875,1.658513e-05,0.9882244
PC2671,69.925,1.6579494e-05,0.98824096
PC2672,356.2875,1.6571677e-05,0.9882575
PC2673,51.6125,1.657039e-05,0.9882741
PC2674,810.5625,1.6565176e-05,0.98829067
PC2675,64.15,1.6561953e-05,0.98830724
PC2676,53.475,1.6556196e-05,0.9883238
PC2677,347.15,1.6552203e-05,0.9883404
PC2678,106.6,1.654975e-05,0.98835695
PC2679,822.6,1.653594e-05,0.98837346
PC2680,54.95,1.6535048e-05,0.98838997
PC2681,89.4,1.6534834e-05,0.9884065
PC2682,300.7625,1.6526534e-05,0.988423
PC2683,105.2,1.651468e-05,0.9884395
PC2684,457.3375,1.6510803e-05,0.988456
PC2685,311.1625,1.6509226e-05,0.9884725
PC2686,57.275,1.6501215e-05,0.98848903
PC2687,64.925,1.6493143e-05,0.98850554
PC2688,64.35,1.6488162e-05,0.98852205
PC2689,93.9125,1.6484668e-05,0.98853856
PC2690,792.5875,1.6475671e-05,0.988555
PC2691,242.1875,1.6471991e-05,0.98857147
PC2692,51.2625,1.646821e-05,0.9885879
PC2693,451.225,1.6465421e-05,0.98860437
PC2694,204.025,1.6458514e-05,0.9886208
PC2695,279.1,1.6455746e-05,0.98863727
PC2696,796.575,1.645292e-05,0.9886537
PC2697,54.375,1.644576e-05,0.9886702
PC2698,62.2,1.6441867e-05,0.9886866
PC2699,68.2875,1.6438476e-05,0.9887031
PC2700,70.8875,1.6434533e-05,0.9887195
PC2701,411.275,1.6423277e-05,0.988736
PC2702,282.275,1.6418915e-05,0.98875237
PC2703,71.4125,1.6414771e-05,0.98876876
PC2704,67.1625,1.6412441e-05,0.98878515
PC2705,84.6,1.6401505e-05,0.98880154
PC2706,70.0875,1.6399465e-05,0.98881793
PC2707,353.1875,1.6388994e-05,0.9888343
PC2708,70.6,1.6384747e-05,0.9888507
PC2709,69.475,1.6376127e-05,0.9888671
PC2710,115.0125,1.6370852e-05,0.9888835
PC2711,257.0875,1.6362226e-05,0.9888999
PC2712,51.65,1.635663e-05,0.9889162
PC2713,365.2375,1.6354295e-05,0.98893255
PC2714,87.7125,1.634835e-05,0.9889489
PC2715,62.9625,1.6343814e-05,0.9889652
PC2716,89.65,1.6340466e-05,0.98898154
PC2717,788.55,1.6337195e-05,0.9889979
PC2718,225.075,1.633706e-05,0.9890142
PC2719,124.9,1.6325976e-05,0.98903054
PC2720,96.975,1.6320595e-05,0.9890469
PC2721,391.1,1.6315473e-05,0.9890632
PC2722,77.775,1.6309e-05,0.98907954
PC2723,822.6125,1.630354e-05,0.98909587
PC2724,60.65,1.6298907e-05,0.98911214
PC2725,62.6625,1.6293088e-05,0.9891284
PC2726,100.6125,1.6284803e-05,0.9891447
PC2727,75.8875,1.6280872e-05,0.98916095
PC2728,59.9875,1.6276774e-05,0.9891772
PC2729,53.2875,1.6274565e-05,0.9891935
PC2730,481.3125,1.626789e-05,0.9892098
PC2731,297.15,1.626007e-05,0.98922604
PC2732,265.95,1.6255539e-05,0.9892423
PC2733,766.55,1.6251586e-05,0.9892586
PC2734,62.15,1.6246055e-05,0.98927486
PC2735,325.225,1.6244434e-05,0.98929113
PC2736,87.95,1.6240941e-05,0.98930734
PC2737,57.0375,1.6228822e-05,0.98932356
PC2738,60.65,1.6224529e-05,0.98933977
PC2739,111.1,1.6222983e-05,0.989356
PC2740,233.175,1.6218833e-05,0.9893722
PC2741,528.3,1.6215756e-05,0.9893884
PC2742,767.5625,1.6210792e-05,0.9894046
PC2743,92.1125,1.6208907e-05,0.98942083
PC2744,75.5375,1.6202423e-05,0.98943704
PC2745,299.275,1.6192267e-05,0.98945326
PC2746,51.975,1.6185915e-05,0.98946947
PC2747,60.2875,1.6182808e-05,0.9894857
PC2748,52.5125,1.6178496e-05,0.98950183
PC2749,71.4625,1.61781e-05,0.989518
PC2750,750.5875,1.6173346e-05,0.98953414
PC2751,55.9375,1.6169484e-05,0.9895503
PC2752,80.5375,1.6162272e-05,0.98956645
PC2753,53.9875,1.6158176e-05,0.9895826
PC2754,64.725,1.6152439e-05,0.98959875
PC2755,60.75,1.6145272e-05,0.9896149
PC2756,126.4625,1.6137803e-05,0.98963106
PC2757,83.05,1.6136464e-05,0.9896472
PC2758,68.3125,1.6132057e-05,0.98966336
PC2759,68.5,1.6125996e-05,0.9896795
PC2760,51.0375,1.6121065e-05,0.9896956
PC2761,681.55,1.6116488e-05,0.9897117
PC2762,331.175,1.6111491e-05,0.9897278
PC2763,80.6875,1.6109036e-05,0.9897439
PC2764,233.1625,1.6098104e-05,0.98976
PC2765,69.75,1.609555e-05,0.9897761
PC2766,51.5125,1.6092625e-05,0.98979217
PC2767,61.3,1.6083759e-05,0.98980826
PC2768,50.9,1.6072976e-05,0.98982435
PC2769,50.425,1.60708e-05,0.98984045
PC2770,77.6375,1.6069025e-05,0.98985654
PC2771,87.0625,1.6063963e-05,0.98987263
PC2772,56.975,1.6059232e-05,0.98988867
PC2773,333.1125,1.6053202e-05,0.9899047
PC2774,226.0,1.6050144e-05,0.98992074
PC2775,506.3125,1.6042539e-05,0.98993677
PC2776,770.55,1.6038746e-05,0.9899528
PC2777,794.5875,1.6030572e-05,0.98996884
PC2778,370.7875,1.6026072e-05,0.98998487
PC2779,64.6,1.602242e-05,0.9900009
PC2780,80.925,1.6012342e-05,0.99001694
PC2781,262.9125,1.6006426e-05,0.990033
PC2782,50.55,1.6003098e-05,0.99004894
PC2783,465.3375,1.6000637e-05,0.9900649
PC2784,695.575,1.599834e-05,0.9900809
PC2785,92.55,1.5990101e-05,0.99009687
PC2786,82.9375,1.5986192e-05,0.99011284
PC2787,50.1,1.5981299e-05,0.9901288
PC2788,421.2,1.5976137e-05,0.9901448
PC2789,229.0,1.5969477e-05,0.99016076
PC2790,193.0,1.5965126e-05,0.99017674
PC2791,60.3375,1.5952724e-05,0.9901927
PC2792,820.6125,1.5946818e-05,0.9902087
PC2793,65.7875,1.5945148e-05,0.99022466
PC2794,88.4625,1.5939937e-05,0.9902406
PC2795,258.95,1.5933421e-05,0.9902565
PC2796,102.8125,1.592944e-05,0.9902724
PC2797,60.05,1.5925141e-05,0.9902883
PC2798,87.6375,1.5924492e-05,0.99030423
PC2799,353.1875,1.5916756e-05,0.99032015
PC2800,788.55,1.5912547e-05,0.99033606
PC2801,397.1875,1.5908274e-05,0.990352
PC2802,55.375,1.5906924e-05,0.9903679
PC2803,67.6625,1.5901118e-05,0.9903838
PC2804,393.125,1.5891896e-05,0.9903997
PC2805,55.675,1.588756e-05,0.99041563
PC2806,277.1,1.588234e-05,0.9904315
PC2807,854.5375,1.5880001e-05,0.99044734
PC2808,1153.9875,1.5875823e-05,0.9904632
PC2809,341.2875,1.5868754e-05,0.99047905
PC2810,162.95,1.586095e-05,0.9904949
PC2811,68.4625,1.5857586e-05,0.99051076
PC2812,84.925,1.5848296e-05,0.9905266
PC2813,56.275,1.5844455e-05,0.9905425
PC2814,73.875,1.5840436e-05,0.9905583
PC2815,86.4875,1.5834015e-05,0.9905742
PC2816,80.2125,1.5827793e-05,0.99059004
PC2817,313.1875,1.5820415e-05,0.99060583
PC2818,226.8875,1.5815338e-05,0.9906216
PC2819,347.0125,1.58118e-05,0.9906374
PC2820,112.3375,1.580838e-05,0.9906532
PC2821,236.975,1.5804368e-05,0.990669
PC2822,84.975,1.5801137e-05,0.9906848
PC2823,50.35,1.5791526e-05,0.9907006
PC2824,51.075,1.5787466e-05,0.9907164
PC2825,55.9375,1.5785325e-05,0.9907322
PC2826,76.5,1.5780211e-05,0.990748
PC2827,69.7125,1.5770589e-05,0.9907638
PC2828,810.5625,1.5768568e-05,0.9907796
PC2829,57.275,1.5765982e-05,0.9907954
PC2830,788.5875,1.5756228e-05,0.9908111
PC2831,75.6125,1.5752034e-05,0.99082685
PC2832,83.825,1.574932e-05,0.9908426
PC2833,243.0625,1.5741609e-05,0.9908583
PC2834,248.1,1.5737522e-05,0.99087405
PC2835,84.6625,1.5733875e-05,0.9908898
PC2836,76.1125,1.5728794e-05,0.9909055
PC2837,75.55,1.5722286e-05,0.99092126
PC2838,74.7625,1.5716194e-05,0.990937
PC2839,63.8375,1.5712178e-05,0.99095273
PC2840,305.2625,1.5710313e-05,0.99096847
PC2841,171.15,1.569899e-05,0.99098414
PC2842,63.2125,1.5692192e-05,0.9909998
PC2843,94.9125,1.5689615e-05,0.9910155
PC2844,110.9875,1.5684354e-05,0.99103117
PC2845,439.4125,1.5681186e-05,0.99104685
PC2846,86.125,1.5678164e-05,0.9910625
PC2847,365.8625,1.567195e-05,0.9910782
PC2848,574.4875,1.5669792e-05,0.9910939
PC2849,722.5375,1.565639e-05,0.99110955
PC2850,88.15,1.5650494e-05,0.9911252
PC2851,54.7,1.5648859e-05,0.9911409
PC2852,225.075,1.5642943e-05,0.9911565
PC2853,50.2,1.5637976e-05,0.99117213
PC2854,381.3875,1.5637966e-05,0.99118775
PC2855,81.3625,1.5629303e-05,0.99120337
PC2856,70.1375,1.562702e-05,0.991219
PC2857,57.675,1.5616837e-05,0.9912346
PC2858,55.875,1.5613457e-05,0.9912502
PC2859,64.5,1.5609958e-05,0.99126583
PC2860,61.7125,1.5605154e-05,0.99128145
PC2861,61.825,1.5597758e-05,0.99129707
PC2862,823.625,1.5594553e-05,0.9913127
PC2863,52.0625,1.5588681e-05,0.9913283
PC2864,50.9875,1.5583237e-05,0.99134386
PC2865,764.5375,1.557465e-05,0.9913594
PC2866,198.9375,1.5573594e-05,0.99137497
PC2867,98.175,1.5568618e-05,0.9913905
PC2868,53.625,1.5564056e-05,0.9914061
PC2869,52.45,1.5555577e-05,0.99142164
PC2870,59.8875,1.5555504e-05,0.9914372
PC2871,201.075,1.554724e-05,0.99145275
PC2872,73.5,1.554314e-05,0.9914683
PC2873,292.075,1.5537793e-05,0.99148387
PC2874,96.075,1.5535066e-05,0.9914994
PC2875,67.8375,1.5527961e-05,0.991515
PC2876,90.8,1.5523174e-05,0.9915305
PC2877,885.5625,1.551582e-05,0.991546
PC2878,108.9125,1.551274e-05,0.9915615
PC2879,91.4375,1.5506448e-05,0.99157697
PC2880,857.55,1.5495636e-05,0.99159247
PC2881,61.05,1.5488591e-05,0.99160796
PC2882,105.3875,1.5483738e-05,0.99162346
PC2883,60.35,1.5476917e-05,0.99163896
PC2884,52.075,1.5472819e-05,0.99165446
PC2885,60.525,1.5464397e-05,0.9916699
PC2886,350.1375,1.545949e-05,0.99168533
PC2887,59.6875,1.5453708e-05,0.99170077
PC2888,363.225,1.5448284e-05,0.9917162
PC2889,858.55,1.5442767e-05,0.99173164
PC2890,185.025,1.5439748e-05,0.9917471
PC2891,51.925,1.5432637e-05,0.9917625
PC2892,419.175,1.5431775e-05,0.99177796
PC2893,99.55,1.5424079e-05,0.9917934
PC2894,79.975,1.5417192e-05,0.99180883
PC2895,85.475,1.5414664e-05,0.99182427
PC2896,605.5,1.5408883e-05,0.9918397
PC2897,80.8375,1.5401216e-05,0.9918551
PC2898,59.2,1.5398318e-05,0.99187046
PC2899,56.525,1.5394462e-05,0.99188584
PC2900,57.4375,1.5386633e-05,0.9919012
PC2901,66.1625,1.5380223e-05,0.9919166
PC2902,57.8125,1.5377613e-05,0.991932
PC2903,369.15,1.5376494e-05,0.99194735
PC2904,59.7875,1.536993e-05,0.99196273
PC2905,52.025,1.5359488e-05,0.9919781
PC2906,368.375,1.5355885e-05,0.9919935
PC2907,423.2,1.5350395e-05,0.99200886
PC2908,68.5125,1.5349495e-05,0.99202424
PC2909,53.5375,1.5344785e-05,0.99203956
PC2910,718.575,1.533432e-05,0.9920549
PC2911,61.1,1.533242e-05,0.9920702
PC2912,101.5375,1.5325517e-05,0.9920855
PC2913,65.5375,1.5317593e-05,0.99210083
PC2914,745.5875,1.5309053e-05,0.99211615
PC2915,72.9125,1.530587e-05,0.9921315
PC2916,92.7,1.5299473e-05,0.9921468
PC2917,201.075,1.5296639e-05,0.9921621
PC2918,62.0875,1.5291182e-05,0.9921774
PC2919,574.4875,1.5289712e-05,0.99219275
PC2920,105.0125,1.5277277e-05,0.992208
PC2921,67.0,1.5274662e-05,0.99222326
PC2922,73.8375,1.5269658e-05,0.9922385
PC2923,225.075,1.5268497e-05,0.9922538
PC2924,77.7125,1.5263216e-05,0.99226904
PC2925,770.5625,1.52540015e-05,0.9922843
PC2926,56.775,1.5251241e-05,0.99229956
PC2927,297.25,1.5241644e-05,0.9923148
PC2928,66.5625,1.5236824e-05,0.9923301
PC2929,70.45,1.523459e-05,0.99234533
PC2930,886.575,1.5225411e-05,0.99236053
PC2931,574.5125,1.5220536e-05,0.99237573
PC2932,65.325,1.52149605e-05,0.99239093
PC2933,84.9125,1.5210377e-05,0.99240613
PC2934,744.5875,1.5203072e-05,0.9924213
PC2935,74.175,1.519457e-05,0.9924365
PC2936,77.025,1.5191551e-05,0.9924517
PC2937,64.8,1.5190794e-05,0.9924669
PC2938,627.575,1.5182899e-05,0.9924821
PC2939,114.7625,1.5175016e-05,0.9924973
PC2940,93.9875,1.5171578e-05,0.9925125
PC2941,53.45,1.5169114e-05,0.99252766
PC2942,60.875,1.5165573e-05,0.9925428
PC2943,55.1625,1.5163465e-05,0.99255794
PC2944,292.9625,1.51554295e-05,0.9925731
