PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1902,56.9625,9.246645e-05,0.9706218
PC1903,575.4625,9.238885e-05,0.9707142
PC1904,151.0375,9.233061e-05,0.97080654
PC1905,56.075,9.2324066e-05,0.97089887
PC1906,221.1,9.228708e-05,0.97099113
PC1907,74.8625,9.224067e-05,0.9710834
PC1908,49.9875,9.220383e-05,0.9711756
PC1909,325.0125,9.219145e-05,0.9712678
PC1910,121.05,9.213275e-05,0.97135997
PC1911,475.3875,9.207258e-05,0.97145206
PC1912,52.8125,9.203101e-05,0.9715441
PC1913,57.3125,9.1992435e-05,0.97163606
PC1914,750.55,9.197315e-05,0.971728
PC1915,93.7,9.1934744e-05,0.97181994
PC1916,325.225,9.1896756e-05,0.97191185
PC1917,153.05,9.183755e-05,0.9720037
PC1918,627.55,9.1830916e-05,0.97209555
PC1919,61.4625,9.1803304e-05,0.97218734
PC1920,78.4125,9.1779526e-05,0.97227913
PC1921,469.3,9.172686e-05,0.97237086
PC1922,864.675,9.167757e-05,0.97246253
PC1923,553.3625,9.163426e-05,0.97255415
PC1924,463.325,9.161256e-05,0.97264576
PC1925,363.25,9.159467e-05,0.9727374
PC1926,65.6375,9.154393e-05,0.9728289
PC1927,307.1,9.152863e-05,0.9729205
PC1928,338.85,9.142656e-05,0.9730119
PC1929,395.3,9.140606e-05,0.97310334
PC1930,76.575,9.1391514e-05,0.9731947
PC1931,75.975,9.1367554e-05,0.9732861
PC1932,69.5,9.131231e-05,0.9733774
PC1933,50.4875,9.1300106e-05,0.9734687
PC1934,55.0375,9.125258e-05,0.97356
PC1935,890.675,9.119407e-05,0.9736512
PC1936,315.1875,9.116395e-05,0.9737423
PC1937,76.05,9.113154e-05,0.97383344
PC1938,411.35,9.109299e-05,0.9739245
PC1939,351.2,9.103896e-05,0.97401553
PC1940,57.775,9.0969894e-05,0.9741065
PC1941,72.7375,9.093134e-05,0.97419745
PC1942,730.675,9.090581e-05,0.97428834
PC1943,521.3375,9.0885784e-05,0.97437924
PC1944,50.775,9.084158e-05,0.9744701
PC1945,67.9125,9.0779264e-05,0.97456086
PC1946,280.1875,9.073717e-05,0.9746516
PC1947,627.55,9.069688e-05,0.9747423
PC1948,57.65,9.065603e-05,0.97483295
PC1949,97.45,9.059909e-05,0.97492355
PC1950,50.925,9.058267e-05,0.97501415
PC1951,70.8125,9.055712e-05,0.9751047
PC1952,255.0,9.052195e-05,0.9751952
PC1953,491.9,9.049543e-05,0.9752857
PC1954,750.575,9.042822e-05,0.9753761
PC1955,535.3625,9.035114e-05,0.9754665
PC1956,79.9625,9.034924e-05,0.97555685
PC1957,248.9875,9.030873e-05,0.97564715
PC1958,314.2125,9.02808e-05,0.97573745
PC1959,87.3625,9.0218564e-05,0.9758277
PC1960,80.175,9.01637e-05,0.9759179
PC1961,475.375,9.012371e-05,0.976008
PC1962,512.5,9.010188e-05,0.9760981
PC1963,310.2125,9.009444e-05,0.97618824
PC1964,54.975,9.003227e-05,0.97627825
PC1965,71.175,9.00157e-05,0.97636825
PC1966,85.3625,8.9971734e-05,0.9764582
PC1967,161.0875,8.997057e-05,0.97654814
PC1968,513.3375,8.9926034e-05,0.9766381
PC1969,88.1875,8.9851885e-05,0.9767279
PC1970,53.0,8.981646e-05,0.9768177
PC1971,767.6,8.979885e-05,0.97690755
PC1972,328.2125,8.971464e-05,0.97699726
PC1973,259.025,8.967027e-05,0.9770869
PC1974,204.9625,8.9655485e-05,0.97717655
PC1975,61.9875,8.956373e-05,0.97726613
PC1976,1198.8375,8.9559355e-05,0.9773557
PC1977,56.4875,8.954379e-05,0.97744524
PC1978,121.9625,8.947355e-05,0.9775347
PC1979,57.1,8.945415e-05,0.9776242
PC1980,66.8625,8.941269e-05,0.9777136
PC1981,357.2125,8.93442e-05,0.97780293
PC1982,52.475,8.928394e-05,0.9778922
PC1983,108.9125,8.923666e-05,0.97798145
PC1984,385.1375,8.921589e-05,0.9780707
PC1985,62.5375,8.918171e-05,0.97815984
PC1986,87.0125,8.91601e-05,0.978249
PC1987,97.9625,8.909261e-05,0.9783381
PC1988,409.1875,8.9082205e-05,0.97842723
PC1989,237.1375,8.900703e-05,0.9785162
PC1990,55.1625,8.8997855e-05,0.9786052
PC1991,819.65,8.895138e-05,0.97869414
PC1992,328.2375,8.89357e-05,0.9787831
PC1993,313.2625,8.886838e-05,0.97887194
PC1994,187.1,8.881206e-05,0.97896075
PC1995,521.35,8.880286e-05,0.97904956
PC1996,79.825,8.875352e-05,0.9791383
PC1997,235.0,8.870332e-05,0.979227
PC1998,74.45,8.8690394e-05,0.9793157
PC1999,51.35,8.8633475e-05,0.97940433
PC2000,784.5125,8.861952e-05,0.97949296
PC2001,53.2125,8.860798e-05,0.9795816
PC2002,744.65,8.858042e-05,0.97967017
PC2003,58.9875,8.8490335e-05,0.9797587
PC2004,57.9,8.8434776e-05,0.97984713
PC2005,383.3375,8.837626e-05,0.9799355
PC2006,83.225,8.836193e-05,0.98002386
PC2007,105.625,8.831778e-05,0.9801122
PC2008,872.7,8.8266206e-05,0.98020047
PC2009,52.15,8.825179e-05,0.98028874
PC2010,186.05,8.81975e-05,0.98037696
PC2011,296.9875,8.815943e-05,0.9804651
PC2012,56.325,8.808514e-05,0.9805532
PC2013,80.425,8.804433e-05,0.98064125
PC2014,745.6,8.8000954e-05,0.9807292
PC2015,421.3125,8.79653e-05,0.9808172
PC2016,55.9375,8.793541e-05,0.9809051
PC2017,79.8875,8.792573e-05,0.98099303
PC2018,459.275,8.785263e-05,0.9810809
PC2019,381.2625,8.779521e-05,0.9811687
PC2020,371.2625,8.774962e-05,0.9812564
PC2021,64.2625,8.771651e-05,0.98134416
PC2022,513.325,8.767745e-05,0.98143184
PC2023,88.2875,8.762455e-05,0.98151946
PC2024,59.2625,8.759808e-05,0.9816071
PC2025,395.175,8.757157e-05,0.98169464
PC2026,62.9375,8.75469e-05,0.9817822
PC2027,377.1875,8.742494e-05,0.98186964
PC2028,98.45,8.740282e-05,0.981957
PC2029,78.0375,8.733546e-05,0.98204434
PC2030,393.125,8.729606e-05,0.98213166
PC2031,445.1625,8.726033e-05,0.9822189
PC2032,52.325,8.721514e-05,0.9823061
PC2033,55.8875,8.715481e-05,0.98239326
PC2034,368.3875,8.711785e-05,0.9824804
PC2035,399.1875,8.7089604e-05,0.9825675
PC2036,188.925,8.707628e-05,0.9826546
PC2037,311.1625,8.7031265e-05,0.9827416
PC2038,795.6,8.696009e-05,0.98282856
PC2039,185.125,8.689445e-05,0.98291546
PC2040,55.2125,8.686088e-05,0.9830023
PC2041,96.325,8.6818116e-05,0.98308915
PC2042,253.95,8.677262e-05,0.98317593
PC2043,435.325,8.677026e-05,0.9832627
PC2044,490.3125,8.6712e-05,0.98334944
PC2045,334.2625,8.668296e-05,0.9834361
PC2046,54.9875,8.665765e-05,0.9835228
PC2047,471.3,8.660412e-05,0.9836094
PC2048,51.875,8.658846e-05,0.983696
PC2049,67.0875,8.656282e-05,0.98378253
PC2050,70.95,8.6442444e-05,0.98386896
PC2051,162.8625,8.6428336e-05,0.9839554
PC2052,655.6,8.637337e-05,0.98404175
PC2053,572.5125,8.630246e-05,0.98412806
PC2054,59.35,8.6252636e-05,0.9842143
PC2055,347.0125,8.622832e-05,0.98430055
PC2056,577.4125,8.61864e-05,0.98438674
PC2057,453.4125,8.616045e-05,0.98447293
PC2058,62.2125,8.61374e-05,0.98455906
PC2059,63.2875,8.603808e-05,0.98464507
PC2060,509.475,8.5985266e-05,0.9847311
PC2061,215.1375,8.59507e-05,0.984817
PC2062,76.525,8.592243e-05,0.984903
PC2063,245.0625,8.590555e-05,0.98498887
PC2064,57.2,8.5830376e-05,0.9850747
PC2065,84.325,8.580193e-05,0.9851605
PC2066,215.0625,8.578407e-05,0.9852463
PC2067,98.9625,8.5741915e-05,0.9853321
PC2068,258.95,8.568367e-05,0.9854178
PC2069,54.5125,8.56817e-05,0.9855035
PC2070,55.5625,8.564836e-05,0.98558915
PC2071,117.0375,8.5600754e-05,0.98567474
PC2072,360.2625,8.556958e-05,0.98576033
PC2073,254.225,8.549014e-05,0.9858458
PC2074,73.5625,8.546744e-05,0.9859313
PC2075,56.0875,8.541431e-05,0.9860167
PC2076,280.1875,8.540585e-05,0.9861021
PC2077,50.75,8.535284e-05,0.98618746
PC2078,628.55,8.5299165e-05,0.98627275
PC2079,547.4375,8.525309e-05,0.986358
PC2080,320.8875,8.5244916e-05,0.9864432
PC2081,299.2125,8.514112e-05,0.98652834
PC2082,417.2375,8.51095e-05,0.98661345
PC2083,422.2625,8.5082575e-05,0.9866985
PC2084,59.625,8.501141e-05,0.9867835
PC2085,409.2875,8.494172e-05,0.98686844
PC2086,326.225,8.4922605e-05,0.9869534
PC2087,655.5375,8.48817e-05,0.98703825
PC2088,73.25,8.486136e-05,0.98712313
PC2089,441.2625,8.479799e-05,0.98720795
PC2090,495.3125,8.477809e-05,0.9872927
PC2091,81.1375,8.47206e-05,0.9873774
PC2092,50.1125,8.468014e-05,0.9874621
PC2093,789.625,8.463357e-05,0.98754674
PC2094,94.9875,8.45738e-05,0.9876313
PC2095,497.325,8.450885e-05,0.98771584
PC2096,129.0625,8.441789e-05,0.98780024
PC2097,77.275,8.4387335e-05,0.98788464
PC2098,910.5125,8.432421e-05,0.987969
PC2099,50.6,8.430956e-05,0.98805326
PC2100,65.025,8.42658e-05,0.98813754
PC2101,208.9625,8.420729e-05,0.98822176
PC2102,469.3125,8.4128114e-05,0.98830587
PC2103,267.075,8.41156e-05,0.98838997
PC2104,87.525,8.407029e-05,0.988474
PC2105,79.725,8.404523e-05,0.98855805
PC2106,117.8125,8.399489e-05,0.98864204
PC2107,72.525,8.395162e-05,0.98872596
PC2108,453.3,8.392326e-05,0.9888099
PC2109,84.0,8.389702e-05,0.9888938
PC2110,64.525,8.38391e-05,0.9889777
PC2111,64.4,8.3769344e-05,0.9890614
PC2112,82.3875,8.368405e-05,0.9891451
PC2113,615.55,8.367474e-05,0.9892288
PC2114,188.1125,8.356399e-05,0.98931235
PC2115,80.225,8.356071e-05,0.9893959
PC2116,52.925,8.3503786e-05,0.9894794
PC2117,110.9875,8.3433355e-05,0.98956287
PC2118,377.0875,8.3377876e-05,0.98964626
PC2119,54.6625,8.331454e-05,0.9897296
PC2120,794.675,8.329061e-05,0.98981285
PC2121,53.8375,8.325711e-05,0.9898961
PC2122,78.7375,8.322486e-05,0.9899793
PC2123,54.775,8.3173545e-05,0.9900625
PC2124,82.5625,8.3140745e-05,0.9901456
PC2125,794.55,8.3059356e-05,0.9902287
PC2126,54.0875,8.302536e-05,0.99031174
PC2127,367.3875,8.294945e-05,0.9903947
PC2128,61.8375,8.289411e-05,0.9904776
PC2129,53.6,8.283589e-05,0.9905605
PC2130,443.3125,8.281569e-05,0.99064326
PC2131,421.15,8.274598e-05,0.990726
PC2132,518.325,8.2705046e-05,0.9908087
PC2133,166.85,8.26353e-05,0.99089134
PC2134,56.275,8.260619e-05,0.99097395
PC2135,270.8125,8.2554834e-05,0.9910565
PC2136,69.875,8.25283e-05,0.99113905
PC2137,50.025,8.249755e-05,0.99122155
PC2138,766.5375,8.2414976e-05,0.991304
PC2139,537.5125,8.238816e-05,0.99138635
PC2140,167.05,8.232658e-05,0.99146867
PC2141,63.1,8.229085e-05,0.991551
PC2142,297.9875,8.222622e-05,0.99163324
PC2143,67.025,8.2179664e-05,0.99171543
PC2144,73.4,8.214782e-05,0.99179757
PC2145,65.1,8.2102546e-05,0.99187964
PC2146,54.95,8.20544e-05,0.9919617
PC2147,89.8125,8.197933e-05,0.9920437
PC2148,55.4625,8.1908685e-05,0.9921256
PC2149,135.925,8.188159e-05,0.99220747
PC2150,405.1375,8.1799495e-05,0.99228925
PC2151,171.0875,8.1768725e-05,0.992371
PC2152,438.975,8.16557e-05,0.9924527
PC2153,81.35,8.158435e-05,0.9925343
PC2154,381.3875,8.1535916e-05,0.9926158
PC2155,85.0375,8.1486876e-05,0.9926973
PC2156,625.3875,8.14617e-05,0.9927788
PC2157,67.05,8.1412436e-05,0.9928602
PC2158,64.3375,8.136156e-05,0.99294156
PC2159,72.425,8.130116e-05,0.99302286
PC2160,355.275,8.126008e-05,0.9931041
PC2161,66.0625,8.12344e-05,0.99318534
PC2162,371.0375,8.120594e-05,0.9932665
PC2163,254.225,8.117638e-05,0.9933477
PC2164,316.2,8.1079874e-05,0.99342877
PC2165,187.15,8.1051185e-05,0.9935098
PC2166,723.5,8.099351e-05,0.99359083
PC2167,50.525,8.096106e-05,0.9936718
PC2168,72.9375,8.093475e-05,0.9937527
PC2169,58.175,8.083332e-05,0.99383354
PC2170,82.575,8.081859e-05,0.99391437
PC2171,77.5375,8.073627e-05,0.99399513
PC2172,64.1375,8.068532e-05,0.99407583
PC2173,72.375,8.0610356e-05,0.9941564
PC2174,549.375,8.053447e-05,0.99423695
PC2175,397.175,8.046041e-05,0.9943174
PC2176,453.425,8.0445054e-05,0.9943979
PC2177,109.4125,8.035974e-05,0.9944782
PC2178,63.3,8.0333266e-05,0.9945586
PC2179,65.325,8.028853e-05,0.99463886
PC2180,111.025,8.019551e-05,0.994719
PC2181,63.6875,8.018504e-05,0.9947992
PC2182,86.0625,8.005915e-05,0.99487925
PC2183,61.725,7.995789e-05,0.9949592
PC2184,682.6125,7.989106e-05,0.99503905
PC2185,65.7625,7.980936e-05,0.99511886
PC2186,95.125,7.97547e-05,0.9951986
PC2187,52.175,7.966564e-05,0.9952783
PC2188,361.075,7.959466e-05,0.9953579
PC2189,466.875,7.958119e-05,0.99543744
PC2190,559.45,7.954821e-05,0.995517
PC2191,259.0125,7.952098e-05,0.9955965
PC2192,910.5125,7.945368e-05,0.995676
PC2193,92.0125,7.940839e-05,0.9957554
PC2194,85.4625,7.921707e-05,0.9958346
PC2195,491.8875,7.913779e-05,0.99591374
PC2196,119.4375,7.912384e-05,0.99599284
PC2197,60.9875,7.906515e-05,0.9960719
PC2198,379.0875,7.899733e-05,0.99615085
PC2199,306.2625,7.892429e-05,0.99622977
PC2200,59.4875,7.8912635e-05,0.9963087
PC2201,56.575,7.88216e-05,0.9963875
PC2202,50.0875,7.877697e-05,0.9964663
PC2203,111.5,7.8721474e-05,0.996545
PC2204,79.9875,7.859142e-05,0.99662364
PC2205,589.4875,7.851874e-05,0.99670213
PC2206,810.5625,7.847842e-05,0.99678063
PC2207,112.1875,7.840674e-05,0.996859
PC2208,71.875,7.838139e-05,0.9969374
PC2209,51.6625,7.8281475e-05,0.99701566
PC2210,425.375,7.8214056e-05,0.99709386
PC2211,60.4,7.810167e-05,0.99717194
PC2212,392.9,7.801445e-05,0.99724996
PC2213,53.775,7.794221e-05,0.9973279
PC2214,602.55,7.790927e-05,0.9974058
PC2215,669.5,7.787262e-05,0.9974837
PC2216,283.2625,7.784124e-05,0.9975615
PC2217,56.6125,7.774789e-05,0.99763924
PC2218,53.1125,7.7660196e-05,0.9977169
PC2219,489.3875,7.760284e-05,0.9977945
PC2220,62.825,7.757073e-05,0.99787205
PC2221,429.1375,7.745259e-05,0.9979495
PC2222,185.125,7.738621e-05,0.99802685
PC2223,315.1875,7.725771e-05,0.9981041
PC2224,70.6125,7.715532e-05,0.9981812
PC2225,138.05,7.70571e-05,0.9982583
PC2226,199.1875,7.701233e-05,0.9983353
PC2227,130.1875,7.692048e-05,0.99841225
PC2228,398.3625,7.683837e-05,0.9984891
PC2229,77.6625,7.668049e-05,0.99856573
PC2230,112.1875,7.665513e-05,0.9986424
PC2231,466.325,7.651474e-05,0.9987189
PC2232,381.275,7.638171e-05,0.9987953
PC2233,375.175,7.6339216e-05,0.9988716
PC2234,59.7375,7.624713e-05,0.99894786
PC2235,341.1875,7.6055774e-05,0.9990239
PC2236,297.1875,7.600613e-05,0.9990999
PC2237,59.825,7.592465e-05,0.99917585
PC2238,69.225,7.578168e-05,0.9992516
PC2239,103.825,7.5743395e-05,0.99932736
PC2240,425.2875,7.560236e-05,0.99940294
PC2241,101.4,7.5461234e-05,0.9994784
PC2242,700.6375,7.526055e-05,0.9995537
PC2243,185.1625,7.5061e-05,0.9996287
PC2244,409.1875,7.504587e-05,0.99970376
PC2245,199.1875,7.4814714e-05,0.99977857
PC2246,113.775,7.467389e-05,0.99985325
PC2247,58.625,7.374124e-05,0.999927
PC2248,54.625,7.3355484e-05,1.0000004
PC2249,279.175,1.4908992e-12,1.0000004
