PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4521,324.9875,1.4632773e-06,0.9991349
PC4522,350.1375,1.463171e-06,0.9991364
PC4523,733.5625,1.4619288e-06,0.9991379
PC4524,503.05,1.4611003e-06,0.99913937
PC4525,516.1,1.4597308e-06,0.9991408
PC4526,377.2125,1.4582166e-06,0.9991422
PC4527,786.9625,1.4579248e-06,0.99914366
PC4528,1119.8625,1.4558929e-06,0.9991451
PC4529,537.5125,1.4548225e-06,0.9991465
PC4530,562.8375,1.4539891e-06,0.99914795
PC4531,329.175,1.4532706e-06,0.9991494
PC4532,295.1625,1.4521991e-06,0.9991508
PC4533,332.925,1.4518232e-06,0.99915224
PC4534,349.025,1.4507356e-06,0.9991537
PC4535,323.125,1.4505549e-06,0.9991551
PC4536,327.225,1.4498013e-06,0.99915653
PC4537,197.9875,1.4481217e-06,0.99915797
PC4538,469.3375,1.447981e-06,0.9991594
PC4539,743.7375,1.4465476e-06,0.9991608
PC4540,279.125,1.4451442e-06,0.99916226
PC4541,322.225,1.4447478e-06,0.9991637
PC4542,341.125,1.443846e-06,0.9991651
PC4543,491.8625,1.4434419e-06,0.99916655
PC4544,437.225,1.4414339e-06,0.999168
PC4545,489.2125,1.4402876e-06,0.9991694
PC4546,527.175,1.4393618e-06,0.99917084
PC4547,179.0625,1.4391832e-06,0.9991723
PC4548,431.2,1.437469e-06,0.9991737
PC4549,412.1375,1.4372524e-06,0.99917513
PC4550,295.175,1.4368354e-06,0.99917656
PC4551,280.8875,1.4358221e-06,0.999178
PC4552,397.3375,1.4345713e-06,0.9991794
PC4553,529.375,1.4338287e-06,0.99918085
PC4554,187.0875,1.432436e-06,0.9991823
PC4555,258.9875,1.4316292e-06,0.9991837
PC4556,529.3,1.4313114e-06,0.99918514
PC4557,185.0,1.4297406e-06,0.9991866
PC4558,284.25,1.4293763e-06,0.999188
PC4559,440.2,1.4277637e-06,0.99918944
PC4560,535.1,1.4261635e-06,0.99919087
PC4561,225.075,1.4244519e-06,0.9991923
PC4562,321.2,1.4242066e-06,0.9991937
PC4563,360.725,1.4227768e-06,0.99919516
PC4564,149.05,1.422658e-06,0.9991966
PC4565,271.25,1.4215439e-06,0.999198
PC4566,669.45,1.4200436e-06,0.99919945
PC4567,433.35,1.418901e-06,0.9992009
PC4568,297.25,1.4175774e-06,0.9992023
PC4569,243.1625,1.4165605e-06,0.99920374
PC4570,759.55,1.4157556e-06,0.9992052
PC4571,341.1,1.415647e-06,0.9992066
PC4572,188.05,1.412829e-06,0.99920803
PC4573,393.2625,1.4124398e-06,0.99920946
PC4574,589.025,1.4113942e-06,0.9992109
PC4575,468.125,1.4102711e-06,0.9992123
PC4576,543.2375,1.4095698e-06,0.99921376
PC4577,241.1,1.408521e-06,0.9992152
PC4578,437.2125,1.407517e-06,0.9992166
PC4579,199.025,1.4062134e-06,0.99921805
PC4580,418.225,1.4053895e-06,0.9992195
PC4581,299.1625,1.404729e-06,0.9992209
PC4582,284.3125,1.4041102e-06,0.99922234
PC4583,628.525,1.4029351e-06,0.99922377
PC4584,227.1875,1.4016175e-06,0.9992252
PC4585,385.125,1.4009464e-06,0.9992266
PC4586,395.3125,1.398659e-06,0.999228
PC4587,602.3875,1.3983212e-06,0.9992294
PC4588,414.15,1.3970539e-06,0.99923074
PC4589,261.0125,1.3962658e-06,0.9992321
PC4590,294.1875,1.3955863e-06,0.9992335
PC4591,121.9625,1.3948871e-06,0.99923486
PC4592,431.2375,1.3925029e-06,0.9992362
PC4593,186.0375,1.3919265e-06,0.9992376
PC4594,384.175,1.390763e-06,0.99923897
PC4595,431.225,1.3894746e-06,0.99924034
PC4596,539.4875,1.3890998e-06,0.9992417
PC4597,126.9,1.3873699e-06,0.9992431
PC4598,399.1125,1.386499e-06,0.99924445
PC4599,281.0,1.3856086e-06,0.9992458
PC4600,126.9,1.3853572e-06,0.9992472
PC4601,353.175,1.3833534e-06,0.99924856
PC4602,746.175,1.3819704e-06,0.99924994
PC4603,93.0625,1.3817647e-06,0.9992513
PC4604,408.8625,1.3813988e-06,0.9992527
PC4605,341.2875,1.3802766e-06,0.99925405
PC4606,242.1,1.3784601e-06,0.9992554
PC4607,377.1625,1.377515e-06,0.9992568
PC4608,310.2,1.3768814e-06,0.99925816
PC4609,384.2375,1.3762009e-06,0.99925953
PC4610,165.025,1.3754767e-06,0.9992609
PC4611,308.9625,1.3737155e-06,0.9992623
PC4612,567.55,1.3728846e-06,0.99926364
PC4613,517.3125,1.3718359e-06,0.999265
PC4614,171.1,1.3716848e-06,0.9992664
PC4615,823.625,1.3696872e-06,0.99926776
PC4616,567.525,1.3691978e-06,0.9992691
PC4617,314.175,1.3676048e-06,0.9992705
PC4618,367.1625,1.3669189e-06,0.99927187
PC4619,313.1375,1.3646994e-06,0.99927324
PC4620,511.4625,1.3637108e-06,0.9992746
PC4621,382.125,1.3628475e-06,0.999276
PC4622,166.85,1.36229e-06,0.99927735
PC4623,338.2,1.3608172e-06,0.9992787
PC4624,451.2125,1.3591075e-06,0.9992801
PC4625,60.75,1.3582123e-06,0.99928147
PC4626,369.1625,1.356393e-06,0.99928284
PC4627,381.375,1.3556693e-06,0.9992842
PC4628,285.2875,1.3547485e-06,0.9992856
PC4629,186.05,1.3534875e-06,0.99928695
PC4630,160.075,1.352871e-06,0.9992883
PC4631,186.05,1.3515206e-06,0.9992897
PC4632,425.375,1.3500423e-06,0.99929106
PC4633,239.075,1.3493247e-06,0.99929243
PC4634,681.55,1.3483041e-06,0.9992938
PC4635,517.3125,1.3463496e-06,0.9992952
PC4636,295.1875,1.3455044e-06,0.99929655
PC4637,564.8375,1.3442486e-06,0.9992979
PC4638,347.025,1.3416013e-06,0.9992993
PC4639,339.1625,1.3410878e-06,0.9993006
PC4640,279.1,1.3399044e-06,0.9993019
PC4641,126.925,1.3384154e-06,0.9993032
PC4642,188.05,1.3368525e-06,0.99930453
PC4643,459.275,1.336053e-06,0.99930584
PC4644,311.325,1.3343526e-06,0.99930716
PC4645,511.475,1.3339893e-06,0.99930847
PC4646,325.1625,1.3333167e-06,0.9993098
PC4647,137.025,1.3321127e-06,0.9993111
PC4648,225.0125,1.3307915e-06,0.9993124
PC4649,239.075,1.3295314e-06,0.9993137
PC4650,124.9,1.3279715e-06,0.999315
PC4651,517.275,1.3267346e-06,0.99931633
PC4652,425.275,1.32586e-06,0.99931765
PC4653,365.175,1.3245044e-06,0.99931896
PC4654,1134.775,1.3234729e-06,0.99932027
PC4655,188.05,1.3223413e-06,0.9993216
PC4656,188.0625,1.3215823e-06,0.9993229
PC4657,321.25,1.3201984e-06,0.9993242
PC4658,188.05,1.3185042e-06,0.9993255
PC4659,633.4125,1.3176708e-06,0.9993268
PC4660,284.25,1.315949e-06,0.99932814
PC4661,567.525,1.315059e-06,0.99932945
PC4662,404.1,1.3136716e-06,0.99933076
PC4663,239.075,1.3129209e-06,0.9993321
PC4664,421.25,1.3112457e-06,0.9993334
PC4665,187.075,1.310864e-06,0.9993347
PC4666,367.15,1.3100155e-06,0.999336
PC4667,539.475,1.309114e-06,0.9993373
PC4668,291.0625,1.3086864e-06,0.9993386
PC4669,235.0,1.3074635e-06,0.99933994
PC4670,539.525,1.3065151e-06,0.99934125
PC4671,968.2625,1.3053071e-06,0.99934256
PC4672,517.325,1.3043574e-06,0.9993439
PC4673,297.3,1.3027069e-06,0.9993452
PC4674,418.25,1.3022621e-06,0.9993465
PC4675,169.0,1.3019518e-06,0.9993478
PC4676,369.2875,1.3009027e-06,0.9993491
PC4677,248.975,1.2995248e-06,0.9993504
PC4678,414.1875,1.2987308e-06,0.99935174
PC4679,160.075,1.2984443e-06,0.99935305
PC4680,171.125,1.2971517e-06,0.99935436
PC4681,227.0,1.2957249e-06,0.9993557
PC4682,437.1875,1.2940242e-06,0.999357
PC4683,241.5875,1.2938158e-06,0.9993583
PC4684,539.4875,1.2932196e-06,0.9993596
PC4685,186.0625,1.2912332e-06,0.9993609
PC4686,475.35,1.2901211e-06,0.99936223
PC4687,397.3375,1.2892036e-06,0.99936354
PC4688,266.175,1.288214e-06,0.99936485
PC4689,368.375,1.2876939e-06,0.99936616
PC4690,628.55,1.2868004e-06,0.9993675
PC4691,369.2875,1.285539e-06,0.9993688
PC4692,234.975,1.2846424e-06,0.9993701
PC4693,520.1625,1.2831473e-06,0.9993714
PC4694,417.2375,1.282567e-06,0.9993727
PC4695,187.0625,1.2817704e-06,0.99937403
PC4696,186.975,1.2812338e-06,0.9993753
PC4697,126.9,1.2788249e-06,0.99937654
PC4698,227.1875,1.2784478e-06,0.9993778
PC4699,354.1875,1.2773546e-06,0.99937904
PC4700,423.1625,1.2763588e-06,0.9993803
PC4701,248.975,1.2753344e-06,0.99938154
PC4702,163.0,1.2740803e-06,0.9993828
PC4703,355.2375,1.2722048e-06,0.99938405
PC4704,207.0125,1.2717425e-06,0.9993853
PC4705,469.3125,1.2707138e-06,0.99938655
PC4706,157.0875,1.2695531e-06,0.9993878
PC4707,236.975,1.2691708e-06,0.99938905
PC4708,442.2625,1.2678644e-06,0.9993903
PC4709,167.025,1.2671254e-06,0.99939156
PC4710,169.0,1.2661236e-06,0.9993928
PC4711,575.3375,1.2657599e-06,0.99939406
PC4712,343.2,1.264262e-06,0.9993953
PC4713,138.025,1.2635443e-06,0.99939656
PC4714,485.3,1.2627719e-06,0.9993978
PC4715,337.25,1.2612514e-06,0.99939907
PC4716,395.3875,1.2603975e-06,0.9994003
PC4717,295.175,1.2597236e-06,0.99940157
PC4718,182.9125,1.2590812e-06,0.9994028
PC4719,393.2625,1.257432e-06,0.9994041
PC4720,137.0625,1.2562803e-06,0.9994053
PC4721,511.4875,1.2550603e-06,0.9994066
PC4722,539.575,1.2542927e-06,0.9994078
PC4723,540.5125,1.2531777e-06,0.9994091
PC4724,281.2375,1.2519832e-06,0.99941033
PC4725,601.3375,1.2508883e-06,0.9994116
PC4726,242.2125,1.2503294e-06,0.99941283
PC4727,279.15,1.2496156e-06,0.9994141
PC4728,511.475,1.2480155e-06,0.99941534
PC4729,381.275,1.2470236e-06,0.9994166
PC4730,539.5125,1.2461395e-06,0.99941784
PC4731,381.2625,1.2451327e-06,0.9994191
PC4732,186.0375,1.2441776e-06,0.99942034
PC4733,202.0625,1.2432009e-06,0.9994216
PC4734,459.275,1.2425955e-06,0.99942285
PC4735,280.1625,1.2422838e-06,0.9994241
PC4736,285.2625,1.2415529e-06,0.99942535
PC4737,393.1875,1.2404024e-06,0.9994266
PC4738,211.05,1.2387576e-06,0.99942786
PC4739,471.1,1.2382885e-06,0.9994291
PC4740,186.0375,1.2364193e-06,0.99943036
PC4741,505.1625,1.2362477e-06,0.9994316
PC4742,410.2125,1.2352644e-06,0.99943286
PC4743,517.3375,1.2351135e-06,0.9994341
PC4744,364.9875,1.2330559e-06,0.99943537
PC4745,160.075,1.232508e-06,0.9994366
PC4746,228.2,1.2319188e-06,0.99943787
PC4747,417.2625,1.2307637e-06,0.9994391
PC4748,396.1375,1.2306471e-06,0.9994404
PC4749,311.325,1.2293906e-06,0.9994416
PC4750,285.2875,1.2284422e-06,0.9994429
PC4751,323.2,1.2271305e-06,0.9994441
PC4752,393.175,1.2258947e-06,0.9994454
PC4753,321.2,1.2243098e-06,0.99944663
PC4754,441.1875,1.2237653e-06,0.9994479
PC4755,223.025,1.2232305e-06,0.99944913
PC4756,511.45,1.2227042e-06,0.9994504
PC4757,399.1875,1.2216922e-06,0.9994516
PC4758,573.1375,1.2210463e-06,0.99945277
PC4759,313.2375,1.2196057e-06,0.99945396
PC4760,348.9375,1.2185936e-06,0.99945515
PC4761,350.9,1.2182716e-06,0.99945635
PC4762,325.1625,1.2172636e-06,0.99945754
PC4763,535.1125,1.2166461e-06,0.99945873
PC4764,535.1,1.2155958e-06,0.9994599
PC4765,441.2375,1.2152883e-06,0.9994611
PC4766,186.0375,1.2143029e-06,0.9994623
PC4767,383.3375,1.212056e-06,0.9994635
PC4768,343.25,1.2117965e-06,0.9994647
PC4769,211.05,1.2107963e-06,0.9994659
PC4770,533.45,1.2094225e-06,0.9994671
PC4771,575.35,1.2083531e-06,0.99946827
PC4772,404.2,1.2068355e-06,0.99946946
PC4773,269.2375,1.2063231e-06,0.99947065
PC4774,170.8375,1.2059098e-06,0.99947184
PC4775,339.05,1.2054517e-06,0.99947304
PC4776,137.025,1.2044944e-06,0.9994742
PC4777,229.1625,1.2034258e-06,0.9994754
PC4778,254.975,1.2027945e-06,0.9994766
PC4779,169.0,1.2018681e-06,0.9994778
PC4780,186.075,1.2008345e-06,0.999479
PC4781,297.2375,1.20064e-06,0.9994802
PC4782,539.525,1.1985746e-06,0.9994814
PC4783,207.0375,1.1982738e-06,0.9994826
PC4784,511.475,1.1968448e-06,0.99948376
PC4785,242.2125,1.1960032e-06,0.99948496
PC4786,600.475,1.1959237e-06,0.99948615
PC4787,295.2,1.1946828e-06,0.99948734
PC4788,278.1,1.1944568e-06,0.99948853
PC4789,511.45,1.1931248e-06,0.9994897
PC4790,257.2625,1.1915917e-06,0.9994909
PC4791,197.0125,1.1909077e-06,0.9994921
PC4792,169.0,1.1891642e-06,0.9994933
PC4793,365.1875,1.1885136e-06,0.9994945
PC4794,279.15,1.1879247e-06,0.9994957
PC4795,269.2375,1.1872371e-06,0.9994969
PC4796,299.175,1.1864871e-06,0.99949807
PC4797,367.15,1.1856683e-06,0.99949926
PC4798,269.0875,1.1848527e-06,0.99950045
PC4799,391.175,1.1839602e-06,0.99950165
PC4800,433.3375,1.182987e-06,0.99950284
PC4801,431.1375,1.181868e-06,0.999504
PC4802,201.025,1.1813889e-06,0.9995052
PC4803,279.15,1.1807003e-06,0.9995064
PC4804,371.2375,1.17982e-06,0.9995076
PC4805,279.125,1.1785822e-06,0.9995088
PC4806,267.2375,1.177713e-06,0.99951
PC4807,189.05,1.1773792e-06,0.9995112
PC4808,281.275,1.176359e-06,0.9995124
PC4809,513.3,1.1749668e-06,0.99951357
PC4810,80.925,1.1741053e-06,0.99951476
PC4811,407.2875,1.1735224e-06,0.99951595
PC4812,441.25,1.17343e-06,0.99951714
PC4813,137.025,1.17194e-06,0.99951833
PC4814,585.3375,1.1715018e-06,0.9995195
PC4815,459.3,1.1704453e-06,0.9995207
PC4816,421.225,1.1695647e-06,0.9995219
PC4817,567.55,1.1689017e-06,0.9995231
PC4818,342.15,1.1678865e-06,0.9995243
PC4819,539.5,1.1670622e-06,0.9995255
PC4820,544.35,1.1663603e-06,0.9995267
PC4821,195.0625,1.1657056e-06,0.9995279
PC4822,337.175,1.1645474e-06,0.99952906
PC4823,189.975,1.1637939e-06,0.99953026
PC4824,186.0625,1.1630567e-06,0.99953145
PC4825,186.0375,1.1627991e-06,0.99953264
PC4826,368.975,1.1603631e-06,0.9995338
PC4827,350.1375,1.159462e-06,0.9995349
PC4828,367.35,1.159084e-06,0.99953604
PC4829,110.9875,1.1581246e-06,0.99953717
PC4830,567.5125,1.1571627e-06,0.9995383
PC4831,449.2125,1.1562606e-06,0.99953943
PC4832,110.9875,1.1551892e-06,0.99954057
PC4833,321.2375,1.1547138e-06,0.9995417
PC4834,207.0,1.154281e-06,0.99954283
PC4835,457.3125,1.1529073e-06,0.99954396
PC4836,294.175,1.1525584e-06,0.9995451
PC4837,269.075,1.1522075e-06,0.99954623
PC4838,178.8375,1.1507261e-06,0.99954736
PC4839,511.475,1.1504125e-06,0.9995485
PC4840,425.35,1.149713e-06,0.9995496
PC4841,469.1875,1.1484833e-06,0.99955076
PC4842,199.1375,1.1473053e-06,0.9995519
PC4843,178.8625,1.1461045e-06,0.999553
PC4844,188.0625,1.1454238e-06,0.99955416
PC4845,240.0625,1.1449647e-06,0.9995553
PC4846,423.2,1.1439303e-06,0.9995564
PC4847,207.95,1.1427949e-06,0.99955755
PC4848,234.9875,1.1418385e-06,0.9995587
PC4849,126.925,1.1412382e-06,0.9995598
PC4850,539.4875,1.140967e-06,0.99956095
PC4851,186.075,1.1405258e-06,0.9995621
PC4852,137.025,1.1390762e-06,0.9995632
PC4853,581.2375,1.1381259e-06,0.99956435
PC4854,163.0,1.1376598e-06,0.9995655
PC4855,168.9875,1.137334e-06,0.9995666
PC4856,248.975,1.1356536e-06,0.99956775
PC4857,323.2125,1.1346668e-06,0.9995689
PC4858,575.375,1.1334479e-06,0.99957
PC4859,394.1375,1.1331055e-06,0.99957114
PC4860,169.0,1.132363e-06,0.9995723
PC4861,506.1375,1.1316109e-06,0.9995734
PC4862,115.05,1.1307591e-06,0.99957454
PC4863,353.175,1.1299463e-06,0.9995757
PC4864,512.5,1.1297765e-06,0.9995768
PC4865,540.5125,1.1282499e-06,0.99957794
PC4866,602.3625,1.1276375e-06,0.9995791
PC4867,467.175,1.1270558e-06,0.9995802
PC4868,310.2,1.1259608e-06,0.99958134
PC4869,315.1125,1.125131e-06,0.99958247
PC4870,225.05,1.124297e-06,0.9995836
PC4871,186.0375,1.1234044e-06,0.99958473
PC4872,403.1875,1.1227335e-06,0.99958587
PC4873,152.05,1.1219423e-06,0.999587
PC4874,400.15,1.1217589e-06,0.99958813
PC4875,201.1125,1.1209106e-06,0.99958926
PC4876,173.075,1.1188448e-06,0.9995904
PC4877,455.1375,1.1185797e-06,0.9995915
PC4878,299.225,1.1175191e-06,0.99959266
PC4879,369.2875,1.117151e-06,0.9995938
PC4880,258.0625,1.1163871e-06,0.9995949
PC4881,322.225,1.1153093e-06,0.99959606
PC4882,567.5125,1.1140868e-06,0.9995972
PC4883,93.0375,1.1140781e-06,0.9995983
PC4884,305.9,1.1128063e-06,0.99959946
PC4885,362.975,1.1118801e-06,0.9996006
PC4886,207.0125,1.1107561e-06,0.9996017
PC4887,367.3875,1.1104615e-06,0.99960285
PC4888,110.9875,1.1098125e-06,0.999604
PC4889,307.0375,1.109437e-06,0.9996051
PC4890,459.275,1.108914e-06,0.99960625
PC4891,211.0625,1.1082244e-06,0.9996074
PC4892,368.9875,1.1070853e-06,0.9996085
PC4893,188.05,1.1061883e-06,0.99960965
PC4894,339.1625,1.1056297e-06,0.9996108
PC4895,247.0375,1.104296e-06,0.9996119
PC4896,365.25,1.104052e-06,0.99961305
PC4897,189.05,1.1036617e-06,0.9996142
PC4898,266.1375,1.1029232e-06,0.9996153
PC4899,294.2125,1.1023005e-06,0.9996164
PC4900,253.2125,1.1007244e-06,0.99961746
PC4901,207.9375,1.0997085e-06,0.99961853
PC4902,355.2875,1.0993052e-06,0.9996196
PC4903,360.7125,1.0989799e-06,0.9996207
PC4904,666.1,1.0982311e-06,0.99962175
PC4905,291.0625,1.0970701e-06,0.9996228
PC4906,297.1375,1.0962841e-06,0.9996239
PC4907,186.9875,1.0956211e-06,0.99962497
PC4908,600.375,1.0945078e-06,0.99962604
PC4909,190.0,1.0940836e-06,0.9996271
PC4910,398.2125,1.0936315e-06,0.9996282
PC4911,186.0375,1.0928005e-06,0.99962926
PC4912,459.125,1.0916128e-06,0.99963033
PC4913,571.35,1.0908115e-06,0.9996314
PC4914,337.1375,1.089723e-06,0.9996325
PC4915,399.2375,1.0893303e-06,0.99963355
PC4916,479.275,1.0890074e-06,0.9996346
PC4917,325.0875,1.0877882e-06,0.9996357
PC4918,270.7875,1.087258e-06,0.99963677
PC4919,455.225,1.0868678e-06,0.99963784
PC4920,567.5375,1.08516e-06,0.9996389
PC4921,269.0875,1.0847359e-06,0.99964
PC4922,567.5375,1.0843376e-06,0.99964106
PC4923,511.475,1.0833091e-06,0.99964213
PC4924,186.0375,1.0823435e-06,0.9996432
PC4925,310.175,1.0816447e-06,0.9996443
PC4926,427.1625,1.0805613e-06,0.99964535
PC4927,322.225,1.0803452e-06,0.9996464
PC4928,395.175,1.0794016e-06,0.9996475
PC4929,201.1125,1.0787938e-06,0.9996486
PC4930,365.2125,1.077933e-06,0.99964964
PC4931,511.475,1.0768429e-06,0.9996507
PC4932,307.025,1.0757899e-06,0.9996518
PC4933,481.1875,1.0745777e-06,0.99965286
PC4934,280.1875,1.0738188e-06,0.99965394
PC4935,173.075,1.0731104e-06,0.999655
PC4936,309.15,1.0726318e-06,0.9996561
PC4937,152.05,1.0714903e-06,0.99965715
PC4938,539.525,1.0711134e-06,0.9996582
PC4939,309.1625,1.0700047e-06,0.9996593
PC4940,270.775,1.0689643e-06,0.9996604
PC4941,284.25,1.0685641e-06,0.99966145
PC4942,181.9875,1.068342e-06,0.9996625
PC4943,285.2625,1.0675647e-06,0.9996636
PC4944,173.0,1.0655981e-06,0.99966466
PC4945,267.25,1.064812e-06,0.99966574
PC4946,295.1375,1.063791e-06,0.9996668
PC4947,197.025,1.0630446e-06,0.9996679
PC4948,279.2125,1.0619401e-06,0.99966896
PC4949,298.15,1.0615116e-06,0.99967
PC4950,171.15,1.0611168e-06,0.9996711
PC4951,539.5375,1.0592813e-06,0.9996722
PC4952,437.1875,1.0588976e-06,0.99967325
PC4953,93.0375,1.0580413e-06,0.9996743
PC4954,248.125,1.0576991e-06,0.9996754
PC4955,258.9375,1.0565644e-06,0.99967647
PC4956,270.2625,1.0558497e-06,0.99967754
PC4957,711.625,1.0557401e-06,0.9996786
PC4958,790.5,1.0551265e-06,0.9996797
PC4959,577.35,1.0540796e-06,0.99968076
PC4960,297.25,1.0533339e-06,0.99968183
PC4961,269.0875,1.0531436e-06,0.9996829
PC4962,323.2,1.0522405e-06,0.999684
PC4963,310.175,1.0515203e-06,0.99968505
PC4964,279.0875,1.0494178e-06,0.9996861
PC4965,243.1875,1.0487871e-06,0.9996872
PC4966,801.625,1.0479117e-06,0.99968827
PC4967,746.65,1.0467842e-06,0.99968934
PC4968,353.1625,1.0464781e-06,0.9996904
PC4969,180.95,1.0457334e-06,0.9996915
PC4970,474.125,1.0449904e-06,0.99969256
PC4971,310.175,1.0446007e-06,0.99969363
PC4972,268.7875,1.0432087e-06,0.9996947
PC4973,257.225,1.0430027e-06,0.9996957
PC4974,323.2,1.0424498e-06,0.99969673
PC4975,280.1625,1.0416708e-06,0.99969774
PC4976,295.1625,1.0413692e-06,0.99969876
PC4977,267.1375,1.0394151e-06,0.9996998
PC4978,87.0125,1.0389069e-06,0.9997008
PC4979,437.0375,1.0375657e-06,0.9997018
PC4980,279.15,1.0369866e-06,0.9997028
PC4981,383.275,1.0362169e-06,0.9997038
PC4982,327.0,1.0355197e-06,0.99970484
PC4983,157.1,1.035364e-06,0.99970585
PC4984,170.85,1.0342901e-06,0.99970686
PC4985,525.475,1.0338107e-06,0.9997079
PC4986,537.5125,1.0324152e-06,0.9997089
PC4987,225.0625,1.0321859e-06,0.9997099
PC4988,161.0875,1.0313354e-06,0.9997109
PC4989,173.075,1.0301138e-06,0.99971193
PC4990,157.1375,1.0297372e-06,0.99971294
PC4991,223.025,1.0286352e-06,0.99971396
PC4992,327.0,1.0275467e-06,0.999715
PC4993,165.05,1.0263509e-06,0.999716
PC4994,137.025,1.0257592e-06,0.999717
PC4995,529.3375,1.0252551e-06,0.999718
PC4996,186.0375,1.0244916e-06,0.999719
PC4997,405.2,1.0244537e-06,0.99972004
PC4998,666.1,1.0227245e-06,0.99972105
PC4999,126.925,1.0223962e-06,0.99972206
PC5000,297.2375,1.0215733e-06,0.9997231
PC5001,369.3,1.0207143e-06,0.9997241
PC5002,519.2625,1.0193663e-06,0.9997251
PC5003,759.5625,1.01865e-06,0.9997261
PC5004,359.175,1.0173783e-06,0.99972713
PC5005,297.2625,1.0166737e-06,0.99972814
PC5006,431.1125,1.0161328e-06,0.99972916
PC5007,185.1625,1.0152396e-06,0.99973017
PC5008,395.9125,1.0144068e-06,0.9997312
PC5009,239.0625,1.0134171e-06,0.9997322
PC5010,126.925,1.0124637e-06,0.9997332
PC5011,218.05,1.0114288e-06,0.9997342
PC5012,184.95,1.0108041e-06,0.99973524
PC5013,539.5625,1.010028e-06,0.99973625
PC5014,486.275,1.0095652e-06,0.99973726
PC5015,343.2,1.009203e-06,0.9997383
PC5016,367.1875,1.0081335e-06,0.9997393
PC5017,172.825,1.0073979e-06,0.9997403
PC5018,248.9625,1.0062563e-06,0.9997413
PC5019,185.1125,1.0059948e-06,0.9997423
PC5020,159.0625,1.0042507e-06,0.99974334
PC5021,539.4875,1.0041382e-06,0.99974436
PC5022,540.55,1.0022952e-06,0.99974537
PC5023,337.175,1.0020866e-06,0.9997464
PC5024,412.975,1.0015143e-06,0.9997474
PC5025,369.2,1.0002485e-06,0.9997484
PC5026,314.2125,1.0000098e-06,0.9997494
PC5027,269.1375,9.990188e-07,0.99975044
PC5028,281.2375,9.984267e-07,0.99975145
PC5029,294.2125,9.976189e-07,0.99975246
PC5030,539.5,9.971776e-07,0.9997535
PC5031,174.8375,9.964831e-07,0.9997545
PC5032,409.1625,9.950035e-07,0.9997555
PC5033,774.6625,9.94128e-07,0.9997565
PC5034,284.25,9.938549e-07,0.9997575
PC5035,239.0625,9.923483e-07,0.99975854
PC5036,309.15,9.910054e-07,0.99975955
PC5037,367.225,9.904453e-07,0.99976057
PC5038,535.1125,9.896105e-07,0.9997616
PC5039,371.2625,9.893874e-07,0.9997626
PC5040,189.05,9.887526e-07,0.9997636
PC5041,393.15,9.881155e-07,0.9997646
PC5042,236.975,9.867989e-07,0.99976563
PC5043,517.3125,9.864165e-07,0.99976665
PC5044,355.1875,9.850925e-07,0.99976766
PC5045,540.4875,9.843119e-07,0.9997687
PC5046,423.2375,9.830143e-07,0.9997696
PC5047,186.0375,9.821986e-07,0.9997706
PC5048,282.275,9.820221e-07,0.99977154
PC5049,351.1625,9.805485e-07,0.9997725
PC5050,250.15,9.799646e-07,0.99977344
PC5051,417.2125,9.787215e-07,0.9997744
PC5052,227.0,9.78039e-07,0.99977535
PC5053,266.1875,9.775094e-07,0.9997763
PC5054,557.3125,9.769429e-07,0.99977726
PC5055,397.3125,9.762002e-07,0.9997782
PC5056,373.075,9.761353e-07,0.99977916
PC5057,313.15,9.75059e-07,0.9997801
PC5058,385.1125,9.747358e-07,0.9997811
PC5059,567.55,9.733573e-07,0.999782
PC5060,511.45,9.730777e-07,0.999783
PC5061,200.9375,9.719091e-07,0.99978393
PC5062,394.1875,9.711132e-07,0.9997849
PC5063,270.275,9.7097e-07,0.99978584
PC5064,441.2375,9.698962e-07,0.9997868
PC5065,455.1875,9.689579e-07,0.99978775
PC5066,297.25,9.679669e-07,0.9997887
PC5067,512.5,9.67129e-07,0.99978966
PC5068,199.1,9.658244e-07,0.9997906
PC5069,575.3625,9.648047e-07,0.99979156
PC5070,399.1125,9.63607e-07,0.9997925
PC5071,318.95,9.631973e-07,0.99979347
PC5072,601.3375,9.620674e-07,0.9997944
PC5073,188.075,9.61112e-07,0.9997954
PC5074,280.1625,9.608208e-07,0.99979633
PC5075,213.2,9.601891e-07,0.9997973
PC5076,373.0375,9.588963e-07,0.99979824
PC5077,432.125,9.580082e-07,0.9997992
PC5078,189.075,9.572798e-07,0.99980015
PC5079,257.1875,9.563082e-07,0.9998011
PC5080,242.175,9.549942e-07,0.99980205
PC5081,146.05,9.538472e-07,0.999803
PC5082,163.0,9.5334264e-07,0.99980396
PC5083,357.2,9.530605e-07,0.9998049
PC5084,293.1625,9.515588e-07,0.99980587
PC5085,191.075,9.5116457e-07,0.9998068
PC5086,61.9875,9.5065093e-07,0.9998078
PC5087,773.6375,9.487582e-07,0.9998087
PC5088,519.3,9.482878e-07,0.9998097
PC5089,258.9375,9.467687e-07,0.99981064
PC5090,425.225,9.4537137e-07,0.9998116
PC5091,396.2875,9.4489957e-07,0.99981254
PC5092,601.3875,9.437225e-07,0.9998135
PC5093,431.225,9.436034e-07,0.99981445
PC5094,397.3625,9.427326e-07,0.9998154
