PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1828,149.0,8.206549e-06,0.98717684
PC1829,215.0875,8.187388e-06,0.987185
PC1830,312.2,8.170973e-06,0.98719317
PC1831,323.1375,8.157052e-06,0.98720133
PC1832,519.1875,8.130611e-06,0.98720944
PC1833,157.1,8.123984e-06,0.98721755
PC1834,249.175,8.114555e-06,0.98722565
PC1835,174.85,8.09407e-06,0.98723376
PC1836,535.1625,8.083154e-06,0.98724186
PC1837,248.1125,8.055972e-06,0.9872499
PC1838,381.2625,8.045855e-06,0.98725796
PC1839,138.0375,8.03891e-06,0.987266
PC1840,666.125,8.029781e-06,0.98727405
PC1841,138.0375,8.019919e-06,0.9872821
PC1842,249.1,8.0059845e-06,0.9872901
PC1843,134.875,7.994794e-06,0.9872981
PC1844,203.0375,7.98344e-06,0.98730606
PC1845,217.05,7.967676e-06,0.98731405
PC1846,417.25,7.953479e-06,0.987322
PC1847,362.75,7.9390375e-06,0.9873299
PC1848,236.9875,7.927144e-06,0.9873378
PC1849,92.9375,7.909132e-06,0.98734576
PC1850,353.2375,7.882251e-06,0.9873536
PC1851,497.2,7.871704e-06,0.9873615
PC1852,248.0875,7.847528e-06,0.98736936
PC1853,147.05,7.836604e-06,0.98737717
PC1854,171.125,7.820444e-06,0.987385
PC1855,168.8625,7.810311e-06,0.9873928
PC1856,325.225,7.794707e-06,0.9874006
PC1857,422.275,7.776555e-06,0.98740834
PC1858,325.225,7.756593e-06,0.9874161
PC1859,269.1125,7.743057e-06,0.98742384
PC1860,337.2375,7.728599e-06,0.9874316
PC1861,149.0,7.723159e-06,0.98743933
PC1862,92.9375,7.71068e-06,0.987447
PC1863,228.225,7.704082e-06,0.9874547
PC1864,92.9375,7.698867e-06,0.9874624
PC1865,170.8625,7.687479e-06,0.9874701
PC1866,92.9375,7.658452e-06,0.9874777
PC1867,219.1125,7.635537e-06,0.98748535
PC1868,422.275,7.628878e-06,0.987493
PC1869,215.05,7.6232686e-06,0.9875006
PC1870,422.275,7.602848e-06,0.98750824
PC1871,309.2125,7.575676e-06,0.9875158
PC1872,145.0625,7.5735643e-06,0.9875234
PC1873,148.9875,7.5692537e-06,0.98753095
PC1874,145.075,7.5565517e-06,0.9875385
PC1875,248.1125,7.5367657e-06,0.987546
PC1876,267.1625,7.5167304e-06,0.98755354
PC1877,362.75,7.5127073e-06,0.98756105
PC1878,418.2375,7.512592e-06,0.98756856
PC1879,279.175,7.4974964e-06,0.98757607
PC1880,311.2125,7.489161e-06,0.9875836
PC1881,148.9875,7.4631985e-06,0.987591
PC1882,203.0375,7.459778e-06,0.9875985
PC1883,149.0,7.4496293e-06,0.9876059
PC1884,149.0,7.4385916e-06,0.9876134
PC1885,92.9375,7.43609e-06,0.98762083
PC1886,425.2875,7.4315594e-06,0.9876283
PC1887,360.75,7.390478e-06,0.9876357
PC1888,248.1125,7.3856386e-06,0.98764306
PC1889,279.175,7.3749725e-06,0.98765045
PC1890,279.2625,7.363248e-06,0.98765785
PC1891,207.025,7.346068e-06,0.9876652
PC1892,149.0,7.3382566e-06,0.9876725
PC1893,121.05,7.316499e-06,0.98767984
PC1894,297.1875,7.3135716e-06,0.9876872
PC1895,269.1125,7.2912876e-06,0.98769444
PC1896,248.1125,7.2897988e-06,0.9877017
PC1897,92.9375,7.266591e-06,0.987709
PC1898,94.9375,7.254737e-06,0.98771626
PC1899,326.225,7.2492194e-06,0.9877235
PC1900,479.225,7.2484395e-06,0.9877308
PC1901,326.225,7.22406e-06,0.987738
PC1902,422.275,7.2093485e-06,0.9877452
PC1903,203.0375,7.1963004e-06,0.98775244
PC1904,92.9375,7.1893332e-06,0.98775965
PC1905,183.0125,7.18726e-06,0.98776686
PC1906,248.0875,7.170198e-06,0.987774
PC1907,163.0,7.161929e-06,0.98778117
PC1908,418.2375,7.153327e-06,0.9877883
PC1909,217.05,7.134404e-06,0.9877955
PC1910,148.9875,7.1307295e-06,0.9878026
PC1911,172.85,7.1234117e-06,0.9878098
PC1912,422.275,7.108404e-06,0.9878169
PC1913,362.75,7.1034156e-06,0.98782396
PC1914,174.0625,7.08873e-06,0.98783106
PC1915,362.75,7.074939e-06,0.98783815
PC1916,188.0625,7.0585174e-06,0.9878452
PC1917,183.0125,7.052769e-06,0.9878522
PC1918,94.9375,7.041234e-06,0.98785925
PC1919,265.1875,7.032187e-06,0.9878663
PC1920,94.9375,7.025672e-06,0.9878733
PC1921,233.175,7.020963e-06,0.98788035
PC1922,92.9375,7.0175956e-06,0.9878874
PC1923,169.0,7.003561e-06,0.9878944
PC1924,174.85,6.9837083e-06,0.9879014
PC1925,297.1875,6.9730368e-06,0.98790836
PC1926,241.0875,6.9655794e-06,0.98791534
PC1927,269.1125,6.954908e-06,0.9879223
PC1928,269.1125,6.9404173e-06,0.9879292
PC1929,535.1625,6.9350326e-06,0.98793614
PC1930,269.1125,6.9148477e-06,0.98794305
PC1931,149.0,6.9036573e-06,0.98794997
PC1932,217.05,6.8986355e-06,0.9879569
PC1933,92.9375,6.8839995e-06,0.98796374
PC1934,217.05,6.877914e-06,0.9879706
PC1935,360.7375,6.8679574e-06,0.98797745
PC1936,302.0875,6.8569466e-06,0.9879843
PC1937,188.0625,6.852526e-06,0.98799115
PC1938,129.0375,6.8491067e-06,0.987998
PC1939,325.225,6.821621e-06,0.9880048
PC1940,266.1875,6.8178056e-06,0.9880116
PC1941,215.0625,6.8149384e-06,0.9880184
PC1942,92.9375,6.8027853e-06,0.9880252
PC1943,294.2125,6.793713e-06,0.988032
PC1944,94.9375,6.785642e-06,0.9880388
PC1945,215.0875,6.780578e-06,0.9880456
PC1946,241.25,6.763284e-06,0.9880523
PC1947,149.0,6.7502647e-06,0.98805904
PC1948,217.05,6.7475735e-06,0.9880658
PC1949,235.0,6.7342617e-06,0.9880725
PC1950,217.05,6.7187843e-06,0.98807925
PC1951,112.9875,6.71788e-06,0.988086
PC1952,362.7375,6.695678e-06,0.98809266
PC1953,138.025,6.6896187e-06,0.98809934
PC1954,149.0,6.680308e-06,0.988106
PC1955,138.025,6.6760444e-06,0.9881127
PC1956,164.8625,6.6694465e-06,0.98811936
PC1957,215.0625,6.6567877e-06,0.98812604
PC1958,269.1125,6.6536845e-06,0.9881327
PC1959,217.05,6.6406433e-06,0.98813933
PC1960,188.0625,6.6334837e-06,0.98814595
PC1961,92.9375,6.622111e-06,0.98815256
PC1962,215.0875,6.610905e-06,0.9881592
PC1963,149.0,6.600119e-06,0.9881658
PC1964,369.15,6.596415e-06,0.9881724
PC1965,241.0875,6.593861e-06,0.988179
PC1966,138.0375,6.5824033e-06,0.9881856
PC1967,174.85,6.5727986e-06,0.98819214
PC1968,253.0,6.5560394e-06,0.9881987
PC1969,297.1875,6.543527e-06,0.98820525
PC1970,241.25,6.5360273e-06,0.9882118
PC1971,233.175,6.5293584e-06,0.98821837
PC1972,196.925,6.521647e-06,0.98822486
PC1973,92.9375,6.5058516e-06,0.98823136
PC1974,302.0875,6.504022e-06,0.98823786
PC1975,215.15,6.487654e-06,0.98824435
PC1976,188.0625,6.483392e-06,0.98825085
PC1977,360.75,6.4734836e-06,0.98825735
PC1978,138.0375,6.459691e-06,0.9882638
PC1979,203.0375,6.4529077e-06,0.9882702
PC1980,666.125,6.4418323e-06,0.98827666
PC1981,269.1125,6.43094e-06,0.9882831
PC1982,249.075,6.4227706e-06,0.98828954
PC1983,203.0375,6.414613e-06,0.988296
PC1984,248.1125,6.4124315e-06,0.9883024
PC1985,250.1625,6.402614e-06,0.9883088
PC1986,353.2375,6.392659e-06,0.98831517
PC1987,93.0625,6.385837e-06,0.98832154
PC1988,217.05,6.3811776e-06,0.9883279
PC1989,497.2,6.3726466e-06,0.9883343
PC1990,311.2125,6.3628163e-06,0.9883407
PC1991,94.9375,6.3519933e-06,0.98834705
PC1992,197.0375,6.340461e-06,0.9883534
PC1993,326.225,6.3352018e-06,0.9883597
PC1994,149.0,6.3331345e-06,0.988366
PC1995,695.4625,6.319829e-06,0.9883723
PC1996,353.2375,6.3074262e-06,0.98837864
PC1997,311.2125,6.3031243e-06,0.98838496
PC1998,169.0,6.2999106e-06,0.9883913
PC1999,248.0875,6.288546e-06,0.9883976
PC2000,188.0625,6.2810905e-06,0.98840386
PC2001,309.125,6.277918e-06,0.9884101
PC2002,203.0375,6.2702093e-06,0.9884164
PC2003,377.125,6.25261e-06,0.98842263
PC2004,215.0625,6.248706e-06,0.9884289
PC2005,217.0375,6.238606e-06,0.98843515
PC2006,270.8,6.234071e-06,0.9884414
PC2007,360.7375,6.2286235e-06,0.9884476
PC2008,265.1875,6.218849e-06,0.9884538
PC2009,215.0625,6.2124773e-06,0.98846
PC2010,145.075,6.2057416e-06,0.9884662
PC2011,188.0625,6.1921896e-06,0.9884724
PC2012,138.025,6.1844107e-06,0.9884786
PC2013,245.075,6.1789406e-06,0.9884848
PC2014,311.2125,6.1693345e-06,0.988491
PC2015,203.0375,6.160551e-06,0.98849714
PC2016,121.0375,6.1576925e-06,0.9885033
PC2017,92.9375,6.1525616e-06,0.9885094
PC2018,188.0625,6.137821e-06,0.98851556
PC2019,119.0,6.13331e-06,0.9885217
PC2020,337.2375,6.1274945e-06,0.98852783
PC2021,381.2625,6.1186824e-06,0.988534
PC2022,188.0625,6.1112105e-06,0.9885401
PC2023,245.075,6.096281e-06,0.9885462
PC2024,249.175,6.091813e-06,0.9885523
PC2025,242.2375,6.087744e-06,0.98855835
PC2026,151.0375,6.0803663e-06,0.98856443
PC2027,188.0625,6.070722e-06,0.9885705
PC2028,337.2375,6.059084e-06,0.9885766
PC2029,197.975,6.0553607e-06,0.9885827
PC2030,138.025,6.049592e-06,0.9885887
PC2031,188.0625,6.042226e-06,0.9885947
PC2032,362.75,6.0381108e-06,0.98860073
PC2033,215.0875,6.033429e-06,0.98860675
PC2034,309.2125,6.0248617e-06,0.9886128
PC2035,94.9375,6.0200264e-06,0.9886188
PC2036,667.1,6.004616e-06,0.9886248
PC2037,152.05,6.002508e-06,0.98863083
PC2038,667.1,5.9962263e-06,0.98863685
PC2039,196.925,5.9824088e-06,0.9886428
PC2040,343.2375,5.977344e-06,0.9886488
PC2041,247.0,5.9747053e-06,0.98865473
PC2042,233.1,5.9708195e-06,0.9886607
PC2043,235.0,5.9566323e-06,0.98866665
PC2044,121.0375,5.9547206e-06,0.9886726
PC2045,197.0375,5.9434965e-06,0.9886786
PC2046,148.9875,5.9402405e-06,0.98868454
PC2047,279.2,5.9272725e-06,0.98869044
PC2048,149.0,5.9227523e-06,0.98869634
PC2049,217.05,5.9142076e-06,0.98870224
PC2050,149.0,5.904913e-06,0.98870814
PC2051,298.175,5.900986e-06,0.98871404
PC2052,152.05,5.8977193e-06,0.98871994
PC2053,201.075,5.8897185e-06,0.98872584
PC2054,196.925,5.880385e-06,0.98873174
PC2055,188.0625,5.871801e-06,0.98873764
PC2056,201.075,5.8688406e-06,0.9887435
PC2057,93.0625,5.8615456e-06,0.9887493
PC2058,188.0625,5.8595574e-06,0.98875517
PC2059,188.0625,5.8551364e-06,0.988761
PC2060,217.05,5.84821e-06,0.98876685
PC2061,188.0625,5.8399874e-06,0.9887727
PC2062,267.1625,5.832854e-06,0.98877853
PC2063,215.0625,5.821644e-06,0.9887844
PC2064,360.2625,5.8177325e-06,0.9887902
PC2065,297.1875,5.8103337e-06,0.988796
PC2066,138.0375,5.8044097e-06,0.9888018
PC2067,215.0625,5.80226e-06,0.98880756
PC2068,92.9375,5.7947764e-06,0.98881334
PC2069,187.075,5.784616e-06,0.9888191
PC2070,201.125,5.776779e-06,0.9888249
PC2071,269.1125,5.76839e-06,0.9888307
PC2072,188.0625,5.7671277e-06,0.98883647
PC2073,119.0,5.7577463e-06,0.98884225
PC2074,203.0375,5.7531483e-06,0.98884803
PC2075,162.975,5.748152e-06,0.98885375
PC2076,215.0625,5.744837e-06,0.9888595
PC2077,201.075,5.736244e-06,0.9888652
PC2078,138.025,5.734464e-06,0.9888709
PC2079,253.225,5.724589e-06,0.98887664
PC2080,282.125,5.7184893e-06,0.98888236
PC2081,137.0375,5.706338e-06,0.9888881
PC2082,217.05,5.6950275e-06,0.9888938
PC2083,397.3625,5.6926797e-06,0.9888995
PC2084,168.8625,5.688334e-06,0.9889052
PC2085,362.75,5.6811186e-06,0.98891085
PC2086,215.0875,5.6766635e-06,0.9889165
PC2087,279.175,5.6749086e-06,0.9889222
PC2088,149.0,5.665019e-06,0.98892784
PC2089,182.9375,5.660115e-06,0.9889335
PC2090,311.2125,5.647617e-06,0.98893917
PC2091,203.0375,5.640198e-06,0.9889448
PC2092,217.05,5.6369e-06,0.9889505
PC2093,188.0625,5.6339536e-06,0.98895615
PC2094,294.2125,5.631868e-06,0.98896176
PC2095,203.0375,5.6202234e-06,0.98896736
PC2096,217.05,5.6143554e-06,0.98897296
PC2097,188.0625,5.611086e-06,0.98897856
PC2098,124.0125,5.6022063e-06,0.98898417
PC2099,367.3875,5.598761e-06,0.9889898
PC2100,182.9375,5.596695e-06,0.9889954
PC2101,215.0625,5.5905266e-06,0.989001
PC2102,343.2375,5.588029e-06,0.9890066
PC2103,479.3875,5.5834766e-06,0.9890122
PC2104,362.7375,5.575153e-06,0.9890178
PC2105,266.175,5.5696405e-06,0.9890233
PC2106,92.9375,5.5639257e-06,0.9890289
PC2107,203.0375,5.5500745e-06,0.9890344
PC2108,250.175,5.540985e-06,0.98903996
PC2109,210.0875,5.538028e-06,0.9890455
PC2110,188.0625,5.533486e-06,0.98905104
PC2111,234.9875,5.5259893e-06,0.9890566
PC2112,188.0625,5.524099e-06,0.98906213
PC2113,188.0625,5.516204e-06,0.9890677
PC2114,321.2375,5.511388e-06,0.98907316
PC2115,138.0375,5.505133e-06,0.98907864
PC2116,183.0125,5.5004884e-06,0.9890841
PC2117,203.0375,5.494904e-06,0.9890896
PC2118,138.0375,5.4765055e-06,0.9890951
PC2119,362.7375,5.4752722e-06,0.9891006
PC2120,265.1875,5.470737e-06,0.98910606
PC2121,149.0,5.461197e-06,0.98911154
PC2122,111.9625,5.455511e-06,0.989117
PC2123,201.075,5.4484326e-06,0.98912245
PC2124,311.2125,5.445941e-06,0.9891279
PC2125,265.1875,5.4415827e-06,0.9891333
PC2126,269.1125,5.4392513e-06,0.9891387
PC2127,315.2,5.4287725e-06,0.98914415
PC2128,94.9375,5.4155457e-06,0.9891496
PC2129,253.25,5.412426e-06,0.989155
PC2130,138.025,5.4063903e-06,0.9891604
PC2131,348.9875,5.4038233e-06,0.98916584
PC2132,236.9875,5.4012507e-06,0.98917127
PC2133,188.0625,5.3895214e-06,0.98917663
PC2134,188.0625,5.382152e-06,0.989182
PC2135,94.9375,5.3802587e-06,0.98918736
PC2136,188.0625,5.377673e-06,0.9891927
PC2137,138.0375,5.3715976e-06,0.9891981
PC2138,119.0,5.3689523e-06,0.98920345
PC2139,294.2125,5.364569e-06,0.9892088
PC2140,94.9375,5.355572e-06,0.9892142
PC2141,217.05,5.353931e-06,0.98921955
PC2142,309.2125,5.3455437e-06,0.9892249
PC2143,188.0625,5.343084e-06,0.9892303
PC2144,167.85,5.341282e-06,0.98923564
PC2145,397.3625,5.3293193e-06,0.98924094
PC2146,241.25,5.3246476e-06,0.98924625
PC2147,196.925,5.3178e-06,0.98925155
PC2148,269.1125,5.312036e-06,0.98925686
PC2149,188.0625,5.310437e-06,0.98926216
PC2150,215.0625,5.306988e-06,0.98926747
PC2151,269.1125,5.2970236e-06,0.9892728
PC2152,117.025,5.2926066e-06,0.9892781
PC2153,340.2375,5.2825194e-06,0.9892834
PC2154,203.0375,5.280698e-06,0.9892887
PC2155,201.075,5.276555e-06,0.989294
PC2156,257.1,5.27081e-06,0.98929924
PC2157,186.075,5.2615437e-06,0.9893045
PC2158,129.0375,5.252805e-06,0.9893097
PC2159,149.0,5.252138e-06,0.989315
PC2160,201.075,5.242361e-06,0.9893202
PC2161,362.7375,5.2397613e-06,0.98932546
PC2162,188.0625,5.2371984e-06,0.9893307
PC2163,148.9875,5.229555e-06,0.98933595
PC2164,183.0125,5.2287714e-06,0.9893412
PC2165,188.0625,5.2225164e-06,0.98934644
PC2166,217.05,5.21936e-06,0.9893517
PC2167,310.2,5.2100163e-06,0.9893569
PC2168,188.0625,5.2040805e-06,0.98936206
PC2169,215.0625,5.199523e-06,0.98936725
PC2170,151.0375,5.1953234e-06,0.98937243
PC2171,171.125,5.1891006e-06,0.9893776
PC2172,94.9375,5.183496e-06,0.9893828
PC2173,188.0625,5.1792795e-06,0.989388
PC2174,269.1125,5.1729785e-06,0.9893932
PC2175,188.0625,5.16255e-06,0.98939836
PC2176,203.0375,5.1614406e-06,0.98940355
PC2177,188.0625,5.153482e-06,0.9894087
PC2178,187.075,5.150595e-06,0.9894138
PC2179,188.0625,5.1443635e-06,0.9894189
PC2180,188.0625,5.1413062e-06,0.98942405
PC2181,269.1125,5.1332604e-06,0.9894292
PC2182,267.2625,5.1264155e-06,0.9894343
PC2183,94.9375,5.1207817e-06,0.9894394
PC2184,360.75,5.1197253e-06,0.98944455
PC2185,186.075,5.1146117e-06,0.9894497
PC2186,201.075,5.1111347e-06,0.9894548
PC2187,215.0625,5.104298e-06,0.98945993
PC2188,360.2625,5.0965086e-06,0.98946506
PC2189,201.075,5.092434e-06,0.9894701
PC2190,266.1875,5.0859844e-06,0.9894752
PC2191,269.1125,5.085074e-06,0.98948026
PC2192,148.9875,5.0832678e-06,0.9894853
PC2193,188.0625,5.076818e-06,0.9894904
PC2194,203.0375,5.0755903e-06,0.98949546
PC2195,201.075,5.0697513e-06,0.9895005
PC2196,138.0375,5.067052e-06,0.9895056
PC2197,201.075,5.0616154e-06,0.98951066
PC2198,152.05,5.0592557e-06,0.9895157
PC2199,188.0625,5.0503554e-06,0.9895208
PC2200,94.9375,5.045517e-06,0.98952585
PC2201,418.25,5.0437056e-06,0.9895309
PC2202,201.075,5.034907e-06,0.9895359
PC2203,326.225,5.028405e-06,0.98954093
PC2204,203.0375,5.0250696e-06,0.98954594
PC2205,188.0625,5.0189133e-06,0.98955095
PC2206,217.05,5.013517e-06,0.98955595
PC2207,279.25,5.01163e-06,0.98956096
PC2208,201.075,5.0084195e-06,0.98956597
PC2209,269.1125,5.004783e-06,0.989571
PC2210,269.1125,5.0002964e-06,0.989576
PC2211,186.075,4.9933183e-06,0.989581
PC2212,201.075,4.9880823e-06,0.989586
PC2213,269.1125,4.98692e-06,0.989591
PC2214,201.075,4.979634e-06,0.989596
PC2215,236.9875,4.97216e-06,0.98960096
PC2216,119.0,4.967693e-06,0.9896059
PC2217,201.075,4.962428e-06,0.98961085
PC2218,315.2125,4.9545433e-06,0.9896158
PC2219,188.0625,4.951528e-06,0.98962075
PC2220,94.9375,4.947564e-06,0.9896257
PC2221,215.0625,4.9403347e-06,0.98963064
PC2222,441.2875,4.9374394e-06,0.9896356
PC2223,188.0625,4.930668e-06,0.98964053
PC2224,203.0375,4.928904e-06,0.9896455
PC2225,162.975,4.9265345e-06,0.9896504
PC2226,196.925,4.9212817e-06,0.9896554
PC2227,186.075,4.9171413e-06,0.98966026
PC2228,93.0625,4.910474e-06,0.98966515
PC2229,201.075,4.9071828e-06,0.98967004
PC2230,215.0625,4.903918e-06,0.9896749
PC2231,215.0625,4.900295e-06,0.9896798
PC2232,265.1875,4.8938596e-06,0.9896847
PC2233,201.075,4.8801207e-06,0.9896896
PC2234,362.7375,4.8774086e-06,0.9896945
PC2235,188.0625,4.873005e-06,0.98969936
PC2236,188.0625,4.8694983e-06,0.98970425
PC2237,201.075,4.8648003e-06,0.98970914
PC2238,186.075,4.8619327e-06,0.989714
PC2239,279.2,4.8564543e-06,0.98971885
PC2240,188.0625,4.854893e-06,0.9897237
PC2241,186.05,4.8476372e-06,0.9897285
PC2242,236.9875,4.8420243e-06,0.98973334
PC2243,311.2125,4.838898e-06,0.98973817
PC2244,242.2375,4.833177e-06,0.989743
PC2245,267.1625,4.8273578e-06,0.9897478
PC2246,182.9375,4.8230454e-06,0.98975265
PC2247,215.0625,4.8198117e-06,0.9897575
PC2248,203.0375,4.8196994e-06,0.9897623
PC2249,215.15,4.8113e-06,0.98976713
PC2250,188.0625,4.81005e-06,0.98977196
PC2251,201.075,4.803705e-06,0.9897768
PC2252,201.075,4.8004135e-06,0.9897816
PC2253,92.9375,4.7961753e-06,0.9897864
PC2254,186.075,4.7837443e-06,0.98979115
PC2255,215.0625,4.7822023e-06,0.9897959
PC2256,201.075,4.7791673e-06,0.9898007
PC2257,282.275,4.7775125e-06,0.98980546
PC2258,119.9625,4.7728768e-06,0.9898102
PC2259,309.125,4.771592e-06,0.989815
PC2260,201.075,4.7667163e-06,0.98981977
PC2261,250.1625,4.7653766e-06,0.98982453
PC2262,188.0625,4.757231e-06,0.9898293
PC2263,151.0375,4.7520202e-06,0.9898341
PC2264,188.0625,4.7466374e-06,0.98983884
PC2265,148.9875,4.7408253e-06,0.9898436
PC2266,188.0625,4.7371686e-06,0.9898483
PC2267,201.075,4.7347853e-06,0.989853
PC2268,188.0625,4.7298454e-06,0.98985773
PC2269,201.075,4.727525e-06,0.98986244
PC2270,311.325,4.7261915e-06,0.98986715
PC2271,310.1875,4.718553e-06,0.98987186
PC2272,441.2875,4.7160574e-06,0.98987657
PC2273,201.075,4.711032e-06,0.9898813
PC2274,188.0625,4.7078347e-06,0.989886
PC2275,465.3375,4.705925e-06,0.9898907
PC2276,146.0625,4.700696e-06,0.9898954
PC2277,183.0125,4.6971923e-06,0.9899001
PC2278,248.0875,4.694407e-06,0.9899048
PC2279,201.075,4.6864716e-06,0.9899095
PC2280,174.0625,4.6844702e-06,0.98991424
PC2281,269.1125,4.6776863e-06,0.9899189
PC2282,186.075,4.6745977e-06,0.98992354
PC2283,186.075,4.6677965e-06,0.9899282
PC2284,269.1125,4.664711e-06,0.98993284
PC2285,162.975,4.661193e-06,0.9899375
PC2286,151.0375,4.6602354e-06,0.98994213
PC2287,151.0375,4.6558216e-06,0.9899468
PC2288,225.0125,4.654928e-06,0.98995143
PC2289,151.0375,4.650355e-06,0.9899561
PC2290,326.225,4.6430173e-06,0.98996073
PC2291,217.0375,4.6393197e-06,0.9899654
PC2292,282.125,4.6349505e-06,0.98997
PC2293,284.8,4.6314394e-06,0.9899747
PC2294,201.075,4.6279606e-06,0.9899793
PC2295,269.1125,4.6264236e-06,0.989984
PC2296,188.0625,4.6208174e-06,0.9899886
PC2297,215.0625,4.6175915e-06,0.9899932
PC2298,241.25,4.6136524e-06,0.9899978
PC2299,151.0375,4.611864e-06,0.9900024
PC2300,187.075,4.6069345e-06,0.990007
PC2301,188.925,4.60056e-06,0.9900116
PC2302,337.2375,4.5990346e-06,0.99001616
PC2303,267.1,4.597892e-06,0.99002075
PC2304,425.2875,4.590742e-06,0.99002534
PC2305,201.075,4.5877687e-06,0.99002993
PC2306,269.225,4.585363e-06,0.9900345
PC2307,151.0375,4.5802894e-06,0.9900391
PC2308,162.975,4.5785237e-06,0.9900437
PC2309,186.075,4.574004e-06,0.9900483
PC2310,271.25,4.5693587e-06,0.9900529
PC2311,93.05,4.5654333e-06,0.99005747
PC2312,215.0625,4.56403e-06,0.99006206
PC2313,164.85,4.5612815e-06,0.99006665
PC2314,303.2625,4.5577326e-06,0.9900712
PC2315,186.075,4.548448e-06,0.9900757
PC2316,186.075,4.5455904e-06,0.99008024
PC2317,174.0625,4.5431048e-06,0.99008477
PC2318,303.2625,4.535756e-06,0.9900893
PC2319,186.075,4.5351117e-06,0.9900938
PC2320,241.25,4.532771e-06,0.99009836
PC2321,186.05,4.530535e-06,0.9901029
PC2322,279.2625,4.5224488e-06,0.9901074
PC2323,303.2625,4.5219613e-06,0.99011195
PC2324,362.7375,4.517451e-06,0.9901165
PC2325,180.9375,4.513097e-06,0.990121
PC2326,519.2,4.51001e-06,0.99012554
PC2327,269.1125,4.504449e-06,0.99013007
PC2328,186.05,4.5019938e-06,0.9901346
PC2329,135.05,4.4975054e-06,0.99013907
PC2330,794.6,4.4927724e-06,0.99014354
PC2331,146.0625,4.485393e-06,0.990148
PC2332,152.05,4.482965e-06,0.9901525
PC2333,311.2125,4.4822877e-06,0.99015695
PC2334,186.075,4.4798358e-06,0.9901614
PC2335,294.2125,4.4782696e-06,0.9901659
PC2336,201.075,4.4747626e-06,0.99017036
PC2337,242.1,4.4649973e-06,0.99017483
PC2338,146.0625,4.4625726e-06,0.9901793
PC2339,186.05,4.4611293e-06,0.9901838
PC2340,188.0625,4.4576836e-06,0.99018824
PC2341,315.2,4.4560165e-06,0.9901927
PC2342,135.05,4.4533936e-06,0.9901972
PC2343,201.075,4.446722e-06,0.99020165
PC2344,186.075,4.443864e-06,0.9902061
PC2345,146.0625,4.440521e-06,0.99021053
PC2346,186.075,4.4357475e-06,0.99021494
PC2347,245.075,4.4321732e-06,0.99021935
PC2348,217.05,4.429514e-06,0.99022377
PC2349,93.0625,4.4232743e-06,0.9902282
PC2350,222.9125,4.422839e-06,0.9902326
PC2351,794.6,4.4197977e-06,0.990237
PC2352,315.2,4.4168887e-06,0.9902414
PC2353,164.85,4.41203e-06,0.9902458
PC2354,161.0875,4.408492e-06,0.99025023
PC2355,186.075,4.4075346e-06,0.99025464
PC2356,211.05,4.4028584e-06,0.99025905
PC2357,186.05,4.40067e-06,0.99026346
PC2358,151.0375,4.3970376e-06,0.9902679
PC2359,201.075,4.3952546e-06,0.9902723
PC2360,199.1875,4.3934137e-06,0.9902767
PC2361,215.0625,4.3864e-06,0.9902811
PC2362,225.0125,4.382666e-06,0.9902855
PC2363,152.05,4.3789487e-06,0.99028987
PC2364,112.9875,4.375737e-06,0.9902942
PC2365,245.075,4.374206e-06,0.99029857
PC2366,267.1,4.3694936e-06,0.9903029
PC2367,360.75,4.367971e-06,0.9903073
PC2368,186.05,4.3612768e-06,0.9903116
PC2369,174.0625,4.3554355e-06,0.990316
PC2370,245.075,4.3547e-06,0.9903203
PC2371,166.85,4.3534133e-06,0.9903247
PC2372,338.85,4.3491973e-06,0.990329
PC2373,186.075,4.347836e-06,0.9903334
PC2374,253.225,4.3429936e-06,0.9903377
PC2375,148.9875,4.3410923e-06,0.9903421
PC2376,135.05,4.3373007e-06,0.99034643
PC2377,162.975,4.335488e-06,0.9903508
PC2378,240.075,4.3351884e-06,0.99035513
PC2379,245.075,4.3302707e-06,0.9903595
PC2380,186.075,4.328325e-06,0.99036384
PC2381,360.7375,4.327007e-06,0.9903682
PC2382,284.8,4.3197356e-06,0.9903725
PC2383,197.0375,4.317909e-06,0.9903768
PC2384,425.2875,4.3151003e-06,0.99038106
PC2385,201.075,4.312029e-06,0.99038535
PC2386,161.0875,4.3107416e-06,0.99038965
PC2387,240.075,4.306793e-06,0.99039394
PC2388,162.975,4.305215e-06,0.9903982
PC2389,441.2875,4.304376e-06,0.9904025
PC2390,311.2125,4.299145e-06,0.9904068
PC2391,186.075,4.2973033e-06,0.9904111
PC2392,213.025,4.2955207e-06,0.9904154
PC2393,338.85,4.293239e-06,0.9904197
PC2394,265.1875,4.290601e-06,0.990424
PC2395,135.05,4.2883553e-06,0.99042827
PC2396,201.075,4.2833576e-06,0.99043256
PC2397,315.2,4.2788465e-06,0.99043685
PC2398,183.0125,4.2756083e-06,0.99044114
PC2399,768.575,4.2735314e-06,0.99044544
PC2400,93.0625,4.269055e-06,0.9904497
