PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2967,795.55,3.9707047e-05,0.9584932
PC2968,768.5625,3.9700026e-05,0.95853287
PC2969,750.5875,3.9683633e-05,0.95857257
PC2970,848.625,3.966974e-05,0.95861226
PC2971,822.6125,3.966654e-05,0.9586519
PC2972,391.2875,3.9648545e-05,0.95869154
PC2973,808.5375,3.9638486e-05,0.9587312
PC2974,744.5875,3.9633775e-05,0.9587708
PC2975,424.2,3.9615094e-05,0.95881045
PC2976,767.5875,3.9607556e-05,0.9588501
PC2977,848.625,3.9602044e-05,0.95888966
PC2978,415.2625,3.958682e-05,0.95892924
PC2979,885.5875,3.9561182e-05,0.9589688
PC2980,747.55,3.9553866e-05,0.9590084
PC2981,810.5625,3.9539427e-05,0.9590479
PC2982,796.5625,3.9524068e-05,0.95908743
PC2983,768.575,3.951456e-05,0.95912695
PC2984,304.2375,3.9511964e-05,0.95916647
PC2985,768.55,3.9493163e-05,0.959206
PC2986,766.55,3.948163e-05,0.95924544
PC2987,838.575,3.94797e-05,0.9592849
PC2988,528.2875,3.9467748e-05,0.95932436
PC2989,796.5625,3.9447863e-05,0.9593638
PC2990,906.6375,3.9440627e-05,0.9594033
PC2991,600.5375,3.944044e-05,0.95944273
PC2992,886.6,3.9412276e-05,0.95948213
PC2993,556.325,3.940166e-05,0.95952153
PC2994,257.075,3.9393148e-05,0.95956093
PC2995,391.275,3.9385777e-05,0.9596003
PC2996,812.5625,3.9369133e-05,0.9596397
PC2997,834.5375,3.9364262e-05,0.95967907
PC2998,778.5875,3.9348757e-05,0.9597184
PC2999,352.9,3.9337086e-05,0.95975775
PC3000,312.95,3.932717e-05,0.9597971
PC3001,795.6,3.9293012e-05,0.95983636
PC3002,796.5625,3.928588e-05,0.95987564
PC3003,820.5875,3.927533e-05,0.9599149
PC3004,797.575,3.9265266e-05,0.9599542
PC3005,790.575,3.9241066e-05,0.9599934
PC3006,885.5625,3.9226332e-05,0.96003264
PC3007,768.5625,3.922166e-05,0.96007186
PC3008,301.2375,3.922047e-05,0.9601111
PC3009,797.5875,3.9212955e-05,0.9601503
PC3010,847.675,3.9207345e-05,0.9601895
PC3011,796.5625,3.9195096e-05,0.96022874
PC3012,528.2875,3.9170558e-05,0.9602679
PC3013,463.35,3.9147526e-05,0.96030706
PC3014,90.9375,3.9137714e-05,0.9603462
PC3015,816.55,3.91315e-05,0.9603854
PC3016,835.55,3.9125473e-05,0.9604245
PC3017,790.5625,3.911192e-05,0.9604636
PC3018,738.5625,3.9105802e-05,0.9605027
PC3019,886.6,3.9092884e-05,0.9605418
PC3020,889.65,3.907522e-05,0.9605809
PC3021,794.6,3.9057086e-05,0.9606199
PC3022,811.5375,3.9036422e-05,0.96065897
PC3023,329.2625,3.9029568e-05,0.960698
PC3024,329.2625,3.901791e-05,0.96073705
PC3025,742.55,3.9006743e-05,0.96077603
PC3026,885.5875,3.8998896e-05,0.960815
PC3027,811.55,3.8981867e-05,0.960854
PC3028,789.5625,3.8978225e-05,0.960893
PC3029,822.5875,3.8964907e-05,0.96093196
PC3030,820.5875,3.8941675e-05,0.9609709
PC3031,726.55,3.89319e-05,0.9610098
PC3032,768.5625,3.8913746e-05,0.9610487
PC3033,788.5375,3.8889386e-05,0.9610876
PC3034,844.65,3.8887287e-05,0.96112645
PC3035,305.25,3.886818e-05,0.9611653
PC3036,304.2625,3.885326e-05,0.9612042
PC3037,168.975,3.8849732e-05,0.96124303
PC3038,749.55,3.8845057e-05,0.9612819
PC3039,332.2875,3.8826893e-05,0.9613207
PC3040,301.2375,3.8819016e-05,0.9613595
PC3041,766.5875,3.8800194e-05,0.9613983
PC3042,768.525,3.8786588e-05,0.9614371
PC3043,744.5875,3.8776194e-05,0.9614759
PC3044,766.6,3.8763912e-05,0.96151465
PC3045,737.55,3.8756287e-05,0.9615534
PC3046,333.3,3.874597e-05,0.96159214
PC3047,788.5375,3.872762e-05,0.9616309
PC3048,848.6125,3.870869e-05,0.96166956
PC3049,333.3,3.8702365e-05,0.96170825
PC3050,810.5375,3.8686823e-05,0.96174693
PC3051,916.7,3.867752e-05,0.9617856
PC3052,751.575,3.8673457e-05,0.9618243
PC3053,834.55,3.865712e-05,0.961863
PC3054,797.575,3.864793e-05,0.9619016
PC3055,687.5625,3.8626433e-05,0.9619402
PC3056,788.6,3.862316e-05,0.96197885
PC3057,747.525,3.86192e-05,0.9620175
PC3058,890.65,3.859174e-05,0.96205604
PC3059,224.9375,3.8581773e-05,0.9620946
PC3060,916.6875,3.8569022e-05,0.96213317
PC3061,304.2625,3.8561273e-05,0.96217173
PC3062,350.1375,3.854543e-05,0.9622103
PC3063,808.525,3.853453e-05,0.96224886
PC3064,306.2625,3.85197e-05,0.96228737
PC3065,788.55,3.851051e-05,0.9623259
PC3066,836.5625,3.850591e-05,0.9623644
PC3067,885.5625,3.8495265e-05,0.9624029
PC3068,848.625,3.8490958e-05,0.9624414
PC3069,776.575,3.847275e-05,0.9624798
PC3070,838.575,3.845346e-05,0.9625183
PC3071,888.6375,3.8432332e-05,0.9625567
PC3072,766.5375,3.8426482e-05,0.96259516
PC3073,415.25,3.8411526e-05,0.96263355
PC3074,844.65,3.84011e-05,0.96267194
PC3075,796.575,3.8390976e-05,0.9627103
PC3076,848.625,3.8387625e-05,0.9627487
PC3077,812.575,3.837889e-05,0.9627871
PC3078,332.2875,3.8352304e-05,0.9628254
PC3079,85.1375,3.83464e-05,0.96286374
PC3080,666.0875,3.831971e-05,0.96290207
PC3081,790.5875,3.8311475e-05,0.9629404
PC3082,776.5875,3.8307113e-05,0.9629787
PC3083,748.55,3.829612e-05,0.96301705
PC3084,846.525,3.8287882e-05,0.9630553
PC3085,301.225,3.828423e-05,0.9630936
PC3086,778.5875,3.827374e-05,0.96313184
PC3087,840.5875,3.82431e-05,0.9631701
PC3088,766.6,3.8225895e-05,0.9632083
PC3089,812.5875,3.8219605e-05,0.9632465
PC3090,415.2625,3.8210914e-05,0.96328473
PC3091,332.2875,3.8191967e-05,0.96332294
PC3092,796.575,3.8183956e-05,0.96336114
PC3093,110.1125,3.817111e-05,0.9633993
PC3094,305.275,3.8150494e-05,0.96343744
PC3095,328.25,3.814802e-05,0.9634756
PC3096,885.5875,3.8134232e-05,0.96351373
PC3097,134.0,3.812594e-05,0.9635519
PC3098,768.575,3.811166e-05,0.96358997
PC3099,304.2625,3.8107115e-05,0.96362805
PC3100,778.6,3.8092385e-05,0.96366614
PC3101,304.2625,3.8076647e-05,0.9637042
PC3102,889.65,3.8055372e-05,0.96374226
PC3103,738.5625,3.8053255e-05,0.9637803
PC3104,885.5875,3.8036673e-05,0.9638183
PC3105,751.5625,3.802561e-05,0.96385634
PC3106,332.275,3.8009308e-05,0.96389437
PC3107,333.3,3.7995203e-05,0.96393234
PC3108,301.2375,3.7986003e-05,0.9639703
PC3109,332.275,3.797837e-05,0.9640083
PC3110,768.575,3.7957197e-05,0.96404624
PC3111,391.2875,3.7951468e-05,0.9640842
PC3112,701.5375,3.794152e-05,0.9641222
PC3113,737.5625,3.7933703e-05,0.9641601
PC3114,854.5375,3.7918933e-05,0.964198
PC3115,716.55,3.7906826e-05,0.9642359
PC3116,79.25,3.7902162e-05,0.9642738
PC3117,868.5,3.7894184e-05,0.9643117
PC3118,750.5625,3.7867885e-05,0.96434957
PC3119,796.55,3.785738e-05,0.9643874
PC3120,65.95,3.7842117e-05,0.96442527
PC3121,163.0,3.7831218e-05,0.9644631
PC3122,852.5375,3.7816855e-05,0.9645009
PC3123,794.5375,3.780909e-05,0.9645387
PC3124,788.5375,3.7794784e-05,0.9645765
PC3125,332.275,3.7787846e-05,0.9646143
PC3126,767.5625,3.7782032e-05,0.96465206
PC3127,304.2625,3.776348e-05,0.96468985
PC3128,766.55,3.775497e-05,0.9647276
PC3129,413.25,3.7741367e-05,0.9647653
PC3130,748.55,3.7731854e-05,0.96480304
PC3131,797.5875,3.7719197e-05,0.96484077
PC3132,794.5375,3.770637e-05,0.9648785
PC3133,889.65,3.770452e-05,0.9649162
PC3134,788.5375,3.768865e-05,0.9649539
PC3135,786.55,3.7667687e-05,0.96499157
PC3136,726.55,3.7663885e-05,0.96502924
PC3137,906.6375,3.7655693e-05,0.9650669
PC3138,750.5625,3.7640468e-05,0.9651046
PC3139,737.5625,3.7627622e-05,0.9651422
PC3140,332.2875,3.761846e-05,0.9651798
PC3141,796.575,3.760098e-05,0.9652174
PC3142,844.675,3.759656e-05,0.965255
PC3143,786.5625,3.7579066e-05,0.9652926
PC3144,750.5875,3.7548052e-05,0.9653301
PC3145,797.575,3.7536818e-05,0.9653677
PC3146,221.075,3.752379e-05,0.9654052
PC3147,844.6625,3.751783e-05,0.9654427
PC3148,748.5375,3.7504036e-05,0.9654802
PC3149,846.6625,3.749913e-05,0.9655177
PC3150,301.225,3.74906e-05,0.9655552
PC3151,885.5875,3.747465e-05,0.9655927
PC3152,426.3875,3.7454574e-05,0.9656301
PC3153,792.55,3.744426e-05,0.96566755
PC3154,331.2625,3.7440943e-05,0.965705
PC3155,766.5375,3.7433452e-05,0.9657424
PC3156,715.5875,3.740998e-05,0.96577984
PC3157,810.5625,3.7399986e-05,0.9658172
PC3158,415.275,3.7391215e-05,0.9658546
PC3159,848.625,3.7386566e-05,0.96589196
PC3160,811.55,3.7362603e-05,0.9659293
PC3161,888.65,3.7343187e-05,0.9659667
PC3162,765.5875,3.733008e-05,0.966004
PC3163,886.6,3.73127e-05,0.9660413
PC3164,795.5625,3.7305657e-05,0.96607864
PC3165,848.6375,3.7300695e-05,0.96611595
PC3166,528.2875,3.729251e-05,0.96615326
PC3167,72.5875,3.727367e-05,0.9661905
PC3168,789.55,3.7262187e-05,0.96622777
PC3169,391.275,3.725235e-05,0.966265
PC3170,768.5625,3.7242487e-05,0.9663023
PC3171,789.55,3.722762e-05,0.9663395
PC3172,304.2625,3.721729e-05,0.9663767
PC3173,726.575,3.7198755e-05,0.9664139
PC3174,85.825,3.719533e-05,0.9664511
PC3175,654.5875,3.7188263e-05,0.9664883
PC3176,834.5375,3.7163813e-05,0.9665255
PC3177,748.55,3.7158545e-05,0.9665626
PC3178,391.2625,3.715381e-05,0.96659976
PC3179,886.575,3.7141104e-05,0.9666369
PC3180,816.55,3.7112266e-05,0.96667403
PC3181,701.5375,3.7100315e-05,0.9667111
PC3182,751.5625,3.7090187e-05,0.9667482
PC3183,750.55,3.7076516e-05,0.96678525
PC3184,307.2875,3.7073612e-05,0.9668223
PC3185,838.5875,3.7055983e-05,0.9668594
PC3186,834.5375,3.7045378e-05,0.9668965
PC3187,888.6625,3.703531e-05,0.9669335
PC3188,304.2375,3.7030877e-05,0.9669705
PC3189,301.225,3.7015772e-05,0.9670075
PC3190,181.0875,3.6994268e-05,0.96704453
PC3191,600.525,3.698266e-05,0.9670815
PC3192,60.6875,3.69707e-05,0.96711844
PC3193,766.575,3.6959722e-05,0.9671554
PC3194,797.5875,3.6937574e-05,0.96719235
PC3195,792.575,3.693167e-05,0.9672293
PC3196,848.6625,3.6906644e-05,0.9672662
PC3197,883.5625,3.6906073e-05,0.9673031
PC3198,301.2375,3.688846e-05,0.96734
PC3199,788.6,3.686458e-05,0.9673768
PC3200,333.3,3.6849993e-05,0.96741366
PC3201,814.5625,3.683099e-05,0.9674505
PC3202,768.575,3.6813235e-05,0.96748734
PC3203,276.9625,3.680975e-05,0.9675242
PC3204,822.5875,3.679667e-05,0.96756095
PC3205,860.675,3.6796522e-05,0.9675977
PC3206,305.25,3.6779144e-05,0.9676345
PC3207,748.5375,3.6764257e-05,0.9676713
PC3208,467.3125,3.675174e-05,0.96770805
PC3209,600.55,3.6741923e-05,0.96774477
PC3210,886.6125,3.6738194e-05,0.9677815
PC3211,687.5625,3.672601e-05,0.9678182
PC3212,838.5875,3.671734e-05,0.9678549
PC3213,888.6625,3.670808e-05,0.96789163
PC3214,764.5375,3.669836e-05,0.96792835
PC3215,816.55,3.6682395e-05,0.967965
PC3216,528.3,3.667271e-05,0.96800166
PC3217,751.5625,3.6657577e-05,0.9680383
PC3218,726.5625,3.6639296e-05,0.968075
PC3219,359.3125,3.6629794e-05,0.96811163
PC3220,328.25,3.6623533e-05,0.96814823
PC3221,700.5375,3.6617428e-05,0.9681848
PC3222,737.55,3.6595e-05,0.9682214
PC3223,811.55,3.6575715e-05,0.968258
PC3224,862.6625,3.6563506e-05,0.96829456
PC3225,795.5625,3.6548543e-05,0.9683311
PC3226,748.5625,3.6528192e-05,0.96836764
PC3227,88.7125,3.6526115e-05,0.9684042
PC3228,797.5625,3.6525264e-05,0.9684407
PC3229,795.5625,3.6519035e-05,0.96847725
PC3230,820.575,3.650355e-05,0.9685137
PC3231,797.5625,3.648822e-05,0.9685502
PC3232,749.55,3.6484118e-05,0.9685867
PC3233,889.65,3.647207e-05,0.96862316
PC3234,786.55,3.64575e-05,0.96865964
PC3235,786.55,3.6436537e-05,0.96869606
PC3236,305.275,3.641709e-05,0.9687325
PC3237,778.6,3.640803e-05,0.9687689
PC3238,835.5625,3.639995e-05,0.9688053
PC3239,301.2375,3.637322e-05,0.9688417
PC3240,890.6625,3.637079e-05,0.96887803
PC3241,700.55,3.6359284e-05,0.9689144
PC3242,701.5375,3.634831e-05,0.96895075
PC3243,767.5875,3.632654e-05,0.96898705
PC3244,744.575,3.631639e-05,0.96902335
PC3245,722.5375,3.6309866e-05,0.96905965
PC3246,886.5875,3.6283003e-05,0.96909595
PC3247,304.2375,3.6281086e-05,0.96913224
PC3248,723.5375,3.6266258e-05,0.9691685
PC3249,415.25,3.6255777e-05,0.9692047
PC3250,770.55,3.6243073e-05,0.96924096
PC3251,700.55,3.623151e-05,0.9692772
PC3252,765.6,3.6223595e-05,0.96931344
PC3253,888.65,3.6213074e-05,0.9693497
PC3254,602.525,3.6198966e-05,0.96938586
PC3255,722.5375,3.619206e-05,0.96942204
PC3256,411.175,3.6188743e-05,0.9694582
PC3257,788.5375,3.6165064e-05,0.9694944
PC3258,306.2625,3.6143127e-05,0.9695305
PC3259,765.575,3.613705e-05,0.96956664
PC3260,776.5625,3.61234e-05,0.96960276
PC3261,811.55,3.611443e-05,0.9696389
PC3262,835.5625,3.609687e-05,0.969675
PC3263,797.5875,3.607602e-05,0.96971107
PC3264,848.6375,3.6060967e-05,0.9697471
PC3265,885.5625,3.605271e-05,0.9697832
PC3266,737.5625,3.6042922e-05,0.96981925
PC3267,751.55,3.6023655e-05,0.96985525
PC3268,528.3,3.601694e-05,0.96989125
PC3269,745.575,3.6015383e-05,0.96992725
PC3270,767.5875,3.6006513e-05,0.96996325
PC3271,768.5375,3.5993115e-05,0.96999925
PC3272,304.2625,3.5974797e-05,0.97003525
PC3273,840.6,3.5957324e-05,0.9700712
PC3274,766.575,3.5945504e-05,0.97010714
PC3275,822.6,3.593945e-05,0.9701431
PC3276,888.65,3.5929213e-05,0.970179
PC3277,146.05,3.5921574e-05,0.97021496
PC3278,722.525,3.589744e-05,0.97025084
PC3279,794.5375,3.5893943e-05,0.9702867
PC3280,737.55,3.5884885e-05,0.9703226
PC3281,332.2875,3.5866193e-05,0.9703585
PC3282,848.6625,3.585855e-05,0.9703944
PC3283,838.5625,3.5845904e-05,0.9704302
PC3284,391.275,3.583162e-05,0.970466
PC3285,716.5375,3.582861e-05,0.97050184
PC3286,306.2625,3.581402e-05,0.97053766
PC3287,146.05,3.5797722e-05,0.9705735
PC3288,767.5375,3.5774894e-05,0.97060925
PC3289,889.6625,3.577078e-05,0.970645
PC3290,413.275,3.575523e-05,0.9706808
PC3291,835.5625,3.574026e-05,0.97071654
PC3292,332.2875,3.5728048e-05,0.97075224
PC3293,748.5375,3.570995e-05,0.97078794
PC3294,835.5625,3.57054e-05,0.97082365
PC3295,886.6,3.5694684e-05,0.97085935
PC3296,305.25,3.5671965e-05,0.970895
PC3297,768.5625,3.567081e-05,0.97093064
PC3298,75.6625,3.5652378e-05,0.9709663
PC3299,767.5625,3.5651145e-05,0.9710019
PC3300,306.2625,3.5636516e-05,0.97103757
PC3301,600.525,3.5627287e-05,0.9710732
PC3302,748.55,3.5602436e-05,0.9711088
PC3303,687.5625,3.558662e-05,0.9711444
PC3304,304.2625,3.5581463e-05,0.97117996
PC3305,726.5625,3.556455e-05,0.97121555
PC3306,886.5625,3.555038e-05,0.9712511
PC3307,54.75,3.5530822e-05,0.9712866
PC3308,849.625,3.552729e-05,0.9713221
PC3309,701.5375,3.5519628e-05,0.97135764
PC3310,751.5625,3.5510147e-05,0.97139317
PC3311,332.275,3.549191e-05,0.97142863
PC3312,361.2125,3.547154e-05,0.9714641
PC3313,332.275,3.546308e-05,0.97149956
PC3314,726.55,3.545422e-05,0.971535
PC3315,763.575,3.544566e-05,0.9715705
PC3316,890.675,3.5427434e-05,0.9716059
PC3317,822.6,3.5421373e-05,0.9716413
PC3318,814.5875,3.541722e-05,0.9716767
PC3319,768.5375,3.5389552e-05,0.9717121
PC3320,820.575,3.538436e-05,0.9717475
PC3321,332.2875,3.536898e-05,0.97178286
PC3322,391.2875,3.535914e-05,0.9718182
PC3323,888.6375,3.5340974e-05,0.97185355
PC3324,328.25,3.5323257e-05,0.9718889
PC3325,716.6125,3.5322362e-05,0.97192425
PC3326,305.25,3.5307556e-05,0.97195953
PC3327,751.575,3.5293157e-05,0.9719948
PC3328,716.525,3.5284404e-05,0.9720301
PC3329,333.2875,3.526641e-05,0.9720654
PC3330,810.525,3.5245597e-05,0.9721006
PC3331,852.525,3.52449e-05,0.97213584
PC3332,751.575,3.5236437e-05,0.97217107
PC3333,750.5875,3.5223187e-05,0.9722063
PC3334,332.275,3.5205394e-05,0.9722415
PC3335,818.5625,3.519376e-05,0.9722767
PC3336,332.275,3.5188164e-05,0.97231185
PC3337,715.6,3.517639e-05,0.972347
PC3338,331.2625,3.515128e-05,0.9723822
PC3339,332.2875,3.5143858e-05,0.97241735
PC3340,304.2625,3.5132845e-05,0.97245246
PC3341,528.2875,3.512314e-05,0.97248757
PC3342,768.5375,3.5120203e-05,0.9725227
PC3343,849.6375,3.5102705e-05,0.9725578
PC3344,816.5625,3.5080142e-05,0.9725929
PC3345,765.5875,3.5066645e-05,0.97262794
PC3346,413.275,3.5052297e-05,0.972663
PC3347,766.5875,3.5044246e-05,0.97269803
PC3348,789.55,3.5028548e-05,0.9727331
PC3349,848.6125,3.502054e-05,0.9727681
PC3350,766.5625,3.5001296e-05,0.9728031
PC3351,305.25,3.499162e-05,0.9728381
PC3352,811.5375,3.4960154e-05,0.9728731
PC3353,816.55,3.4955643e-05,0.972908
PC3354,886.575,3.494739e-05,0.97294295
PC3355,768.575,3.4931465e-05,0.9729779
PC3356,267.2375,3.4921926e-05,0.9730128
PC3357,816.55,3.4903875e-05,0.97304773
PC3358,848.6375,3.490003e-05,0.97308266
PC3359,726.55,3.488329e-05,0.97311753
PC3360,766.6,3.4866207e-05,0.9731524
PC3361,752.575,3.4858975e-05,0.97318727
PC3362,722.5375,3.4849058e-05,0.97322214
PC3363,816.55,3.4810004e-05,0.97325695
PC3364,751.55,3.4796944e-05,0.97329175
PC3365,425.375,3.4785797e-05,0.97332656
PC3366,765.575,3.4773853e-05,0.9733613
PC3367,904.65,3.4763943e-05,0.97339606
PC3368,726.575,3.4755936e-05,0.9734308
PC3369,890.65,3.4742054e-05,0.97346556
PC3370,796.55,3.4739325e-05,0.9735003
PC3371,359.3125,3.471273e-05,0.973535
PC3372,174.05,3.4708097e-05,0.9735697
PC3373,847.675,3.470211e-05,0.9736044
PC3374,722.5375,3.4680197e-05,0.9736391
PC3375,852.525,3.4672594e-05,0.97367376
PC3376,305.25,3.464223e-05,0.9737084
PC3377,764.5375,3.463453e-05,0.973743
PC3378,766.6,3.4632583e-05,0.97377765
PC3379,744.5875,3.4629036e-05,0.9738123
PC3380,766.575,3.4605237e-05,0.9738469
PC3381,307.2875,3.458446e-05,0.9738815
PC3382,746.55,3.4575947e-05,0.97391605
PC3383,808.525,3.456045e-05,0.9739506
PC3384,768.55,3.454794e-05,0.9739852
PC3385,886.5875,3.4538152e-05,0.9740197
PC3386,768.55,3.4530094e-05,0.9740542
PC3387,820.5875,3.4516346e-05,0.9740887
PC3388,700.5625,3.44999e-05,0.97412324
PC3389,722.55,3.4494755e-05,0.97415775
PC3390,332.2875,3.4472363e-05,0.9741922
PC3391,766.5625,3.4459772e-05,0.97422665
PC3392,715.6,3.4449953e-05,0.9742611
PC3393,124.0125,3.4436558e-05,0.97429556
PC3394,748.55,3.4424982e-05,0.97433
PC3395,766.6,3.4415658e-05,0.9743644
PC3396,844.6625,3.4400065e-05,0.9743988
PC3397,885.5625,3.4392324e-05,0.9744332
PC3398,889.6625,3.437458e-05,0.9744676
PC3399,886.5625,3.436051e-05,0.9745019
PC3400,727.5875,3.4345278e-05,0.97453624
PC3401,768.5375,3.434072e-05,0.9745706
PC3402,763.575,3.432372e-05,0.9746049
PC3403,820.6,3.4317254e-05,0.97463924
PC3404,304.2375,3.430327e-05,0.97467357
PC3405,834.5375,3.428995e-05,0.97470784
PC3406,600.525,3.4285484e-05,0.9747421
PC3407,811.5625,3.4263885e-05,0.9747764
PC3408,415.2625,3.4251803e-05,0.97481066
PC3409,797.5875,3.424048e-05,0.9748449
PC3410,848.65,3.4228888e-05,0.9748791
PC3411,442.275,3.421875e-05,0.9749133
PC3412,768.575,3.4205892e-05,0.9749475
PC3413,306.275,3.4187895e-05,0.9749817
PC3414,767.575,3.417977e-05,0.9750159
PC3415,822.625,3.4162113e-05,0.97505003
PC3416,716.55,3.4153192e-05,0.9750842
PC3417,306.2625,3.4143744e-05,0.97511834
PC3418,778.5875,3.411835e-05,0.97515243
PC3419,887.5875,3.410621e-05,0.9751865
PC3420,306.2625,3.409572e-05,0.9752206
PC3421,792.5625,3.4082434e-05,0.9752547
PC3422,822.6125,3.4075973e-05,0.9752888
PC3423,776.575,3.4061406e-05,0.97532284
PC3424,301.225,3.4053362e-05,0.9753569
PC3425,886.5875,3.4036522e-05,0.9753909
PC3426,889.6625,3.4017394e-05,0.97542495
PC3427,716.5375,3.401504e-05,0.975459
PC3428,55.75,3.400127e-05,0.97549295
PC3429,333.2875,3.3994955e-05,0.9755269
PC3430,790.575,3.3972305e-05,0.9755609
PC3431,864.6,3.395529e-05,0.9755949
PC3432,415.275,3.3951448e-05,0.97562885
PC3433,887.575,3.3931887e-05,0.97566277
PC3434,331.2625,3.3906574e-05,0.9756967
PC3435,836.5375,3.3898697e-05,0.9757306
PC3436,304.2375,3.388025e-05,0.97576445
PC3437,847.6875,3.3877415e-05,0.9757983
PC3438,600.5375,3.387002e-05,0.97583216
PC3439,885.55,3.3850476e-05,0.975866
PC3440,751.5625,3.383574e-05,0.9758999
PC3441,849.625,3.3825992e-05,0.97593373
PC3442,701.5375,3.3819415e-05,0.9759675
PC3443,304.2375,3.3802044e-05,0.9760013
PC3444,332.275,3.3789605e-05,0.9760351
PC3445,793.5625,3.3765107e-05,0.97606885
PC3446,766.5625,3.376119e-05,0.9761026
PC3447,824.5125,3.3744476e-05,0.9761363
PC3448,765.5625,3.3736156e-05,0.97617006
PC3449,835.575,3.3697474e-05,0.97620374
PC3450,701.5375,3.3692035e-05,0.9762374
PC3451,821.5875,3.3683198e-05,0.9762711
PC3452,816.55,3.3672564e-05,0.97630477
PC3453,824.5,3.3650213e-05,0.97633845
PC3454,723.5375,3.3642118e-05,0.97637206
PC3455,752.5625,3.363609e-05,0.9764057
PC3456,820.5875,3.362692e-05,0.9764393
PC3457,726.5625,3.362102e-05,0.9764729
PC3458,872.6875,3.3605942e-05,0.97650653
PC3459,810.525,3.3586526e-05,0.9765401
PC3460,842.5625,3.357588e-05,0.97657365
PC3461,821.575,3.3565815e-05,0.9766072
PC3462,701.5375,3.3564047e-05,0.97664076
PC3463,304.2625,3.35412e-05,0.9766743
PC3464,849.6375,3.3530825e-05,0.9767079
PC3465,789.5875,3.3521806e-05,0.9767414
PC3466,767.5875,3.350042e-05,0.9767749
PC3467,844.675,3.349666e-05,0.97680837
PC3468,748.575,3.3478533e-05,0.97684187
PC3469,75.0625,3.347188e-05,0.97687536
PC3470,393.2875,3.346076e-05,0.9769088
PC3471,768.55,3.3428787e-05,0.97694224
PC3472,814.5625,3.341182e-05,0.9769757
PC3473,254.225,3.340246e-05,0.97700906
PC3474,60.2125,3.3386008e-05,0.97704244
PC3475,814.5875,3.3379572e-05,0.9770758
PC3476,607.5,3.3358072e-05,0.9771092
PC3477,886.5625,3.3347977e-05,0.9771425
PC3478,786.55,3.3332122e-05,0.97717583
PC3479,778.6,3.33301e-05,0.97720915
PC3480,600.5375,3.3319277e-05,0.97724247
PC3481,687.5625,3.3289893e-05,0.9772758
PC3482,844.675,3.3285007e-05,0.97730905
PC3483,687.5625,3.3280136e-05,0.9773423
PC3484,821.5875,3.3272514e-05,0.97737557
PC3485,768.5375,3.3254426e-05,0.9774088
PC3486,834.575,3.3231154e-05,0.9774421
PC3487,796.575,3.3215347e-05,0.9774753
PC3488,838.6,3.320669e-05,0.9775085
PC3489,768.575,3.318261e-05,0.9775417
PC3490,868.5,3.317944e-05,0.9775749
PC3491,749.55,3.3156182e-05,0.977608
PC3492,863.5875,3.315269e-05,0.97764117
PC3493,778.6,3.314835e-05,0.9776743
PC3494,886.5625,3.313631e-05,0.97770745
PC3495,814.5625,3.3123037e-05,0.9777406
PC3496,467.3125,3.3114753e-05,0.9777737
PC3497,701.5375,3.310785e-05,0.9778068
PC3498,333.2875,3.3077242e-05,0.9778399
PC3499,848.6,3.306367e-05,0.97787297
PC3500,820.5875,3.3054686e-05,0.97790605
PC3501,765.575,3.3038337e-05,0.97793907
PC3502,412.9875,3.303009e-05,0.9779721
PC3503,715.5875,3.301595e-05,0.9780051
PC3504,333.2875,3.300977e-05,0.97803813
PC3505,715.5875,3.300039e-05,0.97807115
PC3506,306.275,3.2990232e-05,0.9781041
PC3507,824.525,3.297056e-05,0.9781371
PC3508,304.2625,3.2951088e-05,0.97817004
PC3509,917.6875,3.2941207e-05,0.978203
PC3510,838.6,3.2926146e-05,0.9782359
PC3511,332.2875,3.2886706e-05,0.9782688
PC3512,886.5625,3.2872926e-05,0.9783017
PC3513,303.225,3.2858963e-05,0.97833455
PC3514,701.5375,3.2840504e-05,0.9783674
PC3515,786.5375,3.282675e-05,0.97840023
PC3516,750.575,3.281281e-05,0.9784331
PC3517,333.2875,3.27936e-05,0.97846586
PC3518,795.5375,3.278976e-05,0.97849864
PC3519,818.575,3.2784726e-05,0.9785314
PC3520,838.5625,3.2769236e-05,0.9785642
PC3521,749.5625,3.275172e-05,0.9785969
PC3522,822.6,3.2743534e-05,0.97862965
PC3523,305.25,3.2734388e-05,0.9786624
PC3524,96.9375,3.2718242e-05,0.9786951
PC3525,726.5625,3.270177e-05,0.9787278
PC3526,796.5375,3.268737e-05,0.9787605
PC3527,304.2375,3.268186e-05,0.97879314
PC3528,847.6875,3.2667926e-05,0.9788258
PC3529,776.575,3.2650558e-05,0.9788585
PC3530,727.575,3.2644526e-05,0.97889113
PC3531,333.2875,3.263749e-05,0.9789238
PC3532,840.6,3.262339e-05,0.9789564
PC3533,795.6,3.262163e-05,0.978989
PC3534,744.5875,3.2597363e-05,0.9790216
PC3535,889.6625,3.257203e-05,0.97905415
PC3536,700.55,3.256184e-05,0.9790867
PC3537,837.55,3.2552947e-05,0.97911924
PC3538,744.5875,3.254628e-05,0.9791518
PC3539,332.2875,3.2536438e-05,0.9791843
PC3540,848.6125,3.2514745e-05,0.9792169
PC3541,768.5375,3.25061e-05,0.97924936
PC3542,600.525,3.2490276e-05,0.97928184
PC3543,748.55,3.2488453e-05,0.9793143
PC3544,700.5625,3.2451462e-05,0.97934675
PC3545,886.5875,3.2441272e-05,0.9793792
