PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2418,795.575,4.76642e-05,0.97950464
PC2419,808.5625,4.7645037e-05,0.97955227
PC2420,786.5875,4.7611167e-05,0.9795999
PC2421,329.2625,4.7579073e-05,0.97964746
PC2422,834.6125,4.7573125e-05,0.979695
PC2423,826.5875,4.7541893e-05,0.9797426
PC2424,179.075,4.7514273e-05,0.9797901
PC2425,767.6375,4.7499158e-05,0.9798376
PC2426,832.575,4.748863e-05,0.9798851
PC2427,824.6375,4.743741e-05,0.97993255
PC2428,852.5375,4.7431302e-05,0.97998
PC2429,174.0625,4.7422447e-05,0.98002744
PC2430,796.625,4.7384467e-05,0.9800748
PC2431,328.275,4.7365094e-05,0.9801222
PC2432,738.5875,4.7326193e-05,0.98016953
PC2433,392.3,4.7323996e-05,0.98021686
PC2434,776.6,4.7261918e-05,0.9802641
PC2435,302.0875,4.7257512e-05,0.9803114
PC2436,766.6125,4.7234953e-05,0.9803586
PC2437,417.3,4.722689e-05,0.9804058
PC2438,573.5375,4.721443e-05,0.980453
PC2439,808.55,4.717767e-05,0.9805002
PC2440,716.5625,4.7157657e-05,0.98054737
PC2441,748.5625,4.7131467e-05,0.9805945
PC2442,774.6,4.7112266e-05,0.9806416
PC2443,628.575,4.7094803e-05,0.9806887
PC2444,749.575,4.7046695e-05,0.9807357
PC2445,808.5625,4.702061e-05,0.98078275
PC2446,652.6,4.697937e-05,0.9808297
PC2447,806.55,4.696987e-05,0.9808767
PC2448,882.525,4.693807e-05,0.9809236
PC2449,764.5625,4.6903027e-05,0.9809705
PC2450,415.2875,4.689719e-05,0.9810174
PC2451,626.5875,4.687949e-05,0.9810643
PC2452,906.625,4.684811e-05,0.98111117
PC2453,421.2625,4.680538e-05,0.98115796
PC2454,176.0375,4.6786492e-05,0.98120475
PC2455,135.05,4.6763722e-05,0.98125154
PC2456,855.5625,4.6744713e-05,0.98129827
PC2457,575.525,4.673145e-05,0.981345
PC2458,603.55,4.671114e-05,0.9813917
PC2459,586.5375,4.6681824e-05,0.9814384
PC2460,602.5375,4.6663474e-05,0.98148507
PC2461,808.5375,4.6646335e-05,0.98153174
PC2462,794.575,4.662944e-05,0.98157835
PC2463,59.575,4.661027e-05,0.98162496
PC2464,887.625,4.658692e-05,0.9816716
PC2465,826.525,4.656842e-05,0.9817181
PC2466,572.5125,4.652841e-05,0.9817647
PC2467,832.5625,4.649549e-05,0.98181117
PC2468,575.5125,4.6477173e-05,0.98185766
PC2469,599.5375,4.646243e-05,0.98190415
PC2470,329.275,4.6425852e-05,0.9819506
PC2471,852.5625,4.636931e-05,0.98199695
PC2472,572.5375,4.6346842e-05,0.9820433
PC2473,71.1875,4.6318477e-05,0.98208964
PC2474,767.575,4.629597e-05,0.98213595
PC2475,304.275,4.6277426e-05,0.9821822
PC2476,683.6375,4.6265333e-05,0.98222846
PC2477,767.575,4.6228288e-05,0.9822747
PC2478,767.6125,4.6215293e-05,0.9823209
PC2479,822.625,4.6202393e-05,0.9823671
PC2480,842.5875,4.616245e-05,0.98241323
PC2481,795.625,4.613934e-05,0.98245937
PC2482,573.5125,4.6111636e-05,0.9825055
PC2483,655.6,4.6085017e-05,0.9825516
PC2484,387.2,4.6055575e-05,0.98259765
PC2485,825.55,4.603944e-05,0.98264366
PC2486,766.5875,4.6019715e-05,0.9826897
PC2487,306.275,4.596024e-05,0.98273563
PC2488,599.525,4.5951434e-05,0.9827816
PC2489,304.275,4.594512e-05,0.98282754
PC2490,854.55,4.591143e-05,0.98287344
PC2491,770.575,4.5901892e-05,0.98291934
PC2492,738.5625,4.5872926e-05,0.98296523
PC2493,738.5625,4.584257e-05,0.98301107
PC2494,151.05,4.5815166e-05,0.9830569
PC2495,682.6375,4.5805158e-05,0.9831027
PC2496,323.1875,4.5772835e-05,0.98314846
PC2497,603.5625,4.575162e-05,0.98319423
PC2498,822.55,4.5730358e-05,0.98323995
PC2499,110.9125,4.569808e-05,0.98328567
PC2500,415.2875,4.5660152e-05,0.9833313
PC2501,654.5875,4.5653513e-05,0.983377
PC2502,743.5875,4.5623026e-05,0.9834226
PC2503,828.525,4.561928e-05,0.9834682
PC2504,853.5625,4.557165e-05,0.9835138
PC2505,467.3375,4.5539553e-05,0.9835593
PC2506,628.575,4.5520075e-05,0.98360485
PC2507,716.625,4.549211e-05,0.9836503
PC2508,768.6,4.548915e-05,0.9836958
PC2509,926.4875,4.545601e-05,0.9837413
PC2510,744.6125,4.5426546e-05,0.9837867
PC2511,802.55,4.5392113e-05,0.9838321
PC2512,816.5875,4.5367728e-05,0.9838775
PC2513,652.5875,4.5358254e-05,0.98392284
PC2514,766.6375,4.5347177e-05,0.9839682
PC2515,796.625,4.5295805e-05,0.9840135
PC2516,835.575,4.5274886e-05,0.9840588
PC2517,682.6375,4.5238066e-05,0.98410404
PC2518,304.275,4.519302e-05,0.9841492
PC2519,742.6,4.5184635e-05,0.9841944
PC2520,303.2375,4.515735e-05,0.9842396
PC2521,846.525,4.514314e-05,0.9842847
PC2522,602.5625,4.5119094e-05,0.9843298
PC2523,573.5375,4.510853e-05,0.98437494
PC2524,870.5375,4.5080058e-05,0.98442
PC2525,304.25,4.5067536e-05,0.98446506
PC2526,842.525,4.503994e-05,0.9845101
PC2527,789.5875,4.5027522e-05,0.9845551
PC2528,915.525,4.4997116e-05,0.9846001
PC2529,598.5625,4.497018e-05,0.98464507
PC2530,628.575,4.4956563e-05,0.98469
PC2531,682.6375,4.492525e-05,0.98473495
PC2532,827.5625,4.4900742e-05,0.98477983
PC2533,772.5875,4.4879125e-05,0.9848247
PC2534,601.5375,4.484361e-05,0.98486954
PC2535,793.65,4.4817112e-05,0.98491436
PC2536,823.5875,4.479411e-05,0.9849592
PC2537,928.5125,4.4768774e-05,0.98500395
PC2538,789.6,4.4759992e-05,0.9850487
PC2539,415.3,4.4722583e-05,0.9850934
PC2540,628.575,4.4699496e-05,0.9851381
PC2541,822.55,4.4694363e-05,0.9851828
PC2542,748.5875,4.4665063e-05,0.98522747
PC2543,214.075,4.463844e-05,0.9852721
PC2544,825.5625,4.4608936e-05,0.9853167
PC2545,928.5,4.45925e-05,0.9853613
PC2546,824.5625,4.457373e-05,0.98540586
PC2547,797.5875,4.4517747e-05,0.9854504
PC2548,886.6125,4.450188e-05,0.9854949
PC2549,304.275,4.4477714e-05,0.9855394
PC2550,836.575,4.4440072e-05,0.98558384
PC2551,135.0375,4.4424796e-05,0.98562825
PC2552,772.575,4.440479e-05,0.98567265
PC2553,744.6125,4.4381486e-05,0.98571706
PC2554,808.55,4.436141e-05,0.9857614
PC2555,748.575,4.4331286e-05,0.98580575
PC2556,837.6125,4.4321332e-05,0.9858501
PC2557,823.5875,4.4311368e-05,0.9858944
PC2558,363.2375,4.428541e-05,0.98593867
PC2559,824.5375,4.4255015e-05,0.9859829
PC2560,835.5875,4.4224984e-05,0.9860271
PC2561,394.3,4.421305e-05,0.98607135
PC2562,826.55,4.4186847e-05,0.9861155
PC2563,603.575,4.416969e-05,0.9861597
PC2564,808.5625,4.414227e-05,0.98620385
PC2565,392.3,4.4119002e-05,0.98624796
PC2566,750.5875,4.4090422e-05,0.98629206
PC2567,766.5625,4.4080272e-05,0.9863362
PC2568,986.45,4.4038945e-05,0.9863802
PC2569,944.4875,4.4018365e-05,0.98642427
PC2570,746.55,4.397729e-05,0.98646826
PC2571,303.275,4.393948e-05,0.9865122
PC2572,820.625,4.391608e-05,0.9865561
PC2573,764.575,4.3906377e-05,0.98660004
PC2574,599.55,4.38653e-05,0.9866439
PC2575,824.525,4.3853695e-05,0.9866878
PC2576,790.6125,4.3843454e-05,0.98673165
PC2577,598.55,4.382978e-05,0.98677546
PC2578,328.2625,4.3814038e-05,0.98681927
PC2579,786.575,4.3776807e-05,0.986863
PC2580,327.275,4.3747947e-05,0.98690677
PC2581,602.575,4.3726228e-05,0.9869505
PC2582,824.55,4.3696156e-05,0.9869942
PC2583,304.25,4.3681564e-05,0.9870379
PC2584,835.5875,4.3644748e-05,0.9870815
PC2585,417.3125,4.3614775e-05,0.98712516
PC2586,307.2875,4.3599073e-05,0.9871687
PC2587,328.2625,4.3564774e-05,0.9872123
PC2588,138.05,4.3526725e-05,0.9872558
PC2589,186.0625,4.3505544e-05,0.9872993
PC2590,204.025,4.3480657e-05,0.9873428
PC2591,146.0625,4.3454264e-05,0.9873862
PC2592,838.5875,4.3438773e-05,0.9874297
PC2593,744.5875,4.3417916e-05,0.9874731
PC2594,854.5875,4.3368807e-05,0.98751646
PC2595,767.6125,4.335923e-05,0.9875598
PC2596,880.6,4.3350214e-05,0.9876031
PC2597,912.5125,4.332325e-05,0.98764646
PC2598,737.6,4.3296295e-05,0.98768973
PC2599,599.5375,4.3262793e-05,0.987733
PC2600,790.5875,4.322369e-05,0.9877762
PC2601,301.2375,4.319433e-05,0.98781943
PC2602,414.275,4.316368e-05,0.9878626
PC2603,823.6375,4.3153912e-05,0.98790574
PC2604,859.5875,4.313353e-05,0.9879489
PC2605,849.5625,4.3106953e-05,0.987992
PC2606,438.275,4.3080912e-05,0.9880351
PC2607,716.625,4.3047574e-05,0.9880781
PC2608,655.6,4.3025033e-05,0.98812115
PC2609,852.5375,4.3008233e-05,0.9881642
PC2610,199.1875,4.298329e-05,0.98820716
PC2611,301.25,4.2975782e-05,0.98825014
PC2612,796.625,4.2934236e-05,0.98829305
PC2613,393.275,4.2907617e-05,0.98833597
PC2614,740.575,4.289506e-05,0.9883789
PC2615,860.5875,4.288032e-05,0.98842174
PC2616,745.5875,4.2844742e-05,0.9884646
PC2617,728.6,4.2813845e-05,0.9885074
PC2618,808.5375,4.2781317e-05,0.9885502
PC2619,765.5875,4.2762862e-05,0.9885929
PC2620,868.525,4.2735388e-05,0.98863566
PC2621,363.25,4.272937e-05,0.9886784
PC2622,886.6,4.2706626e-05,0.9887211
PC2623,655.6,4.2690284e-05,0.98876375
PC2624,63.8875,4.265003e-05,0.9888064
PC2625,826.525,4.26146e-05,0.98884904
PC2626,716.6375,4.2579977e-05,0.9888916
PC2627,838.6125,4.2563322e-05,0.98893416
PC2628,864.525,4.254053e-05,0.9889767
PC2629,775.5875,4.249145e-05,0.9890192
PC2630,392.2875,4.246428e-05,0.98906165
PC2631,856.575,4.2447264e-05,0.9891041
PC2632,653.5875,4.2438136e-05,0.98914653
PC2633,307.2875,4.2387615e-05,0.9891889
PC2634,746.5625,4.2374457e-05,0.9892313
PC2635,71.7625,4.234461e-05,0.9892736
PC2636,445.3375,4.2317875e-05,0.9893159
PC2637,795.6375,4.2304684e-05,0.98935825
PC2638,726.5875,4.228913e-05,0.9894005
PC2639,769.575,4.2238255e-05,0.98944277
PC2640,826.575,4.222541e-05,0.98948497
PC2641,415.2625,4.2207565e-05,0.98952717
PC2642,174.05,4.218146e-05,0.98956937
PC2643,824.625,4.2173666e-05,0.98961157
PC2644,713.6,4.21394e-05,0.9896537
PC2645,87.55,4.2108677e-05,0.9896958
PC2646,715.6,4.2077987e-05,0.98973787
PC2647,572.5375,4.2076343e-05,0.98977995
PC2648,791.575,4.2039766e-05,0.989822
PC2649,392.2875,4.2007407e-05,0.989864
PC2650,268.825,4.1997442e-05,0.989906
PC2651,75.0,4.19651e-05,0.989948
PC2652,653.6,4.1918654e-05,0.9899899
PC2653,77.525,4.1897383e-05,0.9900318
PC2654,766.6375,4.1883843e-05,0.9900737
PC2655,928.5,4.1857464e-05,0.9901155
PC2656,626.575,4.180828e-05,0.9901573
PC2657,769.6,4.1797328e-05,0.9901991
PC2658,843.5125,4.1784446e-05,0.9902409
PC2659,852.575,4.1763964e-05,0.99028265
PC2660,796.6,4.1752122e-05,0.9903244
PC2661,655.6,4.168559e-05,0.99036604
PC2662,769.6125,4.1658852e-05,0.9904077
PC2663,296.0875,4.1626558e-05,0.9904493
PC2664,822.625,4.1601525e-05,0.9904909
PC2665,655.6,4.1579424e-05,0.9905325
PC2666,834.6125,4.1571067e-05,0.99057406
PC2667,752.6,4.152978e-05,0.9906156
PC2668,173.0875,4.152427e-05,0.99065715
PC2669,437.2875,4.1495765e-05,0.99069864
PC2670,716.5625,4.14801e-05,0.9907401
PC2671,599.5375,4.1449286e-05,0.99078155
PC2672,744.625,4.1443385e-05,0.990823
PC2673,54.825,4.14101e-05,0.9908644
PC2674,884.5,4.1369974e-05,0.99090576
PC2675,885.6,4.135674e-05,0.9909471
PC2676,603.575,4.1329047e-05,0.99098843
PC2677,788.6125,4.131858e-05,0.99102974
PC2678,602.5375,4.128872e-05,0.99107105
PC2679,765.5875,4.1255058e-05,0.9911123
PC2680,174.0625,4.1241554e-05,0.99115354
PC2681,866.5375,4.121692e-05,0.9911948
PC2682,774.575,4.118482e-05,0.991236
PC2683,769.6,4.1166346e-05,0.99127716
PC2684,839.5625,4.114974e-05,0.9913183
PC2685,682.65,4.1113744e-05,0.9913594
PC2686,789.5875,4.1096257e-05,0.9914005
PC2687,284.8,4.1074032e-05,0.99144155
PC2688,467.325,4.1053234e-05,0.9914826
PC2689,467.3375,4.10361e-05,0.9915236
PC2690,832.5625,4.1009345e-05,0.99156463
PC2691,221.075,4.0966e-05,0.9916056
PC2692,797.625,4.0940984e-05,0.9916465
PC2693,826.55,4.0925886e-05,0.9916875
PC2694,842.525,4.090846e-05,0.99172837
PC2695,73.5625,4.085774e-05,0.9917692
PC2696,747.5625,4.08259e-05,0.99181
PC2697,824.55,4.0800853e-05,0.99185085
PC2698,75.0875,4.079006e-05,0.9918916
PC2699,786.575,4.0764022e-05,0.9919324
PC2700,908.5125,4.070861e-05,0.9919731
PC2701,716.575,4.0693474e-05,0.9920138
PC2702,601.575,4.067746e-05,0.99205446
PC2703,437.275,4.0647246e-05,0.9920951
PC2704,654.6,4.0611107e-05,0.9921357
PC2705,392.3,4.059884e-05,0.9921763
PC2706,848.675,4.0570467e-05,0.9922169
PC2707,823.625,4.0521332e-05,0.9922574
PC2708,776.6,4.050634e-05,0.99229795
PC2709,75.0,4.0493025e-05,0.9923384
PC2710,654.5875,4.0474642e-05,0.9923789
PC2711,796.625,4.0454932e-05,0.99241936
PC2712,768.625,4.044281e-05,0.99245983
PC2713,908.6125,4.0413273e-05,0.99250025
PC2714,822.55,4.0402505e-05,0.99254066
PC2715,115.0125,4.037354e-05,0.992581
PC2716,363.25,4.033421e-05,0.99262136
PC2717,329.2625,4.031674e-05,0.99266165
PC2718,726.575,4.029589e-05,0.99270195
PC2719,363.225,4.0272007e-05,0.99274224
PC2720,857.5625,4.0247254e-05,0.9927825
PC2721,792.6,4.0213818e-05,0.9928227
PC2722,89.8625,4.02031e-05,0.9928629
PC2723,628.6125,4.018087e-05,0.99290305
PC2724,824.5375,4.0124818e-05,0.99294317
PC2725,745.5875,4.009398e-05,0.9929833
PC2726,328.275,4.0082643e-05,0.99302334
PC2727,745.625,4.0051356e-05,0.9930634
PC2728,764.5625,4.0041992e-05,0.99310344
PC2729,631.5125,4.002113e-05,0.99314344
PC2730,186.0625,3.9985254e-05,0.99318343
PC2731,836.575,3.995564e-05,0.99322337
PC2732,437.275,3.990818e-05,0.9932633
PC2733,913.5375,3.9888906e-05,0.9933032
PC2734,748.5625,3.9865954e-05,0.99334306
PC2735,750.6,3.98313e-05,0.9933829
PC2736,187.05,3.9824285e-05,0.9934227
PC2737,715.6125,3.9799674e-05,0.9934625
PC2738,797.625,3.977395e-05,0.99350226
PC2739,835.6125,3.9742034e-05,0.993542
PC2740,656.6125,3.969662e-05,0.9935817
PC2741,768.6375,3.9678052e-05,0.9936214
PC2742,797.5875,3.963888e-05,0.99366105
PC2743,855.5375,3.9621584e-05,0.9937007
PC2744,910.5125,3.956801e-05,0.99374026
PC2745,572.5375,3.9554594e-05,0.99377984
PC2746,795.625,3.9542367e-05,0.99381936
PC2747,419.3125,3.9506307e-05,0.9938589
PC2748,796.575,3.9479022e-05,0.99389833
PC2749,854.575,3.9463037e-05,0.9939378
PC2750,848.5375,3.9434424e-05,0.99397725
PC2751,827.5375,3.9400802e-05,0.99401665
PC2752,788.575,3.9382066e-05,0.99405605
PC2753,716.6125,3.9368966e-05,0.99409544
PC2754,795.5375,3.934219e-05,0.9941348
PC2755,600.525,3.929902e-05,0.99417406
PC2756,599.5375,3.9255512e-05,0.99421334
PC2757,628.6,3.9222985e-05,0.99425256
PC2758,764.5875,3.9203645e-05,0.9942918
PC2759,763.6125,3.917787e-05,0.99433094
PC2760,795.625,3.916971e-05,0.9943701
PC2761,825.6,3.914747e-05,0.99440926
PC2762,910.525,3.9114613e-05,0.99444836
PC2763,827.55,3.9090508e-05,0.99448746
PC2764,655.625,3.9069633e-05,0.9945265
PC2765,826.5625,3.900937e-05,0.9945655
PC2766,768.5875,3.897395e-05,0.99460447
PC2767,826.525,3.8963015e-05,0.99464345
PC2768,826.5375,3.8947164e-05,0.9946824
PC2769,850.5375,3.890096e-05,0.9947213
PC2770,984.45,3.8876708e-05,0.99476016
PC2771,792.575,3.8856808e-05,0.994799
PC2772,162.8625,3.8845017e-05,0.9948379
PC2773,886.6125,3.882386e-05,0.9948767
PC2774,517.35,3.8802507e-05,0.9949155
PC2775,652.6,3.8751794e-05,0.9949542
PC2776,857.575,3.8741644e-05,0.994993
PC2777,392.2875,3.873045e-05,0.9950317
PC2778,798.6,3.87025e-05,0.9950704
PC2779,90.375,3.862232e-05,0.995109
PC2780,853.5875,3.860976e-05,0.99514765
PC2781,284.8,3.8580867e-05,0.9951862
PC2782,742.6,3.8548966e-05,0.9952248
PC2783,146.0625,3.8532147e-05,0.9952633
PC2784,365.2875,3.8509672e-05,0.9953018
PC2785,779.6375,3.848467e-05,0.9953403
PC2786,836.6125,3.844187e-05,0.99537873
PC2787,808.55,3.8418333e-05,0.9954172
PC2788,825.575,3.840264e-05,0.99545556
PC2789,802.5375,3.8378996e-05,0.99549395
PC2790,391.275,3.8347032e-05,0.9955323
PC2791,852.5875,3.8315644e-05,0.9955706
PC2792,78.9375,3.8269223e-05,0.99560887
PC2793,793.6125,3.822744e-05,0.9956471
PC2794,303.275,3.8203027e-05,0.9956853
PC2795,745.6125,3.818141e-05,0.9957235
PC2796,736.6875,3.8164377e-05,0.99576163
PC2797,266.825,3.810177e-05,0.9957997
PC2798,944.575,3.8093556e-05,0.9958378
PC2799,59.525,3.806656e-05,0.9958759
PC2800,304.275,3.8026552e-05,0.9959139
PC2801,769.575,3.8023558e-05,0.99595195
PC2802,852.5875,3.7976308e-05,0.9959899
PC2803,819.6875,3.794711e-05,0.9960279
PC2804,763.6,3.7923273e-05,0.9960658
PC2805,599.55,3.7873346e-05,0.99610364
PC2806,437.275,3.785776e-05,0.9961415
PC2807,585.525,3.7824742e-05,0.99617934
PC2808,838.6125,3.779034e-05,0.99621713
PC2809,854.5875,3.7746468e-05,0.99625486
PC2810,587.55,3.7717997e-05,0.9962926
PC2811,718.5875,3.7713864e-05,0.9963303
PC2812,687.6,3.769003e-05,0.996368
PC2813,626.5875,3.765336e-05,0.99640566
PC2814,439.275,3.7623206e-05,0.9964433
PC2815,392.2875,3.7608632e-05,0.9964809
PC2816,766.5625,3.759624e-05,0.9965185
PC2817,910.525,3.7579597e-05,0.99655604
PC2818,742.6,3.753685e-05,0.9965936
PC2819,239.2125,3.751526e-05,0.9966311
PC2820,826.5625,3.745693e-05,0.9966685
PC2821,856.5875,3.7438713e-05,0.99670595
PC2822,769.6,3.7406207e-05,0.9967434
PC2823,267.1,3.73877e-05,0.99678075
PC2824,268.8125,3.7361133e-05,0.9968181
PC2825,769.6125,3.735479e-05,0.9968555
PC2826,737.575,3.7286954e-05,0.9968928
PC2827,71.45,3.7268517e-05,0.99693006
PC2828,806.5375,3.719782e-05,0.99696726
PC2829,304.275,3.7162816e-05,0.9970044
PC2830,808.5375,3.710983e-05,0.9970415
PC2831,790.5875,3.7106547e-05,0.99707866
PC2832,854.5625,3.7092355e-05,0.99711573
PC2833,795.575,3.7067788e-05,0.9971528
PC2834,572.5375,3.7013077e-05,0.9971898
PC2835,303.275,3.6995756e-05,0.99722683
PC2836,868.525,3.6979454e-05,0.9972638
PC2837,304.25,3.6932466e-05,0.99730074
PC2838,50.1125,3.689798e-05,0.99733764
PC2839,603.55,3.687901e-05,0.99737453
PC2840,776.6,3.686299e-05,0.9974114
PC2841,885.6375,3.6847312e-05,0.9974482
PC2842,826.55,3.6808273e-05,0.99748504
PC2843,277.2375,3.6757687e-05,0.9975218
PC2844,928.5125,3.672496e-05,0.99755853
PC2845,738.5625,3.669e-05,0.99759525
PC2846,306.1,3.665572e-05,0.9976319
PC2847,747.6,3.6633326e-05,0.99766856
PC2848,161.0875,3.662105e-05,0.99770516
PC2849,575.5375,3.6553385e-05,0.9977417
PC2850,467.325,3.6514983e-05,0.99777824
PC2851,55.75,3.6485428e-05,0.9978147
PC2852,793.6125,3.6430498e-05,0.99785113
PC2853,681.625,3.6404825e-05,0.99788755
PC2854,392.3,3.6361664e-05,0.9979239
PC2855,302.0875,3.634554e-05,0.99796027
PC2856,928.5,3.630548e-05,0.99799657
PC2857,71.8875,3.6278783e-05,0.99803287
PC2858,848.5375,3.6239657e-05,0.9980691
PC2859,910.5125,3.620262e-05,0.9981053
PC2860,85.0125,3.6177767e-05,0.99814147
PC2861,355.3125,3.614015e-05,0.9981776
PC2862,189.0625,3.6132726e-05,0.9982137
PC2863,655.625,3.6072128e-05,0.99824977
PC2864,760.575,3.6057623e-05,0.99828583
PC2865,124.025,3.6006422e-05,0.99832183
PC2866,221.0875,3.598917e-05,0.99835783
PC2867,415.2625,3.5947498e-05,0.9983938
PC2868,749.575,3.589511e-05,0.99842966
PC2869,868.5625,3.5875317e-05,0.99846554
PC2870,832.575,3.582928e-05,0.99850136
PC2871,243.0625,3.5799338e-05,0.9985372
PC2872,332.95,3.5762205e-05,0.99857295
PC2873,73.5625,3.5721467e-05,0.99860865
PC2874,414.275,3.5696045e-05,0.99864435
PC2875,414.275,3.5680394e-05,0.99868006
PC2876,416.2875,3.5633777e-05,0.9987157
PC2877,854.5875,3.561833e-05,0.99875134
PC2878,928.5125,3.550704e-05,0.99878687
PC2879,846.6375,3.5474215e-05,0.99882233
PC2880,51.15,3.5416084e-05,0.99885774
PC2881,884.5375,3.537492e-05,0.9988931
PC2882,716.5625,3.5320267e-05,0.9989284
PC2883,856.5875,3.5303234e-05,0.9989637
PC2884,848.5375,3.5266894e-05,0.998999
PC2885,652.6125,3.517882e-05,0.99903417
PC2886,574.525,3.5140154e-05,0.99906933
PC2887,341.2125,3.511862e-05,0.99910444
PC2888,50.4875,3.5068235e-05,0.9991395
PC2889,66.9125,3.505891e-05,0.99917454
PC2890,269.1,3.4967856e-05,0.9992095
PC2891,601.5875,3.49129e-05,0.99924445
PC2892,870.5375,3.4885008e-05,0.9992793
PC2893,766.55,3.4810015e-05,0.9993141
PC2894,485.325,3.477278e-05,0.9993489
PC2895,72.35,3.475791e-05,0.9993836
PC2896,394.3,3.4716904e-05,0.9994183
PC2897,928.5,3.4640274e-05,0.99945295
PC2898,216.0625,3.4558783e-05,0.9994875
PC2899,363.25,3.4491088e-05,0.99952203
PC2900,81.0,3.445405e-05,0.9995565
PC2901,954.5375,3.4429653e-05,0.99959093
PC2902,738.5875,3.434512e-05,0.99962527
PC2903,870.5125,3.430706e-05,0.9996596
PC2904,415.2875,3.4215056e-05,0.9996938
PC2905,284.8,3.418704e-05,0.999728
PC2906,787.6,3.4090812e-05,0.9997621
PC2907,726.6,3.4048317e-05,0.99979615
PC2908,59.6875,3.3939414e-05,0.99983007
PC2909,437.2875,3.391686e-05,0.999864
PC2910,81.1875,3.37698e-05,0.9998978
PC2911,629.525,3.3704677e-05,0.99993145
PC2912,826.5375,3.3687505e-05,0.99996513
PC2913,772.6,3.3374567e-05,0.9999985
PC2914,413.2625,6.4918307e-13,0.9999985
