PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2923,53.25,1.05059935e-05,0.986576
PC2924,322.225,1.0502272e-05,0.9865865
PC2925,229.0,1.05004765e-05,0.986597
PC2926,107.05,1.0500214e-05,0.9866075
PC2927,63.75,1.0495982e-05,0.986618
PC2928,229.1625,1.0493209e-05,0.9866285
PC2929,240.9875,1.0490238e-05,0.98663896
PC2930,94.3375,1.048699e-05,0.98664945
PC2931,59.2125,1.0483758e-05,0.98665994
PC2932,295.1875,1.0481215e-05,0.98667043
PC2933,77.7875,1.0479629e-05,0.9866809
PC2934,433.325,1.0474333e-05,0.9866914
PC2935,774.6,1.04711335e-05,0.9867019
PC2936,86.75,1.0467648e-05,0.9867124
PC2937,85.45,1.0466167e-05,0.9867229
PC2938,61.9875,1.0462207e-05,0.9867334
PC2939,51.9375,1.04588e-05,0.9867438
PC2940,487.3125,1.0456446e-05,0.98675424
PC2941,72.875,1.0454812e-05,0.98676467
PC2942,95.525,1.0453415e-05,0.9867751
PC2943,449.1,1.0453385e-05,0.98678553
PC2944,52.45,1.0447705e-05,0.98679596
PC2945,62.0375,1.0444217e-05,0.9868064
PC2946,327.175,1.0441565e-05,0.9868168
PC2947,395.225,1.0439171e-05,0.98682725
PC2948,79.0625,1.0432926e-05,0.9868377
PC2949,78.5375,1.0430975e-05,0.9868481
PC2950,73.5875,1.0429522e-05,0.98685855
PC2951,499.3875,1.0426632e-05,0.986869
PC2952,50.725,1.0424068e-05,0.9868794
PC2953,167.05,1.0423829e-05,0.98688984
PC2954,487.3125,1.04211085e-05,0.98690027
PC2955,61.8625,1.0416536e-05,0.9869107
PC2956,426.2875,1.0414902e-05,0.98692113
PC2957,469.3125,1.0412179e-05,0.98693156
PC2958,59.0375,1.0410878e-05,0.986942
PC2959,53.6125,1.0408393e-05,0.9869524
PC2960,57.15,1.04029305e-05,0.98696285
PC2961,137.025,1.0398399e-05,0.9869732
PC2962,354.2375,1.0396533e-05,0.9869836
PC2963,849.625,1.0392385e-05,0.98699397
PC2964,314.1875,1.0391076e-05,0.98700434
PC2965,72.75,1.0389294e-05,0.9870147
PC2966,82.525,1.03878e-05,0.9870251
PC2967,51.85,1.0383447e-05,0.98703545
PC2968,395.3,1.0379937e-05,0.9870458
PC2969,62.5375,1.0376999e-05,0.9870562
PC2970,479.3,1.0376361e-05,0.98706657
PC2971,58.3875,1.0372666e-05,0.98707694
PC2972,203.0375,1.0369634e-05,0.9870873
PC2973,174.1,1.0367109e-05,0.9870977
PC2974,325.125,1.036686e-05,0.98710805
PC2975,374.9375,1.03626e-05,0.9871184
PC2976,468.8625,1.03616985e-05,0.9871288
PC2977,297.1875,1.03613975e-05,0.98713917
PC2978,59.8125,1.0351443e-05,0.98714954
PC2979,73.475,1.0347035e-05,0.9871599
PC2980,93.0625,1.0345695e-05,0.9871703
PC2981,599.425,1.0343547e-05,0.98718065
PC2982,151.05,1.0338192e-05,0.98719096
PC2983,82.3875,1.0337189e-05,0.9872013
PC2984,64.675,1.0335677e-05,0.9872116
PC2985,368.375,1.0332938e-05,0.9872219
PC2986,67.05,1.0330691e-05,0.9872322
PC2987,348.9875,1.0329645e-05,0.9872425
PC2988,53.1625,1.0326558e-05,0.98725283
PC2989,53.25,1.0324705e-05,0.98726314
PC2990,284.7875,1.0319245e-05,0.98727345
PC2991,157.0625,1.031845e-05,0.98728377
PC2992,108.15,1.0318221e-05,0.9872941
PC2993,83.7,1.031031e-05,0.9873044
PC2994,499.35,1.0308019e-05,0.9873147
PC2995,601.3875,1.03056445e-05,0.987325
PC2996,52.275,1.0304827e-05,0.9873353
PC2997,481.45,1.030345e-05,0.98734564
PC2998,65.8,1.0298249e-05,0.98735595
PC2999,351.1625,1.0296729e-05,0.98736626
PC3000,457.35,1.0291642e-05,0.9873766
PC3001,468.875,1.0287516e-05,0.9873869
PC3002,87.075,1.0285003e-05,0.9873972
PC3003,60.4625,1.0281484e-05,0.98740745
PC3004,83.5375,1.027939e-05,0.9874177
PC3005,301.1875,1.0277582e-05,0.98742795
PC3006,67.675,1.0276748e-05,0.9874382
PC3007,653.525,1.0270531e-05,0.98744845
PC3008,53.825,1.0267732e-05,0.9874587
PC3009,246.9875,1.0264275e-05,0.98746896
PC3010,51.35,1.0263039e-05,0.9874792
PC3011,76.4,1.02608865e-05,0.98748946
PC3012,63.6,1.0257429e-05,0.9874997
PC3013,467.4375,1.0255056e-05,0.98750997
PC3014,577.3875,1.0253553e-05,0.9875202
PC3015,78.65,1.02499935e-05,0.98753047
PC3016,52.35,1.0247475e-05,0.9875407
PC3017,846.675,1.0244966e-05,0.987551
PC3018,892.5875,1.0241798e-05,0.9875612
PC3019,95.3625,1.0240329e-05,0.9875715
PC3020,202.125,1.0238135e-05,0.98758173
PC3021,378.1,1.023203e-05,0.987592
PC3022,515.4125,1.0231643e-05,0.98760223
PC3023,84.225,1.0228822e-05,0.9876125
PC3024,85.3625,1.0226058e-05,0.98762274
PC3025,169.85,1.0225154e-05,0.987633
PC3026,279.0625,1.0220574e-05,0.9876432
PC3027,588.5,1.0219723e-05,0.9876534
PC3028,433.35,1.0215412e-05,0.98766357
PC3029,51.5875,1.0212645e-05,0.98767376
PC3030,54.175,1.0211231e-05,0.98768395
PC3031,226.825,1.02088325e-05,0.98769414
PC3032,718.6375,1.02034355e-05,0.98770434
PC3033,168.0375,1.0199834e-05,0.9877145
PC3034,362.75,1.0198028e-05,0.9877247
PC3035,395.1125,1.0195969e-05,0.9877349
PC3036,419.3125,1.01949745e-05,0.9877451
PC3037,75.7125,1.0192666e-05,0.9877553
PC3038,50.25,1.0186863e-05,0.9877655
PC3039,162.8625,1.0184867e-05,0.9877757
PC3040,53.3,1.0180559e-05,0.9877859
PC3041,329.2,1.018043e-05,0.98779607
PC3042,485.2875,1.0174777e-05,0.98780626
PC3043,491.3875,1.0171603e-05,0.98781645
PC3044,199.15,1.01707055e-05,0.98782665
PC3045,468.0125,1.016889e-05,0.98783684
PC3046,385.275,1.0164187e-05,0.98784703
PC3047,62.2125,1.0163589e-05,0.9878572
PC3048,823.5625,1.0161435e-05,0.98786736
PC3049,374.2375,1.0156667e-05,0.9878775
PC3050,76.0125,1.0155234e-05,0.9878876
PC3051,54.975,1.0149591e-05,0.98789775
PC3052,178.0625,1.0148995e-05,0.9879079
PC3053,56.8875,1.0144611e-05,0.987918
PC3054,355.175,1.0142966e-05,0.98792815
PC3055,588.5125,1.0138563e-05,0.9879383
PC3056,573.3625,1.0137312e-05,0.9879484
PC3057,381.4,1.0136462e-05,0.98795855
PC3058,94.25,1.0133381e-05,0.9879687
PC3059,487.325,1.01284695e-05,0.9879788
PC3060,535.3625,1.01282785e-05,0.98798895
PC3061,59.25,1.0124255e-05,0.9879991
PC3062,117.025,1.0121911e-05,0.9880092
PC3063,171.0875,1.0118995e-05,0.98801935
PC3064,577.3875,1.0117099e-05,0.9880295
PC3065,53.4,1.0113001e-05,0.9880396
PC3066,248.6,1.011061e-05,0.98804975
PC3067,519.4125,1.010754e-05,0.9880599
PC3068,397.2,1.01049245e-05,0.98807
PC3069,53.2875,1.0100548e-05,0.9880801
PC3070,235.15,1.00967e-05,0.98809016
PC3071,67.5375,1.0096526e-05,0.98810023
PC3072,389.1375,1.0093168e-05,0.9881103
PC3073,69.1375,1.00887955e-05,0.9881204
PC3074,375.1,1.0087023e-05,0.98813045
PC3075,279.0625,1.0081666e-05,0.9881405
PC3076,164.05,1.0081473e-05,0.9881506
PC3077,185.1375,1.0078231e-05,0.98816067
PC3078,269.15,1.0073597e-05,0.98817074
PC3079,122.1875,1.00716925e-05,0.9881808
PC3080,51.225,1.0070527e-05,0.9881909
PC3081,148.975,1.0066214e-05,0.98820096
PC3082,149.0375,1.0065299e-05,0.98821104
PC3083,279.15,1.0062711e-05,0.9882211
PC3084,632.5375,1.0059572e-05,0.9882312
PC3085,653.425,1.0057125e-05,0.98824126
PC3086,96.1125,1.0054849e-05,0.9882513
PC3087,491.3625,1.0053548e-05,0.9882614
PC3088,84.2875,1.0051682e-05,0.9882715
PC3089,479.3125,1.0047962e-05,0.98828155
PC3090,284.7875,1.0044055e-05,0.9882916
PC3091,220.125,1.0043786e-05,0.9883017
PC3092,91.9,1.0041279e-05,0.9883117
PC3093,89.9375,1.0035534e-05,0.9883217
PC3094,63.625,1.00332045e-05,0.98833174
PC3095,605.5,1.0030557e-05,0.98834175
PC3096,295.25,1.0029283e-05,0.98835176
PC3097,433.35,1.002748e-05,0.9883618
PC3098,58.3125,1.0023879e-05,0.9883718
PC3099,485.3625,1.00201305e-05,0.9883818
PC3100,149.0375,1.00200095e-05,0.9883918
PC3101,180.075,1.0017904e-05,0.98840183
PC3102,477.35,1.001431e-05,0.98841184
PC3103,51.2375,1.0008882e-05,0.98842186
PC3104,69.45,1.0007764e-05,0.9884319
PC3105,321.2125,1.0004345e-05,0.9884419
PC3106,55.8875,9.999415e-06,0.9884519
PC3107,54.8125,9.996559e-06,0.9884619
PC3108,419.125,9.994333e-06,0.9884719
PC3109,340.2,9.990765e-06,0.98848194
PC3110,53.775,9.988323e-06,0.98849195
PC3111,197.9875,9.985171e-06,0.98850197
PC3112,421.1375,9.983825e-06,0.988512
PC3113,92.0125,9.9820445e-06,0.98852193
PC3114,76.625,9.9807585e-06,0.9885319
PC3115,78.3625,9.974144e-06,0.98854184
PC3116,270.8,9.969453e-06,0.9885518
PC3117,166.8375,9.96846e-06,0.98856175
PC3118,299.175,9.964277e-06,0.9885717
PC3119,79.8,9.961273e-06,0.98858166
PC3120,133.925,9.95921e-06,0.9885916
PC3121,74.825,9.956552e-06,0.98860157
PC3122,269.1125,9.954102e-06,0.9886115
PC3123,78.6625,9.952874e-06,0.9886215
PC3124,337.25,9.95144e-06,0.9886314
PC3125,415.1375,9.946785e-06,0.9886414
PC3126,656.6125,9.943809e-06,0.98865134
PC3127,86.5,9.942565e-06,0.9886613
PC3128,73.3875,9.936014e-06,0.98867124
PC3129,231.15,9.934569e-06,0.9886812
PC3130,62.775,9.933821e-06,0.98869115
PC3131,54.8875,9.929028e-06,0.9887011
PC3132,56.0875,9.928833e-06,0.98871106
PC3133,85.5125,9.925393e-06,0.988721
PC3134,323.2125,9.925132e-06,0.98873097
PC3135,58.025,9.9228155e-06,0.98874086
PC3136,537.375,9.919591e-06,0.98875076
PC3137,477.3375,9.914813e-06,0.98876065
PC3138,53.375,9.913778e-06,0.98877054
PC3139,368.375,9.910472e-06,0.98878044
PC3140,373.2375,9.908983e-06,0.98879033
PC3141,876.6875,9.903567e-06,0.9888002
PC3142,56.4375,9.900108e-06,0.9888101
PC3143,60.9125,9.899559e-06,0.98882
PC3144,772.6125,9.8977e-06,0.9888299
PC3145,369.2125,9.895739e-06,0.9888398
PC3146,77.325,9.892077e-06,0.9888497
PC3147,57.35,9.890879e-06,0.9888596
PC3148,241.1125,9.886503e-06,0.9888695
PC3149,242.0625,9.883704e-06,0.9888794
PC3150,368.3875,9.882888e-06,0.9888893
PC3151,62.4875,9.879545e-06,0.9888992
PC3152,90.2875,9.8769015e-06,0.98890907
PC3153,87.0875,9.874149e-06,0.98891896
PC3154,237.125,9.871506e-06,0.98892885
PC3155,517.425,9.870147e-06,0.98893875
PC3156,369.15,9.866684e-06,0.98894864
PC3157,575.475,9.8652645e-06,0.98895854
PC3158,338.2375,9.862187e-06,0.9889684
PC3159,337.1625,9.859483e-06,0.9889782
PC3160,321.2375,9.855369e-06,0.98898804
PC3161,491.25,9.850688e-06,0.9889979
PC3162,53.175,9.849879e-06,0.9890077
PC3163,270.825,9.847413e-06,0.98901755
PC3164,371.1375,9.844914e-06,0.9890274
PC3165,53.325,9.840508e-06,0.9890372
PC3166,66.3,9.8387045e-06,0.98904705
PC3167,67.45,9.83531e-06,0.9890569
PC3168,469.3,9.831394e-06,0.9890667
PC3169,70.8125,9.830539e-06,0.98907655
PC3170,223.0375,9.829e-06,0.9890864
PC3171,298.1875,9.823207e-06,0.9890962
PC3172,655.475,9.823096e-06,0.98910606
PC3173,509.475,9.820645e-06,0.9891159
PC3174,325.125,9.818981e-06,0.9891257
PC3175,56.625,9.815611e-06,0.98913556
PC3176,74.325,9.81207e-06,0.9891454
PC3177,575.4625,9.809218e-06,0.98915523
PC3178,85.25,9.807442e-06,0.98916507
PC3179,339.175,9.805008e-06,0.9891749
PC3180,215.15,9.8021e-06,0.9891847
PC3181,788.5875,9.797174e-06,0.98919445
PC3182,431.25,9.795156e-06,0.9892042
PC3183,271.2125,9.792337e-06,0.989214
PC3184,495.8875,9.787965e-06,0.9892238
PC3185,78.8625,9.785403e-06,0.98923355
PC3186,81.475,9.784894e-06,0.9892433
PC3187,68.7875,9.77913e-06,0.9892531
PC3188,405.3,9.777938e-06,0.9892629
PC3189,109.9125,9.7748125e-06,0.98927265
PC3190,57.275,9.772997e-06,0.9892824
PC3191,67.275,9.769397e-06,0.9892922
PC3192,92.6875,9.766299e-06,0.989302
PC3193,339.35,9.763293e-06,0.98931175
PC3194,722.15,9.760122e-06,0.98932153
PC3195,457.35,9.758301e-06,0.9893313
PC3196,627.4375,9.755322e-06,0.9893411
PC3197,56.8375,9.75315e-06,0.98935086
PC3198,744.5625,9.751265e-06,0.98936063
PC3199,341.275,9.749051e-06,0.9893704
PC3200,53.15,9.746967e-06,0.9893802
PC3201,56.6375,9.7427555e-06,0.9893899
PC3202,56.75,9.738416e-06,0.9893996
PC3203,633.4125,9.734925e-06,0.9894093
PC3204,309.1625,9.7325365e-06,0.98941904
PC3205,519.4,9.729643e-06,0.98942876
PC3206,50.575,9.728636e-06,0.9894385
PC3207,307.05,9.725246e-06,0.9894482
PC3208,209.0875,9.7206885e-06,0.9894579
PC3209,600.425,9.7192615e-06,0.9894676
PC3210,316.2,9.716958e-06,0.98947734
PC3211,379.175,9.713805e-06,0.98948705
PC3212,62.85,9.7101365e-06,0.98949677
PC3213,54.375,9.709015e-06,0.9895065
PC3214,86.0,9.70709e-06,0.9895162
PC3215,51.6875,9.702317e-06,0.9895259
PC3216,71.4625,9.70052e-06,0.9895356
PC3217,385.2875,9.698228e-06,0.98954535
PC3218,55.8,9.696372e-06,0.98955506
PC3219,717.6,9.694344e-06,0.9895648
PC3220,268.1625,9.690984e-06,0.9895745
PC3221,271.2,9.687031e-06,0.9895842
PC3222,111.9625,9.684146e-06,0.98959386
PC3223,503.4125,9.683012e-06,0.9896035
PC3224,449.3125,9.681739e-06,0.9896132
PC3225,67.575,9.678914e-06,0.98962283
PC3226,81.6,9.674499e-06,0.9896325
PC3227,143.0,9.672559e-06,0.98964214
PC3228,68.525,9.667119e-06,0.9896518
PC3229,56.775,9.665941e-06,0.98966146
PC3230,657.5375,9.659872e-06,0.9896711
PC3231,55.7625,9.659348e-06,0.98968077
PC3232,297.1875,9.656153e-06,0.9896904
PC3233,543.3875,9.6554495e-06,0.9897001
PC3234,54.0125,9.652113e-06,0.98970973
PC3235,328.925,9.650173e-06,0.9897194
PC3236,229.125,9.647799e-06,0.98972905
PC3237,60.45,9.64676e-06,0.9897387
PC3238,485.3125,9.644069e-06,0.98974836
PC3239,88.95,9.640721e-06,0.989758
PC3240,215.0625,9.639056e-06,0.9897677
PC3241,57.6625,9.635846e-06,0.9897773
PC3242,72.4125,9.634674e-06,0.989787
PC3243,82.55,9.631621e-06,0.98979664
PC3244,55.4,9.626097e-06,0.98980623
PC3245,589.4875,9.622774e-06,0.98981583
PC3246,321.125,9.619164e-06,0.9898254
PC3247,328.1875,9.618606e-06,0.989835
PC3248,68.4375,9.615233e-06,0.9898446
PC3249,59.825,9.613615e-06,0.9898542
PC3250,77.5625,9.612201e-06,0.9898638
PC3251,60.2,9.609045e-06,0.9898734
PC3252,56.95,9.605352e-06,0.989883
PC3253,329.1875,9.604737e-06,0.9898926
PC3254,86.5875,9.599071e-06,0.9899022
PC3255,59.2875,9.597902e-06,0.9899118
PC3256,66.125,9.594834e-06,0.9899214
PC3257,56.9125,9.593861e-06,0.989931
PC3258,119.0125,9.591983e-06,0.9899406
PC3259,50.8,9.587074e-06,0.9899502
PC3260,506.3125,9.585679e-06,0.9899598
PC3261,427.1,9.580975e-06,0.9899694
PC3262,98.9625,9.57898e-06,0.98997897
PC3263,50.9,9.577347e-06,0.98998857
PC3264,54.1,9.5720925e-06,0.98999816
PC3265,53.9875,9.570983e-06,0.99000776
PC3266,300.2,9.56727e-06,0.99001735
PC3267,503.4,9.564996e-06,0.9900269
PC3268,146.9625,9.560511e-06,0.9900364
PC3269,62.8,9.559479e-06,0.99004596
PC3270,462.875,9.554603e-06,0.9900555
PC3271,264.9125,9.552368e-06,0.99006504
PC3272,57.3,9.549902e-06,0.9900746
PC3273,285.175,9.549412e-06,0.9900841
PC3274,87.025,9.544547e-06,0.99009365
PC3275,749.575,9.543259e-06,0.9901032
PC3276,57.45,9.540368e-06,0.9901127
PC3277,203.025,9.539757e-06,0.99012226
PC3278,324.125,9.534501e-06,0.9901318
PC3279,171.1,9.5337855e-06,0.99014133
PC3280,121.9625,9.531245e-06,0.99015087
PC3281,56.0,9.530207e-06,0.9901604
PC3282,67.3125,9.525937e-06,0.99016994
PC3283,58.325,9.524077e-06,0.9901795
PC3284,50.5375,9.523408e-06,0.990189
PC3285,84.5,9.520804e-06,0.99019855
PC3286,605.525,9.516115e-06,0.9902081
PC3287,487.4,9.515359e-06,0.9902176
PC3288,453.325,9.511693e-06,0.99022716
PC3289,58.525,9.503493e-06,0.99023664
PC3290,282.1125,9.499574e-06,0.9902461
PC3291,59.3,9.497326e-06,0.9902556
PC3292,56.8375,9.495188e-06,0.9902651
PC3293,52.4625,9.494145e-06,0.99027455
PC3294,158.0125,9.491784e-06,0.990284
PC3295,229.05,9.489515e-06,0.9902935
PC3296,72.5625,9.48837e-06,0.990303
PC3297,154.025,9.483683e-06,0.99031246
PC3298,325.0375,9.481189e-06,0.99032193
PC3299,465.325,9.478485e-06,0.9903314
PC3300,131.05,9.476942e-06,0.9903409
PC3301,187.025,9.4721045e-06,0.99035037
PC3302,190.9125,9.471643e-06,0.99035984
PC3303,682.5875,9.46887e-06,0.9903693
PC3304,117.0375,9.465592e-06,0.9903788
PC3305,185.0875,9.463967e-06,0.9903883
PC3306,50.3375,9.461032e-06,0.99039775
PC3307,263.15,9.457746e-06,0.9904072
PC3308,91.725,9.454942e-06,0.9904167
PC3309,307.2125,9.448298e-06,0.9904262
PC3310,591.45,9.448269e-06,0.99043566
PC3311,373.175,9.443029e-06,0.9904451
PC3312,83.3875,9.4420875e-06,0.9904545
PC3313,411.15,9.438739e-06,0.9904639
PC3314,63.375,9.4367215e-06,0.99047333
PC3315,89.4875,9.435318e-06,0.99048275
PC3316,455.1375,9.433027e-06,0.99049217
PC3317,52.3,9.4308325e-06,0.9905016
PC3318,69.8375,9.427412e-06,0.990511
PC3319,271.2375,9.425825e-06,0.9905204
PC3320,50.15,9.422652e-06,0.99052984
PC3321,65.975,9.421975e-06,0.99053925
PC3322,57.2125,9.41694e-06,0.9905487
PC3323,91.8375,9.414244e-06,0.9905581
PC3324,87.1875,9.413253e-06,0.9905675
PC3325,469.3375,9.405883e-06,0.9905769
PC3326,91.275,9.403782e-06,0.99058634
PC3327,210.85,9.4013e-06,0.99059576
PC3328,166.025,9.396616e-06,0.9906052
PC3329,267.15,9.395e-06,0.9906146
PC3330,66.8625,9.392573e-06,0.990624
PC3331,320.875,9.388987e-06,0.9906334
PC3332,62.6625,9.386226e-06,0.9906428
PC3333,90.575,9.383883e-06,0.99065214
PC3334,61.0625,9.383035e-06,0.9906615
PC3335,157.1375,9.381172e-06,0.99067086
PC3336,57.5,9.379082e-06,0.9906802
PC3337,65.1,9.377334e-06,0.9906896
PC3338,81.875,9.374318e-06,0.99069893
PC3339,262.9125,9.372161e-06,0.9907083
PC3340,59.675,9.3683375e-06,0.99071765
PC3341,235.0,9.367405e-06,0.990727
PC3342,189.125,9.362171e-06,0.99073637
PC3343,485.3625,9.359442e-06,0.9907457
PC3344,307.05,9.356903e-06,0.9907551
PC3345,377.175,9.353831e-06,0.99076444
PC3346,221.1,9.35148e-06,0.9907738
PC3347,121.05,9.3503e-06,0.99078315
PC3348,53.6875,9.347013e-06,0.9907925
PC3349,365.0125,9.34193e-06,0.9908019
PC3350,55.7,9.341841e-06,0.9908112
PC3351,102.575,9.337775e-06,0.9908206
PC3352,63.2125,9.337194e-06,0.99082994
PC3353,246.05,9.336565e-06,0.9908393
PC3354,295.1375,9.332518e-06,0.99084866
PC3355,82.375,9.328944e-06,0.990858
PC3356,67.875,9.327835e-06,0.9908673
PC3357,52.3375,9.327459e-06,0.9908766
PC3358,82.775,9.325012e-06,0.9908859
PC3359,61.9375,9.318115e-06,0.9908952
PC3360,395.4125,9.3167055e-06,0.9909045
PC3361,70.9625,9.314466e-06,0.9909138
PC3362,69.75,9.312708e-06,0.9909231
PC3363,448.275,9.310777e-06,0.9909324
PC3364,602.525,9.308371e-06,0.9909417
PC3365,82.175,9.303151e-06,0.990951
PC3366,327.0125,9.301653e-06,0.9909603
PC3367,51.1125,9.300494e-06,0.9909696
PC3368,253.1625,9.297557e-06,0.9909789
PC3369,67.5,9.294211e-06,0.9909882
PC3370,66.65,9.292714e-06,0.9909975
PC3371,585.3875,9.292683e-06,0.9910068
PC3372,69.875,9.29233e-06,0.9910161
PC3373,64.0625,9.28544e-06,0.9910254
PC3374,173.0125,9.2803575e-06,0.9910347
PC3375,199.025,9.277533e-06,0.991044
PC3376,191.075,9.274231e-06,0.9910533
PC3377,73.45,9.271477e-06,0.9910626
PC3378,64.3,9.270979e-06,0.9910719
PC3379,395.4,9.266106e-06,0.9910811
PC3380,397.3625,9.265813e-06,0.99109036
PC3381,400.7125,9.261989e-06,0.9910996
PC3382,216.1375,9.259349e-06,0.99110883
PC3383,68.7,9.25761e-06,0.9911181
PC3384,667.0875,9.2553055e-06,0.9911273
PC3385,73.1625,9.253787e-06,0.99113655
PC3386,64.4375,9.252004e-06,0.9911458
PC3387,77.6,9.247972e-06,0.991155
PC3388,327.1625,9.243112e-06,0.99116427
PC3389,242.0875,9.238355e-06,0.9911735
PC3390,393.1,9.237477e-06,0.99118274
PC3391,83.9625,9.23273e-06,0.991192
PC3392,349.175,9.229811e-06,0.9912012
PC3393,71.4125,9.227941e-06,0.99121046
PC3394,381.3875,9.227599e-06,0.9912197
PC3395,61.725,9.225144e-06,0.99122894
PC3396,73.8875,9.2190985e-06,0.9912382
PC3397,493.9,9.217414e-06,0.9912474
PC3398,188.1,9.214967e-06,0.99125665
PC3399,285.2625,9.212421e-06,0.9912659
PC3400,173.025,9.2119435e-06,0.99127513
PC3401,196.0375,9.207625e-06,0.9912843
PC3402,64.4875,9.206052e-06,0.9912935
PC3403,730.6625,9.205243e-06,0.99130267
PC3404,350.9875,9.203794e-06,0.99131185
PC3405,355.225,9.198945e-06,0.991321
PC3406,784.725,9.19551e-06,0.9913302
PC3407,789.625,9.19139e-06,0.9913394
PC3408,453.4125,9.188635e-06,0.99134856
PC3409,271.25,9.185481e-06,0.99135774
PC3410,94.9,9.18268e-06,0.9913669
PC3411,405.3125,9.179746e-06,0.9913761
PC3412,75.8625,9.1775655e-06,0.9913853
PC3413,115.0875,9.174285e-06,0.99139446
PC3414,76.3375,9.173235e-06,0.99140364
PC3415,132.875,9.171545e-06,0.9914128
PC3416,84.775,9.169242e-06,0.991422
PC3417,59.775,9.166394e-06,0.9914312
PC3418,237.125,9.160726e-06,0.99144036
PC3419,362.9875,9.15981e-06,0.99144953
PC3420,54.5125,9.1567335e-06,0.9914587
PC3421,465.225,9.152856e-06,0.9914679
PC3422,79.4625,9.150227e-06,0.9914771
PC3423,423.225,9.149763e-06,0.99148625
PC3424,50.325,9.146884e-06,0.9914954
PC3425,788.6125,9.14416e-06,0.9915045
PC3426,59.0875,9.142482e-06,0.9915136
PC3427,403.2125,9.142047e-06,0.9915227
PC3428,121.05,9.138929e-06,0.99153185
PC3429,398.2375,9.136663e-06,0.99154097
PC3430,64.7625,9.132571e-06,0.9915501
PC3431,60.325,9.130951e-06,0.9915592
PC3432,389.2875,9.127141e-06,0.9915683
PC3433,129.1,9.122948e-06,0.99157745
PC3434,63.0625,9.12227e-06,0.99158657
PC3435,227.95,9.121488e-06,0.9915957
PC3436,59.5,9.117456e-06,0.9916048
PC3437,185.025,9.1144075e-06,0.9916139
PC3438,80.975,9.110639e-06,0.99162304
PC3439,51.9125,9.109665e-06,0.99163216
PC3440,62.8625,9.10327e-06,0.9916413
PC3441,226.8875,9.103152e-06,0.9916504
PC3442,54.25,9.1002e-06,0.9916595
PC3443,52.5875,9.098759e-06,0.99166864
PC3444,55.15,9.097852e-06,0.99167776
PC3445,85.6875,9.095455e-06,0.9916869
PC3446,517.35,9.091258e-06,0.991696
PC3447,96.55,9.089889e-06,0.9917051
PC3448,763.575,9.085877e-06,0.9917142
PC3449,441.2625,9.0841895e-06,0.99172324
PC3450,57.95,9.081734e-06,0.9917323
PC3451,173.125,9.077179e-06,0.99174136
PC3452,114.0,9.076364e-06,0.9917504
PC3453,115.05,9.073679e-06,0.9917595
PC3454,653.525,9.071237e-06,0.99176854
PC3455,355.275,9.066755e-06,0.9917776
PC3456,369.2125,9.065114e-06,0.99178666
PC3457,123.1,9.061781e-06,0.9917957
PC3458,360.75,9.0584135e-06,0.9918048
PC3459,341.2,9.055738e-06,0.99181384
PC3460,287.2375,9.054297e-06,0.9918229
PC3461,67.725,9.049189e-06,0.99183196
PC3462,67.3875,9.048459e-06,0.991841
PC3463,60.05,9.044757e-06,0.9918501
PC3464,129.05,9.0411995e-06,0.99185914
PC3465,237.875,9.038882e-06,0.9918682
PC3466,71.575,9.038079e-06,0.99187726
PC3467,75.4875,9.035071e-06,0.9918863
PC3468,480.025,9.030317e-06,0.9918954
PC3469,203.0625,9.027762e-06,0.9919044
PC3470,468.8625,9.0259655e-06,0.9919134
PC3471,50.7,9.024752e-06,0.9919224
PC3472,421.2625,9.02109e-06,0.9919314
PC3473,131.0875,9.019514e-06,0.9919404
PC3474,296.925,9.0151325e-06,0.9919494
PC3475,73.4625,9.011548e-06,0.9919584
PC3476,54.5125,9.011026e-06,0.9919674
PC3477,264.9125,9.006931e-06,0.9919764
PC3478,112.4375,9.0038575e-06,0.9919854
PC3479,285.1875,9.001052e-06,0.9919944
PC3480,746.65,8.998948e-06,0.9920034
PC3481,56.325,8.998038e-06,0.9920124
PC3482,53.925,8.9944615e-06,0.9920214
PC3483,387.1125,8.993162e-06,0.9920304
PC3484,67.5,8.987614e-06,0.9920394
PC3485,77.525,8.986048e-06,0.9920484
PC3486,771.5875,8.985867e-06,0.9920574
PC3487,77.25,8.97826e-06,0.9920664
PC3488,82.9375,8.978144e-06,0.9920754
PC3489,57.8,8.97637e-06,0.9920844
PC3490,249.05,8.974213e-06,0.9920934
PC3491,135.0625,8.967404e-06,0.9921023
PC3492,241.125,8.963085e-06,0.99211127
PC3493,82.3875,8.960589e-06,0.9921202
PC3494,55.675,8.95791e-06,0.99212915
PC3495,74.0125,8.956993e-06,0.9921381
PC3496,59.8625,8.952394e-06,0.992147
PC3497,69.325,8.951166e-06,0.99215597
PC3498,168.8625,8.947126e-06,0.9921649
PC3499,667.1,8.945672e-06,0.99217385
PC3500,70.3125,8.944568e-06,0.9921828
PC3501,389.1375,8.940393e-06,0.99219173
PC3502,55.3375,8.937728e-06,0.9922007
PC3503,103.9,8.93675e-06,0.9922096
PC3504,337.15,8.936476e-06,0.99221855
PC3505,250.15,8.931844e-06,0.9922275
PC3506,97.025,8.929434e-06,0.99223644
PC3507,199.175,8.927713e-06,0.9922454
PC3508,101.475,8.926357e-06,0.9922543
PC3509,401.1375,8.921269e-06,0.99226326
PC3510,60.6875,8.918676e-06,0.9922722
