PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC625,340.225,1.8500625e-05,0.98039484
PC626,271.1125,1.8409499e-05,0.98041326
PC627,339.2375,1.8361385e-05,0.9804316
PC628,341.2375,1.8301744e-05,0.9804499
PC629,147.0,1.8247001e-05,0.98046815
PC630,326.2,1.8024342e-05,0.98048615
PC631,248.0875,1.800559e-05,0.98050416
PC632,128.0375,1.7862361e-05,0.98052204
PC633,377.0875,1.7841212e-05,0.98053986
PC634,201.0625,1.7763472e-05,0.9805576
PC635,89.025,1.77017e-05,0.9805753
PC636,147.0,1.7651635e-05,0.98059297
PC637,313.2,1.7555813e-05,0.98061055
PC638,119.95,1.7476874e-05,0.980628
PC639,340.225,1.7383036e-05,0.9806454
PC640,311.2,1.7318855e-05,0.98066276
PC641,248.075,1.721363e-05,0.98068
PC642,313.2,1.714816e-05,0.98069715
PC643,201.05,1.7081815e-05,0.98071426
PC644,341.225,1.7025111e-05,0.9807313
PC645,217.05,1.6932723e-05,0.98074824
PC646,174.0,1.6844015e-05,0.9807651
PC647,217.05,1.678118e-05,0.9807819
PC648,353.2125,1.6721626e-05,0.98079866
PC649,313.2,1.6659755e-05,0.98081535
PC650,119.95,1.6517828e-05,0.98083186
PC651,248.0875,1.6478878e-05,0.9808483
PC652,341.225,1.637848e-05,0.9808647
PC653,187.05,1.6356564e-05,0.98088104
PC654,312.1875,1.6273054e-05,0.9808973
PC655,297.2,1.619234e-05,0.9809135
PC656,326.225,1.6105349e-05,0.9809296
PC657,119.95,1.6090948e-05,0.9809457
PC658,119.9625,1.6025564e-05,0.98096174
PC659,119.95,1.5941467e-05,0.98097765
PC660,248.075,1.5883623e-05,0.9809935
PC661,309.1625,1.5870877e-05,0.98100936
PC662,89.0375,1.5765534e-05,0.98102516
PC663,201.0625,1.5737747e-05,0.9810409
PC664,217.05,1.569738e-05,0.9810566
PC665,248.075,1.5608777e-05,0.9810722
PC666,217.0625,1.5555239e-05,0.98108774
PC667,297.15,1.5504656e-05,0.98110324
PC668,201.0625,1.5414349e-05,0.9811187
PC669,341.225,1.5401674e-05,0.98113406
PC670,377.0875,1.5302043e-05,0.9811494
PC671,377.1125,1.5259322e-05,0.98116463
PC672,217.0625,1.5195481e-05,0.98117983
PC673,377.0875,1.5191855e-05,0.98119503
PC674,92.9375,1.5025735e-05,0.98121005
PC675,248.1,1.4990095e-05,0.981225
PC676,148.9875,1.4926364e-05,0.9812399
PC677,201.0625,1.488013e-05,0.9812548
PC678,201.0625,1.4790217e-05,0.9812696
PC679,89.0375,1.4700575e-05,0.9812843
PC680,128.05,1.465909e-05,0.981299
PC681,201.0625,1.4631762e-05,0.9813136
PC682,201.0625,1.4628514e-05,0.9813282
PC683,339.25,1.4526244e-05,0.98134273
PC684,341.225,1.4466914e-05,0.9813572
PC685,256.2625,1.4422204e-05,0.98137164
PC686,148.9875,1.4391671e-05,0.981386
PC687,148.9875,1.4345419e-05,0.9814004
PC688,377.1,1.428719e-05,0.9814147
PC689,377.0875,1.4243842e-05,0.9814289
PC690,201.0625,1.42192e-05,0.98144317
PC691,369.125,1.4134582e-05,0.9814573
PC692,377.1,1.4081942e-05,0.98147136
PC693,248.075,1.4045917e-05,0.9814854
PC694,201.0625,1.4010633e-05,0.98149943
PC695,353.2125,1.3964007e-05,0.9815134
PC696,341.2,1.3953698e-05,0.9815273
PC697,119.9625,1.3943595e-05,0.9815413
PC698,313.1875,1.3877914e-05,0.98155516
PC699,313.2,1.3772082e-05,0.98156893
PC700,331.0875,1.3742635e-05,0.9815827
PC701,377.1125,1.3695353e-05,0.9815964
PC702,255.275,1.36687e-05,0.98161006
PC703,341.2375,1.3608691e-05,0.98162365
PC704,367.25,1.3520637e-05,0.9816372
PC705,201.0625,1.3506183e-05,0.9816507
PC706,331.0875,1.3430217e-05,0.9816641
PC707,147.0,1.3377612e-05,0.9816775
PC708,367.25,1.3354625e-05,0.9816908
PC709,340.2375,1.3328102e-05,0.9817042
PC710,89.025,1.3284351e-05,0.98171747
PC711,119.9625,1.3229509e-05,0.9817307
PC712,128.05,1.3184411e-05,0.9817439
PC713,248.1,1.3091491e-05,0.981757
PC714,341.2375,1.3044993e-05,0.98177004
PC715,331.0875,1.30194385e-05,0.98178303
PC716,341.225,1.2980408e-05,0.981796
PC717,326.1875,1.2948327e-05,0.98180896
PC718,341.2375,1.28989805e-05,0.98182184
PC719,148.9875,1.2872568e-05,0.9818347
PC720,128.0375,1.2822947e-05,0.9818475
PC721,331.0875,1.2797829e-05,0.98186034
PC722,89.0375,1.2756838e-05,0.9818731
PC723,92.9375,1.2658155e-05,0.98188573
PC724,325.2375,1.2653908e-05,0.98189837
PC725,148.9875,1.2601236e-05,0.98191094
PC726,283.3,1.2551281e-05,0.9819235
PC727,148.9875,1.251545e-05,0.98193604
PC728,331.0875,1.24370035e-05,0.9819485
PC729,331.0875,1.23960735e-05,0.9819609
PC730,377.0875,1.2333552e-05,0.98197323
PC731,331.0875,1.2312127e-05,0.98198557
PC732,377.1,1.2291998e-05,0.98199785
PC733,128.0375,1.22709225e-05,0.9820101
PC734,148.9875,1.2186119e-05,0.9820223
PC735,353.2125,1.215817e-05,0.98203444
PC736,340.2375,1.2116581e-05,0.98204654
PC737,217.0625,1.2095971e-05,0.98205864
PC738,217.0625,1.2061971e-05,0.9820707
PC739,128.0375,1.2020512e-05,0.9820827
PC740,331.0875,1.1986606e-05,0.9820947
PC741,313.2,1.1919731e-05,0.9821066
PC742,119.9625,1.1881561e-05,0.9821185
PC743,377.1125,1.1825198e-05,0.9821303
PC744,377.1125,1.1799477e-05,0.9821421
PC745,326.1875,1.172476e-05,0.98215383
PC746,331.0875,1.1721847e-05,0.9821656
PC747,256.2625,1.1684619e-05,0.98217726
PC748,217.0625,1.1652269e-05,0.9821889
PC749,353.225,1.1625716e-05,0.9822005
PC750,284.2875,1.1576374e-05,0.98221207
PC751,119.9625,1.1568944e-05,0.98222363
PC752,313.1875,1.1500164e-05,0.98223513
PC753,256.25,1.1470121e-05,0.9822466
PC754,353.2125,1.1398278e-05,0.98225796
PC755,128.0375,1.1387593e-05,0.98226935
PC756,377.0875,1.1332217e-05,0.9822807
PC757,92.9375,1.1307124e-05,0.982292
PC758,340.25,1.1281357e-05,0.98230326
PC759,312.1875,1.1213312e-05,0.98231447
PC760,377.1125,1.1137914e-05,0.9823256
PC761,379.1,1.1131034e-05,0.98233676
PC762,128.0375,1.1126532e-05,0.9823479
PC763,283.3125,1.1038317e-05,0.98235893
PC764,313.2125,1.1035642e-05,0.98236996
PC765,227.2125,1.0966591e-05,0.9823809
PC766,217.0625,1.0964002e-05,0.9823919
PC767,367.25,1.0907492e-05,0.9824028
PC768,248.1,1.0886354e-05,0.9824137
PC769,326.2125,1.08729e-05,0.98242456
PC770,327.2,1.0849296e-05,0.9824354
PC771,377.1,1.0818386e-05,0.98244625
PC772,241.225,1.0785868e-05,0.98245704
PC773,121.95,1.0758603e-05,0.9824678
PC774,327.2,1.0710647e-05,0.9824785
PC775,112.9875,1.068887e-05,0.98248917
PC776,340.2375,1.061724e-05,0.9824998
PC777,121.95,1.0572e-05,0.9825103
PC778,269.2625,1.0540352e-05,0.9825209
PC779,353.2,1.05168265e-05,0.98253137
PC780,367.25,1.0482493e-05,0.98254186
PC781,327.2,1.04637365e-05,0.98255235
PC782,256.2625,1.044294e-05,0.9825628
PC783,325.2375,1.0417928e-05,0.9825732
PC784,161.075,1.03873235e-05,0.9825836
PC785,313.2125,1.0355908e-05,0.98259395
PC786,313.1875,1.0334194e-05,0.98260427
PC787,341.2125,1.0317257e-05,0.9826146
PC788,248.1125,1.0266354e-05,0.9826248
PC789,337.2125,1.024845e-05,0.9826351
PC790,137.05,1.0216762e-05,0.9826453
PC791,353.225,1.0194042e-05,0.98265547
PC792,367.2625,1.017231e-05,0.98266566
PC793,367.25,1.011837e-05,0.9826758
PC794,379.1,1.0094775e-05,0.98268586
PC795,248.1,1.0083542e-05,0.98269594
PC796,128.05,1.0045821e-05,0.982706
PC797,309.2125,1.0019663e-05,0.982716
PC798,271.1,1.000595e-05,0.98272604
PC799,248.1,9.956475e-06,0.982736
PC800,92.9375,9.93817e-06,0.98274595
PC801,283.3125,9.919732e-06,0.98275584
PC802,341.2,9.8966375e-06,0.98276573
PC803,379.1,9.865929e-06,0.9827756
PC804,283.3125,9.849076e-06,0.98278546
PC805,326.225,9.814704e-06,0.9827953
PC806,313.2125,9.788303e-06,0.9828051
PC807,271.1,9.753463e-06,0.98281485
PC808,341.2,9.728373e-06,0.98282456
PC809,162.9625,9.696963e-06,0.9828343
PC810,271.1125,9.689402e-06,0.982844
PC811,227.2125,9.64214e-06,0.98285365
PC812,326.2125,9.6272315e-06,0.9828633
PC813,121.95,9.5943715e-06,0.9828729
PC814,313.225,9.5773785e-06,0.9828825
PC815,313.2125,9.567864e-06,0.9828921
PC816,215.0375,9.543102e-06,0.98290163
PC817,183.0125,9.525255e-06,0.98291117
PC818,337.225,9.492544e-06,0.98292065
PC819,271.1125,9.459249e-06,0.9829301
PC820,284.3,9.451498e-06,0.9829396
PC821,281.2625,9.410757e-06,0.982949
PC822,369.15,9.402742e-06,0.98295844
PC823,309.2,9.392169e-06,0.98296785
PC824,248.1,9.350381e-06,0.9829772
PC825,161.0625,9.345808e-06,0.98298657
PC826,327.2,9.320625e-06,0.98299587
PC827,241.2125,9.306075e-06,0.98300517
PC828,340.25,9.294403e-06,0.98301446
PC829,217.075,9.279978e-06,0.98302376
PC830,161.075,9.257846e-06,0.983033
PC831,162.95,9.231607e-06,0.98304224
PC832,148.975,9.202338e-06,0.9830514
PC833,313.225,9.196032e-06,0.9830606
PC834,271.1,9.183187e-06,0.9830698
PC835,271.1125,9.152853e-06,0.98307896
PC836,367.25,9.131728e-06,0.9830881
PC837,137.05,9.112692e-06,0.9830972
PC838,341.25,9.084481e-06,0.98310626
PC839,313.2125,9.064282e-06,0.9831153
PC840,271.1,9.056055e-06,0.9831244
PC841,367.2625,9.045683e-06,0.98313344
PC842,217.075,9.035039e-06,0.9831425
PC843,187.0625,9.015891e-06,0.9831515
PC844,271.125,8.987382e-06,0.9831605
PC845,271.1,8.958525e-06,0.98316944
PC846,149.0,8.936055e-06,0.9831784
PC847,271.1125,8.92985e-06,0.9831873
PC848,271.125,8.914249e-06,0.98319626
PC849,94.925,8.879959e-06,0.98320514
PC850,271.1,8.871235e-06,0.983214
PC851,341.25,8.866429e-06,0.9832229
PC852,145.0625,8.837755e-06,0.9832317
PC853,337.225,8.82074e-06,0.98324054
PC854,341.25,8.792766e-06,0.98324937
PC855,353.2375,8.790971e-06,0.9832581
PC856,367.2625,8.775967e-06,0.9832669
PC857,340.25,8.759595e-06,0.98327565
PC858,219.05,8.746129e-06,0.9832844
PC859,162.9625,8.740737e-06,0.9832932
PC860,162.9625,8.708605e-06,0.9833019
PC861,215.05,8.674833e-06,0.9833106
PC862,148.975,8.671213e-06,0.9833192
PC863,519.175,8.643834e-06,0.98332787
PC864,215.0375,8.629344e-06,0.9833365
PC865,519.15,8.6171485e-06,0.98334515
PC866,283.3125,8.600367e-06,0.98335373
PC867,379.1,8.590588e-06,0.9833623
PC868,252.9875,8.5885285e-06,0.9833709
PC869,279.175,8.558947e-06,0.9833795
PC870,215.0375,8.554555e-06,0.98338807
PC871,377.075,8.537986e-06,0.9833966
PC872,327.1875,8.5219035e-06,0.9834051
PC873,146.05,8.503489e-06,0.98341364
PC874,112.9875,8.49632e-06,0.98342216
PC875,241.2125,8.475255e-06,0.9834306
PC876,383.15,8.450071e-06,0.9834391
PC877,161.0625,8.44393e-06,0.98344755
PC878,271.125,8.436129e-06,0.983456
PC879,341.25,8.420942e-06,0.9834644
PC880,341.25,8.399675e-06,0.9834728
PC881,217.025,8.383017e-06,0.9834812
PC882,187.0625,8.380174e-06,0.98348963
PC883,269.25,8.358591e-06,0.983498
PC884,397.175,8.3457835e-06,0.9835063
PC885,357.2125,8.341497e-06,0.98351467
PC886,148.975,8.337501e-06,0.983523
PC887,327.2125,8.31511e-06,0.98353136
PC888,341.25,8.304617e-06,0.98353964
PC889,309.1625,8.2832e-06,0.9835479
PC890,149.0,8.255673e-06,0.9835562
PC891,252.9875,8.254734e-06,0.98356444
PC892,271.125,8.250491e-06,0.98357266
PC893,367.2625,8.23467e-06,0.9835809
PC894,519.1375,8.219174e-06,0.9835891
PC895,369.125,8.211888e-06,0.98359734
PC896,149.0,8.201769e-06,0.98360556
PC897,313.225,8.195142e-06,0.9836137
PC898,309.1625,8.172852e-06,0.9836219
PC899,367.2375,8.167903e-06,0.98363006
PC900,217.075,8.141405e-06,0.9836382
PC901,217.075,8.115004e-06,0.98364633
PC902,343.2375,8.113742e-06,0.98365444
PC903,241.25,8.10729e-06,0.98366255
PC904,383.1375,8.090739e-06,0.98367065
PC905,187.0375,8.075914e-06,0.9836787
PC906,353.1875,8.057641e-06,0.98368675
PC907,369.125,8.056929e-06,0.9836948
PC908,312.2125,8.0367e-06,0.98370284
PC909,397.175,8.025876e-06,0.9837109
PC910,395.2875,8.013733e-06,0.9837189
PC911,217.075,7.998643e-06,0.98372686
PC912,337.225,7.991618e-06,0.98373485
PC913,369.1375,7.977829e-06,0.98374283
PC914,182.0,7.9583315e-06,0.9837508
PC915,367.2625,7.951644e-06,0.98375875
PC916,519.1875,7.941325e-06,0.9837667
PC917,149.0,7.925249e-06,0.9837746
PC918,279.1,7.914314e-06,0.98378253
PC919,148.975,7.908885e-06,0.98379046
PC920,431.1625,7.902428e-06,0.9837984
PC921,187.0375,7.896803e-06,0.98380625
PC922,309.2125,7.882809e-06,0.9838141
PC923,241.25,7.8648745e-06,0.983822
PC924,227.225,7.861182e-06,0.98382986
PC925,353.1875,7.851334e-06,0.9838377
PC926,94.9375,7.846142e-06,0.9838456
PC927,369.15,7.823231e-06,0.9838534
PC928,219.05,7.8165085e-06,0.9838612
PC929,187.0625,7.795579e-06,0.983869
PC930,309.2125,7.79529e-06,0.9838768
PC931,241.25,7.779846e-06,0.98388463
PC932,147.0125,7.768401e-06,0.9838924
PC933,342.225,7.764879e-06,0.9839001
PC934,161.075,7.750112e-06,0.9839079
PC935,255.275,7.744755e-06,0.9839156
PC936,217.075,7.740417e-06,0.9839234
PC937,397.1625,7.719511e-06,0.9839311
PC938,379.0875,7.718264e-06,0.9839388
PC939,383.15,7.698562e-06,0.9839465
PC940,367.2625,7.6867955e-06,0.9839542
PC941,279.1,7.672221e-06,0.9839619
PC942,256.225,7.669967e-06,0.98396957
PC943,377.075,7.665156e-06,0.98397726
PC944,379.0875,7.646642e-06,0.9839849
PC945,148.975,7.6429715e-06,0.9839925
PC946,368.25,7.63471e-06,0.98400015
PC947,148.975,7.6179012e-06,0.9840078
PC948,189.9875,7.6074784e-06,0.9840154
PC949,94.9375,7.603142e-06,0.98402303
PC950,189.975,7.583307e-06,0.9840306
PC951,279.1125,7.575533e-06,0.9840382
PC952,146.05,7.5725366e-06,0.98404574
PC953,197.9625,7.5552834e-06,0.9840533
PC954,213.025,7.5414214e-06,0.9840609
PC955,146.05,7.534269e-06,0.9840684
PC956,279.1125,7.5211265e-06,0.9840759
PC957,367.2625,7.516182e-06,0.9840834
PC958,145.05,7.5022695e-06,0.9840909
PC959,329.175,7.4956565e-06,0.98409843
PC960,312.2125,7.482299e-06,0.98410594
PC961,113.0,7.4735917e-06,0.9841134
PC962,279.1,7.4651143e-06,0.98412085
PC963,381.225,7.44146e-06,0.9841283
PC964,325.1625,7.4376185e-06,0.98413575
PC965,315.1875,7.434507e-06,0.9841432
PC966,313.1625,7.424094e-06,0.98415065
PC967,219.05,7.419817e-06,0.98415804
PC968,94.9375,7.4043733e-06,0.98416543
PC969,248.5875,7.3919637e-06,0.9841728
PC970,383.15,7.384975e-06,0.9841802
PC971,225.95,7.370913e-06,0.9841876
PC972,329.1625,7.359096e-06,0.98419493
PC973,519.1375,7.357821e-06,0.98420227
PC974,519.175,7.3498218e-06,0.9842096
PC975,383.1375,7.3352903e-06,0.9842169
PC976,225.95,7.331167e-06,0.98422426
PC977,312.2125,7.322276e-06,0.9842316
PC978,310.1875,7.312466e-06,0.9842389
PC979,198.9375,7.3109504e-06,0.98424625
PC980,383.175,7.301327e-06,0.9842535
PC981,217.025,7.2904963e-06,0.9842608
PC982,241.25,7.284869e-06,0.98426807
PC983,248.5875,7.2720363e-06,0.98427534
PC984,367.2625,7.2627704e-06,0.9842826
PC985,217.025,7.2587345e-06,0.9842899
PC986,93.05,7.2458583e-06,0.98429716
PC987,93.05,7.2444855e-06,0.9843044
PC988,186.0,7.2332746e-06,0.98431164
PC989,341.1875,7.225461e-06,0.98431885
PC990,241.075,7.216893e-06,0.98432606
PC991,189.9875,7.2156404e-06,0.9843333
PC992,368.2625,7.2067246e-06,0.9843405
PC993,281.275,7.2000666e-06,0.9843477
PC994,377.125,7.1878853e-06,0.9843549
PC995,315.2,7.1820596e-06,0.98436207
PC996,279.1125,7.1701943e-06,0.9843692
PC997,367.2375,7.156287e-06,0.9843764
PC998,519.1625,7.1492245e-06,0.9843835
PC999,93.05,7.1461554e-06,0.9843907
PC1000,341.1875,7.1439003e-06,0.9843978
PC1001,201.075,7.1328864e-06,0.984405
PC1002,217.0125,7.124468e-06,0.98441213
PC1003,315.1875,7.1143295e-06,0.9844192
PC1004,186.0,7.103289e-06,0.9844263
PC1005,298.1625,7.100207e-06,0.9844334
PC1006,248.6,7.0904603e-06,0.9844405
PC1007,326.2375,7.0842443e-06,0.9844476
PC1008,383.1625,7.0769293e-06,0.9844547
PC1009,96.9625,7.068983e-06,0.9844618
PC1010,310.1875,7.062845e-06,0.9844688
PC1011,248.5875,7.0548012e-06,0.98447585
PC1012,281.275,7.052082e-06,0.9844829
PC1013,369.15,7.0461983e-06,0.9844899
PC1014,145.05,7.043023e-06,0.98449695
PC1015,248.575,7.0252777e-06,0.984504
PC1016,225.9625,7.020093e-06,0.984511
PC1017,341.1875,7.0145325e-06,0.98451805
PC1018,329.1625,7.0073347e-06,0.9845251
PC1019,369.15,7.001317e-06,0.98453206
PC1020,299.1625,6.9926095e-06,0.98453903
PC1021,279.1125,6.984872e-06,0.984546
PC1022,138.025,6.975218e-06,0.984553
PC1023,397.2375,6.963904e-06,0.98455995
PC1024,217.075,6.956192e-06,0.9845669
PC1025,113.0,6.953103e-06,0.9845739
PC1026,271.1375,6.9424673e-06,0.9845808
PC1027,337.2375,6.940201e-06,0.9845877
PC1028,249.0875,6.9353127e-06,0.98459464
PC1029,181.075,6.9185153e-06,0.98460156
PC1030,215.05,6.91564e-06,0.9846085
PC1031,145.075,6.9129132e-06,0.9846154
PC1032,198.9375,6.9007297e-06,0.9846223
PC1033,395.275,6.895402e-06,0.9846292
PC1034,341.2625,6.8942395e-06,0.9846361
PC1035,327.2125,6.884309e-06,0.984643
PC1036,329.175,6.8756062e-06,0.98464984
PC1037,217.025,6.8690706e-06,0.9846567
PC1038,519.1625,6.8624263e-06,0.98466355
PC1039,367.275,6.8555605e-06,0.9846704
PC1040,266.15,6.8477507e-06,0.98467726
PC1041,197.9625,6.845658e-06,0.9846841
PC1042,253.0,6.838137e-06,0.98469096
PC1043,181.075,6.830531e-06,0.9846978
PC1044,197.975,6.8236213e-06,0.9847046
PC1045,202.05,6.8174663e-06,0.9847114
PC1046,357.2125,6.810196e-06,0.9847182
PC1047,189.9875,6.8057857e-06,0.984725
PC1048,182.0,6.7970354e-06,0.9847318
PC1049,181.075,6.7930755e-06,0.9847386
PC1050,368.275,6.784496e-06,0.9847454
PC1051,294.1875,6.7782958e-06,0.9847522
PC1052,341.2625,6.7695355e-06,0.984759
PC1053,337.2375,6.7627e-06,0.9847657
PC1054,279.1125,6.7568353e-06,0.98477244
PC1055,189.975,6.7543942e-06,0.9847792
PC1056,395.3,6.750575e-06,0.9847859
PC1057,395.275,6.7370256e-06,0.98479265
PC1058,279.1,6.733199e-06,0.9847994
PC1059,314.2125,6.728311e-06,0.9848061
PC1060,385.125,6.7251344e-06,0.98481286
PC1061,535.15,6.7170763e-06,0.9848196
PC1062,327.2375,6.715619e-06,0.9848263
PC1063,181.0875,6.7097576e-06,0.98483306
PC1064,329.175,6.7011797e-06,0.98483974
PC1065,201.075,6.695108e-06,0.9848464
PC1066,297.2,6.693251e-06,0.9848531
PC1067,180.925,6.6892435e-06,0.98485976
PC1068,113.0,6.679824e-06,0.98486644
PC1069,383.1375,6.67367e-06,0.9848731
PC1070,395.2875,6.6612683e-06,0.9848798
PC1071,201.075,6.658907e-06,0.98488647
PC1072,248.6,6.6530915e-06,0.98489314
PC1073,217.0125,6.641353e-06,0.98489976
PC1074,519.1625,6.6387756e-06,0.9849064
PC1075,94.9375,6.6247985e-06,0.984913
PC1076,423.1875,6.6245548e-06,0.9849196
PC1077,253.2375,6.6186767e-06,0.9849262
PC1078,367.275,6.610268e-06,0.98493284
PC1079,145.075,6.6021703e-06,0.98493946
PC1080,197.975,6.59915e-06,0.9849461
PC1081,519.1625,6.596384e-06,0.9849527
PC1082,186.05,6.5890335e-06,0.9849593
PC1083,93.05,6.5866566e-06,0.9849659
PC1084,181.075,6.5846207e-06,0.9849725
PC1085,399.175,6.5794666e-06,0.98497903
PC1086,213.025,6.571675e-06,0.9849856
PC1087,197.975,6.564568e-06,0.98499215
PC1088,519.1625,6.5593326e-06,0.9849987
PC1089,312.2125,6.553364e-06,0.98500526
PC1090,147.0125,6.5489226e-06,0.9850118
PC1091,145.075,6.5447266e-06,0.9850184
PC1092,189.975,6.539267e-06,0.9850249
PC1093,298.15,6.530292e-06,0.9850315
PC1094,266.175,6.5232557e-06,0.985038
PC1095,327.2375,6.5177405e-06,0.9850445
PC1096,369.1625,6.512941e-06,0.985051
PC1097,298.1625,6.5074537e-06,0.9850575
PC1098,385.15,6.5005515e-06,0.98506397
PC1099,146.0625,6.496936e-06,0.98507047
PC1100,535.15,6.49448e-06,0.98507696
PC1101,297.1375,6.4913747e-06,0.98508346
PC1102,371.1625,6.4780343e-06,0.98508996
PC1103,327.175,6.46906e-06,0.98509645
PC1104,202.05,6.467739e-06,0.98510295
PC1105,357.2,6.460796e-06,0.9851094
PC1106,186.05,6.4597575e-06,0.9851158
PC1107,215.025,6.4529954e-06,0.98512226
PC1108,271.1375,6.447895e-06,0.9851287
PC1109,201.075,6.441625e-06,0.98513514
PC1110,240.05,6.4343412e-06,0.9851416
PC1111,225.95,6.4310084e-06,0.985148
PC1112,357.2125,6.426395e-06,0.98515445
PC1113,145.075,6.4200353e-06,0.9851609
PC1114,519.1875,6.414887e-06,0.9851673
PC1115,269.275,6.406817e-06,0.9851737
PC1116,441.275,6.403716e-06,0.9851801
PC1117,182.9375,6.4023816e-06,0.98518646
PC1118,368.2375,6.399095e-06,0.98519284
PC1119,92.925,6.393148e-06,0.9851992
PC1120,241.075,6.3876146e-06,0.9852056
PC1121,181.075,6.380755e-06,0.98521197
PC1122,441.275,6.3771176e-06,0.98521835
PC1123,397.2125,6.373149e-06,0.9852247
PC1124,241.075,6.370322e-06,0.9852311
PC1125,209.0875,6.3628718e-06,0.9852375
PC1126,410.175,6.3569414e-06,0.98524386
PC1127,381.25,6.35487e-06,0.98525023
PC1128,343.225,6.347575e-06,0.98525655
PC1129,201.075,6.3462267e-06,0.9852629
PC1130,369.15,6.340645e-06,0.9852692
PC1131,368.2375,6.3333323e-06,0.9852755
PC1132,381.2625,6.3304224e-06,0.9852818
PC1133,368.2625,6.3256366e-06,0.98528814
PC1134,215.0625,6.320306e-06,0.98529446
PC1135,411.15,6.319221e-06,0.9853008
PC1136,183.0375,6.3152806e-06,0.9853071
PC1137,321.2125,6.307824e-06,0.9853134
PC1138,329.175,6.30529e-06,0.98531973
PC1139,267.1625,6.30074e-06,0.98532605
PC1140,377.125,6.2938384e-06,0.98533237
PC1141,397.1875,6.2925596e-06,0.9853387
PC1142,519.1625,6.289623e-06,0.985345
PC1143,354.2125,6.2860636e-06,0.98535126
PC1144,255.1,6.273985e-06,0.9853575
PC1145,410.175,6.2682407e-06,0.9853638
PC1146,249.0875,6.2660934e-06,0.98537004
PC1147,213.025,6.2633203e-06,0.9853763
PC1148,279.1125,6.2543536e-06,0.98538256
PC1149,303.2375,6.249662e-06,0.9853888
PC1150,164.9625,6.2468007e-06,0.9853951
PC1151,321.225,6.2420127e-06,0.98540133
PC1152,271.1375,6.2389604e-06,0.9854076
PC1153,399.1375,6.2346207e-06,0.98541385
PC1154,256.275,6.2321806e-06,0.9854201
PC1155,329.2,6.226342e-06,0.9854263
PC1156,423.1875,6.2245663e-06,0.9854325
PC1157,225.95,6.2201625e-06,0.9854387
PC1158,181.0875,6.2178037e-06,0.9854449
PC1159,157.125,6.2114455e-06,0.9854511
PC1160,280.0125,6.2090216e-06,0.9854573
PC1161,269.2875,6.206745e-06,0.9854635
PC1162,535.125,6.19898e-06,0.9854697
PC1163,181.0875,6.191007e-06,0.9854759
PC1164,162.975,6.18585e-06,0.9854821
PC1165,183.0375,6.184764e-06,0.9854883
PC1166,519.1875,6.178864e-06,0.9854945
PC1167,519.1625,6.1741953e-06,0.9855007
PC1168,314.1875,6.1734445e-06,0.9855069
PC1169,329.1625,6.1688625e-06,0.98551303
PC1170,397.2375,6.1625365e-06,0.9855192
PC1171,310.175,6.1550613e-06,0.9855253
PC1172,339.2625,6.1525084e-06,0.98553145
PC1173,255.1,6.1465826e-06,0.9855376
PC1174,92.925,6.1422757e-06,0.9855437
PC1175,293.1625,6.141208e-06,0.98554987
PC1176,310.2,6.1360906e-06,0.985556
PC1177,171.1375,6.13115e-06,0.98556215
PC1178,121.9625,6.1292485e-06,0.9855683
PC1179,96.9625,6.1246838e-06,0.9855744
PC1180,404.1125,6.119058e-06,0.98558056
PC1181,126.9,6.115461e-06,0.9855867
PC1182,385.15,6.1137325e-06,0.98559284
PC1183,399.1625,6.106623e-06,0.9855989
PC1184,186.05,6.1046862e-06,0.985605
PC1185,151.0375,6.103449e-06,0.9856111
PC1186,240.05,6.095889e-06,0.98561716
