PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC651,313.15,0.00016061959,0.6182325
PC652,440.1625,0.00016056257,0.61839306
PC653,162.9375,0.00016045233,0.6185535
PC654,368.275,0.00016037558,0.6187139
PC655,885.525,0.0001603563,0.61887425
PC656,367.35,0.0001601775,0.6190344
PC657,520.15,0.00016014639,0.61919457
PC658,767.525,0.00016007079,0.61935467
PC659,242.225,0.00016001335,0.6195147
PC660,369.1125,0.00015986772,0.61967456
PC661,343.2125,0.00015979848,0.61983436
PC662,197.9,0.00015978047,0.61999416
PC663,197.925,0.00015975384,0.6201539
PC664,383.225,0.000159651,0.6203135
PC665,213.025,0.00015955309,0.6204731
PC666,197.9625,0.0001595097,0.6206326
PC667,535.125,0.0001594785,0.6207921
PC668,404.1375,0.00015941501,0.62095153
PC669,371.1375,0.00015937081,0.6211109
PC670,788.55,0.00015929398,0.62127024
PC671,396.1375,0.00015918587,0.62142944
PC672,795.5375,0.00015917956,0.62158865
PC673,182.9375,0.0001590977,0.62174773
PC674,185.9875,0.00015902003,0.62190676
PC675,326.2375,0.00015894853,0.6220657
PC676,209.975,0.00015886426,0.62222457
PC677,467.2,0.00015879158,0.62238336
PC678,396.2875,0.00015868018,0.622542
PC679,385.1125,0.00015862669,0.62270063
PC680,367.225,0.00015856292,0.6228592
PC681,413.15,0.00015854722,0.6230177
PC682,834.5375,0.00015847226,0.6231762
PC683,354.2,0.00015832054,0.6233345
PC684,395.3125,0.00015829006,0.62349284
PC685,273.05,0.00015818144,0.623651
PC686,413.125,0.000158139,0.62380916
PC687,273.05,0.00015810647,0.6239673
PC688,519.125,0.00015802181,0.6241253
PC689,314.175,0.00015793716,0.62428325
PC690,765.5625,0.00015789455,0.62444115
PC691,186.0,0.00015773778,0.62459886
PC692,285.2625,0.00015766997,0.6247565
PC693,355.1875,0.0001576644,0.62491417
PC694,269.0875,0.00015764925,0.6250718
PC695,768.575,0.00015753899,0.62522936
PC696,257.2375,0.00015739325,0.6253868
PC697,341.2625,0.00015731981,0.6255441
PC698,255.2125,0.00015723085,0.6257013
PC699,248.6125,0.0001571582,0.6258585
PC700,378.0875,0.00015713362,0.6260156
PC701,396.2875,0.00015706994,0.62617266
PC702,744.5375,0.00015702486,0.62632966
PC703,384.2125,0.0001569837,0.62648666
PC704,384.225,0.00015687961,0.62664354
PC705,341.1375,0.0001568163,0.62680036
PC706,398.1625,0.00015677452,0.6269571
PC707,182.925,0.00015670813,0.6271138
PC708,399.2,0.00015662234,0.62727046
PC709,190.0,0.00015657539,0.62742704
PC710,157.0875,0.00015654274,0.62758356
PC711,399.15,0.00015640601,0.62773997
PC712,149.0,0.0001563311,0.6278963
PC713,369.3,0.00015630892,0.6280526
PC714,249.1,0.00015624937,0.6282088
PC715,197.925,0.00015618672,0.628365
PC716,248.0625,0.00015609208,0.6285211
PC717,383.175,0.00015598134,0.62867707
PC718,124.9,0.00015591967,0.628833
PC719,425.2625,0.00015587488,0.62898886
PC720,355.2125,0.00015581484,0.62914467
PC721,321.2375,0.00015572595,0.6293004
PC722,519.125,0.00015567997,0.6294561
PC723,439.175,0.00015563707,0.62961173
PC724,342.2,0.00015553943,0.6297673
PC725,766.5,0.00015549263,0.6299228
PC726,327.1625,0.00015536077,0.6300782
PC727,160.075,0.00015530769,0.6302335
PC728,241.0625,0.00015522468,0.63038874
PC729,171.1375,0.00015514731,0.6305439
PC730,267.1625,0.00015512263,0.63069904
PC731,338.225,0.00015505863,0.63085407
PC732,409.175,0.00015501151,0.6310091
PC733,381.2625,0.00015493794,0.631164
PC734,469.2875,0.00015486275,0.63131887
PC735,439.1625,0.00015480106,0.63147366
PC736,279.15,0.00015472023,0.6316284
PC737,337.2375,0.0001547022,0.63178307
PC738,179.0625,0.00015462744,0.6319377
PC739,393.15,0.00015456488,0.63209224
PC740,209.975,0.00015447654,0.63224673
PC741,343.2125,0.00015445973,0.63240117
PC742,410.2,0.0001543943,0.63255554
PC743,371.1375,0.00015431739,0.63270986
PC744,328.2375,0.00015428166,0.6328641
PC745,121.9625,0.00015420682,0.6330183
PC746,396.175,0.00015409832,0.6331724
PC747,173.1,0.0001540587,0.6333265
PC748,385.1,0.0001539374,0.6334804
PC749,765.5625,0.0001539181,0.6336343
PC750,341.275,0.00015389493,0.6337882
PC751,397.325,0.0001537575,0.633942
PC752,94.9375,0.00015375354,0.6340958
PC753,441.25,0.0001537284,0.6342495
PC754,241.0625,0.00015363788,0.63440317
PC755,167.025,0.0001535644,0.6345567
PC756,369.2625,0.00015350243,0.6347102
PC757,184.0125,0.00015336438,0.63486356
PC758,162.9375,0.00015331128,0.63501686
PC759,215.0625,0.00015330099,0.63517016
PC760,184.0125,0.0001532372,0.6353234
PC761,167.9125,0.00015319022,0.6354766
PC762,234.975,0.00015313568,0.6356297
PC763,241.25,0.00015307101,0.6357828
PC764,369.1625,0.00015301586,0.6359358
PC765,173.9875,0.00015297381,0.6360887
PC766,253.0125,0.0001528836,0.6362416
PC767,180.9375,0.00015282666,0.63639444
PC768,180.95,0.00015269159,0.63654715
PC769,323.175,0.00015266637,0.6366998
PC770,332.9375,0.00015263305,0.63685244
PC771,535.15,0.00015251715,0.637005
PC772,242.225,0.00015241465,0.6371574
PC773,323.1875,0.00015237616,0.63730973
PC774,413.15,0.00015234748,0.6374621
PC775,323.175,0.000152319,0.63761437
PC776,197.9,0.0001522501,0.6377666
PC777,209.0875,0.00015218502,0.6379188
PC778,353.175,0.00015216444,0.63807094
PC779,227.1875,0.00015200325,0.63822293
PC780,410.1875,0.00015198144,0.6383749
PC781,383.2375,0.00015193493,0.63852686
PC782,354.225,0.00015188224,0.6386787
PC783,424.2125,0.00015178832,0.63883054
PC784,383.2,0.00015174565,0.6389823
PC785,207.95,0.00015167668,0.639134
PC786,368.2875,0.00015163288,0.6392856
PC787,341.275,0.000151533,0.63943714
PC788,379.1125,0.00015148854,0.63958865
PC789,425.275,0.0001513983,0.63974005
PC790,191.0625,0.00015132136,0.6398914
PC791,367.3625,0.00015125226,0.64004266
PC792,342.2375,0.00015123602,0.6401939
PC793,248.0625,0.00015118076,0.64034504
PC794,411.175,0.0001511146,0.64049613
PC795,171.125,0.00015109256,0.64064723
PC796,217.0,0.00015100937,0.6407983
PC797,447.2125,0.00015094741,0.6409492
PC798,409.15,0.00015084843,0.64110005
PC799,371.1375,0.00015081084,0.64125085
PC800,255.1,0.00015071913,0.6414016
PC801,411.3625,0.00015068195,0.64155227
PC802,404.125,0.00015062011,0.6417029
PC803,285.1625,0.00015057418,0.64185345
PC804,788.55,0.00015053939,0.642004
PC805,425.2625,0.0001504902,0.6421545
PC806,283.1375,0.00015043531,0.64230496
PC807,94.9375,0.00015042009,0.6424554
PC808,354.1875,0.00015032092,0.6426057
PC809,329.1875,0.00015027961,0.642756
PC810,367.375,0.0001502253,0.6429062
PC811,415.15,0.00015017854,0.6430564
PC812,269.1125,0.00015011587,0.64320654
PC813,321.2125,0.00015010346,0.6433566
PC814,174.0375,0.00014996587,0.6435066
PC815,441.175,0.00014994365,0.64365655
PC816,285.1625,0.00014985255,0.6438064
PC817,410.15,0.00014984849,0.64395624
PC818,404.1,0.00014975676,0.64410603
PC819,312.2125,0.0001496913,0.6442557
PC820,164.9625,0.00014962659,0.6444053
PC821,197.9,0.00014956578,0.64455485
PC822,437.175,0.00014951949,0.6447044
PC823,822.55,0.0001494071,0.64485383
PC824,295.1875,0.00014937703,0.6450032
PC825,520.15,0.00014926778,0.64515245
PC826,355.2125,0.00014924388,0.6453017
PC827,187.0875,0.00014916023,0.64545083
PC828,182.925,0.00014910252,0.64559996
PC829,332.9375,0.00014906473,0.64574903
PC830,437.1875,0.0001490239,0.64589804
PC831,267.15,0.00014897846,0.646047
PC832,369.1625,0.00014890842,0.6461959
PC833,417.2375,0.00014887351,0.6463448
PC834,820.5375,0.00014876814,0.64649355
PC835,465.3125,0.00014874375,0.6466423
PC836,323.2,0.00014864968,0.646791
PC837,285.275,0.00014860048,0.6469396
PC838,354.2375,0.00014859972,0.64708817
PC839,397.325,0.00014853515,0.6472367
PC840,267.1625,0.0001484811,0.6473852
PC841,200.925,0.00014845832,0.64753366
PC842,359.9625,0.00014837613,0.647682
PC843,279.15,0.0001483655,0.64783037
PC844,384.225,0.0001482781,0.64797866
PC845,216.05,0.00014824522,0.6481269
PC846,257.2375,0.00014819636,0.6482751
PC847,354.1875,0.00014815973,0.64842325
PC848,285.275,0.0001480879,0.6485714
PC849,451.2,0.00014797994,0.6487194
PC850,320.0,0.00014787955,0.64886725
PC851,766.525,0.00014784797,0.64901507
PC852,441.275,0.00014777789,0.6491628
PC853,271.225,0.00014775393,0.6493106
PC854,145.0875,0.00014772429,0.6494583
PC855,357.225,0.00014766445,0.64960593
PC856,331.175,0.00014753977,0.64975345
PC857,273.05,0.0001474818,0.6499009
PC858,396.175,0.00014746659,0.6500484
PC859,175.05,0.00014738893,0.6501958
PC860,170.875,0.00014732257,0.6503431
PC861,175.0,0.00014728327,0.6504904
PC862,355.125,0.00014721011,0.6506376
PC863,519.1875,0.00014717315,0.6507848
PC864,164.95,0.00014711928,0.6509319
PC865,279.9875,0.00014704365,0.65107894
PC866,369.15,0.0001469727,0.6512259
PC867,439.1875,0.00014688013,0.6513728
PC868,419.2,0.00014680316,0.6515196
PC869,321.2,0.00014675516,0.65166634
PC870,411.15,0.00014673335,0.6518131
PC871,424.1625,0.00014668121,0.6519598
PC872,419.175,0.00014666481,0.65210646
PC873,447.2125,0.00014662316,0.6522531
PC874,257.2375,0.0001465626,0.65239966
PC875,323.1625,0.00014654709,0.6525462
PC876,307.025,0.00014644567,0.6526927
PC877,241.0625,0.00014641791,0.65283906
PC878,207.95,0.00014634177,0.6529854
PC879,415.15,0.00014631162,0.6531317
PC880,321.2,0.00014621393,0.65327793
PC881,211.9625,0.00014619372,0.65342414
PC882,766.525,0.0001461839,0.65357035
PC883,425.3625,0.00014605845,0.6537164
PC884,197.9625,0.00014604184,0.6538624
PC885,354.2,0.00014598094,0.6540084
PC886,836.525,0.00014589689,0.6541543
PC887,396.1375,0.00014582028,0.6543001
PC888,742.525,0.00014580476,0.6544459
PC889,249.075,0.0001457701,0.6545917
PC890,419.175,0.00014570844,0.6547374
PC891,788.5625,0.00014567687,0.6548831
PC892,255.1,0.0001456276,0.6550287
PC893,848.625,0.00014560825,0.6551743
PC894,311.225,0.00014552935,0.65531987
PC895,423.2125,0.00014550395,0.65546536
PC896,377.0625,0.00014542384,0.6556108
PC897,379.075,0.00014539636,0.6557562
PC898,469.3,0.00014530272,0.6559015
PC899,409.1875,0.00014521038,0.6560467
PC900,359.2,0.00014515697,0.6561918
PC901,437.225,0.00014509802,0.6563369
PC902,437.175,0.00014506778,0.656482
PC903,285.2625,0.00014496665,0.65662694
PC904,183.0,0.00014490732,0.65677184
PC905,417.2625,0.00014485444,0.6569167
PC906,269.1125,0.00014483106,0.6570615
PC907,94.9375,0.00014475842,0.6572063
PC908,535.1625,0.00014475179,0.6573511
PC909,355.2125,0.00014466491,0.65749574
PC910,160.075,0.0001446394,0.6576404
PC911,157.1375,0.0001445547,0.65778494
PC912,425.2125,0.00014452921,0.6579295
PC913,744.575,0.00014449975,0.65807396
PC914,431.1875,0.00014444023,0.6582184
PC915,157.1375,0.00014437697,0.65836275
PC916,197.9625,0.00014431236,0.65850705
PC917,424.1875,0.00014422236,0.6586513
PC918,440.1625,0.00014418295,0.6587955
PC919,350.125,0.00014411584,0.6589396
PC920,441.2375,0.00014406393,0.65908366
PC921,112.9875,0.00014401588,0.65922767
PC922,299.1875,0.00014397311,0.6593716
PC923,789.55,0.00014395597,0.65951556
PC924,152.9375,0.00014387624,0.65965945
PC925,234.9875,0.00014384011,0.6598033
PC926,417.2375,0.00014376802,0.65994704
PC927,849.6125,0.00014368328,0.66009074
PC928,417.2125,0.00014364433,0.6602344
PC929,162.975,0.00014359543,0.660378
PC930,425.2125,0.00014354724,0.6605215
PC931,170.875,0.00014349692,0.660665
PC932,338.2125,0.00014343635,0.6608084
PC933,142.9875,0.00014334831,0.66095173
PC934,299.175,0.00014328636,0.661095
PC935,279.2625,0.00014327133,0.6612383
PC936,173.9875,0.0001432418,0.66138154
PC937,411.35,0.00014318003,0.6615247
PC938,228.2,0.0001431181,0.6616678
PC939,354.225,0.00014310348,0.66181093
PC940,410.15,0.00014302973,0.661954
PC941,240.075,0.00014299453,0.662097
PC942,294.175,0.00014298501,0.66223997
PC943,356.1875,0.0001428894,0.66238284
PC944,397.2,0.00014284354,0.6625257
PC945,371.1125,0.00014280506,0.6626685
PC946,419.1875,0.00014276324,0.6628113
PC947,217.0625,0.00014270753,0.662954
PC948,377.1375,0.00014267632,0.66309667
PC949,385.1,0.00014264745,0.6632393
PC950,398.1875,0.00014253923,0.6633818
PC951,485.275,0.00014247531,0.66352427
PC952,419.2,0.00014243509,0.6636667
PC953,170.8375,0.00014236868,0.6638091
PC954,217.05,0.00014233786,0.66395146
PC955,557.225,0.00014226443,0.66409373
PC956,255.2125,0.00014222733,0.66423595
PC957,748.5375,0.00014218343,0.6643781
PC958,397.1875,0.00014214579,0.66452026
PC959,520.15,0.000142133,0.6646624
PC960,788.575,0.00014206299,0.66480446
PC961,316.95,0.0001420419,0.6649465
PC962,142.9875,0.0001419727,0.6650885
PC963,316.95,0.00014185757,0.66523033
PC964,383.25,0.00014181597,0.66537213
PC965,426.15,0.00014175267,0.6655139
PC966,369.1125,0.00014172538,0.6656556
PC967,173.075,0.00014167251,0.6657973
PC968,162.9375,0.00014164089,0.6659389
PC969,383.125,0.0001416122,0.66608053
PC970,314.1875,0.00014153309,0.6662221
PC971,137.025,0.00014150538,0.6663636
PC972,240.075,0.000141451,0.66650504
PC973,600.525,0.00014140294,0.6666464
PC974,425.1875,0.00014137069,0.6667878
PC975,292.925,0.00014136302,0.6669292
PC976,439.1625,0.00014130205,0.6670705
PC977,413.1375,0.00014123392,0.6672118
PC978,369.2,0.0001411427,0.6673529
PC979,266.175,0.00014110102,0.667494
PC980,292.95,0.00014105749,0.6676351
PC981,248.0625,0.00014093592,0.66777605
PC982,197.9,0.00014090791,0.66791695
PC983,311.225,0.00014086565,0.6680578
PC984,353.175,0.00014081765,0.66819865
PC985,385.15,0.00014080678,0.66833943
PC986,467.1875,0.00014076554,0.6684802
PC987,298.1875,0.00014071677,0.66862094
PC988,384.2375,0.00014067066,0.6687616
PC989,254.975,0.00014059526,0.6689022
PC990,182.9125,0.00014049406,0.6690427
PC991,184.0,0.00014047335,0.6691832
PC992,370.125,0.00014044005,0.6693236
PC993,341.175,0.00014037639,0.669464
PC994,316.9625,0.00014031824,0.6696043
PC995,746.525,0.00014027915,0.66974455
PC996,431.15,0.0001402087,0.66988474
PC997,265.925,0.00014017307,0.67002493
PC998,766.525,0.00014009741,0.670165
PC999,417.25,0.00014007646,0.6703051
PC1000,199.175,0.00014002505,0.6704451
PC1001,419.2125,0.00013998902,0.6705851
PC1002,383.3125,0.00013995699,0.67072505
PC1003,744.5625,0.00013988338,0.67086494
PC1004,341.1,0.00013984837,0.6710048
PC1005,383.325,0.00013980713,0.6711446
PC1006,254.9875,0.00013976592,0.6712844
PC1007,681.55,0.00013973333,0.6714241
PC1008,369.1125,0.0001396864,0.6715638
PC1009,171.1375,0.0001395991,0.6717034
PC1010,886.5625,0.00013954978,0.67184293
PC1011,561.4625,0.00013950514,0.67198247
PC1012,535.15,0.00013949312,0.67212194
PC1013,145.0875,0.0001394403,0.67226136
PC1014,309.225,0.00013937952,0.6724007
PC1015,242.2125,0.0001393389,0.67254007
PC1016,314.2,0.00013930067,0.67267936
PC1017,299.2,0.00013924533,0.6728186
PC1018,294.1875,0.00013917344,0.6729578
PC1019,404.0875,0.00013913243,0.6730969
PC1020,453.175,0.00013906528,0.67323595
PC1021,269.2875,0.00013901124,0.67337495
PC1022,535.1375,0.00013894158,0.6735139
PC1023,384.2125,0.00013890634,0.67365277
PC1024,129.0375,0.00013885941,0.67379165
PC1025,188.1,0.00013881884,0.67393047
PC1026,384.225,0.0001387956,0.6740693
PC1027,255.2125,0.00013873154,0.67420805
PC1028,425.175,0.00013871709,0.67434675
PC1029,186.0375,0.00013867425,0.67448545
PC1030,367.35,0.0001385895,0.674624
PC1031,795.5625,0.00013855252,0.6747626
PC1032,885.5875,0.00013849138,0.67490107
PC1033,652.5625,0.00013845474,0.6750395
PC1034,441.25,0.00013841367,0.67517793
PC1035,303.275,0.00013837528,0.67531633
PC1036,199.05,0.00013832537,0.6754547
PC1037,283.125,0.0001382862,0.67559296
PC1038,397.2,0.0001382341,0.6757312
PC1039,417.2375,0.00013821904,0.6758694
PC1040,339.325,0.00013815392,0.67600757
PC1041,152.9375,0.00013811678,0.6761457
PC1042,254.9875,0.00013809242,0.6762838
PC1043,94.925,0.00013803541,0.6764218
PC1044,411.1875,0.00013796132,0.6765598
PC1045,182.95,0.00013795697,0.6766978
PC1046,353.175,0.00013792892,0.6768357
PC1047,323.2,0.00013785185,0.6769736
PC1048,162.9375,0.00013778747,0.6771114
PC1049,313.15,0.00013777363,0.67724913
PC1050,323.1125,0.00013767071,0.6773868
PC1051,267.1625,0.00013766084,0.6775245
PC1052,366.2375,0.00013759096,0.6776621
PC1053,767.5375,0.00013757318,0.67779964
PC1054,164.95,0.00013755985,0.6779372
PC1055,521.1375,0.0001374858,0.6780747
PC1056,473.25,0.00013743641,0.67821217
PC1057,227.9375,0.000137378,0.67834955
PC1058,365.225,0.00013731455,0.6784869
PC1059,240.0625,0.00013729327,0.67862415
PC1060,283.15,0.00013720088,0.67876136
PC1061,452.2125,0.00013715404,0.6788985
PC1062,257.1,0.0001370875,0.6790356
PC1063,257.1,0.00013707577,0.6791727
PC1064,112.9875,0.00013701207,0.6793097
PC1065,355.2375,0.00013695036,0.6794467
PC1066,157.1375,0.0001368703,0.67958355
PC1067,198.9125,0.00013684695,0.6797204
PC1068,383.2125,0.00013682668,0.67985725
PC1069,441.25,0.00013677847,0.67999405
PC1070,441.2,0.00013676904,0.68013084
PC1071,368.275,0.00013670737,0.6802676
PC1072,748.5375,0.00013664056,0.6804042
PC1073,190.0,0.00013659609,0.6805408
PC1074,323.225,0.00013655891,0.68067735
PC1075,188.05,0.00013648436,0.68081385
PC1076,413.125,0.00013644341,0.6809503
PC1077,223.0375,0.00013642394,0.6810867
PC1078,795.5125,0.00013636831,0.6812231
PC1079,369.2,0.00013632911,0.6813594
PC1080,307.025,0.00013629925,0.6814957
PC1081,409.1625,0.00013624085,0.681632
PC1082,157.0875,0.00013620906,0.6817682
PC1083,397.2,0.0001361901,0.6819044
PC1084,239.0625,0.00013610355,0.68204045
PC1085,519.1875,0.00013608053,0.68217653
PC1086,411.275,0.00013606329,0.6823126
PC1087,342.2125,0.00013596848,0.68244857
PC1088,354.2125,0.0001359297,0.6825845
PC1089,343.2,0.00013592336,0.6827204
PC1090,200.9125,0.00013587247,0.6828563
PC1091,354.2375,0.00013582947,0.68299216
PC1092,342.25,0.00013577983,0.68312794
PC1093,341.125,0.00013575832,0.6832637
PC1094,424.1625,0.0001357384,0.68339944
PC1095,323.1,0.00013570413,0.68353516
PC1096,355.2375,0.00013564466,0.6836708
PC1097,185.9875,0.00013562726,0.6838064
PC1098,397.35,0.00013554923,0.68394196
PC1099,248.0625,0.0001354924,0.68407744
PC1100,92.925,0.00013543584,0.68421286
PC1101,323.175,0.00013541103,0.6843483
PC1102,409.175,0.00013530006,0.6844836
PC1103,321.2,0.00013527593,0.6846189
PC1104,519.1875,0.00013521934,0.68475413
PC1105,355.175,0.00013520039,0.6848893
PC1106,195.0625,0.00013515484,0.6850245
PC1107,217.0625,0.00013511439,0.6851596
PC1108,409.1625,0.00013507178,0.6852947
PC1109,227.95,0.00013504091,0.68542975
PC1110,505.1375,0.0001350099,0.68556476
PC1111,393.15,0.00013495228,0.6856997
PC1112,208.9875,0.00013492527,0.68583465
PC1113,384.2125,0.0001348463,0.6859695
PC1114,170.8375,0.00013481622,0.6861043
PC1115,167.0375,0.00013477098,0.68623906
PC1116,337.175,0.00013470987,0.6863738
PC1117,175.0,0.00013466213,0.6865084
PC1118,766.525,0.0001346463,0.68664306
PC1119,403.2,0.0001345669,0.68677765
PC1120,421.2125,0.00013454378,0.6869122
PC1121,411.175,0.00013445396,0.68704665
PC1122,535.15,0.00013444043,0.6871811
PC1123,397.275,0.00013439314,0.6873155
PC1124,535.15,0.00013435578,0.6874499
PC1125,365.225,0.00013432413,0.6875842
PC1126,413.1375,0.00013428276,0.6877185
PC1127,792.525,0.00013424711,0.68785274
PC1128,423.2125,0.00013420483,0.68798697
PC1129,242.2125,0.00013417992,0.68812114
PC1130,171.9,0.0001341002,0.68825525
PC1131,215.0625,0.00013402471,0.6883893
PC1132,160.0625,0.00013398593,0.6885233
PC1133,399.2,0.00013395099,0.6886572
PC1134,399.1875,0.000133902,0.68879116
PC1135,742.525,0.00013380671,0.68892497
PC1136,473.2375,0.00013378815,0.6890588
PC1137,369.1625,0.00013377045,0.68919253
PC1138,425.2,0.0001337191,0.6893262
PC1139,425.1875,0.00013362653,0.68945986
PC1140,397.325,0.00013357225,0.68959343
PC1141,795.5875,0.0001335443,0.689727
PC1142,399.125,0.0001334886,0.6898605
PC1143,796.5875,0.00013346004,0.689994
PC1144,411.35,0.00013343467,0.69012743
PC1145,305.25,0.000133425,0.6902609
PC1146,266.1375,0.00013336589,0.6903943
PC1147,399.1375,0.00013330336,0.69052756
PC1148,353.175,0.00013328936,0.69066083
PC1149,485.3,0.00013323831,0.69079405
PC1150,323.175,0.00013320496,0.69092727
PC1151,453.225,0.0001331626,0.6910604
PC1152,255.1,0.00013308773,0.6911935
PC1153,339.1,0.00013305485,0.69132656
PC1154,403.2,0.00013298688,0.69145954
PC1155,341.2625,0.00013297294,0.6915925
PC1156,224.9625,0.00013293065,0.69172543
PC1157,766.525,0.00013288204,0.6918583
PC1158,535.1125,0.00013284359,0.69199115
PC1159,171.15,0.00013283193,0.692124
PC1160,431.175,0.00013278038,0.6922568
PC1161,411.35,0.00013267755,0.6923895
PC1162,108.9,0.0001326566,0.69252217
PC1163,95.9875,0.00013264762,0.6926548
PC1164,796.525,0.00013261446,0.6927874
PC1165,157.0875,0.00013255133,0.69291997
PC1166,821.5875,0.0001324979,0.6930525
PC1167,441.175,0.00013249638,0.693185
PC1168,887.5375,0.00013247808,0.6933175
PC1169,279.9875,0.00013239722,0.69344985
PC1170,316.1875,0.00013237935,0.69358224
PC1171,356.1875,0.00013234308,0.69371456
PC1172,371.125,0.00013226598,0.6938468
PC1173,746.55,0.0001322177,0.693979
